en,mni-Mtei
gaoler.”,ꯒꯥꯑꯣꯂꯔ꯫”
"“My father,” exclaimed Lucie, “you are ill!”","“ꯑꯩꯒꯤ ꯏꯄꯥ,” ꯂꯨꯁꯤꯅꯥ ꯍꯥꯌꯔꯀꯏ, “ꯅꯍꯥꯛ ꯑꯅꯥꯕꯥ ꯂꯩꯔꯦ!”"
"He had suddenly started up, with his hand to his head. His","ꯃꯍꯥꯛ ꯈꯉꯍꯧꯗꯅꯥ ꯍꯧꯔꯀꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯗꯨ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯊꯃꯈꯤ꯫"
manner and his look quite terrified them all,ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯂꯨꯛ ꯑꯁꯤ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯍꯅꯈꯤ
"“No, my dear, not ill. There are large drops of rain falling, and","“ꯅꯠꯇꯦ, ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ, ꯑꯅꯥꯕꯥ ꯅꯠꯇꯦ꯫ꯃꯌꯥꯏ ꯑꯣꯏꯕꯥ ꯅꯣꯡꯖꯨꯒꯤ ꯑꯆꯧꯕꯥ ꯊꯣꯡꯁꯤꯡ ꯂꯩ, ꯑꯃꯁꯨꯡ"
they made me start. We had better go in.”,ꯃꯈꯣꯌꯅꯥ ꯑꯩꯕꯨ ꯍꯧꯗꯣꯀꯍꯅꯈꯤ꯫
He recovered himself almost instantly. Rain was really falling in,ꯃꯍꯥꯛ ꯃꯁꯥꯃꯀꯄꯨ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯐꯒꯠꯂꯀꯈꯤ꯫
"large drops, and he showed the back of his hand with rain-","ꯑꯆꯧꯕꯥ ꯗ꯭ꯔꯣꯄꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯣꯡꯖꯨ-ꯅꯨꯡꯁꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯎꯠꯈꯤ-"
"drops on it. But, he said not a single word in reference to the",ꯃꯁꯤꯗꯥ ꯗ꯭ꯔꯣꯞ ꯇꯧꯏ꯫
"discovery that had been told of, and, as they went into the","ꯍꯥꯌꯔꯤꯕꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯗꯨ ꯈꯉꯍꯅꯈꯤꯕꯥ, ꯑꯃꯁꯨꯡ, ꯃꯈꯣꯌꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ."
"house, the business eye of Mr. Lorry either detected, or fancied","ꯍꯥꯎꯁ, ꯗꯤ ꯕꯤꯖꯅꯦꯁ ꯑꯥꯏ ꯑꯣꯐ ꯃꯤꯁ꯭ꯇꯔ ꯂꯣꯔꯤꯅꯥ ꯅꯠꯔꯒꯥ ꯈꯉꯗꯣꯀꯈꯤ, ꯅꯠꯔꯒꯥ ꯐꯦꯟꯁꯤꯡ ꯇꯧꯈꯤ"
159,꯱꯵꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"it detected, on his face, as it turned towards Charles Darnay,","ꯃꯁꯤꯅꯥ ꯈꯉꯂꯀꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ, ꯆꯥꯔꯂꯁ ꯗꯥꯔꯅꯌꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ,"
the same singular look that had been upon it when it,ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯁꯤꯉ꯭ꯒꯨꯂꯔ ꯂꯨꯛ ꯑꯗꯨ .
turned towards him in the passages of the Court House,ꯀꯣꯔꯠ ꯍꯥꯎꯁꯀꯤ ꯄꯦꯁꯦꯖꯁꯤꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯑꯣꯟꯊꯣꯀꯈꯤ .
"He recovered himself so quickly, however, that Mr. Lorry had","ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯐꯒꯠꯂꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ."
doubts of his business eye. The arm of the golden giant in the,ꯃꯍꯥꯛꯀꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯥꯏꯒꯤ ꯑꯀꯤꯕꯥ꯫
"hall was not more steady than he was, when he stopped  under","ꯍꯣꯜ ꯑꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯁ꯭ꯇꯦꯗꯤꯌꯝ ꯑꯣꯏꯈꯤꯗꯦ, ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥꯗꯥ ꯊꯃꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ."
it to remark  to them that  he was not yet proof against slight,ꯃꯈꯣꯌꯗꯥ ꯔꯤꯃꯥꯔꯛ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯗ꯭ꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ .
"surprises (if he ever would be), and that the rain had startled","ꯑꯉꯀꯄꯥ (ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯝꯂꯕꯗꯤ), ꯑꯃꯁꯨꯡ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ ꯑꯗꯨ ꯉꯀꯈꯤ ꯍꯥꯌꯕꯥ"
him,ꯃꯍꯥꯛ
"Tea-time, and Miss Pross making tea, with another fit of the","ꯆꯥ-ꯏꯆ꯭ꯆ, ꯑꯃꯁꯨꯡ ꯃꯤꯁ ꯄ꯭ꯔꯣꯁ ꯆꯥ ꯁꯦꯝꯕꯥ, ꯑꯇꯣꯞꯄꯥ ꯐꯤꯠ ꯑꯣꯏꯕꯥ"
"jerks upon her, and yet no Hundreds of people. Mr. Carton had","ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯂꯥꯟꯗꯥꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯤꯑꯣꯏ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫"
"lounged in, but he made only Two","ꯂꯣꯟꯖ ꯇꯧꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯑꯅꯤ ꯈꯛꯇꯃꯛ ꯁꯦꯃꯈꯤ"
"The night was so very sultry, that although they sat with doors","ꯅꯨꯃꯤꯠ ꯑꯗꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤ, ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯊꯣꯡꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯃꯂꯕꯁꯨ ."
"and windows open, they were overpowered by heat. When the","ꯑꯃꯁꯨꯡ ꯋꯤꯟꯗꯣꯖ ꯍꯥꯡꯗꯣꯀꯈꯤ, ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯍꯤꯇꯅꯥ ꯍꯦꯟꯅꯥ ꯄꯥꯋꯔ ꯇꯧꯈꯤ꯫"
"tea-table was done with, they all moved to one of the windows,","ꯇꯤ-ꯇꯦꯕꯜ ꯑꯁꯤ ꯇꯧꯈꯤ, ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯊꯣꯡ ꯑꯃꯗꯥ ꯆꯠꯈꯤ,"
and looked out into the heavy twilight. Lucie sat by her father;,ꯑꯃꯁꯨꯡ ꯑꯔꯨꯕꯥ ꯇ꯭ꯌꯨꯏꯂꯥꯏꯠ ꯑꯗꯨꯗꯥ ꯌꯦꯡꯈꯤ꯫
Darnay sat beside her; Carton leaned against a window. The,ꯗꯥꯔꯅꯥꯏꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯐꯃꯈꯤ;
"curtains were long and white, and some of the thunder-gusts","ꯀꯥꯔꯇꯨꯅꯁꯤꯡ ꯑꯁꯤ ꯂꯪ ꯑꯃꯁꯨꯡ ꯋꯥꯏꯇꯦꯄꯀꯤ ꯃꯑꯣꯡꯗꯥ ꯑꯣꯏꯈꯤ, ꯑꯃꯁꯨꯡ ꯊꯟꯗꯔ-ꯒꯁ꯭ꯠ ꯈꯔꯗꯤ ."
"that whirled into the corner, caught them up to the ceiling, and","ꯃꯗꯨ ꯀꯣꯟꯅꯥ ꯍꯨꯔꯥꯅꯈꯤ, ꯃꯈꯣꯌꯕꯨ ꯁꯤꯂꯤꯡꯗꯥ ꯌꯧꯍꯅꯈꯤ, ꯑꯃꯁꯨꯡ ."
waved them like spectral wings,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯁ꯭ꯄꯦꯛꯠꯔꯥꯜ ꯋꯤꯡꯁꯒꯨꯝꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤ .
"“The rain-drops are still falling, large, heavy, and few,” said","“ꯔꯦꯏꯟ-ꯗ꯭ꯔꯣꯄꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯁꯣꯀꯄꯥ, ꯑꯆꯧꯕꯥ, ꯑꯔꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ” ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ꯫"
Doctor Manette. “It comes slowly.”,ꯗꯣꯛꯇꯔ ꯃꯦꯅꯦꯠ꯫
"“It comes surely,” said Carton",“ꯃꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯂꯥꯀꯏ” ꯍꯥꯌꯅꯥ ꯀꯥꯔꯇꯣꯅꯅꯥ ꯍꯥꯌꯈꯤ꯫
160,꯱꯶꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"They spoke low, as people watching and waiting mostly do; as","ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ, ꯃꯔꯃꯗꯤ ꯌꯦꯡꯂꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯉꯥꯏꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯇꯧꯏ;"
"peo- ple in a dark room, watching and waiting for Lightning,","Peo- ple in a darge room, ꯌꯦꯡꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯩ ꯊꯥꯅꯕꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ,"
always do,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯗꯣ .
There was a great hurry in the streets of people speeding away,ꯈꯣꯡꯖꯦꯜ ꯌꯥꯡꯅꯥ ꯆꯦꯜꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯂꯝꯕꯤꯁꯤꯡꯗꯥ ꯑꯆꯧꯕꯥ ꯑꯊꯨꯕꯥ ꯑꯃꯥ ꯊꯣꯀꯈꯤ
to get shelter before the storm broke; the wonderful corner for,ꯅꯣꯡꯂꯩ-ꯅꯨꯡꯁꯤꯠ ꯊꯣꯛꯂꯛꯠꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ;
echoes re- sounded with the echoes of footsteps coming and,ꯏꯀꯣꯁꯤꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯈꯣꯡꯆꯠꯀꯤ ꯏꯀꯣꯁꯤꯡ ꯂꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ .
"going, yet not a foot- step was there","ꯆꯠꯄꯥ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯈꯣꯡ-ꯈꯨꯠ ꯑꯃꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯈꯤꯗꯦ ."
"“A multitude of people, and yet a solitude!” said Darnay, when","“ꯃꯤꯑꯣꯏ ꯀꯌꯥ ꯑꯃꯥ, ꯑꯗꯨꯕꯨ ꯇꯁꯦꯡꯅꯥ ꯁꯣꯂꯤꯠꯌꯨꯁꯟ ꯑꯃꯥ!”"
they had listened for a while,ꯃꯈꯣꯌꯅꯥ ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯇꯥꯈꯤ ꯫
"“Is it not impressive, Mr. Darnay?” asked Lucie. “Sometimes,  I","“ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯐꯝ ꯅꯠꯇꯦ, ꯁ꯭ꯔꯤꯃꯥꯟ ꯗꯥꯔꯅꯥꯏ?”"
"have sat here of an evening,  until I have fancied—but even the","ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯅꯨꯃꯤꯗꯥꯡ ꯑꯃꯒꯤ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯈ꯭ꯔꯦ, ꯑꯩꯅꯥ ꯐꯦꯟꯁꯤꯡ ꯇꯧꯔꯕꯥ ꯐꯥꯑꯣꯕꯥ—ꯑꯗꯨꯕꯨ ꯐꯥꯑꯣꯕꯥ ."
"shade  of a foolish fancy makes me shudder to-night, when all is","ꯃꯨꯔꯈꯀꯤ ꯐꯦꯟꯁꯤꯒꯤ ꯁꯦꯠꯄꯥ ꯑꯁꯤꯅꯥ ꯑꯩꯕꯨ ꯉꯁꯤ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯗꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯍꯜꯂꯤ, ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ."
so black and solemn—”,ꯑꯗꯨꯅꯥ ꯕ꯭ꯂꯦꯛ ꯑꯃꯁꯨꯡ ꯁꯣꯂꯦꯃꯟ—”
“Let us shudder too. We may know what it is.”,“ꯑꯩꯈꯣꯌꯁꯨ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯍꯅꯕꯤꯌꯨ꯫ꯃꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯉꯂꯃꯒꯅꯤ꯫”
“It will seem nothing to you.  Such whims are only  impressive,“ꯃꯁꯤ ꯑꯗꯣꯃꯒꯤꯗꯃꯛꯇꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯎꯕꯥ ꯐꯪꯂꯣꯏ꯫ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯈꯜ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯐꯝ ꯈꯛꯇꯅꯤ
"as we originate them, I think; they are not to be communicated","ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯍꯧꯗꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯑꯩꯅꯥ ꯈꯜꯂꯤ;"
"I have sometimes sat alone here of an evening, listening, until I","ꯑꯩꯍꯥꯛ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯐꯃꯖꯈꯤ, ꯇꯥꯕꯥ, ꯑꯩꯍꯥꯛꯅꯥ ."
have made the echoes out to be the echoes of all the footsteps,ꯏꯀꯣꯁꯤꯡ ꯑꯁꯤ ꯈꯣꯡꯆꯠ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯏꯀꯣꯛꯅꯕꯥ ꯑꯣꯏꯍꯜꯂꯦ .
that are coming by-and- bye into our lives.”,ꯑꯩꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯕꯥꯏ-ꯑꯦꯟꯗ-ꯕꯥꯏ ꯂꯥꯀꯏ꯫”
"“There is a great crowd coming one day into our lives, if that be","“ꯑꯩꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯑꯆꯧꯕꯥ ꯃꯤ ꯃꯁꯤꯡ ꯑꯃꯥ ꯂꯥꯛꯂꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ"
"so,” Sydney Carton struck in, in his moody way","ꯑꯗꯨꯅꯥ,” ꯁꯤꯗꯅꯤ ꯀꯥꯔꯇꯅꯅꯥ ꯁ꯭ꯠꯔꯥꯏꯛ ꯇꯧꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯨꯗꯤ ꯋꯦꯗꯥ"
"The footsteps were incessant, and the hurry of them became","ꯈꯣꯉꯊꯥꯡꯁꯤꯡ ꯑꯁꯤ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯆꯠꯊꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ."
more and more rapid. The corner echoed and re-echoed with,ꯍꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ꯫
161,꯱꯶꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"the tread of feet; some, as it seemed, under the windows; some,",ꯈꯣꯡꯒꯤ ꯈꯣꯡꯖꯦꯜ;
"as it seemed, in the room; some coming, some going, some","ꯑꯣꯏꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ, ꯔꯨꯃꯗꯥ;"
"breaking off, some stopping altogether; all in the distant streets,","ꯕ꯭ꯔꯦꯀꯤꯡ ꯑꯣꯐ, ꯈꯔꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯊꯃꯖꯤꯜꯂꯤ;"
and not one within sight,ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ .
"“Are all these footsteps destined to come to all of us, Miss","“ꯃꯁꯤꯒꯤ ꯈꯣꯡꯆꯠ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯂꯥꯛꯅꯕꯥ ꯂꯦꯞꯂꯕꯔꯥ, ꯃꯤꯁ ."
"Manette, or are we to divide them among us?”","ꯃꯦꯅꯦꯠ, ꯅꯠꯔꯒꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯈꯥꯌꯗꯣꯀꯄꯥ ꯌꯥꯕ꯭ꯔꯥ?”"
"“I don’t know, Mr. Darnay; I told you it was a foolish fancy, but","“ꯑꯩꯍꯥꯛ ꯈꯉꯗꯦ, ꯁ꯭ꯔꯤꯃꯥꯟ ꯗꯥꯔꯅꯥ;"
"you asked for it. When I have yielded myself to it, I have been",ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤꯒꯤꯗꯃꯛ ꯍꯥꯌꯖꯈꯤ꯫
"alone, and then I have imagined them the footsteps of the","ꯃꯁꯥ ꯃꯊꯟꯇꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯏꯃꯥꯖꯤꯅꯦꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ."
"people who are to come into my life, and my father’s.”","ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯏꯄꯥꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡ꯫”"
“I take them into mine!” said Carton. “I ask no questions and,“ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯑꯩꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤ!”
make no stipulations. There is a great crowd bearing down upon,ꯁ꯭ꯇꯤꯄꯨꯂꯦꯁꯟ ꯑꯃꯠꯇꯥ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ꯫
"us, Miss Manette, and I see them—by the Lightning.” He added","ꯑꯩꯈꯣꯌ, ꯃꯤꯁ ꯃꯦꯅꯦꯠ ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯎꯔꯤ—ꯃꯩꯍꯧꯔꯣꯂꯅꯥ꯫”"
"the last words, after there had been a vivid flash which had","ꯑꯔꯣꯏꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯐ꯭ꯂꯦꯁ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ ꯃꯗꯨꯗꯤ ꯃꯗꯨ ."
shown him lounging in the window,ꯃꯍꯥꯀꯄꯨ ꯊꯣꯡ ꯑꯗꯨꯗꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯕꯥ ꯎꯠꯈꯤ꯫
"“And I hear them!” he added again, after a peal of thunder",“ꯑꯗꯨꯒꯥ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯇꯥꯔꯤ!”
"“Here they come, fast, fierce, and furious!”","“ꯃꯐꯃꯁꯤꯗꯥ ꯃꯈꯣꯌ ꯂꯥꯀꯏ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ!”"
"It was the rush and roar of rain that he typified, and it stopped","ꯃꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯇꯥꯏꯞ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯊꯤꯡꯈꯤ"
"him, for no voice could be heard in it. A memorable storm of","ꯃꯍꯥꯀꯄꯨ, ꯃꯔꯃꯗꯤ ꯃꯗꯨꯗꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯠꯇꯥ ꯇꯥꯕꯥ ꯐꯪꯈꯤꯗꯦ꯫"
"thunder and lightning broke with that sweep of water, and there","ꯏꯁꯤꯡꯒꯤ ꯈꯣꯡꯖꯦꯜ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯟꯗꯔ ꯑꯃꯁꯨꯡ ꯃꯩꯅꯥ ꯆꯥꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ."
"was not a moment’s interval in crash, and fire, and rain, until","ꯀ꯭ꯔꯌꯥꯁꯇꯥ ꯃꯤꯅꯤꯠ ꯑꯃꯒꯤ ꯏꯟꯇꯔꯚꯜ ꯑꯣꯏꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ ꯃꯩ, ꯑꯃꯁꯨꯡ ꯔꯦꯟ, ꯐꯥꯑꯣꯕꯥ, ."
after the moon rose at mid- night,ꯊꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯊꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯊꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ .
"The great bell of Saint Paul’s was striking one in the cleared air,","ꯁꯦꯟꯇ ꯄꯣꯂꯒꯤ ꯑꯆꯧꯕꯥ ꯕꯦꯜ ꯑꯁꯤꯅꯥ ꯀ꯭ꯂꯤꯌꯥꯔ ꯇꯧꯔꯕꯥ ꯅꯨꯡꯁꯤꯠꯇꯥ ꯑꯃꯥ ꯁ꯭ꯠꯔꯥꯏꯛ ꯇꯧꯔꯝꯃꯤ, ."
"when Mr. Lorry, escorted by Jerry, high-booted and bearing a",ꯖꯦꯔꯤꯅꯥ ꯊꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯏ-ꯕꯨꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯕꯦꯔꯤꯡ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ꯫
"lantern, set forth on his return-passage to Clerkenwell. There","ꯂꯦꯟꯇꯦꯟ, ꯃꯍꯥꯛꯀꯤ ꯔꯤꯇꯔꯟ-ꯄꯥꯁ ꯑꯗꯨꯗꯥ ꯀ꯭ꯂꯥꯔꯀꯦꯅꯋꯦꯂꯗꯥ ꯊꯃꯈꯤ꯫"
162,꯱꯶꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
were solitary patches of road on the way between Soho and,ꯁꯣꯍꯣ ꯑꯃꯁꯨꯡ .
"Clerkenwell, and Mr. Lorry, mindful of foot-pads, always","ꯀ꯭ꯂꯥꯔꯀꯦꯅꯋꯦꯜ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤ, ꯈꯣꯡ-ꯈꯨꯠꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯕꯥ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ"
retained Jerry for this service: though it was usually performed,ꯁꯔꯚꯤꯁ ꯑꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯔꯤꯇꯦꯟ ꯇꯧꯔꯕꯥ ꯖꯦꯔꯤ: ꯃꯍꯧꯁꯥꯅꯥ ꯃꯁꯤ ꯄꯥꯡꯊꯣꯀꯈꯤꯕꯁꯨ ꯌꯥꯏ
a good two hours earlier,ꯑꯐꯕꯥ ꯄꯨꯡ ꯑꯅꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ
