en,mni-Mtei
while the spurious basis of experience has been of no further use than to,ꯑꯗꯨꯒꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯁ꯭ꯄꯨꯔꯤꯌꯁ ꯕꯦꯁꯤꯁ ꯑꯁꯤ ꯃꯈꯥ ꯇꯥꯅꯥ ꯁꯤꯖꯤꯟꯅꯗꯅꯥ ꯂꯩꯔꯛꯂꯕꯥ ꯃꯇꯃꯗꯥ .
"conduct us to the conception of absolute necessity, being utterly insufficient","ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯗꯕꯥ, ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯂꯃꯖꯤꯡꯕꯤꯌꯨ"
to demonstrate the presence of this attribute in any determinate existence or,ꯑꯦꯠꯔꯤꯕꯤꯎꯠ ꯑꯁꯤ ꯗꯤꯇꯔꯃꯤꯅꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯅꯠꯠꯔꯒꯥ 1000ꯗꯥ ꯂꯩꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯎꯠꯄꯥ꯫
"thing. For when we propose to ourselves an aim of this character, we must",ꯄꯣꯠꯁꯛ.
"abandon the sphere of experience, and rise to that of pure conceptions,","ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯂꯝ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯑꯁꯦꯡꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯋꯥꯡꯈꯠꯄꯥ, ."
which we examine with the purpose of discovering whether any one,ꯃꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯔꯃꯗꯥ ꯈꯉꯅꯕꯒꯤ ꯄꯥꯟꯗꯃꯗꯥ ꯌꯦꯡꯁꯤꯜꯂꯤ꯫
contains the conditions of the possibility of an absolutely necessary being,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯌꯥꯑꯣꯔꯤ .
"But if the possibility of such a being is thus demonstrated, its existence is",ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯖꯤꯕ ꯑꯃꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯝꯅꯥ ꯎꯠꯂꯕꯗꯤ ꯃꯁꯤꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯅꯤ .
"also proved; for we may then assert that, of all possible beings there is one",ꯃꯁꯤꯗꯁꯨ ꯅꯠꯇꯅꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯈꯤ;
"which possesses the attribute of necessity—in other words, this being","ꯃꯁꯤꯗꯥ ꯇꯉꯥꯏꯐꯗꯕꯒꯤ ꯃꯒꯨꯟ ꯂꯩꯕꯥ—ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩ ꯑꯃꯗꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯃꯁꯤ"
possesses an absolutely necessary existence,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯦꯛꯁꯦꯁꯤꯕꯤꯂꯤꯇꯤ ꯑꯃꯥ ꯂꯩꯕꯥ .
All illusions in an argument are more easily detected when they are,ꯑꯥꯔꯒꯨꯃꯦꯟꯇ ꯑꯃꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯏꯜꯌꯨꯁꯟ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯖꯅꯥ ꯈꯉꯗꯣꯀꯏ .
"presented in the formal manner employed by the schools, which we now","ꯁ꯭ꯀꯨꯂꯁꯤꯡꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯐꯣꯔꯃꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯄꯤꯈꯤꯕꯥ, ꯃꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ."
proceed to do,ꯃꯈꯥ ꯆꯠꯊꯕꯥ ꯌꯥꯕꯥ .
If the proposition: “Every absolutely necessary being is likewise an ens,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ: “ꯑꯄꯨꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ ꯑꯦꯟ.ꯑꯦꯁ.
"realissimum,” is correct (and it is this which constitutes the nervus probandi","realissimum,” ꯑꯁꯤ ꯑꯆꯨꯝꯕꯅꯤ (ꯑꯗꯨꯒꯥ ꯃꯁꯤꯅꯥ ꯅꯦꯔꯚꯁ ꯄ꯭ꯔꯣꯕꯟꯗꯤ ꯁꯦꯃꯒꯠꯂꯤ"
"of the cosmological argument), it must, like all affirmative judgements, be","ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯔꯒꯨꯃꯦꯟꯇꯀꯤ), ꯃꯁꯤꯅꯥ ꯑꯦꯐꯦꯔꯃꯦꯇꯤꯕ ꯖꯖꯃꯦꯟꯇ ꯄꯨꯝꯅꯃꯀꯒꯨꯝꯅꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ,"
"capable of conversion—the conversio per accidens, at least. It follows, then,","ꯀꯟꯕꯔꯁꯟ ꯇꯧꯕꯥ ꯉꯝꯕꯥ—ꯑꯦꯀꯅꯚꯥꯔꯁꯤꯑꯣ ꯄꯥꯔ ꯑꯦꯁꯤꯗꯦꯟꯁ, ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ꯫"
that some entia realissima are absolutely necessary beings. But no ens,ꯃꯗꯨꯗꯤ ꯑꯦꯟꯇꯤꯌꯥ ꯔꯤꯑꯦꯂꯤꯁꯤꯃꯥ ꯈꯔꯗꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫
"realissimum is in any respect different from another, and what is valid of","realissimum ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯗꯦ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯤ ꯚꯦꯂꯤꯗ ꯑꯣꯏꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ"
"some is valid of all. In this present case, therefore, I may employ simple",ꯈꯔꯗꯤ ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯆꯠꯅꯕꯥ ꯌꯥꯏ꯫
"conversion, and say: “Every ens realissimum is a necessary being.” But as","ꯀꯅꯕꯔꯖꯦꯁꯟ, ꯑꯃꯁꯨꯡ ꯍꯥꯌꯌꯨ: “ꯑꯦꯅꯁ ꯔꯤꯑꯦꯂꯤꯁꯤꯝ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯊꯧ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯤ꯫”"
"this proposition is determined à priori by the conceptions contained in it, the","ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤ ꯃꯁꯤꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤꯅꯥ à ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ ꯑꯣꯏꯅꯥ ꯂꯦꯄꯊꯣꯀꯏ, ."
mere conception of an ens realissimum must possess the additional attribute,ꯑꯦꯟꯁ ꯔꯤꯑꯦꯂꯤꯁꯤꯝ ꯑꯃꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯀꯟꯁꯦꯄꯁꯟ ꯁꯨꯞꯅꯒꯤ ꯑꯍꯦꯅꯕꯥ ꯑꯦꯠꯔꯤꯕꯤꯎꯠ ꯑꯗꯨ ꯂꯩꯒꯗꯕꯅꯤ꯫
of absolute necessity. But this is exactly what was maintained in the,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯇꯉꯥꯏ ꯐꯗꯕꯒꯤ꯫
"ontological argument, and not recognized by the cosmological, although it","ꯑꯣꯟꯇꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯔꯒꯨꯃꯦꯟꯇ, ꯑꯃꯁꯨꯡ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯂꯅꯥ ꯈꯉꯕꯥ ꯉꯃꯗꯕꯥ, ꯃꯁꯤ"
formed the real ground of its disguised and illusory reasoning,ꯃꯁꯤꯒꯤ ꯗꯤꯁꯒꯨꯏꯖ ꯑꯃꯁꯨꯡ ꯏꯜꯌꯨꯁꯔꯤ ꯔꯤꯖꯅꯦꯂꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯒ꯭ꯔꯥꯎꯟꯗ ꯑꯗꯨ ꯁꯦꯃꯈꯤ
Thus the second mode employed by speculative reason of demonstrating,ꯑꯁꯤꯒꯨꯝꯅꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯃꯣꯗ ꯑꯁꯤꯅꯥ ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯔꯤꯖꯟ ꯗꯦꯃꯣꯟꯁꯠꯔꯦꯁꯟ ꯇꯧꯕꯒꯤ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯁꯤꯖꯤꯟꯅꯈꯤ꯫
"the existence of a Supreme Being, is not only, like the first, illusory and","ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡ ꯑꯃꯥ ꯂꯩꯕꯥ ꯑꯁꯤꯅꯥ, ꯑꯍꯥꯅꯕꯥ, ꯏꯜꯌꯨꯁꯔꯤ ꯑꯃꯁꯨꯡ ."
"inadequate, but possesses the additional blemish of an ignoratio elenchi—","ꯃꯇꯤꯛ ꯆꯥꯗꯕꯥ, ꯑꯗꯨꯕꯨ ꯏꯒꯅꯣꯔꯦꯇꯤꯑꯣ ꯑꯦꯂꯦꯅꯆꯤ ꯑꯃꯒꯤ ꯑꯍꯦꯅꯕꯥ ꯃꯃꯤ ꯇꯥꯕꯥ—"
"professing to conduct us by a new road to the desired goal, but bringing us","ꯑꯄꯥꯝꯕꯥ ꯄꯥꯟꯗꯝ ꯑꯗꯨꯒꯤ ꯑꯅꯧꯕꯥ ꯂꯝꯕꯤ ꯑꯃꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯂꯃꯖꯤꯡꯕꯤꯅꯕꯥ ꯍꯥꯌꯕꯥ, ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯨꯔꯀꯄꯥ"
"back, after a short circuit, to the old path which we had deserted at its call","ꯕꯦꯛ, ꯁꯣꯔꯠ ꯁꯔꯛꯌꯨꯏꯠ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯗꯨꯒꯤ ꯀꯜ ꯑꯗꯨꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯂꯧꯈꯤꯕꯥ ꯑꯔꯤꯕꯥ ꯂꯝꯕꯤ ꯑꯗꯨꯗꯥ ."
I mentioned above that this cosmological argument contains a perfect,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯊꯛꯇꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯔꯒꯨꯃꯦꯟꯇ ꯑꯁꯤꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯑꯃꯥ ꯌꯥꯑꯣꯔꯤ .
"nest of dialectical assumptions, which transcendental criticism does not find","ꯅꯦꯁ꯭ꯠ ꯑꯣꯐ ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯀꯦꯜ ꯑꯦꯁ꯭ꯄꯃꯦꯟꯇꯁꯤꯡ, ꯃꯗꯨ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯃꯅꯥ ꯐꯪꯗꯦ"
"it difficult to expose and to dissipate. I shall merely enumerate these,",ꯑꯦꯛꯁꯄꯣꯖ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯤꯁꯤꯞꯂꯤꯟ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯔꯨꯕꯥ ꯑꯣꯏ꯫
"leaving it to the reader, who must by this time be well practised in such","ꯃꯁꯤ ꯄꯥꯔꯤꯕꯥ ꯃꯤ ꯑꯗꯨꯗꯥ ꯊꯃꯗꯨꯅꯥ, ꯃꯇꯝ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯗꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯊꯕꯀꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯄꯥꯡꯊꯣꯛꯀꯗꯕꯅꯤ꯫"
"matters, to investigate the fallacies residing therein","ꯋꯥꯐꯃꯁꯤꯡ, ꯃꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯐꯦꯜꯂꯦꯁꯤꯁꯤꯡ ꯑꯗꯨ ꯊꯤꯖꯤꯟꯅꯕꯥ ."
"The following fallacies, for example, are discoverable in this mode of","ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯐꯦꯜꯂꯦꯁꯤꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯃꯣꯗ ꯑꯁꯤꯗꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔ ꯇꯧꯕꯥ ꯌꯥꯏ꯫"
proof: 1. The transcendental principle: “Everything that is contingent must,ꯄ꯭ꯔꯨꯐ: ꯱.ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ: “ꯀꯟꯇꯤꯟꯖꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯊꯧ ꯇꯥꯏ꯫
"have a cause”—a principle without significance, except in the sensuous","have a cause”—ꯃꯔꯨꯑꯣꯏꯕꯥ ꯌꯥꯑꯣꯗꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯃꯥ, ꯁꯦꯟꯁ꯭ꯌꯨꯂꯔꯁꯤꯡꯗꯥ ꯅꯠꯇꯅꯥ꯫"
world. For the purely intellectual conception of the contingent cannot,ꯃꯥꯂꯦꯝ.
"produce any synthetical proposition, like that of causality, which is itself","ꯀꯥꯎꯖꯂꯤꯇꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯃꯠꯇꯥ ꯄꯨꯊꯣꯀꯄꯥ, ꯃꯗꯨ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ."
without significance or distinguishing characteristic except in the,ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯅꯠꯔꯒꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯃꯑꯣꯡ ꯃꯇꯧ ꯌꯥꯑꯣꯗꯅꯥ .
phenomenal world. But in the present case it is employed to help us beyond,ꯐꯦꯅꯣꯃꯦꯅꯦꯜ ꯋꯥꯔꯜꯗ꯫
the limits of its sphere. 2. “From the impossibility of an infinite ascending,ꯃꯁꯤꯒꯤ ꯁ꯭ꯐꯤꯔꯒꯤ ꯂꯤꯃꯤꯠꯁꯤꯡ꯫
series of causes in the world of sense a first cause is inferred”; a conclusion,ꯁꯦꯟꯁꯀꯤ ꯃꯥꯂꯦꯃꯗꯥ ꯃꯔꯃꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯃꯥ ꯑꯍꯥꯅꯕꯥ ꯃꯔꯝ ꯑꯃꯥ ꯏꯅꯐꯦꯔꯗ ꯇꯧꯏ”;
which the principles of the employment of reason do not justify even in the,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯊꯕꯛ ꯄꯤꯕꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯁꯤꯅꯥ .
"sphere of experience, and still less when an attempt is made to pass the","ꯁ꯭ꯐꯤꯔ ꯑꯣꯐ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ, ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯀꯁꯨ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯕꯥ [...]"
limits of this sphere. 3. Reason allows itself to be satisfied upon insufficient,ꯁ꯭ꯐꯤꯔ ꯑꯁꯤꯒꯤ ꯂꯤꯃꯤꯠꯁꯤꯡ꯫
"grounds, with regard to the completion of this series. It removes all","ꯒ꯭ꯔꯥꯎꯟꯗꯁꯤꯡ, ꯁꯤꯔꯤꯖ ꯑꯁꯤ ꯂꯣꯏꯁꯤꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫"
"conditions (without which, however, no conception of Necessity can take","ꯀꯟꯗꯤꯁꯅꯁꯤꯡ (ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯃꯊꯧ ꯇꯥꯕꯒꯤ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯠꯇꯥ ꯂꯧꯕꯥ ꯌꯥꯗꯦ"
"place); and, as after this it is beyond our power to form any other",ꯃꯐꯝ);
"conceptions, it accepts this as a completion of the conception it wishes to","ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ, ꯃꯁꯤꯅꯥ ꯃꯁꯤꯕꯨ ꯃꯁꯤꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯏ꯫"
form of the series. 4. The logical possibility of a conception of the total of,ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯑꯣꯡ꯫
reality (the criterion of this possibility being the absence of contradiction) is,ꯔꯤꯑꯦꯂꯤꯇꯤ (ꯃꯁꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯁꯤꯒꯤ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ ꯑꯁꯤ ꯀꯟꯠꯔꯗꯤꯛꯁꯟ ꯂꯩꯇꯕꯥ ꯑꯣꯏꯕꯅꯥ) ꯑꯁꯤ .
"confounded with the transcendental, which requires a principle of the","ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯅꯐꯎꯟꯗ ꯇꯧꯈꯤ, ꯃꯁꯤꯗꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ ."
practicability of such a synthesis—a principle which again refers us to the,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯁꯤꯟꯊꯦꯁꯤꯁ ꯑꯁꯤꯒꯤ ꯄ꯭ꯔꯦꯛꯇꯤꯀꯦꯕꯤꯂꯤꯇꯤ—ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ .
world of experience. And so on,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯃꯥꯂꯦꯝ꯫
The aim of the cosmological argument is to avoid the necessity of,ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯔꯒꯨꯃꯦꯟꯇꯀꯤ ꯄꯥꯟꯗꯃꯗꯤ ꯲꯰꯲꯰ꯒꯤ ꯇꯉꯥꯏꯐꯗꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯅꯤ꯫
proving the existence of a necessary being priori from mere conceptions—a,ꯁꯨꯞꯅꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯗꯒꯤ ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤ ꯑꯣꯏꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯖꯤꯕ ꯑꯃꯥ ꯂꯩ ꯍꯥꯌꯕꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯕꯥ—ꯑꯦ.
"proof which must be ontological, and of which we feel ourselves quite","ꯄ꯭ꯔꯨꯐ ꯑꯁꯤ ꯑꯣꯟꯇꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯒꯗꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌ ꯏꯁꯥꯕꯨ ꯌꯥꯝꯅꯥ ꯐꯥꯑꯣꯍꯜꯂꯤ ."
"incapable. With this purpose, we reason from an actual existence—an",ꯏꯅꯀꯦꯄꯦꯕꯜ ꯑꯣꯏꯕꯥ꯫
"experience in general, to an absolutely necessary condition of that","ꯑꯦꯛꯁꯄꯤꯔꯤꯌꯦꯟꯁ ꯑꯣꯏꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ, ꯃꯗꯨꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯗꯥ ."
existence. It is in this case unnecessary to demonstrate its possibility. For,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕ.
"after having proved that it exists, the question regarding its possibility is",ꯃꯁꯤ ꯂꯩ ꯍꯥꯌꯕꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯍꯪꯗꯤ
"superfluous. Now, when we wish to define more strictly the nature of this",ꯁꯨꯄꯔꯐ꯭ꯂꯨꯑꯣꯁ ꯑꯣꯏꯕꯥ꯫
"necessary being, we do not look out for some being the conception of which","ꯃꯊꯧ ꯇꯥꯕꯥ ꯕꯤꯌꯤꯡ, ꯑꯩꯈꯣꯌꯅꯥ ꯌꯦꯡꯗꯦ ꯃꯗꯨꯗꯤ ꯈꯔꯥ ꯕꯤꯌꯤꯡ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ."
would enable us to comprehend the necessity of its being—for if we could,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤꯒꯤ ꯖꯤꯕ ꯑꯁꯤꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯗꯨ ꯈꯉꯕꯥ ꯉꯃꯍꯅꯒꯅꯤ—ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ .
"do this, an empirical presupposition would be unnecessary; no, we try to","ꯃꯁꯤ ꯇꯧꯕꯤꯌꯨ, ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯄ꯭ꯔꯤꯁꯄꯁꯟ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯔꯣꯏ;"
"discover merely the negative condition (conditio sine qua non), without","ꯁꯨꯞꯅꯒꯤ ꯅꯦꯒꯦꯇꯤꯕ ꯀꯟꯗꯤꯁꯟ (ꯀꯟꯗꯤꯇꯤꯑꯣ ꯁꯥꯏꯟ ꯀ꯭ꯕ ꯅꯟ), ꯌꯥꯑꯣꯗꯅꯥ, ."
which a being would not be absolutely necessary. Now this would be,ꯃꯗꯨ ꯖꯤꯕ ꯑꯃꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯇꯉꯥꯏꯐꯗꯕꯥ ꯑꯣꯏꯔꯣꯏ꯫
"perfectly admissible in every sort of reasoning, from a consequence to its","ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯔꯤꯖꯅꯦꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯦꯗꯃꯤꯁꯟ ꯇꯧꯕꯥ ꯌꯥꯏ, ꯃꯁꯤꯒꯤ ꯃꯍꯩꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯃꯁꯤꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ."
principle; but in the present case it unfortunately happens that the condition,ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ;
"of absolute necessity can be discovered in but a single being, the conception","ꯑꯦꯕꯁꯣꯜꯌꯨꯇꯦꯗ ꯇꯉꯥꯏ ꯐꯗꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯕꯥ ꯉꯃꯒꯅꯤ ꯑꯗꯨꯕꯨ ꯁꯨꯞꯅꯇꯒꯤ ꯖꯤꯕ ꯑꯃꯈꯛꯇꯗꯥ, ꯀꯟꯁꯦꯄꯁꯟ ."
of which must consequently contain all that is requisite for demonstrating,ꯃꯗꯨꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯌꯥꯑꯣꯒꯗꯕꯅꯤ
