en,mni-Mtei
"hazard does he justly expose himself, whoever introduces a state of war,","ꯍꯦꯖꯥꯔꯗꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯂꯧꯖꯩ, ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ,"
and is aggressor in it,ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯑꯦꯒ꯭ꯔꯦꯁꯔ ꯑꯣꯏꯔꯤ .
Sect. 19. And here we have the plain difference between the state of,ꯁꯦꯛꯇꯔ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ꯫
"nature and the state of war, which however some men have confounded, are","ꯃꯍꯧꯁꯥ ꯑꯃꯁꯨꯡ ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝ, ꯃꯗꯨꯗꯤ ꯅꯨꯄꯥ ꯈꯔꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯦꯡꯅꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ ꯫"
"as far distant, as a state of peace, good will, mutual assistance and","ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ, ꯁꯥꯟꯇꯤꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯑꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ, ꯅꯥꯀꯜ ꯑꯅꯤꯒꯤ ꯃꯇꯦꯡ ꯑꯃꯁꯨꯡ"
"preservation, and a state of enmity, malice, violence and mutual","ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯌꯦꯛꯅꯕꯥ, ꯃꯤꯅꯨꯡꯁꯤ, ꯍꯤꯡꯁꯥ ꯑꯃꯁꯨꯡ ꯃꯔꯨꯞ-ꯃꯄꯥꯡ ꯑꯣꯏꯕꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ"
"destruction, are one from another. Men living together according to","ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ, ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯒꯤ ꯑꯃꯅꯤ꯫"
"reason, without a common superior on earth, with authority to judge","ꯃꯔꯝ, ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯁꯨꯄꯔꯤꯌꯔ ꯑꯃꯥ ꯌꯥꯑꯣꯗꯅꯥ, ꯋꯥꯌꯦꯜ ꯄꯤꯕꯒꯤ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯂꯩꯕꯥ"
"between them, is properly the state of nature. But force, or a declared","ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ, ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯐꯤꯚꯝ ꯑꯁꯤꯅꯤ꯫"
"design of force, upon the person of another, where there is no common","ꯐꯣꯔꯁꯀꯤ ꯗꯤꯖꯥꯏꯟ, ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ."
"superior on earth to appeal to for relief, is the state of war: and it","ꯔꯤꯂꯤꯐꯀꯤꯗꯃꯛ ꯑꯄꯤꯜ ꯇꯧꯅꯕꯥ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯂꯩꯕꯥ ꯁꯨꯄꯔꯤꯌꯔ, ꯑꯁꯤ ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝꯅꯤ: ꯑꯃꯁꯨꯡ ꯃꯁꯤ"
is the want of such an appeal gives a man the right of war even against,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯄꯤꯜ ꯑꯁꯤꯒꯤ ꯑꯋꯥꯠꯄꯥ ꯑꯁꯤꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯗꯥ ꯂꯥꯅꯒꯤ ꯍꯛ ꯐꯥꯑꯣꯕꯥ ꯄꯤꯔꯤ .
"an aggressor, tho’ he be in society and a fellow subject. Thus a thief,","ꯑꯦꯒ꯭ꯔꯦꯁꯔ ꯑꯃꯥ, ꯊꯣ’ ꯃꯍꯥꯛ ꯈꯨꯟꯅꯥꯏꯗꯥ ꯂꯩ ꯑꯃꯁꯨꯡ ꯃꯔꯨꯞ ꯑꯣꯏꯕꯥ ꯍꯤꯔꯝ ꯑꯃꯗꯥ꯫"
"whom I cannot harm, but by appeal to the law, for having stolen all that","ꯑꯩꯅꯥ ꯑꯋꯥꯕꯥ ꯄꯤꯕꯥ ꯉꯃꯗꯕꯥ, ꯑꯗꯨꯕꯨ ꯑꯥꯏꯅꯗꯥ ꯑꯄꯤꯜ ꯇꯧꯗꯨꯅꯥ, ꯃꯗꯨ ꯄꯨꯝꯅꯃꯛ ꯍꯨꯔꯥꯅꯈꯤꯕꯒꯤꯗꯃꯛ ."
"I am worth, I may kill, when he sets on me to rob me but of my horse or","ꯑꯩꯅꯥ ꯃꯃꯜ ꯂꯩꯔꯤ, ꯑꯩꯅꯥ ꯍꯥꯠꯄꯥ ꯌꯥꯏ, ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯑꯩꯒꯤ ꯍꯨꯏ ꯑꯗꯨꯕꯨ ꯂꯧꯊꯣꯛꯅꯕꯥ ꯁꯦꯠ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯠꯔꯒꯥ ꯑꯩꯒꯤ ꯍꯨꯏ ꯅꯠꯔꯒꯥ ."
"coat; because the law, which was made for my preservation, where it",ꯃꯔꯣꯜ;
"cannot interpose to secure my life from present force, which, if lost,","ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯐꯣꯔꯁꯇꯒꯤ ꯉꯥꯀꯊꯣꯛꯅꯕꯥ ꯏꯟꯇꯔꯄꯣꯖ ꯇꯧꯕꯥ ꯉꯃꯗꯦ, ꯃꯗꯨꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯥꯡꯈꯤꯕꯥ ꯇꯥꯔꯕꯗꯤ,"
"is capable of no reparation, permits me my own defence, and the right of","ꯑꯁꯤ ꯔꯤꯄꯦꯔꯦꯁꯟ ꯑꯃꯠꯇꯥ ꯇꯧꯕꯥ ꯉꯝꯕꯥ, ꯑꯩꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯉꯥꯀꯁꯦꯜ ꯄꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯒꯤ ꯍꯛ"
"war, a liberty to kill the aggressor, because the aggressor allows not","ꯂꯥꯟ, ꯑꯦꯒ꯭ꯔꯦꯁꯔꯕꯨ ꯍꯥꯠꯅꯕꯥ ꯂꯤꯕꯔꯦꯇꯤ ꯑꯃꯥ, ꯃꯔꯃꯗꯤ ꯑꯦꯒ꯭ꯔꯦꯁꯔ ꯑꯗꯨꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯗꯦ ."
"time to appeal to our common judge, nor the decision of the law, for","ꯑꯩꯈꯣꯌꯒꯤ ꯀꯃꯟ ꯖꯖꯗꯥ ꯑꯄꯤꯜ ꯇꯧꯕꯒꯤ ꯃꯇꯝ, ꯅꯠꯔꯒꯥ ꯑꯥꯏꯅꯒꯤ ꯋꯥꯔꯦꯞ, ꯒꯤꯗꯃꯛ"
remedy in a case where the mischief may be irreparable. Want of a common,ꯃꯤꯔꯣꯅꯕꯥ ꯑꯁꯤ ꯆꯨꯃꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯀꯦꯁ ꯑꯃꯗꯥ ꯂꯥꯌꯦꯡ꯫
"judge with authority, puts all men in a state of nature: force without","ꯑꯣꯊꯣꯔꯤꯇꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯖꯖ ꯇꯧꯕꯥ, ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯀꯄꯨ ꯃꯍꯧꯁꯥꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯗꯥ ꯊꯝꯃꯤ: ꯐꯣꯔꯁ ꯌꯥꯑꯣꯗꯅꯥ"
"right, upon a man’s person, makes a state of war, both where there is,","ꯑꯆꯨꯝꯕꯅꯤ, ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ, ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ ꯁꯦꯝꯃꯤ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯅꯤꯃꯛ ꯂꯩꯔꯤ,"
"and is not, a common judge","ꯑꯃꯁꯨꯡ ꯅꯠꯇꯦ, ꯀꯃꯟ ꯖꯖ ꯑꯃꯅꯤ ."
"Sect. 20. But when the actual force is over, the state of war ceases",ꯁꯦꯛꯇꯔ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ꯫
"between those that are in society, and are equally on both sides","ꯈꯨꯟꯅꯥꯏꯗꯥ ꯂꯩꯔꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯅꯥꯀꯜ ꯑꯅꯤꯃꯛꯇꯥ ꯆꯞ ꯃꯥꯟꯅꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯔꯛꯇꯥ ."
subjected to the fair determination of the law; because then there lies,ꯑꯥꯏꯅꯒꯤ ꯑꯆꯨꯝꯕꯥ ꯋꯥꯔꯦꯞ ꯑꯗꯨꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ;
"open the remedy of appeal for the past injury, and to prevent future","ꯍꯧꯈꯤꯕꯥ ꯑꯁꯣꯛ-ꯑꯄꯅꯒꯤꯗꯃꯛ ꯑꯄꯤꯂꯒꯤ ꯂꯥꯌꯦꯡ ꯍꯥꯡꯗꯣꯀꯎ, ꯑꯃꯁꯨꯡ ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡ ꯊꯤꯡꯅꯕꯥ ."
"harm: but where no such appeal is, as in the state of nature, for want","ꯑꯃꯥꯡ-ꯑꯇꯥ: ꯑꯗꯨꯕꯨ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯄꯤꯜ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯥ ꯃꯐꯃꯗꯥ, ꯃꯍꯧꯁꯥꯒꯤ ꯐꯤꯚꯃꯗꯥ ꯂꯩꯕꯒꯨꯝꯅꯥ, ꯋꯥꯠꯂꯤ"
"of positive laws, and judges with authority to appeal to, the state of","ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯑꯥꯏꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯄꯤꯜ ꯇꯧꯅꯕꯥ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯂꯩꯕꯥ ꯖꯖꯁꯤꯡꯅꯥ, ꯔꯥꯖ꯭ꯌꯒꯤ ꯔꯥꯖ꯭ꯌ"
"war once begun, continues, with a right to the innocent party to destroy","ꯂꯥꯟ ꯍꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯊꯔꯤ, ꯃꯔꯥꯜ ꯂꯩꯖꯗ꯭ꯔꯕꯥ ꯄꯥꯔꯇꯤ ꯑꯗꯨꯗꯥ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯒꯤ ꯍꯛ ꯑꯃꯥ ꯌꯥꯑꯣꯔꯤ"
"the other whenever he can, until the aggressor offers peace, and desires","ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯌꯥꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯦꯒ꯭ꯔꯦꯁꯔꯅꯥ ꯁꯥꯟꯇꯤ ꯄꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯄꯥꯝꯕꯁꯤꯡ ꯄꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ"
reconciliation on such terms as may repair any wrongs he has already,ꯃꯍꯥꯛꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯔꯥꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯔꯤꯄꯦꯌꯥꯔ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯍꯩꯁꯤꯡꯗꯥ ꯔꯤꯀꯣꯟꯁꯤꯂꯤꯌꯦꯁꯟ ꯇꯧꯕꯥ
"done, and secure the innocent for the future; nay, where an appeal to","ꯇꯧꯈꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯔꯥꯜ ꯂꯩꯖꯗꯕꯥ ꯑꯗꯨ ꯇꯨꯡꯒꯤꯗꯃꯛ ꯁꯦꯛꯌꯨꯔ ꯇꯧꯕꯥ;"
"the law, and constituted judges, lies open, but the remedy is denied by","ꯑꯥꯏꯟ ꯑꯁꯤ, ꯑꯃꯁꯨꯡ ꯀꯟꯁꯇꯤꯠꯌꯨꯠ ꯇꯧꯔꯕꯥ ꯖꯖꯁꯤꯡ ꯑꯁꯤ ꯍꯥꯡꯗꯣꯀꯏ, ꯑꯗꯨꯕꯨ ꯍꯤꯗꯥꯛ ꯑꯁꯤꯗꯤ ꯗꯤ.ꯑꯥꯏ.ꯑꯦꯟ."
"a manifest perverting of justice, and a barefaced wresting of the laws","ꯖꯁ꯭ꯇꯤꯁꯀꯤ ꯃꯦꯅꯤꯐꯦꯁ꯭ꯠ ꯄꯥꯔꯚꯥꯔꯇꯤꯡ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯑꯥꯏꯅꯁꯤꯡ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯑꯃꯥ ."
"to protect or indemnify the violence or injuries of some men, or party","ꯅꯨꯄꯥ ꯈꯔꯒꯤ ꯍꯤꯡꯁꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯁꯣꯛ-ꯑꯄꯅꯁꯤꯡ, ꯅꯠꯠꯔꯒꯥ ꯄꯥꯔꯇꯤꯒꯤ ꯑꯁꯣꯛ-ꯑꯄꯅꯁꯤꯡ ꯉꯥꯀꯊꯣꯛꯅꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯏꯅꯗꯦꯃꯅꯤꯐꯥꯏ ꯇꯧꯅꯕꯥ꯫"
"of men, there it is hard to imagine any thing but a state of war: for","ꯅꯨꯄꯥꯁꯤꯡꯒꯤ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ ꯅꯠꯇꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯈꯅꯕꯗꯥ ꯋꯥꯕꯥ ꯑꯣꯏꯒꯅꯤ: ꯒꯤꯗꯃꯛ"
"wherever violence is used, and injury done, though by hands appointed to","ꯍꯤꯡꯁꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯃꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯑꯁꯣꯛ-ꯑꯄꯟ ꯊꯣꯀꯍꯅꯕꯥ, ꯈꯨꯠꯅꯥ ꯑꯦꯄꯣꯏꯟꯇ ꯇꯧꯔꯕꯁꯨ꯫"
"administer justice, it is still violence and injury, however coloured","ꯖꯁ꯭ꯇꯤꯁ ꯄꯤꯕꯥ, ꯃꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯍꯤꯡꯁꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯣꯛ-ꯑꯄꯟ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯃꯆꯨ ꯁꯪꯂꯕꯥ ."
"with the name, pretences, or forms of law, the end whereof being to","ꯃꯤꯡ, ꯄ꯭ꯔꯦꯇꯦꯟꯁ ꯅꯠꯔꯒꯥ ꯂꯣꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯗꯨꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯗꯨ ."
"protect and redress the innocent, by an unbiassed application of it, to","ꯃꯔꯥꯜ ꯂꯩꯖꯗ꯭ꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯉꯥꯀꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯗ꯭ꯔꯦꯁ ꯇꯧꯕꯥ, ꯃꯁꯤꯒꯤ ꯑꯁꯣꯅꯕꯥ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯃꯅꯥ, ."
"all who are under it; wherever that is not bona fide done, war is made",ꯃꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ;
"upon the sufferers, who having no appeal on earth to right them, they","ꯑꯋꯥꯕꯥ ꯇꯥꯔꯕꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯈꯣꯌꯕꯨ ꯆꯨꯃꯊꯣꯛꯅꯕꯥ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯑꯄꯤꯜ ꯇꯧꯗꯕꯥ, ꯃꯈꯣꯌꯅꯥ ."
"are left to the only remedy in such cases, an appeal to heaven","ꯑꯁꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯀꯦꯁꯁꯤꯡ ꯑꯁꯤꯗꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯍꯤꯗꯥꯛꯇꯥ ꯊꯝꯂꯤ, ꯁ꯭ꯕꯔꯒꯗꯥ ꯑꯄꯤꯜ ꯑꯃꯥ ."
Sect. 21. To avoid this state of war (wherein there is no appeal but to,ꯁꯦꯛꯇꯔ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ꯫
"heaven, and wherein every the least difference is apt to end, where","ꯁ꯭ꯕꯔꯒ, ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯌꯥꯏ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ"
there is no authority to decide between the contenders) is one great,ꯀꯟꯇꯦꯟꯗꯔꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯒꯤ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯂꯩꯇꯦ) ꯑꯁꯤ ꯑꯆꯧꯕꯥ ꯑꯃꯅꯤ꯫
"reason of men’s putting themselves into society, and quitting the state","ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯈꯨꯟꯅꯥꯏꯗꯥ ꯊꯝꯕꯤꯕꯒꯤ ꯃꯔꯝ, ꯑꯃꯁꯨꯡ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤ ꯊꯥꯗꯣꯀꯄꯒꯤ ꯃꯔꯝ"
"of nature: for where there is an authority, a power on earth, from which","ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯅꯥ: ꯑꯊꯣꯏꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯒꯤꯗꯃꯛ, ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯁꯛꯇꯤ ꯑꯃꯥ, ꯃꯗꯨꯗꯒꯤ"
"relief can be had by appeal, there the continuance of the state of war","ꯔꯤꯂꯤꯐ ꯑꯁꯤ ꯑꯄꯤꯜ ꯇꯧꯗꯨꯅꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯥꯟ ꯔꯥꯖ꯭ꯌꯒꯤ ꯃꯈꯥ ꯆꯠꯊꯕꯥ ꯌꯥꯏ ."
"is excluded, and the controversy is decided by that power. Had there","ꯑꯁꯤ ꯌꯥꯑꯣꯗꯦ, ꯑꯃꯁꯨꯡ ꯋꯥꯊꯣꯛ ꯑꯁꯤ ꯁꯛꯇꯤ ꯑꯗꯨꯅꯥ ꯂꯦꯄꯊꯣꯀꯏ꯫"
"been any such court, any superior jurisdiction on earth, to determine","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯀꯣꯔꯠ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ, ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯁꯨꯄꯔꯤꯌꯔ ꯖꯨꯔꯤꯁꯗꯤꯛꯁꯟ ꯑꯃꯠꯇꯥ, ꯂꯦꯄꯊꯣꯛꯅꯕꯥ ."
"the right between Jephtha and the Ammonites, they had never come to a","ꯖꯦꯐ꯭ꯊꯥ ꯑꯃꯁꯨꯡ ꯑꯝꯃꯣꯅꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯙꯤꯀꯥꯔ ꯑꯗꯨ, ꯃꯈꯣꯌꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯂꯥꯀꯈꯤꯗꯦ ꯫"
state of war: but we see he was forced to appeal to heaven. The Lord the,ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝ: ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯎꯕꯥ ꯐꯪꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯀꯄꯨ ꯁ꯭ꯕꯔꯒꯗꯥ ꯑꯄꯤꯜ ꯇꯧꯅꯕꯥ ꯋꯥꯁꯀꯈꯤ꯫
Judge (says he) be judge this day between the children of Israel and the,ꯖꯖ (ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯔꯤ) ꯑꯁꯤ ꯏꯁ꯭ꯔꯥꯌꯦꯂꯒꯤ ꯑꯉꯥꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ .
"children of Ammon, Judg. xi. 27. and then prosecuting, and relying on","ꯑꯝꯃꯣꯅꯒꯤ ꯑꯉꯥꯡꯁꯤꯡ, ꯖꯨꯗ꯫"
"his appeal, he leads out his army to battle: and therefore in such","ꯃꯍꯥꯛꯀꯤ ꯑꯄꯤꯜ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯥꯟꯃꯤꯁꯤꯡꯕꯨ ꯂꯥꯟ ꯁꯣꯛꯅꯕꯗꯥ ꯂꯨꯆꯤꯡꯏ: ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ."
"controversies, where the question is put, who shall be judge? It cannot","ꯀꯟꯠꯔꯣꯕꯔꯁꯤꯡ, ꯋꯥꯍꯪ ꯑꯁꯤ ꯀꯗꯥꯏꯗꯥ ꯊꯝꯂꯤꯕꯅꯣ, ꯀꯅꯥꯅꯥ ꯖꯖ ꯇꯧꯒꯅꯤ?"
"be meant, who shall decide the controversy; every one knows what Jephtha","ꯋꯥꯐꯝ ꯑꯁꯤ, ꯀꯅꯥꯅꯥ ꯋꯥꯊꯣꯛ ꯑꯗꯨ ꯂꯦꯄꯀꯅꯤ;"
"here tells us, that the Lord the Judge shall judge. Where there is no","ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯍꯥꯌꯔꯤ, ꯏꯕꯨꯡꯉꯣ ꯃꯍꯥꯛꯅꯥ ꯋꯥꯌꯦꯜ ꯌꯥꯊꯪ ꯄꯤꯒꯅꯤ꯫"
"judge on earth, the appeal lies to God in heaven. That question then","ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯋꯥꯌꯦꯜ ꯌꯥꯊꯪ ꯄꯤꯕꯥ, ꯑꯄꯤꯜ ꯑꯁꯤ ꯁ꯭ꯕꯔꯒꯗꯥ ꯂꯩꯕꯥ ꯏꯁ꯭ꯕꯔꯗꯥ ꯂꯩ꯫"
"cannot mean, who shall judge, whether another hath put himself in a","ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯋꯥꯌꯦꯜ ꯄꯤꯖꯔꯕꯗꯤ, ꯀꯅꯥꯅꯥ ꯋꯥꯌꯦꯜ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯁꯤ ꯍꯥꯌꯕꯥ ꯉꯃꯂꯣꯏ꯫"
"state of war with me, and whether I may, as Jephtha did, appeal to","ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯅꯒꯤ ꯐꯤꯚꯝ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯖꯦꯐ꯭ꯊꯥꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ, ."
"heaven in it? of that I myself can only be judge in my own conscience,",ꯃꯁꯤꯗꯥ ꯁ꯭ꯕꯔꯒꯗꯥ ꯂꯩꯕꯔꯥ?
"as I will answer it, at the great day, to the supreme judge of all men","ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯒꯅꯤ, ꯑꯆꯧꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ, ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯁꯨꯞꯔꯤꯝ ꯖꯖꯗꯥ"
CHAPTER. IV,ꯆꯦꯞꯇꯔ꯫
OF SLAVERY,ꯒꯨꯂꯥꯕꯀꯤ .
Sect. 22. THE natural liberty of man is to be free from any superior,ꯁꯦꯛꯇꯔ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ꯫
"power on earth, and not to be under the will or legislative authority of","ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯁꯛꯇꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯋꯤꯜ ꯅꯠꯔꯒꯥ ꯂꯦꯖꯤꯁ꯭ꯂꯦꯇꯤꯕ ꯑꯣꯊꯣꯔꯤꯇꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ꯫"
