en,mni-Mtei
What if I wondered Dropbox could find a way to harness and amplify their,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯈꯅꯈꯤꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯗ꯭ꯔꯣꯄꯕꯣꯛꯁꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯝꯞꯂꯤꯐꯥꯏ ꯇꯧꯕꯒꯤ ꯄꯥꯝꯕꯩ ꯑꯃꯥ ꯊꯤꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯕꯗꯤ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ .
strong word of mouth making it easy and appealing for the early fans to,ꯑꯆꯦꯠꯄꯥ ꯋꯥꯍꯩ ꯑꯃꯅꯥ ꯃꯁꯤꯕꯨ ꯂꯥꯏꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯍꯂꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯑꯍꯥꯅꯕꯥ ꯐꯦꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯄꯤꯜ ꯇꯧꯕꯥ
evangelize to many more of their friends? Drew and I brainstormed with an,ꯃꯈꯣꯌꯒꯤ ꯃꯔꯨꯞ ꯀꯌꯥ ꯑꯃꯗꯥ ꯏꯚꯥꯅꯖꯦꯂꯤꯖ ꯇꯧꯕꯥ?
intern Drew had roped into the effort Albert Ni and together we decided to,ꯏꯟꯇꯔꯟ ꯗ꯭ꯔꯨꯅꯥ ꯍꯣꯠꯅꯔꯤꯕꯥ ꯑꯗꯨꯗꯥ ꯑꯦꯂꯕꯥꯔꯠ ꯅꯤꯅꯥ ꯔꯣꯞ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯄꯨꯟꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ
create a referral program like the one PayPal had implemented to great success,ꯄꯦꯄꯔꯂꯦꯁꯅꯥ ꯑꯆꯧꯕꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯔꯤꯐꯔꯦꯜ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯃꯥ ꯁꯦꯝꯕꯥ
The only catch was that the PayPal program had offered to deposit 10 into the,ꯃꯁꯤꯒꯤ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯀꯦꯆ ꯑꯁꯤ ꯄꯦꯄꯔꯂꯦꯁ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯁꯤꯅꯥ ꯲꯰ꯗꯥ ꯗꯤꯄꯣꯖꯤꯠ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯔꯀꯈꯤꯕꯅꯤ꯫
users PayPal account in exchange for referrals and though the total cost had,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯔꯤꯐꯔꯦꯂꯁꯤꯡꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯃꯁꯨꯡ ꯑꯄꯨꯅꯕꯥ ꯃꯃꯜ ꯑꯗꯨ ꯂꯩꯔꯕꯁꯨ ꯄꯦꯄꯔꯂꯦꯁ ꯑꯦꯀꯥꯎꯟꯇ
not been disclosed cofounder Elon Musk has since revealed that it amounted to,ꯐꯣꯉꯗꯣꯀꯈꯤꯕꯥ ꯀꯣ-ꯐꯧꯎꯟꯗꯔ ꯏꯂꯣꯟ ꯃꯁ꯭ꯀꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ ꯃꯁꯤꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯲꯰꯲꯰ꯗꯥ ꯐꯣꯉꯗꯣꯀꯈꯤꯕꯅꯤ꯫
some 60 to 70 million there was no way Dropbox could afford to buy,ꯗ꯭ꯔꯣꯄꯕꯣꯛꯁꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯕꯥ ꯃꯤꯑꯣꯏ ꯃꯤꯂꯤꯌꯟ ꯶꯰ꯗꯒꯤ ꯷꯰ ꯐꯥꯑꯣꯕꯥ
users to achieve the level of growth they were looking for6 Then it hit us What,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯊꯥꯛ ꯑꯗꯨ ꯐꯪꯅꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯊꯤꯔꯤꯕꯥ ꯶ ꯑꯗꯨꯗꯒꯤ ꯃꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯁꯣꯀꯍꯅꯈꯤꯕꯥ ꯑꯗꯨ ꯀꯔꯤꯅꯣ
if we could offer people something else they clearly valued highlymore,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯤꯌꯥꯃꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯄꯤꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯅꯥ ꯂꯧꯈꯤ
storage spacein exchange for referrals? At the time Dropbox was using,ꯔꯤꯐꯔꯦꯂꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯁ꯭ꯇꯣꯔꯦꯖ ꯁ꯭ꯄꯦꯁꯤꯟ ꯑꯦꯛꯁꯆꯦꯟꯖ ꯇꯧꯕꯥ?
Amazons lowcost S3 Web servers which launched a couple of years earlier,ꯑꯦꯃꯥꯖꯣꯅꯁ ꯂꯣꯀꯣꯁ꯭ꯠ ꯑꯦꯁ꯳ ꯋꯦꯕ ꯁꯥꯔꯚꯥꯔꯁꯤꯡ ꯑꯁꯤ ꯆꯍꯤ ꯈꯔꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯅꯤ
for its data storage which meant that it would be pretty simple and cheap to,ꯃꯁꯤꯒꯤ ꯗꯦꯇꯥ ꯁ꯭ꯇꯣꯔꯦꯖꯒꯤꯗꯃꯛ ꯃꯁꯤꯅꯥ ꯇꯥꯀꯄꯗꯤ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯟꯗꯣꯡ ꯂꯩꯕꯥ ꯑꯣꯏꯒꯅꯤ꯫
add more space to their infrastructure Using PayPals program as a template,ꯄꯦꯄꯔꯂꯦꯁ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯁꯤ ꯇꯦꯃꯞꯂꯦꯠ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯏꯅꯐ꯭ꯔꯥꯁ꯭ꯠꯔꯀꯆꯔꯗꯥ ꯃꯐꯝ ꯍꯦꯟꯅꯥ ꯍꯥꯄꯆꯤꯅꯕꯥ
our small team quickly crafted a referral program that offered users an extra 250,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯀꯥꯡꯕꯨꯅꯥ ꯊꯨꯅꯥ ꯔꯤꯐꯔꯦꯜ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯃꯥ ꯁꯦꯃꯈꯤ ꯃꯗꯨꯗꯥ ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯑꯍꯦꯅꯕꯥ ꯲꯵꯰ ꯄꯤꯈꯤ꯫
megabytes of space in exchange for referring a new friend to the service who,ꯁꯔꯚꯤꯁꯇꯥ ꯑꯅꯧꯕꯥ ꯃꯔꯨꯞ ꯑꯃꯥ ꯔꯤꯐꯔ ꯇꯧꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯁ꯭ꯄꯦꯁꯀꯤ ꯃꯦꯒꯥꯕꯥꯏꯠꯁꯤꯡ ꯗꯕꯜꯌꯨ.ꯑꯩꯆ.ꯑꯣ.
would also get 250 megabytes added to their own account At the time 250,ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯲꯵꯰ꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯁꯥꯒꯤ ꯑꯦꯀꯥꯎꯟꯇꯇꯥ ꯃꯦꯒꯥꯕꯥꯏꯠ ꯲꯵꯰ ꯍꯥꯄꯆꯤꯅꯕꯁꯨ ꯐꯪꯒꯅꯤ꯫
megabytes was the equivalent of offering a whole hard drive of storage for free,ꯃꯦꯒꯥꯕꯥꯏꯠꯁꯤꯡ ꯑꯁꯤ ꯐ꯭ꯔꯤ ꯑꯣꯏꯅꯥ ꯁ꯭ꯇꯣꯔꯦꯖꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯍꯥꯔꯗ ꯗꯤꯁ꯭ꯛ ꯑꯃꯥ ꯄꯤꯕꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯣꯏꯈꯤ꯫
so as far as incentives go it was pretty powerful,ꯑꯗꯨꯅꯥ ꯏꯟꯁꯦꯟꯇꯤꯕꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯕꯗꯥ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯁꯛꯇꯤ ꯂꯩꯕꯥ ꯑꯣꯏꯈꯤ .
Once the referral program went live we immediately saw invites flooding out,ꯔꯤꯐꯔꯦꯜ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯁꯤ ꯂꯥꯏꯕ ꯑꯣꯏꯅꯥ ꯆꯠꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯎꯈꯤꯕꯥ ꯏꯅꯚꯥꯏꯠꯁꯤꯡ ꯏꯁꯤꯡ ꯏꯆꯥꯎ ꯊꯣꯀꯄꯥ
via email and social media resulting in a 60 percent increase in referral signups,ꯏꯃꯦꯜ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯃꯤꯗꯤꯌꯥꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯔꯤꯐꯔꯦꯜ ꯁꯥꯏꯅꯑꯄꯁꯤꯡꯗꯥ ꯆꯥꯗꯥ ꯶꯰ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ
The plan was working no doubt about it but we didnt stop there determined to,ꯄ꯭ꯂꯥꯟ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯝꯃꯤ ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯄꯈꯤꯗꯦ
make the most of the opportunity our team worked furiously for weeks to,ꯑꯩꯈꯣꯌꯒꯤ ꯇꯤꯃꯅꯥ ꯅꯨꯃꯤꯠ ꯀꯌꯥꯅꯤꯗꯥ ꯌꯥꯝꯅꯥ ꯁꯥꯊꯤꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤꯕꯥ ꯇꯥꯟꯖꯥ ꯑꯗꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ꯫
optimize every element of the program from the messaging to the specifics of,ꯃꯦꯁꯦꯖꯤꯡꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯃꯒꯤ ꯑꯦꯂꯤꯃꯦꯟꯇ ꯈꯨꯗꯤꯡꯃꯛ ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ
the offer to the email invites to the user experience and interface elements,ꯏꯃꯦꯂꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯣꯐꯔ ꯑꯁꯤꯅꯥ ꯌꯨꯖꯔ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯏꯟꯇꯔꯐꯦꯁ ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯏꯅꯚꯥꯏꯇꯃꯦꯟꯇꯁꯤꯡ .
Implementing a method I call hightempo testing we began evaluating the,ꯑꯩꯍꯥꯛꯅꯥ ꯍꯥꯏꯇꯦꯝꯄꯣ ꯇꯦꯁ꯭ꯇꯤꯡ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯃꯦꯊꯗ ꯑꯃꯥ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯏꯚꯥꯂꯨꯑꯦꯁꯟ ꯇꯧꯕꯥ ꯍꯧꯈꯤ
efficacy of our experiments almost in real time Twice a week wed look at the,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯏꯐꯤꯁꯤꯑꯦꯟꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯔꯤꯑꯦꯜ ꯇꯥꯏꯃꯗꯥ ꯑꯅꯤꯔꯛ ꯅꯨꯃꯤꯠ ꯅꯤꯅꯤꯒꯤ ꯑꯣꯏꯅꯥ ꯌꯦꯡꯕꯤꯌꯨ
results of each new experiment see what was working and what wasnt and use,ꯑꯅꯧꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯔꯤꯖꯜꯇꯁꯤꯡꯅꯥ ꯀꯔꯤ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯑꯣꯏꯈꯤꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯑꯣꯏꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ
that data to decide what changes to test next Over the course of many iterations,ꯏꯇꯤꯔꯦꯁꯟ ꯀꯌꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯊꯪꯗꯥ ꯀꯔꯤ ꯑꯍꯣꯡꯕꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯂꯦꯄꯊꯣꯛꯅꯕꯥ ꯗꯦꯇꯥ ꯑꯗꯨ .
the results got better and better and by early 2010 Dropbox users were sending,ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯐꯒꯠꯂꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯲꯰꯱꯰ꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯆꯍꯤ ꯐꯥꯑꯣꯕꯗꯥ ꯗ꯭ꯔꯣꯄꯕꯣꯛꯁ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯁꯤꯡꯅꯥ ꯊꯥꯔꯀꯈꯤ
more than 28 million invites per month to their friendsand the company had,ꯃꯈꯣꯌꯒꯤ ꯃꯔꯨꯄꯁꯤꯡꯗꯥ ꯊꯥ ꯑꯃꯗꯥ ꯏꯅꯚꯥꯏꯠ ꯃꯤꯂꯤꯌꯟ ꯲꯸ ꯍꯦꯟꯅꯥ ꯏꯅꯚꯥꯏꯠ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ .
grown from just 100000 users at the time of launch to more than 4000000 All,ꯂꯣꯟꯆ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯌꯨꯖꯔ ꯱꯰꯰꯰꯰ꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯴꯰꯰꯰꯰꯰꯰ ꯍꯦꯟꯅꯥ ꯂꯩꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ꯫
this in just 14 months and all achieved with no traditional marketing spend no,ꯃꯁꯤ ꯁꯨꯞꯅꯒꯤ ꯊꯥ ꯱꯴ ꯈꯛꯇꯗꯥ ꯑꯃꯁꯨꯡ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯐꯪꯕꯥ ꯉꯃꯗꯅꯥ ꯐꯪꯈꯤ
banner ads no paid promotions no purchasing of email lists and in fact,ꯕꯦꯅꯥꯔ ꯑꯦꯗꯁ ꯅꯣ ꯄꯦꯏꯗ ꯄ꯭ꯔꯣꯃꯣꯁꯅꯁꯤꯡ ꯏꯃꯦꯜ ꯂꯤꯁ꯭ꯇꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ
Dropbox didnt even bring in a fulltime marketer for another 9 months after I,ꯗ꯭ꯔꯣꯄꯕꯣꯛꯁꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯊꯥ ꯹ꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯊꯥ ꯹ꯒꯤꯗꯃꯛ ꯐꯨꯂꯇꯥꯏꯝ ꯃꯥꯔꯀꯦꯇꯔ ꯑꯃꯥ ꯐꯥꯑꯣꯕꯥ ꯄꯨꯔꯀꯈꯤꯗꯦ
left at the end of my engagement with them in the spring of 20097,ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯒꯤ ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇꯀꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯲꯰꯰꯹ꯒꯤ ꯊꯥꯗꯥ ꯊꯥꯗꯣꯀꯈꯤꯕꯥ
As all this was going on this new approach to market growth and customer,ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯀꯩꯊꯦꯂꯒꯤ ꯆꯥꯎꯈꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯑꯅꯧꯕꯥ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯆꯠꯊꯔꯤꯕꯅꯤ
acquisitionone that discarded the old model of big marketing budgets and,ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯆꯧꯕꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯕꯖꯦꯠꯀꯤ ꯑꯔꯤꯕꯥ ꯃꯣꯗꯦꯜ ꯑꯃꯁꯨꯡ
unscientific unmeasurable tactics in favor of more costeffective consistent and,ꯍꯦꯟꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯀꯟꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
datadriven oneswas spreading across Silicon Valley Innovators at other,ꯗꯦꯇꯥꯗ꯭ꯔꯥꯏꯚꯟ ꯑꯣꯅꯁ꯭ꯕꯥꯁ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯥ ꯁꯤꯂꯤꯀꯣꯟ ꯚꯦꯂꯤꯒꯤ ꯏꯅꯣꯕꯦꯇꯔꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯁꯟꯗꯣꯛꯂꯤ꯫
companies began developing similar approaches that involved rapidly generating,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯦꯞꯔꯣꯆꯁꯤꯡ ꯁꯦꯃꯒꯠꯄꯥ ꯍꯧꯈꯤ ꯃꯗꯨꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯌꯥꯑꯣꯈꯤ ꯫
and testing inventive growth ideas In late 2007 Facebook set up a formal,ꯑꯃꯁꯨꯡ ꯲꯰꯰꯷ꯀꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯏꯅꯚꯦꯟꯇꯤꯕ ꯒ꯭ꯔꯣꯊ ꯑꯥꯏꯗꯤꯌꯥꯁꯤꯡ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯐꯦꯁꯕꯨꯛ ꯐꯣꯔꯃꯦꯜ ꯑꯃꯥ ꯁꯦꯃꯈꯤ
growth team of five people called The Growth Circle bringing together experts,ꯒ꯭ꯔꯣꯊ ꯁꯔꯀꯜ ꯀꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯃꯉꯥꯒꯤ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯑꯈꯉ-ꯑꯍꯩꯁꯤꯡ ꯄꯨꯅꯁꯤꯟꯅꯗꯨꯅꯥ .
in product management including their most tenured product manager Naomi,ꯃꯈꯣꯌꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯇꯦꯅꯔ ꯑꯣꯏꯕꯥ ꯄ꯭ꯔꯗꯛꯇ ꯃꯦꯅꯦꯖꯔ ꯅꯥꯑꯣꯃꯤ ꯌꯥꯑꯣꯅꯥ ꯄ꯭ꯔꯗꯛꯇ ꯃꯦꯅꯦꯖꯃꯦꯟꯇꯇꯥ
Gleit Internet marketing data analytics and engineering The team was run by,ꯒ꯭ꯂꯦꯏꯠ ꯏꯟꯇꯔꯅꯦꯠ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯑꯃꯁꯨꯡ ꯏꯟꯖꯤꯅꯤꯌꯔꯤꯡꯒꯤ ꯇꯤꯝ ꯑꯁꯤ .
a hardcharging executive and former head of product marketing on the,ꯍꯥꯔꯗꯆꯥꯔꯖꯤꯡ ꯑꯦꯒꯖꯤꯛꯌꯨꯇꯤꯕ ꯑꯃꯥ ꯑꯃꯁꯨꯡ ꯍꯥꯟꯅꯒꯤ ꯄ꯭ꯔꯗꯛꯇ ꯃꯥꯔꯀꯦꯇꯤꯡꯒꯤ ꯍꯦꯗ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
Facebook Platform and Ads products named Chamath Palihapitiya who,ꯐꯦꯁꯕꯨꯛ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯁꯤꯡꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯆꯃꯊ ꯄꯥꯂꯤꯍꯥꯄꯤꯇꯤꯌꯥ ꯀꯅꯥꯅꯣ
recommended to Mark Zuckerberg that he refocus his efforts on helping the site,ꯃꯥꯔꯛ ꯖꯨꯀꯥꯔꯕꯥꯔꯒꯇꯥ ꯔꯤꯀꯃꯦꯟꯗ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯍꯣꯠꯅꯔꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯐꯣꯀꯁ ꯇꯧꯔꯤ
grow its number of users Though Facebook who had by this time about 70,ꯃꯇꯝ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯗꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯷꯰ ꯂꯩꯔꯝꯕꯥ ꯐꯦꯁꯕꯨꯀꯇꯥ ꯃꯈꯣꯌꯒꯤ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯍꯦꯅꯒꯠꯍꯅꯕꯤꯌꯨ
million users had already achieved remarkable growth it looked like the,ꯌꯨꯖꯔ ꯃꯤꯂꯤꯌꯟ ꯀꯌꯥꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯁꯤꯡꯊꯥꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯒ꯭ꯔꯣꯊ ꯑꯃꯥ ꯐꯪꯂꯦ ꯃꯁꯤ .
company might be hitting a wall So Mark Zuckerberg tasked the team to focus,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯋꯥꯜ ꯑꯃꯥ ꯊꯦꯡꯅꯔꯀꯄꯥ ꯌꯥꯏ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯥꯔꯛ ꯖꯨꯀꯥꯔꯕꯥꯔꯒꯅꯥ ꯇꯤꯝ ꯑꯗꯨꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯅꯕꯥ ꯊꯧꯗꯥꯡ ꯂꯧꯈꯤ
exclusively on experimenting with ways to break through that plateau As the,ꯄ꯭ꯂꯦꯇꯐꯣꯔꯝ ꯑꯗꯨꯕꯨ ꯊꯨꯒꯥꯏꯅꯕꯥ ꯄꯥꯝꯕꯩꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯛꯁꯄꯤꯔꯤꯃꯦꯟꯇ ꯑꯣꯏꯅꯥ .
team racked up success after success Zuckerberg saw that the investment in the,ꯃꯥꯏꯄꯥꯀꯄꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯇꯤꯃꯅꯥ ꯃꯥꯏ ꯄꯥꯀꯄꯥ ꯔꯦꯛ ꯇꯧꯈꯤꯕꯥ ꯖꯨꯀꯥꯔꯕꯥꯔꯒꯅꯥ ꯌꯨ.ꯑꯦꯁ.
new unit was paying off and continued to add more manpower enabling the,ꯑꯅꯧꯕꯥ ꯌꯨꯅꯤꯠꯅꯥ ꯃꯍꯩ ꯌꯥꯜꯂꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯃꯦꯅꯄꯥꯋꯔ ꯍꯦꯟꯅꯥ ꯍꯥꯄꯆꯤꯜꯂꯀꯈꯤ ꯏꯅꯦꯕꯜ ꯇꯧꯕꯥ
team to experiment more and grow the site even faster8,ꯍꯦꯟꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯥꯏꯠ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯥꯎꯈꯠꯅꯕꯥ ꯇꯤꯝ ꯸.
