en,mni-Mtei
promptly do at such gatherings he handed me his business,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯤꯐꯃꯁꯤꯡꯗꯥ ꯈꯨꯗꯛꯇꯥ ꯇꯧꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯄꯤꯕꯤꯈꯤ
card I glanced at it thanked him and put it in my purse I,ꯀꯥꯔꯗ ꯑꯩꯅꯥ ꯃꯁꯤꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ ꯃꯗꯨꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯥꯒꯠꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯄꯔꯁꯟꯗꯥ ꯊꯃꯈꯤ I
then gave him mine,ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯀꯄꯨ ꯃꯥꯏꯅꯥ ꯄꯤꯈꯤ
He gently took it and holding it with both hands gazed at,ꯃꯍꯥꯛꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯂꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯈꯨꯠ ꯑꯅꯤꯃꯛꯅꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯊꯃꯈꯤ ꯫
it as though it were made of fragile Japanese rice paper,ꯃꯁꯤ ꯐ꯭ꯔꯦꯏꯖ ꯑꯣꯏꯕꯥ ꯖꯄꯥꯅꯤꯖ ꯔꯥꯏꯁ ꯄꯦꯄꯔꯗꯒꯤ ꯁꯦꯝꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ .
Golly Gakuto its just a business card You can put it away,Golly Gakuto ꯃꯁꯤꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗ ꯑꯃꯅꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨ ꯊꯥꯗꯣꯀꯄꯥ ꯌꯥꯏ
now,ꯍꯧꯖꯤꯛ
I must admit though I rather liked the attention he was,ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯖꯒꯗꯕꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯍꯥꯛ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯂꯕꯁꯨ ꯃꯍꯥꯛꯅꯥ .
giving it Th e way he kept gazing at it made me feel important,ꯄꯤꯕꯥ ꯌꯥꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯗꯨꯗꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯥ ꯐꯥꯑꯣꯍꯅꯈꯤ
In fact when I broke the silence it seemed to shatter his con,ꯇꯁꯦꯡꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯊꯨꯒꯥꯏꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯀꯟ .
centration Gakuto pulled his eyes away from my card almost,ꯁꯦꯟꯠꯔꯦꯁꯟ ꯒꯀꯨꯇꯣꯅꯥ ꯑꯩꯒꯤ ꯀꯥꯔꯗꯇꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯆꯥꯎꯔꯥꯛꯅꯥ .
reluctantly and we continued chatting,ꯑꯅꯤꯔꯛ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ
Out of the corner of my eye I noticed he was still holding,ꯑꯩꯒꯤ ꯃꯤꯠꯀꯤ ꯀꯣꯅꯨꯡꯗꯒꯤ ꯑꯩꯅꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯍꯧꯖꯤꯀꯁꯨ ꯊꯝꯂꯤ
my card with both hands! To me it represented respect and,ꯑꯩꯒꯤ ꯀꯥꯔꯗ ꯑꯁꯤ ꯈꯨꯠ ꯑꯅꯤꯃꯛꯅꯥ!
continued curiosity about my work I suddenly felt a closer,ꯑꯩꯒꯤ ꯊꯕꯛꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯀ꯭ꯌꯨꯔꯤꯑꯣꯁꯤꯇꯤ ꯄꯤꯕꯥ ꯑꯩꯅꯥ ꯈꯉꯍꯧꯗꯅꯥ ꯍꯦꯟꯅꯥ ꯅꯛꯅꯕꯥ ꯑꯃꯥ ꯐꯥꯑꯣꯈꯤ
connection to this man who took my card seriously,ꯑꯩꯒꯤ ꯀꯥꯔꯗ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯂꯧꯈꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯁꯤꯒꯥ ꯀꯅꯦꯛꯁꯟ
How to Exchange Business,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯂꯂꯣꯟ-ꯏꯇꯤꯛ ꯇꯧꯒꯗꯒꯦ .
Cards with Class,ꯀ꯭ꯂꯥꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯥꯔꯗꯁꯤꯡ .
34  How to Instantly Connect with Anyone,꯳꯴ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯀꯔꯝꯅꯥ ꯁꯝꯅꯒꯅꯤ .
He even glanced at it again once or twice while we were,ꯑꯩꯈꯣꯌꯅꯥ ꯂꯩꯔꯤꯉꯩ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ
talking Talk about making me feel special! Th e Japanese Touch,ꯑꯩꯕꯨ ꯑꯈꯟꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯍꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ!
Th e Japanese may not be touchyfeely with people but they,Th e ꯖꯄꯥꯅꯤꯖꯁꯤꯡ ꯑꯁꯤ ꯃꯤꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯆꯅꯥ ꯂꯩꯕꯥ ꯌꯥꯏ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ .
sure are with business cards Th ese polite people call it meishi,ꯁꯣꯏꯗꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ th ese polite people kall it meishi
Th e word has the cachet of the ceremonial aspect of exchang,Th e ꯋꯥꯔꯗ ꯑꯁꯤ ꯑꯦꯛꯁꯆꯥꯡꯒꯤ ꯁꯦꯔꯤꯃꯣꯅꯤꯑꯦꯜ ꯑꯦꯁ꯭ꯄꯦꯛꯇꯀꯤ ꯀꯦꯆꯦꯠ ꯂꯩ .
ing cards,ing ꯀꯥꯔꯗꯁꯤꯡ .
Trick He was simply following the Asian tradition of treat,ꯇ꯭ꯔꯤꯛ ꯃꯍꯥꯛꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯑꯦꯁꯤꯌꯥꯒꯤ ꯇ꯭ꯔꯦꯗꯤꯁꯟ ꯑꯣꯐ ꯇ꯭ꯔꯤꯠ ꯑꯁꯤ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯝꯃꯤ .
ing someones business card respectfully Th e Asian culture,ing ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯕꯤꯖꯅꯦꯁ ꯀꯥꯔꯗ ꯏꯀꯥꯌꯈꯨꯝꯅꯔꯕꯥ th e ꯑꯦꯁꯤꯌꯥꯟ ꯀꯂꯆꯔ
conveys Emotional Prediction in many of their practices For,ꯃꯈꯣꯌꯒꯤ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯀꯌꯥꯗꯥ ꯏꯃꯣꯁꯅꯦꯜ ꯄ꯭ꯔꯤꯗꯤꯛꯁꯟ ꯄꯤꯔꯤ
example they have a passionate sensitivity to saving face,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯁꯦꯚꯤꯡ ꯐꯦꯁꯀꯤꯗꯃꯛ ꯄꯦꯁꯦꯟꯇ ꯁꯦꯟꯁꯤꯇꯤꯕꯤꯇꯤ ꯂꯩ .
I  gured you dont need to be Japanese to get away with,ꯑꯩꯅꯥ ꯒꯨꯔꯦꯗ ꯅꯍꯥꯛꯅꯥ ꯖꯥꯄꯥꯅꯤꯖ ꯑꯣꯏꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯗꯦ ꯇꯨ ꯒꯦꯠ ꯑꯦꯋꯦ
holding someones business card respectfully with two hands,ꯈꯨꯠ ꯑꯅꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯎꯠꯄꯥ
so I gave it a try It created an almost tangible connection with,ꯑꯗꯨꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯍꯣꯠꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯇꯦꯟꯖꯤꯕꯜ ꯀꯅꯦꯛꯁꯟ ꯑꯃꯥ ꯁꯦꯃꯈꯤ .
the next few people I met,ꯑꯩꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯃꯊꯪꯒꯤ ꯃꯤꯑꯣꯏ ꯈꯔꯥ .
Little Trick 9,ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯹.
Hold Their Business Card While Chatting,ꯋꯥꯔꯤ ꯁꯥꯟꯅꯔꯤꯉꯩꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗ ꯑꯗꯨ ꯊꯝꯃꯨ
Do not just glance at a new acquaintances business,ꯑꯅꯧꯕꯥ ꯈꯉꯅꯔꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯃꯗꯥ ꯁꯨꯞꯅꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯒꯅꯨ
card and quickly stash it into your pocket or purse,ꯀꯥꯔꯗ ꯑꯃꯁꯨꯡ ꯊꯨꯅꯥ ꯃꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯀꯦꯠ ꯅꯠꯠꯔꯒꯥ ꯄꯔꯁꯇꯥ ꯁ꯭ꯇꯦꯁ ꯇꯧꯕꯥ
First hold it with both hands and gaze at it as though,ꯑꯍꯥꯅꯕꯗꯥ ꯈꯨꯠ ꯑꯅꯤꯃꯛꯅꯥ ꯃꯗꯨ ꯊꯝꯃꯨ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯃꯨ꯫
it were a small piece of art handpainted especially,ꯃꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯍꯦꯟꯗꯄꯦꯟꯇ ꯇꯧꯕꯥ ꯑꯥꯔꯇꯀꯤ ꯑꯄꯤꯀꯄꯥ ꯁꯔꯨꯛ ꯑꯃꯅꯤ .
for you Th en you can switch to holding the card,ꯑꯗꯣꯃꯒꯤꯗꯃꯛ th en ꯑꯗꯣꯝꯅꯥ ꯀꯥꯔꯗ ꯍꯣꯜꯗꯤꯡꯗꯥ ꯍꯣꯡꯗꯣꯀꯄꯥ ꯌꯥꯒꯅꯤ
with one hand but continue holding it at waist level,ꯈꯨꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯨꯕꯨ ꯃꯈꯥ ꯇꯥꯅꯥ ꯋꯥꯏꯁ꯭ꯠ ꯂꯦꯚꯦꯂꯗꯥ ꯊꯃꯗꯨꯅꯥ .
or just below To make her feel esteemed and valued,ꯅꯠꯔꯒꯥ ꯃꯈꯥꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯃꯍꯥꯀꯄꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯃꯜ ꯂꯩꯕꯥ ꯑꯣꯏꯍꯟꯅꯕꯥ .
give it a respectful glance from time to time,ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯎꯠꯄꯥ ꯑꯃꯥ ꯄꯤꯕꯤꯌꯨ
How to Exchange Business Cards with Class  35,ꯀ꯭ꯂꯥꯁ ꯳꯵ꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗꯁꯤꯡ ꯀꯔꯝꯅꯥ ꯑꯦꯛꯁꯆꯦꯟꯖ ꯇꯧꯒꯅꯤ
A Cool Way to Give Your Card,ꯅꯍꯥꯛꯀꯤ ꯀꯥꯔꯗ ꯑꯗꯨ ꯄꯤꯅꯕꯒꯤ ꯀꯨꯜ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯥ .
Just as the choreography of taking someone elses card is sig,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯀꯥꯔꯗ ꯂꯧꯕꯒꯤ ꯀꯣꯔꯤꯑꯣꯒ꯭ꯔꯥꯐꯤ ꯑꯁꯤ ꯁꯤꯒ .
ni cant demonstrate respect for your own when giving it You,ni cant showner shown repsison for your on ory on on on on on you ꯄꯤꯕꯥ ꯃꯇꯃꯗꯥ꯫
neednt ceremoniously bestow it neither should you shove it at,ꯅꯤꯗꯟꯇ ꯁꯦꯔꯤꯃꯣꯅꯤꯌꯁ ꯑꯣꯏꯅꯥ ꯄꯤꯕꯤꯌꯨ ꯅꯠꯔꯒꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ
the recipient like a worthless piece of cardboard stock Ive seen,ꯔꯤꯁꯤꯄꯤꯌꯟꯇ ꯑꯗꯨꯅꯥ ꯃꯃꯜ ꯂꯩꯇꯕꯥ ꯀꯥꯔꯗꯕꯣꯔꯗ ꯁ꯭ꯇꯣꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ
people exchange cards as though they were dirty Kleenexes,ꯃꯤꯌꯥꯝꯅꯥ ꯀꯥꯔꯗꯁꯤꯡ ꯑꯗꯨ ꯑꯁꯪꯕꯥ ꯀ꯭ꯂꯤꯅꯦꯛꯁ ꯑꯣꯏꯅꯥ ꯂꯧꯊꯣꯀꯏ .
Keep your cards in an attractive card case and handle them,ꯅꯍꯥꯛꯀꯤ ꯀꯥꯔꯗꯁꯤꯡ ꯑꯗꯨ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯟꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯀꯥꯔꯗ ꯀꯦꯁ ꯑꯃꯗꯥ ꯊꯝꯃꯨ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯕꯨ ꯍꯦꯟꯗꯜ ꯇꯧ꯫
carefully Th ink of your business card as the Japanese do You,ꯆꯦꯀꯁꯤꯟꯅꯥ ꯊ ꯏꯅꯛ ꯑꯣꯐ ꯏꯎꯔ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗ ꯑꯦꯖ ꯗꯤ ꯖꯄꯥꯅꯤꯖ ꯗꯣ ꯏꯎ
are giving someone a representation of yourself It shows you,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯃꯥ ꯄꯤꯔꯤ ꯃꯁꯤꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯎꯠꯂꯤ
take pride in your profession,ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯣꯐꯦꯁꯟꯗꯥ ꯆꯥꯎꯊꯣꯀꯆꯕꯥ ꯄꯣꯀꯄꯤꯌꯨ .
Little Trick 10,ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯱꯰ .
Present Your Card with Pride,ꯑꯗꯣꯃꯒꯤ ꯀꯥꯔꯗ ꯑꯗꯨ ꯄ꯭ꯔꯥꯏꯗꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯤꯕꯤꯌꯨ
When giving your card take it out of an attractive,ꯅꯍꯥꯛꯀꯤ ꯀꯥꯔꯗ ꯑꯗꯨ ꯄꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯗꯨ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯟꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯑꯃꯗꯒꯤ ꯂꯧꯊꯣꯀꯎ
carrying case gently and present it horizontally,ꯀꯦꯁ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯍꯣꯔꯥꯏꯖꯣꯟꯇꯦꯜ ꯑꯣꯏꯅꯥ ꯄꯤꯌꯨ .
with the script facing the recipient Hold it just a bit,ꯔꯤꯁꯤꯄꯤꯌꯟꯇ ꯑꯗꯨꯒꯥ ꯃꯥꯌꯣꯛꯅꯔꯤꯕꯥ ꯁ꯭ꯛꯔꯤꯞꯇ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ ꯈꯔꯥ ꯈꯛꯇꯃꯛ ꯊꯝꯃꯨ꯫
higher than usualnot in his facebut at a height,ꯃꯍꯧꯁꯥꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯅꯠꯇꯦ ꯃꯍꯥꯛꯀꯤ ꯐꯦꯁ ꯑꯗꯨꯕꯨ ꯑꯋꯥꯡꯕꯥ ꯃꯐꯃꯗꯥ ꯂꯩꯕꯥ
where he could almost read it in your hands,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯈꯨꯠꯇꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯄꯥꯕꯥ ꯉꯃꯈꯤ .
If you respect your work others will too After,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯗꯨ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯇꯥꯔꯕꯗꯤ ꯑꯇꯣꯞꯄꯁꯤꯡꯁꯨ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ .
all people who love the work they do and do the,ꯃꯈꯣꯌꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯗꯨ .
work they love are the big winners in life,ꯃꯈꯣꯌꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯊꯕꯛ ꯑꯁꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯑꯆꯧꯕꯥ ꯃꯥꯏꯄꯥꯀꯄꯁꯤꯡꯅꯤ .
36,꯳꯶ .
How to Be a Successful,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯒꯗꯒꯦ .
Networking,ꯅꯦꯇꯋꯥꯔꯀꯤꯡ ꯇꯧꯕꯥ
Conversationalist,ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ
Th at same evening I discovered another big bonus of hold,Th at same ꯅꯨꯃꯤꯗꯥꯡ ꯑꯩꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯆꯧꯕꯥ ꯕꯣꯅꯥꯁ ꯑꯃꯥ ꯊꯤꯗꯣꯀꯈꯤ
ing someones business card while conversing Th e coordinator,ꯊ e ꯀꯣꯑꯣꯔꯗꯤꯅꯦꯇꯔꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯤꯉꯩꯗꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗ ing
introduced me to a gru  auto parts dealer As is the custom at,ꯑꯩꯍꯥꯀꯄꯨ ꯖꯤ.ꯑꯥꯔ.ꯌꯨ.ꯒꯤ ꯑꯣꯇꯣ ꯄꯥꯔꯇꯁꯤꯡꯒꯤ ꯗꯤꯂꯔ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯀꯁ꯭ꯇꯝ ꯑꯣꯏꯅꯥ .
these meetings I handed him my business card He quickly,ꯃꯤꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯩꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯀꯥꯔꯗꯇꯥ ꯄꯤꯖꯈꯤ ꯃꯍꯥꯛꯅꯥ ꯊꯨꯅꯥ .
eyeballed it and stu ed it into his back pocket which of,ꯑꯥꯏꯕꯣꯜ ꯇꯧꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯨ ꯑꯦꯗ ꯏꯠ ꯏꯟ ꯏꯟ ꯃꯍꯥꯛꯀꯤ ꯕꯦꯛ ꯄꯣꯀꯦꯠ ꯋꯥꯏꯁ ꯑꯣꯐ
course would be a grave insult to an Asian,ꯀꯣꯔꯁ ꯑꯁꯤ ꯑꯦꯁꯤꯌꯥꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯑꯆꯧꯕꯥ ꯑꯁꯥꯑꯣꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯒꯅꯤ .
Practicing my new skill I continued to hold Mr Auto,ꯑꯩꯒꯤ ꯑꯅꯧꯕꯥ ꯁ꯭ꯀꯤꯜ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯕꯥ ꯑꯩꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯁ꯭ꯔꯤ ꯑꯣꯇꯣ
Partss card respectfully and glance at it occasionally Under,ꯄꯥꯔꯇꯁ ꯀꯥꯔꯗ ꯏꯀꯥꯌꯈꯨꯝꯅꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ
standably my not knowing an air  lter from a clutch con,ꯁ꯭ꯇꯦꯟꯗꯕꯂꯤ ꯃꯥꯏ ꯅꯣꯅꯤꯡ ꯑꯦ ꯑꯦꯌꯔ ꯂꯇꯔ ꯐ꯭ꯔꯝ ꯑꯦ ꯀ꯭ꯂꯆ ꯀꯟ
stricted our conversation And if I told him I was a motivational,ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤ ꯁ꯭ꯠꯔꯤꯛꯇ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯣꯇꯤꯕꯦꯁꯅꯒꯤ ꯃꯤꯑꯣꯏꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯕꯗꯤ .
speaker his  rst thought would be the speakers in his car ste,ꯁ꯭ꯄꯤꯀꯥꯔ ꯃꯍꯥꯛꯀꯤ ꯑꯥꯔ.ꯑꯦꯁ.ꯇꯤ.
