en,mni-Mtei
true?”,"ꯑꯆꯨꯝꯕ?"""
"“It was. But, I was again taken and condemned.”","“ꯃꯗꯨ ꯑꯣꯏꯈꯤ꯫ ꯑꯗꯨꯕꯨ, ꯑꯩꯕꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯧꯁꯤꯟꯗꯨꯅꯥ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯈꯤ꯫”"
"“If I may ride with you, Citizen Evremonde, will you let me hold","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯑꯗꯣꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯧꯕꯥ ꯌꯥꯕꯥ ꯇꯥꯔꯕꯗꯤ, ꯁꯤꯇꯤꯖꯟ ꯑꯦꯚꯔꯦꯃꯟꯗ, ꯅꯈꯣꯌꯅꯥ ꯑꯩꯕꯨ ꯊꯝꯕꯤꯒꯅꯤ"
"your hand?  I am not afraid, but I am little and weak, and it  will",ꯅꯉꯒꯤ ꯈꯨꯠ?
give  me more courage.”,ꯑꯩꯉꯣꯟꯗꯥ ꯍꯦꯟꯅꯥ ꯊꯧꯅꯥ ꯄꯤꯕꯤꯌꯨ꯫”
573,꯵꯷꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"As the patient eyes were lifted to his face, he saw a sudden",ꯄꯦꯁꯦꯟꯇꯀꯤ ꯃꯃꯤꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯊꯨꯒꯥꯏꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯍꯧꯗꯅꯥ ꯎꯈꯤ
"doubt in them, and then astonishment. He pressed the work-","ꯃꯈꯣꯌꯗꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯦꯁ꯭ꯇꯣꯅꯤꯁꯃꯦꯟꯇ꯫"
"worn, hunger-worn","ꯁꯣꯀꯄꯥ, ꯂꯃꯍꯥꯡꯗꯥ ꯈꯣꯉ ꯍꯥꯃꯗꯕꯥ"
"young fingers, and touched his lips","ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯈꯨꯠꯁꯥꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ"
“Are you dying for him?” she whispered. “And his wife and child,“ꯅꯍꯥꯛ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯁꯤꯔꯤꯕꯔꯥ?”
Hush! Yes.”,ꯍꯨꯁ ꯇꯧꯕꯥ!
"“O you will let me hold your brave hand, stranger?” “Hush! Yes,","“ꯑꯣ ꯅꯉꯅꯥ ꯅꯉꯒꯤ ꯊꯧꯅꯥ ꯐꯕꯥ ꯈꯨꯠꯁꯥ ꯍꯩꯕꯥ, ꯑꯆꯝꯕꯥ ꯃꯤꯁꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯍꯅꯒꯅꯤ?”"
my poor sister; to the last.”,ꯑꯩꯒꯤ ꯂꯥꯌꯔꯕꯥ ꯏꯆꯦ;
"The same shadows that are falling on the prison, are falling, in","ꯖꯦꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯁꯦꯟꯗꯣꯡꯁꯤꯡ ꯑꯗꯨ, ꯁꯣꯟꯊꯔꯛꯂꯤ, ꯲꯰꯲꯰ꯗꯥ꯫"
"that same hour of the early afternoon, on the Barrier with the","ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯒꯤ ꯑꯉꯅꯕꯥ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ, ꯕꯦꯔꯤꯌꯔꯗꯥ ."
"crowd about it, when a coach going out of Paris drives up to be","ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ, ꯄꯦꯔꯤꯁꯀꯤ ꯃꯄꯥꯟꯗꯥ ꯆꯠꯄꯥ ꯀꯣꯆ ꯑꯃꯅꯥ ꯆꯠꯅꯕꯥ ꯂꯝꯕꯤꯗꯥ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ."
examined,ꯑꯦꯀꯖꯥꯃꯤꯅꯦꯠ ꯇꯧꯈꯤꯕꯥ
“Who goes here? Whom have we within? Papers!” The papers,“ꯀꯅꯥꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯆꯠꯂꯤꯕꯅꯣ? ꯑꯩꯈꯣꯌꯅꯥ ꯀꯅꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯔꯤꯕꯒꯦ? ꯄꯦꯄꯔꯁꯤꯡ!”
"are handed out, and read","ꯌꯦꯟꯊꯣꯛꯂꯕꯥ, ꯑꯃꯁꯨꯡ ꯄꯥꯕꯤꯌꯨ ."
“Alexandre Manette. Physician. French. Which is he?”,“ꯑꯦꯂꯦꯛꯁꯥꯟꯗꯔ ꯃꯦꯅꯦꯠ꯫ ꯐꯤꯖꯤꯁꯤꯌꯟ꯫ ꯐ꯭ꯔꯦꯟꯆ. ꯃꯍꯥꯛ ꯀꯅꯥꯅꯣ?”
"This is he; this helpless, inarticulately murmuring, wandering old",ꯃꯁꯤ ꯃꯍꯥꯛꯅꯥ;
man pointed out,ꯃꯤꯅꯥ ꯄꯣꯏꯟꯇ ꯇꯧꯈꯤ
“Apparently  the  Citizen-Doctor  is  not  in  his  right  mind?,“ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯅꯥꯒꯔꯤꯛ-ꯗꯣꯛꯇꯔ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯑꯆꯨꯝꯕꯥ ꯋꯥꯈꯂꯗꯥ ꯂꯩꯇꯦ?
The Revolution-fever will have been too much for him?”,ꯔꯤꯚꯣꯂꯨꯁꯟ-ꯐꯤꯚꯔ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯂꯃꯒꯅꯤ?”
Greatly too much for him,ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ .
“Hah! Many suffer with it. Lucie. His daughter. French. Which is,“ꯍꯥꯍ! ꯀꯌꯥ ꯑꯃꯅꯥ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯋꯥꯕꯥ ꯈꯥꯉꯏ꯫ꯂꯨꯁꯤ꯫ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯨꯄꯤ꯫ꯐ꯭ꯔꯦꯟꯆ.
she?”,"ꯃꯍꯥꯛ?"""
574,꯵꯷꯴ ꯂꯩ꯫
This is she,ꯃꯁꯤ ꯃꯍꯥꯛꯅꯥ .
"“Apparently it must be. Lucie, the wife of Evremonde; is it not?”","“ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯃꯗꯨ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫ ꯂꯨꯁꯤ, ꯏꯚ꯭ꯔꯦꯃꯟꯗꯒꯤ ꯅꯨꯄꯤ;"
It is,ꯃꯁꯤꯅꯤ
"“Hah! Evremonde has an assignation elsewhere. Lucie, her child","“ꯍꯥꯍ!ꯑꯦꯚ꯭ꯔꯦꯃꯟꯗꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯑꯦꯁꯥꯏꯅꯃꯦꯟꯇ ꯑꯃꯥ ꯂꯩꯔꯦ꯫ꯂꯨꯁꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥ"
English. This is she?” She and no other,ꯍꯪꯂꯤꯁ.
"“Kiss me, child of Evremonde. Now, thou hast kissed a good Re-","“ꯀꯤꯁ ꯃꯤ, ꯆꯥꯏꯜꯗ ꯑꯣꯐ ꯑꯦꯚꯔꯦꯃꯟꯗꯦ꯫ ꯍꯧꯖꯤꯛ, ꯅꯍꯥꯛꯅꯥ ꯑꯐꯕꯥ ꯔꯤ-"
publican; something new in thy family; remember it! Sydney,ꯄꯕ꯭ꯂꯤꯀꯤꯌꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
Carton. Advocate. English. Which is he?”,ꯀꯥꯔꯇꯣꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
"He lies here, in this corner of the carriage. He, too, is pointed","ꯃꯍꯥꯛ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤ, ꯒꯥꯗꯤꯒꯤ ꯀꯣꯅꯨꯡ ꯑꯁꯤꯗꯥ꯫"
out. “Apparently the English advocate is in a swoon?”,ꯃꯄꯥꯟ.
It is hoped he will recover  in the fresher air.  It is represented,ꯃꯍꯥꯛꯅꯥ ꯐ꯭ꯔꯦꯁ ꯑꯦꯌꯔꯗꯥ ꯐꯒꯠꯂꯛꯀꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯊꯥꯖꯕꯥ ꯂꯩ꯫
"that  he is not in strong health, and has separated sadly from a","ꯃꯍꯥꯛ ꯑꯆꯦꯠꯄꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯐꯤꯚꯃꯗꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯦ."
friend who is under the displeasure of the Republic,ꯔꯤꯄꯕ꯭ꯂꯤꯀꯀꯤ ꯑꯔꯥꯅꯕꯥ ꯋꯥꯐꯝ ꯐꯣꯡꯗꯣꯛꯂꯤꯕꯥ ꯃꯔꯨꯞ
"“Is that all? It is not a great deal, that! Many are under the dis-","“ꯃꯗꯨ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯅꯤ?ꯃꯁꯤ ꯑꯆꯧꯕꯥ ꯋꯥꯐꯝ ꯅꯠꯇꯦ, ꯃꯗꯨ!"
"pleasure of the Republic, and must look out at the little window","ꯔꯤꯄꯕ꯭ꯂꯤꯀꯀꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯄꯤꯀꯄꯥ ꯊꯣꯡ ꯑꯗꯨ ꯌꯦꯡꯒꯗꯕꯅꯤ"
Jarvis Lorry. Banker. English. Which is he?”,ꯖꯥꯔꯚꯤꯁ ꯂꯣꯔꯤ꯫
"“I am he. Necessarily, being the last.”","“ꯑꯩꯍꯥꯛ ꯃꯍꯥꯛꯅꯤ꯫ ꯇꯉꯥꯏꯐꯗꯅꯥ, ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯕꯥ꯫”"
It is Jarvis Lorry who has replied to all the previous questions. It,ꯃꯃꯥꯡꯒꯤ ꯋꯥꯍꯪ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤꯕꯥ ꯑꯁꯤ ꯖꯥꯔꯚꯤꯁ ꯂꯣꯔꯤꯅꯤ꯫
is Jarvis Lorry who has alighted and stands with his hand on the,ꯖꯥꯔꯚꯤꯁ ꯂꯣꯔꯤꯅꯥ ꯃꯩ ꯊꯥꯗꯣꯛꯇꯨꯅꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯅꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯑꯗꯨ .
"coach door, replying to a group of officials. They leisurely walk","ꯀꯣꯆ ꯗꯣꯔ, ꯑꯣꯐꯤꯁꯤꯑꯦꯂꯁꯤꯡꯒꯤ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ꯫"
round the,ꯒꯣꯜꯗ ꯑꯣꯏꯕꯥ .
575,꯵꯷꯵ꯗꯥ ꯂꯩꯈꯤ꯫
"carriage and leisurely mount the box,  to look at what little","ꯀꯦꯔꯤꯌꯔ ꯑꯃꯁꯨꯡ ꯂꯦꯖꯔ ꯑꯣꯏꯅꯥ ꯕꯣꯛꯁ ꯑꯗꯨ ꯃꯥꯎꯟꯇ ꯇꯧꯕꯥ, ꯀꯔꯤ ꯑꯄꯤꯀꯄꯥ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯥ"
luggage  it carries on the roof; the country-people hanging,ꯂꯒꯥꯖꯦꯖ ꯃꯁꯤꯅꯥ ꯌꯨꯃꯊꯛꯇꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤ;
"about, press nearer to the coach doors and greedily stare in; a","ꯃꯇꯥꯡꯗꯥ, ꯀꯣꯆꯀꯤ ꯊꯣꯡꯁꯤꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯅꯀꯁꯤꯜꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯣꯚꯤ ꯑꯣꯏꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯕꯥ ꯄ꯭ꯔꯦꯁ;"
"little child, carried by its mother, has its short arm held out for it,","ꯃꯃꯥꯅꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯉꯥꯡ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯁꯔꯨꯛ ꯌꯥꯔꯤꯕꯥ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯊꯝꯂꯤꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯈꯨꯠꯁꯥ ꯑꯗꯨ ꯂꯩꯔꯤ,"
that it may touch the wife of an aristocrat who has gone to the,ꯃꯁꯤꯅꯥ ꯑꯦꯔꯤꯁ꯭ꯇꯣꯛꯔꯦꯠ ꯑꯃꯒꯤ ꯅꯨꯄꯤꯕꯨ ꯊꯦꯡꯅꯔꯀꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ .
Guillotine,ꯒꯤꯂꯣꯌꯟ .
"“Behold your papers, Jarvis Lorry, countersigned.” “One can","“ꯅꯍꯥꯛꯀꯤ ꯄꯦꯄꯔꯁꯤꯡ ꯌꯦꯡꯎ, ꯖꯥꯔꯚꯤꯁ ꯂꯣꯔꯤ, ꯀꯥꯎꯟꯇꯔꯁꯥꯏꯟ ꯇꯧꯔꯕꯥ꯫”"
"depart, citizen?”","ꯆꯠꯂꯨ, ꯅꯥꯒꯔꯤꯛ?”"
"“One can depart. Forward, my postilions! A good journey!” “I","“ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯏ꯫ ꯐꯣꯔꯋꯥꯔꯗ, ꯑꯩꯒꯤ ꯄꯣꯖꯤꯁꯅꯁꯤꯡ! ꯑꯐꯕꯥ ꯈꯣꯉꯆꯠ ꯑꯃꯥ!”"
"salute you, citizens.—And the first danger passed!”","ꯅꯉꯕꯨ ꯁꯦꯂꯨꯠ ꯇꯧꯕꯤꯌꯨ, ꯅꯥꯒꯔꯤꯀꯁꯤꯡ꯫—ꯑꯗꯨꯒꯥ ꯑꯍꯥꯅꯕꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯑꯗꯨ ꯄꯥꯁ ꯇꯧꯈꯤ!”"
"These are again the words of Jarvis Lorry, as he clasps his","ꯍꯥꯌꯔꯤꯕꯥ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯖꯥꯔꯚꯤꯁ ꯂꯣꯔꯤꯒꯤ ꯋꯥꯍꯩꯁꯤꯡꯅꯤ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯀ꯭ꯂꯥꯁꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ."
"hands, and looks upward. There is terror in the carriage, there is","ꯈꯨꯠ, ꯑꯃꯁꯨꯡ ꯃꯊꯛꯇꯥ ꯌꯦꯡꯏ꯫"
"weeping, there is the heavy breathing of the insensible traveller","ꯋꯥꯈꯜ ꯋꯥꯕꯥ, ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯑꯀꯅꯕꯥ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯂꯩꯔꯤ ."
“Are we not going too slowly? Can they not be induced to go,“ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯇꯞꯅꯥ ꯆꯠꯄꯥ ꯅꯠꯇꯦ?
"faster?” asks Lucie, clinging to the old man",ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ?”
"“It would seem like flight, my darling. I must not urge them too","“ꯃꯁꯤ ꯐ꯭ꯂꯥꯏꯠ ꯑꯣꯏꯅꯥ ꯎꯒꯅꯤ, ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡ, ꯑꯩꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯗꯥꯁꯨ ꯇꯀꯁꯤꯅꯒꯗꯕꯅꯤ"
much; it would rouse suspicion.”,ꯑꯌꯥꯝꯕ;
"“Look back, look back, and see if we are pursued!”","“ꯍꯧꯖꯤꯛ ꯌꯦꯡꯕꯤꯌꯨ, ꯍꯜꯂꯀꯎ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯕꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤꯕ꯭ꯔꯥ ꯍꯥꯌꯅꯥ ꯌꯦꯡꯕꯤꯌꯨ!”"
"“The road is clear, my dearest. So far, we are not pursued.”","“ꯂꯝꯕꯤ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯏ, ꯑꯩꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ꯫ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ, ꯑꯩꯈꯣꯌꯕꯨ ꯂꯥꯟꯊꯦꯡꯅꯗꯦ꯫”"
"Houses in twos and threes pass by us, solitary farms, ruinous","ꯑꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯍꯨꯃꯗꯥ ꯂꯩꯕꯥ ꯌꯨꯃꯁꯤꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯆꯠꯂꯤ, ꯁꯣꯂꯤꯇꯔꯤ ꯐꯥꯔꯃꯁꯤꯡ, ꯔꯨꯏꯅꯣꯁ ."
"build- ings, dye-works, tanneries, and the like, open country,","ꯁꯦꯃꯒꯠꯄꯥ, ꯗꯥꯏ-ꯋꯥꯔꯛ, ꯇꯦꯅꯔꯤ, ꯑꯃꯁꯨꯡ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ, ꯑꯃꯨꯛꯇꯪ ꯂꯩꯕꯥ ꯂꯩꯕꯥꯛ,"
avenues of leaf- less trees. The hard uneven  pavement  is under,ꯂꯤꯐ- ꯂꯦꯁ ꯎꯄꯥꯂꯁꯤꯡꯒꯤ ꯑꯦꯚꯤꯅꯤꯎꯁꯤꯡ꯫
"us,  the soft deep  mud is on either side. Sometimes, we strike","ꯑꯩꯈꯣꯌ, ꯇꯔꯨ ꯇꯅꯥꯅꯕꯥ ꯑꯊꯣꯠꯄꯥ ꯃꯩꯁꯥ ꯑꯁꯤ ꯃꯥꯌꯀꯩ ꯑꯃꯔꯣꯃꯗꯥ ꯂꯩ꯫"
"into the skirting mud,  to avoid the stones that clatter us and","ꯁ꯭ꯀꯥꯔꯇꯤꯡ ꯃꯗ ꯑꯗꯨꯗꯥ, ꯑꯩꯈꯣꯌꯕꯨ ꯂꯥꯟꯊꯣꯛꯂꯤꯕꯥ ꯁꯤꯂꯁꯤꯡꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯅꯕꯥ ꯑꯃꯁꯨꯡ ."
576,꯵꯷꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"shake us; sometimes, we stick in ruts and sloughs there. The",ꯑꯩꯈꯣꯌꯕꯨ ꯁꯣꯀꯄꯤꯌꯨ;
"agony of our  impatience  is  then so  great,  that in our wild","ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯁꯥꯑꯣꯕꯒꯤ ꯑꯋꯥꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯃꯅꯤ, ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯂꯃꯗꯃꯗꯥ ."
alarm and hurry we are for getting out and running—hiding—,ꯑꯦꯂꯥꯔꯝ ꯑꯃꯁꯨꯡ ꯍꯨꯔꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯥꯟꯊꯣꯀꯄꯥ—ꯂꯣꯠꯄꯥ—
doing anything but stopping,ꯊꯃꯖꯤꯅꯕꯥ ꯅꯠꯇꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯇꯧꯕꯥ .
"Out of the open country, in again among ruinous buildings,","ꯑꯍꯥꯡꯕꯥ ꯂꯩꯕꯥꯛ ꯑꯗꯨꯗꯒꯤ ꯊꯣꯔꯀꯄꯥ, ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯣꯀꯍꯜꯂꯕꯥ ꯕꯤꯜꯗꯤꯡꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ,"
"solitary farms, dye-works, tanneries, and the like, cottages in","ꯁꯣꯂꯤꯇꯔꯤ ꯐꯥꯔꯃꯁꯤꯡ, ꯗꯥꯏ-ꯋꯥꯔꯀꯁꯤꯡ, ꯇꯦꯅꯔꯤꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯀꯣꯇꯦꯖꯁꯤꯡ"
"twos and threes, avenues of leafless trees. Have these men","ꯑꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯍꯨꯝ, ꯄꯥꯝꯕꯤ ꯂꯩꯇꯕꯥ ꯎꯄꯥꯂꯁꯤꯡꯒꯤ ꯑꯦꯚꯤꯅꯤꯎꯁꯤꯡ꯫"
"deceived us, and taken us back by another road? Is not this the","ꯑꯩꯈꯣꯌꯕꯨ ꯂꯃꯖꯤꯡꯕꯤꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯂꯝꯕꯤ ꯑꯃꯗꯥ ꯑꯃꯨꯛ ꯂꯧꯈꯠꯈꯤꯕꯔꯥ?"
"same place twice over? Thank Heaven, no. A village. Look back,",ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯐꯝ ꯑꯅꯤꯔꯛ?
"look back, and see if we are pursued! Hush! the posting-house","ꯍꯧꯖꯤꯛ ꯌꯦꯡꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯕꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ!"
"Leisurely, our four horses are taken out; leisurely, the coach",ꯅꯨꯡꯉꯥꯏꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯍꯨꯏ ꯃꯔꯤ ꯂꯧꯊꯣꯀꯏ;
"stands in the little street, bereft of horses, and with no likelihood","ꯑꯄꯤꯀꯄꯥ ꯂꯝꯕꯤꯗꯥ ꯂꯦꯞꯂꯤ, ꯍꯨꯏꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯞꯂꯤ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯏ"
"upon it of ever moving again; leisurely, the new horses come",ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯪꯁꯤꯅꯕꯒꯤ;
"into visible existence, one by one; leisurely, the new postilions","ꯎꯕꯥ ꯉꯝꯕꯥ ꯍꯤꯡꯕꯗꯥ, ꯑꯃꯒꯥ ꯑꯃꯒꯥ;"
"follow, sucking and plaiting the lashes of their whips; leisurely,","ꯃꯈꯣꯌꯒꯤ ꯍꯨꯏꯁꯤꯡꯒꯤ ꯂꯦꯡ-ꯑꯣꯠꯄꯁꯤꯡ ꯑꯗꯨ ꯇꯨꯡꯁꯤꯜꯂꯨ, ꯆꯨꯃꯊꯣꯛꯇꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯄ꯭ꯂꯦꯠ ꯇꯧꯗꯨꯅꯥ;"
"the old postilions count their money, make wrong additions, and","ꯑꯔꯤꯕꯥ ꯄꯣꯏꯂꯤꯌꯅꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯃꯁꯤꯡ ꯊꯤꯉꯃꯗ꯭ꯔꯕꯥ, ꯑꯔꯥꯅꯕꯥ ꯑꯦꯗꯤꯁꯟ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ."
"arrive at dissatisfied results. All the time, our overfraught hearts",ꯑꯔꯥꯅꯕꯥ ꯔꯤꯖꯜꯇꯁꯤꯡꯗꯥ ꯌꯧꯔꯀꯎ꯫
are beating at a rate that would far outstrip the,ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯔꯦꯠ ꯑꯃꯗꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯔꯤ .
fastest gallop of the fastest horses ever foaled,ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ ꯐꯣꯜ ꯇꯧꯈꯤꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯡꯅꯥ ꯆꯦꯜꯂꯤꯕꯥ ꯍꯨꯏꯁꯤꯡꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯡꯕꯥ ꯈꯣꯟꯖꯦꯜ
"At length the new postilions are in their saddles, and the old are","ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯖꯤꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯗ꯭ꯌꯨꯂꯁꯤꯡꯗꯥ ꯂꯩꯔꯤ, ꯑꯃꯁꯨꯡ ꯑꯔꯤꯕꯥ ꯑꯁꯤ ."
"left behind. We are through the village, up the hill, and down the",ꯇꯨꯡꯗꯥ ꯂꯩꯔꯕꯥ꯫
