en,mni-Mtei
"same time, connect a determination of my existence by intellectual intuition,","ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ, ꯑꯩꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯋꯥꯔꯦꯞ ꯑꯃꯥ ꯏꯟꯇꯦꯂꯦꯀꯆꯨꯑꯦꯜ ꯏꯟꯠꯌꯨꯏꯇꯤꯖꯅꯥ ꯁꯝꯅꯍꯜꯂꯨ,"
then the consciousness of a relation to something external to me would not be,ꯑꯗꯨꯗꯒꯤ ꯑꯩꯒꯤ ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯑꯁꯤ ꯑꯣꯏꯔꯣꯏ .
necessary. But the internal intuition in which alone my existence can be,ꯃꯊꯧ ꯇꯥꯕ.
"determined, though preceded by that purely intellectual consciousness, is itself","ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ, ꯃꯗꯨꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯋꯥꯈꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ."
sensible and attached to the condition of time. Hence this determination of my,ꯁꯦꯟꯁꯤꯕꯜ ꯑꯃꯁꯨꯡ ꯃꯇꯃꯒꯤ ꯐꯤꯚꯃꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ꯫
"existence, and consequently my internal experience itself, must depend on","ꯂꯩꯔꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯑꯩꯒꯤ ꯏꯟꯇꯔꯅꯦꯜ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ ꯃꯁꯥꯃꯛ, ."
"something permanent which is not in me, which can be, therefore, only in","ꯑꯩꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯇꯕꯥ ꯄꯔꯃꯦꯅꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯅꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ, 2019ꯗꯥ ꯈꯛꯇꯃꯛ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫"
"something external to me, to which I must look upon myself as being related","ꯑꯩꯒꯤ ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ, ꯃꯗꯨꯗꯥ ꯑꯩꯅꯥ ꯏꯁꯥꯕꯨ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯌꯦꯡꯒꯗꯕꯅꯤ ."
Thus the reality of the external sense is necessarily connected with that of the,ꯑꯁꯨꯝꯅꯥ ꯃꯄꯥꯅꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯒꯤ ꯔꯤꯑꯦꯂꯤꯇꯤ ꯑꯁꯤ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ .
"internal, in order to the possibility of experience in general; that is, I am just as","ꯏꯟꯇꯔꯅꯦꯜ, ꯃꯍꯧꯁꯥꯅꯥ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁꯀꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯁꯤꯡꯒꯤꯗꯃꯛ;"
certainly conscious that there are things external to me related to my sense as I,ꯇꯁꯦꯡꯅꯥ ꯈꯉꯖꯤꯅꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯑꯩꯒꯤ ꯁꯦꯟꯁꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯩꯒꯤ ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯂꯩ ꯍꯥꯌꯕꯁꯤ ꯑꯩꯅꯤ .
am that I myself exist as determined in time. But in order to ascertain to what,ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯩꯔꯤ ꯍꯥꯌꯕꯥ ꯑꯁꯤ꯫
"given intuitions objects, external me, really correspond, in other words, what","ꯏꯟꯠꯌꯨꯏꯇꯤꯖ ꯑꯣꯕꯖꯦꯛꯇꯁꯤꯡ, ꯑꯦꯛꯁꯇꯔꯅꯦꯜ ꯃꯤ, ꯇꯁꯦꯡꯅꯥ ꯃꯔꯤ ꯂꯩꯅꯩ, ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩ ꯑꯃꯗꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯀꯔꯤ ."
"intuitions belong to the external sense and not to imagination, I must have","ꯏꯟꯠꯌꯨꯏꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯄꯥꯅꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯒꯤꯅꯤ ꯑꯃꯁꯨꯡ ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯒꯤ ꯅꯠꯇꯦ, ꯑꯩꯍꯥꯛꯅꯥ ꯂꯩꯒꯗꯕꯅꯤ"
"recourse, in every particular case, to those rules according to which experience in","ꯔꯤꯀꯣꯔꯁ, ꯑꯀꯛꯅꯕꯥ ꯀꯦꯁ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ, ꯀꯅꯥꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯅ-ꯀꯥꯡꯂꯣꯅꯁꯤꯡ ꯑꯗꯨꯗꯥ ."
"general (even internal experience) is distinguished from imagination, and which","ꯖꯦꯅꯦꯔꯦꯜ (ꯏꯟꯇꯔꯅꯦꯜ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯐꯥꯑꯣꯕꯥ) ꯑꯁꯤ ꯏꯃꯦꯖꯤꯅꯦꯁꯅꯗꯒꯤ ꯈꯦꯠꯅꯩ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ."
are always based on the proposition that there really is an external experience.—,ꯑꯁꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯄꯥꯅꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯥ ꯇꯁꯦꯡꯅꯥ ꯂꯩ ꯍꯥꯌꯕꯥ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯗꯨꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯅꯤ꯫—
We may add the remark that the representation of something permanent in,ꯑꯩꯈꯣꯌꯅꯥ ꯔꯤꯃꯥꯔꯛ ꯑꯁꯤ ꯍꯥꯄꯆꯤꯅꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ ꯲꯰꯲꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯄꯔꯃꯥꯅꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯒꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ꯫
"existence, is not the same thing as the permanent representation; for a","ꯂꯩꯔꯤꯕꯥ, ꯄꯔꯃꯦꯅꯦꯟꯇ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯋꯥꯐꯝ ꯅꯠꯇꯦ;"
"representation may be very variable and changing—as all our representations,","ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯚꯦꯔꯤꯑꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯣꯡꯂꯛꯂꯤꯕꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯏ—ꯑꯩꯈꯣꯌꯒꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯄꯨꯝꯅꯃꯛ,"
"even that of matter, are—and yet refer to something permanent, which must,","ꯋꯥꯐꯝ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯥ, ꯑꯁꯤꯅꯤ—ꯑꯗꯨꯒꯥ ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯃꯇꯝ ꯆꯨꯞꯄꯒꯤ ꯑꯣꯏꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯍꯥꯌꯌꯨ, ꯃꯗꯨꯗꯤ ꯃꯊꯧ ꯇꯥꯏ,"
"therefore, be distinct from all my representations and external to me, the","ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯒꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯟ ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯂꯩꯌꯨ ꯑꯃꯁꯨꯡ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯑꯣꯏꯅꯥ, ."
existence of which is necessarily included in the determination of my own,ꯃꯁꯤꯒꯤ ꯂꯩꯐꯝ ꯑꯁꯤ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯑꯩꯒꯤ ꯏꯁꯥꯒꯤ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯗꯥ ꯌꯥꯑꯣꯔꯤ .
"existence, and with it constitutes one experience—an experience which would","ꯂꯩꯔꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯂꯤ—ꯃꯁꯤꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯥ ꯑꯣꯏꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ."
"not even be possible internally, if it were not also at the same time, in part,","ꯏꯟꯇꯔꯅꯦꯜ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯔꯣꯏ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯣꯏꯔꯃꯗ꯭ꯔꯕꯗꯤ, ꯁꯔꯨꯛ ꯈꯔꯗꯥ, ."
"external. To the question How? we are no more able to reply, than we are, in",ꯃꯄꯥꯟꯊꯣꯡꯒꯤ.
"general, to think the stationary in time, the coexistence of which with the","ꯖꯦꯅꯦꯔꯦꯜ, ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯁ꯭ꯇꯦꯁꯅꯦꯔꯤ ꯑꯣꯏꯅꯥ ꯈꯅꯕꯥ, ꯃꯁꯤꯒꯤ ꯀꯣ-ꯑꯦꯛꯁꯤꯁ꯭ꯇꯦꯟꯁ ꯑꯁꯤ ."
"variable, produces the conception of change","ꯚꯦꯔꯤꯑꯦꯕꯜ, ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯄꯨꯊꯣꯀꯏ ."
In attempting to render the exposition of my views as intelligible as,ꯑꯩꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯑꯦꯛꯁꯄꯣꯖꯤꯁꯟ ꯑꯗꯨ ꯏꯅꯇꯦꯂꯤꯅꯤꯕꯜ ꯑꯣꯏꯅꯥ ꯔꯦꯟꯗꯔ ꯇꯧꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ .
"possible, I have been compelled to leave out or abridge various passages","ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ, ꯑꯩꯍꯥꯛꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯄꯦꯁꯦꯖꯁꯤꯡ ꯊꯥꯗꯣꯛꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯦꯕꯔꯤꯖ ꯇꯧꯅꯕꯥ ꯇꯀꯁꯤꯅꯈ꯭ꯔꯦ"
"which were not essential to the completeness of the work, but which many","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯊꯕꯛ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯄꯥꯡꯊꯣꯛꯅꯕꯒꯤꯗꯃꯛ ꯇꯉꯥꯏꯐꯗꯕꯥ ꯑꯣꯏꯈꯤꯗꯦ, ꯑꯗꯨꯕꯨ ꯀꯌꯥ ꯑꯃꯅꯥ [...]"
"readers might consider useful in other respects, and might be unwilling to","ꯄꯥꯔꯤꯕꯁꯤꯡꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯍꯤꯔꯃꯁꯤꯡꯗꯥ ꯀꯥꯟꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯗꯕꯥ ꯌꯥꯏ ."
"miss. This trifling loss, which could not be avoided without swelling the",ꯐꯪꯗꯕ.
"book beyond due limits, may be supplied, at the pleasure of the reader, by a","ꯕꯨꯛ ꯕꯤꯌꯣꯟ ꯗ꯭ꯌꯨ ꯂꯤꯃꯤꯠꯁꯤꯡ, ꯁꯞꯂꯥꯏ ꯇꯧꯕꯥ ꯌꯥꯏ, ꯄꯥꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯗꯥ, ꯑꯦ."
"comparison with the first edition, and will, I hope, be more than","ꯑꯍꯥꯅꯕꯥ ꯑꯦꯗꯤꯁꯅꯒꯥ ꯆꯥꯡꯗꯝꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯋꯤꯜ, ꯑꯩꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ, ꯃꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯣꯏꯒꯅꯤ꯫"
compensated for by the greater clearness of the exposition as it now stands,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯦꯛꯁꯄꯣꯖꯤꯁꯟ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯅꯥ ꯀꯝꯄꯦꯟꯁꯦꯁꯟ ꯇꯧꯕꯥ .
"I have observed, with pleasure and thankfulness, in the pages of various","ꯑꯩꯍꯥꯛꯅꯥ ꯌꯦꯡꯖꯔꯦ, ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯒꯤ ꯄꯦꯖꯁꯤꯡꯗꯥ ."
"reviews and treatises, that the spirit of profound and thorough investigation","ꯔꯤꯚꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯤꯇꯤꯁꯁꯤꯡ, ꯑꯗꯨ ꯄ꯭ꯔꯣꯐꯥꯏꯗ ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯏꯅꯚꯦꯁ꯭ꯇꯤꯒꯦꯁꯟ ꯇꯧꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ ."
"is not extinct in Germany, though it may have been overborne and silenced","ꯑꯁꯤ ꯖꯔꯃꯅꯤꯗꯥ ꯂꯣꯏꯁꯤꯜꯂꯛꯇꯦ, ꯃꯁꯤ ꯑꯣꯚꯔꯕꯣꯔꯟ ꯇꯧꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯆꯨꯃꯗ꯭ꯔꯤꯡꯅꯥ ꯌꯥꯑꯣꯔꯕꯁꯨ ."
"for a time by the fashionable tone of a licence in thinking, which gives itself","ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯂꯥꯏꯁꯦꯟꯁ ꯑꯃꯒꯤ ꯐꯦꯁꯅꯒꯤ ꯈꯣꯟꯖꯦꯂꯅꯥ ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ, ꯃꯁꯤꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ."
"the airs of genius, and that the difficulties which beset the paths of criticism","ꯖꯤꯅꯤꯁꯀꯤ ꯑꯦꯌꯔꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯃꯒꯤ ꯂꯝꯕꯤꯁꯤꯡꯗꯥ ꯁꯣꯀꯍꯜꯂꯤꯕꯥ ꯑꯋꯥꯕꯁꯤꯡ ꯑꯗꯨ ."
have not prevented energetic and acute thinkers from making themselves,ꯏꯅꯔꯖꯤ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯌꯨꯠ ꯊꯤꯉ꯭ꯀꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯁꯦꯃꯖꯕꯥ ꯊꯤꯡꯈꯤꯗꯦ .
masters of the science of pure reason to which these paths conduct—a,ꯍꯥꯌꯔꯤꯕꯥ ꯂꯝꯕꯤꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯆꯠꯊꯔꯤꯕꯥ ꯑꯁꯦꯡꯕꯥ ꯔꯤꯖꯅꯒꯤ ꯁꯥꯏꯟꯁꯀꯤ ꯃꯥꯁ꯭ꯇꯔꯁꯤꯡ—ꯑꯦ .
"science which is not popular, but scholastic in its character, and which alone","ꯁꯥꯏꯟꯁ ꯑꯁꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯅꯠꯇꯦ, ꯑꯗꯨꯕꯨ ꯃꯁꯤꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯥ ꯁ꯭ꯀꯣꯂꯥꯁ꯭ꯇꯤꯛ ꯑꯣꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌ ꯈꯛꯇꯅꯥ"
can hope for a lasting existence or possess an abiding value. To these,ꯂꯦꯡꯗꯕꯥ ꯂꯩꯐꯃꯒꯤ ꯑꯥꯁꯥ ꯇꯧꯕꯥ ꯌꯥꯏ ꯅꯠꯠꯔꯒꯥ ꯂꯦꯡꯗꯕꯥ ꯚꯦꯜꯌꯨ ꯑꯃꯥ ꯂꯩꯕꯥ ꯌꯥꯏ꯫
"deserving men, who so happily combine profundity of view with a talent for","ꯃꯊꯧ ꯇꯥꯕꯥ ꯅꯨꯄꯥꯁꯤꯡ, ꯃꯈꯣꯌꯅꯥ ꯑꯁꯨꯛ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯨꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯦꯂꯦꯟꯇ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
lucid exposition—a talent which I myself am not conscious of possessing—,ꯂꯨꯁꯤꯗ ꯑꯦꯛꯁꯄꯣꯖꯤꯁꯟ—ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛ ꯄꯣꯁꯦꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯕꯥ ꯉꯃꯗꯕꯥ ꯇꯦꯂꯦꯟꯇ ꯑꯃꯅꯤ—
I leave the task of removing any obscurity which may still adhere to the,ꯑꯩꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯉꯥꯛꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯕꯥ ꯑꯁꯪꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯧꯊꯣꯀꯄꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯊꯥꯗꯣꯀꯆꯔꯤ꯫
"statement of my doctrines. For, in this case, the danger is not that of being",ꯑꯩꯒꯤ ꯗꯣꯛꯠꯔꯤꯅꯁꯤꯡꯒꯤ ꯁ꯭ꯇꯦꯇꯃꯦꯟꯇ꯫
"refuted, but of being misunderstood. For my own part, I must henceforward","ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯈꯤꯕꯥ, ꯑꯗꯨꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯧꯁꯤꯅꯈꯤꯕꯥ꯫"
"abstain from controversy, although I shall carefully attend to all",ꯑꯩꯍꯥꯛꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯆꯦꯀꯁꯤꯟꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯤꯔꯕꯁꯨ ꯀꯟꯠꯔꯣꯕꯔꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ꯫
"suggestions, whether from friends or adversaries, which may be of use in","ꯁꯖꯦꯁꯅꯁꯤꯡ, ꯃꯔꯨꯄꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯑꯦꯗꯚꯥꯟꯁꯔꯤꯁꯤꯡꯗꯒꯤ ꯑꯣꯏꯔꯕꯁꯨ, ꯃꯗꯨ ꯲꯰꯲꯰ꯗꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯏ꯫"
"the future elaboration of the system of this Propædeutic. As, during these",ꯄ꯭ꯔꯣꯄꯦꯗ꯭ꯌꯨꯇꯤꯛ ꯑꯁꯤꯒꯤ ꯁꯤꯁ꯭ꯇꯦꯝ ꯑꯁꯤꯒꯤ ꯇꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯏꯂꯥꯕꯔꯦꯁꯟ꯫
"labours, I have advanced pretty far in years this month I reach my sixty-","ꯂꯦꯕꯔꯁꯤꯡ, ꯑꯩꯍꯥꯛꯅꯥ ꯊꯥ ꯑꯁꯤꯗꯥ ꯆꯍꯤꯁꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯜꯂꯦ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯶꯰-ꯆꯍꯤ ꯶꯰ ꯁꯨꯔꯦ꯫"
"fourth year—it will be necessary for me to economize time, if I am to carry","ꯃꯔꯤꯁꯨꯕꯥ ꯆꯍꯤꯗꯥ—ꯃꯁꯤꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯐꯤꯚꯝ ꯐꯒꯠꯍꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯒꯅꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯄꯥ ꯇꯥꯔꯕꯗꯤ꯫"
"out my plan of elaborating the metaphysics of nature as well as of morals,","ꯃꯍꯧꯁꯥꯒꯤ ꯃꯦꯇꯥꯐꯤꯁꯤꯛꯁꯇꯥ ꯅꯠꯇꯅꯥ ꯃꯣꯔꯂꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯇꯥꯀꯄꯒꯤ ꯑꯩꯒꯤ ꯊꯧꯔꯥꯡ ꯑꯗꯨ,"
in confirmation of the correctness of the principles established in this,ꯃꯁꯤꯗꯥ ꯂꯤꯡꯈꯠꯈꯤꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡꯒꯤ ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨ ꯀꯅꯐꯔꯝ ꯇꯧꯕꯗꯥ .
"Critique of Pure Reason, both speculative and practical; and I must,","ꯄ꯭ꯌꯨꯔ ꯔꯤꯖꯅꯒꯤ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ, ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯦꯛꯇꯤꯀꯦꯜ ꯑꯅꯤꯃꯛ;"
"therefore, leave the task of clearing up the obscurities of the present work—","ꯃꯔꯝ ꯑꯗꯨꯅꯥ, ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯁꯤꯒꯤ ꯑꯁꯪꯕꯥ ꯃꯐꯃꯁꯤꯡ ꯁꯦꯡꯗꯣꯀꯄꯒꯤ ꯊꯕꯛ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯎ—"
"inevitable, perhaps, at the outset—as well as, the defence of the whole, to","ꯇꯉꯥꯏꯐꯗꯕꯥ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ, ꯍꯧꯔꯀꯄꯗꯥ—ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯗꯤꯐꯦꯟꯁ, ꯇꯨ ."
"those deserving men, who have made my system their own. A philosophical",ꯑꯩꯒꯤ ꯁꯤꯁ꯭ꯇꯦꯝ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯗꯨꯅꯥ ꯊꯝꯕꯤꯔꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯗꯨ꯫
system cannot come forward armed at all points like a mathematical,ꯁꯤꯁ꯭ꯇꯦꯝ ꯑꯁꯤ ꯃꯦꯊꯃꯦꯇꯤꯀꯦꯜ ꯑꯃꯒꯨꯝꯅꯥ ꯄꯣꯏꯟꯇ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯑꯥꯔꯝ ꯇꯧꯗꯨꯅꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯅꯕꯥ ꯉꯝꯂꯣꯏ .
"treatise, and hence it may be quite possible to take objection to particular","ꯇ꯭ꯔꯤꯇꯤꯁ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯀꯛꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯣꯕꯖꯦꯛꯁꯟ ꯂꯧꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ ."
