en,mni-Mtei
Fordson Community Singery. The machine rose a couple of,ꯐꯣꯔꯗꯁꯟ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯒꯤ ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏꯒꯤ ꯃꯤꯑꯣꯏꯅꯤ꯫
"hundred metres, then headed eastwards, and as it turned, there","ꯃꯤꯇꯔ ꯂꯤꯁꯤꯡ ꯀꯌꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯣꯡꯄꯣꯛ ꯊꯪꯕꯥ ꯂꯝꯕꯤꯗꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯑꯣꯏꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ."
"before Bernard’s eyes, gigantically beautiful, was the Singery","ꯕꯔꯅꯥꯔꯗꯀꯤ ꯃꯤꯠꯃꯥꯡ, ꯒꯤꯒꯥꯟꯇꯀꯤ ꯃꯑꯣꯡꯗꯥ ꯐꯖꯔꯕꯥ, ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏꯒꯤ ꯃꯃꯥꯡꯗꯥ ."
"Flood-lighted, its three hundred and twenty metres of white","ꯏꯁꯤꯡ ꯏꯆꯥꯎꯅꯥ ꯃꯉꯥꯜ ꯄꯤꯕꯥ, ꯃꯁꯤꯒꯤ ꯃꯤꯇꯔ ꯂꯤꯁꯤꯡ ꯑꯍꯨꯝ ꯑꯁꯤ ꯋꯥꯏꯇꯦꯞ ."
Carrara-surrogate gleamed with a snowy incandescence over,ꯀꯦꯔꯥꯔꯥ-ꯁꯔꯣꯒꯦꯠ ꯑꯁꯤ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ ꯏꯅꯀꯦꯟꯗꯦꯁꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯒ꯭ꯂꯤꯝ ꯇꯧꯈꯤ
Ludgate Hill; at each of the four corners of its helicopter,ꯂꯨꯗꯒꯦꯠ ꯍꯤꯜ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
"platform an immense T shone crimson against the night, and","ꯄ꯭ꯂꯦꯇꯐꯣꯔꯝ ꯑꯃꯗꯤ ꯑꯆꯧꯕꯥ ꯇꯤꯅꯥ ꯅꯨꯃꯤꯠꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯀ꯭ꯔꯤꯃꯁꯟ, ꯑꯃꯁꯨꯡ ."
from the mouths of twenty-four vast golden trumpets rumbled a,ꯑꯆꯧꯕꯥ ꯁꯅꯥꯒꯤ ꯇꯝꯄꯥꯛ ꯃꯔꯤꯒꯤ ꯃꯃꯤꯠꯇꯒꯤ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ .
solemn synthetic music,ꯁꯣꯂꯦꯃꯟ ꯁꯤꯟꯊꯦꯇꯤꯛ ꯃ꯭ꯌꯨꯖꯤꯛ .
"‘Damn, I’m late,’ Bernard said to himself as he first caught sight","‘ꯗꯥꯝ, ꯑꯩꯅꯥ ꯂꯦꯞꯂꯦ,’ ꯍꯥꯌꯅꯥ ꯕꯔꯅꯥꯔꯗꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯖꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯍꯥꯌꯈꯤ"
"of Big Henry, the Singery clock. And sure enough, as he was","ꯕꯤꯒ ꯍꯦꯅꯔꯤꯒꯤ, ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏꯒꯤ ꯘꯗꯤꯒꯤ꯫"
"paying off his cab, Big Henry sounded the hour. ‘Ford,’ sang out",ꯃꯍꯥꯛꯀꯤ ꯀꯦꯕ ꯑꯗꯨ ꯄꯤꯔꯒꯥ ꯕꯤꯒ ꯍꯦꯅꯔꯤꯅꯥ ꯄꯨꯡ ꯑꯗꯨ ꯁꯣꯜꯂꯤ꯫
"an immense bass voice from all the golden trumpets. ‘Ford,",ꯁꯅꯥꯒꯤ ꯇꯝꯄꯥꯛ ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯑꯆꯧꯕꯥ ꯕꯦꯁ ꯚꯣꯏꯁ ꯑꯃꯥ꯫
"Ford, Ford . . .’ Nine times. Bernard ran for the lift","ꯐꯣꯔꯗ, ꯐꯣꯔꯗ ."
93,꯹꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
The great auditorium for Ford’s Day celebrations and other,ꯐꯣꯔꯗꯀꯤ ꯅꯨꯃꯤꯠꯀꯤ ꯊꯧꯔꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯊꯕꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯆꯧꯕꯥ ꯑꯣꯗꯤꯇꯣꯔꯤꯌꯝ
massed Community Sings was at the bottom of the building,ꯃꯥꯁ ꯀꯝꯃꯨꯅꯤꯇꯤ ꯁꯤꯡ ꯑꯁꯤ ꯕꯤꯜꯗꯤꯡꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯈꯤ .
"Above it, a hundred to each floor, were the seven thousand","ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯐ꯭ꯂꯣꯔ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯂꯤꯁꯤꯡ ꯑꯃꯥ, ꯂꯤꯁꯤꯡ ꯷ ."
rooms used by Solidarity Groups for their fortnightly services,ꯁꯣꯂꯤꯗꯔꯤꯇꯤ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯅꯨꯃꯤꯠ ꯑꯅꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯁꯔꯚꯤꯁꯁꯤꯡꯒꯤꯗꯃꯛ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯔꯨꯃꯁꯤꯡ
"Bernard dropped down to floor thirty-three, hurried along the","ꯕꯔꯅꯥꯔꯗꯅꯥ ꯐ꯭ꯂꯣꯔ ꯇꯔꯦꯠꯇꯥ ꯊꯨꯡꯂꯈꯤ, ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯈꯤ"
"corridor, stood hesitating for a moment outside Room 3210,","ꯀꯣꯔꯤꯗꯣꯔ, ꯔꯨꯝ ꯳꯲꯱꯰ꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯃꯤꯀꯨꯞ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯞꯂꯝꯃꯤ,"
"then, having wound himself up, opened the door and walked in",ꯑꯗꯨꯗꯒꯤ ꯃꯁꯥꯃꯀꯄꯨ ꯑꯁꯣꯀꯄꯥ ꯌꯥꯑꯣꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯊꯣꯡ ꯍꯥꯡꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯆꯠꯈꯤ꯫
Thank Ford! he was not the last. Three chairs of the twelve,ꯊꯥꯒꯠꯆꯔꯤ ꯐꯣꯔꯗ!
arranged round the circular table were still unoccupied. He,ꯁꯔꯀꯨꯂꯥꯔ ꯇꯦꯕꯂꯒꯤ ꯃꯊꯛꯇꯥ ꯁꯦꯃꯖꯤꯟ ꯁꯥꯖꯤꯅꯈꯤꯕꯥ ꯑꯗꯨ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯃꯤ ꯂꯩꯇꯕꯥ ꯑꯣꯏꯔꯤ꯫
slipped into the nearest of them as inconspicuously as he could,ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯀꯄꯥ ꯃꯐꯃꯗꯥ ꯆꯦꯟꯊꯈꯤꯕꯒꯨꯝ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯈꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
and prepared to frown at the yet later comers whenever they,ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯤꯠ ꯎꯗꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯔꯤ .
should arrive,ꯌꯧꯔꯛꯀꯗꯕꯅꯤ
"Turning towards him, ‘What were you playing this afternoon?’",ꯃꯍꯥꯛꯀꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯂꯥꯀꯄꯥ ‘ꯉꯁꯤ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ ꯅꯉꯅꯥ ꯀꯔꯤ ꯁꯥꯟꯅꯔꯤꯕꯅꯣ?’
"the girl on his left enquired. ‘Obstacle, or Electro-magnetic?’",ꯃꯍꯥꯛꯀꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯗꯨꯅꯥ ꯋꯥꯍꯪ ꯍꯪꯈꯤ꯫
Bernard looked at her (Ford! it was Morgana Rothschild) and,ꯕꯔꯅꯥꯔꯗꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯈꯤ (ꯐꯣꯔꯗ! ꯃꯁꯤ ꯃꯣꯔꯒꯅꯥ ꯔꯣꯊꯁꯆꯥꯏꯜꯗꯅꯤ) ꯑꯃꯁꯨꯡ .
blushingly had to admit that he had been playing neither,ꯕ꯭ꯂꯥꯁ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯁꯥꯟꯅꯈꯤꯗꯦ ꯍꯥꯌꯅꯥ ꯌꯥꯕꯥ ꯇꯥꯈꯤꯗꯦ ꯑꯅꯤꯃꯛ
Morgana stared at him with astonishment. There was an,ꯃꯣꯔꯒꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯍꯟꯗꯨꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ꯫
awkward silence,ꯑꯁꯣꯅꯕꯥ ꯋꯥ ꯉꯥꯡꯕꯥ
Then pointedly she turned away and addressed herself to the,ꯑꯗꯨꯗꯒꯤ ꯄꯣꯏꯟꯇ ꯑꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯂꯥꯟꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯥꯃꯀꯄꯨ .
more sporting man on her left,ꯍꯦꯟꯅꯥ ꯁꯥꯟꯅꯕꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ
"‘A good beginning for a Solidarity Service,’ thought Bernard",‘ꯁꯣꯂꯤꯗꯔꯤꯇꯤ ꯁꯔꯚꯤꯁ ꯑꯃꯒꯤꯗꯃꯛ ꯑꯐꯕꯥ ꯍꯧꯔꯀꯐꯝ ꯑꯃꯥ’ ꯍꯥꯌꯅꯥ ꯕꯔꯅꯥꯔꯗꯅꯥ ꯈꯅꯈꯤ꯫
"miserably, and foresaw for himself yet another failure to","ꯃꯤꯁꯦꯔꯦꯇꯤꯕ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯥꯒꯤꯗꯃꯛ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯉꯃꯗꯕꯥ ."
achieve atonement. If only he had given himself time to look,ꯑꯦꯇꯣꯃꯦꯟꯇ ꯑꯃꯥ ꯐꯪꯕꯥ꯫
round instead of scuttling for the nearest chair! He could have,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯀꯄꯥ ꯆꯦꯌꯥꯔꯒꯤꯗꯃꯛ ꯁ꯭ꯀꯨꯠ ꯇꯧꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯒꯣꯜꯗ!
sat between Fifi Bradlaugh and Joanna Diesel. Instead of which,ꯐꯤꯐꯤ ꯕ꯭ꯔꯗꯂꯧ ꯑꯃꯁꯨꯡ ꯖꯣꯌꯥꯅꯥ ꯗꯤꯖꯦꯂꯒꯤ ꯃꯔꯛꯇꯥ ꯐꯃꯈꯤ꯫
94,꯹꯴ ꯂꯩ꯫
he had gone and blindly planted himself next to Morgana,ꯃꯍꯥꯛꯅꯥ ꯆꯠꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯃꯤꯠ ꯇꯥꯡꯅꯥ ꯃꯣꯔꯒꯅꯥꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯥꯗꯣꯀꯈꯤ .
"Morgana! Ford! Those black eyebrows of hers—that eyebrow,",ꯃꯣꯔꯒꯅꯥ!
rather—for they met above the nose. Ford! And on his right was,ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ—ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯅꯥꯀꯣꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯎꯅꯈꯤ꯫
"Clara Deterding. True, Clara’s eyebrows didn’t meet. But she",ꯀ꯭ꯂꯥꯔꯥ ꯗꯤꯇꯔꯗꯤꯡ ꯇꯧꯕꯥ꯫
was really too pneumatic. Whereas Fifi and Joanna were,ꯇꯁꯦꯡꯅꯥ ꯌꯥꯝꯅꯥ ꯅ꯭ꯌꯨꯃꯦꯇꯤꯛ ꯑꯣꯏꯈꯤ꯫
"absolutely right. Plump, blonde, not too large . . . And it was that",ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯆꯨꯝꯕꯥ꯫
"great lout, Tom Kawaguchi, who now took the seat between","ꯑꯆꯧꯕꯥ ꯂꯧꯎ, ꯇꯝ ꯀꯥꯋꯥꯒꯨꯆꯤ, ꯍꯧꯖꯤꯛ ꯃꯔꯛꯇꯥ ꯐꯃꯐꯝ ꯂꯧꯈꯤꯕꯥ"
them,ꯃꯈꯣꯏ
The last arrival was Sarojini Engels,ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯁꯔꯣꯖꯤꯅꯤ ꯑꯦꯉ꯭ꯒꯦꯂꯁꯅꯤ .
"‘You’re late,’ said the President of the Group severely. ‘Don’t let",‘ꯅꯉꯅꯥ ꯂꯦꯞꯂꯦ’ ꯍꯥꯌꯅꯥ ꯀꯥꯡꯂꯨꯞ ꯑꯁꯤꯒꯤ ꯔꯥꯁ꯭ꯠꯔꯄꯇꯤꯅꯥ ꯌꯥꯝꯅꯥ ꯁꯥꯊꯤꯅꯥ ꯍꯥꯌꯈꯤ꯫
it happen again.’,ꯃꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯣꯀꯏ꯫’
Sarojini apologized and slid into her place between Jim,ꯁꯔꯣꯖꯤꯅꯤꯅꯥ ꯃꯥꯉꯖꯧꯅꯅꯥ ꯍꯥꯌꯖꯈꯤ ꯑꯃꯁꯨꯡ ꯖꯤꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯂꯥꯀꯈꯤ
Bokanovsky and Herbert Bakunin. The group was now,ꯕꯣꯀꯥꯅꯣꯚꯁ꯭ꯀꯤ ꯑꯃꯁꯨꯡ ꯍꯔꯕꯦꯠ ꯕꯀꯨꯅꯤꯟ꯫
"complete, the solidarity circle perfect and without flaw. Man,","ꯃꯄꯨꯡ ꯐꯥꯅꯥ, ꯁꯣꯂꯤꯗꯔꯤꯇꯤ ꯁꯔꯀꯜ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯣꯏꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ꯫"
"woman, man, in a ring of endless alternation round the table","ꯅꯨꯄꯤ, ꯅꯨꯄꯥ, ꯇꯦꯕꯂꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯑꯣꯂꯇꯔꯅꯦꯁꯅꯒꯤ ꯔꯤꯡ ꯑꯃꯗꯥ"
"Twelve of them ready to be made one, waiting to come","ꯃꯈꯣꯌ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯦ, ꯂꯥꯛꯅꯕꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ"
"together, to be fused, to lose their twelve separate identities in","ꯄꯨꯟꯅꯥ, ꯐ꯭ꯌꯨꯖ ꯇꯧꯅꯕꯥ, ꯃꯈꯣꯌꯒꯤ ꯇꯣꯈꯥꯏꯕꯥ ꯃꯁꯛ ꯇꯔꯥ ꯑꯗꯨ 1000ꯗꯥ ꯃꯥꯡꯍꯅꯕꯥ꯫"
a larger being,ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯖꯤꯕ ꯑꯃꯥ .
"The President stood up, made the sign of the T and, switching","ꯔꯥꯁ꯭ꯠꯔꯄꯇꯤꯅꯥ ꯂꯦꯄꯈꯤ, ꯇꯤ ꯑꯃꯁꯨꯡ ꯁꯣꯏꯆꯤꯡꯒꯤ ꯈꯨꯗꯝ ꯄꯤꯈꯤ"
"on the synthetic music, let loose the soft indefatigable beating","ꯁꯤꯟꯊꯦꯇꯤꯛ ꯃ꯭ꯌꯨꯖꯤꯀꯇꯥ, ꯇꯔꯨ ꯇꯅꯥꯅꯕꯥ ꯏꯅꯗꯦꯐꯦꯇꯤꯒꯦꯕꯜ ꯕꯤꯇꯤꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯎ"
of drums and a choir of,ꯗ꯭ꯔꯨꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯣꯌꯔ ꯑꯃꯥ .
instruments—near-wind and super-string—that plangently,ꯏꯅꯁ꯭ꯠꯔꯨꯃꯦꯟꯇꯁꯤꯡ—ꯋꯥꯏꯟꯗ ꯑꯃꯁꯨꯡ ꯁꯨꯄꯔ-ꯁ꯭ꯠꯔꯤꯡꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ—ꯃꯗꯨ ꯄ꯭ꯂꯥꯟꯖꯦꯟꯇ ꯑꯣꯏꯅꯥ [...]
repeated and repeated the brief and unescapably haunting,ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯑꯃꯁꯨꯡ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯍꯨꯟꯗꯣꯀꯄꯥ
"melody of the first Solidarity Hymn. Again, again—and it was",ꯑꯍꯥꯅꯕꯥ ꯁꯣꯂꯤꯗꯔꯤꯇꯤ ꯍꯥꯏꯃꯒꯤ ꯃꯦꯂꯣꯗꯤ꯫
95,꯹꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"not the ear that heard the pulsing rhythm, it was the midriff; the","ꯄꯂꯁꯤꯡ ꯔꯤꯗꯝ ꯑꯗꯨ ꯇꯥꯈꯤꯕꯥ ꯀꯥꯟ ꯑꯗꯨ ꯅꯠꯇꯦ, ꯃꯗꯨ ꯃꯤꯗ꯭ꯔꯤꯐꯅꯤ;"
"wail and clang of those recurring harmonies haunted, not the","ꯑꯗꯨꯒꯨꯝꯕꯥ ꯔꯤꯀꯣꯔꯗ ꯇꯧꯔꯕꯥ ꯍꯥꯔꯃꯣꯅꯤꯁꯤꯡꯒꯤ ꯋꯥꯏꯜ ꯑꯃꯁꯨꯡ ꯀ꯭ꯂꯥꯡ ꯑꯗꯨ ꯍꯨꯟꯗꯣꯀꯄꯥ, ꯅꯠꯇꯦ"
"mind, but the yearning bowels of compassion","ꯋꯥꯈꯜ, ꯑꯗꯨꯕꯨ ꯃꯤꯅꯨꯡꯁꯤꯒꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯕꯣꯂꯁꯤꯡ"
The President made another sign of the T and sat down. The,ꯔꯥꯁ꯭ꯠꯔꯄꯇꯤꯅꯥ ꯇꯤꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯈꯨꯗꯝ ꯑꯃꯥ ꯁꯦꯃꯈꯤ ꯑꯃꯁꯨꯡ ꯐꯃꯈꯤ꯫
service had begun. The dedicated soma tablets were placed in,ꯁꯔꯚꯤꯁ ꯑꯁꯤ ꯍꯧꯔꯀꯈꯤꯕꯅꯤ꯫
the centre of the dinner table. The loving cup of strawberry ice-,ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯀꯆꯥ ꯃꯊꯛ ꯊꯣꯡꯕꯒꯤ ꯁꯦꯟꯇꯔ꯫
"cream soma was passed from hand to hand and, with the","ꯀ꯭ꯔꯤꯝ ꯁꯣꯃꯥ ꯑꯁꯤ ꯈꯨꯠꯁꯥꯗꯒꯤ ꯈꯨꯠꯇꯥ ꯑꯃꯁꯨꯡ, ꯂꯣꯌꯅꯅꯥ ꯄꯥꯁ ꯇꯧꯈꯤ꯫"
"formula, ‘I drink to my annihilation,’ twelve times quaffed. Then","ꯐꯣꯔꯃꯨꯂꯥ, ‘ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯑꯦꯅꯤꯍꯤꯂꯦꯁꯟꯗꯥ ꯊꯀꯏ,’ ꯇꯔꯥꯅꯤꯊꯣꯏ ꯀ꯭ꯕꯥꯐ꯭ꯐ ꯇꯧꯈꯤ꯫"
to the accompaniment of the synthetic orchestra the First,ꯁꯤꯟꯊꯦꯇꯤꯛ ꯑꯣꯔꯀꯦꯁ꯭ꯠꯔꯥꯒꯤ ꯑꯦꯀꯣꯝꯄꯦꯅꯤꯌꯃꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ .
Solidarity Hymn was sung,ꯁꯣꯂꯤꯗꯔꯤꯇꯤ ꯍꯥꯏꯝ ꯋꯥꯁ ꯒꯥꯡ .
"Ford, we are twelve; oh, make us one, Like drops within the","ꯐꯣꯔꯗ, ꯑꯩꯈꯣꯌ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯁꯨꯔꯦ;"
Social River;,ꯁꯣꯁꯤꯑꯦꯜ ꯔꯤꯚꯔ;
"Oh, make us now together run","ꯑꯣꯍ, ꯃꯦꯛ ꯌꯨꯖ ꯍꯧꯖꯤꯛ ꯄꯨꯟꯅꯥ ꯆꯠꯃꯤꯟꯅꯕꯤꯌꯨ"
As swiftly as thy shining Flivver,ꯅꯍꯥꯛꯀꯤ ꯁꯤꯅꯤꯡ ꯐ꯭ꯂꯚꯤꯚꯥꯔꯒꯨꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ .
Twelve yearning stanzas. And then the loving cup was passed a,ꯇꯔꯥꯅꯤꯄꯥꯜ ꯁꯨꯔꯀꯄꯥ ꯁ꯭ꯇꯦꯟꯁꯁꯤꯡ꯫
second time. ‘I drink to the Greater Being’ was now the formula,ꯑꯅꯤꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ꯫
All drank. Tirelessly the music played. The drums beat. The,ꯄꯨꯝꯅꯃꯛ ꯊꯀꯈꯤ꯫
crying and clashing of the harmonies were an obsession in the,ꯍꯥꯔꯃꯣꯅꯤꯁꯤꯡꯒꯤ ꯀꯞꯄꯥ ꯑꯃꯁꯨꯡ ꯀ꯭ꯂꯦꯁ ꯇꯧꯕꯥ ꯑꯁꯤ ꯲꯰꯲꯰ꯗꯥ ꯑꯣꯕꯁꯦꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯈꯤ꯫
melted bowels. The Second Solidarity Hymn was sung,ꯃꯦꯜꯇꯦꯗ ꯕꯣꯋꯦꯂꯁꯤꯡ꯫
"Come, Greater Being, Social Friend, Annihilating Twelve-in-One!","ꯂꯥꯀꯎ, ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯖꯤꯕ, ꯁꯣꯁꯤꯑꯦꯜ ꯐ꯭ꯔꯦꯟꯗ, ꯑꯦꯅꯤꯍꯤꯂꯦꯇꯤꯡ ꯇꯔꯦꯠ-ꯏꯟ-ꯋꯥꯟ!"
"We long to die, for when we end, Our larger life has but begun","ꯑꯩꯈꯣꯌꯅꯥ ꯁꯤꯕꯥ ꯄꯥꯝꯃꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯣꯏꯁꯤꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯑꯆꯧꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯑꯗꯨꯕꯨ ꯍꯧꯔꯦ"
Again twelve stanzas. By this time the soma had begun to work,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁ꯭ꯇꯦꯟꯁ ꯇꯔꯥ꯫
"Eyes shone, cheeks were flushed, the inner light of universal","ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯉꯥꯅꯈꯤ, ꯆꯦꯛꯂꯥꯁꯤꯡ ꯐ꯭ꯂꯁ ꯇꯧꯈꯤ, ꯌꯨꯅꯤꯚꯔꯁꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯅꯨꯡꯒꯤ ꯃꯉꯥꯜ"
"benevolence broke out on every face in happy, friendly smiles","ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯃꯔꯨꯞ-ꯃꯄꯥꯡ ꯑꯣꯏꯕꯥ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯃꯥꯌꯊꯣꯡ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯕꯦꯅꯦꯚꯣꯂꯦꯟꯁ ꯊꯣꯀꯈꯤ"
96,꯹꯶ .
Even Bernard felt himself a little melted. When Morgana,ꯕꯔꯅꯥꯔꯗ ꯐꯥꯑꯣꯕꯥ ꯃꯁꯥꯃꯛ ꯈꯔꯥ ꯁꯣꯀꯄꯥ ꯐꯥꯑꯣꯈꯤ꯫
"Rothschild turned and beamed at him, he did his best to beam","ꯔꯣꯊꯁꯆꯤꯜꯗꯅꯥ ꯇꯨꯝꯂꯒꯥ ꯃꯍꯥꯀꯄꯨ ꯕꯤꯝ ꯇꯧꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯕꯤꯝ ꯇꯧꯅꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯊꯕꯛ ꯇꯧꯈꯤ"
"back. But the eyebrow, that black two-in-one—alas, it was still",ꯃꯇꯨꯡ.
"there; he couldn’t ignore it, couldn’t, however hard he tried. The",ꯑꯗꯨꯗ;
melting hadn’t gone far enough. Perhaps if he had been sitting,ꯃꯦꯜꯇꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯈꯤꯗꯦ꯫
