en,mni-Mtei
11 Christoph Janz From A as in Amiga to Z as in Zendesk  The Angel VC blog July 16 2016,"꯱꯱ ꯀ꯭ꯔꯤꯁ꯭ꯇꯣꯐ ꯖꯥꯟꯖ ꯑꯦ ꯑꯦ ꯑꯦꯁ ꯏꯟ ꯑꯃꯤꯒꯥ ꯇꯨ ꯖꯦꯗ ꯑꯦꯁ꯭ ꯏꯟ ꯖꯦꯅꯗꯦꯁ꯭ꯀꯇꯥ ꯑꯦꯟꯖꯦꯜ ꯚꯤꯁꯤ ꯕ꯭ꯂꯣꯒ ꯖꯨꯂꯥꯏ ꯱꯶, ꯲꯰꯱꯶"
12 Nir Eyal Hooked How to Build HabitForming Products Portfolio 2014 510,꯱꯲ ꯅꯤꯔ ꯏꯌꯥꯜ ꯍꯨꯛ ꯇꯧꯕꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯍꯦꯕꯤꯠꯐꯣꯔꯃꯤꯡ ꯄ꯭ꯔꯗꯛꯇꯁꯤꯡ ꯄꯣꯔꯇꯐꯣꯂꯤꯑꯣ ꯲꯰꯱꯴ ꯵꯱꯰
13 Brad Stone The Everything Store Jeff Bezos and the Age of Amazon Little Brown 2013 187,꯱꯳ ꯕ꯭ꯔꯌꯥꯗ ꯁ꯭ꯇꯣꯟ ꯗꯤ ꯑꯦꯚꯔꯤꯊꯤꯡ ꯁ꯭ꯇꯣꯔ ꯖꯦꯐ ꯕꯦꯖꯣꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯖ ꯑꯣꯐ ꯑꯦꯃꯦꯖꯟ ꯂꯤꯇꯜ ꯕ꯭ꯔꯥꯎꯟ ꯲꯰꯱꯳ ꯱꯸꯷
14  Brad Stone Whats in Amazons Box? Instant Gratification Bloomberg November 24 2010,꯱꯴ ꯕ꯭ꯔꯌꯥꯗ ꯁ꯭ꯇꯣꯟ ꯋꯥꯇꯁ ꯏꯟ ꯑꯦꯃꯥꯖꯣꯟꯁ ꯕꯣꯛꯁ?
bloombergcomnewsarticles20101124whatsinamazonsboxinstantgratification,ꯕ꯭ꯂꯨꯃꯕꯥꯔꯒꯀꯣꯃꯅꯤꯎꯖꯔꯇꯤꯀꯂꯁꯤꯡ꯲꯰꯱꯰꯱꯱꯲꯴ꯋꯥꯇꯁꯅꯥꯃꯥꯖꯣꯟꯁꯕꯣꯛꯁꯏꯅꯁ꯭ꯇꯦꯟꯇꯒ꯭ꯔꯦꯇꯤꯐꯤꯀꯦꯁꯟ
15 Dave Kim comment on question How did Yelp get initial traction and overcome the critical mass,15 Dave Kim Comment on Question ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯌꯦꯜꯄꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯇ꯭ꯔꯦꯛꯁꯟ ꯐꯪꯈꯤꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯃꯥꯁ ꯑꯁꯤ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯈꯤꯕꯒꯦ
problem? Quora March 10 2011 quoracomHowdidYelpgetinitialtractionandovercomethe,ꯁꯤꯡꯅꯕ?
criticalmassproblem,ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜꯃꯥꯁꯞꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯁꯤ ꯑꯦꯟ.
16 Zhongmin Wang Anonymity Social Image and the Competition for Volunteers A Case Study of,꯱꯶ ꯖꯣꯡꯃꯤꯟ ꯋꯥꯡ ꯑꯦꯅꯣꯅꯤꯃꯤꯇꯤ ꯁꯣꯁꯤꯑꯦꯜ ꯏꯃꯦꯖ ꯑꯃꯁꯨꯡ ꯚꯣꯂꯨꯟꯇꯤꯌꯔꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯀꯝꯄꯤꯇꯤꯁꯟ ꯑꯁꯤ ꯀꯦꯁ ꯁ꯭ꯇꯗꯤ ꯑꯃꯅꯤ .
the Online Market for Reviews April 2010 httpseditorialexpresscomcgi,ꯔꯤꯚꯤꯌꯨ ꯇꯧꯕꯒꯤ ꯑꯣꯅꯂꯥꯏꯟ ꯃꯥꯔꯀꯦꯠ ꯑꯦꯞꯔꯤꯜ ꯲꯰꯱꯰ HttpSeditorialExpresscomcgi
binconferencedownloadcgi?dbnameIIOC2010paperid336,ꯕꯤꯅꯀꯅꯐꯔꯦꯟꯁꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯥCGI?DBNAMIIOC2010PAPERID336
17 Sarah Silbert The Inside Scoop on the Amex Centurion Black Card The Points Guy blog,꯱꯷ ꯁꯥꯔꯥ ꯁꯤꯂꯕꯥꯔꯠ ꯗꯤ ꯏꯅꯁꯥꯏꯗ ꯁ꯭ꯀꯣꯞ ꯑꯣꯟ ꯗꯤ ꯑꯦꯃꯦꯛꯁ ꯁꯦꯟꯇꯨꯔꯤꯌꯟ ꯕ꯭ꯂꯦꯛ ꯀꯥꯔꯗ ꯗꯤ ꯄꯣꯏꯟꯇꯁ ꯒꯥꯏ ꯕ꯭ꯂꯣꯒ
October 14 2015 thepointsguycom201510amexcenturionblackcard,ꯑꯣꯛꯇꯣꯕꯔ ꯱꯴ ꯲꯰꯱꯵ꯗꯥ ꯄꯣꯏꯟꯇꯁꯤꯡꯒꯨꯏꯀꯣꯃ꯲꯰꯱꯵꯱꯰ꯑꯦꯃꯦꯛꯁꯁꯦꯟꯇꯨꯔꯤꯌꯕ꯭ꯜꯌꯥꯀꯀꯥꯔꯗ
18 Sarah Buhr theSkimm on How to Rapidly Grow an Audience of Engaged Millennials TechCrunch,꯱꯸ ꯁꯥꯔꯥ ꯕꯨꯍꯔ ꯊꯦꯁ꯭ꯀꯤꯝ ꯑꯣꯟ ꯑꯦꯉ꯭ꯒꯦꯖ ꯃꯤꯂꯦꯅꯤꯑꯦꯂꯁꯤꯡꯒꯤ ꯑꯣꯗꯤꯁꯟ ꯇꯦꯀꯛꯔꯟꯆꯀꯤ ꯑꯣꯗꯤꯁꯟ ꯑꯃꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯥꯎꯈꯠꯍꯅꯒꯅꯤ꯫
May 9 2016 techcrunchcom20160509theskimmonabetterwaytoservethenewstoyoung,ꯃꯦ ꯹ ꯲꯰꯱꯶ techcrunchcom20160509theSkimmonAbetterwaytoServetheNewstoyoung
professionals,ꯄ꯭ꯔꯣꯐꯦꯁ꯭ꯅꯦꯂꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
19 Justin Ellis How theSkimms Passionate Readership Helped Its Newsletter Grow to 15 Million,꯱꯹ ꯖꯁ꯭ꯇꯤꯟ ꯑꯦꯂꯤꯁ ꯍꯥꯎ ꯊꯦꯁ꯭ꯀꯤꯃꯁ ꯄꯦꯁꯦꯇꯦꯗ ꯔꯤꯗꯔꯁꯤꯄꯅꯥ ꯃꯁꯤꯒꯤ ꯄꯥꯎ-ꯆꯦ ꯑꯁꯤ ꯃꯤꯂꯤꯌꯟ ꯱꯵ ꯍꯦꯅꯒꯠꯍꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤ
Subscribers Nieman Lab blog August 18 2015 niemanlaborg201508howtheskimms,ꯁꯕꯁ꯭ꯛꯔꯥꯏꯕꯔꯁꯤꯡ ꯅꯤꯝꯌꯥꯟ ꯂꯦꯕ ꯕ꯭ꯂꯣꯒ ꯑꯣꯒꯁ꯭ꯠ ꯱꯸ ꯲꯰꯱꯵ ngiemanlaborg201508howtheskimms
20 Jimmy Daly Behavioral Emails That Keep Customers Coming Back with Examples from My,꯲꯰ ꯖꯤꯃꯤ ꯗꯥꯂꯤ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯏꯃꯦꯂꯁꯤꯡꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯩꯒꯤ ꯃꯐꯃꯗꯒꯤ ꯈꯨꯗꯃꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ ꯉꯃꯍꯜꯂꯤ
Inbox Unbounce blog March 9 2015 unbouncecomemailmarketingbehavioralemailskeep,ꯏꯅꯕꯛꯁ ꯑꯅꯕꯥꯎꯟꯁ ꯕ꯭ꯂꯣꯒ ꯃꯥꯔꯆ ꯹ ꯲꯰꯱꯵ ꯑꯅꯕꯥꯎꯟꯁꯀꯃꯦꯂꯃꯥꯔꯀꯦꯇꯤꯡꯕꯤꯍꯦꯕꯤꯌꯔꯃꯦꯏꯂꯁ꯭ꯀꯤꯞ
customerscomingback,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥꯀꯝꯕꯦꯛ ꯇꯧꯕꯥ
21 Shouvick Mukherjee interview with Morgan Brown March 10 2016,"꯲꯱ ꯁꯧꯚꯤꯛ ꯃꯨꯈꯔꯖꯤ ꯃꯣꯔꯒꯟ ꯕ꯭ꯔꯥꯎꯟꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯈꯤꯕꯥ ꯃꯥꯔꯆ ꯱꯰, ꯲꯰꯱꯶"
22 Cara Harshman The Homepage Is Dead A Personalization Story Call To Action Conference June,꯲꯲ ꯀꯥꯔꯥ ꯍꯥꯔꯁꯃꯦꯟ ꯍꯣꯃꯄꯦꯖ ꯑꯁꯤ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯄꯔꯁꯣꯅꯦꯂꯥꯏꯖꯦꯁꯟ ꯁ꯭ꯇꯣꯔꯤ ꯀꯣꯜ ꯇꯨ ꯑꯦꯛꯁꯟ ꯀꯅꯐꯔꯦꯟꯁ ꯖꯨꯟ ꯖꯨꯟ ꯊꯥꯅꯤ
23 Egan How We Increased Active Pinners,꯲꯳ ꯏꯒꯥꯟ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯦꯛꯇꯤꯕ ꯄꯤꯅꯔꯁꯤꯡ ꯍꯦꯅꯒꯠꯍꯅꯈꯤꯕꯒꯦ
24 Bing Gordon Five Things to Know About Retention Hacking KPCB blog November 17 2014,꯲꯴ ꯕꯤꯡ ꯒꯔꯗꯟ ꯔꯤꯇꯦꯅꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯃꯉꯥ ꯀꯦ.ꯄꯤ.ꯁꯤ.ꯕꯤ.ꯒꯤ ꯕ꯭ꯂꯣꯒ ꯅꯕꯦꯝꯕꯔ ꯱꯷ ꯲꯰꯱꯴
kpcbcomblogfivethingstoknowaboutretentionhacking,ꯀꯦ.ꯄꯤ.ꯁꯤ.ꯕꯤ.ꯀꯝꯕ꯭ꯂꯣꯕ꯭ꯂꯣꯒꯐꯥꯏꯚꯊꯤꯡꯁ꯭ꯇꯣꯀꯅꯣꯕꯎꯇꯔꯇꯦꯟꯁꯅꯍꯦꯛ ꯇꯧꯕꯥ
25 Debora Viana Thompson Rebecca W Hamilton and Roland T Rust Feature Fatigue When,꯲꯵ ꯗꯦꯕꯣꯔꯥ ꯚꯤꯌꯥꯅꯥ ꯊꯣꯝꯄꯁꯟ ꯔꯦꯕꯦꯀꯥ ꯗꯕ꯭ꯂꯤꯎ ꯍꯦꯃꯤꯂꯇꯟ ꯑꯃꯁꯨꯡ ꯔꯣꯂꯥꯟꯗ ꯇꯤ ꯔꯁ꯭ꯠ ꯐꯤꯆꯔ ꯐꯦꯇꯤꯒꯦꯁꯟ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ
Product Capabilities Become Too Much of a Good Thing Marketing Science Institute blog 2005,ꯄ꯭ꯔꯗꯛꯇ ꯀꯦꯄꯦꯕꯤꯂꯤꯇꯤꯁꯤꯡ ꯑꯁꯤ ꯑꯐꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯀꯏ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯁꯥꯏꯟꯁ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯕ꯭ꯂꯣꯒ ꯲꯰꯰꯵
26 David Pogue Simplicity Sells TED Talk filmed February 2006 retrieved at,꯲꯶ ꯗꯦꯕꯤꯗ ꯄꯣꯒ ꯁꯤꯝꯄꯂꯤꯁꯤꯇꯤꯅꯥ ꯇꯦꯗ ꯇꯛ ꯐꯤꯜꯃ ꯐꯤꯜꯃ ꯇꯧꯈꯤꯕꯥ ꯇꯦꯗ ꯇꯛ ꯲꯰꯰꯶ꯇꯥ ꯂꯧꯈꯤꯕꯥ
tedcomtalksdavidpoguesayssimplicitysells?languageen,ꯇꯦꯗꯀꯣꯃꯇꯥꯀꯁꯤꯡꯗꯥꯕꯤꯗꯄꯣꯒꯁꯦꯁꯁꯤꯝꯄꯂꯤꯁꯤꯇꯤꯁꯦꯂꯁ?ꯂꯣꯡꯒꯨꯌꯥꯒꯦꯟ
27  Jordan T McBride Dan Wolchonok on Running Retention Experiments ProfitWell blog,꯲꯷ ꯖꯣꯔꯗꯥꯟ ꯇꯤ ꯃꯦꯀꯕ꯭ꯔꯥꯏꯗ ꯗꯥꯟ ꯋꯣꯂꯆꯣꯅꯣꯛ ꯑꯣꯟ ꯔꯟ ꯔꯤꯇꯦꯟꯁꯟ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁ ꯄ꯭ꯔꯣꯐꯤꯠꯋꯦꯜ ꯕ꯭ꯂꯣꯒ
January 21 2016 blogprofitwellcomsaasfestrecapdanwolchonokonrunningretention,ꯖꯅꯨꯋꯥꯔꯤ ꯲꯱ ꯲꯰꯱꯶ ꯕ꯭ꯂꯣꯒꯞꯔꯣꯐꯤꯇꯋꯦꯂꯀꯣꯃꯁꯥꯑꯦꯑꯦꯁꯐꯦꯁ꯭ꯠꯔꯤꯀꯦꯄꯗꯥꯅꯋꯣꯂꯆꯣꯅꯣꯀꯣꯅꯔꯅꯅꯤꯡꯔꯤꯇꯦꯟꯁꯟ
experiments,ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯇꯧꯕꯥ .
CHAPTER EIGHT,ꯑꯙ꯭ꯌꯥꯌ ꯸ .
1 Monetate Monetate Ecommerce Quarterly for Q1 2016 2016 retrieved at,꯱ ꯃꯣꯅꯦꯇꯦꯗ ꯃꯣꯅꯦꯇꯦꯗ ꯏꯀꯣꯃꯔꯁ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯀ꯭ꯌꯨ.꯱ ꯲꯰꯱꯶ ꯲꯰꯱꯶ꯇꯥ ꯈꯣꯃꯖꯤꯜꯂꯀꯄꯥ
infomonetatecomEQ12016xhtmll,ꯏꯅꯐꯣꯃꯣꯅꯤꯇꯦꯠꯀꯝꯌꯨ.ꯏ.ꯀ꯭ꯌꯨ.꯱꯲꯰꯱꯶xhtmll
2 Croll and Yoskovitz Lean Analytics 11319,꯲ ꯀ꯭ꯔꯣꯜ ꯑꯃꯁꯨꯡ ꯌꯣꯁ꯭ꯀꯣꯚꯤꯠꯖ ꯂꯤꯟ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯱꯱꯳꯱꯹
3 Colin Zima Growth Hacking with DataHow to Uncover Big Growth Opportunities with Deep,꯳ ꯀꯣꯂꯤꯟ ꯖꯤꯃꯥ ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯆꯧꯕꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯊꯤꯖꯤꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯗꯤꯞ
Data Dives GrowthHackerscom September 8 2014 retrieved at,ꯗꯦꯇꯥ ꯗꯥꯏꯚꯁ ꯒ꯭ꯔꯣꯊꯍꯦꯀꯥꯔꯁꯀꯝ ꯁꯦꯞꯇꯦꯝꯕꯔ ꯸ ꯲꯰꯱꯴ꯗꯥ ꯂꯧꯈꯤꯕꯥ
opportunitieswithdeepdatadives,ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡꯗꯤꯄꯗꯥꯇꯥꯗꯤꯕꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ .
4 Elena Verna Product Experience Usability to Improve Growth GrowthHackerscom February 18,꯴ ꯑꯦꯂꯦꯅꯥ ꯚꯦꯔꯅꯥ ꯄ꯭ꯔꯗꯛꯇ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯒ꯭ꯔꯣꯊ ꯐꯒꯠꯍꯟꯅꯕꯥ ꯌꯨꯖꯕꯦꯂꯤꯇꯤ ꯒ꯭ꯔꯣꯊꯍꯦꯀꯔꯁꯤꯡꯀꯝ ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯱꯸
2016 retrieved at httpsgrowthhackerscomvideoselenavernavpgrowthatsurveymonkey,꯲꯰꯱꯶ꯇꯥ httpsgrowthhackerscomvideoselenavernavpgrowthatsurveymonkey ꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯲꯰꯱꯶
5 Annabell Satterfield Growth at BitTorrent Engaging Customers to Find Your Next Big Growth,꯵ ꯑꯦꯅꯥꯕꯦꯜ ꯁꯦꯇꯔꯐꯤꯜꯗ ꯒ꯭ꯔꯣꯊ ꯕꯤꯠꯇꯣꯔꯦꯟꯇ ꯑꯦꯉ꯭ꯒꯦꯖꯤꯡ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯃꯊꯪꯒꯤ ꯑꯆꯧꯕꯥ ꯒ꯭ꯔꯣꯊ ꯑꯃꯥ ꯊꯤꯅꯕꯥ
Opportunity GrowthHackerscom February 18 2016 retrieved at,"ꯑꯣꯄꯔꯆ꯭ꯌꯨꯅꯤꯇꯤ ꯒ꯭ꯔꯣꯊꯍꯦꯀꯔꯁꯀꯝ ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯱꯸, ꯲꯰꯱꯶ꯇꯥ ꯂꯧꯈꯤꯕꯥ"
engagingcustomerstofindyournextbiggrowthopportunity,ꯑꯦꯉ꯭ꯒꯦꯖꯤꯡꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯁ꯭ꯇꯣꯐꯤꯅꯗꯑꯣꯔꯅꯦꯛꯁꯇꯤꯕꯤꯒ꯭ꯔꯣꯊꯄꯣꯔꯇꯨꯅꯤꯇꯤ
6 Colin Zima Recommendations Are Easier Than You Think Looker blog December 22 2014,꯶ ꯀꯣꯂꯤꯟ ꯖꯤꯃꯥ ꯔꯤꯀꯃꯦꯟꯗꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯥꯌꯕꯥ ꯑꯣꯏꯔꯕꯅꯤ ꯕ꯭ꯂꯣꯒ ꯗꯤꯁꯦꯝꯕꯔ ꯲꯲ ꯲꯰꯱꯴
lookercomblogrecommendationsareeasierthanyouthink,ꯂꯨꯛꯀꯕ꯭ꯂꯕ꯭ꯂꯣꯒꯔꯤꯀꯝꯃꯦꯟꯗꯦꯁꯅꯑꯦꯁꯤꯌꯔꯊꯥꯅꯌꯨꯊꯏꯟꯛ
7 Charles Duhigg How Companies Learn Your Secrets New York Times Magazine February 16,꯷ ꯆꯥꯔꯂꯁ ꯗꯨꯍꯤꯒ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯇꯃꯒꯅꯤ ꯅ꯭ꯌꯨ ꯌꯣꯔꯛ ꯇꯥꯏꯃꯁ ꯃꯦꯒꯥꯖꯤꯟ ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯱꯶
2012 retrieved at nytimescom20120219magazineshoppinghabitsxhtmll?r0,2012 nytimescom20120219ꯃꯦꯒꯥꯖꯤꯅꯁꯣꯄꯤꯡꯍꯦꯕꯤꯠꯁꯑꯦꯆꯂꯗꯇꯥ ꯂꯧꯈꯤꯕꯥ
8 William Poundstone Priceless The Myth of Fair Value and How to Take Advantage of It Hill and,꯸ ꯋꯤꯂꯤꯌꯝ ꯄꯥꯎꯟꯗꯁ꯭ꯇꯣꯟ ꯄ꯭ꯔꯥꯏꯁꯂꯦꯁ ꯐꯦꯌꯔ ꯚꯦꯜꯌꯨꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯂꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯍꯤꯜ ꯑꯃꯁꯨꯡ
Wang 2011 18592 retrieved at booksgooglecombooks? id4Fs1TrLjWhUClpgPT156dqpoundstone20charm20pricingpgPT156vonepageqp,WANG 2011 18592 ꯕꯨꯀꯒꯨꯒꯂꯀꯣꯃꯕꯨꯀꯁꯤꯡꯗꯥ ꯂꯧꯈꯤꯕꯥ?
9 The Price Is Right Essential Tips for Nailing Your Pricing Strategy First Round Review nd,꯹ ꯃꯃꯜ ꯑꯁꯤ ꯑꯆꯨꯝꯕꯅꯤ ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯅꯦꯜ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯇꯉꯥꯏ ꯐꯗꯕꯥ ꯇꯤꯄꯁ ꯑꯍꯥꯅꯕꯥ ꯔꯥꯎꯟꯗ ꯔꯤꯚꯤꯌꯨ ꯑꯦꯟ.ꯗꯤ.
retrieved at firstroundcomreviewthepriceisrightessentialtipsfornailingyourpricingstrategy,ꯐꯥꯔꯁ꯭ꯇꯔꯥꯎꯟꯗꯗꯥ ꯂꯧꯈꯤꯕꯥCoReviewTePriceIsRightesSentialTipsFornailingyourpricingStrategy
10 Patrick Campbell The Value Metric Optimize Your Pricing Strategy for High Growth Price,10 Patrick Campbell the Value Metrit ꯑꯋꯥꯡꯕꯥ ꯒ꯭ꯔꯣꯊ ꯃꯃꯂꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ
Intelligently March 12 2014 retrieved at priceintelligentlycomblogbid195287TheValueMetric,ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯃꯥꯔꯆ ꯱꯲ ꯲꯰꯱꯴ꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯃꯃꯂꯗꯥ ꯏꯟꯇꯂꯤꯖꯦꯟꯇꯂꯤꯀꯝꯕ꯭ꯂꯣꯒꯕꯤꯗ꯱꯹꯵꯲꯸꯷ꯗꯤꯚꯦꯜꯌꯨꯑꯦꯃꯦꯠꯔꯤꯛ
OptimizeYourPricingStrategyforHighGrowth,ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯕꯥꯌꯨꯔꯄꯔꯤꯁꯤꯡꯁ꯭ꯠꯔꯥꯇꯦꯖꯤꯐꯣꯔꯍꯥꯏꯒ꯭ꯔꯣꯊ
11 Dana Mattioli On Orbitz Mac Users Steered to Pricier Hotels Wall Street Journal August 23,꯱꯱ ꯗꯥꯅꯥ ꯃꯥꯇꯤꯑꯣꯂꯤ ꯑꯣꯟ ꯑꯣꯔꯕꯤꯠꯖ ꯃꯦꯛ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯍꯣꯇꯦꯂꯁꯤꯡ ꯋꯥꯜ ꯁ꯭ꯠꯔꯤꯠ ꯖꯔꯅꯦꯜ ꯑꯣꯒꯁ꯭ꯠ ꯲꯳
2012 retrieved at wsjcomarticlesSB10001424052702304458604577488822667325882,꯲꯰꯱꯲ꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯋꯥ.ꯑꯦꯁ.ꯖꯦ.ꯀꯣꯃꯔꯇꯤꯂꯦꯁꯕꯤ꯱꯰꯰꯰꯱꯴꯲꯴꯰꯵꯲꯷꯰꯲꯳꯰꯴꯴꯵꯸꯶꯰꯴꯵꯷꯷꯷꯴꯸꯸꯸꯲꯲꯶꯶꯷꯳꯲꯵꯸꯲ꯗꯥ ꯂꯧꯈꯤ꯫
12 Dan Ariely Predictably Irrational Revised and Expanded Edition The Hidden Forces That Shape,꯱꯲ ꯗꯥꯟ ꯑꯦꯔꯤꯑꯦꯂꯤ ꯄ꯭ꯔꯤꯗꯤꯛꯇꯦꯕꯜ ꯏꯔꯦꯁꯅꯦꯜ ꯔꯤꯚꯥꯏꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯄꯥꯟꯗꯦꯗ ꯑꯦꯗꯤꯁꯟ ꯗꯤ ꯂꯣꯠꯁꯤꯜꯂꯕꯥ ꯐꯣꯔꯁꯁꯤꯡꯅꯥ ꯁꯦꯝꯕꯥ
Our Decisions Harper Perennial 2010 16 retrieved at booksgooglecombooks? id44ecn9XukOoClpgPA1dq22the20economist2220subscriptionpgPT21vonepag,ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯔꯦꯄꯁꯤꯡ ꯍꯥꯔꯄꯔ ꯄꯦꯔꯦꯅꯤꯑꯦꯜ ꯲꯰꯱꯰ ꯱꯶ ꯕꯨꯀꯒꯨꯒꯂꯀꯣꯃꯕꯨꯀꯁꯤꯡꯗꯥ ꯂꯧꯈꯤꯕꯥ?
13 Steve Young How a MadeUp Product Increased Conversions by 233 Unbounce August 14,꯱꯳ ꯁ꯭ꯇꯤꯚ ꯏꯪ ꯃꯦꯗꯑꯥꯞ ꯄ꯭ꯔꯗꯛꯇ ꯑꯃꯅꯥ ꯀꯔꯝꯅꯥ ꯍꯦꯅꯒꯠꯍꯅꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯲꯳꯳ꯅꯥ ꯑꯅꯕꯎꯟꯁ ꯇꯧꯈꯤ ꯑꯣꯒꯁ꯭ꯠ ꯱꯴
2012 retrieved at unbouncecomconversionrateoptimizationmadeupproductincreased,꯲꯰꯱꯲ꯗꯥ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯑꯅꯕꯎꯟꯁꯀꯣꯃꯀꯅꯕꯔꯁꯅꯔꯦꯇꯑꯣꯄꯇꯤꯃꯥꯏꯖꯦꯁꯅꯃꯦꯃꯦꯗꯑꯄꯞꯔꯗꯛꯇꯏꯅꯛꯔꯤꯑꯦꯖ
conversions,ꯀꯟꯕꯔꯁꯅꯁꯤꯡ ꯇꯧꯕꯥ .
