en,mni-Mtei
"however, of certain other particular arrangements disposed to that end? Yes,","ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯑꯀꯛꯅꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯀꯛꯅꯕꯥ ꯊꯧꯔꯥꯡ ꯈꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯗꯨꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯗꯨ ꯀꯔꯤꯅꯣ?"
"you may do so; but at the same time you must regard it as indifferent,",ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨ ꯇꯧꯕꯥ ꯌꯥꯏ;
whether it is asserted that divine wisdom has disposed all things in,ꯗꯤꯚꯥꯏꯟ ꯋꯤꯖꯗꯃꯅꯥ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛ ꯊꯥꯗꯣꯀꯈ꯭ꯔꯦ ꯍꯥꯌꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯈꯤꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ꯫
"conformity with his highest aims, or that the idea of supreme wisdom is a","ꯃꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯄꯥꯟꯗꯃꯁꯤꯡꯒꯥ ꯆꯨꯁꯤꯟꯅꯍꯅꯕꯥ, ꯅꯠꯔꯒꯥ ꯁꯨꯞꯔꯤꯝ ꯂꯧꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯑꯦ."
"regulative principle in the investigation of nature, and at the same time a","ꯃꯍꯧꯁꯥꯒꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯤꯒꯦꯁꯟꯗꯥ ꯔꯦꯒꯨꯂꯦꯇꯤꯕ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯑꯦ ."
"principle of the systematic unity of nature according to general laws, even","ꯖꯦꯅꯔꯦꯜ ꯂꯣꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ, ꯐꯥꯑꯣꯕꯥ"
"in those cases where we are unable to discover that unity. In other words, it",ꯑꯩꯈꯣꯌꯅꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯑꯗꯨ ꯈꯉꯕꯥ ꯉꯃꯗꯕꯥ ꯀꯦꯁꯁꯤꯡ ꯑꯗꯨꯗꯥ꯫
"must be perfectly indifferent to you whether you say, when you have","ꯑꯗꯣꯝꯅꯥ ꯍꯥꯌꯕꯤꯔꯀꯄꯥ ꯑꯗꯨ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯤꯄꯥꯏꯕꯥ ꯄꯣꯀꯍꯅꯒꯗꯕꯅꯤ, ꯑꯗꯣꯝꯅꯥ ."
discovered this unity: God has wisely willed it so; or: Nature has wisely,ꯃꯁꯤꯒꯤ ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤ ꯈꯉꯗꯣꯀꯈꯤ: ꯏꯁ꯭ꯕꯔꯅꯥ ꯃꯁꯤ ꯂꯧꯁꯤꯡ ꯂꯩꯅꯥ ꯑꯁꯨꯝꯅꯥ ꯋꯥꯁꯀꯄꯤꯔꯦ;
"arranged this. For it was nothing but the systematic unity, which reason",ꯃꯁꯤꯒꯤ ꯊꯧꯔꯥꯡ ꯇꯧꯈꯤ꯫
"requires as a basis for the investigation of nature, that justified you in","ꯃꯍꯧꯁꯥꯒꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯤꯒꯦꯁꯅꯒꯤ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯅꯥ ꯃꯊꯧ ꯇꯥꯏ, ꯃꯗꯨꯅꯥ ꯑꯗꯣꯃꯕꯨ ꯲꯰꯲꯰ꯗꯥ ꯖꯁ꯭ꯇꯤꯐꯥꯏ ꯇꯧꯈꯤ꯫"
accepting the idea of a supreme intelligence as a schema for a regulative,ꯔꯦꯒꯨꯂꯦꯇꯤꯕ ꯑꯃꯒꯤꯗꯃꯛ ꯁ꯭ꯀꯤꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯨꯞꯔꯤꯝ ꯏꯟꯇꯤꯂꯤꯖꯦꯟꯁꯀꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ ꯌꯥꯕꯥ
"principle; and, the farther you advance in the discovery of design and",ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ;
"finality, the more certain the validity of your idea. But, as the whole aim of","ꯐꯥꯏꯅꯦꯂꯤꯇꯤ, ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯒꯤ ꯚꯦꯂꯤꯗꯤꯇꯤ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯑꯣꯏꯒꯅꯤ꯫"
this regulative principle was the discovery of a necessary and systematic,ꯃꯁꯤꯒꯤ ꯔꯦꯒꯨꯂꯦꯇꯤꯕ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯁꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯊꯤꯗꯣꯀꯄꯅꯤ ꯫
"unity in nature, we have, in so far as we attain this, to attribute our success","ꯃꯍꯧꯁꯥꯗꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯕꯥ, ꯑꯩꯈꯣꯌꯅꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤ ꯐꯪꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯁꯤ ꯑꯦꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯅꯕꯥ ."
"to the idea of a Supreme Being; while, at the same time, we cannot, without",ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯗꯥ;
"involving ourselves in contradictions, overlook the general laws of nature,","ꯀꯟꯠꯔꯗꯤꯛꯁꯅꯁꯤꯡꯗꯥ ꯑꯩꯈꯣꯌ ꯏꯁꯥꯕꯨ ꯌꯥꯑꯣꯍꯅꯕꯥ, ꯃꯍꯧꯁꯥꯒꯤ ꯖꯦꯅꯔꯦꯜ ꯂꯣꯁꯤꯡ ꯌꯦꯡꯁꯤꯅꯕꯥ,"
"as it was in reference to them alone that this idea was employed. We cannot,",ꯃꯈꯣꯌ ꯈꯛꯇꯒꯤ ꯔꯤꯐꯔꯦꯟꯁꯇꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯀꯈꯤ꯫
"I say, overlook the general laws of nature, and regard this conformity to","ꯑꯩꯍꯥꯛꯅꯥ ꯍꯥꯌꯔꯤ, ꯃꯍꯧꯁꯥꯒꯤ ꯖꯦꯅꯔꯦꯜ ꯂꯣꯁꯤꯡ ꯑꯁꯤ ꯌꯦꯡꯁꯤꯅꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯀꯟꯐꯣꯔꯃꯤꯇꯤ ꯑꯁꯤ ꯌꯦꯡꯕꯤꯌꯨ"
aims observable in nature as contingent or hyperphysical in its origin;,ꯃꯍꯧꯁꯥꯗꯥ ꯑꯣꯕꯖꯥꯔꯕꯦꯕꯜ ꯑꯣꯏꯅꯥ ꯑꯣꯔꯤꯖꯤꯅꯦꯜ ꯑꯣꯏꯅꯥ ꯀꯟꯇꯤꯟꯖꯦꯟꯇ ꯅꯠꯠꯔꯒꯥ ꯍꯥꯏꯄꯔꯐꯤꯖꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯣꯕꯖꯥꯔꯕꯦꯕꯜ ꯑꯣꯏꯕꯥ;
inasmuch as there is no ground which can justify us in the admission of a,ꯃꯔꯃꯗꯤ ꯑꯦꯖ ꯑꯦꯗꯃꯤꯁꯅꯗꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯖꯁ꯭ꯇꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯒ꯭ꯔꯥꯎꯟꯗ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
being with such properties distinct from and above nature. All that we are,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯒꯨꯅꯁꯤꯡ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯧꯁꯥꯗꯒꯤ ꯑꯃꯁꯨꯡ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ꯫
"authorized to assert is that this idea may be employed as a principle, and","ꯑꯣꯊꯣꯔꯥꯏꯖ ꯇꯧꯔꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ."
that the properties of the being which is assumed to correspond to it may be,ꯃꯗꯨꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯃꯒꯨꯅꯁꯤꯡ ꯑꯗꯨ .
regarded as systematically connected in analogy with the causal,ꯀꯥꯎꯖꯂꯒꯥ ꯑꯦꯅꯥꯂꯣꯖꯤꯗꯥ ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯅꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ .
determination of phenomena,ꯐꯤꯚꯃꯁꯤꯡ ꯂꯦꯄꯊꯣꯀꯄꯥ .
For the same reasons we are justified in introducing into the idea of the,ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯔꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯌꯥꯑꯣꯍꯅꯕꯗꯥ ꯖꯁ꯭ꯇꯤꯐꯥꯏꯗ ꯑꯣꯏꯔꯤ ꯫
supreme cause other anthropomorphic elements (for without these we could,ꯁꯨꯞꯔꯤꯝ ꯀꯣꯖ ꯑꯇꯣꯞꯄꯥ ꯑꯦꯟꯊ꯭ꯔꯣꯄꯣꯃꯣꯔꯐꯤꯛ ꯑꯦꯂꯤꯃꯦꯟꯇꯁꯤꯡ (ꯃꯔꯃꯗꯤ ꯍꯥꯌꯔꯤꯕꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯑꯣꯗꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ .
not predicate anything of it); we may regard it as allowable to cogitate this,ꯃꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯄ꯭ꯔꯦꯗꯤꯀꯦꯠ ꯇꯧꯗꯕꯥ);
"cause as a being with understanding, the feelings of pleasure and","ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯖꯤꯕ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯅꯨꯡꯉꯥꯏꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯁꯨꯡ ."
"displeasure, and faculties of desire and will corresponding to these. At the","ꯅꯨꯡꯉꯥꯏꯇꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯄꯥꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯤꯂꯒꯤ ꯐꯦꯀꯜꯇꯤꯁꯤꯡ ꯑꯁꯤꯒꯥ ꯃꯥꯟꯅꯕꯥ꯫"
"same time, we may attribute to this being infinite perfection—a perfection","ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤꯒꯤ ꯏꯅꯐꯤꯅꯤꯇꯤ ꯄꯔꯐꯦꯛꯁꯟ ꯑꯁꯤ ꯑꯣꯏꯍꯅꯕꯥ ꯌꯥꯏ—ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯑꯃꯥ"
which necessarily transcends that which our knowledge of the order and,ꯃꯁꯤꯅꯥ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯣꯔꯗꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯕꯥ ꯑꯗꯨ ꯇ꯭ꯔꯥꯟꯁꯁꯦꯟꯗ ꯇꯧꯏ ꯑꯃꯁꯨꯡ .
design in the world authorize us to predicate of it. For the regulative law of,ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯗꯤꯖꯥꯏꯅꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯦꯗꯤꯀꯦꯠ ꯇꯧꯅꯕꯥ ꯑꯣꯊꯣꯔꯥꯏꯖ ꯇꯧꯔꯤ꯫
systematic unity requires us to study nature on the supposition that,ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯃꯍꯧꯁꯥꯕꯨ ꯊꯤꯖꯤꯟꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯍꯥꯌꯅꯥ ꯁꯄꯣꯖꯤꯁꯟ ꯑꯗꯨꯗꯥ .
"systematic and final unity in infinitum is everywhere discoverable, even in","ꯏꯅꯐꯤꯅꯤꯇꯃꯗꯥ ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯃꯁꯨꯡ ꯐꯥꯏꯅꯦꯜ ꯌꯨꯅꯤꯇꯤ ꯑꯁꯤ ꯃꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯊꯤꯗꯣꯀꯄꯥ ꯌꯥꯏ, ꯲꯰꯲꯰ ꯐꯥꯑꯣꯕꯥ꯫"
"the highest diversity. For, although we may discover little of this cosmical",ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯗꯥꯏꯕꯔꯁꯤꯇꯤ꯫
"perfection, it belongs to the legislative prerogative of reason to require us","ꯄꯔꯐꯦꯛꯁꯟ, ꯃꯁꯤ ꯑꯩꯈꯣꯌꯗꯥ ꯃꯊꯧ ꯇꯥꯕꯒꯤ ꯔꯤꯖꯅꯒꯤ ꯂꯦꯖꯤꯁ꯭ꯂꯦꯇꯤꯕ ꯄ꯭ꯔꯤꯔꯣꯒꯦꯇꯤꯕꯀꯤ ꯃꯅꯨꯡ ꯆꯜꯂꯤ ."
always to seek for and to expect it; while it must always be beneficial to,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯁꯤ ꯊꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯥꯁꯥ ꯇꯧꯕꯥ;
institute all inquiries into nature in accordance with this principle. But it is,ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯍꯪ ꯄꯨꯝꯅꯃꯛ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯇꯧꯕꯤꯌꯨ꯫
"evident that, by this idea of a supreme author of all, which I place as the","ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯃꯁꯤꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯅꯥ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯑꯊꯣꯏꯕꯥ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯃꯗꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯗꯤ."
"foundation of all inquiries into nature, I do not mean to assert the existence","ꯃꯍꯧꯁꯥꯗꯥ ꯋꯥꯍꯪ ꯍꯪꯕꯒꯤ ꯋꯥꯐꯝ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯌꯨꯝꯐꯝ, ꯑꯩꯅꯥ ꯍꯥꯌꯕꯥ ꯅꯠꯇꯦ ꯃꯗꯨꯗꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤ ."
"of such a being, or that I have any knowledge of its existence; and,","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯖꯤꯕ ꯑꯃꯒꯤ, ꯅꯠꯔꯒꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯂꯧꯁꯤꯡ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯥ;"
"consequently, I do not really deduce anything from the existence of this",ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯃꯁꯤꯒꯤ ꯂꯩꯐꯃꯗꯒꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯊꯤꯗꯦ .
"being, but merely from its idea, that is to say, from the nature of things in","being, ꯑꯗꯨꯕꯨ ꯃꯁꯤꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯒꯤ ꯍꯧꯔꯒꯥ, ꯍꯥꯌꯕꯗꯤ ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯒꯤꯅꯤ꯫"
"this world, in accordance with this idea. A certain dim consciousness of the","ꯃꯥꯂꯦꯝ ꯑꯁꯤ, ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ꯫"
true use of this idea seems to have dictated to the philosophers of all times,ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯤꯖꯤꯟꯅꯕꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯐꯤꯂꯣꯁꯣꯐꯔꯁꯤꯡꯗꯥ ꯗꯤꯛꯇꯦꯠ ꯇꯧꯕꯥ ꯎꯕꯥ ꯐꯪꯏ .
the moderate language used by them regarding the cause of the world. We,ꯃꯥꯂꯦꯃꯒꯤ ꯃꯔꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯃꯌꯥꯌ ꯑꯣꯏꯕꯥ ꯂꯣꯜ꯫
"find them employing the expressions wisdom and care of nature, and divine","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯒꯤ ꯂꯧꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯌꯦꯡꯁꯤꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯏꯁ꯭ꯕꯔꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯊꯤꯕꯤꯌꯨ"
"wisdom, as synonymous—nay, in purely speculative discussions, preferring","ꯂꯧꯁꯤꯡ, ꯁꯤꯅꯣꯅꯤꯝ ꯑꯣꯏꯅꯥ—ꯅꯠꯇꯦ, ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯗꯥ, ꯄꯁꯟꯗ ꯇꯧꯕꯥ"
"the former, because it does not carry the appearance of greater pretensions","ꯍꯥꯟꯅꯒꯤ, ꯃꯔꯃꯗꯤ ꯃꯁꯤꯅꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯄ꯭ꯔꯦꯇꯦꯟꯁꯅꯁꯤꯡꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤ ."
"than such as we are entitled to make, and at the same time directs reason to","ꯑꯩꯈꯣꯌꯅꯥ ꯁꯦꯝꯕꯒꯤ ꯍꯛ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ."
its proper field of action—nature and her phenomena,ꯃꯁꯤꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯐꯤꯜꯗ ꯑꯣꯐ ꯑꯦꯛꯁꯟ—ꯃꯍꯧꯁꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯐꯤꯚꯃꯁꯤꯡ
"Thus, pure reason, which at first seemed to promise us nothing less than","ꯑꯁꯨꯝꯅꯥ, ꯑꯁꯦꯡꯕꯥ ꯃꯔꯝ, ꯃꯗꯨ ꯑꯍꯥꯅꯕꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯋꯥꯁꯀꯈꯤꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯕꯥ ."
"the extension of our cognition beyond the limits of experience, is found,","ꯑꯩꯈꯣꯌꯒꯤ ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯑꯦꯛꯁꯇꯦꯟꯁꯟ ꯑꯁꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯂꯤꯃꯤꯠꯀꯤ ꯃꯊꯛꯇꯥ, ꯐꯪꯂꯦ, ."
"when thoroughly examined, to contain nothing but regulative principles, the","ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯗꯥ, ꯔꯦꯒꯨꯂꯦꯇꯤꯕ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯅꯠꯇꯅꯥ ꯑꯇꯩ ꯀꯔꯤꯁꯨ ꯌꯥꯑꯣꯗꯅꯕꯥ, ."
virtue and function of which is to introduce into our cognition a higher,ꯚꯔꯆꯨꯑꯦꯜ ꯑꯃꯁꯨꯡ ꯐꯉ꯭ꯀꯁꯟ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯀꯣꯒꯅꯤꯁꯟꯗꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯑꯃꯥ ꯌꯥꯑꯣꯍꯅꯕꯅꯤ꯫
"degree of unity than the understanding could of itself. These principles, by",ꯗꯤꯒ꯭ꯔꯤ ꯑꯣꯐ ꯌꯨꯅꯤꯇꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯉꯃꯈꯤ꯫
"placing the goal of all our struggles at so great a distance, realize for us the","ꯑꯩꯈꯣꯌꯒꯤ ꯂꯥꯅꯐꯝ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯊꯃꯗꯨꯅꯥ, ꯑꯩꯈꯣꯌꯒꯤꯗꯃꯛ ꯔꯤꯑꯦꯂꯥꯏꯖ ꯇꯧꯕꯤꯌꯨ ."
"most thorough connection between the different parts of our cognition, and","ꯑꯩꯈꯣꯌꯒꯤ ꯀꯣꯒꯅꯤꯁꯅꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯁꯔꯨꯀꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀꯅꯦꯛꯁꯟ, ꯑꯃꯁꯨꯡ ."
"the highest degree of systematic unity. But, on the other hand, if",ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯗꯤꯒ꯭ꯔꯤ꯫
misunderstood and employed as constitutive principles of transcendent,ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯀꯤ ꯀꯟꯁꯇꯤꯠꯌꯨꯁ꯭ꯅꯦꯜ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯣꯏꯅꯥ ꯂꯥꯟꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯕꯛ ꯄꯤꯕꯥ
"cognition, they become the parents of illusions and contradictions, while","ꯀꯣꯒꯅꯤꯁꯟ, ꯃꯈꯣꯌꯅꯥ ꯏꯜꯌꯨꯁꯟ ꯑꯃꯁꯨꯡ ꯀꯟꯠꯔꯗꯤꯛꯁꯅꯁꯤꯡꯒꯤ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯣꯏꯔꯀꯏ, ꯑꯗꯨꯒꯥ ."
pretending to introduce us to new regions of knowledge,ꯂꯧꯁꯤꯡꯒꯤ ꯑꯅꯧꯕꯥ ꯂꯃꯗꯃꯁꯤꯡꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯈꯉꯍꯟꯅꯕꯥ ꯊꯧꯔꯥꯡ ꯇꯧꯕꯥ
