en,mni-Mtei
"that hurt Meg’s pride, and made her work seem not only more","ꯃꯗꯨꯅꯥ ꯃꯦꯒꯀꯤ ꯆꯥꯎꯊꯣꯀꯆꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯄꯤꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ ꯎꯕꯥ ꯐꯪꯍꯅꯈꯤ"
"distasteful, but degrading","distasteful, ꯑꯗꯨꯕꯨ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ."
"‘Did the German song suit, Miss March?’ inquired Mr","‘ꯖꯔꯃꯅꯤꯒꯤ ꯏꯁꯩꯒꯤ ꯁꯨꯠ, ꯃꯤꯁ ꯃꯥꯔꯆ?’ ꯍꯥꯌꯅꯥ ꯋꯥꯍꯪ ꯍꯪꯈꯤ꯫"
232,꯲꯳꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Brooke, breaking an awkward pause","ꯕ꯭ꯔꯨꯛ, ꯑꯁꯣꯅꯕꯥ ꯄꯣꯖ ꯑꯃꯥ ꯊꯨꯒꯥꯏꯕꯥ"
"‘Oh, yes! It was very sweet, and I’m much obliged to whoever","‘ꯑꯣꯍ, ꯍꯣꯌ!"
translated it for me.’ And Meg’s downcast face brightened as,ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ translated it.’ ꯑꯃꯁꯨꯡ ꯃꯦꯒꯀꯤ ꯗꯥꯎꯅꯀꯥꯁ꯭ꯠ ꯐꯦꯁ ꯑꯁꯤ ꯕ꯭ꯔꯥꯏꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ .
she spoke,ꯃꯍꯥꯛꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤ
‘Don’t you read German?’ asked Miss Kate with a look of,‘ꯗꯣꯟ ꯏꯎ ꯔꯤꯗ ꯖꯔꯃꯅꯤ?’ ꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯁ ꯀꯦꯇꯅꯥ ꯍꯪꯈꯤ꯫
surprise,ꯑꯉꯛꯄ
"‘Not very well. My father, who taught me, is away, and I don’t",‘ꯌꯥꯝꯅꯥ ꯐꯕꯥ ꯅꯠꯇꯦ꯫
"get on very fast alone, for I’ve no one to correct my","ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯀꯗꯕꯅꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯑꯩꯒꯤ ."
pronunciation.’,ꯋꯥꯉꯥꯡ.'
‘Try a little now. Here is Schiller’s Mary Stuart and a tutor who,‘ꯍꯧꯖꯤꯛ ꯈꯔꯥ ꯍꯣꯠꯅꯧ꯫
loves to teach.’ And Mr. Brooke laid his book on her lap with an,ꯇꯝꯕꯤꯕꯥ ꯌꯥꯕꯥ꯫’ ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯥꯏꯔꯤꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯂꯦꯄꯇꯥ ꯊꯃꯈꯤ ꯑꯃꯁꯨꯡ
inviting smile,ꯀꯧꯔꯀꯄꯥ ꯃꯤꯠꯌꯦꯡ
"‘It’s so hard I’m afraid to try,’ said Meg, grateful, but bashful in","‘ꯃꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯕꯅꯤ’ ꯍꯥꯌꯅꯥ ꯃꯦꯒꯅꯥ ꯍꯥꯌꯔꯀꯈꯤ, ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯕꯥꯁꯐꯨꯜ ꯏꯟ"
the presence of the accomplished young lady beside her,ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯍꯩꯊꯣꯏ-ꯁꯤꯡꯊꯣꯏꯔꯕꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯨꯄꯤ ꯑꯗꯨꯒꯤ ꯂꯩꯐꯝ ꯑꯗꯨ .
‘I’ll read a bit to encourage you.’ And Miss Kate read one of the,‘ꯑꯩꯍꯥꯛ ꯅꯉꯕꯨ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯅꯕꯥ ꯈꯔꯥ ꯄꯥꯒꯅꯤ’ ꯑꯃꯁꯨꯡ ꯃꯤꯁ ꯀꯦꯇꯅꯥ ꯑꯃꯨꯛ ꯄꯥꯈꯤ꯫
most beautiful passages in a perfectly correct but perfectly,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯆꯨꯃꯊꯣꯀꯄꯥ ꯑꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯖꯕꯥ ꯄꯥꯎꯖꯦꯂꯁꯤꯡ
expressionless manner,ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯂꯩꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ .
"Mr. Brooke made no comment as she returned the book to Meg,","ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯃꯦꯒꯇꯥ ꯍꯜꯂꯀꯄꯗꯥ ꯀꯃꯦꯟꯇ ꯑꯃꯠꯇꯥ ꯄꯤꯈꯤꯗꯦ,"
"who said innocently, ‘I thought it was poetry.’ ‘Some of it is. Try","ꯀꯅꯥꯅꯥ ꯃꯔꯥꯜ ꯂꯩꯖꯗꯅꯥ ꯍꯥꯌꯔꯝꯃꯤ, ‘ꯑꯩꯅꯥ ꯈꯜꯂꯝꯕꯗꯤ ꯃꯁꯤ ꯁꯩꯔꯦꯡꯅꯤ꯫’ ‘ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈꯔꯗꯤ꯫"
this passage.’,ꯃꯁꯤꯒꯤ ꯄꯥꯑꯣꯖꯦꯜ ꯑꯁꯤ꯫’
233,꯲꯳꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
There was a queer smile about Mr. Brooke’s mouth as he,ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯀ꯭ꯕꯤꯌꯔ ꯃꯤꯠꯀꯨꯞ ꯑꯃꯥ ꯂꯥꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ .
opened at poor Mary’s lament,ꯂꯥꯌꯔꯕꯥ ꯃꯦꯔꯤꯒꯤ ꯂꯦꯃꯦꯟꯇꯗꯥ ꯍꯥꯡꯗꯣꯀꯈꯤ
Meg obediently following the long grass-blade which her new,ꯃꯦꯒ ꯑꯣꯕꯦꯗꯤꯌꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯂꯝꯕꯥ ꯒ꯭ꯔꯦꯁ-ꯕ꯭ꯂꯦꯗ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯑꯅꯧꯕꯥ .
"tutor used to point with, read slowly and timidly, unconsciously","ꯇꯤꯎꯇꯔꯅꯥ ꯄꯣꯏꯟꯇ ꯇꯧꯕꯥ, ꯇꯞꯅꯥ ꯑꯃꯁꯨꯡ ꯇꯃꯊꯤꯅꯥ ꯄꯥꯕꯥ, ꯋꯥꯈꯜ ꯈꯟꯊꯗꯅꯥ ꯄꯥꯕꯥ"
making poetry of the hard words by the soft intonation of her,ꯃꯍꯥꯛꯀꯤ ꯇꯔꯨ ꯇꯅꯥꯅꯕꯥ ꯏꯟꯇꯣꯅꯦꯁꯟ ꯑꯗꯨꯅꯥ ꯑꯀꯅꯕꯥ ꯋꯥꯍꯩꯁꯤꯡꯒꯤ ꯁꯩꯔꯦꯡ ꯁꯦꯝꯕꯥ
"musical voice. Down the page went the green guide, and",ꯃ꯭ꯌꯨꯖꯤꯀꯦꯜ ꯚꯣꯏꯁ꯫
"presently, forgetting her listener in the beauty of the sad scene,","ꯍꯧꯖꯤꯛ, ꯑꯋꯥꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨꯒꯤ ꯐꯖꯕꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯇꯥꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ ꯀꯥꯑꯣꯊꯣꯀꯄꯥ,"
"Meg read as if alone, giving a little touch of tragedy to the","ꯃꯦꯒ ꯑꯁꯤ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯄꯥꯕꯤꯌꯨ, ꯇ꯭ꯔꯦꯖꯦꯗꯤꯒꯤ ꯈꯔꯥ ꯇꯆ ꯑꯃꯥ ꯄꯤꯗꯨꯅꯥ ."
words of the unhappy queen. If she had seen the brown eyes,ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯔꯥꯅꯤꯒꯤ ꯋꯥꯍꯩꯁꯤꯡ꯫
"then, she would have stopped short, but she never looked up,","ꯑꯗꯨꯗꯒꯤ, ꯃꯍꯥꯛ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯂꯦꯞꯂꯝꯂꯒꯅꯤ ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯌꯦꯡꯂꯃꯗꯦ,"
and the lesson was not spoiled for her,ꯑꯃꯁꯨꯡ ꯂꯥꯏꯔꯤꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯁꯣꯀꯍꯅꯈꯤꯗꯦ .
"‘Very well indeed!’ said Mr. Brooke, as she paused, quite","‘ꯌꯥꯝꯅꯥ ꯐꯩ ꯇꯁꯦꯡꯅꯥ!’ ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯅꯥ ꯍꯥꯌꯔꯀꯏ, ꯃꯍꯥꯛꯅꯥ ꯊꯃꯂꯒꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
"ignoring her many mistakes, and looking as if he did indeed","ꯃꯍꯥꯛꯀꯤ ꯑꯁꯣꯏꯕꯥ ꯀꯌꯥꯕꯨ ꯏꯒꯅꯣꯔ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯎꯕꯥ"
love to teach,ꯇꯝꯕꯤꯕꯥ ꯅꯨꯡꯁꯤꯕꯥ .
"Miss Kate put up her glass, and, having taken a survey of the","ꯃꯤꯁ ꯀꯦꯇꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯒ꯭ꯂꯥꯁ ꯑꯗꯨ ꯊꯃꯈꯤ, ꯑꯃꯁꯨꯡ, ꯃꯗꯨꯒꯤ ꯁꯔꯚꯦ ꯑꯃꯥ ꯂꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ."
"little tableau before her, shut her sketch book, saying with","ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯂꯤꯇꯜ ꯇꯦꯕꯜ, ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯀꯦꯠ ꯕꯨꯛ, ꯍꯥꯌꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ"
"condescension, ‘You’ve a nice accent and in time will be a clever","ꯀꯟꯗꯦꯁꯟ, ‘ꯅꯍꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯦꯛꯁꯦꯟꯇ ꯑꯃꯥ ꯂꯩꯔꯦ ꯑꯃꯁꯨꯡ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯒꯅꯤ"
"reader. I advise you to learn, for German is a valuable",ꯄꯥꯔꯤꯕꯁꯤꯡ꯫
"accomplishment to teachers. I must look after Grace, she is",ꯑꯣꯖꯥꯁꯤꯡꯗꯥ ꯑꯦꯆꯤꯕꯃꯦꯟꯇ ꯇꯧꯕꯥ꯫
"romping.’ And Miss Kate strolled away, adding to herself with a","ꯔꯣꯝꯄꯤꯡ꯫’ ꯑꯃꯁꯨꯡ ꯃꯤꯁ ꯀꯦꯇꯅꯥ ꯈꯣꯉꯅꯥ ꯆꯠꯈꯤ, ꯃꯁꯥꯃꯀꯄꯨ ꯃꯁꯥꯃꯀꯄꯨ ꯍꯥꯄꯆꯤꯜꯂꯒꯥ"
"shrug, ‘I didn’t come to chaperone a governess, though she is","ꯁ꯭ꯔꯨꯒ, ‘ꯑꯩꯅꯥ ꯆꯦꯄꯦꯔꯣꯟꯗꯥ ꯒꯕꯔꯅꯔ ꯑꯃꯥ ꯂꯥꯀꯈꯤꯗꯦ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ."
young and pretty. What odd people these Yankees are. I’m,ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯐꯖꯕꯥ꯫
afraid Laurie will be quite spoiled among them.’,ꯂꯥꯡꯇꯛꯅꯅꯥ ꯂꯧꯔꯤ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯁꯣꯟꯊꯔꯛꯀꯅꯤ꯫’
234,꯲꯳꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
‘I forgot that English people rather turn up their noses at,‘ꯑꯩꯅꯥ ꯀꯥꯑꯣꯈꯤ ꯃꯗꯨꯗꯤ ꯏꯪꯂꯤꯁꯀꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯅꯥꯀꯣꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯨꯡꯗꯥ .
"governesses and don’t treat them as we do,’ said Meg, looking","ꯒꯕꯔꯅꯃꯦꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯧꯒꯅꯨ,’ ꯍꯥꯌꯅꯥ ꯃꯦꯒꯅꯥ ꯍꯥꯌꯈꯤ, ꯌꯦꯡꯗꯨꯅꯥ꯫"
after the retreating figure with an annoyed expression,ꯔꯤꯠꯔꯤꯌꯦꯇꯤꯡ ꯐꯤꯒꯔꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯦꯅꯣꯌꯔ ꯑꯣꯏꯕꯥ ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ .
"‘Tutors also have rather a hard time of it there, as I know to my","‘ꯇꯤꯎꯇꯔꯁꯤꯡꯅꯁꯨ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯁꯤꯒꯤ ꯑꯔꯨꯕꯥ ꯃꯇꯝ ꯑꯃꯥ ꯂꯩꯔꯤ, ꯃꯗꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯈꯉꯖꯕꯅꯤ꯫"
"sorrow. There’s no place like America for us workers, Miss",ꯑꯋꯥꯕ.
Margaret.’ And Mr. Brooke looked so contented and cheerful,ꯃꯥꯔꯒꯥꯔꯦꯠ꯫’ ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯔꯥꯑꯣꯕꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ
that Meg was ashamed to lament her hard lot,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯃꯦꯒ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯔꯗ ꯂꯣꯠꯇꯥ ꯂꯥꯡꯇꯛꯅꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫
"‘I’m glad I live in it then. I don’t like my work, but I get a good",‘ꯑꯩꯍꯥꯛ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯁꯤꯗꯥ ꯂꯩꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ꯫
"deal of satisfaction out of it after all, so I won’t complain. I only","ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯕꯒꯤ ꯗꯤꯜ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯀꯠꯄꯥ ꯌꯥꯔꯣꯏ꯫"
wished I liked teaching as you do.’,ꯋꯥꯁꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯇꯝꯕꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯃꯤ꯫’
‘I think you would if you had Laurie for a pupil. I shall be very,‘ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯅꯉꯅꯥ ꯃꯍꯩꯔꯣꯌ ꯑꯃꯒꯤꯗꯃꯛ ꯂꯧꯔꯤ ꯂꯩꯔꯝꯂꯕꯗꯤ꯫
"sorry to lose him next year,’ said Mr. Brooke, busily punching","ꯃꯊꯪꯒꯤ ꯆꯍꯤꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯈꯤꯕꯥ ꯑꯗꯨꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ,’ ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯅꯥ ꯍꯥꯌꯈꯤ, ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯄꯟꯆ ꯇꯧꯗꯨꯅꯥ"
holes in the turf,ꯇꯔꯐꯇꯥ ꯂꯩꯕꯥ ꯍꯣꯂꯁꯤꯡ .
"‘Going to college, I suppose?’ Meg’s lips asked the question, but","‘ꯀꯣꯂꯦꯖꯗꯥ ꯆꯠꯂꯨ, ꯑꯩꯅꯥ ꯈꯜꯂꯤꯕꯔꯥ?’ ꯃꯦꯒ’ꯒꯤ ꯃꯤꯠꯌꯦꯡꯅꯥ ꯋꯥꯍꯪ ꯑꯗꯨ ꯍꯪꯈꯤ, ꯑꯗꯨꯕꯨ"
"her eyes added, ‘And what becomes of you?’ ‘Yes, it’s high time","ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, ‘ꯑꯗꯨꯒꯥ ꯅꯉꯗꯒꯤ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ?’ ‘ꯍꯣꯌ, ꯃꯁꯤ ꯍꯥꯏ ꯇꯥꯏꯝꯅꯤ"
"he went, for he is ready, and as","ꯃꯍꯥꯛ ꯆꯠꯈꯤ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛ ꯁꯦꯝ ꯁꯥꯔꯦ, ꯑꯃꯁꯨꯡ as ."
"soon as he is off, I shall turn soldier. I am needed.’",ꯃꯍꯥꯛ ꯑꯣꯐ ꯇꯧꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯅꯥ ꯂꯥꯟꯃꯤ ꯑꯣꯏꯔꯛꯀꯅꯤ꯫
‘I am glad of that!’ exclaimed Meg. ‘I should think every young,‘ꯑꯩꯍꯥꯛ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ!’ ꯍꯥꯌꯅꯥ ꯃꯦꯒꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤ꯫
"man would want to go, though it is hard for the mothers and","ꯃꯤꯑꯣꯏꯕꯅꯥ ꯆꯠꯄꯥ ꯄꯥꯝꯂꯒꯅꯤ, ꯃꯃꯥꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ ꯑꯃꯁꯨꯡ ."
"sisters who stay at home,’ she added sorrowfully. ‘I have","ꯌꯨꯃꯗꯥ ꯂꯩꯕꯥ ꯃꯔꯨꯄꯁꯤꯡ,’ ꯃꯍꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯣꯉꯗꯣꯀꯈꯤ꯫"
"neither, and very few friends to care whether I live or die,’ said","ꯅꯠꯔꯒꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯍꯤꯡꯂꯤꯕꯔꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯤꯔꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯅꯕꯥ ꯃꯔꯨꯞ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯃꯤ,’ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ꯫"
235,꯲꯳꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Mr. Brooke rather bitterly as he absently put the dead rose in,ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯀꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯀꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯦꯕꯁꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯁꯤꯔꯕꯥ ꯒꯣꯂꯥꯞ ꯑꯗꯨ ꯊꯃꯈꯤꯕꯒꯨꯝ .
"the hole he had made and covered it up, like a little grave","ꯃꯍꯥꯛꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯍꯨꯏ ꯑꯗꯨ, ꯑꯄꯤꯀꯄꯥ ꯀꯕꯔ ꯑꯃꯒꯨꯝꯅꯥ ."
"‘Laurie and his grandfather would care a great deal, and we","‘ꯂꯧꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯥꯅꯥ ꯑꯆꯧꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯌꯦꯡꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ."
"should all be very sorry to have any harm happen to you,’ said","ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯗꯣꯃꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯃꯥ ꯊꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯒꯗꯕꯅꯤ,’ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ꯫"
Meg heartily,ꯃꯦꯒ ꯍꯥꯔꯇꯤꯂꯤ ꯑꯣꯏꯅꯥ .
"‘Thank you, that sounds pleasant,’ began Mr. Brooke, looking","‘ꯊꯥꯒꯠꯆꯔꯤ, ꯃꯗꯨ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ’ ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯕ꯭ꯔꯨꯛ ꯍꯧꯈꯤ, ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯔꯤ"
"cheerful again, but before he could finish his speech, Ned,","ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯔꯥꯑꯣ ꯇꯌꯥꯝꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯔꯣꯜ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯟꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯅꯦꯗ,"
"mounted on the old horse, came lumbering","ꯑꯔꯤꯕꯥ ꯍꯨꯏ ꯑꯗꯨꯗꯥ ꯃꯥꯎꯟꯇ ꯇꯧꯕꯥ, ꯂꯝꯕꯤ ꯆꯠꯄꯥ ꯂꯥꯀꯈꯤ"
"up to display his equestrian skill before the young ladies, and","ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯨꯄꯤꯁꯤꯡꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯛꯌꯨꯏꯁ꯭ꯠꯔꯤꯌꯟ ꯁ꯭ꯀꯤꯜ ꯑꯗꯨ ꯎꯠꯅꯕꯥ ꯑꯞ, ꯑꯃꯁꯨꯡ ."
there was no more quiet that day,ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯍꯦꯟꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯔꯃꯗꯦ .
"‘Don’t you love to ride?’ asked Grace of Amy, as they stood",‘ꯗꯣꯟ’ꯇ ꯅꯉ ꯔꯥꯏꯗ ꯇꯧꯕꯥ ꯅꯨꯡꯁꯤꯕꯤꯕ꯭ꯔꯥ?’ ꯃꯈꯣꯌꯅꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯦꯃꯤꯒꯤ ꯒ꯭ꯔꯦꯁꯅꯥ ꯍꯪꯈꯤ
"resting after a race round the field with the others, led by Ned",ꯑꯦꯟ.ꯏ.ꯗꯤ.ꯅꯥ ꯂꯨꯆꯤꯡꯗꯨꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯤꯜꯗꯗꯥ ꯔꯦꯁ ꯑꯃꯥ ꯂꯥꯟꯊꯣꯛꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯞꯂꯤ꯫
"‘I dote upon it. My sister, Meg, used to ride when Papa was rich,",‘ꯑꯩꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯗꯣꯠ ꯇꯧꯏ꯫
