en,mni-Mtei
lot,ꯌꯥꯝꯅ
marriages,ꯂꯨꯍꯣꯡꯕꯥ .
and,ꯑꯃꯁꯨꯡ
divorces),ꯇꯂꯥꯛ ꯇꯧꯕꯥ)꯫
They,ꯃꯈꯣꯏ
don’t,ꯇꯧꯅꯨ
have,ꯂꯩꯕꯥ ꯌꯥꯏ ꯫
logic,ꯂꯣꯖꯤꯛ ꯴.
"thinking,","ꯋꯥꯈꯜ ꯈꯅꯕꯥ, ."
opposite,ꯑꯣꯟꯅ ꯇꯩꯅꯕ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
paranoid,ꯄꯦꯔꯥꯅꯣꯏꯗ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
they’re,ꯃꯈꯣꯌ’ꯅꯤ꯫
NOT,ꯅꯠꯇꯕ
suspicious,ꯆꯤꯡꯅꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕ
at,ꯑꯦ.ꯇꯤ.
all,ꯄꯨꯝꯅꯃꯛ
and,ꯑꯃꯁꯨꯡ
they,ꯃꯈꯣꯏ
get,ꯐꯪꯕ
used,ꯁꯤꯖꯤꯟꯅꯈ꯭ꯔꯕ
by,ꯗ꯭ꯕꯥꯔꯥ .
other,ꯑꯇꯣꯞꯄ
people,ꯃꯤꯌꯥꯝ
always,ꯃꯇꯝ ꯄꯨꯝꯕꯗ
They’re,ꯃꯈꯣꯌ’ꯅꯤ꯫
afraid,ꯀꯤꯕ
loss,ꯃꯥꯡꯖꯕ
love,ꯅꯨꯡꯁꯤꯕ
As,ꯑꯣꯏꯅ
a,ꯑꯃ
doctor,ꯗꯥꯛꯇꯔ
you,ꯑꯗꯣꯝ
have,ꯂꯩꯕꯥ ꯌꯥꯏ ꯫
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
set,ꯆꯕꯨꯜ ꯑꯃ
limit,ꯂꯤꯃꯤꯠ ꯂꯩꯕꯥ
with,ꯂꯣꯏꯅꯅ
your,ꯑꯗꯣꯝꯒꯤ
"patient,","ꯈꯥꯡꯕ ꯀꯟꯕ,"
this,ꯃꯁꯤ
personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
might,ꯃꯇꯤꯛ
mistaken,ꯑꯔꯥꯅꯕꯥ ꯇꯧꯕꯥ .
your,ꯑꯗꯣꯝꯒꯤ
kindness,ꯊꯧꯖꯥꯜ ꯍꯩꯕ
don’t,ꯇꯧꯅꯨ
go,ꯆꯠꯂꯨ
beyond,ꯋꯥꯡꯃꯗ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
situation,ꯇꯥꯟꯖꯥ
with,ꯂꯣꯏꯅꯅ
"them,","ꯃꯈꯣꯏ,"
don’t,ꯇꯧꯅꯨ
be,ꯑꯣꯏꯌꯨ .
over,ꯂꯣꯏꯔꯦ
warm,ꯐꯣꯡ ꯐꯣꯡ ꯁꯥꯕ
with,ꯂꯣꯏꯅꯅ
them,ꯃꯈꯣꯏ
Exaggerated,ꯑꯦꯒꯖꯥꯝ ꯇꯧꯕꯥ
self-­‐importance,ꯁꯦꯜꯐ-‐ꯏꯝꯄꯣꯔꯇꯦꯁꯟ .
and,ꯑꯃꯁꯨꯡ
superiority,ꯁꯨꯄꯔꯤꯌꯔ ꯑꯣꯏꯕꯥ .
Self,ꯝꯁꯥꯒꯤ
love,ꯅꯨꯡꯁꯤꯕ
at,ꯑꯦ.ꯇꯤ.
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
expense,ꯆꯥꯗꯤꯡ ꯇꯧꯕꯥ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
situation,ꯇꯥꯟꯖꯥ
and,ꯑꯃꯁꯨꯡ
others,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
Constant,ꯂꯦꯡꯗꯕ
seeking,ꯊꯤꯕꯥ ꯊꯤꯕꯥ .
admiration,ꯑꯦꯗꯃꯤꯔꯦꯁꯟ ꯇꯧꯕꯥ
(not,(ꯅꯠꯇꯕ
only,ꯈꯛꯇ
attention);,ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯟꯕ);
"(meetings,","(ꯃꯤꯇꯤꯡꯁꯤꯡ, ."
"media,","ꯃꯤꯗꯤꯌꯥ, ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
"twitter,","ꯇꯨꯏꯇꯥꯔ, 1꯫"
"facebook,","ꯐꯦꯁꯕꯨꯛ, ꯳."
Preoccupation,ꯄ꯭ꯔꯤꯑꯣꯛꯌꯨꯄꯦꯁꯟ ꯇꯧꯕꯥ
with,ꯂꯣꯏꯅꯅ
"entitlement,","ꯑꯦꯟꯇꯥꯏꯇꯂꯃꯦꯟꯇ, ."
success,ꯃꯥꯏ ꯄꯥꯛꯄ
and,ꯑꯃꯁꯨꯡ
power,ꯄꯥꯡꯒꯜ
Excessive,ꯑꯍꯦꯟꯕ ꯃꯇꯧ
and,ꯑꯃꯁꯨꯡ
unrealistic,ꯑꯅꯔꯤꯑꯦꯂꯤꯁ꯭ꯇꯤꯛ ꯑꯣꯏꯕꯥ .
fantasies,ꯐꯦꯟꯇꯥꯁꯤꯁꯤꯡ .
Excessive,ꯑꯍꯦꯟꯕ ꯃꯇꯧ
concern,ꯈꯟꯖꯤꯟꯕ
about,ꯃꯔꯝꯗꯤ
appearance,ꯃꯄꯥꯟꯊꯣꯡꯗ ꯎꯕ
more,ꯑꯍꯦꯟꯕ
than,ꯊꯥꯟ .
essence,ꯃꯒꯨꯟ
With,ꯂꯣꯏꯅꯅ
others;,ꯑꯇꯣꯞꯄꯁꯤꯡ;
"exploitative,","ꯑꯦꯛꯁꯞꯂꯣꯏꯇꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ, ."
"envious,","ꯏꯀꯥꯏꯕꯥ ꯄꯤꯕꯥ, ."
hypersensitive,ꯍꯥꯏꯄꯔꯁꯦꯟꯁꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
criticism,ꯐꯩ ꯐꯠꯇꯦ ꯅꯩꯟꯕ
careful,ꯆꯦꯛꯁꯤꯟꯕ
with,ꯂꯣꯏꯅꯅ
your,ꯑꯗꯣꯝꯒꯤ
"patients),","ꯄꯦꯁꯦꯟꯇꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯦꯝ.ꯑꯣ.ꯌꯨ."
and,ꯑꯃꯁꯨꯡ
lacks,ꯑꯋꯥꯠꯄꯥ ꯂꯩꯕꯥ .
empathy,ꯅꯨꯡꯉꯥꯏꯇꯕ ꯐꯎꯕ
Fragile,ꯀꯥꯏꯒꯟꯕ
self-­‐esteem,ꯁꯦꯜꯐ--ꯏꯁ꯭ꯇꯤꯝ .
They’re,ꯃꯈꯣꯌ’ꯅꯤ꯫
smart,ꯍꯩꯁꯤꯡꯕ
and,ꯑꯃꯁꯨꯡ
can,ꯉꯝꯕ
lead,ꯍꯦꯟꯗꯨꯅ ꯆꯠꯄ
and,ꯑꯃꯁꯨꯡ
they,ꯃꯈꯣꯏ
might,ꯃꯇꯤꯛ
create,ꯁꯦꯝꯕ
problems,ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ
Differential,ꯗꯤꯐꯦꯟꯁꯔꯤ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
Diagnosis,ꯗꯥꯏꯑꯦꯒ꯭ꯅꯣꯁꯤꯁ ꯇꯧꯕꯥ
1,꯱.
Borderline,ꯕꯣꯔꯗꯔꯂꯥꯏꯟ
personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
disorder,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
Narcissistic,ꯅꯥꯔꯁꯤꯁꯤꯁ꯭ꯇꯤꯛ ꯑꯣꯏꯕꯥ .
personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
disorder,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
Somatoform,ꯁꯣꯃꯥꯇꯣꯐꯣꯔꯝ ꯇꯧꯕꯥ
disorders,ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ ꯑꯁꯤ .
(may,(ꯑꯣꯏꯕ ꯌꯥꯏ
co-­‐exist,ꯀꯣ--ꯑꯦꯛꯁꯤꯁ꯭ꯠ ꯇꯧꯕꯥ
as,ꯑꯣꯏꯅ
an,ꯑꯃ
axis,ꯑꯦꯛꯁꯤꯁ ꯴.
I,ꯑꯩ
diagnosis),ꯗꯥꯏꯑꯦꯒ꯭ꯅꯣꯁꯤꯁ) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
1,꯱.
Histrionic,ꯍꯤꯁ꯭ꯠꯔꯤꯌꯅꯒꯤ ꯑꯣꯏꯕꯥ .
personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
disorder,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
2.Paranoid,꯲.ꯄꯥꯔꯥꯅꯣꯏꯗ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
disorder,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
3.Delusional,꯳.ꯗꯦꯂꯨꯁꯟ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
disorders,ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ ꯑꯁꯤ .
(grandiose,(ꯒ꯭ꯔꯦꯟꯗꯤꯑꯣꯁ .
type),ꯃꯈꯜ)
Important,ꯃꯔꯨ ꯑꯣꯏꯕ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
differentiate,ꯈꯦꯠꯅꯕꯥ ꯊꯃꯕꯥ .
them,ꯃꯈꯣꯏ
from,ꯗꯒꯤ
manic,ꯃꯅꯤꯛ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
episode,ꯑꯦꯄꯤꯁꯣꯗ
(bipolar,(ꯕꯥꯏꯄꯣꯂꯣꯔꯗꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
disorder),ꯗꯤꯁꯑꯣꯔꯗꯔ) ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
Coping,ꯀꯣꯄꯤꯡ ꯇꯧꯕꯥ
Style,ꯃꯑꯣꯡ
Emotion-­‐driven,ꯏꯃꯣꯁꯟ-‐ꯗ꯭ꯔꯥꯏꯚꯟ ꯇꯧꯕꯥ
and,ꯑꯃꯁꯨꯡ
self-­‐centered,ꯁꯦꯜꯐ--ꯁꯦꯟꯠꯔꯤꯛ ꯑꯣꯏꯕꯥ .
thinking,ꯋꯥꯈꯜ ꯈꯅꯕꯥ .
and,ꯑꯃꯁꯨꯡ
behavior,ꯂꯤꯆꯠ ꯁꯥꯖꯠ
Superiority,ꯁꯨꯄꯔꯤꯌꯔ ꯑꯣꯏꯕꯥ .
and,ꯑꯃꯁꯨꯡ
"arrogance,","ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ, ."
"self-­‐aggrandizing,","ꯁꯦꯜꯐ-‐ꯑꯦꯒ꯭ꯔꯥꯟꯗꯤꯡ ꯇꯧꯕꯥ, ."
"self-­‐centered,","ꯁꯦꯜꯐ--ꯁꯦꯟꯠꯔꯤꯛ ꯑꯣꯏꯕꯥ, ."
"self-­‐protecting,","ꯁꯦꯜꯐ--ꯄ꯭ꯔꯣꯇꯦꯛꯁꯟ ꯇꯧꯕꯥ, ."
"demeaning,","ꯗꯦꯃꯤꯅꯤꯡ, ."
"demanding,","ꯌꯥꯊꯪ ꯌꯥꯝꯅ ꯄꯤꯒꯟꯕ,"
critical,ꯃꯔꯤ ꯑꯣꯏꯕ
Defense,ꯗꯤꯐꯦꯟꯁ ꯇꯧꯕꯥ
Mechanisms,ꯃꯦꯀꯥꯅꯤꯖꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
Repression:,ꯔꯤꯞꯔꯦꯁꯟ ꯇꯧꯕꯥ:
Involuntary,ꯏꯅꯚꯣꯂꯨꯟꯇꯔꯤ ꯑꯣꯏꯕꯥ .
forgetting,ꯀꯥꯑꯣꯊꯣꯀꯄꯥ
painful,ꯄꯦꯏꯟ ꯇꯧꯕꯥ
"memories,","ꯅꯤꯍꯁꯤꯡꯕꯁꯤꯡ,"
"feelings,","ꯐꯤꯜꯂꯤꯡꯁꯤꯡ, ."
or,ꯅꯠꯇ꯭ꯔꯒ
experiences,ꯑꯦꯛꯁꯄꯤꯔꯤꯌꯦꯟꯁꯁꯤꯡ .
Dissociation:,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯑꯣꯏꯕꯥ:
Disrupted,ꯗꯤꯁꯔꯞ ꯇꯧꯔꯕꯥ .
perceptions,ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ .
or,ꯅꯠꯇ꯭ꯔꯒ
"sensations,","ꯁꯦꯟꯁꯁꯁꯤꯡ, ."
"consciousness,","ꯋꯥꯈꯜ ꯇꯥꯕ,"
"memory,","ꯅꯤꯡꯁꯤꯡꯕ,"
or,ꯅꯠꯇ꯭ꯔꯒ
personal,ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕ
identity,ꯁꯛꯇꯥꯛ
Sexualization:,ꯁꯦꯛꯁꯨꯑꯦꯂꯥꯏꯖꯦꯁꯟ:
Functions,ꯐꯉ꯭ꯀꯁꯅꯁꯤꯡ .
or,ꯅꯠꯇ꯭ꯔꯒ
objects,ꯄꯣꯠꯁꯀꯁꯤꯡ ꯑꯁꯤ .
are,ꯑꯁꯤ .
changed,ꯍꯣꯡꯗꯣꯀꯈꯤꯕꯥ
into,ꯏꯅꯇꯣ .
sexual,ꯁꯦꯛꯁꯨꯑꯦꯜ ꯑꯣꯏꯕꯥ .
symbols,ꯁꯤꯝꯕꯣꯂꯁꯤꯡ .
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
avoid,ꯊꯩꯗꯣꯛꯄ
anxieties,ꯑꯦꯛꯁꯤꯌꯦꯇꯤꯁ .
Regression:,ꯔꯤꯒ꯭ꯔꯦꯁꯟ ꯇꯧꯕꯥ:
Subconscious,ꯁꯕꯀꯟꯁꯤꯌꯦꯜ ꯑꯣꯏꯕꯥ .
return,ꯍꯜꯂꯛꯄ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
childlike,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ
state,ꯑꯣꯏꯔꯤꯕ ꯐꯤꯚꯝ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
deal,ꯊꯦꯡꯅꯕ
with,ꯂꯣꯏꯅꯅ
a,ꯑꯃ
distressful,ꯑꯋꯥꯕꯥ ꯅꯪꯂꯕꯥ .
situation,ꯇꯥꯟꯖꯥ
Idealization:,ꯑꯥꯏꯗꯤꯌꯥꯂꯥꯏꯖꯦꯁꯟ: ꯱.
constant,ꯂꯦꯡꯗꯕ
seeking,ꯊꯤꯕꯥ ꯊꯤꯕꯥ .
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
be,ꯑꯣꯏꯌꯨ .
always,ꯃꯇꯝ ꯄꯨꯝꯕꯗ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
best,ꯈ꯭ꯋꯥꯏꯗꯒꯤ ꯐꯕ
(No,(ꯅꯠꯇꯦ
"1,","꯱, ꯱, ꯴."
rank,ꯔꯦꯉ꯭ꯀꯇꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
A),ꯑꯃ)
with,ꯂꯣꯏꯅꯅ
self-­‐inflation,ꯁꯦꯜꯐ-‐ꯏꯅꯐ꯭ꯂꯦꯁꯟ .
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
augment,ꯑꯣꯒꯃꯦꯟꯇ ꯇꯧꯕꯥ
self-­‐esteem,ꯁꯦꯜꯐ--ꯏꯁ꯭ꯇꯤꯝ .
Projection:,ꯄ꯭ꯔꯣꯖꯦꯀꯁꯟ ꯇꯧꯕꯥ: ꯱.
bad,ꯐꯠꯇꯕ
self,ꯝꯁꯥꯒꯤ
components,ꯀꯝꯄꯣꯅꯦꯟꯇꯁꯤꯡ .
incompetence),ꯏꯅꯀꯃꯄꯦꯇꯦꯟꯁꯤ)
are,ꯑꯁꯤ .
projected,ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯇꯧꯔꯕꯥ .
onto,ꯑꯣꯟꯇꯣ ꯇꯧꯕꯥ
others,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
and,ꯑꯃꯁꯨꯡ
followed,ꯃꯇꯨꯡ ꯇꯥꯔꯀꯄꯗꯥ .
by,ꯗ꯭ꯕꯥꯔꯥ .
devaluation,ꯗꯤꯕꯂꯄꯃꯦꯟꯇ ꯇꯧꯕꯥ .
Treatment,ꯂꯥꯏꯌꯦꯡꯕ
Psychological,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ .
treatment:,ꯂꯥꯏꯌꯦꯡꯕ:
supportive,ꯁꯄꯣꯔꯇꯤꯕ ꯑꯣꯏꯕꯥ .
and,ꯑꯃꯁꯨꯡ
directive,ꯗꯥꯏꯔꯦꯛꯇꯣꯔꯤꯗꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
approaches,ꯑꯦꯞꯔꯣꯆꯁꯤꯡ .
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
increase,ꯍꯦꯟꯒꯠꯄ
awareness,ꯈꯪꯕ
real,ꯑꯁꯦꯡꯕ
underneath,ꯃꯈꯥꯗ ꯂꯩꯕ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
histrionic,ꯍꯤꯁ꯭ꯠꯔꯤꯌꯅꯒꯤ ꯑꯣꯏꯕꯥ .
behavior,ꯂꯤꯆꯠ ꯁꯥꯖꯠ
Pharmacological,ꯐꯥꯔꯃꯥꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ .
treatment:,ꯂꯥꯏꯌꯦꯡꯕ:
antianxiety,ꯑꯦꯟꯇꯤꯑꯦꯅꯁꯤꯇꯤ
or,ꯅꯠꯇ꯭ꯔꯒ
antidepressant,ꯑꯦꯟꯇꯤꯗꯤꯞꯔꯦꯁꯦꯟꯇ ꯑꯁꯤ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
drugs,ꯗ꯭ꯔꯒꯁꯤꯡ .
may,ꯑꯣꯏꯕ ꯌꯥꯏ
transiently,ꯇ꯭ꯔꯥꯟꯁꯤꯑꯦꯟꯇ ꯑꯣꯏꯅꯥ .
be,ꯑꯣꯏꯌꯨ .
used,ꯁꯤꯖꯤꯟꯅꯈ꯭ꯔꯕ
They,ꯃꯈꯣꯏ
rarely,ꯇꯍꯥꯅ
seek,ꯊꯤꯕ
or,ꯅꯠꯇ꯭ꯔꯒ
accept,ꯌꯥꯕ
treatment,ꯂꯥꯏꯌꯦꯡꯕ
as,ꯑꯣꯏꯅ
their,ꯃꯈꯣꯏꯒꯤ
traits,ꯃꯤ ꯑꯃꯒꯤ ꯆꯦꯟꯕ ꯃꯒꯨꯟ
are,ꯑꯁꯤ .
highly,ꯌꯥꯝꯅꯥ ꯋꯥꯡꯕꯥ .
desired,ꯑꯄꯥꯝꯕꯥ [...]
and,ꯑꯃꯁꯨꯡ
accepted,ꯌꯥꯔꯦ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ꯫
by,ꯗ꯭ꯕꯥꯔꯥ .
ego,ꯅꯥꯄꯜ
(ego-­‐syntonic),(ꯏ.ꯖꯤ.ꯑꯣ.--ꯁꯤꯟꯇꯅꯤꯛ) ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
and,ꯑꯃꯁꯨꯡ
drive,ꯊꯣꯕ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
success,ꯃꯥꯏ ꯄꯥꯛꯄ
Episodes,ꯑꯦꯄꯤꯁꯣꯗꯁꯤꯡ
anxiety,ꯆꯔꯥꯡꯅꯕ
or,ꯅꯠꯇ꯭ꯔꯒ
depression,ꯋꯥꯈꯜ ꯑꯋꯥꯕ ꯈꯟꯖꯤꯟꯕ
can,ꯉꯝꯕ
be,ꯑꯣꯏꯌꯨ .
treated,ꯂꯥꯌꯦꯡꯈꯤꯕꯥ
symptomatically,ꯂꯥꯏꯑꯣꯡꯁꯤꯡ ꯑꯁꯤ .
433  Psychiatry  Team,꯴꯳꯳ꯒꯤ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ ꯇꯤꯝ
Personality  Disorders,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ .
9,꯹ ꯑꯃꯁꯨꯡ ꯹.
P a g e,ꯄꯤ ꯑꯦ ꯖꯤ ꯏ .
Cluster,ꯃꯄꯩ
B,ꯕꯤ .
Type/,ꯃꯈꯜ/
Comparison,ꯆꯥꯡꯗꯝꯅꯕ
4),꯴) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Antisocial,ꯑꯦꯟꯇꯤꯁꯣꯁꯤꯑꯦꯜ ꯑꯣꯏꯕꯥ .
Personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
Disorder,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
”important”,"""ꯃꯔꯨ ꯑꯣꯏꯕ"""
Features,ꯃꯑꯣꯡ ꯃꯇꯧ
[Diagnosis,[ꯗꯥꯏꯑꯦꯒ꯭ꯅꯣꯁꯤꯁ .
is,ꯑꯁꯤ ꯑꯥꯏ.ꯑꯦꯁ.
not,ꯅꯠꯇꯕ
made,ꯁꯥꯕ
before,ꯃꯃꯥꯡꯗ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
age,ꯆꯍꯤ
18],꯱꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Violation,ꯋꯥꯌꯦꯜ ꯆꯠꯊꯕꯥ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
rights,ꯍꯀꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯨ.ꯑꯦꯁ.
others,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
and,ꯑꯃꯁꯨꯡ
conflicts,ꯋꯥꯊꯣꯀꯁꯤꯡ .
with,ꯂꯣꯏꯅꯅ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
law,ꯑꯏꯟ
Lack,ꯌꯥꯎꯗꯕ
remorse,ꯔꯤꯃꯣꯔꯁ ꯇꯧꯕꯥ
and,ꯑꯃꯁꯨꯡ
guilt,ꯃꯔꯥꯜ ꯂꯩꯔꯕꯥ .
Lack,ꯌꯥꯎꯗꯕ
loyalty,ꯃꯄꯨ ꯅꯤꯡꯕꯒꯤ ꯒꯨꯟ
"(lying,","(ꯇꯨꯝꯗꯨꯅ ꯂꯩꯕ,"
exploiting,ꯑꯦꯛꯁꯞꯂꯣꯏꯇꯤꯡ ꯇꯧꯕꯥ
others...),ꯑꯇꯣꯞꯄꯥ...)
Failure,ꯃꯥꯏꯊꯤꯕ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
learn,ꯇꯝꯕ
from,ꯗꯒꯤ
experience,ꯊꯦꯡꯅꯔꯛꯈꯤꯕ
Impulsive,ꯏꯝꯄꯂꯁꯤꯕ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
behavior,ꯂꯤꯆꯠ ꯁꯥꯖꯠ
&,ꯑꯃꯁꯨꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
failure,ꯃꯥꯏꯊꯤꯕ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
plan,ꯊꯧꯔꯥꯡ
ahead,ꯃꯃꯥꯡ ꯊꯥꯅ
Tendency,ꯃꯇꯧ ꯑꯃ ꯑꯣꯏꯒꯟꯕꯒꯤ ꯆꯥꯡ
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
violence,ꯈꯠꯅ ꯆꯩꯅꯕ
&,ꯑꯃꯁꯨꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Consistent,ꯍꯣꯡꯕ ꯅꯥꯏꯗꯕ
irresponsibility,ꯏꯔꯦꯁ꯭ꯄꯣꯟꯁꯤꯕꯤꯂꯤꯇꯤ ꯂꯩꯕꯥ
Differential,ꯗꯤꯐꯦꯟꯁꯔꯤ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
Diagnosis,ꯗꯥꯏꯑꯦꯒ꯭ꯅꯣꯁꯤꯁ ꯇꯧꯕꯥ
1.Substance,꯱.ꯁꯕꯁ꯭ꯇꯦꯟꯁ ꯂꯩꯕꯥ .
abuse:,ꯆꯩꯕ:
it,ꯃꯁꯤ
may,ꯑꯣꯏꯕ ꯌꯥꯏ
be,ꯑꯣꯏꯌꯨ .
comorbidity,ꯀꯣꯃꯣꯔꯕꯤꯗꯤꯇꯤ .
primary,ꯃꯔꯨ ꯑꯣꯏꯕ
or,ꯅꯠꯇ꯭ꯔꯒ
secondary,ꯁꯦꯀꯦꯟꯗꯔꯤ ꯑꯣꯏꯕꯥ .
to,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
antisocial,ꯑꯦꯟꯇꯤꯁꯣꯁꯤꯑꯦꯜ ꯑꯣꯏꯕꯥ .
behavior,ꯂꯤꯆꯠ ꯁꯥꯖꯠ
2.Mental,꯲.ꯃꯦꯟꯇꯦꯜ ꯑꯣꯏꯕꯥ .
sub,ꯁꯕ-ꯁꯤ.
normality,ꯅꯣꯔꯃꯦꯂꯤꯇꯤ ꯂꯩꯕꯥ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
Borderline,ꯕꯣꯔꯗꯔꯂꯥꯏꯟ
personality,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
disorder,ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
(coexistence,(ꯀꯣꯁꯤꯁ꯭ꯇꯦꯟꯁꯤ .
