en,mni-Mtei
"has such a command, is better than that of other men, though his force","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯌꯥꯊꯪ ꯑꯁꯤ ꯂꯩ, ꯑꯇꯣꯞꯄꯥ ꯅꯨꯄꯥꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯩ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯐꯣꯔꯁꯅꯥ ."
"be 100,000 times stronger. And therefore, whatever form the","100,000 ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯑꯣꯏꯌꯨ꯫"
"commonwealth is under, the ruling power ought to govern by declared and","ꯀꯃꯅꯋꯦꯜꯊ ꯑꯁꯤ ꯃꯈꯥꯗꯥ ꯂꯩ, ꯂꯩꯉꯥꯀꯄꯒꯤ ꯁꯛꯇꯤ ꯑꯁꯤ ꯂꯥꯎꯊꯣꯛꯂꯕꯥ ꯑꯃꯁꯨꯡ ."
"received laws, and not by extemporary dictates and undetermined","ꯐꯪꯈꯤꯕꯥ ꯑꯥꯏꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯇꯦꯝꯄꯣꯔꯦꯔꯤ ꯗꯤꯛꯇꯦꯠꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ."
resolutions: for then mankind will be in a far worse condition than in,ꯔꯤꯖꯣꯂꯨꯁꯅꯁꯤꯡ: ꯃꯔꯃꯗꯤ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯅꯥ ꯲꯰꯲꯰ꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯠꯇꯕꯥ ꯐꯤꯚꯃꯗꯥ ꯂꯩꯒꯅꯤ꯫
"the state of nature, if they shall have armed one, or a few men with the","ꯃꯍꯧꯁꯥꯒꯤ ꯐꯤꯚꯝ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯈꯨꯠꯂꯥꯌ ꯄꯥꯌꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ, ꯅꯠꯔꯒꯥ ꯃꯤꯑꯣꯏ ꯈꯔꯈꯛꯇꯅꯥ ."
"joint power of a multitude, to force them to obey at pleasure the","ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯖꯣꯏꯟꯇ ꯄꯥꯋꯔ, ꯃꯈꯣꯌꯕꯨ ꯅꯨꯡꯉꯥꯏꯕꯗꯥ ꯉꯥꯛꯅꯕꯥ ꯐꯣꯔꯁ ꯇꯧꯅꯕꯥ ."
"exorbitant and unlimited decrees of their sudden thoughts, or","ꯃꯈꯣꯌꯒꯤ ꯈꯉꯍꯧꯗꯅꯥ ꯋꯥꯈꯂꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯑꯃꯁꯨꯡ ꯂꯤꯃꯤꯠ ꯂꯩꯇꯕꯥ ꯋꯥꯔꯦꯄꯁꯤꯡ, ꯅꯠꯔꯒꯥ ."
"unrestrained, and till that moment unknown wills, without having any","ꯑꯅꯔꯦꯁ꯭ꯠꯔꯤꯟ, ꯑꯃꯁꯨꯡ ꯃꯤꯀꯨꯞ ꯑꯗꯨ ꯐꯥꯑꯣꯕꯥ ꯈꯉꯗꯕꯥ ꯋꯤꯂꯁꯤꯡ, ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯥ"
measures set down which may guide and justify their actions: for all the,ꯃꯈꯣꯌꯒꯤ ꯊꯕꯀꯁꯤꯡ ꯑꯗꯨ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯖꯁ꯭ꯇꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯈꯣꯡꯊꯥꯡꯁꯤꯡ ꯂꯦꯄꯊꯣꯛꯂꯕꯥ ꯈꯣꯡꯊꯥꯡꯁꯤꯡ:
"power the government has, being only for the good of the society, as it","ꯁꯛꯇꯤ ꯂꯩꯕꯥ, ꯈꯨꯟꯅꯥꯏꯒꯤ ꯌꯥꯏꯐꯅꯕꯥ ꯈꯛꯇꯃꯛ ꯂꯩꯕꯥ, ꯃꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ"
"ought not to be arbitrary and at pleasure, so it ought to be exercised","ꯑꯔꯕꯤꯠꯔꯦꯔꯤ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯗꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯁꯤ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯇꯧꯒꯗꯕꯅꯤ ."
by established and promulgated laws; that both the people may know their,ꯂꯤꯡꯈꯠꯂꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯥꯎꯊꯣꯀꯄꯥ ꯑꯥꯏꯅꯁꯤꯡꯅꯥ;
"duty, and be safe and secure within the limits of the law; and the","ꯗ꯭ꯌꯨꯇꯤ, ꯑꯃꯁꯨꯡ ꯑꯥꯏꯅꯒꯤ ꯂꯤꯃꯤꯠꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯦꯐ ꯑꯃꯁꯨꯡ ꯁꯦꯛꯌꯨꯑꯣꯔ ꯑꯣꯏꯕꯥ;"
"rulers too kept within their bounds, and not be tempted, by the power","ꯁꯥꯁꯟ ꯇꯧꯕꯁꯤꯡꯅꯁꯨ ꯃꯈꯣꯌꯒꯤ ꯉꯃꯈꯩꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯊꯃꯈꯤ, ꯑꯃꯁꯨꯡ ꯁꯛꯇꯤꯅꯥ ꯂꯃꯖꯤꯡꯈꯤꯗꯕꯥ ."
"they have in their hands, to employ it to such purposes, and by such","ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯨꯠꯇꯥ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯄꯥꯟꯗꯃꯁꯤꯡꯗꯥ ꯊꯕꯛ ꯄꯤꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ [...]"
"measures, as they would not have known, and own not willingly","ꯈꯣꯡꯊꯥꯡꯁꯤꯡ, ꯃꯈꯣꯌꯅꯥ ꯈꯉꯂꯃꯗꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯗꯅꯥ,"
"Sect. 138. Thirdly, The supreme power cannot take from any man any part",ꯁꯦꯛꯇꯔ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ꯫
of his property without his own consent: for the preservation of,ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯌꯥꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯟ-ꯊꯨꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ: ꯄ꯭ꯔꯤꯖꯥꯔꯕ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ
"property being the end of government, and that for which men enter into","ꯄ꯭ꯔꯣꯄꯔꯇꯤ ꯑꯁꯤ ꯁꯔꯀꯥꯔꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯆꯪꯂꯀꯄꯥ ꯑꯗꯨꯅꯤ ꯫"
"society, it necessarily supposes and requires, that the people should","ꯈꯨꯟꯅꯥꯏ, ꯃꯁꯤꯅꯥ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯈꯅꯒꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯊꯧ ꯇꯥꯏ, ꯃꯗꯨꯗꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯇꯧꯒꯗꯕꯅꯤ ."
"have property, without which they must be supposed to lose that, by","ꯄ꯭ꯔꯣꯄꯔꯇꯤ ꯂꯩꯕꯥ, ꯃꯗꯨ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯗꯨ ꯃꯥꯡꯍꯅꯕꯥ ꯇꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯒꯗꯕꯅꯤ, by"
"entering into society, which was the end for which they entered into it;","ꯈꯨꯟꯅꯥꯏꯗꯥ ꯆꯪꯂꯀꯄꯥ, ꯃꯗꯨ ꯃꯈꯣꯌꯅꯥ ꯃꯗꯨꯗꯥ ꯆꯪꯈꯤꯕꯥ ꯑꯔꯣꯏꯕꯥ ꯑꯗꯨꯅꯤ;"
too gross an absurdity for any man to own. Men therefore in society,ꯌꯥꯝꯅꯥ ꯒ꯭ꯔꯣꯁ ꯑꯣꯏꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯔꯥꯅꯕꯥ ꯑꯃꯥ꯫
"having property, they have such a right to the goods, which by the law","ꯄ꯭ꯔꯣꯄꯔꯇꯤ ꯂꯩꯕꯥ, ꯃꯈꯣꯌꯗꯥ ꯒꯨꯗꯁꯤꯡꯒꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯍꯛ ꯂꯩ, ꯃꯗꯨ ꯑꯥꯏꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ."
"of the community are their’s, that no body hath a right to take their","of the community are their’s, ꯃꯗꯨꯗꯤ ꯍꯀꯆꯥꯡ ꯑꯃꯠꯇꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯂꯧꯕꯒꯤ ꯍꯛ ꯂꯩꯇꯦ꯫"
"substance or any part of it from them, without their own consent:","ꯄꯣꯠꯁꯀꯁꯤꯡ ꯅꯠꯠꯔꯒꯥ ꯃꯈꯣꯌꯗꯒꯤ ꯃꯁꯤꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯍꯦꯛꯇꯕꯨ, ꯃꯈꯣꯌꯒꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯌꯥꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ:"
without this they have no property at all; for I have truly no property,ꯃꯁꯤ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯄ꯭ꯔꯣꯄꯔꯇꯤ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ;
"in that, which another can by right take from me, when he pleases,","ꯃꯗꯨꯗꯥ, ꯃꯗꯨ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ꯑꯩꯉꯣꯟꯗꯒꯤ ꯑꯆꯨꯝꯕꯥ ꯂꯧꯕꯥ ꯌꯥꯏ, ꯃꯍꯥꯛꯅꯥ ꯄꯥꯃꯖꯕꯥ ꯃꯇꯃꯗꯥ,"
"against my consent. Hence it is a mistake to think, that the supreme or",ꯑꯩꯒꯤ ꯑꯌꯥꯕꯥ ꯂꯧꯕꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ꯫
"legislative power of any commonwealth, can do what it will, and dispose","ꯀꯃꯅꯋꯦꯜꯊ ꯑꯃꯍꯦꯛꯇꯒꯤ ꯂꯦꯖꯤꯁ꯭ꯂꯦꯇꯤꯕ ꯄꯥꯋꯔ, ꯃꯁꯤꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯑꯗꯨ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯊꯥꯗꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ"
"of the estates of the subject arbitrarily, or take any part of them at","ꯁꯕ꯭ꯖꯦꯛꯇꯀꯤ ꯑꯦꯁ꯭ꯇꯦꯠꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯁꯥꯅꯥ ꯌꯥꯅꯥ, ꯅꯠꯔꯒꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯂꯧꯕꯤꯌꯨ꯫"
pleasure. This is not much to be feared in governments where the,ꯅꯨꯡꯉꯥꯏꯕ ꯐꯪꯕ.
"legislative consists, wholly or in part, in assemblies which are","ꯂꯦꯖꯤꯁ꯭ꯂꯦꯇꯤꯕ ꯑꯁꯤ, ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯔꯨꯛ ꯈꯔꯗꯤ, ꯑꯦꯁꯦꯝꯕꯂꯤꯁꯤꯡꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯁꯤꯡ ꯑꯁꯤ ."
"variable, whose members, upon the dissolution of the assembly, are","ꯚꯦꯔꯤꯑꯦꯕꯜ, ꯃꯈꯣꯌꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯅꯥ, ꯑꯦꯁꯦꯝꯕꯂꯤꯒꯤ ꯗꯤꯁꯁꯜꯌꯨꯁꯅꯒꯤ ꯃꯇꯃꯗꯥ, ."
"subjects under the common laws of their country, equally with the rest","ꯃꯈꯣꯌꯒꯤ ꯂꯩꯕꯥꯛꯀꯤ ꯀꯃꯟ ꯂꯣꯁꯤꯡꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯁꯕꯖꯦꯛꯇꯁꯤꯡ, ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯥ ꯃꯥꯟꯅꯅꯥ"
"But in governments, where the legislative is in one lasting assembly","ꯑꯗꯨꯕꯨ ꯁꯔꯀꯥꯔꯁꯤꯡꯗꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯖꯤꯁ꯭ꯂꯦꯇꯤꯕ ꯑꯁꯤ ꯂꯦꯡꯗꯕꯥ ꯑꯦꯁꯦꯝꯕꯂꯤ ꯑꯃꯗꯥ ꯂꯩꯔꯤ ."
"always in being, or in one man, as in absolute monarchies, there is","ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯂꯩꯕꯗꯥ, ꯅꯠꯔꯒꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯗꯥ, ꯑꯦꯕꯁꯣꯜꯌꯨꯠ ꯃꯣꯅꯥꯔꯀꯤꯁꯤꯡꯗꯥ ꯑꯣꯏꯔꯀꯄꯒꯨꯝ, ꯂꯩꯔꯤ꯫"
"danger still, that they will think themselves to have a distinct","ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯍꯧꯖꯤꯀꯁꯨ, ꯃꯈꯣꯌꯅꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯑꯃꯥ ꯂꯩꯅꯕꯥ ꯈꯜꯂꯒꯅꯤ ."
interest from the rest of the community; and so will be apt to increase,ꯀꯝꯌꯨꯅꯤꯇꯤꯒꯤ ꯑꯇꯩ ꯃꯐꯃꯁꯤꯡꯗꯒꯤ ꯏꯟꯇꯔꯦꯁ꯭ꯠ;
"their own riches and power, by taking what they think fit from the","ꯃꯈꯣꯌꯒꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯂꯟ-ꯊꯨꯝ ꯑꯃꯁꯨꯡ ꯁꯛꯇꯤ, ꯃꯈꯣꯌꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯑꯗꯨ ."
"people: for a man’s property is not at all secure, tho’ there be good","ꯃꯤꯌꯥꯝ: ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯂꯟ-ꯊꯨꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯁꯦꯛꯌꯨꯔ ꯑꯣꯏꯗꯦ, ꯊꯣ’ ꯑꯐꯕꯥ"
and equitable laws to set the bounds of it between him and his fellow,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯁꯤꯒꯤ ꯉꯃꯈꯩꯁꯤꯡ ꯊꯝꯅꯕꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯥꯏꯅꯁꯤꯡ .
"subjects, if he who commands those subjects have power to take from any","ꯁꯕꯖꯦꯛꯇꯁꯤꯡ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯁꯕꯖꯦꯛꯇꯁꯤꯡ ꯑꯗꯨ ꯀꯝꯃꯥꯟꯗ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯁꯕꯖꯦꯛꯇꯁꯤꯡ ꯑꯗꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯗꯒꯤ ꯂꯧꯒꯗꯕꯥ ꯁꯛꯇꯤ ꯂꯩꯔꯕꯗꯤ ."
"private man, what part he pleases of his property, and use and dispose","ꯄ꯭ꯔꯥꯏꯚꯦꯠ ꯃꯤꯑꯣꯏ, ꯃꯍꯥꯛꯀꯤ ꯂꯟ-ꯊꯨꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯔꯤ ꯁꯔꯨꯛ ꯌꯥꯔꯤꯕꯒꯦ, ꯑꯃꯁꯨꯡ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯂꯧꯊꯣꯀꯏ"
of it as he thinks good,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯐꯕꯥ ꯑꯣꯏꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ .
"Sect. 139. But government, into whatsoever hands it is put, being, as I",ꯁꯦꯛꯇꯔ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ꯫
"have before shewed, intrusted with this condition, and for this end,","ꯃꯃꯥꯡꯗꯥ ꯁꯤꯈꯤꯕꯥ, ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯁꯤꯒꯤꯗꯃꯛ,"
"that men might have and secure their properties; the prince, or senate,",ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯒꯨꯅꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯛꯌꯨꯔ ꯑꯣꯏꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯥ;
"however it may have power to make laws, for the regulating of property","ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯃꯁꯤꯗꯥ ꯑꯥꯏꯟ ꯁꯦꯝꯕꯒꯤ ꯁꯛꯇꯤ ꯂꯩꯕꯥ ꯌꯥꯏ, ꯄ꯭ꯔꯣꯄꯔꯇꯤꯒꯤ ꯔꯤꯒꯨꯂꯦꯠ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ"
"between the subjects one amongst another, yet can never have a power to","ꯁꯕꯖꯦꯛꯇꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯃꯅꯥ ꯑꯃꯒꯤ ꯃꯔꯛꯇꯥ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯁꯛꯇꯤ ꯂꯩꯕꯥ ꯉꯝꯂꯣꯏ꯫"
"take to themselves the whole, or any part of the subjects property,","ꯃꯁꯥꯃꯀꯄꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ, ꯅꯠꯔꯒꯥ ꯁꯕꯖꯦꯛꯇꯁꯤꯡꯒꯤ ꯄ꯭ꯔꯣꯄꯔꯇꯤꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯂꯧꯕꯤꯌꯨ,"
without their own consent: for this would be in effect to leave them no,ꯃꯈꯣꯌ ꯃꯁꯥꯒꯤ ꯑꯌꯥꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ: ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯃꯈꯣꯌꯗꯥ ꯑꯦꯟ.ꯑꯣ.
"property at all. And to let us see, that even absolute power, where it",ꯄ꯭ꯔꯣꯄꯔꯇꯤ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
"is necessary, is not arbitrary by being absolute, but is still limited","ꯑꯁꯤ ꯃꯊꯧ ꯇꯥꯏ, ꯑꯦꯕꯁꯣꯜꯌꯨꯠ ꯑꯣꯏꯗꯨꯅꯥ ꯑꯔꯕꯤꯠꯔꯦꯔꯤ ꯑꯣꯏꯗꯦ, ꯑꯗꯨꯕꯨ ꯍꯧꯖꯤꯀꯁꯨ ꯂꯤꯃꯤꯇꯦꯗ ꯑꯣꯏꯔꯤ"
"by that reason, and confined to those ends, which required it in some","ꯃꯔꯝ ꯑꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯑꯔꯣꯏꯕꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯊꯃꯖꯤꯅꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯗꯨ ꯈꯔꯗꯥ ꯃꯊꯧ ꯇꯥꯈꯤ꯫"
"cases to be absolute, we need look no farther than the common practice","ꯀꯦꯁꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯕꯁꯣꯜꯌꯨꯇꯦꯗ ꯑꯣꯏꯅꯕꯒꯤꯗꯃꯛ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯃꯟ ꯄ꯭ꯔꯦꯛꯇꯤꯁꯇꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯥꯞꯅꯥ ꯎꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯦ"
"of martial discipline: for the preservation of the army, and in it of","ꯑꯣꯐ ꯃꯥꯔꯁꯜ ꯗꯤꯁꯤꯞꯂꯤꯅꯒꯤ: ꯑꯥꯔꯃꯤꯕꯨ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ."
"the whole commonwealth, requires an absolute obedience to the command","ꯀꯝꯃꯅꯋꯦꯜꯊ ꯄꯨꯝꯅꯃꯛ, ꯀꯃꯥꯟꯗꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯉꯥꯛꯅꯥ ꯆꯠꯄꯥ ꯃꯊꯧ ꯇꯥꯏ ."
"of every superior officer, and it is justly death to disobey or dispute","ꯁꯨꯄꯔꯤꯌꯔ ꯑꯣꯐꯤꯁꯔ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯤꯕꯥ ꯅꯠꯔꯒꯥ ꯋꯥꯔꯣꯏꯁꯤꯟ ꯄꯨꯔꯀꯄꯥ ꯑꯁꯤꯅꯤ ꯫"
"the most dangerous or unreasonable of them; but yet we see, that neither",ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯔꯝ ꯆꯥꯗꯕꯥ;
"the serjeant, that could command a soldier to march up to the mouth of a",ꯂꯥꯟꯃꯤ ꯑꯃꯅꯥ ꯃꯤꯈꯂꯗꯥ ꯆꯠꯅꯕꯥ ꯌꯥꯊꯪ ꯄꯤꯕꯥ ꯉꯝꯕꯥ ꯁꯥꯔꯖꯦꯟꯇ ꯑꯗꯨꯅꯥ .
"cannon, or stand in a breach, where he is almost sure to perish, can","ꯀꯦꯅꯟ, ꯅꯠꯠꯔꯒꯥ ꯕ꯭ꯔꯤꯆ ꯑꯃꯗꯥ ꯂꯦꯞꯄꯤꯌꯨ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯃꯥꯡꯒꯅꯤ, ."
command that soldier to give him one penny of his money; nor the,ꯃꯍꯥꯛꯀꯤ ꯁꯦꯂꯒꯤ ꯁꯦꯅꯐꯝ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯂꯥꯟꯃꯤ ꯑꯗꯨꯗꯥ ꯌꯥꯊꯪ ꯄꯤꯕꯤꯌꯨ;
"general, that can condemn him to death for deserting his post, or for","ꯖꯦꯅꯦꯔꯦꯜ, ꯃꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ꯄꯣꯁ꯭ꯠ ꯑꯗꯨ ꯊꯥꯗꯣꯛꯂꯒꯥ ꯁꯤꯍꯅꯕꯥ ꯌꯥꯕꯥ, ꯅꯠꯔꯒꯥ ꯒꯤꯗꯃꯛ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ."
"not obeying the most desperate orders, can yet, with all his absolute","ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯑꯣꯔꯗꯔꯁꯤꯡ ꯉꯥꯛꯅꯥ ꯆꯠꯄꯥ, ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ, ꯃꯍꯥꯛꯀꯤ ꯑꯦꯕꯁꯣꯜꯌꯨꯠ ꯄꯨꯝꯅꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ"
"power of life and death, dispose of one farthing of that soldier’s","ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯁꯤꯕꯒꯤ ꯁꯛꯇꯤ, ꯂꯥꯟꯃꯤ ꯑꯗꯨꯒꯤ ꯂꯝꯕꯤ ꯑꯃꯥ ꯂꯧꯊꯣꯀꯄꯥ"
"estate, or seize one jot of his goods; whom yet he can command any","ꯑꯦꯁ꯭ꯇꯦꯠ, ꯅꯠꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯣꯠꯂꯃꯁꯤꯡꯒꯤ ꯖꯣꯠ ꯑꯃꯥ ꯂꯧꯊꯣꯀꯄꯥ;"
"thing, and hang for the least disobedience; because such a blind","ꯄꯣꯠꯁꯛ, ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯌꯥꯗꯕꯥ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯍꯦꯉ꯭ꯒꯠꯍꯅꯕꯥ;"
