en,mni-Mtei
the club and everyone enjoyed it You invited a lot,ꯀ꯭ꯂꯕ ꯑꯃꯁꯨꯡ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯀꯧꯈꯤ
of interesting people You and your wife can join,ꯑꯗꯣꯝ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯅꯨꯄꯤꯅꯥ ꯌꯥꯑꯣꯕꯥ ꯌꯥꯕꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯇꯤꯡ ꯑꯣꯏꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ
us for dinner next week right? Youll enjoy Sashas,ꯃꯊꯪꯒꯤ ꯅꯨꯃꯤꯠꯇꯥ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ ꯆꯥꯛ ꯆꯥꯅꯕꯒꯤꯗꯃꯛ ꯑꯩꯈꯣꯌ?
cooking,ꯆꯥꯛ ꯊꯣꯡꯂꯤꯕ
Business EMail,ꯕꯤꯖꯅꯦꯁ ꯏꯃꯦꯏꯜ
Substituting you for I makes business communications friend,i makes business communications friend ꯒꯤꯗꯃꯛ ꯑꯗꯣꯃꯕꯨ ꯃꯍꯨꯠ ꯁꯤꯅꯕꯥ
lier too See which you like better,lier too see ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯀꯅꯥꯕꯨ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯂꯤꯕꯅꯣ
Dear Mr Jones We received your order for two,ꯅꯨꯡꯁꯤꯔꯕꯥ ꯁ꯭ꯔꯤ ꯖꯣꯅꯁ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯣꯔꯗꯔ ꯑꯗꯨ ꯑꯅꯤꯒꯤꯗꯃꯛ ꯐꯪꯈꯤ
gizmos yesterday I will email you as soon as they,gizmos ꯉꯔꯥꯡ ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯏꯃꯦꯜ ꯇꯧꯔꯀꯄꯒꯨꯝ .
come and we will send them out the day after,ꯂꯥꯀꯎ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯊꯥꯔꯛꯀꯅꯤ .
Th ats average the way people usually write messages Heres,Th ats ꯆꯥꯡꯆꯠꯇꯥ ꯃꯤꯁꯤꯡꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯦꯁꯦꯖ ꯏꯕꯥ ꯃꯇꯃꯗꯥ Heres
the Little Trick 75 way to write it,ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯷꯵ ꯃꯑꯣꯡ ꯑꯁꯤ ꯏꯕꯒꯤ ꯃꯑꯣꯡ
Dear Mr Jones Your order for two gizmos arrived,ꯅꯨꯡꯁꯤꯔꯕꯥ ꯁ꯭ꯔꯤ ꯖꯣꯟꯁ ꯑꯗꯣꯃꯒꯤ ꯑꯣꯔꯗꯔ ꯑꯗꯨ ꯒꯤꯖꯃꯣꯁ ꯑꯅꯤ ꯂꯥꯛꯂꯦ
yesterday You will be noti ed by email as soon as,ꯉꯔꯥꯡ ꯅꯍꯥꯛꯅꯥ ꯏꯃꯦꯂꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯅꯣꯇꯤ ꯑꯦꯗ ꯇꯧꯔꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ .
they come in and you will receive them the day,ꯃꯈꯣꯌꯅꯥ ꯂꯥꯀꯏ ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯅꯨꯃꯤꯠ ꯑꯗꯨ ꯐꯪꯒꯅꯤ .
after,ꯃꯇꯨꯡꯗ
Reread some of your old email messages to see how many,"ꯑꯗꯣꯃꯒꯤ ꯑꯔꯤꯕꯥ ꯏꯃꯦꯜ ꯃꯦꯁꯦꯖ ꯈꯔꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯥꯕꯤꯌꯨ, ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ꯫"
sentences you could have turned around to start with the word,ꯋꯥꯍꯩ ꯑꯁꯤꯗꯒꯤ ꯍꯧꯅꯕꯥ ꯑꯗꯣꯝꯅꯥ ꯂꯥꯀꯄꯥ ꯌꯥꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ .
the sender Do you see the di erence? How to Avoid Sounding Egotistical in Your EMail  243,ꯊꯥꯔꯀꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯗꯤ ꯑꯦꯔꯦꯟꯁ ꯑꯗꯨ ꯎꯕꯤꯔꯤꯕꯔꯥ?
If your messages that make them feel important pile up,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯣꯌꯕꯨ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯥ ꯐꯥꯑꯣꯍꯜꯂꯤꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯥꯎꯖꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯄꯥꯏꯜ ꯑꯞ ꯇꯧꯕꯥ ꯇꯥꯔꯕꯗꯤ .
From the time the doctor holds newborns upside down,ꯗꯣꯛꯇꯔꯅꯥ ꯅꯧꯅꯥ ꯄꯣꯀꯄꯥ ꯑꯉꯥꯡꯁꯤꯡꯕꯨ ꯃꯊꯛꯇꯥ ꯊꯝꯂꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ .
by their tiny feet and spanks them all of them feel the world,ꯃꯈꯣꯌꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯈꯣꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯐꯥꯑꯣꯔꯤ ꯍꯥꯌꯅꯥ ꯐꯥꯑꯣꯔꯤ .
revolves around them For their entire lives hearing you say,ꯅꯍꯥꯛꯅꯥ ꯍꯥꯌꯕꯥ ꯇꯥꯕꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯔꯤꯚꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
their name or the word you gives them a pleasurepat Heres,ꯃꯈꯣꯌꯒꯤ ꯃꯃꯤꯡ ꯅꯠꯔꯒꯥ ꯑꯗꯣꯝꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯤꯕꯤꯕꯥ ꯋꯥꯍꯩ ꯑꯗꯨ ꯃꯐꯝ ꯑꯁꯤꯗꯥ
how to give them an even bigger stroke,ꯃꯈꯣꯌꯗꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯁ꯭ꯠꯔꯣꯛ ꯑꯃꯥ ꯄꯤꯒꯅꯤ .
244,꯲꯴꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
How to Sound like You,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯗꯣꯃꯒꯨꯝꯅꯥ ꯁꯣꯅꯕꯥ ꯌꯥꯕꯒꯦ .
Have a Crystal Ball,ꯀ꯭ꯔꯤꯁ꯭ꯇꯦꯜ ꯕꯣꯜ ꯑꯃꯥ ꯂꯩꯕꯥ .
Before every  ight airline pilots do a pretakeo  check of how,ꯏ.ꯑꯥꯏ.ꯖꯤ.ꯇꯤ.ꯒꯤ ꯑꯦꯌꯔꯂꯥꯏꯟ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯄꯥꯏꯂꯣꯠꯁꯤꯡꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯄ꯭ꯔꯤꯇꯦꯀꯑꯣ ꯆꯦꯛ ꯑꯃꯥ ꯇꯧꯕꯒꯦ
much fuel is in the tank and whether the wing  aps move,ꯇꯦꯉ꯭ꯛ ꯑꯗꯨꯗꯥ ꯐ꯭ꯌꯨꯑꯦꯜ ꯀꯌꯥ ꯑꯃꯥ ꯂꯩꯔꯤ ꯑꯃꯁꯨꯡ ꯋꯤꯡ ꯑꯦ.ꯄꯤ.ꯑꯦꯁ.
freely Likewise before your email messages take o  into,ꯑꯗꯣꯃꯒꯤ ꯏꯃꯦꯜ ꯃꯦꯁꯦꯖꯁꯤꯡꯅꯥ ꯑꯣ.
cyberspace perform a relationship check,ꯁꯥꯏꯕꯔꯁ꯭ꯄꯦꯁꯅꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯆꯦꯛ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯎ
Practically all civilized folk make a gratuitous almost,ꯄ꯭ꯔꯦꯛꯇꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯁꯤꯚꯤꯂꯥꯏꯖ ꯇꯧꯔꯕꯥ ꯐꯣꯜꯀ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯒ꯭ꯔꯦꯇꯨꯁ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯑꯃꯥ ꯁꯦꯝꯃꯤ
obligatory reference to the recipient in their opening sentence,ꯃꯈꯣꯌꯒꯤ ꯑꯣꯄꯅꯤꯡ ꯁꯦꯟꯇꯦꯁꯟꯗꯥ ꯔꯤꯁꯤꯄꯤꯌꯟꯇ ꯑꯗꯨꯗꯥ ꯑꯣꯕꯂꯤꯒꯦꯇꯔꯤ ꯔꯤꯐꯔꯦꯟꯁ
such as Hope you had a good weekend Or they extend their,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯥꯁꯥ ꯑꯁꯤꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯐꯕꯥ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤꯒꯤ ꯃꯇꯝ ꯑꯃꯥ ꯂꯥꯀꯈꯤ ꯅꯠꯔꯒꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯈꯣꯌꯒꯤ .
good wishes for holidays past present or future Th ats as orig,ꯁꯨꯇꯤꯒꯤ ꯃꯇꯃꯒꯤꯗꯃꯛ ꯌꯥꯏꯐ-ꯄꯥꯎꯖꯦꯜ ꯄꯤꯖꯔꯤ ꯍꯧꯈꯤꯕꯥ ꯍꯧꯖꯤꯛꯀꯤ ꯅꯠꯔꯒꯥ ꯇꯨꯡꯒꯤ ꯊ ꯑꯦꯠꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯔꯤꯒ .
inal as a white wall,ꯏꯅꯥꯜ ꯑꯣꯏꯅꯥ ꯑꯉꯧꯕꯥ ꯋꯥꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ .
Th anks to the wonders of the World Wide Web you can,Th anks to the Wonders of the World Wide Web ꯋꯦꯕ
now make your messages more relevant Lets say you are writ,ꯍꯧꯖꯤꯛ ꯑꯗꯣꯃꯒꯤ ꯄꯥꯎꯖꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯂꯦꯠꯁꯤꯡ ꯍꯥꯌꯕꯤꯌꯨ ꯑꯗꯣꯝꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯤ .
ing to someone in a di erent state Check the local weather,ing to ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ di erent state ꯑꯃꯗꯥ ꯃꯐꯃꯗꯨꯒꯤ ꯅꯣꯡꯖꯨ-ꯅꯨꯡꯁꯥꯒꯤ ꯐꯤꯚꯝ ꯌꯦꯡꯕꯤꯌꯨ
report Did she just have,ꯔꯤꯄꯣꯔꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ .
A big snowstorm? Hi Brenda How are you surviving the,ꯑꯆꯧꯕꯥ ꯅꯣꯡꯂꯩ ꯅꯨꯡꯁꯤꯠ ꯑꯃꯥ?
blizzard? A wild re? Natalie I do hope that horrible blaze didnt,ꯕ꯭ꯂꯤꯖꯔꯗ ꯑꯣꯏꯕꯥ?
get anywhere near your neighborhood,ꯅꯍꯥꯛꯀꯤ ꯌꯨꯃꯊꯣꯡꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯆꯠꯂꯨ
A heat wave? Hey girl did you melt yet? How to Sound like You Have a Crystal Ball  245,ꯍꯤꯠ ꯋꯦꯚ ꯑꯃꯥ?
Th e recipients will never guess that weathercom did the,Th e ꯔꯤꯁꯤꯄꯤꯌꯟꯇꯁꯤꯡꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯈꯉꯂꯔꯣꯏ ꯃꯗꯨꯗꯤ ꯋꯦꯗꯔꯀꯣꯃꯅꯥ ꯗꯤ.ꯏ.ꯑꯦ.
work for you Keep it on your favorites list,ꯑꯗꯣꯃꯒꯤꯗꯃꯛꯇꯥ ꯊꯕꯛ ꯇꯧꯕꯤꯌꯨ ꯑꯗꯣꯃꯒꯤ ꯐꯦꯕꯔꯤꯠꯁꯤꯡꯒꯤ ꯂꯤꯁ꯭ꯇꯇꯥ ꯌꯥꯑꯣꯕꯤꯌꯨ
Whats the Big News from Th eir Berg? Tack a world map on your wall Now throw a dart at it Wher,ꯊ ꯏꯔ ꯕꯥꯔꯒꯇꯒꯤ ꯑꯆꯧꯕꯥ ꯄꯥꯎꯁꯤꯡ ꯑꯗꯨ ꯀꯔꯤꯅꯣ?
ever it lands no matter how tiny the town something has hap,ever it lands ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯄꯤꯀꯄꯥ ꯇꯥꯎꯟ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯗꯥ ꯍꯥꯞ .
One Horse Herald saying Nothing Happened Here Today,ꯉꯁꯤ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯊꯣꯀꯈꯤꯗꯕꯥ ꯍꯨꯏ ꯑꯃꯥ ꯍꯦꯔꯥꯜꯗ .
Is a celebrity visiting their boonies? Did the hometown boy,ꯁꯦꯂꯤꯕ꯭ꯔꯦꯇꯤ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯕꯨꯅꯤꯁꯤꯡꯗꯥ ꯆꯠꯂꯤꯕꯔꯥ?
genius win third place in the state spelling bee? What about,ꯖꯤꯅꯤꯁꯅꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯁ꯭ꯄꯦꯂꯤꯡ ꯕꯤꯗꯥ ꯑꯍꯨꯃꯁꯨꯕꯥ ꯃꯐꯝ ꯀꯅꯕꯥ ꯉꯃꯈꯤꯕꯔꯥ?
the grand opening of the new museum of twentiethcentury,ꯑꯅꯧꯕꯥ ꯃ꯭ꯌꯨꯖꯤꯌꯝ ꯑꯣꯐ ꯇ꯭ꯕꯤꯟꯇꯤꯊꯁꯦꯟꯌꯨꯔꯤꯒꯤ ꯑꯆꯧꯕꯥ ꯑꯣꯄꯅꯤꯡ
beer bottle caps? Your reader will never suspect the obvious that your Web,ꯕꯤꯌꯔ ꯕꯣꯇꯜ ꯀꯦꯄꯁꯤꯡ?
search gave you the skinny You only spent a few seconds to,ꯁꯥꯔꯆꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯁꯦꯀꯦꯟꯗ ꯈꯔꯈꯛꯇꯃꯛ ꯆꯠꯈꯤꯕꯥ ꯁ꯭ꯀꯤꯅꯤ ꯑꯗꯨ ꯄꯤꯈꯤ
score big with them,ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯆꯧꯕꯥ ꯁ꯭ꯀꯣꯔ ꯑꯃꯥ
Narrow It Down Even Further,ꯃꯗꯨ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯦꯟꯅꯥ ꯅꯦꯃꯊꯍꯜꯂꯨ .
Th e recipient doesnt have to be from out of town to use this,Th e ꯔꯤꯁꯤꯄꯤꯌꯟꯇ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯁꯍꯔꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯦ .
Little Trick Your search engine can surreptitiously swoop down,ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯅꯍꯥꯛꯀꯤ ꯁꯔꯆ ꯏꯟꯖꯤꯟ ꯑꯗꯨ ꯆꯨꯃꯗ꯭ꯔꯤꯡꯅꯥ ꯁꯣꯎꯞ ꯗꯥꯎꯟ ꯇꯧꯕꯥ ꯌꯥꯏ
on every neighborhood and dig up any dirt that a freakedout,ꯌꯨꯃꯊꯣꯡ ꯈꯨꯗꯤꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯐ꯭ꯔꯤꯛꯌꯥꯎꯠ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯁꯪꯕꯥ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯈꯣꯃꯖꯤꯜꯂꯨ .
blogger has written about their hood,ꯕ꯭ꯂꯣꯒꯥꯔꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯍꯨꯗꯀꯤ ꯃꯔꯃꯗꯥ ꯏꯕꯤꯔꯀꯈꯤ
I once received an email from an uptown colleague who,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯄꯇꯥꯎꯅꯒꯤ ꯃꯔꯨꯞ ꯑꯃꯗꯒꯤ ꯏꯃꯦꯜ ꯑꯃꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ [...]
freshly fallen building in my lower Manhattan neighborhood,ꯑꯩꯒꯤ ꯂꯣꯌꯔꯕꯥ ꯃꯦꯅꯍꯥꯇꯟ ꯌꯨꯃꯊꯣꯡꯗꯥ ꯅꯧꯅꯥ ꯂꯥꯀꯄꯥ ꯕꯤꯜꯗꯤꯡ
Th is is a common and unnoteworthy event in the Big Bagel,Th is ꯑꯁꯤ ꯑꯆꯧꯕꯥ ꯕꯦꯒꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯀꯃꯟ ꯑꯃꯁꯨꯡ ꯑꯅꯅꯣꯇꯋꯥꯔꯗ ꯑꯣꯏꯕꯥ ꯊꯧꯔꯝ ꯑꯃꯅꯤ꯫
Unless its yours or a neighbors building,ꯃꯁꯤꯒꯤ ꯅꯍꯥꯛꯀꯤ ꯅꯠꯠꯔꯒꯥ ꯌꯨꯃꯂꯣꯟꯅꯕꯁꯤꯡꯒꯤ ꯕꯤꯜꯗꯤꯡ ꯑꯃꯥ ꯑꯣꯏꯗ꯭ꯔꯕꯗꯤ .
His knowledge and concern impressed me,ꯃꯍꯥꯛꯀꯤ ꯂꯧꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯏꯊꯤꯜ ꯄꯤꯈꯤ
246  How to Instantly Connect with Anyone,꯲꯴꯶ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯁꯝꯅꯒꯅꯤ .
What if Th ere Is No News Fit to Print? All is not lost Run a search for their manymonthsago emails,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯊ ꯑꯦꯔꯦ ꯑꯁꯤ ꯄ꯭ꯔꯤꯟꯇ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯥꯎ ꯑꯃꯠꯇꯥ ꯂꯩꯠꯔꯕꯗꯤ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ?
to  nd something to refer to,to nd ꯀꯔꯤꯒꯨꯝꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯔꯤꯐꯔ ꯇꯧꯕꯥ .
Zach you never told me about your drive to Disneyland,ꯖꯥꯔꯛ ꯅꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯗ꯭ꯔꯥꯏꯕꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯗꯤꯖꯅꯤꯂꯦꯟꯗꯗꯥ ꯍꯥꯌꯈꯤꯗꯦ
last year Did the kids enjoy it? Nora hows that new little niece of yours doing? Get to,ꯍꯧꯈꯤꯕꯥ ꯆꯍꯤꯗꯥ ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯃꯁꯤ ꯅꯨꯡꯉꯥꯏꯈꯤꯕꯔꯥ?
spend much time with her? Kayliedid you ever discover the identity of your,ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯇꯝ ꯌꯥꯝꯅꯥ ꯂꯦꯅꯕꯤꯌꯨ?
mystery admirer who sent you the rock candy? What,ꯃꯤꯁ꯭ꯠꯔꯤ ꯑꯦꯗꯃꯤꯔꯦꯇꯔꯅꯥ ꯅꯉꯕꯨ ꯔꯣꯛ ꯀꯦꯟꯗꯤꯗꯦꯠ ꯊꯥꯔꯀꯈꯤꯕꯔꯥ?
did the dentist say? Little Trick 76,ꯗꯦꯟꯇꯤꯁ꯭ꯠ ꯑꯗꯨꯅꯥ ꯍꯥꯌꯈꯤꯕꯔꯥ?
Do a News and Weather Check,ꯄꯥꯎ ꯑꯃꯁꯨꯡ ꯋꯦꯗꯔ ꯆꯦꯛ ꯑꯃꯥ ꯇꯧꯕꯥ
Before Sending,ꯊꯥꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ .
Take just a few seconds to enhance or create a,ꯍꯦꯟꯅꯥ ꯐꯒꯠꯍꯟꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯁꯦꯀꯦꯟꯗ ꯈꯔꯈꯛꯇꯃꯛ ꯂꯧꯕꯤꯌꯨ꯫
relationship with your recipient Send your search,ꯅꯍꯥꯛꯀꯤ ꯔꯤꯁꯤꯞꯇ ꯑꯗꯨꯒꯥ ꯂꯩꯅꯕꯥ ꯃꯔꯤ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯁꯥꯔꯆ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯎ
engine into cyberspace like a St Bernard and before,ꯁꯦꯟꯇ ꯕꯔꯅꯥꯔꯗ ꯑꯃꯒꯨꯝꯅꯥ ꯁꯥꯏꯕꯔꯁ꯭ꯄꯦꯁꯇꯥ ꯏꯟꯖꯤꯟ ꯑꯃꯁꯨꯡ ꯃꯃꯥꯡꯗꯥ .
you blink it will be back with something better than,ꯅꯍꯥꯛꯅꯥ ꯕ꯭ꯂꯤꯉ꯭ꯛ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯜꯂꯛꯀꯅꯤ꯫
a barrel of brandy to boost your connection Its a,ꯑꯗꯣꯃꯒꯤ ꯀꯅꯦꯛꯁꯟ ꯍꯦꯅꯒꯠꯍꯟꯅꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯤꯒꯤ ꯕꯦꯔꯦꯜ ꯑꯃꯥ ꯃꯁꯤꯒꯤ ꯑꯦ .
small investment for a big reward,ꯑꯆꯧꯕꯥ ꯃꯅꯥ ꯑꯃꯥ ꯐꯪꯅꯕꯒꯤꯗꯃꯛ ꯑꯄꯤꯀꯄꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ
How to Sound like You Have a Crystal Ball  247,ꯑꯗꯣꯝꯅꯥ ꯀ꯭ꯔꯤꯁ꯭ꯇꯦꯜ ꯕꯜ ꯲꯴꯷ ꯂꯩꯕꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯣꯜꯂꯤꯕꯅꯣ꯫
Be an Archaeologist,ꯑꯥꯔꯀꯤꯑꯣꯂꯣꯖꯤꯁ꯭ꯠ ꯑꯃꯥ ꯑꯣꯏꯕꯥ .
Still didnt  nd anything? Dont give up Excavate any other,ꯍꯧꯖꯤꯀꯁꯨ ꯗꯤꯗꯟꯇ ꯑꯦꯟ.ꯗꯤ.
elements you can refer to Check the time he sent the message,ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯔꯤꯐꯔ ꯇꯧꯕꯥ ꯌꯥꯏ ꯃꯍꯥꯛꯅꯥ ꯃꯦꯁꯦꯖ ꯊꯥꯔꯀꯄꯥ ꯃꯇꯝ ꯑꯗꯨ ꯆꯦꯛ ꯇꯧꯕꯤꯌꯨ
and if it is atypical in any way refer to it Did he send you a,ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯑꯦꯇꯤꯄꯤꯀꯦꯜ ꯑꯣꯏꯔꯕꯗꯤ ꯃꯑꯣꯡ ꯑꯃꯗꯥ ꯔꯤꯐꯔ ꯇꯧꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯊꯥꯈꯤ
business communication at 700 am or 700 pm from the,ꯕꯤꯖꯤꯅꯦꯁ ꯀꯝꯝꯌꯨꯅꯤꯀꯦꯁꯟ ꯑꯁꯤ ꯑꯌꯨꯛ ꯄꯨꯡ ꯷꯰꯰ ꯅꯠꯔꯒꯥ ꯅꯨꯃꯤꯗꯥꯡ ꯄꯨꯡ ꯷꯰꯰ꯗꯥ .
o  ce? End your message with Go home Christopher Youre,ꯑꯣ ꯁꯦ?
working too hard! She sent it at the wee hours? Jokingly chastise her Youre,ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ!
burning the midnight oil again Madison Go get some beauty,ꯃꯩ ꯊꯥꯕꯥ ꯃꯤꯗꯅꯥꯏꯠ ꯑꯣꯏꯜ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯦꯗꯤꯁꯟ ꯆꯠꯂꯨ ꯐꯖꯕꯥ ꯈꯔꯥ ꯐꯪꯒꯅꯤ
sleep Do not imply that she needs it of course,ꯇꯨꯝꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯊꯧ ꯇꯥꯔꯤ ꯍꯥꯌꯕꯥ ꯇꯥꯛꯂꯣꯏꯗꯕꯅꯤ
