en,mni-Mtei
Market Fit3 his blog post on the topic remains one of the most popular,market fit3 ꯍꯤꯔꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯕ꯭ꯂꯣꯒ ꯄꯣꯁ꯭ꯠ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯃꯤꯡ ꯆꯠꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ
descriptions of what ProductMarket Fit feels like,ꯀꯔꯤ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯑꯣꯏꯕꯥ ꯐꯤꯜ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯇꯥꯀꯄꯥ
ProductMarket fit means being in a good market with a product that can satisfy that,"ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯍꯥꯌꯕꯁꯤ ꯑꯐꯕꯥ ꯀꯩꯊꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯤ, ꯃꯗꯨꯕꯨ ꯁꯣꯏꯗꯅꯥ ꯐꯪꯍꯅꯕꯥ ꯉꯝꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
market,ꯀꯩꯊꯦꯜ
You can always feel when productmarket fit isnt happening The customers arent,ꯑꯗꯣꯝꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯑꯣꯏꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ arent .
quite getting value out of the product word of mouth isnt spreading usage isnt,ꯄꯣꯠꯊꯣꯛꯀꯤ ꯋꯥꯍꯩꯒꯤ ꯋꯥꯍꯩꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯂꯧꯕꯥ ꯚꯦꯜꯌꯨ ꯑꯁꯤ iSnt ꯁꯟꯗꯣꯀꯄꯥ ꯁꯤꯖꯤꯟꯅꯕꯅꯤ isnt .
growing that fast press reviews are kind of blah the sales cycle takes too long and,ꯍꯦꯟꯅꯥ ꯌꯥꯡꯅꯥ ꯄ꯭ꯔꯦꯁ ꯔꯤꯚꯤꯌꯨꯁꯤꯡ ꯑꯁꯤ ꯃꯈꯜ ꯑꯃꯒꯤ ꯕ꯭ꯂꯥꯍꯅꯤ ꯁꯦꯂꯁ ꯁꯥꯏꯀꯜ ꯑꯁꯤ ꯃꯇꯝ ꯌꯥꯝꯅꯥ ꯆꯪꯏ ꯑꯃꯁꯨꯡ
lots of deals never close,ꯂꯣꯠ ꯀꯌꯥ ꯑꯃꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯂꯣꯌꯁꯤꯅꯈꯤꯗꯦ꯫
And you can always feel productmarket fit when its happening The customers are,ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯁꯤꯒꯤ ꯊꯣꯛꯂꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯌꯥꯏ
buying the product just as fast as you can make it  or usage is growing just as fast as,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯑꯗꯣꯝꯅꯥ ꯁꯦꯝꯕꯥ ꯉꯃꯒꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯂꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯥꯎꯈꯠꯂꯛꯂꯤ꯫
you can add more servers Money from customers is piling up in your company,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯦꯅꯤꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯔꯤꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯒꯤ ꯁꯦꯜ ꯍꯦꯟꯅꯥ ꯍꯥꯄꯆꯤꯅꯕꯥ ꯌꯥꯒꯅꯤ
checking account Youre hiring sales and customer support staff as fast as you can,ꯆꯦꯛ ꯇꯧꯕꯥ ꯑꯦꯀꯥꯎꯟꯇ ꯅꯍꯥꯛꯅꯥ ꯁꯦꯂꯁ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔ ꯁꯄꯣꯔꯠ ꯁ꯭ꯇꯥꯐꯁꯤꯡ ꯍꯥꯏꯔꯤꯡ ꯇꯧꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯊꯨꯅꯥ
Reporters are calling because theyve heard about your hot new thing and they want,ꯔꯤꯄꯣꯔꯇꯔꯁꯤꯡꯅꯥ ꯀꯧꯔꯤ ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯍꯣꯠ ꯑꯅꯧꯕꯥ ꯋꯥꯐꯝ ꯑꯗꯨ ꯇꯥꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯄꯥꯝꯂꯤ
to talk to you about it,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯗꯣꯃꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ
Marc Andreessen,ꯃꯥꯔꯛ ꯑꯦꯟꯗ꯭ꯔꯦꯁꯦꯟ
Pmarca Guide to Startups,ꯄꯤ.ꯑꯦꯝ.ꯑꯥꯔ.ꯁꯤ.ꯑꯦ.
Unfortunately Marc ended that post with more questions than answers and,ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯥ ꯃꯥꯔꯀꯅꯥ ꯄꯣꯁ꯭ꯠ ꯑꯗꯨ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯍꯪ ꯀꯌꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ ꯑꯃꯁꯨꯡ .
didnt offer any guidance on how to achieve or measure ProductMarket,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯑꯦꯆꯤꯕ ꯇꯧꯒꯗꯒꯦ ꯅꯠꯔꯒꯥ ꯃꯥꯄꯂꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯒꯥꯏꯗꯂꯥꯏꯟ ꯑꯃꯠꯇꯥ ꯄꯤꯈꯤꯗꯦ
Fit Sean Ellis makes the concept less abstract by offering a metric for,ꯐꯤꯠ ꯁꯤꯟ ꯑꯦꯂꯤꯁꯅꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯲꯰꯲꯰ꯒꯤꯗꯃꯛ ꯃꯦꯠꯔꯤꯛ ꯑꯃꯥ ꯄꯤꯗꯨꯅꯥ ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯇ ꯑꯣꯏꯅꯥ ꯍꯟꯊꯍꯜꯂꯤ꯫
FOCUS ON THE RIGHT MACRO    213,ꯑꯆꯨꯝꯕꯥ ꯃꯦꯛꯔꯣ ꯲꯱꯳ꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ꯫
3 The term ProductMarket Fit was coined by Andy Rachleff who cofounded,꯳ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ ꯀꯣ-ꯐꯧꯎꯟꯗ ꯇꯧꯈꯤꯕꯥ ꯑꯦꯟꯗꯤ ꯔꯥꯆꯂꯦꯐꯅꯥ ꯁꯦꯃꯈꯤꯕꯅꯤ
Benchmark Capital,ꯕꯦꯟꯆꯃꯥꯔꯛ ꯀꯦꯄꯤꯇꯦꯜ
The Sean Ellis Test,ꯁꯤꯟ ꯑꯦꯂꯤꯁ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
Sean Ellis ran a consulting company 12in6 that specialized in helping,ꯁꯤꯟ ꯑꯦꯂꯤꯁꯅꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯗꯥ ꯑꯈꯟꯅꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯕꯥ ꯀꯟꯁꯜꯇꯦꯁꯟ ꯀꯝꯄꯦꯅꯤ ꯱꯲ꯏꯅ꯶ ꯆꯂꯥꯏꯈꯤ꯫
startups during their growth transition stage post ProductMarket Fit As,ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯒ꯭ꯔꯣꯊ ꯇ꯭ꯔꯥꯟꯁꯤꯁꯅꯒꯤ ꯇꯥꯉ꯭ꯀꯛ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯑꯣꯏꯅꯥ ꯐꯤꯠ ꯑꯣꯏꯅꯥ [...]
a condition to taking on a client he conducted a qualitative survey across a,ꯀ꯭ꯂꯥꯏꯑꯦꯟꯇ ꯑꯃꯥ ꯂꯧꯕꯒꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯥ ꯃꯍꯥꯛꯅꯥ ꯀ꯭ꯕꯥꯂꯤꯇꯦꯇꯤꯕ ꯁꯔꯚꯦ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯈꯤ ꯃꯗꯨꯗꯥ
sampling of the companys users to determine if their product had achieved,ꯃꯈꯣꯌꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯐꯪꯂꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯀꯝꯄꯦꯅꯤ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯁꯦꯝꯄꯜ ꯂꯧꯕꯥ
ProductMarket Fit,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
The key question on the survey was,ꯁꯔꯚꯦ ꯑꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯍꯪꯗꯤ [...]
How would you feel if you could no longer use product? 1 Very disappointed,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯉꯃꯗ꯭ꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯝꯅꯥ ꯐꯥꯑꯣꯒꯅꯤ?
2 Somewhat disappointed,꯲ ꯈꯔꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫
3 Not disappointed it isnt really that useful,꯳ ꯅꯠ ꯅꯤꯡꯍꯟꯅꯗꯕꯥ ꯃꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯗꯨꯃꯛ ꯀꯥꯟꯅꯕꯥ ꯑꯣꯏꯔꯦ
4 NA  I no longer use product,꯴ na i ꯍꯧꯖꯤꯛ ꯄꯣꯠꯊꯣꯛ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯍꯧꯔꯦ꯫
If you find that over 40 of your users are saying that they would be very,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯎꯔꯕꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔ ꯴꯰ ꯍꯦꯅꯕꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯛꯂꯕꯗꯤ .
disappointed without your product there is a great chance you can build sustainable,ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯌꯥꯑꯣꯗꯅꯥ ꯅꯤꯡꯍꯟꯅꯗꯕꯥ ꯑꯗꯣꯝꯅꯥ ꯁꯁ꯭ꯇꯦꯅꯦꯕꯜ ꯁꯦꯃꯒꯠꯄꯥ ꯉꯝꯕꯒꯤ ꯑꯆꯧꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯤ
scalable customer acquisition growth on this must have product  This 40,ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯀꯁ꯭ꯇꯃꯔ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯒ꯭ꯔꯣꯊ ꯑꯣꯟ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤ ꯴꯰ .
benchmark was determined by comparing results across 100s startups  Those that were,ꯕꯦꯟꯆꯃꯥꯔꯛ ꯑꯁꯤ ꯱꯰꯰ꯑꯦꯁ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯗꯨ ꯆꯥꯡꯗꯝꯅꯗꯨꯅꯥ ꯂꯦꯄꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ .
above 40 are generally able to sustainably scale the businesses those significantly,꯴꯰ꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯕꯤꯖꯤꯅꯦꯁꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏꯅꯥ .
below 40 always seem to struggle,ꯃꯈꯥꯗꯥ ꯴꯰ꯒꯤ ꯃꯈꯥꯗꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯏ .
The Sean Ellis Test,ꯁꯤꯟ ꯑꯦꯂꯤꯁ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
I feel the exact wording of the question could use some slight tweaking,ꯋꯥꯍꯪ ꯑꯁꯤꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯈꯔꯥ ꯇ꯭ꯌꯨꯏꯛ ꯇꯧꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯑꯩꯅꯥ ꯈꯜꯂꯤ .
depending on your target market For example in a B2BEnterprise,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯇꯥꯔꯒꯦꯠ ꯃꯥꯔꯀꯦꯠꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ B2BENTERPRISE .
context posturing to take away a product may may not sit well with your,ꯀꯟꯇꯦꯛꯁ ꯑꯃꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯂꯧꯕꯥ ꯌꯥꯏ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯔꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯖꯅꯥ ꯐꯃꯗꯕꯥ ꯌꯥꯏ꯫
early customers who are investing time in your product That aside the,ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯥ ꯃꯇꯝ ꯊꯥꯗꯔꯤꯕꯥ ꯉꯟꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯗꯨꯅꯥ ꯃꯗꯨꯕꯨ ꯃꯥꯡꯖꯤꯜ ꯊꯥꯔꯤ ꯫
basic premise of the test is sound It attempts to measure your products,ꯇꯦꯁ꯭ꯇꯀꯤ ꯕꯦꯁꯤꯛ ꯄ꯭ꯔꯤꯃꯤꯖꯝ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯃꯥꯄꯂꯒꯤ ꯑꯣꯏꯅꯥ ꯍꯣꯠꯅꯔꯤꯕꯥ ꯁꯥꯎꯟꯗꯅꯤ .
resonance with users,ꯌꯨꯖꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯦꯖꯣꯅꯦꯁꯟ ꯇꯧꯕꯥ
214    PART 3 PRODUCTMARKET FIT,꯲꯱꯴ ꯄꯥꯔꯠ ꯳ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
The bigger challenge though with implementing Seans test is the same one,ꯁꯦꯅꯁ ꯇꯦꯁ꯭ꯠ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯁꯤꯡꯅꯕꯥ ꯑꯁꯤ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯃꯥꯟꯅꯩ꯫
I outlined earlier with customer surveys,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯀꯁ꯭ꯇꯃꯔ ꯁꯔꯚꯦꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯥꯎꯠꯂꯥꯏꯟ ꯇꯧꯈꯤ
Surveys are more effective at verification than learning,ꯁꯔꯚꯦꯁꯤꯡ ꯑꯁꯤ ꯇꯝꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯚꯦꯔꯤꯐꯤꯀꯦꯁꯅꯗꯥ ꯍꯦꯟꯅꯥ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏ ꯫
In this case while Seans test can help determine if you have achieved,ꯃꯁꯤꯒꯤ ꯀꯦꯁ ꯑꯁꯤꯗꯥ Seans Test ꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯐꯪꯕꯥ ꯉꯝꯂꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯂꯦꯄꯊꯣꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯃꯒꯅꯤ
ProductMarket Fit it doesnt help you achieve it,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯏꯠ ꯑꯁꯤꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯗꯦ
Additionally for the results to be statistically significant you need to have a,ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯁꯤ ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯕꯒꯤꯗꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
large enough sample size account for customer segmentation and consider,ꯀꯁ꯭ꯇꯃꯔ ꯁꯦꯒꯃꯦꯟꯇꯦꯁꯅꯒꯤꯗꯃꯛ ꯑꯆꯧꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯁꯦꯝꯄꯜ ꯁꯥꯏꯖ ꯑꯦꯀꯥꯎꯟꯇ ꯑꯃꯁꯨꯡ ꯈꯟꯅꯕꯤꯌꯨ
user motivation For these reasons the test is best administered closer to,ꯃꯔꯃꯁꯤꯡ ꯑꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯌꯨꯖꯔ ꯃꯣꯇꯤꯕꯦꯁꯟ ꯇꯦꯁ꯭ꯠ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯦꯗꯃꯤꯅꯤꯁ꯭ꯠꯔꯦꯠ ꯇꯧꯕꯥ .
ProductMarket Fit which is also what Sean recommends,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯑꯁꯤꯁꯨ ꯁꯤꯅꯅꯥ ꯔꯤꯀꯃꯦꯟꯗ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ
So what do you do until then? How do you steer your product towards,ꯑꯗꯨꯅꯥ ꯃꯇꯝ ꯑꯗꯨ ꯐꯥꯑꯣꯕꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ?
ProductMarket Fit? The answer lies within your conversion dashboard In the next section Ill,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ?
outline another approach to measuring your products resonance with users,ꯌꯨꯖꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯗꯛꯇꯁꯤꯡ ꯔꯤꯖꯣꯅꯦꯟꯁ ꯃꯥꯄꯂꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯦꯞꯔꯣꯆ ꯑꯃꯥ ꯑꯥꯎꯇꯂꯥꯏꯟ ꯇꯧꯕꯤꯌꯨ
using a key metric from your User Lifecycle  Retention,ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯔꯤꯇꯦꯟꯁꯅꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯦꯠꯔꯤꯛ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ
FOCUS ON THE RIGHT MACRO    215,ꯑꯆꯨꯝꯕꯥ ꯃꯦꯛꯔꯣ ꯲꯱꯵ꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ꯫
Focus on the Right Macro,ꯑꯆꯨꯝꯕꯥ ꯃꯦꯛꯔꯣꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ .
Build something people want,ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ .
Paul Graham,ꯄꯣꯜ ꯒ꯭ꯔꯥꯍꯥꯝ
Y Combinator,ꯋꯥꯏ ꯀꯝꯕꯤꯅꯦꯇꯔ ꯴.
Achieving ProductMarket Fit or traction can fundamentally be reduced to,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯅꯠꯠꯔꯒꯥ ꯇ꯭ꯔꯦꯛꯁꯟ ꯐꯪꯕꯥ ꯑꯁꯤ ꯐꯟꯗꯥꯃꯦꯟꯇꯦꯜ ꯑꯣꯏꯅꯥ ꯍꯟꯊꯍꯅꯕꯥ ꯌꯥꯏ .
building something people want Of the five startup metrics the most,ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯃꯦꯠꯔꯤꯛ ꯃꯉꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ
indicative measure of building something people want is Retention ie,ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯁꯥꯕꯒꯤ ꯏꯟꯗꯤꯀꯦꯇꯤꯕ ꯃꯤꯠꯌꯦꯡ ꯑꯁꯤ ꯔꯤꯇꯦꯟꯁꯟ ꯑꯥꯏ.ꯏ.
repeated use of your product Why else would they keep coming back? The argument can also be made that repeated use of a product over a large,ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯁꯤꯖꯤꯟꯅꯕꯅꯥ ꯀꯔꯤꯒꯤꯗꯃꯛ ꯃꯈꯣꯌꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ ꯉꯃꯗ꯭ꯔꯤꯕꯅꯣ?
enough period should correlate closely enough to Sean Ellis Very,ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯄꯤꯔꯤꯌꯗ ꯑꯁꯤ ꯁꯤꯟ ꯑꯦꯂꯤꯁ ꯌꯥꯝꯅꯥ ꯅꯛꯅꯥ ꯀꯣꯔꯤꯂꯦꯠ ꯇꯧꯒꯗꯕꯅꯤ
Disappointed question This makes it possible to apply the same 40,ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯍꯪ ꯑꯁꯤꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯴꯰ ꯑꯁꯤ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯕꯥ ꯌꯥꯍꯜꯂꯤ
threshold to determining ProductMarket Fit4,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ ꯂꯦꯄꯊꯣꯀꯄꯗꯥ ꯊ꯭ꯔꯦꯁꯍꯣꯜꯗ ꯴.
216    PART 3 PRODUCTMARKET FIT,꯲꯱꯶ ꯄꯥꯔꯠ ꯳ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
4 I consulted Sean Ellis on this and he confirmed the correlation between 40 Very,꯴ ꯑꯩꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯤꯟ ꯑꯦꯂꯤꯁ ꯀꯟꯁꯂꯇꯦꯁꯟ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯴꯰ꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯀꯣꯔꯤꯑꯦꯂꯦꯁꯟ ꯑꯗꯨ ꯀꯅꯐꯔꯝ ꯇꯧꯈꯤ
Disappointed and 40 Retention,ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯴꯰ ꯔꯤꯇꯦꯟꯁꯟ ꯇꯧꯕꯥ
