en,mni-Mtei
407,꯴꯰꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
called an attendant and gave him the necessary instructions,ꯑꯦꯇꯦꯟꯗꯦꯟꯇ ꯑꯃꯥ ꯀꯧꯗꯨꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯏꯅꯁ꯭ꯠꯔꯛꯁꯅꯁꯤꯡ ꯄꯤꯈꯤ
Before the Professor left the room I cautioned him against,ꯄ꯭ꯔꯣꯐꯦꯁꯔꯅꯥ ꯔꯨꯝ ꯊꯥꯗꯣꯛꯠꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ .
"getting any false impression from my patient. “But,” he",ꯑꯩꯒꯤ ꯑꯅꯥꯕꯗꯒꯤ ꯑꯔꯥꯅꯕꯥ ꯏꯝꯄꯦꯛꯇ ꯑꯃꯥ ꯂꯧꯕꯥ꯫
"answered, “I want him to talk of himself and of his delusion as","ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, “ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯁꯥꯒꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯕꯥ ꯄꯥꯝꯃꯤ꯫"
"to consuming live things. He said to Madam Mina, as I see in",ꯍꯤꯡꯂꯤꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯀꯟꯖ꯭ꯌꯨꯝ ꯇꯧꯕꯥ꯫
your diary of,ꯑꯗꯣꯃꯒꯤ ꯗꯥꯏꯔꯤꯒꯤ ꯗꯥꯏꯔꯤ .
"yesterday, that he had once had such a belief. Why do you","ꯉꯔꯥꯡ, ꯃꯇꯝ ꯑꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯊꯥꯖꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨ꯫"
"smile, friend John?”","ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯕꯥ, ꯖꯣꯟꯗꯥ?”"
"“Excuse me,” I said, “but the answer is here.” I laid my hand on","“ꯑꯩꯕꯨ ꯑꯦꯛꯁꯀꯤꯎꯖ ꯇꯧꯕꯤꯌꯨ,” ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯗꯨꯕꯨ ꯄꯥꯎꯈꯨꯝ ꯑꯗꯨꯗꯤ ꯃꯐꯃꯁꯤꯗꯥ ꯂꯩꯔꯤ꯫”"
the type- written matter. “When our sane and learned lunatic,ꯇꯥꯏꯞ- ꯔꯥꯏꯇꯤꯡ ꯃꯦꯇꯔ꯫
"made that very statement of how he used to consume life, his","ꯃꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯄꯨꯟꯁꯤꯕꯨ ꯀꯟꯖ꯭ꯌꯨꯝ ꯇꯧꯔꯝꯃꯤ ꯍꯥꯌꯕꯒꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯐꯝ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯈꯤ, ꯃꯍꯥꯛꯀꯤ"
mouth was actually nauseous with the flies and spiders which he,ꯃꯤꯠꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯎꯆꯦꯛ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯥꯏꯗꯥꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ .
had eaten just before Mrs. Harker entered the room.” Van,ꯁ꯭ꯔꯤꯃꯇꯤ ꯍꯥꯔꯀꯔꯅꯥ ꯔꯨꯃꯗꯥ ꯆꯉꯂꯀꯄꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯆꯥꯈꯤ꯫”
"Helsing smiled in turn. “Good!” he said. “Your memory is true,",ꯍꯦꯂꯁꯤꯡꯅꯥ ꯃꯊꯪ ꯃꯊꯪ ꯅꯣꯀꯈꯤ꯫
friend John. I should have remembered. And yet it is this very,ꯃꯔꯨꯞ ꯖꯣꯟ꯫
obliquity of thought and memory which makes mental disease,ꯋꯥꯈꯂꯒꯤ ꯂꯥꯌꯅꯥ ꯊꯣꯀꯍꯜꯂꯤꯕꯥ ꯋꯥꯈꯜ ꯑꯃꯁꯨꯡ ꯅꯤꯡꯁꯤꯡꯕꯒꯤ ꯑꯣꯕꯂꯤꯛꯌꯨꯏꯇꯤ
such a fascinating study. Perhaps I may gain more knowledge,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ ꯁ꯭ꯇꯗꯤ ꯑꯃꯅꯤ꯫
out of the folly of this madman than I shall from the teaching of,ꯑꯩꯅꯥ ꯇꯧꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯔꯥꯜ ꯂꯩꯔꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯁꯤꯒꯤ ꯃꯔꯥꯜ ꯂꯩꯖꯗꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯊꯣꯛꯂꯀꯄꯥ .
"the most wise. Who knows?” I went on with my work, and",ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ꯫
before long was through that in hand. It seemed that the time,ꯃꯇꯝ ꯈꯔꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯈꯨꯠꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯑꯣꯏꯔꯝꯃꯤ꯫
"had been very short indeed, but there was Van Helsing back in","ꯇꯁꯦꯡꯅꯥ ꯌꯥꯝꯅꯥ ꯀꯨꯏꯅꯥ ꯂꯩꯔꯝꯃꯤ, ꯑꯗꯨꯕꯨ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ ꯫"
the study. “Do I interrupt?” he asked politely as he stood at the,ꯁ꯭ꯇꯗꯤ ꯑꯁꯤꯅꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
door,ꯗꯣꯔ .
408,꯴꯰꯸ ꯑꯣꯏꯈꯤ꯫
"“Not at all,” I answered. “Come in. My work is finished, and I am",“ꯑꯗꯨꯗꯤ ꯅꯠꯇꯦ” ꯑꯩꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫
"free. I can go with you now, if you like",ꯅꯤꯡ ꯝꯕ.
“It is needless; I have seen him!” “Well?”,“ꯃꯁꯤ ꯃꯊꯧ ꯇꯥꯗꯦ;ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯎꯔꯦ!”
“I fear that he does not appraise me at much. Our interview,“ꯑꯩꯍꯥꯛꯅꯥ ꯂꯥꯡꯇꯛꯅꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯑꯦꯞꯔꯦꯏꯖ ꯇꯧꯗꯦ꯫ꯑꯩꯈꯣꯌꯒꯤ ꯏꯟꯇꯔꯚ꯭ꯌꯨ
was short. When I entered his room he was sitting on a stool in,ꯋꯥꯁ ꯁꯣꯔ ꯑꯣꯏꯈꯤ꯫
"the centre, with his elbows on his knees, and his face was the","ꯁꯦꯟꯇꯔ ꯑꯗꯨ, ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯀꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯎꯄꯀꯤ ꯃꯊꯛꯇꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯐꯝ ꯑꯗꯨ ."
picture of sullen discontent. I spoke to him as cheerfully as I,ꯁꯂꯦꯟ ꯗꯤꯁꯀꯟꯇꯦꯟꯇꯀꯤ ꯄꯤꯀꯆꯔ꯫
"could, and with such a measure of respect as I could assume","ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯆꯥꯡꯌꯦꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
He made no reply whatever. “Don’t you know me?” I asked. His,ꯃꯍꯥꯛꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯔꯤꯞꯂꯥꯏ ꯇꯧꯈꯤꯗꯦ꯫
answer was not reassuring: “I know you well enough; you are,ꯄꯥꯎꯈꯨꯝ ꯑꯁꯤ ꯊꯥꯖꯕꯥ ꯄꯤꯕꯥ ꯅꯠꯇꯦ: “ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯈꯉꯏ;
the old fool Van Helsing. I wish you would take yourself and,ꯑꯔꯤꯕꯥ ꯃꯨꯔꯈ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡ꯫
your idiotic brain theories somewhere else. Damn all thick-,ꯑꯗꯣꯃꯒꯤ ꯏꯗꯤꯌꯇꯤꯛ ꯕ꯭ꯔꯦꯟ ꯊꯤꯑꯣꯔꯤꯁꯤꯡ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯂꯩ꯫
"headed Dutchmen!” Not a word more would he say, but sat in",ꯍꯦꯗ ꯗꯆ꯭ꯁꯃꯦꯅꯁꯤꯡ!”
his implacable sullenness as indifferent to me as though I had,ꯑꯩꯉꯣꯟꯗꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯤꯄꯥꯏꯕꯥ ꯄꯣꯀꯍꯟꯗꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯝꯞꯂꯦꯛꯕꯜ ꯁꯂꯦꯅꯅꯦꯁ ꯑꯗꯨ .
not been in the room at all. Thus departed for this time my,ꯔꯨꯃꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯩꯈꯤꯗꯦ꯫
chance of much learning from this so clever lunatic; so I shall,ꯃꯁꯤꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯇꯃꯖꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯂꯨꯅꯥꯇꯤꯛ ꯑꯣꯏꯕꯥ;
"go, if I may, and cheer myself with a few happy words with that","ꯆꯠꯂꯨ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯄꯥꯝꯂꯕꯗꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯍꯩ ꯈꯔꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩ ꯏꯁꯥꯃꯀꯄꯨ ꯊꯧꯅꯥ ꯍꯥꯞꯄꯤꯌꯨ꯫"
"sweet soul Madam Mina. Friend John, it does rejoice me",ꯃꯤꯊꯥ ꯁꯣꯜ ꯃꯦꯗꯝ ꯃꯤꯅꯥ꯫
"unspeakable that she is no more to be pained, no more to be","ꯋꯥ ꯉꯥꯡꯕꯥ ꯉꯃꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯍꯦꯟꯅꯥ ꯑꯋꯥꯕꯥ ꯅꯪꯂꯔꯣꯏ, ꯍꯦꯟꯅꯥ ."
worried with our terrible things. Though we shall much miss her,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ꯫
"help, it is better so.”","ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ, ꯃꯁꯤ ꯍꯦꯟꯅꯥ ꯐꯩ ꯃꯔꯝ ꯑꯗꯨꯅꯥ꯫”"
"“I agree with you with all my heart,” I answered earnestly, for I","“ꯑꯩꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯝꯃꯣꯌ ꯁꯦꯡꯅꯥ ꯌꯥꯖꯩ” ꯍꯥꯌꯅꯥ ꯑꯩꯅꯥ ꯊꯝꯃꯣꯌ ꯁꯦꯡꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ, ꯑꯩꯒꯤꯗꯃꯛ꯫"
did not want him to weaken in this matter. “Mrs. Harker is better,ꯋꯥꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯟꯊꯍꯅꯕꯥ ꯄꯥꯃꯈꯤꯗꯦ꯫
"out of it. Things are quite bad enough for us, all men of the",ꯃꯁꯤꯗꯒꯤ ꯊꯣꯀꯈꯤ꯫
"world, and who have been in many tight places in our time; but","ꯃꯥꯂꯦꯝ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯀꯅꯕꯥ ꯃꯐꯝ ꯀꯌꯥꯗꯥ ꯂꯩꯔꯝꯕꯥ;"
409,꯴꯰꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"it is no place for a woman, and if she had remained in touch","ꯃꯁꯤ ꯅꯨꯄꯤ ꯑꯃꯒꯤ ꯃꯐꯝ ꯅꯠꯇꯦ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯔꯝꯂꯕꯗꯤ ."
"with the affair, it would in time infallibly have wrecked her.”","ꯑꯦꯐꯦꯌꯥꯔꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯁꯤꯅꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯀꯍꯅꯈꯤꯒꯅꯤ꯫”"
So Van Helsing has gone to confer with Mrs. Harker and Harker;,ꯑꯗꯨꯅꯥ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡꯅꯥ ꯁ꯭ꯔꯤꯃꯇꯤ ꯍꯥꯔꯀꯔ ꯑꯃꯁꯨꯡ ꯍꯥꯔꯀꯔꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯆꯠꯈ꯭ꯔꯦ;
Quincey,ꯀꯨꯏꯟꯁꯦ
and Art are all out following up the clues as to the earth-boxes,ꯑꯃꯁꯨꯡ ꯑꯥꯔꯠ ꯑꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯥꯔꯊ-ꯕꯣꯛꯁꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀ꯭ꯂꯨꯁꯤꯡ ꯐꯣꯂꯣ ꯑꯞ ꯇꯧꯕꯥ .
I shall finish my round of work and we shall meet to-night,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯊꯕꯛꯀꯤ ꯔꯥꯎꯟꯗ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯉꯁꯤ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ ꯊꯦꯡꯅꯒꯅꯤ .
Mina Harker’s Journal,ꯃꯤꯅꯥ ꯍꯥꯔꯀꯔꯒꯤ ꯖꯔꯅꯦꯜ
1 October.—It is strange to me to be kept in the dark as I am,꯱ ꯑꯣꯛꯇꯣꯕꯔ.—ꯑꯩꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯑꯉꯀꯄꯥ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛ .
"to-day; after Jonathan’s full confidence for so many years, to",ꯉꯁꯤ;
"see him manifestly avoid certain matters, and those the most","ꯃꯍꯥꯛꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯑꯀꯛꯅꯕꯥ ꯋꯥꯐꯝ ꯈꯔꯥ, ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ."
vital of all. This morning I slept late after the fatigues of,ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ꯫
"yesterday, and though Jonathan was late too, he was the","ꯉꯔꯥꯡ, ꯑꯃꯁꯨꯡ ꯖꯣꯅꯥꯂꯤꯅꯁꯨ ꯂꯦꯞꯂꯕꯁꯨ ꯃꯍꯥꯛ ."
"earlier. He spoke to me before he went out, never more sweetly",ꯃꯃꯥꯡꯗ.
"or tenderly, but he never mentioned a word of what had","ꯅꯠꯔꯒꯥ ꯇꯦꯟꯗꯔ ꯑꯣꯏꯅꯥ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯍꯥꯌꯈꯤꯗꯦ ."
happened in the visit to the Count’s house. And yet he must,ꯀꯥꯎꯟꯇꯔꯒꯤ ꯌꯨꯃꯗꯥ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯊꯣꯀꯈꯤ꯫
have known how terribly anxious I was. Poor dear fellow! I,ꯑꯩꯍꯥꯛ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯑꯉꯀꯄꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯂꯦ꯫
suppose it must have distressed him even more than it did me,ꯃꯁꯤꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯀꯍꯅꯈꯤꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯁꯤ .
They all agreed that it was best that I should not be drawn,ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯌꯥꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯀꯄꯨ ꯂꯧꯁꯤꯅꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯅꯤ .
"further into this awful work, and I acquiesced. But to think that","ꯃꯈꯥ ꯇꯥꯅꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯊꯕꯛ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯖꯈꯤ꯫"
he keeps anything from me! And now I am crying like a silly,ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯒꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯊꯃꯗꯦ!
"fool, when I know it comes from my husband’s great love and","ꯃꯨꯔꯈ, ꯑꯩꯅꯥ ꯈꯉꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯁꯤ ꯑꯩꯒꯤ ꯃꯄꯨꯔꯣꯏꯕꯒꯤ ꯑꯆꯧꯕꯥ ꯅꯨꯡꯁꯤꯕꯗꯒꯤ ꯂꯥꯀꯄꯅꯤ ꯑꯃꯁꯨꯡ ."
"from the good, good wishes of those other strong men","ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯑꯐꯕꯥ, ꯑꯐꯕꯥ ꯋꯥꯁꯀꯁꯤꯡꯗꯒꯤ"
"That has done me good. Well, some day Jonathan will tell me",ꯃꯗꯨꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯑꯐꯕꯥ ꯑꯣꯏꯍꯜꯂꯦ꯫
all; and lest it should ever be that he should think for a moment,ꯄꯨꯝꯅꯃꯛ;
410,꯴꯱꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"that I kept anything from him, I still keep my journal as usual","ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯒꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯊꯃꯈꯤ ꯍꯥꯌꯕꯥ, ꯑꯩꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯑꯩꯍꯥꯛꯀꯤ ꯖꯔꯅꯦꯜ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯒꯨꯝ ꯊꯝꯂꯤ ."
"Then if he has feared of my trust I shall show it to him, with","ꯑꯗꯨꯗꯒꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯗꯨ ꯀꯤꯔꯕꯗꯤ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ, ꯂꯣꯌꯅꯅꯥ, ."
every thought of my heart put down for his dear eyes to read. I,ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌꯒꯤ ꯋꯥꯈꯜ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯍꯥꯛꯀꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨꯅꯥ ꯄꯥꯕꯥ ꯉꯝꯅꯕꯥ ꯊꯃꯈꯤ꯫
feel strangely sad and low-spirited to-day. I suppose it is the,ꯉꯁꯤꯗꯤ ꯑꯆꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯕꯤꯌꯨ꯫
reaction from the terrible excitement,ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯔꯤꯑꯦꯛꯁꯟ .
"Last night I went to bed when the men had gone, simply","ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡ ꯑꯩꯍꯥꯛ ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯨꯃꯍꯠꯈꯤ, ꯁꯨꯞꯅꯇꯒꯤ ."
"because they told me to. I didn’t feel sleepy, and I did feel full",ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯔꯀꯈꯤ꯫
of devouring anxiety. I kept thinking over everything that has,ꯗꯦꯚ꯭ꯌꯨꯔꯤꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ꯫
"been ever since Jonathan came to see me in London, and it all","ꯖꯣꯅꯥꯊꯅꯅꯥ ꯑꯩꯕꯨ ꯂꯟꯗꯟꯗꯥ ꯌꯦꯡꯅꯕꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯃꯇꯃꯗꯒꯤ ꯍꯧꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯄꯨꯝꯅꯃꯛ"
"seems like a horrible tragedy, with fate pressing on relentlessly","ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯚꯥꯒ꯭ꯌꯅꯥ ꯄ꯭ꯔꯦꯁ ꯇꯧꯗꯨꯅꯥ ."
"to some destined end. Everything that one does seems, no",ꯈꯔꯥ ꯗꯦꯁ꯭ꯇꯤꯅꯦꯠ ꯑꯣꯏꯕꯥ ꯂꯣꯏꯕꯥ ꯐꯥꯑꯣꯕꯥ꯫
"matter how right it may be, to bring on the very thing which is","ꯃꯦꯇꯔ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯄꯨꯔꯀꯄꯥ ꯑꯁꯤꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯤ ."
"most to be deplored. If I hadn’t gone to Whitby, perhaps poor",ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯗꯤꯞꯂꯣꯔ ꯇꯧꯕꯥ꯫
dear Lucy would be with us now. She hadn’t taken to visiting the,ꯅꯨꯡꯁꯤꯔꯕꯥ ꯂꯨꯁꯤꯅꯥ ꯍꯧꯖꯤꯛ ꯑꯩꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯃꯤꯟꯅꯒꯅꯤ꯫
"churchyard till I came, and if she hadn’t come there in the day-","ꯆꯔꯆ꯭ꯆꯌꯥꯔꯗ ꯑꯩꯅꯥ ꯂꯥꯀꯄꯥ ꯐꯥꯑꯣꯕꯗꯥ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯥꯀꯈꯤꯗꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ-"
time with me she wouldn’t have walked there in her sleep; and if,ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯇꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛ ꯇꯨꯝꯕꯗꯥ ꯃꯐꯃꯗꯨꯗꯥ ꯆꯠꯂꯃꯂꯣꯏ;
