en,mni-Mtei
there been another way; but I pray that God may not have,ꯑꯇꯣꯞꯄꯥ ꯂꯝꯕꯤ ꯑꯃꯁꯨ ꯂꯩꯔꯝꯃꯤ;
"treasured your wild words, except as the heart-broken wail of a","ꯑꯗꯣꯃꯒꯤ ꯂꯃꯗꯃꯒꯤ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯗꯨ ꯇ꯭ꯔꯦꯖꯔ ꯇꯧꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯊꯝꯃꯣꯌ ꯁꯣꯀꯄꯥ ꯋꯥꯏꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯅꯠꯇꯅꯥ꯫"
496,꯴꯹꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"very loving and sorely stricken man. Oh, God, let these poor",ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯤꯑꯣꯏ꯫
"white hairs go in evidence of what he has suffered, who all his","ꯋꯥꯏꯇꯦꯄꯀꯤ ꯈꯣꯡꯎꯄꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯄ꯭ꯔꯃꯥꯟ ꯑꯣꯏꯅꯥ ꯆꯠꯂꯤ, ꯃꯍꯥꯛꯀꯤ ꯄꯨꯝꯅꯃꯛ ꯃꯍꯥꯛꯀꯤ"
"life has done no wrong, and on whom so many sorrows have","ꯄꯨꯟꯁꯤꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯇꯧꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ ꯀꯅꯥꯒꯤ ꯃꯐꯃꯗꯥ ꯑꯋꯥꯕꯥ ꯀꯌꯥ ꯂꯩꯔꯤꯕꯒꯦ"
come.”,"ꯂꯥꯛꯎ."""
"We men were all in tears now. There was no resisting them, and",ꯑꯩꯈꯣꯌ ꯅꯨꯄꯥ ꯄꯨꯝꯅꯃꯛ ꯍꯧꯖꯤꯛ ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯔꯤ꯫
"we wept openly. She wept, too, to see that her sweeter counsels",ꯑꯩꯈꯣꯌꯅꯥ ꯑꯃꯨꯛꯇꯪ ꯋꯥ ꯉꯥꯡꯈꯤ꯫
had prevailed. Her husband flung himself on his knees beside,ꯃꯥꯏ ꯄꯥꯀꯈꯤ꯫
"her, and putting his arms round her, hid his face in the folds of","ꯃꯍꯥꯛꯀꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯝꯂꯒꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯐꯝ ꯑꯗꯨ ꯂꯣꯠꯇꯨꯅꯥ ꯂꯩꯔꯤ"
her dress. Van Helsing beckoned to us and we stole out of the,ꯃꯍꯥꯛꯀꯤ ꯄꯣꯠꯁꯛ꯫
"room, leaving the two loving hearts alone with their God","ꯔꯨꯝ, ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯊꯝꯃꯣꯌ ꯑꯅꯤꯕꯨ ꯃꯈꯣꯌꯒꯤ ꯏꯁ꯭ꯕꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯊꯥꯗꯣꯀꯄꯥ"
Before they retired the Professor fixed up the room against any,ꯃꯈꯣꯌꯅꯥ ꯔꯤꯇꯥꯌꯥꯔ ꯇꯧꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯄ꯭ꯔꯣꯐꯦꯁꯔ ꯑꯗꯨꯅꯥ ꯔꯨꯝ ꯑꯗꯨ ꯐꯤꯛꯁ ꯇꯧꯈꯤ
"coming of the Vampire, and assured Mrs. Harker that she might","ꯚ꯭ꯌꯥꯝꯄꯥꯌꯔꯒꯤ ꯂꯥꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤꯃꯇꯤ ꯍꯥꯔꯀꯔꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ."
"rest in peace. She tried to school herself to the belief, and,",ꯊꯋꯥꯏꯅ ꯁꯥꯟꯇꯤ ꯑꯣꯏꯅ ꯂꯩꯌꯨꯀꯣ.
"manifestly for her husband’s sake, tried to seem content. It was","ꯃꯄꯨꯔꯣꯏꯕꯒꯤ ꯃꯔꯃꯗꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯀꯟꯇꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯎꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ꯫"
"a brave struggle; and was, I think and believe, not without its",ꯊꯧꯅꯥ ꯐꯕꯥ ꯂꯥꯅꯐꯝ ꯑꯃꯥ;
reward. Van Helsing had placed at hand a bell which either of,ꯃꯅꯥ.
them was to sound in case of any emergency. When they had,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯃꯔꯖꯦꯟꯁꯤ ꯑꯃꯍꯦꯛꯇꯒꯤ ꯃꯇꯃꯗꯥ ꯁꯣꯅꯕꯥ ꯑꯣꯏꯔꯝꯃꯤ꯫
"retired, Quincey, Godalming, and I arranged that we should sit","ꯔꯤꯇꯥꯌꯥꯔ ꯇꯧꯔꯕꯥ, ꯀꯨꯏꯟꯁꯦ, ꯒꯣꯗꯂꯃꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯊꯧꯔꯥꯡ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯐꯃꯒꯗꯕꯅꯤ꯫"
"up, dividing the night between us, and watch over the safety of","ꯑꯞ, ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯅꯨꯃꯤꯠ ꯑꯁꯤ ꯈꯥꯌꯗꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯲꯰꯲꯰ꯒꯤ ꯁꯦꯐꯇꯤ ꯌꯦꯡꯕꯤꯌꯨ꯫"
"the poor stricken lady. The first watch falls to Quincey, so the",ꯂꯥꯌꯔꯕꯥ ꯁ꯭ꯠꯔꯤꯛ ꯂꯦꯗꯤ꯫
rest of us shall be off to bed as soon as we can. Godalming has,ꯑꯇꯣꯞꯄꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯊꯨꯅꯥ ꯐꯃꯨꯡꯗꯥ ꯆꯠꯀꯅꯤ꯫
"already turned in, for his is the second watch. Now that my work","ꯍꯥꯟꯅꯅꯥ ꯑꯣꯟꯊꯣꯛꯂꯕꯥ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯑꯁꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯋꯥꯆꯤꯅꯤ꯫"
"is done I, too, shall go to bed","is done ꯑꯩꯁꯨ, ꯐꯃꯨꯡꯗꯥ ꯆꯠꯀꯅꯤ ."
Jonathan Harker’s Journal,ꯖꯣꯅꯥꯊꯟ ꯍꯥꯔꯀꯔꯒꯤ ꯖꯔꯅꯦꯜ
497,꯴꯹꯷ ꯂꯩꯕꯥ ꯌꯥꯏ꯫
"3-4 October, close to midnight.—I thought yesterday would","꯳-꯴ ꯑꯣꯛꯇꯣꯕꯔ, ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯒꯤ ꯃꯅꯥꯛꯇꯥ꯫—ꯑꯩꯍꯥꯛꯅꯥ ꯈꯜꯂꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯉꯔꯥꯡ"
"never end. There was over me a yearning for sleep, in some sort",ꯀꯩꯗꯧꯉꯩꯗꯥ ꯂꯣꯏꯁꯤꯟꯗ꯭ꯔꯤ꯫
"of blind belief that to wake would be to find things changed,","ꯋꯥ ꯉꯥꯡꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯍꯣꯡꯂꯛꯀꯅꯤ ꯍꯥꯌꯕꯥ ꯃꯃꯤꯠ ꯇꯥꯡꯕꯥ ꯊꯥꯖꯕꯥ,"
and that any change must now be for the better. Before we,ꯑꯃꯁꯨꯡ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯍꯧꯖꯤꯛ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫
"parted, we discussed what our next step was to be, but we","ꯁꯔꯨꯛ ꯌꯥꯈꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯑꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯈꯟꯅꯈꯤ, ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ [...]"
could arrive at no result. All we knew was that one earth-box,ꯔꯤꯖꯜꯇ ꯑꯃꯠꯇꯥ ꯐꯪꯗꯅꯥ ꯌꯧꯕꯥ ꯉꯃꯈꯤ꯫
"remained, and that the Count alone knew where it was. If he","ꯂꯦꯞꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯀꯥꯎꯟꯇꯔ ꯑꯗꯨ ꯈꯛꯇꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯈꯤ꯫"
"chooses to lie hidden, he may baffle us for years; and in the","ꯂꯣꯠꯇꯨꯅꯥ ꯂꯩꯅꯕꯥ ꯈꯜꯂꯒꯥ, ꯃꯍꯥꯛꯅꯥ ꯆꯍꯤ ꯀꯌꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯂꯥꯡꯇꯛꯅꯍꯅꯕꯥ ꯌꯥꯏ;"
"meantime!—the thought is too horrible, I dare not think of it","ꯃꯇꯃꯗꯨꯗꯥ!—ꯋꯥꯈꯜ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯉꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ, ꯑꯩꯅꯥ ꯈꯟꯊꯕꯥ ꯉꯃꯗꯦ"
even now. This I know: that if ever there was a woman who was,ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ꯫
"all perfection, that one is my poor wronged darling. I love her a","ꯄꯨꯝꯅꯃꯛ ꯃꯄꯨꯡ ꯐꯥꯕꯥ, ꯃꯗꯨ ꯑꯩꯒꯤ ꯂꯥꯌꯔꯕꯥ ꯑꯔꯥꯅꯕꯥ ꯗꯥꯔꯂꯤꯡꯅꯤ꯫"
"thousand times more for her sweet pity of last night, a pity that","ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯤꯟ-ꯃꯅꯥꯑꯣ ꯑꯣꯏꯕꯥ ꯄꯤꯇꯤꯒꯤꯗꯃꯛ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯍꯦꯟꯅꯥ, ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯅꯥ"
made my own hate of,ꯑꯩꯒꯤ ꯏꯁꯥꯒꯤ ꯍꯦꯠ ꯑꯣꯐ ꯑꯣꯐ
the monster seem despicable. Surely God will not permit the,ꯃꯅꯁ꯭ꯇꯔ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯅꯥ ꯎꯕꯥ ꯐꯪꯏ꯫
world to be the poorer by the loss of such a creature. This is,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯖꯤꯕ ꯑꯃꯥ ꯃꯥꯡꯈꯤꯕꯅꯥ ꯂꯥꯌꯔꯕꯥ ꯑꯣꯏꯅꯕꯥ ꯃꯥꯂꯦꯝ꯫
"hope to me. We are all drifting reefwards now, and faith is our",ꯑꯩꯉꯣꯟꯗꯥ ꯑꯥꯁꯥ ꯇꯧꯖꯔꯤ꯫
"only anchor. Thank God! Mina is sleeping, and sleeping without",ꯑꯦꯉ꯭ꯀꯔ ꯈꯛꯇꯃꯛ ꯂꯩ꯫
"dreams. I fear what her dreams might be like, with such terrible",ꯃꯪꯂꯥꯅꯁꯤꯡ꯫
"memories to ground them in. She has not been so calm, within","ꯃꯈꯣꯌꯕꯨ ꯒ꯭ꯔꯥꯎꯟꯗ ꯇꯧꯅꯕꯥ ꯅꯤꯡꯁꯤꯡꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯈꯤꯗꯦ, ꯃꯅꯨꯡꯗꯥ"
"my seeing, since the sunset. Then, for a while, there came over","ꯑꯩꯒꯤ ꯎꯕꯥ, ꯅꯨꯃꯤꯠ ꯆꯨꯞꯄꯥ꯫"
her face a repose which was like spring after the blasts of,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯔꯤꯄꯣꯖ ꯑꯃꯥ ꯊꯥꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯕ꯭ꯂꯥꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯊꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯣꯏꯈꯤ꯫
March. I thought at the time that it was the softness of the red,ꯆꯪꯁꯤꯟꯕ.
"sunset on her face, but somehow now I think it has a deeper","ꯃꯍꯥꯛꯀꯤ ꯃꯥꯌꯊꯣꯡꯗꯥ ꯅꯨꯃꯤꯠ ꯆꯨꯞꯄꯥ ꯂꯦꯞꯄꯥ, ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯗꯥ ꯍꯧꯖꯤꯛ ꯑꯩꯍꯥꯛꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯗꯥ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ ."
"meaning. I am not sleepy myself, though I am weary—weary to",ꯋꯥꯡꯟꯊꯣꯛ.
498,꯴꯹꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"death. However, I must try to sleep; for there is to-morrow to",ꯁꯤꯕ.
"think of, and there is no rest for me until","ꯈꯅꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ."
"Later.—I must have fallen asleep, for I was awaked by Mina,","ꯃꯇꯨꯡꯗꯥ.—ꯑꯩꯍꯥꯛ ꯇꯨꯝꯂꯃꯒꯗꯕꯅꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯍꯥꯛ ꯃꯤꯅꯥꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯈꯤ꯫"
"who was sitting up in bed, with a startled look on her face. I","ꯐꯃꯨꯡꯗꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯔꯤꯕꯥ, ꯃꯥꯌꯊꯣꯡꯗꯥ ꯉꯀꯄꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ꯫"
"could see easily, for we did not leave the room in darkness; she","ꯐꯖꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯔꯨꯝ ꯑꯗꯨ ꯑꯃꯝꯕꯗꯥ ꯊꯥꯗꯣꯀꯈꯤꯗꯦ;"
"had placed a warning hand over my mouth, and now she","ꯑꯩꯒꯤ ꯃꯤꯠꯀꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯀꯁꯤꯅꯋꯥ ꯑꯃꯥ ꯄꯤꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯃꯍꯥꯛ ."
whispered in my ear:—,ꯑꯩꯒꯤ ꯅꯥꯀꯣꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯔꯀꯄꯥ:—
"“Hush! there is someone in the corridor!” I got up softly, and",“ꯍꯨꯁ! ꯀꯣꯔꯤꯗꯣꯔꯗꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯤ!”
"crossing the room, gently opened the door",ꯔꯨꯝ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯛꯂꯒꯥ ꯊꯣꯉꯅꯥꯑꯣ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯍꯥꯡꯗꯣꯀꯈꯤ
"Just outside, stretched on a mattress, lay Mr. Morris, wide","ꯃꯄꯥꯟꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ, ꯃꯦꯠꯔꯣ ꯑꯃꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ, ꯁ꯭ꯔꯤ ꯃꯣꯔꯤꯁ, ꯋꯥꯏꯗ"
awake. He raised a warning hand for silence as he whispered to,ꯃꯤꯠꯀꯞ ꯊꯣꯛꯇꯨꯅ ꯂꯩꯕ.
me:—,ꯑꯩꯍꯥꯛ:-
“Hush! go back to bed; it is all right. One of us will be here all,“ꯍꯨꯁ!
night. We don’t mean to take any chances!”,ꯅꯨꯃꯤꯗꯥꯡ.
"His look and gesture forbade discussion, so I came back and","ꯃꯍꯥꯛꯀꯤ ꯂꯨꯛ ꯑꯃꯁꯨꯡ ꯖꯦꯁꯆꯔꯅꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯌꯥꯍꯅꯈꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯍꯥꯛ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ"
told Mina. She sighed and positively a shadow of a smile stole,ꯃꯤꯅꯥꯗꯥ ꯍꯥꯌꯈꯤ꯫
"over her poor, pale face as she put her arms round me and said","ꯃꯍꯥꯛꯀꯤ ꯂꯥꯌꯔꯕꯥ, ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯝꯂꯒꯥ ꯍꯥꯌꯔꯀꯏ"
softly:—,ꯇꯞꯅꯥ ꯇꯞꯅꯥ:—
"“Oh, thank God for good brave men!” With a sigh she sank back","“ꯑꯣꯍ, ꯑꯐꯕꯥ ꯊꯧꯅꯥ ꯐꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤꯗꯃꯛ ꯏꯁ꯭ꯕꯔꯕꯨ ꯊꯥꯒꯠꯆꯔꯤ!”"
"again to sleep. I write this now as I am not sleepy, though I",ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯇꯨꯝꯅꯕꯥ꯫
must try again,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯣꯠꯅꯒꯗꯕꯅꯤ
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
"October, morning.—Once again during the night I was","ꯑꯣꯛꯇꯣꯕꯔ, ꯑꯌꯨꯛꯇꯥ.—ꯑꯃꯨꯛꯀꯥ ꯍꯟꯅꯥ ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯑꯩꯍꯥꯛ"
"wakened by Mina. This time we had all had a good sleep, for the",ꯃꯤꯅꯥꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯣꯀꯈꯤ꯫
grey of the coming dawn was making the windows into sharp,ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯑꯌꯨꯛꯀꯤ ꯑꯉꯅꯕꯥ ꯃꯇꯃꯒꯤ ꯒ꯭ꯔꯦꯅꯥ ꯊꯣꯡꯁꯤꯡ ꯑꯁꯤ ꯁꯥꯔꯞ ꯑꯣꯏꯅꯥ ꯁꯦꯃꯒꯠꯂꯝꯃꯤ꯫
499,꯴꯹꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"oblongs, and the gas flame was like a speck rather than a disc","ꯑꯣꯕꯂꯣꯡꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯒ꯭ꯌꯥꯁꯀꯤ ꯃꯩꯁꯥ ꯑꯁꯤ ꯗꯤꯁ꯭ꯛ ꯑꯃꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯁ꯭ꯄꯦꯛ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ ."
of light. She said to me hurriedly:—,ꯃꯉꯥꯂꯒꯤ꯫
"“Go, call the Professor. I want to see him at once.” “Why?” I","“ꯆꯠꯂꯨ, ꯄ꯭ꯔꯣꯐꯦꯁꯔꯗꯥ ꯀꯧꯕꯤꯌꯨ꯫ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯎꯕꯥ ꯄꯥꯝꯃꯤ꯫”"
asked,ꯍꯪꯈꯤꯕ
"“I have an idea. I suppose it must have come in the night, and","“ꯑꯩꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯂꯩꯔꯤ, ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯂꯥꯀꯈꯤꯕꯅꯤ, ꯑꯃꯁꯨꯡ ."
matured without my knowing it. He must hypnotise me before,ꯑꯩꯒꯤ ꯈꯉꯗꯅꯥ ꯄꯤꯀꯁꯤꯜꯂꯀꯈꯤ꯫
"the dawn, and then I shall be able to speak. Go quick, dearest;","ꯑꯌꯨꯛ, ꯑꯗꯨꯗꯒꯤ ꯑꯩꯅꯥ ꯋꯥ ꯉꯥꯡꯕꯥ ꯉꯃꯒꯅꯤ꯫"
the time is getting close.” I went to the door. Dr. Seward was,ꯃꯇꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯛꯅꯥ ꯂꯥꯛꯂꯤ꯫”
"resting on the mattress, and, seeing me, he sprang to his feet","ꯃꯦꯇꯔꯤꯑꯦꯜ ꯑꯗꯨꯗꯥ ꯂꯦꯞꯂꯒꯥ, ꯑꯃꯁꯨꯡ, ꯑꯩꯕꯨ ꯎꯕꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯗꯥ ꯊꯥꯈꯤ"
"“Is anything wrong?” he asked, in alarm",“ꯑꯔꯥꯅꯕꯥ ꯂꯩꯕ꯭ꯔꯥ?”
"“No,” I replied; “but Mina wants to see Dr. Van Helsing at once.”","“ꯅꯠꯇꯦ,” ꯑꯩꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ;"
"“I will go,” he said, and hurried into the Professor’s room","“ꯑꯩ ꯆꯠꯀꯅꯤ” ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯔꯀꯏ, ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯣꯐꯦꯁꯔꯒꯤ ꯔꯨꯃꯗꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯂꯒꯥ"
In two or three minutes later Van Helsing was in the room in his,ꯃꯤꯅꯤꯠ ꯑꯅꯤ-ꯑꯍꯨꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯔꯨꯃꯗꯥ ꯂꯩꯈꯤ꯫
"dressing- gown, and Mr. Morris and Lord Godalming were with","ꯗ꯭ꯔꯦꯁꯤꯡ- ꯒꯥꯎꯟ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯔꯤ ꯃꯣꯔꯤꯁ ꯑꯃꯁꯨꯡ ꯂꯔꯗꯟ ꯒꯣꯗꯂꯃꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯈꯤ꯫"
Dr. Seward at the door asking questions. When the Professor,ꯋꯥꯍꯪ ꯍꯪꯗꯨꯅꯥ ꯊꯣꯡ ꯑꯗꯨꯗꯥ ꯂꯩꯕꯥ ꯗꯥ.
saw Mina a smile—a positive smile ousted the anxiety of his,ꯃꯤꯅꯥ ꯃꯤꯠꯀꯨꯞ ꯑꯃꯥ ꯎꯈꯤ—ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯈꯤ꯫
face; he rubbed his hands as he said:—,ꯃꯥꯏ;
"“Oh, my dear Madam Mina, this is indeed a change. See! friend","“ꯑꯣꯍ, ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯃꯦꯗꯝ ꯃꯤꯅꯥ, ꯃꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯅꯤ꯫"
"Jonathan, we have got our dear Madam Mina, as of old, back","ꯖꯣꯅꯥꯊꯟ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯃꯦꯗꯝ ꯃꯤꯅꯥ, ꯑꯔꯤꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯐꯪꯂꯦ"
"to us to-day!” Then turning to her, he said, cheerfully: “And what",ꯉꯁꯤ ꯑꯩꯈꯣꯌꯗꯥ ꯉꯁꯤ!”
am I do for you? For at this hour you do not want me for,ꯑꯩꯅꯥ ꯅꯉꯒꯤꯗꯃꯛ ꯇꯧꯕꯤꯔꯤꯕꯔꯥ?
nothings.”,ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫”
500,꯵꯰꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“I want you to hypnotise me!” she said. “Do it before the dawn,",“ꯑꯩꯍꯥꯛ ꯅꯉꯕꯨ ꯍꯤꯞꯅꯣꯇꯤꯁ ꯇꯧꯕꯥ ꯄꯥꯝꯃꯤ!”
