en,mni-Mtei
you refer this attack?”,ꯅꯍꯥꯛꯅꯥ ꯑꯦꯇꯦꯛ ꯑꯁꯤ ꯔꯤꯐꯔ ꯇꯧꯔꯤꯕ꯭ꯔꯥ?”
"“I believe,” returned Doctor Manette, “that there had been a","“ꯑꯩꯍꯥꯛꯅꯥ ꯊꯥꯖꯩ,” ꯗꯣꯛꯇꯔ ꯃꯦꯅꯦꯠꯅꯥ ꯍꯜꯂꯀꯈꯤ, “ꯃꯗꯨ ꯂꯩꯔꯝꯂꯒꯅꯤ ꯍꯥꯌꯅꯥ ."
strong and extraordinary revival of the train of thought and,ꯇ꯭ꯔꯦꯅꯒꯤ ꯇ꯭ꯔꯦꯅꯒꯤ ꯑꯆꯦꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯆꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯤꯡꯒꯠꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ [...]
remembrance that was the first cause of the malady. Some,ꯑꯅꯥꯕꯥ ꯑꯗꯨꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯃꯔꯝ ꯑꯣꯏꯈꯤꯕꯥ ꯅꯤꯡꯁꯤꯡꯕꯥ꯫
intense associations of a most distressing nature were vividly,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯒꯤ ꯌꯥꯝꯅꯥ ꯁꯥꯊꯤꯕꯥ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ .
"recalled, I think. It is probable that there had long been a dread","ꯅꯤꯡꯁꯤꯡꯈꯤ, ꯑꯩꯅꯥ ꯈꯜꯂꯤ꯫"
"lurking in his mind, that those associations would be recalled—","ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯗꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯔꯒꯥ, ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯒꯅꯤ—"
"say, under certain circumstances—say, on a particular occa-","ꯍꯥꯌꯌꯨ, ꯑꯀꯛꯅꯕꯥ ꯐꯤꯚꯝ ꯈꯔꯗꯥ—ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯑꯀꯛꯅꯕꯥ ꯑꯣꯛ-ꯀꯦꯌꯔ ꯑꯃꯗꯥ-"
sion. He tried to prepare himself in vain; perhaps the effort to,sion ꯑꯣꯏꯕꯥ꯫
prepare himself made him less able to bear it.”,ꯃꯁꯥꯃꯀꯄꯨ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯍꯜꯂꯀꯎ꯫”
“Would he remember what took place in the relapse?” asked Mr,“ꯔꯤꯂꯦꯄꯁꯇꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯅꯤꯡꯁꯤꯡꯂꯃꯒꯅꯤ?”
"Lorry, with natural hesitation","ꯂꯣꯔꯤ, ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜ ꯂꯥꯡꯇꯛꯅꯕꯥ ꯂꯩꯕꯥ ."
"The Doctor looked desolately round the room, shook his head,","ꯗꯣꯛꯇꯔꯅꯥ ꯔꯨꯃꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯌꯦꯡꯂꯛꯂꯦ, ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯅꯣꯀꯈꯤ,"
"and answered, in a low voice, “Not at all.”","ꯑꯗꯨꯒꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, “ꯑꯗꯨꯃꯛ ꯅꯠꯇꯦ”꯫"
"“Now, as to the future,” hinted Mr. Lorry","“ꯍꯧꯖꯤꯛ, ꯇꯨꯡꯒꯤ ꯐꯤꯕꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫"
"“As to the future,” said the Doctor, recovering firmness, “I","“ꯇꯨꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ” ꯍꯥꯌꯅꯥ ꯗꯣꯛꯇꯔꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯍꯥꯛ"
should have great hope. As it pleased Heaven in its mercy to,ꯑꯆꯧꯕꯥ ꯑꯥꯁꯥ ꯑꯃꯥ ꯂꯩꯒꯗꯕꯅꯤ꯫
"restore him so soon, I should have great hope. He, yielding","ꯃꯍꯥꯀꯄꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯒꯠꯂꯨ, ꯑꯩꯍꯥꯛꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯥꯁꯥ ꯑꯃꯥ ꯂꯩꯒꯗꯕꯅꯤ꯫"
"under the pressure of a complicated something, long dreaded","ꯑꯔꯨꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯒꯤ ꯄ꯭ꯔꯦꯁꯔꯒꯤ ꯃꯈꯥꯗꯥ, ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯂꯥꯡꯇꯛꯅꯕꯥ ."
"and long vaguely foreseen and contended against, and","ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯀꯟꯇꯦꯟꯗ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ."
324,꯳꯲꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"recovering after the cloud had burst  and passed, I should hope","ꯀ꯭ꯂꯥꯎꯗ ꯑꯁꯤ ꯐꯨꯃꯗꯨꯅꯥ ꯂꯩꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯥꯁ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯐꯒꯠꯂꯀꯄꯥ, ꯑꯩꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯒꯗꯕꯗꯤ"
that the worst was over.”,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯠꯇꯕꯥ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯈꯤ ꯍꯥꯌꯕꯥ꯫”
"“Well, well! That’s good comfort. I am thankful!” said Mr. Lorry","“ꯑꯐꯕꯥ, ꯋꯥꯐꯝ ꯑꯁꯤ ꯑꯐꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯅꯤ꯫ ꯑꯩꯅꯥ ꯊꯥꯒꯠꯆꯔꯤ!”"
"“I am thankful!” repeated the Doctor, bending his head with",“ꯑꯩꯍꯥꯛ ꯊꯥꯒꯠꯆꯔꯤ!”
rever-,ꯔꯤꯚꯥꯔ-
"“There are two other points,” said Mr. Lorry, “on which I am anx-","ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯇꯣꯞꯄꯥ ꯋꯥꯐꯝ ꯑꯅꯤ ꯂꯩꯔꯤ, ꯃꯗꯨꯗꯥ ꯑꯩꯍꯥꯛ ꯑꯦꯟ.ꯑꯦꯛꯁ."
ious to be instructed. I may go on?”,ꯑꯥꯏ.ꯑꯣ.ꯌꯨ.ꯗꯥ ꯏꯅꯁ꯭ꯠꯔꯛꯁꯟ ꯄꯤꯕꯥ꯫
“You cannot do your friend a better service.” The Doctor gave,“ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯕꯨ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯁꯦꯕꯥ ꯑꯃꯥ ꯇꯧꯕꯥ ꯉꯝꯂꯣꯏ꯫”
him his hand,ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯇꯥ .
"“To the first, then. He is of a studious habit, and unusually","“ꯑꯍꯥꯅꯕꯗꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ."
energetic; he applies himself with great ardour to the,ꯏꯅꯔꯖꯤ ꯂꯩꯕꯥ;
"acquisition of professional knowledge, to the conducting of","ꯄ꯭ꯔꯣꯐꯦꯁꯅꯦꯜ ꯅꯣꯂꯦꯖ ꯂꯧꯕꯥ, ꯀꯟꯗꯥꯛꯇ ꯇꯧꯕꯥ"
"experiments, to many things. Now,  does he do too much?”","ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ, ꯋꯥꯐꯝ ꯀꯌꯥꯗꯥ꯫"
"“I think not. It may be the character of his mind, to be always in","“ꯑꯩꯍꯥꯛꯅꯥ ꯈꯜꯂꯤ꯫ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯣꯏꯕꯥ ꯌꯥꯏ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯲꯰꯲꯰ꯗꯥ ꯂꯩꯕꯥ ꯌꯥꯏ꯫"
"singular need of occupation. That may be, in part, natural to it;",ꯑꯣꯛꯌꯨꯄꯦꯁꯅꯒꯤ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ꯫
"in part, the result of affliction. The less it was occupied with","ꯁꯔꯨꯛ ꯈꯔꯗꯥ, ꯑꯋꯥꯕꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ꯫"
"healthy things, the more it would be in danger of turning in the","ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ, ꯍꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ ."
"unhealthy direction. He may have observed himself, and made",ꯍꯀꯆꯥꯡ ꯐꯅꯥ ꯂꯩꯇꯕꯥ ꯃꯥꯌꯀꯩ꯫
the discovery.”,ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯗꯨ꯫”
“You are sure that he is not under too great a strain?” “I think I,“ꯑꯗꯣꯝꯅꯥ ꯊꯥꯖꯩ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯕꯥ ꯁ꯭ꯠꯔꯦꯟ ꯑꯃꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯇꯦ?”
am quite sure of it.”,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯥꯖꯩ꯫”
325,꯳꯲꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“My dear Manette, if he were overworked now—”","“ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯃꯦꯅꯦꯠ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯊꯕꯛ ꯌꯥꯝꯅꯥ ꯇꯧꯔꯝꯂꯕꯗꯤ—”"
"“My dear Lorry, I doubt if that could easily be. There has been a","“ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯂꯣꯔꯤ, ꯑꯩꯅꯥ ꯆꯤꯡꯅꯕꯥ ꯐꯥꯑꯣꯏ ꯃꯗꯨꯗꯤ ꯃꯗꯨ ꯐꯖꯅꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯕꯔꯥ꯫"
"violent stress in one direction, and it needs a counterweight.”","ꯃꯥꯌꯀꯩ ꯑꯃꯗꯥ ꯍꯤꯡꯁꯥꯒꯤ ꯁ꯭ꯠꯔꯦꯁ ꯂꯩ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯀꯥꯎꯟꯇꯔꯋꯦꯠ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ꯫”"
"“Excuse me, as a persistent man of business. Assuming for a","“ꯑꯩꯕꯨ ꯑꯦꯛꯁꯛꯌꯨꯖ ꯇꯧꯕꯤꯌꯨ, ꯕꯤꯖꯤꯅꯦꯁꯀꯤ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ꯫"
"mo- ment, that he was overworked; it would show itself in some","mo- ment, ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤ;"
renewal of this disorder?”,ꯃꯁꯤꯒꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯑꯁꯤ ꯔꯤꯟꯌꯨ ꯇꯧꯕꯥ?”
"“I do not think so. I do not think,” said Doctor Manette with the",“ꯑꯩꯍꯥꯛ ꯈꯜꯂꯤ꯫ ꯑꯩꯅꯥ ꯈꯜꯂꯤꯕꯁꯤꯅꯤ” ꯍꯥꯌꯅꯥ ꯗꯣꯛꯇꯔ ꯃꯦꯅꯦꯠꯅꯥ ꯍꯥꯌꯈꯤ
"firmness of self-conviction, “that anything but the one train of","ꯐꯔꯝꯅꯦꯁ ꯑꯣꯐ ꯁꯦꯜꯐ-ꯀꯅꯚꯤꯛꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ, “ꯃꯗꯨꯒꯤ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯇ꯭ꯔꯦꯟ ꯑꯗꯨ ꯅꯠꯇꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ"
"associa- tion would renew it. I think that, henceforth, nothing",ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ- ꯃꯁꯤ ꯔꯤꯟꯌꯨ ꯇꯧꯒꯅꯤ꯫
but some extraor- dinary jarring of that chord could renew it,ꯑꯗꯨꯕꯨ ꯀꯣꯔꯗ ꯑꯗꯨꯒꯤ ꯑꯆꯝꯕꯥ ꯖꯥꯔꯔꯤꯡ ꯈꯔꯅꯥ ꯃꯁꯤꯕꯨ ꯔꯤꯟꯌꯨ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ
"After what has happened,  and after his recovery, I find it","ꯊꯣꯀꯈꯤꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯐꯒꯠꯂꯀꯄꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯑꯩꯅꯥ ꯃꯁꯤ ꯐꯪꯂꯦ ."
difficult to imagine any such violent sounding of that string,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯁ꯭ꯠꯔꯤꯡ ꯑꯗꯨꯒꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯍꯤꯡꯁꯥꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯠꯇꯥ ꯈꯅꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯒꯅꯤ
"again. I trust, and I almost believe, that the circumstances likely",ꯑꯃꯨꯛ ꯍꯟꯅ.
to renew it are exhausted.”,ꯃꯁꯤꯕꯨ ꯔꯤꯟꯌꯨ ꯇꯧꯅꯕꯥ ꯂꯣꯏꯁꯤꯅꯈ꯭ꯔꯦ꯫”
He spoke with the diffidence of a man who knew how slight a,ꯃꯍꯥꯛꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯑꯋꯥꯕꯥ ꯑꯗꯨ ꯀꯌꯥꯗꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯑꯋꯥꯕꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ꯫
"thing would overset the delicate organisation of the mind, and","ꯋꯥꯐꯝ ꯑꯁꯤꯅꯥ ꯋꯥꯈꯂꯒꯤ ꯃꯁꯛ ꯅꯥꯏꯕꯥ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟ ꯑꯗꯨ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯒꯅꯤ, ꯑꯃꯁꯨꯡ ."
yet with the confidence of a man who had slowly won his,ꯑꯗꯨꯕꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯥꯏ ꯄꯥꯀꯈꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ .
assurance out of personal endurance and distress. It was not,ꯄꯔꯁꯣꯅꯦꯜ ꯑꯦꯟꯗ꯭ꯌꯨꯔꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯗꯤꯁ꯭ꯠꯔꯤꯁꯅꯗꯒꯤ ꯑꯦꯁꯨꯔꯦꯟꯁ꯫
for his friend to abate that confidence. He professed himself,ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯊꯥꯖꯕꯥ ꯑꯗꯨ ꯍꯟꯊꯍꯟꯅꯕꯥ꯫
"more relieved and encouraged than he really was, and","ꯃꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯄꯥ, ꯑꯃꯁꯨꯡ ."
approached his second and last point. He felt it to be the most,ꯃꯍꯥꯛꯀꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯗꯨ ꯑꯦꯞꯔꯣꯆ ꯇꯧꯈꯤ꯫
"difficult of all; but, remembering his old Sunday morning",ꯄꯨꯝꯅꯃꯛꯀꯤ ꯑꯋꯥꯕꯥ;
"conversation with Miss Pross, and remembering what he had","ꯃꯤꯁ ꯄ꯭ꯔꯣꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯕꯥ"
"seen in the last nine days, he knew that he must face it",ꯍꯧꯈꯤꯕꯥ ꯅꯨꯃꯤꯠ ꯅꯤꯅꯤꯗꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯗꯨ ꯊꯦꯡꯅꯒꯗꯕꯅꯤ .
326,꯳꯲꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
“The occupation resumed under the influence of this passing,“ꯄꯥꯁ ꯇꯧꯕꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯊꯕꯛ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯗꯣꯀꯈ꯭ꯔꯦ꯫
"afflic- tion so happily recovered from,” said Mr. Lorry, clearing","ꯑꯐ꯭ꯂꯦꯠ- tion so happily refoint from” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, ꯀ꯭ꯂꯤꯌꯔꯤꯡ"
"his throat, “we will call—Blacksmith’s work, Blacksmith’s work","ꯃꯍꯥꯛꯀꯤ ꯀꯣꯛ, “ꯑꯩꯈꯣꯌꯅꯥ ꯀꯧꯒꯅꯤ—ꯕ꯭ꯂꯦꯀꯁ꯭ꯃꯤꯠꯀꯤ ꯊꯕꯛ, ꯕ꯭ꯂꯦꯀꯁ꯭ꯃꯤꯠꯀꯤ ꯊꯕꯛ"
"We will say, to put a","ꯑꯩꯈꯣꯌꯅꯥ ꯍꯥꯌꯒꯅꯤ, ꯑꯦ ꯄꯨꯠ ꯑꯦ ."
"case and for the sake of illustration, that he had been used, in","ꯀꯦꯁ ꯑꯃꯁꯨꯡ ꯏꯂꯁ꯭ꯠꯔꯦꯁꯅꯒꯤꯗꯃꯛ, ꯃꯍꯥꯀꯄꯨ ꯁꯤꯖꯤꯟꯅꯈꯤꯕꯥ, ꯲꯰꯲꯰ꯗꯥ꯫"
"his bad time, to work at a little forge. We will say that he was","ꯃꯍꯥꯛꯀꯤ ꯐꯠꯇꯕꯥ ꯃꯇꯝ, ꯈꯔꯥ ꯐꯣꯔꯖꯗꯥ ꯊꯕꯛ ꯇꯧꯕꯥ꯫"
unexpectedly found at his forge again. Is it not a pity that he,ꯃꯁꯥꯒꯤ ꯐꯣꯔꯖꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯁꯥꯅꯥ ꯌꯥꯖꯗꯅꯥ ꯐꯪꯈꯤ꯫
should keep it by him?”,ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯃꯒꯗ꯭ꯔꯥ?”
"The Doctor shaded his forehead with his hand, and beat his foot","ꯗꯣꯛꯇꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯅꯥ ꯁꯦꯡꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ"
nervously on the ground,ꯅꯔꯚꯁ ꯑꯣꯏꯅꯥ ꯒ꯭ꯔꯥꯎꯟꯗꯗꯥ .
"“He has always kept it by him,” said Mr. Lorry, with an anxious",“ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯝꯂꯤ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯌꯈꯤ꯫
"look at his friend. “Now, would it not be better that he should let",ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨ ꯌꯦꯡꯎ꯫
it go?”,ꯃꯁꯤ ꯆꯠꯂꯤꯕꯔꯥ?”
"Still, the Doctor, with shaded forehead, beat his foot nervously","ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯗꯣꯛꯇꯔꯅꯥ, ꯁꯦꯡꯗꯣꯛꯂꯕꯥ ꯃꯀꯣꯛ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯗꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯍꯜꯂꯦ"
on the ground,ꯒ꯭ꯔꯥꯎꯟꯗꯗꯥ .
“You do not find it easy to advise me?” said Mr. Lorry. “I quite,“ꯑꯩꯉꯣꯟꯗꯥ ꯄꯥꯎꯇꯥꯛ ꯄꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ?”
understand it to be a nice question. And yet I think—” And there,ꯃꯁꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯍꯪ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯤꯌꯨ꯫
"he shook his head, and stopped","ꯃꯍꯥꯛꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯅꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯊꯃꯈꯤ"
"“You see,” said Doctor Manette, turning to him after an uneasy",“ꯑꯗꯣꯝꯅꯥ ꯎꯕꯤꯔꯃꯒꯅꯤ” ꯗꯣꯛꯇꯔ ꯃꯦꯅꯦꯠꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯍꯥꯌꯔꯀꯏ
"pause, “it is very hard to explain, consistently, the innermost","ꯄꯣꯖ ꯇꯧꯕꯤꯌꯨ, “ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯃꯅꯤ, ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ, ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯏ꯫"
workings of this poor man’s mind. He once yearned so,ꯂꯥꯌꯔꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯁꯤꯒꯤ ꯋꯥꯈꯂꯒꯤ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ꯫
"frightfully for that occupa- tion, and it was so welcome when it","ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯣꯛꯌꯨꯄꯦꯁꯟ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯂꯥꯡꯇꯛꯅꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯇꯔꯥꯝꯅꯥ ꯑꯣꯀꯈꯤ"
"came; no doubt it relieved his pain so much, by substituting the",ꯂꯥꯈꯤ;
327,꯳꯲꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"perplexity of the fingers for the perplexity of the brain, and by","ꯕ꯭ꯔꯦꯅꯒꯤ ꯄꯥꯔꯄꯂꯦꯛꯁꯇꯤꯒꯤꯗꯃꯛ ꯐꯤꯉ꯭ꯒꯔꯁꯤꯡꯒꯤ ꯄꯥꯔꯞꯂꯦꯛꯁꯇꯤꯇꯤ, ꯑꯃꯁꯨꯡ 1.0."
"substituting, as he became more practised, the inge- nuity of","ꯃꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯏꯅꯖꯦ- ꯅ꯭ꯌꯨꯏꯇꯤꯒꯤ ꯃꯍꯨꯠ ꯁꯤꯟꯗꯨꯅꯥ ."
