en,mni-Mtei
family member,ꯏꯃꯨꯡ ꯃꯅꯨꯡꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯥ
o Successful completion of this stage can result in happy,o ꯁ꯭ꯇꯦꯖ ꯑꯁꯤ ꯃꯥꯌ ꯄꯥꯛꯅꯥ ꯂꯣꯏꯁꯤꯅꯕꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ
"relationships and a sense of commitment, safety, and care","ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯃꯤꯇꯃꯦꯟꯇ, ꯁꯦꯐꯇꯤ ꯑꯃꯁꯨꯡ ꯀꯦꯌꯔꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ"
within a relationship,ꯃꯔꯤ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ .
"o Avoiding intimacy, fearing commitment and relationships can","o ꯏꯟꯇꯤꯃꯦꯁꯤꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ, ꯀꯃꯤꯠꯃꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯃꯔꯤꯁꯤꯡ ꯀꯤꯕꯥ ꯑꯁꯤꯅꯥ ."
"lead to isolation, loneliness, and sometimes depression","ꯑꯥꯏꯁꯣꯂꯦꯁꯟ, ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯊꯣꯀꯍꯜꯂꯨ꯫"
o https://youtu.be/BlYcroiA3VU,ꯑꯣ https://youtu.be/blycroia3vu
 Generativity vs. Stagnation, ꯖꯦꯅꯦꯔꯦꯇꯤꯕꯤꯇꯤ ꯕꯅꯥꯝ ꯁ꯭ꯇꯦꯒꯅꯦꯁꯟ .
o 40-65 years,o ꯆꯍꯤ ꯴꯰-꯶꯵ .
"o Generativity refers to ""making your mark"" on the world","o ꯖꯦꯅꯦꯔꯦꯇꯤꯕꯤꯇꯤ ꯍꯥꯌꯕꯁꯤ ꯃꯥꯂꯦꯃꯗꯥ ""ꯅꯍꯥꯛꯀꯤ ꯃꯥꯔꯛ ꯁꯦꯝꯕꯥ"" ꯍꯥꯌꯕꯁꯤꯕꯨ ꯈꯉꯅꯩ"
through creating or nurturing things that will outlast an,ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯕꯥ ꯄꯣꯠꯁꯀꯁꯤꯡ ꯁꯦꯝꯕꯥ ꯅꯠꯔꯒꯥ ꯌꯣꯀꯈꯠꯄꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ .
individual,ꯃꯤꯑꯣꯏ ꯑꯃꯃꯝ
"o During this stage, middle-aged adults begin contributing to the","o ꯁ꯭ꯇꯦꯖ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯃꯌꯥꯌ ꯑꯣꯏꯕꯥ ꯆꯍꯤꯒꯤ ꯑꯍꯂꯁꯤꯡꯅꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯍꯧꯏ꯫"
"next generation, often through childbirth and caring for others;","ꯃꯊꯪꯒꯤ ꯃꯤꯔꯣꯜ, ꯑꯌꯥꯝꯕꯅꯥ ꯑꯉꯥꯡ ꯄꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯁꯤꯡꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ;"
they also engage in meaningful and productive work which,ꯃꯈꯣꯌꯅꯥ ꯑꯔꯊ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯣꯠꯊꯣꯛ ꯂꯩꯕꯥ ꯊꯕꯀꯁꯤꯡꯗꯁꯨ ꯁꯔꯨꯛ ꯌꯥꯔꯤ ꯃꯗꯨꯗꯤ .
contributes positively to society,ꯈꯨꯟꯅꯥꯏꯗꯥ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯔꯤ ꯫
"o By failing to find a way to contribute, we become stagnant and",o ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯕꯒꯤ ꯄꯥꯝꯕꯩ ꯑꯃꯥ ꯊꯤꯕꯥ ꯉꯃꯗꯕꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯆꯠꯂꯤ ꯑꯃꯁꯨꯡ .
feel unproductive. These individuals may feel disconnected or,ꯑꯅꯞꯔꯗꯛꯇꯤꯚ ꯑꯣꯏꯕꯥ ꯐꯥꯎꯕꯥ꯫
uninvolved with their community and with society as a whole,ꯃꯈꯣꯌꯒꯤ ꯀꯝꯌꯨꯅꯤꯇꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯁꯨꯡ ꯈꯨꯟꯅꯥꯏ ꯑꯄꯨꯅꯕꯒꯤ ꯑꯣꯏꯅꯥ ꯌꯥꯑꯣꯗꯕꯥ
 Integrity vs. Despair, ꯏꯟꯇꯤꯒ꯭ꯔꯤꯇꯤ ꯕꯅꯥꯝ ꯗꯦꯁ꯭ꯄꯦꯌꯥꯔ .
o 65+ years,ꯑꯣ ꯶꯵+ ꯆꯍꯤ ꯴.
o People in late adulthood reflect on their lives and feel either a,o ꯂꯦꯠ ꯑꯦꯗꯜꯇ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯍꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯔꯤ꯫
sense of satisfaction or a sense of failure,ꯁꯦꯟꯁ ꯑꯣꯐ ꯁꯦꯇꯤꯁꯐꯦꯛꯁꯟ ꯅꯠꯔꯒꯥ ꯐꯦꯏꯂꯔꯒꯤ ꯁꯦꯟꯁ ꯑꯃꯥ
o People who feel proud of their accomplishments feel a sense,o ꯃꯈꯣꯌꯒꯤ ꯑꯦꯆꯤꯕꯃꯦꯟꯇꯁꯤꯡꯒꯤꯗꯃꯛ ꯆꯥꯎꯊꯣꯀꯆꯕꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯐꯥꯑꯣꯔꯤ
"of integrity, and they can look back on their lives with few","ꯏꯟꯇꯤꯒ꯭ꯔꯤꯇꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯌꯥꯏ"
regrets,ꯑꯋꯥ-ꯑꯅꯥꯁꯤꯡ
"o However, people who are not successful at this stage may feel","o ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯊꯥꯛꯇꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯉꯃꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯐꯥꯑꯣꯔꯀꯄꯥ ꯌꯥꯏ ."
as if their life has been wasted. They focus on what “would,ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯗꯨ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ꯫
"have,” “should have,” and “could have” been. They face the","ꯂꯩ,” “ꯁꯣꯌꯗꯅꯥ ꯂꯩꯒꯗꯕꯅꯤ,” ꯑꯃꯁꯨꯡ “ꯀꯧꯕꯥ” ꯂꯩꯔꯃꯏ꯫ꯃꯈꯣꯌꯅꯥ ꯃꯥꯌꯣꯛꯅꯔꯤ꯫"
"end of their lives with feelings of bitterness, depression, and","ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ, ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ꯫"
despair,ꯑꯋꯥꯕ
3. Jean Piaget’s theory of cognitive development,꯳.ꯖꯤꯟ ꯄꯤꯌꯥꯖꯦꯠꯀꯤ ꯀꯣꯒꯅꯤꯇꯤꯕ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯊꯤꯑꯣꯔꯤ
 Piaget's theory of cognitive development explains how a child, ꯀꯣꯒꯅꯤꯇꯤꯕ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯄꯤꯌꯥꯖꯦꯠꯀꯤ ꯊꯤꯑꯣꯔꯤ ꯑꯁꯤꯅꯥ ꯑꯉꯥꯡ ꯑꯃꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ .
constructs a mental model of the world,ꯃꯥꯂꯦꯃꯒꯤ ꯃꯦꯟꯇꯦꯜ ꯃꯣꯗꯦꯜ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯂꯤ .
" To Piaget, cognitive development was a progressive reorganization of", ꯄꯤꯌꯥꯖꯦꯠꯇꯥ ꯀꯣꯒꯅꯤꯇꯤꯕ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯑꯁꯤ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁꯤꯚ ꯔꯤꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯈꯤ ꯫
mental processes as a result of biological maturation and,ꯕꯥꯏꯑꯣꯂꯣꯖꯤꯀꯦꯜ ꯃꯦꯆ꯭ꯌꯨꯔꯦꯁꯅꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯃꯦꯟꯇꯦꯜ ꯄ꯭ꯔꯣꯁꯦꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ [...]
environmental experience,ꯑꯀꯣꯌꯔꯣꯅꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ
 There Are Three Basic Components To Piaget's Cognitive Theory:, ꯄꯤꯌꯥꯖꯦꯠꯀꯤ ꯀꯣꯒꯅꯤꯇꯤꯕ ꯊꯤꯑꯣꯔꯤꯗꯥ ꯕꯦꯁꯤꯛ ꯀꯝꯄꯣꯅꯦꯟꯇ ꯑꯍꯨꯝ ꯂꯩ:
a. A schema is any concept or idea of how the world works. In more,ꯑꯃ.
simple terms Piaget called the schema the basic building block of,ꯏꯆꯝ ꯆꯝꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯄꯤꯌꯥꯖꯦꯠꯅꯥ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ ꯕꯦꯁꯤꯛ ꯕꯤꯜꯗꯤꯡ ꯕ꯭ꯂꯣꯛ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫
"intelligent behavior – a way of organizing knowledge. For example, a",ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ – ꯂꯧꯁꯤꯡ ꯑꯣꯔꯒꯥꯅꯥꯏꯖ ꯇꯧꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯃꯥ꯫
person might have a schema about buying a meal in a restaurant,ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯔꯦꯁ꯭ꯇꯣꯔꯦꯟꯇ ꯑꯃꯗꯥ ꯆꯥꯛ ꯆꯥꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁ꯭ꯀꯤꯝ ꯑꯃꯥ ꯂꯩꯕꯥ ꯌꯥꯏ .
The schema is a stored form of the pattern of behavior which,ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯀꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯒꯤ ꯁ꯭ꯇꯣꯔ ꯇꯧꯔꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯅꯤ ꯃꯁꯤꯅꯥ .
"includes looking at a menu, ordering food, eating it and paying the","ꯃꯦꯅꯨ ꯑꯃꯥ ꯌꯦꯡꯕꯥ, ꯆꯥꯅꯕꯥ ꯑꯣꯔꯗꯔ ꯇꯧꯕꯥ, ꯆꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯜ ꯄꯤꯕꯥ ꯌꯥꯑꯣꯔꯤ꯫"
bill. This is an example of a type of schema called a 'script.' For,ꯕꯤꯜ.
"example, babies have a sucking reflex, which is triggered by","ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯆꯨꯝꯅꯒꯤ ꯔꯤꯐ꯭ꯂꯦꯛꯁ ꯑꯃꯥ ꯂꯩ, ꯃꯗꯨ"
"something touching the baby's lips. Piaget, therefore, assumed that",ꯑꯉꯥꯡ ꯑꯗꯨꯒꯤ ꯃꯃꯤꯠꯇꯥ ꯁꯣꯀꯄꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ꯫
the baby has a 'sucking schema.',ꯑꯉꯥꯡ ꯑꯗꯨꯗꯥ ‘ꯁꯛꯀꯤꯡ ꯁ꯭ꯀꯤꯝ’ ꯑꯃꯥ ꯂꯩ꯫
b. Adaptation processes that enable the transition from one stage to,ꯕꯤ.
"another (equilibrium, assimilation, and accommodation)","ꯑꯇꯣꯞꯄꯥ (ꯏꯛꯕꯤꯂꯤꯑꯦꯔꯤ, ꯑꯦꯁꯤꯃꯤꯂꯦꯁꯟ, ꯑꯃꯁꯨꯡ ꯂꯩꯐꯝ)"
Assimilation:,ꯑꯦꯁꯤꯃꯤꯂꯦꯁꯟ ꯇꯧꯕꯥ:
Assimilation is taking a new experience and adding it to a pre-existing,ꯑꯦꯁꯤꯃꯤꯂꯦꯁꯟ ꯑꯁꯤ ꯑꯅꯧꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯥ ꯂꯧꯗꯨꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯗꯥ ꯍꯥꯄꯆꯤꯜꯂꯤ .
schema,ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ .
A 2-year-old child sees a man who is bald on top of his head and has,ꯆꯍꯤ ꯲ ꯁꯨꯔꯕꯥ ꯑꯉꯥꯡ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯥ ꯈꯣꯉꯅꯥ ꯆꯠꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯎꯏ ꯑꯃꯁꯨꯡ .
"long frizzy hair on the sides. To his father’s horror, the toddler shouts",ꯃꯥꯏꯀꯩꯁꯤꯡꯗꯥ ꯂꯝꯕꯥ ꯐ꯭ꯔꯤꯖ ꯍꯦꯌꯥꯔ꯫
"“Clown, clown”","“ꯀ꯭ꯂꯥꯎꯟ, ꯀ꯭ꯂꯥꯎꯟ” ꯍꯥꯌꯅꯥ ꯈꯉꯅꯕꯥ꯫"
Accommodation:,ꯂꯩꯐꯝ ꯆꯥꯐꯝ:
Accommodation is changing something in a schema to fit a new,ꯂꯩꯐꯝ ꯑꯁꯤꯅꯥ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯐꯤꯠ ꯇꯧꯅꯕꯥ ꯁ꯭ꯀꯤꯝ ꯑꯃꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯍꯣꯡꯗꯣꯛꯂꯤ .
experience,ꯊꯦꯡꯅꯔꯛꯈꯤꯕ
"In the “clown” incident, the boy’s father explained to his son that the",“ꯀ꯭ꯂꯥꯎꯟ” ꯊꯧꯗꯣꯛ ꯑꯗꯨꯗꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯒꯤ ꯃꯄꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯨꯄꯥꯗꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ .
man was not a clown and that even though his hair was like a,ꯃꯤꯑꯣꯏꯕꯥ ꯑꯁꯤ ꯀ꯭ꯂꯥꯎꯟ ꯅꯠꯇꯦ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯎꯞ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯑꯣꯏꯔꯕꯁꯨ .
"clown’s, he wasn’t wearing a funny costume and wasn’t doing silly","ꯀ꯭ꯂꯥꯎꯟ’ꯁ, ꯃꯍꯥꯛ ꯅꯣꯀꯄꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯊꯃꯈꯤꯗꯦ ꯑꯃꯁꯨꯡ ꯁꯤꯂꯤ ꯇꯧꯈꯤꯗꯦ"
things to make people laugh,ꯃꯤꯁꯤꯡꯕꯨ ꯅꯣꯛꯅꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ .
"With this new knowledge, the boy was able to change his schema of",ꯑꯅꯧꯕꯥ ꯂꯧꯁꯤꯡ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ ꯍꯣꯡꯗꯣꯀꯄꯥ ꯉꯃꯈꯤ꯫
“clown” and make this idea fit better to a standard concept of,“ꯀ꯭ꯂꯥꯎꯟ” ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯲꯰꯲꯰ꯒꯤ ꯁ꯭ꯇꯦꯟꯗꯔꯗ ꯀꯟꯁꯦꯞꯇ ꯑꯃꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯍꯅꯕꯥ꯫
“clown”,"""ꯐꯥꯒꯤ ꯇꯧꯕ ꯃꯤ"""
Equilibration:,ꯏꯛꯕꯤꯂꯤꯕ꯭ꯔꯦꯁꯟ: ꯱.
This is the force which moves development along. Piaget believed,ꯃꯁꯤꯅꯥ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯄꯨ ꯍꯦꯟꯅꯥ ꯆꯦꯠꯁꯤꯂꯍꯜꯂꯤꯕꯥ ꯐꯣꯔꯁ ꯑꯗꯨꯅꯤ꯫
"that cognitive development did not progress at a steady rate, but","ꯑꯗꯨꯒꯨꯝꯕꯥ ꯀꯣꯒꯅꯤꯇꯤꯕ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯑꯗꯨ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯆꯠꯊꯈꯤꯗꯦ, ꯑꯗꯨꯕꯨ [...]"
rather in leaps and bounds,ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯂꯤꯞ ꯑꯃꯁꯨꯡ ꯕꯥꯎꯟꯗꯁꯤꯡꯗꯥ .
c. The theory identifies four stages:,ꯁꯤ.
(1) The sensorimotor stage: The first stage of development lasts from birth,(꯱) ꯁꯦꯟꯁꯔꯤꯃꯣꯇꯔ ꯁ꯭ꯇꯦꯖ: ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯇꯥꯉ꯭ꯀꯛ ꯑꯁꯤ ꯄꯣꯀꯄꯗꯒꯤ ꯍꯧꯅꯥ ꯆꯠꯊꯔꯤ꯫
"to approximately age two. At this point in development, children know the",ꯆꯥꯎꯔꯥꯛꯅꯥ ꯆꯍꯤ ꯑꯅꯤ ꯐꯥꯑꯣꯕꯥ꯫
"world primarily through their senses and motor movements. For example,",ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯃꯣꯇꯣꯔ ꯃꯨꯕꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ꯫
the grasping schema organizes the infant's voluntary opening and closing of,ꯒ꯭ꯔꯦꯁꯄꯤꯡ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤꯅꯥ ꯏꯅꯐꯦꯟꯇ ꯑꯁꯤꯒꯤ ꯚꯣꯂꯨꯟꯇꯔꯤ ꯑꯣꯏꯕꯥ ꯍꯥꯡꯗꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯑꯁꯤ ꯑꯣꯔꯒꯅꯥꯏꯖ ꯇꯧꯏ꯫
his or her hands and the grasping and manipulation of objects,ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥ ꯑꯃꯁꯨꯡ ꯄꯣꯠꯁꯀꯁꯤꯡꯒꯤ ꯒ꯭ꯔꯦꯁꯄꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯦꯅꯤꯄꯨꯂꯦꯁꯟ ꯇꯧꯕꯥ
(2) The preoperational stage: The second stage of development lasts from,(꯲) ꯄ꯭ꯔꯤꯑꯣꯄꯔꯦꯁꯅꯦꯜ ꯁ꯭ꯇꯦꯖ: ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯇꯥꯉ꯭ꯀꯛ ꯑꯁꯤ ꯳.
the ages of two to seven and is characterized by the development of,ꯆꯍꯤ ꯑꯅꯤꯗꯒꯤ ꯷ ꯐꯥꯑꯣꯕꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯁꯛ ꯑꯁꯤ .
"language and the emergence of symbolic play. For example, preschoolers",ꯂꯣꯜ ꯑꯃꯁꯨꯡ ꯁꯤꯝꯕꯣꯂꯤꯛ ꯄ꯭ꯂꯦꯒꯤ ꯊꯣꯔꯀꯄꯥ꯫
"know what toys they own and where they are at all times, and use that","ꯃꯈꯣꯌꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯔꯤ ꯁꯥꯟꯅꯄꯣꯠꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯈꯣꯌꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯈꯉꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ"
knowledge to organize their play,ꯃꯈꯣꯌꯒꯤ ꯄ꯭ꯂꯦꯌꯔꯁꯤꯡ ꯑꯣꯔꯒꯥꯅꯥꯏꯖ ꯇꯧꯅꯕꯥ ꯅꯣꯂꯦꯖ
(3) The concrete operational stage: The third stage of cognitive,(꯳) ꯀꯪꯛꯔꯤꯠꯀꯤ ꯑꯣꯄꯔꯦꯁꯅꯦꯜ ꯁ꯭ꯇꯦꯖ: ꯀꯣꯒꯅꯤꯇꯤꯕꯀꯤ ꯑꯍꯨꯃꯁꯨꯕꯥ ꯇꯥꯉ꯭ꯀꯛ
development lasts from the ages of seven to approximately age 11. At this,ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯑꯁꯤ ꯆꯍꯤ ꯷ꯇꯒꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯆꯍꯤ ꯱꯱ ꯐꯥꯑꯣꯕꯥ ꯆꯠꯊꯔꯤ꯫
"point, logical thought emerges but children still struggle with abstract and","ꯄꯣꯏꯟꯇ, ꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯂꯥꯀꯏ ꯑꯗꯨꯕꯨ ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯇ ꯑꯃꯁꯨꯡ ."
"theoretical thinking. For example, if a child is told that ""A"" is greater than",ꯊꯤꯑꯣꯔꯤꯇꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ꯫
"""B,"" and that ""B"" is greater than ""C,"" the child is unlikely to conclude that","""ꯕꯤ,"" ꯑꯃꯁꯨꯡ ""ꯕꯤ"" ꯑꯗꯨ ""ꯁꯤ""ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯏ, ꯑꯉꯥꯡ ꯑꯗꯨꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯌꯥꯕꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯂꯩꯇꯦ꯫"
"""A"" must be greater than ""C.""","""ꯑꯦ"" ꯑꯁꯤ ""ꯁꯤ""ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ꯫"
(4) The formal operation stage: In the fourth and final stage of cognitive,(꯴) ꯐꯣꯔꯃꯦꯜ ꯑꯣꯄꯔꯦꯁꯟ ꯁ꯭ꯇꯦꯖ: ꯀꯣꯒꯅꯤꯇꯤꯕꯀꯤ ꯃꯔꯤꯁꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯥ ꯇꯥꯉ꯭ꯀꯛꯇꯥ
"development, lasting from age 12 and into adulthood, children become","ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ, ꯆꯍꯤ 12ꯗꯒꯤ ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ-ꯃꯔꯩ ꯐꯥꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯕꯥ, ꯑꯉꯥꯡꯁꯤꯡ"
much more adept and abstract thought and deductive reasoning. For,ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯍꯩꯊꯣꯏ-ꯁꯤꯡꯊꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯇ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯁꯨꯡ ꯗꯤꯗꯛꯇꯤꯚ ꯔꯤꯖꯅꯦꯜ꯫
