en,mni-Mtei
have become in any way unhinged. Surely there must be some,ꯃꯑꯣꯡ ꯑꯃꯠꯇꯗꯥ ꯑꯅꯍꯤꯡ ꯑꯣꯏꯔꯛꯂꯦ꯫
rational explanation of all these mysterious things. Is it possible,ꯑꯉꯀꯄꯥ ꯋꯥꯐꯝ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯔꯦꯁ꯭ꯅꯦꯜ ꯑꯦꯛꯁꯞꯂꯦꯟ ꯇꯧꯕꯥ꯫
324,꯳꯲꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
that the Professor can have done it himself? He is so,ꯄ꯭ꯔꯣꯐꯦꯁꯔꯅꯥ ꯃꯁꯥꯅꯥ ꯇꯧꯖꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯥ?
abnormally clever that if he went off his head he would carry,ꯃꯍꯧꯁꯥꯗꯒꯤ ꯂꯩꯔꯛꯂꯕꯥ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯥ ꯆꯠꯂꯕꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯑꯦꯕꯅꯣꯔꯃꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ .
out his intent with regard to some fixed idea in a wonderful,ꯑꯉꯀꯄꯥ ꯑꯃꯗꯥ ꯐꯤꯛꯁ ꯇꯧꯔꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯈꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯟꯇꯦꯟꯇ ꯑꯗꯨ ꯑꯥꯎꯠ
"way. I am loath to think it, and indeed it would be almost as",ꯂꯝꯕꯤ.
great a marvel as the other to find that Van Helsing was mad;,ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯥꯜ ꯂꯩꯔꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯅꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯉꯀꯄꯥ ꯑꯃꯥ;
but anyhow I shall watch him carefully. I may get some light on,ꯑꯗꯨꯕꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯌꯦꯡꯒꯅꯤ꯫
the mystery,ꯃꯤꯁ꯭ꯠꯔꯤ ꯑꯁꯤ .
29,꯲꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"September, morning..... Last night, at a little before ten","ꯁꯦꯞꯇꯦꯝꯕꯔ, ꯑꯌꯨꯛ..... ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡ, ꯇꯔꯥꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯈꯔꯥ"
"o’clock, Arthur and Quincey came into Van Helsing’s room; he","ꯑꯣ’ꯀ꯭ꯂꯣꯛ, ꯑꯥꯔꯊꯔ ꯑꯃꯁꯨꯡ ꯀꯨꯏꯟꯁꯦ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡꯒꯤ ꯔꯨꯃꯗꯥ ꯂꯥꯀꯈꯤ;"
"told us all that he wanted us to do, but especially addressing","ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯇꯧꯕꯥ ꯄꯥꯝꯃꯤ, ꯑꯗꯨꯕꯨ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯑꯦꯗ꯭ꯔꯦꯁ ꯇꯧꯕꯥ"
"himself to Arthur, as if all our wills were centred in his. He began","ꯃꯁꯥꯃꯛ ꯑꯥꯔꯊꯔꯗꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯁꯛ ꯄꯨꯝꯅꯃꯛ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯁꯦꯟꯇꯔ ꯇꯧꯔꯀꯄꯒꯨꯝ꯫"
"by saying that he hoped we would all come with him too, “for,”","ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯀꯁꯨ ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯛꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯖꯈꯤ, “ꯐꯣꯔ”꯫"
"he said, “there is a grave duty to be done there. You were","ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯇꯧꯒꯗꯕꯥ ꯑꯆꯧꯕꯥ ꯗ꯭ꯌꯨꯇꯤ ꯑꯃꯥ ꯂꯩꯔꯤ, ꯅꯈꯣꯌ"
doubtless surprised at my letter?” This query was directly,ꯑꯩꯒꯤ ꯆꯤꯊꯤ ꯑꯗꯨꯗꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯑꯉꯀꯄꯥ ꯐꯥꯑꯣꯈꯤꯕꯔꯥ?”
addressed to Lord Godalming,ꯂꯔꯗꯟ ꯒꯣꯗꯂꯃꯤꯡꯗꯥ ꯋꯥ ꯉꯥꯡꯈꯤꯕꯥ
“I was. It rather upset me for a bit. There has been so much,"“ꯑꯩꯍꯥꯛ ꯑꯣꯏꯈꯤ, ꯃꯁꯤꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯈꯔꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯍꯅꯈꯤ꯫ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯩꯈ꯭ꯔꯦ꯫"
trouble around my house of late that I could do without any,ꯑꯩꯒꯤ ꯌꯨꯃꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯁꯤ ꯑꯩꯅꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯈꯤ꯫
"more. I have been curious, too, as to what you mean. Quincey",ꯑꯍꯦꯟꯕ.
"and I talked it over; but the more we talked, the more puzzled",ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯈꯤ;
"we got, till now I can say for myself that I’m about up a tree as","ꯑꯩꯈꯣꯌꯅꯥ ꯐꯪꯂꯦ, ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯏꯁꯥꯒꯤꯗꯃꯛ ꯍꯥꯌꯕꯥ ꯉꯝꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛ ꯑꯥꯞ ꯑꯦ ꯇ꯭ꯔꯤ ꯑꯦꯁ꯭"
to any meaning about anything.”,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯔꯊ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫”
"“Me too,” said Quincey Morris laconically",“ꯑꯩꯁꯨ” ꯀꯨꯏꯟꯁꯦ ꯃꯣꯔꯤꯁ ꯂꯦꯀꯣꯅꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯍꯥꯌꯔꯀꯏ
"“Oh,” said the Professor, “then you are nearer the beginning,","“ꯑꯣꯍ” ꯄ꯭ꯔꯣꯐꯦꯁꯔꯅꯥ ꯍꯥꯌꯔꯀꯏ, “ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯧꯔꯀꯄꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯀꯁꯤꯜꯂꯛꯂꯦ,"
"both of you, than friend John here, who has to go a long way","ꯅꯈꯣꯌ ꯑꯅꯤꯃꯛ, ꯐ꯭ꯔꯦꯟꯗ ꯖꯣꯟꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ, ꯀꯅꯥꯅꯥ ꯌꯥꯝꯅꯥ ꯁꯥꯡꯅꯥ ꯆꯠꯀꯗꯕꯅꯤ"
back before he can even get so far as to begin.”,ꯃꯍꯥꯛꯅꯥ ꯍꯧꯔꯀꯄꯒꯤ ꯃꯐꯝ ꯐꯥꯑꯣꯕꯥ ꯌꯧꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯍꯜꯂꯀꯎ꯫”
325,꯳꯲꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
It was evident that he recognised my return to my old doubting,ꯃꯍꯥꯛꯅꯥ ꯑꯩꯒꯤ ꯑꯔꯤꯕꯥ ꯑꯀꯤꯕꯥ ꯑꯗꯨꯗꯥ ꯍꯜꯂꯀꯄꯥ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ
"frame of mind without my saying a word. Then, turning to the",ꯑꯩꯒꯤ ꯋꯥꯍꯩ ꯑꯃꯥ ꯍꯥꯌꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯐ꯭ꯔꯦꯝ ꯑꯣꯐ ꯃꯥꯏꯟꯗ꯫
"other two, he said with intense gravity:—","ꯑꯇꯣꯞꯄꯥ ꯑꯅꯤ, ꯃꯍꯥꯛꯅꯥ ꯑꯀꯅꯕꯥ ꯒ꯭ꯔꯦꯚꯤꯇꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯌꯈꯤ:—"
"“I want your permission to do what I think good this night. It is,","“ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯌꯥꯕꯥ ꯄꯥꯝꯃꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯁꯤꯗꯥ ꯑꯐꯕꯥ ꯑꯣꯏꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯑꯗꯨ ꯇꯧꯅꯕꯥ꯫ꯃꯁꯤꯅꯤ, ꯃꯁꯤꯅꯤ,"
"I know, much to ask; and when you know what it is I propose to","ꯑꯩꯍꯥꯛꯅꯥ ꯈꯉꯏ, ꯌꯥꯝꯅꯥ ꯍꯪꯖꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ;"
"do you will know, and only then, how much. Therefore may I ask","ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯃꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯈꯛꯇꯗꯥ, ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ꯫"
"that you promise me in the dark, so that afterwards, though you","ꯅꯉꯅꯥ ꯑꯩꯕꯨ ꯑꯃꯝꯕꯗꯥ ꯋꯥꯁꯀꯄꯤꯒꯅꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯅꯍꯥꯛꯅꯥ ."
may be angry with me for a time—I must not disguise from,ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯔꯀꯄꯥ ꯌꯥꯏ—ꯑꯩꯅꯥ .
myself the possibility that such may be—you shall not blame,ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯗꯨ—ꯑꯗꯣꯝꯅꯥ ꯗꯣꯁ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ
yourselves for anything.”,ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯒꯤꯗꯃꯛ꯫”
"“That’s frank anyhow,” broke in Quincey. “I’ll answer for the",“ꯃꯗꯨ ꯐ꯭ꯔꯥꯉ꯭ꯛ ꯑꯦꯅꯤꯍꯣꯌ” ꯍꯥꯌꯅꯥ ꯀꯨꯏꯅꯥ ꯅꯣꯀꯈꯤ꯫
"Professor. I don’t quite see his drift, but I swear he’s honest;",ꯄ꯭ꯔꯣꯐꯦꯁꯔ ꯑꯣꯏꯅꯥ ꯊꯧ ꯄꯨꯈꯤ꯫
and that’s good enough for me.”,ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯑꯐꯕꯥ ꯑꯃꯅꯤ꯫”
"“I thank you, sir,” said Van Helsing proudly. “I have done myself","“ꯑꯩꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯕꯨ ꯊꯥꯒꯠꯆꯔꯤ, ꯁꯔ” ꯍꯥꯌꯅꯥ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡꯅꯥ ꯆꯥꯎꯊꯣꯀꯆꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
"the honour of counting you one trusting friend, and such","ꯑꯗꯣꯃꯗꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯃꯔꯨꯞ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯋꯥꯐꯃꯁꯤꯡ ꯊꯤꯕꯒꯤ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯑꯗꯨ ."
"endorsement is dear to me.” He held out a hand, which Quincey",ꯑꯦꯟꯗꯣꯔꯁꯃꯦꯟꯇ ꯑꯁꯤ ꯑꯩꯉꯣꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯩ꯫”
took,ꯂꯧꯕ
Then Arthur spoke out:—,ꯑꯗꯨꯗꯒꯤ ꯑꯥꯔꯊꯔꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤ:—
"“Dr. Van Helsing, I don’t quite like to ‘buy a pig in a poke,’ as","“ꯗꯥꯛꯇꯔ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡ, ꯑꯩꯅꯥ ‘ꯄꯣꯛ ꯑꯃꯗꯥ ꯍꯨꯏ ꯑꯃꯥ ꯂꯧꯕꯥ’ ꯍꯥꯌꯕꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯃꯗꯦ"
"they say in Scotland, and if it be anything in which my honour","ꯃꯈꯣꯌꯅꯥ ꯁ꯭ꯀꯇꯜꯌꯥꯟꯗꯇꯥ ꯍꯥꯌꯔꯤ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯑꯩꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ."
"as a gentleman or my faith as a Christian is concerned, I cannot","ꯖꯦꯟꯇꯂꯃꯦꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯅꯠꯔꯒꯥ ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯩꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯁꯤ ꯑꯩꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯗꯦ, ꯑꯩꯅꯥ ."
make such a promise. If you can assure me that what you,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯁꯛ ꯑꯃꯥ ꯁꯦꯝꯃꯨ꯫
"intend does not violate either of these two, then I give my","ꯏꯟꯇꯦꯟꯗꯅꯥ ꯑꯅꯤ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯕꯨ ꯊꯨꯒꯥꯏꯔꯣꯏ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ."
326,꯳꯲꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"consent at once; though for the life of me, I cannot understand",ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯕꯥ;
what you are driving at.”,ꯑꯗꯣꯝꯅꯥ ꯊꯧꯔꯤꯕꯥ ꯑꯗꯨꯗꯥ꯫”
"“I accept your limitation,” said Van Helsing, “and all I ask of","ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯅꯥ ꯅꯈꯣꯌꯒꯤ ꯂꯤꯃꯤꯇꯦꯁꯟ ꯑꯁꯤ ꯌꯥꯔꯦ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯍꯪꯂꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ."
"you is that if you feel it necessary to condemn any act of mine,","ꯅꯍꯥꯛꯅꯥ ꯍꯥꯌꯔꯤꯕꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯩꯒꯤ ꯊꯕꯛ ꯑꯃꯍꯦꯛꯇꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯔꯦ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯕꯗꯤ,"
you will first consider it well and be satisfied that it does not,ꯑꯗꯣꯝꯅꯥ ꯑꯍꯥꯅꯕꯗꯥ ꯃꯁꯤ ꯐꯖꯅꯥ ꯈꯟꯅꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯇꯧꯗꯦ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯃꯒꯅꯤ꯫
violate your reservations.”,ꯅꯍꯥꯛꯀꯤ ꯔꯤꯖꯔꯕꯦꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯌꯨ꯫”
“Agreed!” said Arthur; “that is only fair. And now that the,“ꯌꯥꯀꯎ!”
"pourparlers are over, may I ask what it is we are to do?”","ꯄꯣꯔꯄꯥꯔꯂꯔꯁꯤꯡ ꯂꯣꯏꯔꯦ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯔꯤ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯅꯥ ꯍꯪꯖꯒꯦ?”"
"“I want you to come with me, and to come in secret, to the","“ꯑꯩꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯕꯨ ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯀꯄꯥ ꯄꯥꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯆꯨꯝꯅꯥ ꯂꯥꯀꯄꯥ ꯄꯥꯝꯃꯤ, ."
churchyard at Kingstead.”,ꯀꯤꯡꯁ꯭ꯇꯦꯗꯇꯥ ꯂꯩꯕꯥ ꯆꯔꯆꯌꯥꯔꯗ꯫”
Arthur’s face fell as he said in an amazed sort of way:—,ꯑꯥꯔꯊꯔꯒꯤ ꯃꯐꯝ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯑꯉꯀꯄꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯥꯌꯈꯤꯕꯒꯨꯝ ꯁꯣꯀꯈꯤ:—
“Where poor Lucy is buried?” The Professor bowed. Arthur went,“ꯂꯥꯌꯔꯕꯥ ꯂꯨꯁꯤ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯕꯒꯦ?”
on: “And when there?”,ꯑꯣꯟ: “ꯑꯗꯨꯒꯥ ꯀꯗꯥꯏꯗꯥ ꯂꯩꯕꯒꯦ?”
“To enter the tomb!” Arthur stood up,“ꯇꯣꯝꯕꯗꯥ ꯆꯪꯅꯕꯥ!”
"“Professor, are you in earnest; or it is some monstrous joke?","“ꯄ꯭ꯔꯣꯐꯦꯁꯔ, ꯅꯍꯥꯛ ꯊꯝꯃꯣꯌꯗꯥ ꯂꯩꯔꯤꯕꯔꯥ;ꯅꯠꯔꯒꯥ ꯃꯁꯤ ꯑꯉꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ?"
"Pardon me, I see that you are in earnest.” He sat down again,","ꯑꯩꯍꯥꯀꯄꯨ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯍꯥꯌꯖꯔꯤ, ꯑꯩꯍꯥꯛꯅꯥ ꯎꯔꯤ ꯃꯗꯨꯗꯤ ꯅꯈꯣꯌꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯂꯩꯔꯤ꯫”"
"but I could see that he sat firmly and proudly, as one who is on","ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯆꯦꯠꯅꯥ ꯑꯃꯁꯨꯡ ꯆꯥꯎꯊꯣꯀꯆꯅꯥ ꯐꯃꯈꯤ, ꯑꯣꯟ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ."
his dignity. There was silence until he asked again:—,ꯃꯍꯥꯛꯀꯤ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ꯫
“And when in the tomb?” “To open the coffin.”,“ꯑꯗꯨꯒꯥ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯤ?”
"“This is too much!” he said, angrily rising again. “I am willing to",“ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ!”
be patient in all things that are reasonable; but in this—this,ꯃꯔꯝ ꯆꯥꯕꯥ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯑꯁꯥꯑꯣꯕꯥ ꯂꯩꯌꯨ;
desecration of the grave—of one who——” He fairly choked with,ꯀꯕꯔꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯕꯥ—ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ——” ꯃꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯁꯣꯀꯈꯤ꯫
indignation. The Professor looked pityingly at him,ꯏꯅꯗꯤꯒ꯭ꯅꯦꯁꯟ ꯇꯧꯕꯥ꯫
327,꯳꯲꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“If I could spare you one pang, my poor friend,” he said, “God","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯉꯥꯀꯄꯤꯕꯥ ꯉꯝꯂꯕꯗꯤ, ꯑꯩꯒꯤ ꯂꯥꯌꯔꯕꯥ ꯃꯔꯨꯞ ꯑꯃꯥ” ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯏꯁ꯭ꯕꯔ"
knows I would. But this night our feet must tread in thorny,ꯑꯩꯅꯥ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯏ꯫
"paths; or later, and for ever, the feet you love must walk in",ꯂꯝꯕꯤꯁꯤꯡ;
paths of flame!”,ꯃꯩꯁꯥꯒꯤ ꯂꯝꯕꯤꯁꯤꯡ!”
"Arthur looked up with set white face and said:— “Take care, sir,","ꯑꯥꯔꯊꯔꯅꯥ ꯁꯦꯠ ꯋꯥꯏꯠ ꯐꯦꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯦꯡꯂꯒꯥ ꯍꯥꯌꯔꯀꯏ:— “ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯄꯤꯌꯨ ꯁꯔ,"
take care!”,"ꯆꯦꯛꯁꯤꯟꯅ ꯁꯦꯟꯅꯕ!"""
“Would it not be well to hear what I have to say?” said Van,“ꯑꯩꯅꯥ ꯍꯥꯌꯕꯥ ꯇꯥꯔꯤꯕꯥ ꯑꯗꯨ ꯇꯥꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯐꯒꯅꯤ?”
Helsing. “And then you will at least know the limit of my,ꯍꯦꯂꯁꯤꯡ ꯇꯧꯕꯥ꯫
purpose. Shall I go on?”,ꯄꯥꯟꯗꯝ.
"“That’s fair enough,” broke in Morris",“ꯃꯗꯨ ꯐꯩ” ꯍꯥꯌꯅꯥ ꯃꯣꯔꯤꯁꯁꯇꯥ ꯕ꯭ꯔꯣꯛ ꯇꯧꯈꯤ꯫
"After a pause Van Helsing went on, evidently with an effort:—","ꯄꯣꯖ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡ ꯆꯠꯊꯈꯤ, ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯍꯣꯠꯅꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ:—"
“Miss Lucy is dead; is it not so? Yes! Then there can be no wrong,“ꯃꯤꯁ ꯂꯨꯁꯤ ꯁꯤꯔꯦ;ꯑꯁꯨꯝꯅꯥ ꯅꯠꯇꯦ? ꯍꯣꯌ!ꯑꯗꯨꯗꯤ ꯑꯔꯥꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ
to her,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ .
But if she be not dead——” Arthur jumped to his feet,ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛ ꯁꯤꯕꯥ ꯅꯠꯇꯦ ꯍꯥꯌꯔꯕꯗꯤ——” ꯑꯥꯔꯊꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯉꯗꯥ ꯂꯥꯟꯗꯥꯈꯤ
“Good God!” he cried. “What do you mean? Has there been any,“ꯑꯐꯕꯥ ꯏꯁ꯭ꯕꯔ!”
mistake; has she been buried alive?” He groaned in anguish that,ꯑꯁꯣꯏꯕ;
not even hope could soften,ꯑꯥꯁꯥ ꯐꯥꯑꯣꯕꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯁꯣꯀꯄꯥ ꯉꯃꯈꯤꯗꯦ .
"“I did not say she was alive, my child; I did not think it. I go no","“ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤꯗꯦ ꯃꯍꯥꯛ ꯍꯤꯡꯂꯤ ꯍꯥꯌꯕꯥ, ꯑꯩꯒꯤ ꯑꯉꯥꯡ;"
further than to say that she might be Un-Dead.”,ꯃꯈꯥ ꯇꯥꯅꯥ ꯃꯍꯥꯛ ꯑꯟ-ꯗꯦꯗ ꯑꯣꯏꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯗꯒꯤ꯫”
