en,mni-Mtei
contemptible ways of announcing an engagement this was the worst. He,ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ ꯑꯃꯥ ꯂꯥꯎꯊꯣꯀꯄꯒꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯃꯑꯣꯡꯁꯤꯡ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯠꯇꯕꯥ ꯑꯣꯏꯈꯤ꯫
cursed his love of metaphor; had he suggested that he was a star and,ꯃꯍꯥꯛꯀꯤ ꯃꯦꯇꯥꯐꯣꯔꯒꯤ ꯅꯨꯡꯁꯤꯕꯥ ꯑꯗꯨ ꯁꯥꯑꯣꯈꯤ;
that Lucy was soaring up to reach him?,ꯂꯨꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯌꯧꯔꯛꯅꯕꯥ ꯂꯥꯀꯈꯤꯕꯗꯨ?
“Broken? What do you mean?”,“ꯕ꯭ꯔꯣꯀꯦꯟ? ꯅꯉꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯔꯤꯕꯅꯣ?”
"“I meant,” said Cecil stiffly, “that she is going to marry me.”","“ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤꯕꯅꯤ,” ꯁꯦꯁꯤꯂꯅꯥ ꯇꯞꯅꯥ ꯍꯥꯌꯔꯀꯏ, “ꯃꯍꯥꯛꯅꯥ ꯑꯩꯒꯥ ꯂꯨꯍꯣꯡꯒꯅꯤ꯫”"
The clergyman was conscious of some bitter disappointment which he,ꯀ꯭ꯂꯔꯤꯖꯤꯌꯝ ꯑꯁꯤꯅꯥ ꯑꯀꯅꯕꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯈꯔꯥ ꯈꯉꯈꯤ ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ .
could not keep out of his voice,ꯃꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯂꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯉꯃꯈꯤꯗꯦ .
“I am sorry; I must apologize. I had no idea you were intimate with,“ꯑꯩꯍꯥꯛ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ;ꯑꯩꯍꯥꯛꯅꯥ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯍꯥꯌꯖꯕꯥ ꯇꯥꯏ꯫ ꯑꯩꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯟꯇꯤꯃꯦꯇꯦꯗ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ꯫
"her, or I should never have talked in this flippant, superficial way","ꯃꯍꯥꯛꯀꯤ, ꯅꯠꯔꯒꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯐ꯭ꯂꯤꯞ, ꯁꯨꯄꯔꯐꯤꯁꯤꯑꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯣꯏꯗꯕꯅꯤ"
"Mr. Vyse, you ought to have stopped me.” And down the garden he saw","ꯁ꯭ꯔꯤ ꯚꯥꯏꯁ, ꯅꯈꯣꯌꯅꯥ ꯑꯩꯕꯨ ꯊꯤꯡꯕꯤꯒꯗꯕꯅꯤ꯫”"
"Lucy herself; yes, he was disappointed",ꯂꯨꯁꯤ ꯃꯁꯥꯃꯛ;
"Cecil, who naturally preferred congratulations to apologies, drew down",ꯃꯍꯧꯁꯥꯅꯥ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯣꯡꯗꯣꯀꯆꯕꯥ ꯁꯦꯁꯤꯂꯅꯥ ꯊꯨꯒꯥꯏꯈꯤ
his mouth at the corners. Was this the reception his action would get,ꯀꯣꯟꯅꯥ ꯂꯩꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤ꯫
"from the world? Of course, he despised the world as a whole; every",ꯃꯥꯂꯦꯃꯗꯒꯤ?
thoughtful man should; it is almost a test of refinement. But he was,ꯋꯥꯈꯜ ꯈꯅꯕꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ;
sensitive to the successive particles of it which he encountered,ꯃꯍꯥꯛꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯃꯁꯤꯒꯤ ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯄꯥꯔꯇꯤꯀꯂꯁꯤꯡꯗꯥ ꯁꯦꯟꯁꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ .
Occasionally he could be quite crude,ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯏ .
"“I am sorry I have given you a shock,” he said dryly. “I fear that",“ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯁꯣꯀꯄꯥ ꯑꯃꯥ ꯄꯤꯕꯤꯔꯦ” ꯃꯍꯥꯛꯅꯥ ꯁꯨꯃꯍꯠꯂꯒꯥ ꯍꯥꯌꯔꯀꯏ꯫
Lucy’s choice does not meet with your approval.”,ꯂꯨꯁꯤꯒꯤ ꯆꯌꯦꯠꯅꯕꯥ ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯑꯌꯥꯕꯥ ꯂꯧꯔꯒꯥ ꯊꯦꯡꯅꯗꯦ꯫”
“Not that. But you ought to have stopped me. I know Miss Honeychurch,"“ꯑꯗꯨꯗꯤ ꯅꯠꯇꯦ, ꯑꯗꯨꯕꯨ ꯅꯉꯅꯥ ꯑꯩꯕꯨ ꯊꯤꯡꯂꯃꯒꯗꯕꯅꯤ, ꯑꯩꯅꯥ ꯈꯉꯏ ꯃꯤꯁ ꯍꯅꯤꯆꯔꯆ"
only a little as time goes. Perhaps I oughtn’t to have discussed her so,ꯃꯇꯝ ꯈꯔꯥ ꯈꯛꯇꯃꯛ ꯆꯠꯂꯤ꯫
freely with any one; certainly not with you.”,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯅꯥ;
“You are conscious of having said something indiscreet?”,“ꯑꯗꯣꯝꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯑꯗꯨ ꯈꯉꯕꯤꯔꯤꯕꯔꯥ?”
"Mr. Beebe pulled himself together. Really, Mr. Vyse had the art of",ꯁ꯭ꯔꯤ ꯕꯤꯕꯦꯅꯥ ꯃꯁꯥꯕꯨ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯄꯨꯟꯁꯤꯟꯅꯈꯤ꯫
placing one in the most tiresome positions. He was driven to use the,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯇꯃꯊꯤꯕꯥ ꯄꯣꯖꯤꯁꯅꯁꯤꯡꯗꯥ ꯑꯃꯥ ꯊꯝꯕꯥ꯫
prerogatives of his profession,ꯃꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯣꯐꯦꯁꯅꯒꯤ ꯄ꯭ꯔꯤꯔꯣꯒꯦꯇꯤꯕꯁꯤꯡ .
"“No, I have said nothing indiscreet. I foresaw at Florence that her","“ꯅꯠꯇꯦ, ꯑꯩꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯏꯟꯗꯤꯁꯛꯔꯤꯠ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ, ꯑꯩꯅꯥ ꯐ꯭ꯂꯣꯔꯦꯟꯁꯇꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯥꯀꯈꯤꯕꯥ"
"quiet, uneventful childhood must end, and it has ended. I realized","ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ, ꯊꯧꯗꯣꯛ ꯋꯥꯊꯣꯛ ꯂꯩꯇꯕꯥ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯃꯇꯝ ꯂꯣꯏꯒꯗꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯂꯣꯏꯔꯦ꯫"
dimly enough that she might take some momentous step. She has taken it,ꯃꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯃꯥ ꯂꯧꯈꯠꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯇꯧꯕꯥ꯫
"She has learnt—you will let me talk freely, as I have begun freely—she","ꯃꯍꯥꯛꯅꯥ ꯇꯃꯖꯔꯦ—ꯑꯩꯍꯥꯀꯄꯨ ꯅꯤꯡꯇꯝꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯌꯥꯍꯅꯒꯅꯤ, ꯑꯩꯅꯥ ꯅꯤꯡꯇꯝꯅꯥ ꯍꯧꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ—ꯃꯍꯥꯛꯅꯥ"
"has learnt what it is to love: the greatest lesson, some people will","ꯅꯨꯡꯁꯤꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯦ: ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯂꯥꯏꯁꯣꯟ, ꯃꯤꯑꯣꯏ ꯈꯔꯅꯥ ꯇꯧꯒꯅꯤ"
"tell you, that our earthly life provides.” It was now time for him to","ꯑꯗꯣꯃꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ, ꯑꯩꯈꯣꯌꯒꯤ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯒꯤ ꯄꯨꯟꯁꯤꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯗꯨ꯫”"
wave his hat at the approaching trio. He did not omit to do so. “She,ꯂꯥꯛꯂꯤꯕꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯦꯇꯆꯔꯤ ꯑꯗꯨ ꯋꯥꯡꯈꯠꯍꯜꯂꯨ꯫
"has learnt through you,” and if his voice was still clerical, it was","ꯅꯈꯣꯌꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯇꯃꯈꯤꯕꯅꯤ,” ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯗꯨ ꯍꯧꯖꯤꯀꯁꯨ ꯀ꯭ꯂꯥꯔꯤꯀꯦꯜ ꯑꯣꯏꯔꯝꯂꯕꯗꯤ, ꯃꯗꯨ ꯑꯣꯏꯈꯤ꯫"
now also sincere; “let it be your care that her knowledge is profitable,ꯍꯧꯖꯤꯛ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ;
to her.”,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ꯫”
"“Grazie tante!” said Cecil, who did not like parsons",“ꯒ꯭ꯔꯦꯖꯤ ꯇꯥꯟꯇꯦ!”
“Have you heard?” shouted Mrs. Honeychurch as she toiled up the sloping,“ꯑꯗꯣꯝ ꯇꯥꯈꯤꯕ꯭ꯔꯥ?”
"garden. “Oh, Mr. Beebe, have you heard the news?”",ꯂꯩꯀꯣꯜ.
"Freddy, now full of geniality, whistled the wedding march. Youth seldom",ꯍꯧꯖꯤꯛ ꯖꯤꯅꯤꯌꯦꯂꯤꯇꯤꯅꯥ ꯊꯜꯂꯕꯥ ꯐ꯭ꯔꯦꯗꯤꯅꯥ ꯂꯨꯍꯣꯡꯕꯒꯤ ꯈꯣꯉꯆꯠ ꯑꯗꯨ ꯍꯨꯏꯁꯜ ꯇꯧꯈꯤ꯫
criticizes the accomplished fact,ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯗꯨ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯏ .
“Indeed I have!” he cried. He looked at Lucy. In her presence he could,“ꯇꯁꯦꯡꯅꯥ ꯑꯩꯒꯤ ꯂꯩ!”
not act the parson any longer—at all events not without apology. “Mrs,ꯄꯥꯔꯁꯟ ꯑꯗꯨ ꯍꯧꯖꯤꯛ ꯊꯕꯛ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ—ꯊꯧꯗꯣꯛ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯍꯥꯌꯖꯕꯥ ꯌꯥꯗꯦ꯫
"Honeychurch, I’m going to do what I am always supposed to do, but","ꯍꯅꯤꯆꯔꯆ, ꯑꯩꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯇꯧꯒꯅꯤ, ꯑꯗꯨꯕꯨ ."
"generally I’m too shy. I want to invoke every kind of blessing on them,",ꯖꯦꯅꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯩꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯩ꯫
"grave and gay, great and small. I want them all their lives to be","ꯒ꯭ꯔꯦꯚ ꯑꯃꯁꯨꯡ ꯒꯦ, ꯑꯆꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯄꯤꯀꯄꯥ꯫"
"supremely good and supremely happy as husband and wife, as father and","ꯃꯄꯨꯔꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤ ꯑꯣꯏꯅꯥ ꯁꯨꯞꯔꯤꯝ ꯑꯣꯏꯕꯥ ꯑꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯃꯄꯥ ꯑꯣꯏꯅꯥ ꯑꯃꯁꯨꯡ"
mother. And now I want my tea.”,ꯃꯃꯥ.
"“You only asked for it just in time,” the lady retorted. “How dare you",“ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤ ꯃꯇꯝ ꯆꯥꯅꯥ ꯈꯛꯇꯃꯛ ꯍꯥꯌꯕꯤꯔꯝꯃꯤ” ꯍꯥꯌꯅꯥ ꯂꯦꯗꯤ ꯑꯗꯨꯅꯥ ꯅꯣꯀꯈꯤ꯫
be serious at Windy Corner?”,ꯋꯤꯟꯗꯤ ꯀꯣꯔꯅꯔꯗꯥ ꯁꯤꯔꯤꯌꯁ ꯑꯣꯏꯌꯨ?”
"He took his tone from her. There was no more heavy beneficence, no more",ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯇꯟ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯒꯤ ꯂꯧꯈꯤ꯫
attempts to dignify the situation with poetry or the Scriptures. None,ꯁꯩꯔꯦꯡ ꯅꯠꯔꯒꯥ ꯁꯥꯁ꯭ꯠꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯤꯚꯝ ꯑꯁꯤꯕꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯎꯠꯅꯕꯥ ꯍꯣꯠꯅꯕꯥ꯫
of them dared or was able to be serious any more,ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯊꯧꯅꯥ ꯐꯕꯥ ꯅꯠꯔꯒꯥ ꯍꯦꯟꯅꯥ ꯁꯤꯔꯤꯌꯁ ꯑꯣꯏꯕꯥ ꯉꯃꯈꯤꯕꯥ ꯑꯗꯨ .
An engagement is so potent a thing that sooner or later it reduces all,ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯄꯣꯇꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯊꯨꯅꯥ ꯅꯠꯔꯒꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯃꯁꯤꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯍꯟꯊꯍꯜꯂꯤ .
"who speak of it to this state of cheerful awe. Away from it, in the",ꯀꯅꯥꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯣꯡꯗꯣꯀꯄꯒꯤ ꯐꯤꯚꯝ ꯑꯁꯤꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯤꯕꯅꯣ꯫
"solitude of their rooms, Mr. Beebe, and even Freddy, might again be","ꯃꯈꯣꯌꯒꯤ ꯔꯨꯃꯁꯤꯡꯒꯤ ꯁꯣꯂꯤꯠꯌꯨꯗ, ꯁ꯭ꯔꯤ ꯕꯤꯕꯦ, ꯑꯃꯁꯨꯡ ꯐ꯭ꯔꯦꯗꯤ ꯐꯥꯑꯣꯕꯥ, ꯑꯃꯨꯛ ꯍꯟꯅꯥ ."
critical. But in its presence and in the presence of each other they,ꯃꯔꯤ ꯑꯣꯏꯕ.
"were sincerely hilarious. It has a strange power, for it compels not",ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯍꯤꯜꯂꯦꯔꯤꯌꯁ ꯑꯣꯏꯈꯤ꯫
"only the lips, but the very heart. The chief parallel to compare one","ꯂꯤꯞ ꯈꯛꯇꯃꯛ, ꯑꯗꯨꯕꯨ ꯊꯝꯃꯣꯌ ꯑꯗꯨꯃꯛ꯫"
great thing with another—is the power over us of a temple of some alien,ꯑꯇꯣꯞꯄꯥ ꯑꯃꯒꯥ ꯑꯆꯧꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ—ꯑꯩꯈꯣꯌꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯦꯂꯤꯌꯟ ꯈꯔꯒꯤ ꯃꯟꯗꯤꯔ ꯑꯃꯒꯤ ꯁꯛꯇꯤ ꯑꯁꯤꯅꯤ
"creed. Standing outside, we deride or oppose it, or at the most feel",ꯀ꯭ꯔꯤꯗ ꯇꯧꯕꯥ꯫
"sentimental. Inside, though the saints and gods are not ours, we become",ꯁꯦꯟꯇꯤꯃꯦꯟꯇꯜ ꯑꯣꯏꯕꯥ꯫
"true believers, in case any true believer should be present","ꯑꯆꯨꯝꯕꯥ ꯊꯥꯖꯕꯁꯤꯡ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯆꯨꯝꯕꯥ ꯊꯥꯖꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯌꯥꯑꯣꯒꯗꯕꯅꯤ"
So it was that after the gropings and the misgivings of the afternoon,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯁꯤꯅꯤ ꯃꯗꯨꯗꯤ ꯒ꯭ꯔꯣꯄꯤꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯒꯤ ꯑꯀꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ .
they pulled themselves together and settled down to a very pleasant,ꯃꯈꯣꯌꯅꯥ ꯃꯁꯥꯕꯨ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯄꯨꯟꯁꯤꯟꯗꯨꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯗꯥ ꯂꯦꯄꯈꯤ꯫
"tea-party. If they were hypocrites they did not know it, and their",ꯆꯥ-ꯄꯥꯔꯇꯤ꯫
"hypocrisy had every chance of setting and of becoming true. Anne,",ꯍꯥꯏꯄꯣꯛꯔꯤꯁꯤꯅꯥ ꯁꯦꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯆꯨꯝꯕꯥ ꯑꯣꯏꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ ꯐꯪꯈꯤ꯫
"putting down each plate as if it were a wedding present, stimulated","ꯄ꯭ꯂꯦꯠ ꯈꯨꯗꯤꯡꯃꯀꯄꯨ ꯂꯨꯍꯣꯡꯕꯒꯤ ꯄꯣꯠꯂꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯝꯕꯥ, ꯊꯧꯅꯥ ꯍꯥꯞꯄꯥ"
them greatly. They could not lag behind that smile of hers which she,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯅꯥ꯫
gave them ere she kicked the drawing-room door. Mr. Beebe chirruped,ꯃꯈꯣꯌꯗꯥ ꯏꯔꯦ ꯃꯍꯥꯛꯅꯥ ꯗ꯭ꯔꯣꯏꯪ ꯔꯨꯃꯒꯤ ꯊꯣꯡ ꯑꯗꯨ ꯊꯥꯈꯤ꯫
"Freddy was at his wittiest, referring to Cecil as the “Fiasco”—family","ꯐ꯭ꯔꯦꯗꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯂꯩꯈꯤ, ꯁꯦꯁꯤꯂꯕꯨ “ꯐꯤꯌꯥꯁ꯭ꯀꯣ” ꯍꯥꯌꯅꯥ ꯀꯧꯈꯤ—ꯏꯃꯨꯡ"
"honoured pun on fiance. Mrs. Honeychurch, amusing and portly, promised",ꯑꯣꯅꯔꯁ ꯄꯟ ꯑꯣꯟ ꯐꯤꯌꯟꯁ꯫
"well as a mother-in-law. As for Lucy and Cecil, for whom the temple had",ꯋꯦꯜ ꯏꯃꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ꯫
"been built, they also joined in the merry ritual, but waited, as","ꯁꯦꯃꯈꯤꯕꯥ, ꯃꯈꯣꯌꯁꯨ ꯃꯦꯔꯤ ꯔꯤꯇꯨꯌꯦꯂꯗꯥ ꯌꯥꯑꯣꯈꯤ, ꯑꯗꯨꯕꯨ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯈꯤ, as ."
"earnest worshippers should, for the disclosure of some holier shrine of","ꯊꯃꯣꯏ ꯁꯦꯡꯅꯥ ꯈꯨꯔꯨꯃꯖꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ, ꯌꯥꯝꯅꯥ ꯁꯦꯡꯂꯕꯥ ꯂꯥꯏꯁꯉ ꯈꯔꯒꯤ ꯐꯣꯡꯗꯣꯛꯅꯕꯒꯤꯗꯃꯛ"
joy,ꯅꯨꯡꯉꯥꯏꯕ
Chapter IX,ꯑꯙ꯭ꯌꯥꯌ ix .
Lucy As a Work of Art,ꯂꯨꯁꯤ ꯑꯁꯤ ꯀꯂꯥꯒꯤ ꯊꯕꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ .
A few days after the engagement was announced Mrs. Honeychurch made,ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ ꯑꯁꯤ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯁ꯭ꯔꯤꯃꯇꯤ ꯍꯅꯤꯆꯔꯆꯅꯥ .
"Lucy and her Fiasco come to a little garden-party in the neighbourhood,","ꯂꯨꯁꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯐꯤꯌꯥꯁ꯭ꯀꯣ ꯑꯁꯤ ꯌꯨꯃꯊꯣꯡ ꯈꯨꯗꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯒꯥꯔꯗꯦꯟ-ꯄꯥꯔꯇꯤ ꯑꯃꯗꯥ ꯂꯥꯀꯏ,"
for naturally she wanted to show people that her daughter was marrying,ꯃꯍꯧꯁꯥꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯨꯄꯤꯒꯥ ꯂꯨꯍꯣꯡꯂꯤ ꯍꯥꯌꯕꯥ ꯃꯤꯁꯤꯡꯗꯥ ꯎꯠꯄꯥ ꯄꯥꯃꯈꯤ .
a presentable man,ꯄ꯭ꯔꯖꯦꯟꯇꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ .
"Cecil was more than presentable; he looked distinguished, and it was",ꯁꯦꯁꯤꯜ ꯑꯁꯤ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯕꯂꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯣꯏꯈꯤ;
"very pleasant to see his slim figure keeping step with Lucy, and his","ꯂꯨꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯈꯣꯉ ꯊꯥꯡꯖꯤꯅꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯂꯤꯝ ꯐꯤꯒꯔ ꯎꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ"
"long, fair face responding when Lucy spoke to him. People congratulated","ꯂꯨꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯂꯝꯕꯥ, ꯐꯦꯌꯔ ꯐꯦꯁ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫"
"Mrs. Honeychurch, which is, I believe, a social blunder, but it pleased","ꯁ꯭ꯔꯤꯃꯇꯤ ꯍꯅꯤꯆꯔꯆ, ꯃꯗꯨꯗꯤ, ꯑꯩꯅꯥ ꯊꯥꯖꯩ, ꯁꯣꯁꯤꯌꯦꯜ ꯕ꯭ꯂꯨꯟꯗꯔ ꯑꯃꯅꯤ, ꯑꯗꯨꯕꯨ ꯃꯁꯤ ꯅꯨꯡꯉꯥꯏꯈꯤ"
"her, and she introduced Cecil rather indiscriminately to some stuffy","ꯃꯍꯥꯛꯀꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯁꯦꯁꯤꯜ ꯑꯁꯤ ꯁ꯭ꯇꯐ ꯈꯔꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯈꯦꯠꯅꯕꯥ ꯊꯃꯗꯅꯥ ꯏꯅꯠꯔꯣꯗ ꯇꯧꯈꯤ"
dowagers,ꯗꯣꯋꯦꯖꯁꯤꯡ .
