en,mni-Mtei
"outbreak, which might have had a dreadful ending, but which,","ꯊꯣꯀꯄꯥ, ꯃꯗꯨꯗꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯥ ꯌꯥꯏ, ꯑꯗꯨꯕꯨ ꯃꯗꯨ, ."
"as it fortunately happened, was unattended with any unhappy","ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ, ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯅꯥ ꯑꯦꯇꯦꯟꯗ ꯇꯧꯈꯤ"
results. This afternoon a carrier’s cart with two men made a call,ꯃꯍꯩꯁꯤꯡ.
at the empty house whose grounds abut on ours—the house to,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯒ꯭ꯔꯥꯎꯟꯗꯁꯤꯡ ꯑꯗꯨ—ꯌꯨꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯍꯥꯡꯕꯥ ꯌꯨꯝ ꯑꯗꯨꯗꯥ
"which, you will remember, the patient twice ran away. The men","ꯃꯗꯨ, ꯑꯗꯣꯝꯅꯥ ꯅꯤꯡꯁꯤꯡꯕꯤꯔꯃꯒꯅꯤ, ꯑꯅꯥꯕꯥ ꯑꯗꯨ ꯑꯅꯤꯔꯛ ꯂꯥꯟꯊꯣꯀꯈꯤ꯫"
"stopped at our gate to ask the porter their way, as they were","ꯑꯩꯈꯣꯌꯒꯤ ꯒꯦꯠꯇꯥ ꯊꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯄꯣꯔꯇꯔꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯍꯪꯅꯕꯥ, ꯃꯈꯣꯌꯅꯥ [...]"
"strangers. I was myself looking out of the study window, having",ꯑꯆꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ꯫
"a smoke after dinner, and saw one of them come up to the","ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯩ ꯆꯥꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ꯂꯥꯀꯄꯥ ꯎꯈꯤ ꯫"
"house. As he passed the window of Renfield’s room, the patient",ꯌꯨꯝ.
"began to rate him from within, and called him all the foul names","ꯃꯍꯥꯀꯄꯨ ꯃꯅꯨꯡꯗꯒꯤ ꯔꯦꯠ ꯇꯧꯕꯥ ꯍꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯐꯧꯒꯤ ꯃꯤꯡ ꯄꯨꯝꯅꯃꯛ ꯀꯧꯈꯤ"
"he could lay his tongue to. The man, who seemed a decent",ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯣꯜ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯊꯝꯕꯥ ꯉꯃꯈꯤ꯫
"fellow enough, contented himself by telling him to “shut up for a","ꯐꯦꯂꯣ ꯑꯦꯅꯥꯐ, ꯃꯍꯥꯀꯄꯨ “ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯄꯤꯅꯕꯒꯤꯗꯃꯛ ꯁꯨꯃꯍꯠꯄꯤꯌꯨ ."
"foul-mouthed beggar,” whereon our man accused him of","ꯐꯧꯜ-ꯃꯧꯊꯛ ꯚꯤꯛꯁꯥꯔꯤ,” ꯑꯩꯈꯣꯌꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ."
robbing him and wanting to murder him and said that he would,ꯃꯍꯥꯀꯄꯨ ꯂꯧꯊꯣꯛꯇꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯈꯨꯅꯥꯏꯗꯥ ꯁꯤꯕꯥ ꯄꯥꯃꯖꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ .
hinder him if he were to swing for it. I opened the window and,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯁꯣꯏ ꯇꯧꯔꯕꯗꯤ ꯃꯍꯥꯀꯄꯨ ꯊꯤꯡꯕꯤꯌꯨ꯫
"signed to the man not to notice, so he contented himself after","ꯅꯣꯇꯤꯁ ꯇꯧꯗꯅꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ ꯁꯥꯏꯟ ꯇꯧꯈꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯀꯟꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ"
looking the place over and making up his mind as to what kind,ꯃꯐꯝ ꯑꯗꯨ ꯌꯦꯡꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯑꯗꯨ ꯀꯔꯝꯕꯥ ꯃꯈꯂꯒꯤꯅꯣ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯁꯦꯝꯕꯥ
"of a place he had got to by saying: ‘Lor’ bless yer, sir, I wouldn’t","ꯃꯍꯥꯛꯅꯥ ꯐꯪꯈꯤꯕꯥ ꯃꯐꯝ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯗꯨꯅꯥ: ‘ꯂꯣꯔ’ ꯕ꯭ꯂꯦꯁ ꯌꯦꯔ, ꯁꯔ, ꯑꯩꯅꯥ ꯇꯧꯔꯣꯏ ."
mind what was said to me in a bloomin’ madhouse. I pity ye,ꯕ꯭ꯂꯨꯃꯤꯟ’ ꯃꯦꯗꯍꯥꯎꯁ ꯑꯃꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯑꯗꯨ ꯃꯥꯏꯟꯗ ꯇꯧꯕꯤꯌꯨ꯫
and the guv’nor for havin’ to live in the house with a wild beast,ꯑꯃꯁꯨꯡ ꯍꯚꯤꯟ’ꯒꯤ ꯒꯨꯚ’ꯅꯣꯔ ꯑꯁꯤ ꯋꯥꯏꯜꯗ ꯕꯤꯁ꯭ꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯨꯃꯗꯥ ꯂꯩꯕꯒꯤ .
246,꯲꯴꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"like that.’ Then he asked his way civilly enough, and I told him","ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ꯫’ ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯝꯕꯤ ꯑꯗꯨ ꯁꯤꯚꯤꯜ ꯑꯣꯏꯅꯥ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯍꯪꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯍꯥꯌꯈꯤ"
"where the gate of the empty house was; he went away, followed",ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯍꯥꯡꯕꯥ ꯌꯨꯃꯒꯤ ꯒꯦꯠ ꯑꯗꯨ ꯂꯩꯔꯝꯃꯤ;
by threats and curses and revilings from our man. I went down,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯒꯤ ꯊ꯭ꯔꯦꯠꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯥꯞ ꯑꯃꯁꯨꯡ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯗꯨꯅꯥ꯫
"to see if I could make out any cause for his anger, since he is","ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯁꯥꯑꯣꯕꯒꯤ ꯃꯔꯝ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯁꯦꯃꯗꯣꯀꯄꯥ ꯉꯃꯒꯗ꯭ꯔꯥ ꯍꯥꯌꯅꯥ ꯌꯦꯡꯅꯕꯥ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ."
"usually such a well-behaved man, and except his violent fits","ꯃꯍꯧꯁꯥꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯍꯤꯡꯁꯥꯒꯤ ꯐꯤꯠꯁꯤꯡ ꯅꯠꯇꯅꯥ ."
"nothing of the kind had ever occurred. I found him, to my",ꯃꯈꯜ ꯑꯃꯠꯇꯒꯤ ꯊꯧꯗꯣꯛ ꯊꯣꯀꯈꯤꯗ꯭ꯔꯤ꯫
"astonishment, quite composed and most genial in his manner. I","ꯑꯦꯁ꯭ꯇꯣꯅꯤꯁꯃꯦꯟꯇ, ꯌꯥꯝꯅꯥ ꯀꯝꯄꯣꯖꯤꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯑꯣꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯖꯦꯅꯤꯌꯔ ꯑꯣꯏꯕꯥ꯫"
"tried to get him to talk of the incident, but he blandly asked me","ꯊꯧꯗꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯕ꯭ꯂꯥꯟꯗꯂꯤꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯪꯈꯤ"
"questions as to what I meant, and led me to believe that he was","ꯑꯩꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯔꯝꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯋꯥꯍꯪꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ ꯑꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯊꯥꯖꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ."
"completely oblivious of the affair. It was, I am sorry to say,",ꯑꯦꯐꯦꯌꯥꯔꯁ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯈꯪꯗꯕꯥ꯫
"however, only another instance of his cunning, for within half an","ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯃꯍꯥꯛꯀꯤ ꯀꯨꯟꯊꯕꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯏꯟꯁꯇꯦꯟꯁꯟ ꯑꯃꯈꯛꯇꯅꯤ, ꯃꯔꯃꯗꯤ ꯇꯉ꯭ꯈꯥꯏ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ."
hour I heard of him again. This time he had broken out through,ꯄꯨꯡ ꯑꯃꯥ ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯇꯥꯈꯤ꯫
"the window of his room, and was running down the avenue. I","ꯃꯍꯥꯛꯀꯤ ꯔꯨꯃꯒꯤ ꯋꯤꯟꯗꯣ ꯑꯗꯨ, ꯑꯃꯁꯨꯡ ꯑꯦꯚꯤꯅꯤꯎꯗꯥ ꯆꯦꯅꯁꯤꯜꯂꯀꯏ꯫"
"called to the attendants to follow me, and ran after him, for I","ꯑꯦꯇꯦꯟꯗꯦꯟꯇꯁꯤꯡꯗꯥ ꯑꯩꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯅꯕꯥ ꯀꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ, ꯑꯩꯅꯥ ."
feared he was intent on some mischief. My fear was justified,ꯃꯍꯥꯛ ꯃꯤꯁꯆꯤꯐ ꯈꯔꯗꯥ ꯏꯟꯇꯦꯟꯇ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯅꯥ ꯀꯤꯈꯤ꯫
when I saw the same cart which had passed before coming,ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯃꯃꯥꯡꯗꯥ ꯆꯠꯈꯤꯕꯥ ꯒꯥꯗꯤ ꯑꯗꯨ ꯑꯩꯅꯥ ꯎꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ .
"down the road, having on it some great wooden boxes. The men","ꯂꯝꯕꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ, ꯃꯗꯨꯗꯥ ꯑꯆꯧꯕꯥ ꯎꯄꯥꯜ ꯈꯔꯥ ꯂꯩꯕꯥ꯫"
"were wiping their foreheads, and were flushed in the face, as if","ꯃꯈꯣꯌꯒꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯁꯤꯡ ꯑꯗꯨ ꯋꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯥꯌꯊꯣꯡꯗꯥ ꯐ꯭ꯂꯁ ꯇꯧꯈꯤ, ꯃꯗꯨꯒꯨꯝꯅꯥ꯫"
with violent exercise. Before I could get up to him the patient,ꯍꯤꯡꯁꯥꯒꯤ ꯑꯦꯛꯁꯔꯁꯥꯏꯖꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫
"rushed at them, and pulling one of them off the cart, began to","ꯃꯈꯣꯌꯗꯥ ꯂꯥꯟꯗꯥꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯕꯨ ꯒꯥꯔꯤꯗꯒꯤ ꯂꯧꯊꯣꯛꯇꯨꯅꯥ, ꯍꯧꯔꯀꯈꯤ꯫"
knock his head against the ground. If I had not seized him just,ꯃꯀꯣꯛ ꯑꯗꯨ ꯃꯥꯂꯦꯃꯗꯥ ꯊꯨꯒꯥꯌꯌꯨ꯫
at the moment I believe he,ꯍꯧꯖꯤꯛꯀꯤ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯊꯥꯖꯩ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ .
would have killed the man there and then. The other fellow,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ ꯍꯥꯠꯂꯃꯒꯅꯤ꯫
jumped down and struck him over the head with the butt-end of,ꯂꯥꯟꯊꯣꯛꯇꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯕꯠ-ꯑꯦꯟꯗ ꯑꯣꯐ ꯊꯪꯅꯕꯥ ꯃꯐꯃꯗꯥ ꯊꯦꯡꯅꯈꯤ꯫
his heavy whip. It was a terrible blow; but he did not seem to,ꯃꯍꯥꯛꯀꯤ ꯍꯦꯚꯤ ꯋꯤꯞ꯫
247,꯲꯴꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"mind it, but seized him also, and struggled with the three of us,","ꯃꯥꯏꯟꯗ ꯏꯠ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯀꯄꯨꯁꯨ ꯂꯧꯁꯤꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌ ꯑꯍꯨꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ,"
pulling us to and fro as if we were kittens. You know I am no,ꯑꯩꯈꯣꯌꯕꯨ ꯀꯤꯠꯁꯤꯡꯒꯨꯝꯅꯥ ꯄꯨꯁꯤꯜꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯐ꯭ꯔꯣ ꯇꯧꯕꯥ꯫
"light weight, and the others were both burly men. At first he was","ꯂꯥꯏꯠ ꯋꯦꯠ, ꯑꯃꯁꯨꯡ ꯑꯇꯩ ꯑꯅꯤꯃꯛ ꯕꯨꯔꯂꯤ ꯅꯨꯄꯥꯁꯤꯡꯅꯤ꯫"
"silent in his fighting; but as we began to master him, and the",ꯃꯍꯥꯛꯀꯤ ꯂꯥꯅꯐꯃꯗꯥ ꯆꯨꯃꯗ꯭ꯔꯤꯡꯅꯥ;
"attendants were putting a strait-waistcoat on him, he began to","ꯑꯦꯇꯦꯟꯗꯦꯟꯇꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯁ꯭ꯠꯔꯦꯠ-ꯋꯦꯁ꯭ꯇꯀꯣꯠ ꯑꯃꯥ ꯊꯝꯂꯝꯃꯤ, ꯃꯍꯥꯛꯅꯥ ."
shout: ‘I’ll frustrate them! They shan’t rob me! they shan’t,ꯂꯥꯎꯊꯣꯀꯄꯥ: ‘ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯐ꯭ꯔꯁ꯭ꯠꯔꯦꯛꯇ ꯇꯧꯒꯅꯤ!
murder me by inches! I’ll fight for my Lord and Master!’ and all,ꯑꯩꯕꯨ ꯏꯟꯆꯤ ꯑꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯈꯨꯅꯥꯏ!
sorts of similar incoherent ravings. It was with very considerable,ꯃꯥꯟꯅꯕꯥ ꯏꯅꯀꯣꯍꯔꯤ ꯔꯦꯚꯤꯡꯁꯤꯡꯒꯤ ꯃꯈꯂꯁꯤꯡ꯫
difficulty that they got him back to the house and put him in the,ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯨꯃꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯔꯛꯇꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ .
"padded room. One of the attendants, Hardy, had a finger",ꯄꯦꯗ ꯇꯧꯔꯕꯥ ꯔꯨꯝ꯫
"broken. However, I set it all right; and he is going on well",ꯀꯥꯏꯔꯦ.
“The two carriers were at first loud in their threats of actions for,“ꯀꯦꯔꯤꯌꯔ ꯑꯅꯤ ꯑꯁꯤꯅꯥ ꯑꯍꯥꯅꯕꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯆꯩꯊꯦꯡꯁꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤ꯫
"damages, and promised to rain all the penalties of the law on","ꯑꯃꯥꯡ-ꯑꯇꯥꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯥꯏ.ꯑꯦꯟ."
"us. Their threats were, however, mingled with some sort of",ꯑꯩꯈꯣꯏ.
indirect apology for the defeat of the two of them by a feeble,ꯃꯈꯣꯌ ꯑꯅꯤꯕꯨ ꯃꯥꯌꯊꯤꯕꯥ ꯄꯤꯅꯕꯒꯤꯗꯃꯛ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯍꯥꯌꯖꯕꯥ
madman. They said that if it had not been for the way their,ꯃꯗꯝꯌꯥꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
strength had been spent in carrying and raising the heavy,ꯄꯥꯉ꯭ꯒꯜ ꯑꯁꯤ ꯍꯦꯚꯤ ꯑꯁꯤ ꯄꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯅꯒꯠꯍꯅꯕꯗꯥ ꯁꯤꯖꯤꯟꯅꯔꯝꯃꯤ .
boxes to the cart they would have made short work of him. They,ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯣꯔꯠ ꯋꯥꯔꯛ ꯇꯧꯔꯝꯂꯒꯗꯕꯥ ꯒꯥꯗꯤꯗꯥ ꯕꯣꯛꯁꯁꯤꯡ꯫
gave as another reason for their defeat the extraordinary state,ꯃꯈꯣꯌꯒꯤ ꯃꯥꯌꯊꯤꯕꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯔꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯔꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯄꯤꯈꯤ
of drouth to which they had been reduced by the dusty nature,ꯃꯈꯣꯌꯅꯥ ꯃꯩꯈꯨ ꯆꯦꯟꯗꯕꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯍꯟꯊꯍꯅꯈꯤꯕꯥ ꯗ꯭ꯔꯥꯎꯊꯀꯤ .
of their occupation and the reprehensible distance from the,ꯃꯈꯣꯌꯒꯤ ꯑꯣꯀꯄꯁꯟ ꯑꯃꯁꯨꯡ ꯔꯤꯞꯔꯦꯍꯦꯟꯁꯤꯕꯜ ꯗꯤꯁ꯭ꯇꯦꯟꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ .
scene of their labours of any place of public entertainment. I,ꯃꯤꯌꯥꯃꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯃꯐꯝ ꯑꯃꯍꯦꯛꯇꯒꯤ ꯃꯈꯣꯌꯒꯤ ꯂꯦꯕꯔꯁꯤꯡꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ꯫
"quite understood their drift, and after a stiff glass of grog, or","ꯃꯈꯣꯌꯒꯤ ꯗ꯭ꯔꯥꯏꯐꯦꯠ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯂꯧꯁꯤꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯀꯅꯕꯥ ꯒ꯭ꯂꯥꯁ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯒ꯭ꯔꯣꯒ, ꯅꯠꯠꯔꯒꯥ ."
"rather more of the same, and with each a sovereign in hand,","ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯍꯦꯟꯅꯥ ꯑꯃꯒꯥ ꯑꯃꯒꯥ, ꯑꯃꯁꯨꯡ ꯈꯨꯠꯇꯥ ꯂꯩꯕꯥ ꯁꯣꯚꯔꯦꯟꯇ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ,"
"they made light of the attack, and swore that they would","ꯃꯈꯣꯌꯅꯥ ꯑꯦꯇꯦꯛ ꯑꯗꯨꯒꯤ ꯃꯉꯥꯜ ꯄꯤꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯋꯥꯁꯀꯈꯤ ꯫"
encounter a worse madman any day for the pleasure of,ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯠꯇꯕꯥ ꯃꯦꯗꯃꯦꯟ ꯑꯃꯥ ꯊꯦꯡꯅꯕꯤꯌꯨ
248,꯲꯴꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
meeting so ‘bloomin’ good a bloke’ as your correspondent. I,ꯑꯗꯣꯃꯒꯤ ꯀꯣꯔꯁꯄꯣꯟꯗꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯑꯁꯨꯛ ‘ꯕ꯭ꯂꯨꯃꯤꯟ’ ꯒꯨꯗ ꯑꯦ ꯕ꯭ꯂꯣꯛ’ꯒꯥ ꯎꯅꯕꯤꯌꯨ꯫
"took their names and addresses, in case they might be needed","ꯃꯈꯣꯌꯒꯤ ꯃꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯗ꯭ꯔꯦꯁꯁꯤꯡ ꯂꯧꯈꯤ, ꯃꯈꯣꯌꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ꯫"
"They are as follows:—Jack Smollet, of Dudding’s Rents, King","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ:—ꯖꯦꯛ ꯁ꯭ꯃꯣꯂꯦꯠ, ꯑꯣꯐ ꯗꯨꯗꯤꯡꯒꯤ ꯚꯥꯔꯥ, ꯅꯤꯡꯊꯧ"
"George’s Road, Great Walworth, and Thomas Snelling, Peter","ꯖꯔꯖ ꯔꯣꯗ, ꯒ꯭ꯔꯦꯠ ꯋꯥꯂꯋꯔꯗ ꯑꯃꯁꯨꯡ ꯊꯣꯃꯥꯁ ꯁ꯭ꯅꯦꯂꯤꯡ, ꯄꯤꯇꯔ"
"Farley’s Row, Guide Court, Bethnal Green. They are both in the","ꯐꯥꯔꯂꯤꯒꯤ ꯔꯣ, ꯒꯥꯏꯗ ꯀꯣꯔꯠ, ꯕꯦꯊꯅꯥꯜ ꯒ꯭ꯔꯤꯟ꯫"
"employment of Harris & Sons, Moving and Shipment Company,","ꯍ꯭ꯌꯥꯔꯤꯁ ꯑꯦꯟꯗ ꯁꯅꯁ, ꯃꯨꯚꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯤꯄꯃꯦꯟꯇ ꯀꯝꯄꯦꯅꯤꯒꯤ ꯊꯕꯛ ꯄꯤꯕꯥ,"
"Orange Master’s Yard, Soho","ꯑꯣꯔꯦꯟꯖ ꯃꯥꯁ꯭ꯇꯔ’ꯁ ꯌꯥꯔꯗ, ꯁꯣꯍꯣ"
"“I shall report to you any matter of interest occurring here, and","“ꯑꯩꯍꯥꯛꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯊꯣꯛꯂꯤꯕꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯇꯀꯤ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯅꯈꯣꯌꯗꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯒꯅꯤ, ꯑꯃꯁꯨꯡ ."
shall wire you at once if there is anything of importance,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯂꯩꯔꯕꯗꯤ ꯅꯍꯥꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯋꯥꯏꯔꯞ ꯇꯧꯒꯅꯤ
