en,mni-Mtei
present mode. I never saw the mode. I have had a pattern in,ꯄ꯭ꯔꯦꯖꯦꯟꯇ ꯃꯣꯗ꯫
my hand.” He glanced at the shoe with some little passing touch,ꯑꯩꯒꯤ ꯈꯨꯠ꯫”
of pride,ꯑꯣꯐ ꯄ꯭ꯔꯥꯏꯗ .
“And the maker’s name?” said Defarge,“ꯑꯗꯨꯒꯥ ꯃꯦꯀꯔꯒꯤ ꯃꯤꯡ?”
"Now that he had no work to hold, he laid the knuckles of the",ꯍꯧꯖꯤꯛ ꯃꯍꯥꯛꯅꯥ ꯊꯝꯅꯕꯥ ꯊꯕꯛ ꯑꯃꯠꯇꯥ ꯂꯩꯠꯔꯕꯗꯤ ꯃꯍꯥꯛꯅꯥ .
"right hand in the hollow of the left, and then the knuckles of the","ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯍꯣꯂꯣꯔꯗꯥ ꯂꯩꯕꯥ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯀꯣꯛ ꯑꯗꯨ ."
"left hand in the hollow of the right, and then passed a hand","ꯑꯔꯣꯏꯕꯒꯤ ꯍꯣꯂꯣꯗꯥ ꯂꯩꯕꯥ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯈꯨꯠꯁꯥ ꯑꯗꯨ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯈꯨꯠ ꯑꯃꯥ ꯄꯥꯁ ꯇꯧꯈꯤ"
"across his bearded chin, and so on in regular changes, without a","ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯆꯤꯅꯒꯤ ꯃꯊꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯛꯇꯨꯅꯥ, ꯑꯦ."
moment’s intermission. The task of recalling him from the,ꯃꯣꯃꯦꯟꯇ’ꯁ ꯏꯟꯇꯔꯃꯤꯁꯟ꯫
"vagrancy into which he always sank when he had spoken, was","ꯚꯦꯒ꯭ꯔꯦꯟꯁꯤ ꯃꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯋꯥ ꯉꯥꯡꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯨꯈꯤ, ."
"like recalling some very weak person from a swoon, or","ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯤꯑꯣꯏ ꯈꯔꯕꯨ ꯅꯤꯡꯁꯤꯡꯕꯥ, ꯅꯠꯠꯔꯒꯥ"
"endeavouring, in the hope of some disclosure, to stay the spirit","ꯑꯦꯟꯗꯣꯚ ꯇꯧꯕꯥ, ꯈꯔꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯑꯥꯁꯥꯗꯥ, ꯁ꯭ꯄꯤꯔꯤꯠ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯅꯕꯥ ."
of a fast-dying man,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯁꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ .
“Did you ask me for my name?” “Assuredly I did.”,“ꯑꯩꯒꯤ ꯃꯤꯡ ꯊꯣꯅꯕꯤꯈꯤꯕ꯭ꯔꯥ?”
"“One Hundred and Five, North Tower.” “Is that all?”","“ꯋꯥꯟ ꯂꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯉꯥ, ꯅꯣꯔꯊ ꯇꯋꯥꯔ꯫”"
"“One Hundred and Five, North Tower.”","“ꯋꯥꯟ ꯂꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯉꯥ, ꯅꯣꯔꯊ ꯇꯋꯥꯔ꯫”"
"With a weary sound that was not a sigh, nor a groan, he bent to","ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯅꯠꯔꯒꯥ ꯅꯣꯛꯅꯗꯕꯥ, ꯃꯍꯥꯛꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤꯕꯥ"
"work again, until the silence was again broken","ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯤꯌꯨ, ꯅꯤꯡꯊꯤꯖꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯣꯀꯄꯥ ꯐꯥꯑꯣꯕꯥ ."
"“You are not a shoemaker by trade?” said Mr. Lorry, looking",“ꯅꯍꯥꯛ ꯇ꯭ꯔꯦꯗꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯖꯨꯇꯣ ꯁꯦꯝꯕꯥ ꯅꯠꯇꯦ?”
stead- fastly at him,ꯁ꯭ꯇꯦꯗ- ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ .
66,꯶꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
His haggard eyes turned to Defarge as if he would have,ꯃꯍꯥꯛꯀꯤ ꯍꯒꯔꯒꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯔꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯡꯇꯛꯅꯅꯥ ꯂꯥꯀꯈꯤ
transferred the question to him: but as no help came from that,ꯋꯥꯍꯪ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯔ ꯇꯧꯈꯤ: ꯑꯗꯨꯕꯨ ꯃꯇꯦꯡ ꯑꯃꯠꯇꯥ ꯂꯥꯀꯈꯤꯗꯦ ꯃꯗꯨꯗꯒꯤ
"quarter, they turned back on the questioner when they had","ꯀ꯭ꯕꯥꯔꯇꯔ, ꯃꯈꯣꯌꯅꯥ ꯀ꯭ꯕꯦꯁꯅꯔ ꯑꯗꯨꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯈꯤꯕꯒꯦ ."
sought the ground,ꯃꯐꯝ ꯑꯗꯨ ꯊꯤꯈꯤ ꯫
"“I am not a shoemaker by trade? No, I was not a shoemaker by",“ꯑꯩꯍꯥꯛ ꯇ꯭ꯔꯦꯗꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯖꯨꯇꯣ ꯁꯥꯕꯥ ꯃꯤꯁꯛ ꯅꯠꯇꯦ?
trade. I-I learnt it here. I taught myself. I asked leave to—”,ꯂꯂꯣꯟ ꯤꯇꯤꯛ.
"He lapsed away, even for minutes, ringing those measured","ꯃꯍꯥꯛꯅꯥ ꯂꯥꯟꯊꯣꯀꯈꯤ, ꯃꯤꯅꯤꯠ ꯀꯌꯥ ꯐꯥꯑꯣꯕꯥ, ꯃꯥꯄꯂꯒꯤ ꯔꯤꯡꯁꯤꯡ"
changes on his hands the whole time. His eyes came slowly,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯇꯥ ꯑꯍꯣꯡꯕꯥ ꯂꯥꯀꯏ꯫
"back, at last, to the face from which they had wandered; when","ꯕꯦꯛ, ꯑꯔꯣꯏꯕꯗꯥ, ꯃꯈꯣꯌꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ;"
"they rested on it, he started, and resumed, in the manner of a","ꯃꯈꯣꯌꯅꯥ ꯃꯁꯤꯗꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯈꯤ, ꯑꯦ."
"sleeper that moment awake, reverting to a subject of last night","ꯁ꯭ꯂꯤꯄꯥꯔ ꯑꯗꯨ ꯋꯥꯈꯜ ꯋꯥꯕꯥ, ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯍꯤꯔꯝ ꯑꯃꯗꯥ ꯍꯜꯂꯀꯄꯥ"
"“I asked leave to teach myself, and I got it with much difficulty","“ꯑꯩꯍꯥꯛꯅꯥ ꯏꯁꯥꯃꯀꯄꯨ ꯇꯝꯕꯤꯅꯕꯥ ꯁꯨꯇꯤ ꯍꯥꯌꯖꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯋꯥꯕꯥ ꯀꯌꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯪꯈꯤ"
"after a long while, and I have made shoes ever since.”","ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯃꯇꯨꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯖꯨꯇꯣ ꯁꯦꯃꯈꯤ꯫”"
As he held out his hand for the shoe that had been taken from,ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯊꯥꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯈꯣꯉꯎꯞ ꯑꯗꯨꯒꯤꯗꯃꯛ .
"him, Mr. Lorry said, still looking steadfastly in his face:","ꯃꯍꯥꯛ, ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, ꯍꯧꯖꯤꯀꯁꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯌꯦꯡꯂꯤ:"
"“Monsieur Manette, do you remember nothing of me?”","“ꯃꯟꯁꯤꯌꯔ ꯃꯦꯅꯦꯠ, ꯅꯉꯅꯥ ꯑꯩꯒꯤ ꯃꯔꯃꯗꯥ ꯀꯔꯤꯁꯨ ꯅꯤꯡꯁꯤꯡꯂꯤꯕ꯭ꯔꯥ?”"
"The shoe dropped to the ground, and he sat looking fixedly at","ꯖꯨꯇꯣ ꯑꯗꯨ ꯃꯥꯂꯦꯃꯗꯥ ꯊꯨꯒꯥꯏꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯐꯃꯈꯤ"
the questioner,ꯋꯥꯍꯪ ꯍꯪꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ [...]
“Monsieur Manette”; Mr. Lorry laid his hand upon Defarge’s arm;,“ꯃꯟꯁꯤꯌꯔ ꯃꯦꯅꯦꯠ”;
“do you remember nothing of this man? Look at him. Look at,“ꯃꯤꯑꯣꯏ ꯑꯁꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯤꯁꯨ ꯅꯤꯡꯁꯤꯡꯕꯤꯕ꯭ꯔꯥ?
"me. Is there no old banker, no old business, no old servant, no",ꯑꯩꯍꯥꯛ.
"old time, rising in your mind, Monsieur Manette?”","ꯑꯔꯤꯕꯥ ꯃꯇꯝ, ꯅꯉꯒꯤ ꯋꯥꯈꯂꯗꯥ ꯂꯥꯀꯄꯥ, ꯃꯣꯟꯁꯤꯌꯔ ꯃꯦꯅꯦꯠ?”"
67,꯶꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"As the captive of many years sat looking fixedly, by turns, at Mr","ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯀꯦꯞꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯔꯝꯃꯤ, ꯇꯔꯟ ꯇꯧꯗꯨꯅꯥ, ꯑꯦꯝ.ꯑꯥꯔ."
"Lorry and at Defarge, some long obliterated marks of an","ꯂꯣꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯠ ꯗꯦꯐꯥꯔꯖ, ꯑꯦ.ꯑꯦꯟ."
"actively intent intelligence in the middle of the forehead,","ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯥ ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯏꯟꯇꯦꯟꯇ ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯁ, ."
gradually forced themselves through the black mist that had,ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯕ꯭ꯂꯦꯛ ꯃꯤꯁ꯭ꯇꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯐꯣꯔꯁ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ .
"fallen on him. They were overclouded again, they were fainter,",ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯁꯣꯀꯈꯤ꯫
they were gone; but they had been there.  And so exactly was,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯂꯣꯏꯈ꯭ꯔꯦ;
the expression repeated on  the fair young face of her  who had,ꯃꯍꯥꯛꯀꯤ ꯐꯦꯌꯔ ꯌꯪ ꯐꯦꯁ ꯑꯗꯨꯗꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ .
"crept along the wall to a point where she could see him, and","ꯃꯍꯥꯀꯄꯨ ꯎꯕꯥ ꯉꯝꯕꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯋꯥꯂꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯟꯊꯈꯤ, ꯑꯃꯁꯨꯡ ."
"where she now stood looking at him, with hands which at first","ꯍꯧꯖꯤꯛ ꯃꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯅꯕꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ, ꯑꯍꯥꯅꯕꯗꯥ ꯈꯨꯠꯁꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
"had been only raised in frightened compassion, if not even to","ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯅꯥ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯠꯇꯦ ꯍꯥꯌꯔꯕꯗꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯈꯛꯇꯗꯥ ꯌꯣꯀꯈꯠꯈꯤ꯫"
"keep him off and shut out the sight of him, but which were now","ꯃꯍꯥꯀꯄꯨ ꯊꯤꯡꯖꯤꯜꯂꯨ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯑꯗꯨ ꯊꯤꯡꯖꯤꯜꯂꯨ, ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯍꯧꯖꯤꯛ ꯑꯣꯏꯔꯦ ."
"extending towards him, trembling with eagerness to lay the","ꯃꯍꯥꯛꯀꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯁꯥꯡꯗꯣꯀꯄꯥ, ꯂꯦꯏꯕꯥ ꯉꯝꯅꯕꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ"
"spectral face upon her warm young breast, and love it back to","ꯁ꯭ꯄꯦꯛꯠꯔꯜ ꯐꯦꯁ ꯑꯣꯟ ꯃꯍꯥꯛꯀꯤ ꯑꯁꯥꯕꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯕ꯭ꯔꯦꯁ꯭ꯠ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯅꯨꯡꯁꯤꯖꯩ꯫"
life and hope—so exactly was the expression repeated (though,ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯑꯥꯁꯥ—ꯑꯗꯨꯗꯤ ꯇꯁꯦꯡꯅꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤꯅꯤ (ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ)꯫
"in stronger characters) on her fair young face, that it looked as","ꯏꯟ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯆꯔꯤꯠꯔꯁꯤꯡ)ꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯐꯦꯌꯔ ꯌꯪ ꯐꯦꯁ, ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ꯫"
"though it had passed like a moving light, from him to her","ꯃꯁꯤ ꯆꯠꯊꯣꯛ ꯆꯠꯁꯤꯟ ꯇꯧꯕꯥ ꯃꯉꯥꯂꯒꯨꯝꯅꯥ ꯄꯥꯁ ꯇꯧꯔꯕꯁꯨ, ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ."
Darkness had fallen on him in its  place.  He  looked  at  the,ꯑꯃꯝꯕꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯞꯂꯝꯃꯤ꯫
"two,  less and less attentively, and his eyes in gloomy","ꯑꯅꯤ, ꯍꯟꯊꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯗꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ ."
abstraction sought the ground and looked about him in the old,ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯁꯟꯅꯥ ꯃꯐꯝ ꯑꯗꯨ ꯊꯤꯗꯨꯅꯥ ꯑꯔꯤꯕꯥ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯌꯦꯡꯈꯤ
"way. Finally, with a deep long sigh, he took the shoe up, and",ꯂꯝꯕꯤ.
resumed his work,ꯃꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ
"“Have you recognised him, monsieur?” asked Defarge in a","“ꯅꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯈꯉꯕꯤꯔꯝꯂꯕꯔꯥ, ꯃꯣꯟꯁꯤꯌꯔ?”"
"whisper. “Yes; for a moment. At first I thought it quite hopeless,",ꯆꯤꯔꯣꯟ ꯇꯧꯕ.
"but I have unquestionably seen, for a single moment, the face","ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯍꯪ ꯍꯪꯗꯅꯥ, ꯃꯤꯀꯨꯞ ꯑꯃꯈꯛꯇꯗꯥ, ꯐꯦꯁ ."
that I once knew so,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯈꯉꯂꯝꯕꯥ ꯑꯗꯨ .
well. Hush! Let us draw further back. Hush!”,ꯐꯔꯦ.
68,꯶꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"She had moved from the wall of the garret, very near to the","ꯃꯍꯥꯛ ꯒ꯭ꯌꯥꯔꯦꯠꯀꯤ ꯋꯥꯂꯗꯒꯤ ꯂꯥꯀꯈꯤꯕꯅꯤ, ꯌꯥꯝꯅꯥ ꯅꯛꯅꯥ ꯂꯩ꯫"
bench on which he sat. There was something awful in his,ꯕꯦꯟꯆ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯐꯃꯈꯤ꯫
unconsciousness of the figure that could have put out its hand,ꯃꯁꯥꯒꯤ ꯈꯨꯠ ꯊꯥꯕꯥ ꯉꯃꯒꯗꯕꯥ ꯐꯤꯒꯔ ꯑꯗꯨꯒꯤ ꯑꯅꯀꯅꯁꯦꯟꯁ
and touched him as he stooped over his labour,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯦꯕꯔꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯞꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯦꯡꯅꯈꯤ .
"Not a word was spoken, not a sound was made. She stood, like","ꯋꯥꯍꯩ ꯑꯃꯠꯇꯥ ꯉꯥꯡꯂꯃꯗꯦ, ꯈꯣꯟꯖꯦꯜ ꯑꯃꯠꯇꯥ ꯊꯣꯀꯈꯤꯗꯦ꯫"
"a spirit, beside him, and he bent over his work","ꯁ꯭ꯄꯤꯔꯤꯠ ꯑꯃꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯦꯞꯂꯝꯃꯤ꯫"
"It happened, at length, that he had occasion to change the","ꯃꯁꯤ ꯊꯣꯀꯈꯤ, ꯁꯥꯡꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯍꯣꯡꯗꯣꯛꯅꯕꯒꯤ ꯇꯥꯟꯖꯥ ꯐꯪꯈꯤ꯫"
"instrument in his hand, for his shoemaker’s knife. It lay on that","ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯇꯥ ꯏꯅꯁ꯭ꯠꯔꯨꯃꯦꯟꯇ, ꯃꯍꯥꯛꯀꯤ ꯈꯣꯉꯎꯞ ꯁꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯈꯣꯉꯎꯞ ꯑꯗꯨꯒꯤꯗꯃꯛ꯫"
side of him which was not the side on which she stood. He had,ꯃꯍꯥꯛꯅꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯅꯠꯇꯦ ꯍꯥꯌꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯥꯏꯗ꯫
"taken it up, and was stooping to work again, when his eyes","ꯂꯧꯈꯠꯂꯒꯥ, ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯅꯕꯥ ꯂꯦꯞꯂꯝꯃꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ."
"caught the skirt of her dress. He raised them, and saw her face",ꯃꯍꯥꯛꯀꯤ ꯄꯣꯠꯁꯛ ꯑꯗꯨꯒꯤ ꯁ꯭ꯀꯥꯔꯠ ꯑꯗꯨ ꯐꯥꯈꯤ꯫
"The two spectators started forward, but she stayed them with a","ꯌꯦꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤ ꯑꯗꯨꯅꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯅꯕꯥ ꯍꯧꯔꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ."
motion of her hand. She had no fear of his striking at her with,ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯒꯤ ꯈꯣꯡꯆꯠ꯫
"the knife, though they had","ꯈꯣꯉꯎꯞ ꯑꯗꯨ, ꯃꯈꯣꯌꯅꯥ ꯇꯧꯔꯕꯁꯨ ."
"He stared at her with a fearful look, and after a while his lips","ꯃꯍꯥꯛꯅꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯈꯔꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ."
"began to form some words, though no sound proceeded from","ꯋꯥꯍꯩ ꯈꯔꯥ ꯁꯦꯝꯕꯥ ꯍꯧꯔꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯠꯇꯥ ꯆꯠꯊꯈꯤꯗꯦ ."
"them. By de- grees, in the pauses of his quick and laboured",ꯃꯈꯣꯏ.
"breathing, he was heard to say:","ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯕꯥ ꯇꯥꯈꯤ:"
“What is this?”,"""ꯝꯁꯤ ꯀꯔꯤꯅꯣ?"""
"With the tears streaming down her face, she put her two hands",ꯃꯃꯤꯠ ꯇꯥꯡꯂꯒꯥ ꯃꯤꯠꯀꯨꯞ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯑꯅꯤ ꯊꯃꯈꯤ
"to  her lips, and kissed them to him; then clasped them on her","ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯆꯨꯃꯊꯣꯀꯈꯤ;"
"breast, as if she laid his ruined head there","ꯕ꯭ꯔꯦꯁ꯭ꯠ, ꯃꯍꯥꯛꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯥꯡꯈ꯭ꯔꯕꯥ ꯃꯀꯣꯛ ꯑꯗꯨ ꯊꯃꯈꯤꯕꯒꯨꯝ ."
“You are not the gaoler’s daughter?” She sighed “No.”,“ꯅꯉꯅꯥ ꯒꯥꯑꯣꯂꯔꯒꯤ ꯃꯆꯥꯅꯨꯄꯤ ꯅꯠꯇꯦ?”
69,꯶꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
“Who are you?”,"""ꯑꯗꯣꯝ ꯀꯅꯥꯅꯣ?"""
