en,mni-Mtei
abused cochero took off his hat reverently and recited a paternoster to,ꯑꯦꯕ꯭ꯌꯨꯖ ꯇꯧꯔꯕꯥ ꯀꯣꯆꯦꯔꯣꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯦꯠ ꯑꯗꯨ ꯏꯀꯥꯏ ꯈꯨꯝꯅꯅꯥ ꯂꯧꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯄꯦꯇꯔꯅꯣꯁ꯭ꯇꯔ ꯑꯃꯥ ꯄꯥꯈꯤ
"the first image that came along, which seemed to be that of a great","ꯂꯥꯀꯈꯤꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯏꯃꯦꯖ ꯑꯗꯨ, ꯃꯗꯨ ꯑꯆꯧꯕꯥ ꯑꯃꯒꯤ ."
saint. It was the figure of an old man with an exceptionally long,ꯁꯦꯟꯇ꯫
"beard, seated at the edge of a grave under a tree filled with all kinds",ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯊꯨꯃꯍꯠꯂꯕꯥ ꯎꯄꯥꯜ ꯑꯃꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯀꯕꯔ ꯑꯃꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ ꯗꯥꯗꯤ
"of stuffed birds. A kalan with a clay jar, a mortar, and a kalikut for",ꯁ꯭ꯇꯐ ꯇꯧꯔꯕꯥ ꯄꯥꯈꯪꯁꯤꯡꯒꯤ꯫
"mashing buyo were his only utensils, as if to indicate that he lived on","ꯃꯦꯁꯤꯡ ꯕꯨꯌꯣ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯣꯏꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯍꯤꯡꯂꯤ ꯍꯥꯌꯕꯥ ꯇꯥꯀꯄꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
the border of the tomb and was doing his cooking there. This was the,ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯉꯃꯈꯩ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯆꯥꯛ ꯊꯣꯡꯅꯕꯥ ꯇꯧꯔꯝꯃꯤ꯫
Methuselah of the religious iconography of the Philippines; his,ꯐꯤꯂꯤꯄꯤꯟꯁꯀꯤ ꯙꯔꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯥꯏꯀꯣꯅꯣꯒ꯭ꯔꯥꯐꯤꯒꯤ ꯃꯦꯊꯨꯁꯦꯂꯥ;
"colleague and perhaps contemporary is called in Europe Santa Claus, and","ꯀꯣꯂꯤꯒ ꯑꯃꯁꯨꯡ ꯌꯥꯑꯣꯔꯃꯒꯗꯕꯗꯤ ꯀꯟꯇꯦꯝꯄꯣꯔꯦꯔꯤ ꯑꯁꯤ ꯌꯨꯔꯣꯞ ꯁꯥꯟꯇꯥ ꯀ꯭ꯂꯖꯗꯥ ꯀꯧꯏ, ꯑꯃꯁꯨꯡ ."
is still more smiling and agreeable,ꯍꯧꯖꯤꯀꯁꯨ ꯍꯦꯟꯅꯥ ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯔꯤ ꯑꯃꯁꯨꯡ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯛꯂꯤ
"“In the time of the saints,” thought the cochero, “surely there were no","ꯀꯣꯆꯦꯔꯣꯅꯥ ꯈꯜꯂꯝꯃꯤ, “ꯁꯦꯟꯗꯁꯤꯡꯒꯤ ꯃꯇꯃꯗꯥ, ꯁꯣꯏꯗꯅꯥ ꯂꯩꯔꯃꯗꯦ"
"civil-guards, because one can’t live long on blows from rifle-butts.”","ꯁꯤꯚꯤꯜ-ꯒꯥꯔꯗꯁꯤꯡ, ꯃꯔꯃꯗꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯔꯥꯏꯐꯜ-ꯕꯇꯇꯒꯤ ꯂꯥꯀꯄꯥ ꯕ꯭ꯂꯣꯁꯤꯡꯗꯥ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯍꯤꯡꯕꯥ ꯉꯃꯗꯦ꯫”"
Behind the great old man came the three Magian Kings on ponies that,ꯑꯆꯧꯕꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄꯣꯅꯤꯁꯤꯡꯗꯥ ꯃꯥꯖꯤꯌꯥꯟ ꯅꯤꯡꯊꯧ ꯑꯍꯨꯝ ꯂꯥꯀꯈꯤ ꯃꯗꯨꯗꯤ .
"were capering about, especially that of the negro Melchior, which","ꯀꯦꯄꯔꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ, ꯃꯔꯨꯑꯣꯏꯅꯥ ꯅꯤꯒ꯭ꯔꯣ ꯃꯦꯂꯆꯤꯌꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ ."
seemed to be about to trample its companions,ꯃꯁꯤꯒꯤ ꯃꯔꯨꯄꯁꯤꯡꯕꯨ ꯇ꯭ꯔꯥꯝꯄꯜ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ .
"“No, there couldn’t have been any civil-guards,” decided the cochero,","“ꯅꯠꯇꯦ, ꯁꯤꯚꯤꯜ-ꯒꯥꯔꯗ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯂꯣꯏ” ꯍꯥꯌꯅꯥ ꯀꯣꯆꯦꯔꯣꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ,"
"secretly envying those fortunate times, “because if there had been,","ꯆꯨꯝꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯥ ꯃꯇꯃꯁꯤꯡ ꯑꯗꯨꯗꯥ, “ꯃꯔꯃꯗꯤ ꯂꯩꯔꯝꯂꯕꯗꯤ, ."
that negro who is cutting up such capers beside those two,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯅꯤꯗꯨꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯀꯦꯄꯔꯁꯤꯡ ꯑꯗꯨ ꯀꯀꯊꯠꯂꯤꯕꯥ ꯅꯤꯒ꯭ꯔꯣ ꯑꯗꯨ .
Spaniards”—Gaspar and Balthazar—“would have gone to jail.”,ꯁ꯭ꯄꯦꯅꯤꯁꯁꯤꯡ”—ꯒꯥꯁ꯭ꯄꯥꯔ ꯑꯃꯁꯨꯡ ꯕꯥꯂꯊꯥꯖꯥꯔ—“ꯖꯦꯂꯗꯥ ꯆꯠꯂꯃꯒꯅꯤ꯫”
"Then, observing that the negro wore a crown and was a king, like the","ꯑꯗꯨꯗꯒꯤ, ꯅꯤꯒ꯭ꯔꯣꯅꯥ ꯀꯨꯃꯊꯔꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯅꯤꯡꯊꯧ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯂꯒꯥ, ."
"other two, the Spaniards, his thoughts naturally turned to the king of","ꯑꯇꯣꯞꯄꯥ ꯑꯅꯤ, ꯁ꯭ꯄꯦꯅꯤꯁꯁꯤꯡꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯁꯤꯡ ꯑꯗꯨ ꯅꯤꯡꯊꯧꯒꯤ ꯅꯤꯡꯊꯧꯗꯥ ꯑꯣꯟꯊꯣꯀꯈꯤ꯫"
"the Indians, and he sighed. “Do you know, sir,” he asked Basilio","ꯚꯥꯔꯠ ꯃꯆꯥꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯈꯤ꯫"
"respectfully, “if his right foot is loose yet?”","ꯏꯀꯥꯏ ꯈꯨꯝꯅꯅꯥ, “ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯛ ꯑꯗꯨ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯂꯨꯝꯂꯕꯗꯤ?”"
Basilio had him repeat the question. “Whose right foot?”,ꯕꯦꯁꯤꯂꯤꯑꯣꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯍꯪ ꯑꯗꯨ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯍꯥꯌꯔꯀꯈꯤ꯫
“The King’s!” whispered the cochero mysteriously,“ꯅꯤꯡꯊꯧꯒꯤ!”
“What King’s?”,“ꯀꯔꯤ ꯅꯤꯡꯊꯧ’ꯒꯤ?”
"“Our King’s, the King of the Indians.”","“ꯑꯩꯈꯣꯌꯒꯤ ꯅꯤꯡꯊꯧ’ꯁ, ꯚꯥꯔꯠ ꯃꯆꯥꯁꯤꯡꯒꯤ ꯅꯤꯡꯊꯧ꯫”"
"Basilio smiled and shrugged his shoulders, while the cochero again","ꯕꯦꯁꯤꯂꯤꯑꯣꯅꯥ ꯅꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ, ꯑꯗꯨꯒꯥ ꯀꯣꯆꯦꯔꯣꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ."
sighed. The Indians in the country places preserve the legend that,ꯅꯣꯀꯄꯥ꯫
"their king, imprisoned and chained in the cave of San Mateo, will come","ꯃꯈꯣꯌꯒꯤ ꯅꯤꯡꯊꯧ, ꯖꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯥꯟ ꯃꯥꯇꯤꯑꯣꯒꯤ ꯒꯨꯍꯥꯗꯥ ꯆꯦꯅꯈꯤꯕꯥ, ꯂꯥꯛꯀꯅꯤ"
some day to free them. Every hundredth year he breaks one of his,ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯈꯣꯌꯕꯨ ꯐ꯭ꯔꯤ ꯑꯣꯏꯍꯟꯅꯕꯥ꯫
"chains, so that he now has his hands and his left foot loose—only the","ꯆꯦꯅꯁꯤꯡ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯍꯧꯖꯤꯛ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯈꯣꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯛꯂꯦ—ꯃꯗꯨꯗꯤ"
right foot remains bound. This king causes the earthquakes when he,ꯔꯥꯏꯠ ꯐꯨꯠ ꯑꯁꯤ ꯂꯦꯡꯗꯅꯥ ꯂꯩ꯫
"struggles or stirs himself, and he is so strong that in shaking hands","ꯁ꯭ꯠꯔꯒꯂꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯁ꯭ꯔꯩꯁꯤꯡ ꯃꯁꯥꯃꯛ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯈꯨꯠ ꯊꯥꯕꯗꯥ ."
"with him it is necessary to extend to him a bone, which he crushes in","ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯁꯔꯨ ꯇꯥꯡ ꯑꯃꯥ ꯁꯥꯡꯗꯣꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯏ, ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯀ꯭ꯔꯥꯁ ꯇꯧꯗꯨꯅꯥ ."
his grasp. For some unexplainable reason the Indians call him King,ꯃꯍꯥꯛꯀꯤ ꯒ꯭ꯔꯦꯁ꯫
"Bernardo, perhaps by confusing him with Bernardo del Carpio. [13]","ꯕꯔꯅꯥꯔꯗꯣ, ꯌꯥꯑꯣꯔꯃꯒꯗꯕꯗꯤ ꯃꯍꯥꯀꯄꯨ ꯕꯦꯔꯅꯥꯔꯗꯣ ꯗꯦꯜ ꯀꯥꯔꯄꯤꯑꯣꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯡꯇꯛꯅꯍꯟꯗꯨꯅꯥ꯫"
"“When he gets his right foot loose,” muttered the cochero, stifling",“ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯃꯖꯤꯡ ꯂꯃꯇꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ” ꯀꯣꯆꯦꯔꯣꯅꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫
"another sigh, “I’ll give him my horses, and offer him my services even","ꯑꯇꯣꯞꯄꯥ ꯅꯣꯀꯄꯥ ꯑꯃꯅꯥ, “ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯩꯒꯤ ꯍꯨꯏꯁꯤꯡ ꯄꯤꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯁꯔꯚꯤꯁꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯄꯤꯒꯅꯤ"
"to death, for he’ll free us from the Civil Guard.” With a melancholy","ꯁꯤꯕꯥ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯁꯤꯚꯤꯜ ꯒꯥꯔꯗꯇꯒꯤ ꯅꯥꯟꯊꯣꯀꯍꯅꯒꯅꯤ꯫”"
gaze he watched the Three Kings move on,ꯃꯤꯠꯌꯦꯡ ꯃꯍꯥꯛꯅꯥ ꯌꯦꯡꯈꯤ ꯃꯗꯨꯗꯤ ꯅꯤꯡꯊꯧ ꯑꯍꯨꯝ ꯑꯗꯨ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯊꯈꯤꯕꯥ ꯑꯗꯨ꯫
"The boys came behind in two files, sad and serious as though they were","ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯅꯥ ꯐꯥꯏꯜ ꯑꯅꯤꯗꯥ ꯇꯨꯡꯗꯥ ꯂꯥꯀꯈꯤ, ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯤꯔꯤꯌꯁ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯅꯥ ."
"there under compulsion. They lighted their way, some with torches,",ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯀꯝꯄꯂꯁꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩ꯫
"others with tapers, and others with paper lanterns on bamboo poles,","ꯇꯦꯄꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯇꯣꯞꯄꯥ, ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯕꯦꯝꯕꯣ ꯄꯣꯂꯁꯤꯡꯗꯥ ꯄꯦꯄꯔ ꯂꯦꯟꯇꯔꯁꯤꯡ ꯂꯩꯕꯥ,"
"while they recited the rosary at the top of their voices, as though","ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯣꯟꯖꯦꯂꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯔꯣꯖꯔꯤ ꯑꯗꯨ ꯄꯥꯕꯤꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ, ."
"quarreling with somebody. Afterwards came St. Joseph on a modest float,",ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯥ꯫
"with a look of sadness and resignation on his face, carrying his stalk","ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯁꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯖꯥꯏꯟ ꯇꯧꯕꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ, ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯎꯞ ꯑꯗꯨ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯂꯤ꯫"
"of lilies, as he moved along between two civil-guards as though he were","ꯂꯤꯂꯤꯁꯤꯡꯒꯤ, ꯃꯍꯥꯛꯅꯥ ꯁꯤꯚꯤꯜ-ꯒꯥꯔꯗ ꯑꯅꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯃꯤꯟꯅꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
a prisoner. This enabled the cochero to understand the expression on,ꯖꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯤ꯫
"the saint’s face, but whether the sight of the guards troubled him or","ꯁꯟꯇ’ꯁ ꯐꯦꯁ, ꯑꯗꯨꯕꯨ ꯒꯥꯔꯗꯁꯤꯡꯒꯤ ꯃꯃꯤꯠꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯇꯥꯍꯅꯈꯤꯕꯔꯥ ꯅꯠꯔꯒꯥ ."
"he had no great respect for a saint who would travel in such company,","ꯃꯍꯥꯛꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯗꯥ ꯆꯠꯀꯗꯕꯥ ꯁꯟꯇ ꯑꯃꯒꯤꯗꯃꯛ ꯑꯆꯧꯕꯥ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ,"
he did not recite a single requiem,ꯃꯍꯥꯛꯅꯥ ꯔꯦꯀꯏꯝ ꯑꯃꯠꯇꯥ ꯔꯤꯁꯤꯠ ꯇꯧꯈꯤꯗꯦ .
"Behind St. Joseph came the girls bearing lights, their heads covered","ꯁꯦꯟꯇ ꯖꯣꯁꯦꯐꯀꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡ ꯑꯗꯨ ꯃꯩ ꯊꯥꯗꯨꯅꯥ ꯂꯥꯀꯈꯤ, ꯃꯈꯣꯌꯒꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯊꯣꯡ ꯂꯣꯜꯂꯀꯈꯤ"
"with handkerchiefs knotted under their chins, also reciting the rosary,","ꯃꯈꯣꯌꯒꯤ ꯆꯤꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯅꯣꯠ ꯇꯧꯔꯕꯥ ꯔꯨꯃꯥꯂꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯔꯣꯖꯥꯔꯤꯁꯨ ꯔꯤꯁꯤꯠ ꯇꯧꯕꯥ,"
but with less wrath than the boys. In their midst were to be seen,ꯑꯗꯨꯕꯨ ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯁꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ꯫
"several lads dragging along little rabbits made of Japanese paper,","ꯖꯄꯥꯅꯤꯖ ꯄꯦꯄꯔꯗꯒꯤ ꯁꯦꯝꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯔꯦꯕꯤꯖꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯜꯂꯤꯕꯥ ꯂꯧꯃꯤ ꯀꯌꯥ,"
"lighted by red candles, with their short paper tails erect. The lads","ꯂꯥꯂꯍꯧꯒꯤ ꯀꯦꯟꯗꯂꯁꯤꯡꯅꯥ ꯃꯉꯥꯜ ꯄꯤꯕꯥ, ꯃꯈꯣꯌꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯄꯦꯄꯔ ꯇꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯕꯥ꯫"
brought those toys into the procession to enliven the birth of the,ꯍꯥꯌꯔꯤꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯗꯨ ꯊꯧꯔꯝ ꯑꯗꯨꯗꯥ ꯄꯨꯔꯀꯈꯤ ꯃꯗꯨꯗꯤ .
"Messiah. The little animals, fat and round as eggs, seemed to be so",ꯃꯁꯤꯍꯅꯥ ꯍꯥꯌ꯫
"pleased that at times they would take a leap, lose their balance, fall,","ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯈꯣꯉꯊꯥꯡ ꯑꯃꯥ ꯂꯧꯈꯠꯂꯒꯥ, ꯃꯈꯣꯌꯒꯤ ꯕꯦꯂꯦꯟꯁ ꯑꯗꯨ ꯃꯥꯡꯍꯅꯈꯤꯕꯥ, ꯁꯣꯀꯄꯥ, ꯁꯣꯀꯄꯥ, ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫"
and catch fire. The owner would then hasten to extinguish such burning,ꯑꯃꯁꯨꯡ ꯃꯩ ꯊꯥꯕꯥ꯫
"enthusiasm, puffing and blowing until he finally beat out the fire, and","ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ, ꯑꯔꯣꯏꯕꯗꯥ ꯃꯩ ꯊꯥꯗꯣꯀꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯐꯨꯃꯖꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯨꯕꯥ, ꯑꯃꯁꯨꯡ ."
"then, seeing his toy destroyed, would fall to weeping. The cochero",ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯁꯥꯟꯅꯄꯣꯠ ꯑꯗꯨ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯈꯤꯕꯥ ꯑꯗꯨ ꯎꯔꯒꯥ ꯁꯣꯟꯊꯔꯀꯄꯥ ꯌꯥꯏ꯫
observed with sadness that the race of little paper animals disappeared,ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯄꯤꯀꯄꯥ ꯄꯦꯄꯔ ꯑꯦꯅꯤꯃꯦꯂꯁꯤꯡꯒꯤ ꯔꯦꯁ ꯑꯁꯤ ꯃꯥꯡꯈꯤ .
"each year, as if they had been attacked by the pest like the living","ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ, ꯃꯈꯣꯌꯗꯥ ꯍꯤꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯨꯝꯅꯥ ꯄꯣꯠꯁꯀꯁꯤꯡꯅꯥ ꯑꯦꯇꯦꯛ ꯇꯧꯔꯀꯄꯒꯨꯝ ."
"animals. He, the abused Sinong, remembered his two magnificent horses,",ꯁꯥ-ꯁꯅꯁꯤꯡ꯫
"which, at the advice of the curate, he had caused to be blessed to save","ꯃꯗꯨ, ꯀ꯭ꯌꯨꯔꯦꯠꯀꯤ ꯄꯥꯎꯇꯥꯛ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯁꯦꯚꯤꯡ ꯇꯧꯅꯕꯥ ꯊꯧꯖꯥꯜ ꯄꯤꯕꯤꯔꯝꯃꯤ ."
"them from plague, spending therefor ten pesos—for neither the","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯄ꯭ꯂꯦꯒꯇꯒꯤ, ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯄꯦꯁꯣ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯑꯣꯏꯅꯥ—ꯃꯔꯃꯗꯤ ꯑꯦꯟꯗꯦ ."
government nor the curates have found any better remedy for the,ꯁꯔꯀꯥꯔ ꯅꯠꯔꯒꯥ ꯀ꯭ꯌꯨꯔꯦꯠꯁꯤꯡꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯍꯤꯗꯥꯛ ꯑꯃꯥ ꯐꯪꯈ꯭ꯔꯦ .
epizootic—and they had died after all. Yet he consoled himself by,ꯑꯦꯄꯤꯖꯣꯇꯤꯛ—ꯑꯗꯨꯒꯥ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯁꯤꯈꯤꯕꯅꯤ꯫
"remembering also that after the shower of holy water, the Latin phrases",ꯃꯁꯤꯃꯁꯨ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯁꯦꯡꯂꯕꯥ ꯏꯁꯤꯡꯒꯤ ꯏꯁꯤꯡ ꯏꯆꯥꯎꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯦꯇꯤꯅꯒꯤ ꯋꯥꯍꯩ ꯄꯔꯦꯡꯁꯤꯡ
"of the padre, and the ceremonies, the horses had become so vain and","ꯄꯥꯗ꯭ꯔꯦ, ꯑꯃꯁꯨꯡ ꯊꯧꯔꯃꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯍꯨꯏꯁꯤꯡ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯔꯥꯌꯕꯥ ꯑꯣꯏꯔꯦ ꯑꯃꯁꯨꯡ ."
"self-important that they would not even allow him, Sinong, a good","ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ, ꯁꯤꯅꯣꯡ, ꯑꯐꯕꯥ ꯑꯃꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯔꯣꯏ ꯍꯥꯌꯅꯥ ꯃꯁꯥꯅꯥ ꯌꯥꯖꯕꯥ ."
"Christian, to put them in harness, and he had not dared to whip them,","ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ, ꯃꯈꯣꯌꯕꯨ ꯍꯥꯔꯅꯦꯁꯇꯥ ꯊꯝꯕꯤꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯍꯨꯔꯥꯅꯕꯥ ꯉꯃꯈꯤꯗꯦ꯫"
because a tertiary sister had said that they were sanctified,ꯃꯔꯃꯗꯤ ꯇꯔꯁꯔꯤ ꯁꯤꯁ꯭ꯇꯔ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯁꯦꯡꯗꯣꯀꯈꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯝꯃꯤ
