en,mni-Mtei
individual feedback,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯐꯤꯗꯕꯦꯛ
Try to get the big boss alone since others are often reluctant to speak up,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯋꯥ ꯉꯥꯡꯕꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯔꯝꯅꯥ ꯑꯆꯧꯕꯥ ꯕꯣꯁ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯂꯧꯅꯕꯥ ꯍꯣꯠꯅꯕꯤꯌꯨ
when he or she is in the meeting They may also defer to him or her,ꯃꯍꯥꯛꯅꯥ ꯃꯤꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯍꯥꯀꯄꯨꯁꯨ ꯂꯦꯞꯄꯥ ꯉꯃꯒꯅꯤ .
minimizing important outlier feedback,ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯥꯎꯠꯂꯥꯏꯔ ꯐꯤꯗꯕꯦꯛ ꯃꯤꯅꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ
A possible approach to discovery with a big company is to bring your entire,ꯑꯆꯧꯕꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯊꯧꯑꯣꯡ ꯑꯃꯗꯤ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯄꯨꯔꯀꯄꯅꯤ
startup brain trust to a peertopeer meeting with the companys,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯤꯌꯔꯇꯣꯄꯤꯌꯔ ꯃꯤꯐꯝ ꯑꯃꯗꯥ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯕ꯭ꯔꯦꯟ ꯇ꯭ꯔꯁ꯭ꯠ
leadership so the two senior teams have a forum to discuss the opportunity,ꯂꯨꯆꯤꯡꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯁꯦꯅꯤꯌꯔ ꯇꯤꯝ ꯑꯅꯤꯅꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅꯅꯕꯥ ꯐꯣꯔꯝ ꯑꯃꯥ ꯂꯩꯔꯤ
Always state the goal upfront we want a better understanding of how a,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯑꯄꯐ꯭ꯔꯟꯇ ꯑꯣꯏꯅꯥ ꯍꯥꯌꯕꯤꯌꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯦ.
trendsetter or industry leader confronts problems or challenges that might,"ꯇ꯭ꯔꯦꯟꯗꯁꯦꯇꯔ ꯅꯠꯠꯔꯒꯥ ꯏꯟꯗꯁ꯭ꯠꯔꯤꯒꯤ ꯂꯨꯆꯤꯡꯕꯥ ꯑꯁꯤꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯅꯠꯠꯔꯒꯥ ꯁꯤꯡꯅꯕꯁꯤꯡꯒꯥ ꯊꯦꯡꯅꯩ, ꯃꯗꯨ"
be solved by a new product flattery never hurts,ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯤ ꯐ꯭ꯂꯦꯇꯔꯤ ꯑꯃꯅꯥ ꯁꯣꯜꯕ ꯇꯧꯕꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯁꯣꯀꯍꯜꯂꯣꯏ
Amalgamate and Score the Customer Data,ꯑꯦꯃꯥꯂꯒꯦꯃꯦꯠ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔ ꯗꯦꯇꯥ ꯁ꯭ꯀꯣꯔ ꯇꯧꯕꯥ
When the first out of the building problem phase is complete summarize the,ꯕꯤꯜꯗꯤꯡ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯐꯦꯖ ꯑꯗꯨꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯥꯎꯠ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯃꯖꯤꯟꯅꯐꯝ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ .
data in a Customer Discovery Scorecard Figure 45 The scorecard provides a,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯑꯃꯗꯥ ꯂꯩꯕꯥ ꯗꯦꯇꯥ ꯐꯤꯒꯔ 45 ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯑꯁꯤꯅꯥ ꯑꯃꯥ ꯄꯤꯔꯤ
sense of whether theres enough customer excitement around the product to,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯦꯛꯁꯥꯏꯇꯦꯁꯟ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯂꯩꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯒꯤ ꯁꯦꯟꯁ
warrant further forward motion The analysis should help gauge whether the,ꯋꯥꯔꯦꯟꯇ ꯃꯈꯥ ꯇꯥꯅꯥ ꯐꯣꯔꯋꯥꯔꯗ ꯃꯣꯁꯟ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯅꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯁꯤꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯗꯕꯅꯤ .
right people were contacted and whether enough earlyvangelist candidates were,ꯑꯆꯨꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯏꯔꯩꯕꯥꯀꯆꯥ ꯀꯦꯟꯗꯤꯗꯦꯠꯁꯤꯡ ꯂꯩꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ .
identified Weight the data to adjust the findings importance to company,ꯃꯁꯛ ꯈꯪꯗꯣꯛꯂꯕꯥ ꯑꯔꯨꯝꯕꯥ ꯑꯗꯨ ꯀꯝꯄꯦꯅꯤꯗꯥ ꯐꯪꯂꯀꯄꯁꯤꯡ ꯑꯗꯨ ꯑꯦꯗꯖꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯗꯦꯇꯥ ꯑꯗꯨ .
goals In the process some customers will be pursued aggressively others will,ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯁꯤꯗꯥ ꯀꯁ꯭ꯇꯃꯔ ꯈꯔꯅꯥ ꯑꯦꯒ꯭ꯔꯦꯁꯤꯕ ꯑꯣꯏꯅꯥ ꯆꯠꯊꯒꯅꯤ ꯑꯇꯣꯞꯄꯥ ꯈꯔꯅꯥ .
be put on hold until the product becomes mainstream and some will be,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯃꯦꯅꯁ꯭ꯠꯔꯤꯝ ꯑꯣꯏꯔꯛꯠꯔꯤꯐꯥꯑꯣꯕꯥ ꯊꯃꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯈꯔꯗꯤ .
abandoned,ꯊꯥꯗꯣꯛꯄ
Dont lose or ignore outlier comments They may lead to new features or,ꯃꯈꯣꯌꯅꯥ ꯑꯅꯧꯕꯥ ꯐꯤꯆꯔꯁꯤꯡ ꯅꯠꯠꯔꯒꯥ .
different ways of selling or provide other suggested iterations for the business,ꯕꯤꯖꯤꯅꯦꯁꯀꯤꯗꯃꯛꯇꯥ ꯑꯇꯣꯞꯄꯥ ꯁꯖꯦꯁ꯭ꯠ ꯇꯧꯔꯕꯥ ꯏꯇꯤꯔꯦꯁꯅꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯄꯤꯕꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡꯁꯤꯡ
model Look at both the summary data and specific or unusual comments from,ꯃꯣꯗꯦꯜ ꯑꯁꯤ ꯁꯣꯃꯥꯔꯤ ꯗꯦꯇꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯛꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯆꯝꯕꯥ ꯀꯃꯦꯟꯇꯁꯤꯡ ꯑꯅꯤꯃꯛ ꯌꯦꯡꯕꯤꯌꯨ꯫
prospective customers,ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯤꯕ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ
Sample Customer Discovery Scorecard Figure 45,ꯁꯦꯝꯄꯜ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯐꯤꯒꯔ ꯴꯵
The scorecard rates six customers views on a new industrial battery using,ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯑꯁꯤꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯶ꯅꯥ ꯑꯅꯧꯕꯥ ꯏꯟꯗꯁ꯭ꯠꯔꯤꯌꯦꯜ ꯕꯦꯠꯇꯔꯤ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯌꯦꯡꯕꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯄꯤꯔꯤ
a score of 1 to 3 with 3 being highest Rating checkpoints in this example,ꯈꯨꯗꯝ ꯑꯁꯤꯗꯥ ꯳ꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯔꯦꯇꯤꯡꯒꯤ ꯆꯦꯀꯄꯣꯏꯟꯇꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯱ꯗꯒꯤ ꯳ ꯐꯥꯑꯣꯕꯒꯤ ꯁ꯭ꯀꯣꯔ ꯑꯃꯥ
include,ꯃꯅꯨꯡ ꯆꯟꯕ
Excited and urgent need are selfexplanatory,ꯑꯦꯛꯁꯥꯏꯇꯦꯗ ꯑꯃꯁꯨꯡ ꯈꯨꯗꯛꯀꯤ ꯑꯣꯏꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯁꯤ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯕꯥ
BusinessImpact reflects how important or transformative will the adoption,businessImpact ꯅꯥ ꯑꯦꯗꯣꯄꯁꯟ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯅꯠꯔꯒꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯃꯦꯇꯤꯕ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯎꯠꯂꯤ
of this technology be on the customer? Nice to have? Impacts a division? Changes their entire business model? Workaround indicates that the customer has been solving the problem with a,ꯇꯦꯛꯅꯣꯂꯣꯖꯤ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯗꯥ ꯂꯩꯕꯔꯥ?
homegrown solution,ꯍꯣꯃꯒ꯭ꯔꯨꯞ ꯁꯣꯜꯌꯨꯁꯟ
120 day indicates how likely it is that the customer will sign a purchase order,ꯅꯨꯃꯤꯠ ꯱꯲꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯅꯥ ꯄꯔꯆꯦꯖ ꯑꯣꯔꯗꯔ ꯑꯃꯥ ꯁꯥꯏꯟ ꯇꯧꯕꯥ ꯌꯥꯕꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯑꯣꯏꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯇꯥꯀꯏ꯫
in 120 days Since this hypothetical company requires more funding within six,ꯍꯥꯌꯔꯤꯕꯥ ꯍꯥꯏꯄꯣꯇꯦꯇꯤꯀꯜ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯶ꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯟꯗ ꯄꯤꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯗꯒꯤ ꯅꯨꯃꯤꯠ ꯱꯲꯰ꯗꯥ
months 120day purchases are doubleweighted thus the 1202 column,ꯊꯥ ꯱꯲꯰ꯗꯦ ꯄꯔꯆꯦꯖꯁꯤꯡ ꯑꯁꯤ ꯗꯕꯂꯋꯦꯏꯇꯦꯗ ꯑꯣꯏꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯱꯲꯰꯲ꯒꯤ ꯀꯣꯂꯝ
Key decider indicating that the conversation was with an empowered buyer,ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯗꯨ ꯁꯛꯇꯤ ꯂꯩꯔꯕꯥ ꯀ꯭ꯔꯦꯇꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯕꯥ ꯇꯥꯀꯄꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯃꯤꯑꯣꯏ
The actual scorecard might have tens hundreds or thousands of lines but,ꯇꯁꯦꯡꯕꯥ ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯑꯗꯨꯗꯥ ꯂꯥꯏꯟ ꯇꯔꯥ ꯅꯠꯔꯒꯥ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯂꯩꯕꯥ ꯌꯥꯏ ꯑꯗꯨꯕꯨ .
on this sample scorecard were just looking at a handful of customers If the six,ꯃꯁꯤꯒꯤ ꯁꯦꯝꯄꯜ ꯑꯁꯤꯗꯥ ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯀꯁ꯭ꯇꯃꯔ ꯃꯁꯤꯡ ꯈꯔꯥ ꯌꯦꯡꯂꯝꯂꯕꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯶ .
are representative our sample scorecard suggests the need for more discovery,ꯑꯁꯤ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯇꯤꯕꯅꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯦꯝꯄꯜ ꯁ꯭ꯀꯣꯔꯀꯥꯔꯗ ꯑꯁꯤꯅꯥ ꯍꯦꯟꯅꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯗꯨ ꯇꯥꯛꯂꯤ
data Why? Only Customers A and B reflect both excitement and an urgent,ꯗꯦꯇꯥ ꯑꯁꯤ ꯀꯔꯤꯒꯤꯅꯣ?
need for the product Of those only Customer A is an earlyvangelist candidate,ꯃꯊꯧ ꯇꯥꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯀꯁ꯭ꯇꯃꯔ A ꯑꯁꯤ irilyvangelist ꯀꯦꯟꯗꯤꯗꯦꯠ ꯑꯃꯅꯤ꯫
experiencing enough pain to attempt a workaround solution Even then,ꯃꯇꯝ ꯑꯗꯨꯗꯁꯨ ꯋꯥꯔꯀꯔꯎꯟꯗ ꯁꯣꯜꯌꯨꯁꯟ ꯑꯃꯥ ꯍꯣꯠꯅꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯑꯋꯥꯕꯥ ꯊꯦꯡꯅꯕꯥ
Customer As score is only 18 of a potential 21 points and he reflects,ꯀꯁ꯭ꯇꯃꯔ ꯑꯣꯏꯅꯥ ꯁ꯭ꯀꯣꯔ ꯑꯁꯤ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯲꯱ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯱꯸ ꯈꯛꯇꯃꯛ ꯑꯣꯏꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯔꯤꯐ꯭ꯂꯦꯛꯇ ꯇꯧꯏ
uncertainty about buying the product within 120 days neither of which are signs,ꯅꯨꯃꯤꯠ ꯱꯲꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯂꯧꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯣꯏꯗ-ꯉꯥꯃꯗꯕꯥ ꯂꯩꯇꯦ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯠꯇꯥ ꯁꯥꯏꯟ ꯑꯣꯏꯗꯦ
of a rabid enthusiasm for the product Some other observations,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯔꯦꯕꯤꯗ ꯑꯦꯅꯔꯖꯤ ꯑꯃꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯣꯕꯖꯥꯔꯕꯦꯁꯟ ꯈꯔꯥ
Customer A is likely to buy within the 120day goal period,ꯀꯁ꯭ꯇꯃꯔ ꯑꯦꯅꯥ ꯱꯲꯰ꯒꯤ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯂꯩ
Forget Customer E for now since excitement is poor despite the urgent,ꯍꯧꯖꯤꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯏ ꯀꯥꯎꯊꯣꯀꯎ ꯃꯔꯃꯗꯤ ꯈꯨꯗꯛꯀꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯂꯩꯔꯕꯁꯨ ꯑꯦꯛꯁꯥꯏꯇꯦꯁꯟ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯃꯤ
need And conversations with a decisionmaker are a long way off as is a,ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯒꯨꯝꯅꯥ
buying decision,ꯂꯧꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ
Approach Customer C in hopes of meeting the decisionmaker and request,ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯥ ꯎꯅꯕꯒꯤ ꯑꯥꯁꯥꯗꯥ ꯀꯁ꯭ꯇꯃꯔ ꯁꯤꯗꯥ ꯂꯥꯀꯎ
another meeting with the decisionmaker at Customer B,ꯀꯁ꯭ꯇꯃꯔ ꯕꯤꯗꯥ ꯂꯩꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯐꯝ ꯑꯃꯥ
Dont abandon any of the customers since each acknowledges some,ꯃꯤꯑꯣꯏ ꯑꯃꯃꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯦꯀꯅꯣꯂꯦꯖ ꯇꯧꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯠꯇꯥ ꯊꯥꯗꯣꯀꯄꯥ ꯌꯥꯔꯣꯏ .
significant need for the product Those not selected for further discovery,ꯃꯈꯥ ꯇꯥꯅꯥ ꯊꯤꯗꯣꯛꯅꯕꯒꯤꯗꯃꯛ ꯈꯅꯒꯠꯂꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ
should be kept on ice and made part of the pipeline at a later date Take,ꯑꯥꯏꯁꯛꯔꯤꯃꯗꯥ ꯊꯃꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯃꯇꯃꯗꯥ ꯄꯥꯏꯄꯂꯥꯏꯅꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯣꯏꯍꯅꯒꯗꯕꯅꯤ
your time calling back Customer F,ꯑꯗꯣꯃꯒꯤ ꯃꯇꯝ ꯑꯗꯨ ꯀꯁ꯭ꯇꯃꯔ ꯆ ꯄꯤ.ꯑꯦ.
Develop a viable mechanism that properly weights the,ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯑꯔꯨꯝꯕꯥ ꯄꯤꯕꯥ ꯉꯝꯕꯥ ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯃꯦꯀꯥꯅꯤꯖꯝ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ .
key issues,ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ .
The average scores are also informative The high urgent need average,ꯆꯥꯡꯆꯠꯇꯥ ꯁ꯭ꯀꯣꯔꯁꯤꯡ ꯑꯁꯤꯁꯨ ꯏꯅꯐꯣꯔꯃꯦꯇꯤꯕ ꯑꯣꯏ ꯃꯗꯨꯗꯤ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯆꯥꯡꯆꯠꯇꯥ
suggests there may be nonproduct problems such as an inadequate problem,ꯁꯖꯦꯁꯟ ꯄꯤꯔꯤ ꯃꯗꯨꯗꯤ ꯅꯟ-ꯄ꯭ꯔꯗꯛꯇꯀꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯍꯥꯌꯕꯗꯤ ꯃꯇꯤꯛ ꯆꯥꯗꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯥ ꯂꯩꯕꯥ ꯌꯥꯏ꯫
presentation ROI justification or the need to reach higherlevel folks during,ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯔꯣꯏ ꯖꯁ꯭ꯇꯤꯐꯤꯀꯦꯁꯟ ꯅꯠꯔꯒꯥ ꯍꯥꯏꯌꯔꯂꯦꯕꯦꯜ ꯐꯣꯜꯀꯁꯤꯡꯗꯥ ꯌꯧꯍꯅꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯗꯨ
customer discovery in general since everyone recognizes a need for the product,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯥ ꯈꯉꯕꯥ ꯉꯝꯂꯕꯅꯤꯅꯥ
but few are eager to buy The poor 120day score reinforces the likelihood that,ꯑꯗꯨꯕꯨ ꯃꯤꯑꯣꯏ ꯈꯔꯈꯛꯇꯅꯥ ꯅꯨꯃꯤꯠ ꯱꯲꯰ꯒꯤ ꯑꯔꯨꯕꯥ ꯁ꯭ꯀꯣꯔ ꯑꯁꯤ ꯂꯧꯅꯕꯥ ꯋꯥꯁꯛ ꯆꯦꯠꯄꯥ ꯑꯁꯤꯅꯥ ꯂꯤꯛꯕꯤꯗ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯂꯍꯜꯂꯤ ꯃꯗꯨꯗꯤ .
product benefits werent described well and that the pricevalue message was,ꯄꯣꯠꯊꯣꯛꯀꯤ ꯀꯥꯟꯅꯕꯥ ꯑꯁꯤ ꯐꯖꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯗꯦ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯥꯏꯁꯚꯦꯜꯌꯨꯒꯤ ꯄꯥꯎꯖꯦꯜ ꯑꯁꯤ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯕꯥ
unclear or perhaps the pricevalue itself needs a pivot or an iteration,ꯃꯌꯦꯛ ꯁꯦꯡꯗꯕꯥ ꯅꯠꯔꯒꯥ ꯄ꯭ꯔꯥꯏꯁꯚꯦꯜꯌꯨ ꯃꯁꯥꯃꯛꯅꯥ ꯄꯤꯚꯠ ꯅꯠꯔꯒꯥ ꯏꯇꯤꯔꯦꯁꯟ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ .
Every product has a different set of variables to consider and score in,ꯄꯣꯠꯊꯣꯛ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯈꯟꯅꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯣꯔ ꯇꯧꯅꯕꯥ ꯁ꯭ꯀꯣꯔ ꯇꯧꯕꯥ ꯚꯦꯔꯤꯑꯦꯕꯂꯁꯤꯡꯒꯤ ꯇꯣꯉꯥꯅꯕꯥ ꯁꯦꯠ ꯑꯃꯥ ꯂꯩ꯫
aggregating and assessing the customer discovery findings The key is to,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁꯀꯣꯚꯔꯤꯒꯤ ꯐꯂꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯒ꯭ꯔꯤꯒꯦꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯁꯦꯁ ꯇꯧꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯁꯤ .
develop a viable mechanism that properly weights the key issues Once the,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯑꯔꯨꯝꯕꯥ ꯄꯤꯕꯥ ꯉꯝꯕꯥ ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯃꯦꯀꯥꯅꯤꯖꯝ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ .
