en,mni-Mtei
"not long for the world. Competing priorities, limited resources, and corporate",ꯃꯥꯂꯦꯝ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯂꯝꯕꯤ ꯌꯥꯠꯄꯥ ꯅꯠꯇꯦ꯫
inertia can quickly swallow up even the once-highest-performing teams. This is,ꯏꯅꯔꯖꯤꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯇꯤꯃꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯊꯨꯅꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ꯫
a particular danger for start-ups once they reach a rapid rate of growth,ꯁ꯭ꯇꯥꯔꯠ-ꯑꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯑꯀꯛꯅꯕꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯑꯃꯥ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯥꯎꯈꯠꯂꯀꯄꯒꯤ ꯆꯥꯡꯗꯥ ꯌꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ
Understaffed and scrambling furiously to serve the growing number of,ꯑꯟꯗꯔꯁ꯭ꯇꯥꯐ ꯑꯃꯁꯨꯡ ꯁ꯭ꯛꯔꯥꯝꯕꯤꯡ ꯑꯦꯔꯥꯎꯗ ꯑꯦꯅꯥꯔꯒ ꯃꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯁꯦꯕꯥ ꯇꯧꯅꯕꯥ꯫
"customers, employees have so much to do just to keep the business running","ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ, ꯏꯃꯞꯂꯣꯌꯤꯁꯤꯡꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯁꯤ ꯆꯠꯊꯅꯕꯥ ꯈꯛꯇꯃꯛ ꯇꯧꯒꯗꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯩꯔꯤ"
smoothly that growth team members may get pulled away by those demands,ꯅꯤꯡꯊꯤꯖꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯅꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯗꯤꯃꯥꯟꯗꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯌꯥꯏ
"Moreover, after a big push of rapid-fire experimentation to drive for, example,","ꯃꯁꯤꯗꯥ ꯅꯠꯇꯅꯥ, ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯊꯧꯕꯥ ꯌꯥꯕꯥ ꯔꯦꯄꯤꯗ-ꯐꯥꯏꯌꯔ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯀꯤ ꯑꯆꯧꯕꯥ ꯄꯨꯁꯤꯜꯂꯀꯄꯒꯤ ꯃꯇꯨꯡꯗꯥ, ."
"the launch of a new product, slowing the tempo of experimentation once","ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯥ ꯍꯧꯗꯣꯀꯄꯥ, ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯕꯒꯤ ꯇꯦꯝꯄꯣ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯆꯠꯄꯥ"
"widespread adoption has been achieved can be justified. After all, in this envious",ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯥ ꯑꯁꯤ ꯆꯨꯝꯃꯤ ꯍꯥꯌꯕꯥ ꯌꯥꯏ꯫
"situation, growth is hardly the problem. But it’s important to keep in mind the","ꯐꯤꯚꯝ, ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ꯫"
"danger of sliding into such complacency. Remember, growth stalls very often",ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯗꯥ ꯂꯥꯀꯄꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ꯫
sneak up on companies when they least expect them. We know about the danger,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯥꯟꯗꯥꯕꯥ꯫
of taking the focus off growth all too well from our experience building,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯂꯧꯕꯒꯤ .
GrowthHackers.com,ꯒ꯭ꯔꯣꯊꯍꯦꯀꯥꯔꯁꯤꯡ.ꯀꯝ.
"It was the end of 2014, and the community was just over a year old. Though","꯲꯰꯱꯴ꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯃꯇꯝ ꯑꯣꯏꯈꯤ, ꯑꯃꯁꯨꯡ ꯈꯨꯟꯅꯥꯏ ꯑꯁꯤ ꯆꯍꯤ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯁꯨꯔꯝꯃꯤ꯫"
"we’d been seeing a huge increase in visitors over the previous 10 months, we","ꯑꯩꯈꯣꯌꯅꯥ ꯃꯃꯥꯡꯒꯤ ꯊꯥ ꯱꯰ꯗꯥ ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯗꯥ ꯑꯆꯧꯕꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ ꯎꯕꯥ ꯐꯪꯂꯝꯃꯤ, ꯑꯩꯈꯣꯌꯅꯥ [...]"
"had suddenly hit a plateau. For three frustrating months, traffic to the site",ꯈꯉꯍꯧꯗꯅꯥ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯃꯗꯥ ꯊꯦꯡꯅꯈꯤ꯫
"remained flat, and we couldn’t figure out what was happening. We had stalled","ꯐ꯭ꯂꯦꯠ ꯑꯣꯏꯅꯥ ꯂꯩꯈꯤ, ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯊꯣꯛꯂꯤꯕꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯉꯕꯥ ꯉꯃꯈꯤꯗꯦ꯫"
Had the online community lost the interest of growth hackers? Had we failed to,ꯑꯣꯅꯂꯥꯏꯟ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯅꯥ ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯥꯔꯁꯤꯡꯒꯤ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯑꯗꯨ ꯃꯥꯡꯈꯤꯕꯔꯥ?
"serve their needs, leading them to flee and congregate elsewhere? Or had the","ꯃꯈꯣꯌꯒꯤ ꯗꯔꯀꯥꯔ ꯑꯣꯏꯕꯁꯤꯡ ꯑꯗꯨ ꯁꯦꯕꯥ ꯇꯧꯗꯨꯅꯥ, ꯃꯈꯣꯌꯕꯨ ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯂꯥꯟꯊꯣꯛꯇꯨꯅꯥ ꯊꯨꯡꯍꯟꯅꯕꯥ ꯂꯨꯆꯤꯡꯕꯔꯥ?"
number of people adopting the method slowed? On a hunch Sean decided to,ꯃꯦꯊꯗ ꯑꯗꯨ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯕ꯭ꯔꯥ?
look into how many experiments we had been running during the three months,ꯊꯥ ꯑꯍꯨꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯀꯌꯥ ꯆꯠꯊꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ
"that the stall had kicked in, and he was shocked to discover that we’d run fewer","ꯁ꯭ꯇꯥꯜ ꯑꯗꯨꯅꯥ ꯀꯤꯛ ꯏꯟ ꯇꯧꯈꯤ ꯍꯥꯌꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯅꯥ ꯆꯠꯀꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯗꯥ ꯃꯍꯥꯛ ꯁꯣꯀꯈꯤ꯫"
"than 10 tests in the entire quarter. Ironically, we had all succumbed to the false",ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯇꯦꯁ꯭ꯠ ꯱꯰ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯏ꯫
confidence that growth had been assured. Our early stage hustle had fallen prey,ꯒ꯭ꯔꯣꯊꯀꯤ ꯊꯥꯖꯕꯥ ꯄꯤꯔꯦ ꯍꯥꯌꯕꯥ ꯊꯥꯖꯕꯥ꯫
"to administrative routine, and valuable growth experimentation had taken a","ꯑꯦꯗꯃꯤꯅꯤꯁ꯭ꯠꯔꯦꯇꯤꯕ ꯔꯨꯇꯤꯅꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯒ꯭ꯔꯣꯊ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯑꯃꯥ ꯂꯧꯈꯠꯈꯤ꯫"
backseat to busywork. Sean quickly rallied the team,ꯕꯤꯖꯤꯋꯔꯀꯀꯤ ꯕꯦꯀꯁꯤꯠ꯫
We agreed that from that point forward we would practice what we preached:,ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯟꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯒꯅꯤ:
we would run a minimum of three experiments per week (three tests per week,ꯑꯩꯈꯣꯌꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯑꯍꯨꯝ ꯄꯥꯡꯊꯣꯛꯀꯅꯤ (ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯇꯦꯁ꯭ꯠ ꯑꯍꯨꯝ
"may not sound like a lot, and for some teams, it won’t be, but for our small team,","ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯉꯥꯡꯅꯔꯀꯄꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯇꯤꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯗꯤ, ꯃꯁꯤ ꯑꯣꯏꯔꯣꯏ, ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯇꯤꯃꯒꯤꯗꯃꯛ,"
"it was a vigorous pace), and would always prioritize growth efforts over","ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯕꯥ ꯈꯣꯡꯖꯦꯜ ꯑꯃꯅꯤ), ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯍꯣꯠꯅꯔꯤꯕꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯂꯧꯒꯅꯤ ꯫"
administrative work. We vowed that we’d dedicate time and resources to the,ꯑꯦꯗꯃꯤꯅꯤꯁ꯭ꯠꯔꯦꯇꯤꯕꯀꯤ ꯊꯕꯀꯁꯤꯡ꯫
"initiatives the growth team deemed important, at the expense of everything else","ꯏꯅꯤꯁꯤꯌꯦꯇꯤꯕꯁꯤꯡ ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯈꯤ, ꯑꯇꯣꯞꯄꯥ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯃꯂꯗꯥ"
"With the gauntlet thrown down, we rejuvenated our ideation process, quickly","ꯒꯥꯎꯟꯇꯂꯦꯠ ꯊꯨꯒꯥꯏꯔꯒꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯥꯏꯗꯤꯌꯥꯒꯤ ꯊꯧꯑꯣꯡꯕꯨ ꯅꯧꯅꯥ ꯁꯦꯃꯒꯠꯈꯤ, ꯊꯨꯅꯥ"
building up our backlog of ideas to test from 50 to 100 and then 200 and beyond,꯵꯰ꯗꯒꯤ ꯱꯰꯰ ꯐꯥꯑꯣꯕꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯕꯦꯀꯂꯣꯒ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯲꯰꯰
"We immediately felt reenergized as a team, and by the second week, we started","ꯑꯩꯈꯣꯌꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯇꯤꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯏꯅꯔꯖꯤ ꯂꯩꯕꯥ ꯐꯥꯑꯣꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯅꯤꯁꯨꯕꯥ ꯅꯨꯃꯤꯠ ꯐꯥꯑꯣꯕꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯈꯤ ꯫"
to see some traction for our efforts as experiments started to hit their mark. Each,ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯁꯛ ꯇꯥꯀꯄꯥ ꯍꯧꯔꯀꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯍꯣꯠꯅꯖꯃꯂꯒꯤꯗꯃꯛ ꯇ꯭ꯔꯦꯛꯁꯟ ꯈꯔꯥ ꯎꯕꯥ꯫
"week as we flew through the cycle, our growth increased that much more. Our",ꯅꯨꯃꯤꯠ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯥꯏꯀꯜ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯎꯔꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ꯫
experiments pointed us to ways to better activate visitors who came to the site—,ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯁꯥꯏꯠꯇꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯕꯨ ꯍꯦꯟꯅꯥ ꯐꯅꯥ ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯍꯟꯅꯕꯥ ꯄꯥꯝꯕꯩꯁꯤꯡ ꯇꯥꯀꯈꯤ—
converting more of them from onetime visitors to engaged members who were,ꯃꯈꯣꯌꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯟ ꯇꯥꯏꯝ ꯚꯤꯖꯤꯇꯔꯁꯇꯒꯤ ꯍꯧꯔꯒꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯔꯕꯥ ꯃꯦꯝꯕꯔꯁꯤꯡꯗꯥ ꯑꯣꯟꯊꯣꯀꯄꯥ
participating in the community. We improved retention through reengagement,ꯀꯝꯌꯨꯅꯤꯇꯤꯗꯥ ꯁꯔꯨꯛ ꯌꯥꯕꯥ꯫
"loops, notifications, and working to get more users to our own aha moment","ꯂꯨꯄꯁꯤꯡ, ꯅꯣꯇꯤꯐꯤꯀꯦꯁꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯏꯁꯥꯒꯤ ꯑꯦ.ꯑꯩꯆ.ꯑꯦ."
"faster and more frequently. In short, we did more to drive growth in the",ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯌꯥꯡꯅꯥ꯫
subsequent three months than we had done in the previous year,ꯃꯃꯥꯡ ꯆꯍꯤꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯃꯇꯨꯡ ꯇꯥꯔꯀꯄꯥ ꯊꯥ ꯑꯍꯨꯝ
"The results were astounding; we pulled out of the stall, and into a rapid",ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯗꯨ ꯉꯀꯄꯥ ꯌꯥꯝꯅꯥ ꯂꯩꯈꯤ;
trajectory upward:,ꯇ꯭ꯔꯦꯖꯦꯛꯇꯔꯤ ꯃꯊꯛꯇꯥ ꯆꯠꯄꯥ:
GROWTHHACKERS MONTHLY UNIQUE VISITORS,ꯒ꯭ꯔꯣꯊꯍꯦꯀꯔꯁ ꯊꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯈꯟꯅꯕꯥ ꯚꯤꯖꯤꯇꯔꯁꯤꯡ
"The high point was when we added 20,000 new visitors within 2 weeks, and","ꯍꯥꯏ ꯄꯣꯏꯟꯇ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯅꯨꯃꯤꯠ ꯲ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯅꯧꯕꯥ ꯚꯤꯖꯤꯇꯔ ꯲꯰,꯰꯰꯰ ꯍꯥꯄꯆꯤꯜꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯣꯏꯈꯤ, ꯑꯃꯁꯨꯡ [...]"
"then ultimately increased our site traffic by 76 percent in that quarter, nearly","ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯔꯣꯏꯕꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯥꯏꯠ ꯇ꯭ꯔꯥꯐꯤꯛ ꯑꯁꯤ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯥꯗꯥ ꯷꯶ ꯍꯦꯅꯒꯠꯍꯅꯈꯤ, ꯆꯥꯎꯔꯥꯛꯅꯥ ."
"doubling where we had started from. During this time, we made no extra",ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯔꯀꯈꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯗꯕꯂꯤꯡ ꯇꯧꯕꯥ꯫
investment in paid traffic or ads. The results came 100 percent from running,ꯄꯦꯃꯦꯟꯇ ꯇꯧꯔꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯗꯁꯤꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ꯫
"cycle after cycle of growth hacking process as fast as we could, learning what","ꯁꯥꯏꯀꯜ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯁꯥꯏꯀꯜ ꯑꯣꯐ ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯤꯡ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯊꯨꯅꯥ, ꯀꯔꯤ ꯇꯝꯂꯤꯕꯅꯣ"
worked and then doubling down on those winning tests to drive even more,ꯊꯕꯛ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯊꯧꯅꯥ ꯍꯥꯞꯅꯕꯥ ꯃꯥꯏꯄꯥꯛꯂꯕꯥ ꯇꯦꯁ꯭ꯇꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯗꯕꯜ ꯗꯥꯎꯟ
growth,ꯁꯥꯍꯧ ꯂꯩꯕ
"After this renewed push, we have settled into a steady and vigorous—if",ꯃꯁꯤꯒꯤ ꯑꯅꯧꯕꯥ ꯄꯨꯁ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯑꯃꯁꯨꯡ ꯊꯧꯅꯥ ꯐꯕꯥ ꯑꯃꯗꯥ ꯂꯦꯄꯈ꯭ꯔꯦ—ꯀꯔꯤꯒꯨꯝꯕꯥ
"somewhat less intense—testing schedule most of the time, with periods of more","ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ—ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯁꯦꯗ꯭ꯌꯨꯜ, ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯃꯇꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ"
"rapid tempo when launching new initiatives, such as new software or a new",ꯑꯅꯧꯕꯥ ꯊꯧꯔꯥꯡꯁꯤꯡ ꯍꯧꯗꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯔꯦꯄꯤꯗ ꯇꯦꯝꯄꯣ ꯅꯠꯔꯒꯥ ꯑꯅꯧꯕꯥ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯑꯅꯧꯕꯥ
"marketing test. Such ebb and flow is to be expected, but the key is to stay on top",ꯃꯥꯔꯀꯦꯇꯤꯡ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ꯫
"of growth metrics rigorously, and to constantly ask if the team is slowing down","ꯑꯣꯐ ꯒ꯭ꯔꯣꯊ ꯃꯦꯠꯔꯤꯀꯁꯤꯡ ꯑꯁꯤ ꯑꯀꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯂꯦꯞꯇꯅꯥ ꯍꯪꯅꯕꯥ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯔꯤꯕꯔꯥ ꯍꯥꯌꯅꯥ ."
"for a valid reason, or if complacency is creeping in. If it’s the latter, the team","ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯃꯔꯝ ꯑꯃꯒꯤꯗꯃꯛ, ꯅꯠꯠꯔꯒꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯁꯤ ꯀ꯭ꯔꯤꯞ ꯇꯧꯔꯕꯗꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯇꯨꯡꯗꯥ ꯑꯣꯏꯔꯕꯗꯤ, ꯇꯤꯝ ꯑꯗꯨꯅꯥ ."
needs to pick up the experimentation pace immediately,ꯑꯦꯛꯁꯄꯤꯔꯤꯃꯦꯟꯇꯒꯤ ꯈꯣꯡꯖꯦꯜ ꯈꯨꯗꯛꯇꯥ ꯂꯧꯈꯠꯄꯥ ꯃꯊꯧ ꯇꯥꯏ .
DON’T UNDERESTIMATE THE POWER OF DOUBLING,ꯗꯕꯂꯤꯡꯒꯤ ꯁꯛꯇꯤ ꯑꯁꯤ ꯑꯟꯗꯔꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ
DOWN,ꯃꯈꯥꯗ
Another reason that growth teams can slide into complacency is that they think,ꯒ꯭ꯔꯣꯊ ꯇꯤꯃꯁꯤꯡꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯦꯡꯅꯕꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯔꯝ ꯑꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯈꯜꯂꯤ
they’ve reached the limit of the results they can generate from their growth,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯒ꯭ꯔꯣꯊꯇꯒꯤ ꯃꯈꯣꯌꯅꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯌꯥꯕꯥ ꯐꯂꯁꯤꯡꯒꯤ ꯂꯤꯃꯤꯠ ꯑꯗꯨ ꯌꯧꯔꯦ ꯫
"levers. Yet before a team moves on to a new initiative, they should push",ꯂꯤꯚꯔꯁꯤꯡ꯫
themselves to find new ways to make the most out of the channels and tactics,ꯆꯦꯅꯦꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯇꯦꯛꯅꯤꯀꯁꯤꯡꯗꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯐꯪꯅꯕꯥ ꯑꯅꯧꯕꯥ ꯄꯥꯝꯕꯩꯁꯤꯡ ꯊꯤꯅꯕꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯅꯥ
that have already proven successful. Teams can leave lots of growth on the table,ꯃꯗꯨ ꯍꯥꯟꯅꯅꯥ ꯃꯥꯌ ꯄꯥꯛꯂꯦ ꯍꯥꯌꯕꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯈ꯭ꯔꯦ꯫
by not doubling down on successes,ꯃꯥꯌ ꯄꯥꯀꯄꯁꯤꯡꯗꯥ ꯗꯕꯜ ꯗꯥꯎꯟ ꯇꯧꯗꯅꯥ .
Brian Balfour and Andrew Chen describe the way teams should push more,ꯕ꯭ꯔꯌꯥꯟ ꯕꯥꯂꯐꯣꯔ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯗ꯭ꯔꯦꯁ ꯆꯦꯟꯅꯥ ꯇꯤꯃꯁꯤꯡꯅꯥ ꯍꯦꯟꯅꯥ ꯄꯨꯁꯤꯜꯂꯀꯄꯥ ꯃꯑꯣꯡ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯄꯤꯌꯨ
