en,mni-Mtei
"“My dear Jack,—","“ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯖꯦꯛ,—"
"“I want you to do me a favour. Lucy is ill; that is, she has no",“ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯑꯩꯉꯣꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯥ ꯄꯤꯕꯤꯅꯕꯥ ꯄꯥꯝꯃꯤ꯫ ꯂꯨꯁꯤ ꯑꯁꯤ ꯑꯅꯥꯕꯥ ꯑꯃꯅꯤ;
"special disease, but she looks awful, and is getting worse every","ꯑꯈꯟꯅꯕꯥ ꯂꯥꯌꯅꯥ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ꯑꯉꯀꯄꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯑꯃꯁꯨꯡ ꯈꯨꯗꯤꯡꯃꯛ ꯍꯦꯟꯅꯥ ꯐꯒꯠꯂꯛꯂꯤ꯫"
day. I have asked her if there is any cause; I do not dare to ask,ꯅꯨꯃꯤꯠ.
"her mother, for to disturb the poor lady’s mind about her","ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯂꯥꯌꯔꯕꯥ ꯂꯦꯗꯤꯒꯤ ꯋꯥꯈꯂꯗꯥ ꯁꯣꯀꯍꯟꯅꯕꯥ ."
daughter in her present state of health would be fatal. Mrs,ꯃꯍꯥꯛꯀꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯐꯤꯚꯝ ꯑꯁꯤꯗꯥ ꯃꯆꯥꯅꯨꯄꯤ ꯑꯁꯤ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯒꯅꯤ꯫
Westenra has confided to me that her doom is spoken—disease,ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯈ꯭ꯔꯦ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯗꯣꯝ ꯑꯁꯤ ꯉꯥꯡꯂꯤ—ꯂꯥꯌꯅꯥ
of the heart—though poor Lucy does not know it yet. I am sure,ꯊꯝꯃꯣꯌꯒꯤ—ꯄꯨꯟꯁꯤ ꯂꯨꯁꯤꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯈꯉꯂꯃꯗꯦ꯫
that there is something preying on my dear girl’s mind. I am,ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯅꯨꯄꯤꯃꯆꯥꯒꯤ ꯋꯥꯈꯂꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯂꯩ ꯍꯥꯌꯕꯁꯤ꯫
almost distracted when I think of her; to look at her gives me a,ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯈꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ;
"pang. I told her I should ask you to see her, and though she",ꯄꯥꯡ ꯇꯧꯕꯥ꯫
"demurred at first—I know why, old fellow—she finally","ꯑꯍꯥꯅꯕꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ—ꯑꯩꯍꯥꯛꯅꯥ ꯈꯉꯏ ꯀꯔꯤꯒꯤꯅꯣ, ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯔꯨꯞ—ꯃꯍꯥꯛ ꯑꯔꯣꯏꯕꯗꯥ"
174,꯱꯷꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"consented. It will be a painful task for you, I know, old friend,",ꯑꯌꯥꯕꯥ ꯄꯤꯈꯤ꯫
"but it is for her sake, and I must not hesitate to ask, or you to","ꯑꯗꯨꯕꯨ ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤꯗꯃꯛꯇꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯍꯪꯕꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ, ꯅꯠꯔꯒꯥ ꯅꯍꯥꯛꯅꯥ ."
"act. You are to come to lunch at Hillingham to-morrow, two",ꯊꯧꯑꯪꯡ.
"o’clock, so as not to arouse any suspicion in Mrs. Westenra, and","ꯑꯣ’ꯀ꯭ꯂꯣꯛ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯁ꯭ꯔꯤꯃꯇꯤ ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥꯗꯥ ꯑꯀꯤꯕꯥ ꯑꯃꯠꯇꯥ ꯄꯣꯀꯍꯟꯗꯅꯕꯥ, ꯑꯃꯁꯨꯡ ."
after lunch Lucy will take an opportunity of being alone with,ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯀꯂꯦꯟ ꯊꯣꯡꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯂꯨꯁꯤꯅꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯂꯩꯖꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯂꯧꯒꯅꯤ꯫
"you. I shall come in for tea, and we can go away together; I am",ꯑꯗꯣꯝ.
"filled with anxiety, and want to consult with you alone as soon","ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯅꯥ ꯊꯜꯂꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯄꯥꯝꯃꯤ"
as I can after you have seen her. Do not fail!,ꯑꯩꯅꯥ ꯉꯝꯂꯤꯕꯃꯈꯩ ꯅꯉꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯎꯈꯤꯕꯥ ꯃꯇꯨꯡꯗꯥ꯫
“Arthur.”,“ꯑꯥꯔꯊꯔ꯫”
"Telegram, Arthur Holmwood to Seward. “1 September","ꯇꯦꯂꯤꯒ꯭ꯔꯥꯝ, ꯑꯥꯔꯊꯔ ꯍꯣꯂꯃꯎꯗꯅꯥ ꯁꯦꯋꯥꯔꯗꯇꯥ ꯆꯠꯈꯤ꯫"
"“Am summoned to see my father, who is worse. Am writing","“ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯏꯄꯥꯕꯨꯡꯕꯨ ꯎꯅꯕꯥ ꯀꯧꯕꯤꯌꯨ, ꯃꯍꯥꯛ ꯍꯦꯟꯅꯥ ꯐꯠꯇꯕꯥ ꯑꯣꯏꯔꯤ꯫"
Write me fully by to-night’s post to Ring. Wire me if necessary.”,ꯉꯁꯤ ꯇꯨ-ꯅꯥꯏꯒꯤ ꯄꯣꯁ꯭ꯠ ꯇꯨ ꯔꯤꯡ ꯔꯤꯡꯗꯥ ꯑꯩꯕꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯏꯕꯤꯌꯨ꯫
Letter from Dr. Seward to Arthur Holmwood. “2 September,ꯗꯥꯛꯇꯔ ꯁꯦꯋꯥꯔꯗꯅꯥ ꯑꯥꯔꯊꯔ ꯍꯣꯂꯃꯋꯨꯗꯇꯥ ꯊꯥꯔꯀꯄꯥ ꯆꯤꯊꯤ꯫
"“My dear old fellow,—","“ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯔꯨꯞ,—"
“With regard to Miss Westenra’s health I hasten to let you know,“ꯃꯤꯁ ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥꯒꯤ ꯍꯀꯁꯦꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯈꯉꯍꯟꯅꯕꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ
at once that in my opinion there is not any functional,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯩꯒꯤ ꯋꯥꯈꯂꯗꯥ ꯐꯉ꯭ꯀꯁ꯭ꯅꯦꯜ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ .
"disturbance or any malady that I know of. At the same time, I",ꯗꯤꯁ꯭ꯇꯔꯕꯦꯟꯁ ꯅꯠꯔꯒꯥ ꯑꯩꯅꯥ ꯈꯉꯕꯥ ꯉꯝꯕꯥ ꯑꯅꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
am not by any means satisfied with her appearance; she is,am ꯃꯍꯥꯛꯀꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ;
woefully different from what she was when I saw her last. Of,ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯅꯥ ꯈꯦꯠꯅꯩ꯫
course you must bear in mind that I did not have full,ꯀꯣꯔꯁ ꯑꯗꯣꯝꯅꯥ ꯋꯥꯈꯂꯗꯥ ꯊꯃꯒꯗꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯩꯈꯤꯗꯦ
opportunity of examination such as I should wish; our very,ꯑꯩꯍꯥꯛꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯦꯀꯖꯥꯃꯤꯅꯦꯁꯅꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ;
friendship makes a little difficulty which not even medical,ꯃꯔꯨꯞ-ꯃꯄꯥꯡ ꯑꯣꯏꯕꯒꯤ ꯃꯔꯤ ꯑꯁꯤ ꯈꯔꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯍꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯦꯗꯤꯀꯦꯜ ꯐꯥꯑꯣꯕꯥ ꯅꯠꯇꯦ
science or custom can bridge over. I had better tell you exactly,ꯁꯥꯏꯟꯁ ꯅꯠꯔꯒꯥ ꯀꯁ꯭ꯇꯝ ꯑꯁꯤ ꯊꯣꯡ ꯂꯣꯜꯂꯀꯄꯥ ꯌꯥꯏ꯫
"what happened, leaving you to draw, in a measure, your own","ꯀꯔꯤ ꯊꯣꯀꯈꯤꯕꯒꯦ, ꯅꯍꯥꯀꯄꯨ ꯊꯥꯗꯣꯛꯇꯨꯅꯥ, ꯃꯥꯏꯄꯥꯀꯈꯤꯕꯥ, ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ"
175,꯱꯷꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
conclusions. I shall then say what I have done and propose,ꯋꯥꯔꯣꯏꯁꯤꯟ ꯄꯨꯔꯀꯄꯥ꯫
doing,ꯇꯧꯔꯤ
“I found Miss Westenra in seemingly gay spirits. Her mother,“ꯑꯩꯍꯥꯛꯅꯥ ꯃꯤꯁ ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥ ꯑꯁꯤ ꯒꯦ ꯁ꯭ꯄꯤꯔꯤꯠ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ꯫ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ
"was present, and in a few seconds I made up my mind that she","ꯌꯥꯑꯣꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯁꯦꯀꯦꯟꯗ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯋꯥꯈꯜ ꯁꯦꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ."
was trying all she knew to mislead her mother and prevent her,ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯊꯤꯡꯅꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯍꯣꯠꯅꯔꯝꯃꯤ꯫
"from being anxious. I have no doubt she guesses, if she does",ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯕꯗꯒꯤ꯫
"not know, what need of caution there is. We lunched alone, and","ꯈꯉꯗꯦ, ꯀꯔꯤ ꯃꯊꯧ ꯇꯥꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯁꯤ ꯀꯔꯤꯅꯣ꯫"
"as we all exerted ourselves to be cheerful, we got, as some kind","ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯑꯩꯈꯣꯌ ꯏꯁꯥꯕꯨ ꯍꯔꯥꯑꯣꯕꯥ ꯄꯣꯀꯆꯅꯕꯥ ꯍꯥꯌꯖꯔꯀꯄꯒꯨꯝ, ꯑꯩꯈꯣꯌꯅꯥ ꯐꯪꯈꯤ, ꯃꯈꯜ ꯑꯃꯒꯤ ꯑꯣꯏꯅꯥ"
"of reward for our labours, some real cheerfulness amongst us","ꯑꯩꯈꯣꯌꯒꯤ ꯂꯦꯕꯔꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯅꯥ ꯄꯤꯕꯒꯤ, ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯁꯦꯡꯕꯥ ꯍꯔꯥꯑꯣꯕꯥ ꯈꯔꯥ"
"Then Mrs. Westenra went to lie down, and Lucy was left with me","ꯑꯗꯨꯗꯒꯤ ꯁ꯭ꯔꯤꯃꯇꯤ ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥꯅꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯅꯕꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯂꯨꯁꯤ ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯃꯈꯤ"
"We went into her boudoir, and till we got there her gaiety","ꯑꯩꯈꯣꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯕꯧꯗꯣꯏꯗꯥ ꯆꯪꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯌꯧꯔꯀꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯒꯥꯏꯇꯤ ."
"remained, for the servants were coming and going. As soon as","ꯂꯦꯞꯂꯝꯃꯤ, ꯃꯔꯃꯗꯤ ꯁꯦꯕꯀꯁꯤꯡ ꯂꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯆꯠꯄꯥ ꯍꯧꯔꯀꯈꯤ꯫"
"the door was closed, however, the mask fell from her face, and","ꯊꯣꯉ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯥꯁ꯭ꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯒꯤ ꯊꯣꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ."
"she sank down into a chair with a great sigh, and hid her eyes","ꯃꯍꯥꯛ ꯑꯆꯧꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯇꯥꯕꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯗꯥ ꯆꯦꯟꯊꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯑꯗꯨ ꯂꯣꯠꯁꯤꯅꯈꯤ"
"with her hand. When I saw that her high spirits had failed, I at",ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫
once took advantage of her reaction to make a diagnosis. She,ꯃꯇꯝ ꯑꯃꯗꯥ ꯗꯥꯏꯒ꯭ꯅꯣꯁꯤꯁ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯔꯤꯑꯦꯛꯁꯟ ꯑꯗꯨꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯂꯧꯈꯤ꯫
said to me very sweetly:—,ꯑꯩꯉꯣꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯃꯆꯤꯟ-ꯃꯅꯥꯑꯣ ꯑꯣꯏꯅꯥ ꯍꯥꯌꯈꯤ:—
“ ‘I cannot tell you how I loathe talking about myself.’ I,“ ‘ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯩꯒꯤ ꯃꯔꯃꯗꯥ ꯉꯥꯡꯅꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯂꯣꯏ꯫’ ꯑꯩꯅꯥ꯫
"reminded her that a doctor’s confidence was sacred, but that","ꯗꯣꯛꯇꯔ ꯑꯃꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯁꯤ ꯁꯦꯡꯂꯕꯥ ꯃꯐꯝ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯅꯤꯡꯁꯤꯡꯍꯅꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯗꯨ"
you were grievously anxious about,ꯑꯗꯣꯝꯅꯥ ꯒ꯭ꯔꯤꯚꯁ ꯑꯣꯏꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯦꯡꯅꯈꯤ꯫
"her. She caught on to my meaning at once, and settled that",ꯃꯍꯥꯛ.
matter in a word. ‘Tell Arthur everything you choose. I do not,ꯋꯥꯍꯩ ꯑꯃꯈꯛꯇꯪꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ꯫
"care for myself, but all for him!’ So I am quite free","ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯀꯄꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯌꯨ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯄꯨꯝꯅꯃꯛ!’ ꯑꯗꯨꯅꯥ ꯑꯩꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯔꯦ"
176,꯱꯷꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“I could easily see that she is somewhat bloodless, but I could",“ꯑꯩꯍꯥꯛꯅꯥ ꯐꯖꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯈꯔꯥ ꯏꯁꯤꯡ ꯌꯥꯑꯣꯗꯕꯥ .
"not see the usual anæmic signs, and by a chance I was actually","ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯦꯅꯥꯃꯤꯛ ꯁꯥꯏꯅꯁꯤꯡ ꯎꯕꯥ ꯐꯪꯗꯦ, ꯑꯃꯁꯨꯡ ꯆꯥꯟꯁ ꯑꯃꯅꯥ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ."
"able to test the quality of her blood, for in opening a window","ꯃꯍꯥꯛꯀꯤ ꯏꯒꯤ ꯃꯒꯨꯟ ꯑꯗꯨ ꯆꯥꯡꯌꯦꯡ ꯇꯧꯕꯥ ꯉꯝꯕꯥ, ꯃꯔꯃꯗꯤ ꯋꯤꯟꯗꯣ ꯑꯃꯥ ꯍꯥꯡꯗꯣꯀꯄꯗꯥ"
"which was stiff a cord gave way, and she cut her hand slightly","ꯃꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯀꯣꯔꯗ ꯑꯃꯅꯥ ꯂꯝꯕꯤ ꯄꯤꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯈꯔꯥ ꯀꯀꯊꯠꯈꯤ"
"with broken glass. It was a slight matter in itself, but it gave me",ꯁꯣꯟꯊꯔꯕꯥ ꯒ꯭ꯂꯥꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫
"an evident chance, and I secured a few drops of the blood and","ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯆꯥꯟꯁ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯏꯒꯤ ꯊꯣꯡ ꯈꯔꯥ ꯁꯦꯛꯌꯨꯔ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ."
have analysed them. The qualitative analysis gives a quite,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯅꯥꯂꯥꯏꯖ ꯇꯧꯈ꯭ꯔꯦ꯫
"normal condition, and shows, I should infer, in itself a vigorous","ꯅꯣꯔꯃꯦꯜ ꯀꯟꯗꯤꯁꯟ, ꯑꯃꯁꯨꯡ ꯎꯠꯂꯤ, ꯑꯩꯅꯥ ꯏꯅꯐꯔꯝ ꯇꯧꯒꯗꯕꯅꯤ, ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯊꯧꯅꯥ ꯂꯩꯕꯥ"
state of health. In other physical matters I was quite satisfied,ꯍꯀꯁꯦꯂꯒꯤ ꯐꯤꯚꯝ꯫
that there is no need for anxiety; but as there must be a cause,ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯗꯦ ꯍꯥꯌꯕꯥ;
"somewhere, I have come to the conclusion that it must be","ꯃꯐꯝ ꯑꯃꯗꯥ, ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯂꯥꯀꯆꯔꯦ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯑꯣꯏꯒꯗꯕꯅꯤ ."
something mental. She complains of difficulty in breathing,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯃꯦꯟꯇꯦꯜ ꯑꯣꯏꯕꯥ꯫
"satisfactorily at times, and of heavy, lethargic sleep, with","ꯃꯇꯝ ꯈꯔꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯀꯅꯕꯥ, ꯂꯦꯡ-ꯑꯣꯠꯄꯒꯤ ꯇꯨꯝꯕꯥ, ꯂꯣꯌꯅꯅꯥ"
"dreams that frighten her,  but regarding which she can","ꯃꯪꯂꯥꯟ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯍꯅꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯑꯗꯨ꯫"
remember nothing. She says that as a child she used to walk in,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ꯫
"her sleep, and that when in Whitby the habit came back, and","ꯃꯍꯥꯛꯀꯤ ꯇꯨꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯋꯤꯇꯕꯤꯗꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯦꯕꯤꯠ ꯑꯗꯨ ꯍꯜꯂꯀꯈꯤ, ꯑꯃꯁꯨꯡ ."
"that once she walked out in the night and went to East Cliff,","ꯃꯇꯝ ꯑꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯋꯥꯀꯠꯇꯨꯅꯥ ꯏꯁ꯭ꯠ ꯀ꯭ꯂꯤꯐꯇꯥ ꯆꯠꯈꯤ,"
where Miss Murray found her; but she assures me that of late,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯤꯁ ꯃꯨꯔꯦꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯐꯪꯈꯤꯕꯥ;
"the habit has not returned. I am in doubt, and so have done the",ꯍꯦꯕꯤꯠ ꯑꯗꯨ ꯍꯜꯂꯀꯈꯤꯗꯦ꯫
"best thing I know of; I have written to my old friend and master,",ꯑꯩꯅꯥ ꯈꯉꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯋꯥꯐꯝ;
"Professor Van Helsing, of Amsterdam, who knows as much","ꯄ꯭ꯔꯣꯐꯦꯁꯔ ꯚꯦꯟ ꯍꯦꯂꯁꯤꯡ, ꯑꯃꯦꯁ꯭ꯇꯔꯗꯥꯃꯒꯤ, ꯃꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ ꯈꯉꯕꯥ ꯉꯃꯈꯤ꯫"
about obscure diseases as any one in the world. I have asked,ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯨꯝ ꯑꯣꯕꯁ꯭ꯛꯌꯨꯔ ꯂꯥꯌꯅꯥꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
"him to come over, and as you told me that all things were to be","ꯃꯍꯥꯀꯄꯨ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯥꯛꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯔꯀꯄꯒꯨꯝ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ."
"at your charge, I have mentioned to him who you are and your","ꯅꯈꯣꯌꯒꯤ ꯆꯥꯔꯖꯗꯥ, ꯑꯩꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯀꯅꯥꯅꯣ ꯍꯥꯌꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯒꯤ ."
"relations to Miss Westenra. This, my dear fellow, is in obedience",ꯃꯤꯁ ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥꯒꯥ ꯂꯩꯅꯕꯥ ꯃꯔꯤ꯫
