en,mni-Mtei
Olander explained People now demand us not to say Just Do,ꯑꯣꯂꯥꯟꯗꯔꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯍꯧꯖꯤꯛ ꯃꯤꯌꯥꯝꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯍꯥꯌꯔꯣꯏ ꯍꯥꯌꯅꯥ ꯗꯤꯃꯥꯟꯗ ꯇꯧꯔꯤ
It they say Help me just do it Enable me to just do it   16  Nike s,ꯃꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ ꯑꯩꯍꯥꯀꯄꯨ ꯁꯨꯞꯅꯇꯒꯤ ꯇꯧꯕꯤꯌꯨ ꯃꯁꯤꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯁꯨꯞꯅꯇꯒꯤ ꯇꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ ꯱꯶ ꯅꯥꯏꯛ ꯑꯦꯁ .
brand identity remains one of inspiration but that is now evolving,ꯕ꯭ꯔꯥꯟꯗ ꯑꯥꯏꯗꯦꯟꯇꯤꯇꯤ ꯑꯁꯤ ꯏꯟꯁꯄꯤꯔꯦꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯍꯧꯖꯤꯛ ꯏꯚꯣꯜꯌꯨꯕ ꯇꯧꯔꯤ
from inspiration through enrollment to inspiration through,ꯏꯅꯁ꯭ꯄꯤꯔꯦꯁꯟꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯑꯦꯅꯔꯣꯂꯃꯦꯟꯇ ꯐꯥꯑꯣꯕꯥ ꯏꯟꯁꯄꯤꯔꯦꯁꯟ ꯐꯥꯑꯣꯕꯥ .
empowerment With Nike the company is managing to do,ꯅꯥꯏꯇꯣꯝ ꯂꯩꯕꯥ ꯑꯦꯝꯄꯥꯋꯔꯃꯦꯟꯇ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯂꯤ
with fi tness what Apple did with iTunessustain and build an,ꯐꯤꯇꯅꯦꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯄꯂꯅꯥ ꯏꯇꯨꯅꯦꯁꯌꯨꯁ꯭ꯇꯦꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯃꯒꯠꯄꯥ
ongoing relationship and emotional connection with its custom,ꯍꯧꯖꯤꯛ ꯆꯠꯊꯔꯤꯕꯥ ꯃꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯆꯠꯅꯕꯤꯒꯥ ꯏꯃꯣꯁꯅꯦꯜ ꯀꯅꯦꯛꯁꯟ
fi ned by products Nike enjoys the freedom to stretch into new,fi ned by products ꯅꯥꯏꯛ ꯑꯁꯤ ꯑꯅꯧꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯥꯑꯣꯁꯤꯅꯕꯒꯤ ꯅꯤꯡꯇꯝꯕꯥ ꯑꯁꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ꯫
product categories including technology services and solutions,ꯇꯦꯛꯅꯣꯂꯣꯖꯤꯒꯤ ꯁꯔꯕꯤꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯣꯂꯨꯁꯅꯁꯤꯡ ꯌꯥꯑꯣꯅꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤ ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡ
Great Brands Avoid Selling Products  63,ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯌꯥꯗꯅꯕꯥ ꯶꯳ .
At their best great brands are always redefi ning consumer,ꯃꯈꯣꯌꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯀꯟꯖ꯭ꯌꯨꯃꯔꯁꯤꯡꯕꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯗꯣꯀꯄꯥ ꯑꯁꯤ .
expectations and challenging traditional industry category norms,ꯑꯦꯛꯁꯄꯦꯛꯇꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯆꯦꯂꯦꯟꯖꯤꯡ ꯇ꯭ꯔꯦꯗꯤꯁꯅꯦꯜ ꯏꯟꯗꯁ꯭ꯠꯔꯤ ꯀꯦꯇꯦꯒꯣꯔꯤꯒꯤ ꯅꯣꯔꯃꯁꯤꯡ
Managers of great brands constantly address the question What,ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯒꯤ ꯃꯦꯅꯦꯖꯔꯁꯤꯡꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯋꯥꯍꯪ ꯑꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯤ ꯃꯗꯨꯗꯤ ꯀꯔꯤ
business are we really in? to drive the development of innovative,ꯕꯤꯖꯤꯅꯦꯁ ꯑꯩꯈꯣꯌꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯂꯩꯔꯤꯕꯔꯥ?
concepts that break category boundaries while maintaining their,ꯀꯦꯇꯦꯒꯣꯔꯤꯒꯤ ꯉꯃꯈꯩꯁꯤꯡ ꯊꯨꯒꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ [...]
critical emotional ties to consumers,ꯀꯟꯖꯨꯃꯔꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯏꯃꯣꯁꯅꯦꯜ ꯇꯤꯁꯤꯡ
Google is the world s dominant online search engine but that,ꯒꯨꯒꯂꯅꯥ ꯃꯥꯂꯦꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯗꯣꯃꯤꯅꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯑꯣꯅꯂꯥꯏꯟ ꯁꯔꯆ ꯏꯟꯖꯤꯅꯅꯤ ꯑꯗꯨꯕꯨ ꯃꯗꯨ .
does not begin to describe Google s answer to What business are,ꯒꯨꯒꯂꯅꯥ ꯀꯔꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ ꯍꯧꯔꯛꯂꯣꯏ
we in? Google s stated mission To organize the world s infor,ꯑꯩꯈꯣꯌ ꯏꯟ?
mation and make it universally accessible and useful suggests a,ꯃꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯕꯨ ꯃꯥꯂꯦꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯥꯟꯅꯕꯥ ꯑꯣꯏꯍꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯦ.
much more farreaching scope   17  With such an allencompassing,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯦꯂꯦꯅꯀꯝꯄꯥꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯥꯔꯔꯦꯆꯤꯡ ꯁ꯭ꯀꯣꯞ ꯱꯷
view of its brand potential Google has launched the develop,ꯃꯁꯤꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯁꯤ ꯒꯨꯒꯂꯅꯥ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ ꯍꯧꯗꯣꯀꯈ꯭ꯔꯦ
ment of products as varied as a virtual wallet Android phone,ꯚꯔꯆꯨꯑꯦꯜ ꯋꯥꯂꯦꯠ ꯑꯦꯟꯗ꯭ꯔꯣꯏꯗ ꯐꯣꯟ ꯑꯃꯒꯨꯝꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤ ment
software the global Streetview project and even a Groupontype,ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯒ꯭ꯂꯣꯕꯦꯜ ꯁ꯭ꯠꯔꯤꯠꯚꯤꯎ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯨꯄꯅꯇꯥꯏꯞ ꯐꯥꯑꯣꯕꯥ
daily deal offering This constant experimentation to identify,ꯃꯁꯛ ꯈꯪꯗꯣꯛꯅꯕꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯕꯥ ꯑꯁꯤ ꯄꯤꯔꯤꯕꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯗꯤꯜ
new opportunities has also yielded its share of duds including,ꯑꯅꯧꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯔꯨꯛ ꯌꯥꯑꯣꯅꯥ ꯗꯤ.ꯌꯨ.ꯗꯤ.
Google Voice Search Google catalogs and Google Answers,ꯒꯨꯒꯜ ꯚꯣꯏꯁ ꯁꯥꯔꯆ ꯒꯨꯒꯜ ꯀꯦꯇꯥꯂꯣꯒ ꯑꯃꯁꯨꯡ ꯒꯨꯒꯂꯒꯤ ꯄꯥꯎꯈꯨꯃꯁꯤꯡ
But by all accounts the company manages to maintain a creative,ꯑꯗꯨꯕꯨ ꯑꯦꯀꯥꯎꯟꯇ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯀ꯭ꯔꯤꯌꯦꯇꯤꯕ ꯑꯃꯥ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯕꯥ ꯉꯝꯃꯤ .
culture by celebrating these failures as the inevitable result of its,ꯀꯂꯆꯔ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯐꯂꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯇꯉꯥꯏꯐꯗꯕꯥ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯁꯦꯂꯦꯕ꯭ꯔꯦꯠ ꯇꯧꯗꯨꯅꯥ [...]
larger commitment to make deeper richer stronger connections,ꯍꯦꯟꯅꯥ ꯂꯨꯝꯂꯕꯥ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯕꯥ ꯀꯅꯦꯛꯁꯅꯁꯤꯡ ꯄꯤꯅꯕꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯀꯃꯤꯠꯃꯦꯟꯇ
with consumers,ꯀꯟꯖꯨꯃꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
With the exception of Richard Branson s Virginbranded com,ꯔꯤꯆꯥꯔꯗ ꯕ꯭ꯔꯦꯅꯁꯟ ꯑꯦꯁ ꯚꯔꯖꯤꯅꯕ꯭ꯔꯥꯟꯗ ꯀꯝ .
panies no other brand has broken into so many different indus,ꯄꯥꯅꯤꯁ ꯑꯇꯣꯞꯄꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯃꯠꯇꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯏꯟꯗꯁ ꯀꯌꯥꯗꯥ ꯈꯥꯌꯗꯣꯀꯈꯤꯗ꯭ꯔꯤ
tries as Google By refusing to limit itself to narrow categories of,꯲꯰꯲꯰ꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯀꯦꯇꯦꯒꯣꯔꯤꯁꯤꯡꯗꯥ ꯂꯤꯃꯤꯠ ꯇꯧꯕꯥ ꯌꯥꯗꯅꯥ ꯒꯨꯒꯜ ꯑꯣꯏꯅꯥ ꯍꯣꯠꯅꯔꯤ꯫
product lines Google leverages its elastic brand equity to push,ꯄ꯭ꯔꯗꯛꯇ ꯂꯥꯏꯅꯁꯤꯡ ꯒꯨꯒꯂꯅꯥ ꯃꯁꯤꯒꯤ ꯏꯂꯥꯁ꯭ꯇꯤꯛ ꯕ꯭ꯔꯥꯟꯗ ꯏꯛꯕꯤꯇꯤ ꯑꯁꯤ ꯄꯨꯁꯤꯜꯂꯀꯄꯗꯥ ꯂꯤꯚꯔ ꯇꯧꯏ
the boundaries of possibilities in pursuit of new ways to connect,ꯁꯝꯅꯍꯟꯅꯕꯥ ꯑꯅꯧꯕꯥ ꯄꯥꯝꯕꯩꯁꯤꯡ ꯊꯤꯕꯗꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯁꯤꯡꯒꯤ ꯉꯃꯈꯩꯁꯤꯡ
with consumers By applying its values and focusing on making,ꯀꯟꯖꯨꯃꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤꯒꯤ ꯚꯦꯜꯌꯨꯁꯤꯡ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯝꯕꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯨꯅꯥ .
connections grounded in emotions instead of products Google,ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯏꯃꯣꯁꯅꯁꯤꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯀꯅꯦꯛꯁꯅꯁꯤꯡ ꯒꯨꯒꯜ .
opens up entirely new ways of doing business as evidenced by the,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯅꯧꯕꯥ ꯃꯑꯣꯡꯁꯤꯡ ꯍꯥꯡꯗꯣꯀꯈ꯭ꯔꯦ ꯃꯗꯨꯗꯤ .
company s acquisitions of mobile device manufacturer Motorola,ꯀꯝꯄꯦꯅꯤꯒꯤ ꯃꯣꯕꯥꯏꯜ ꯗꯤꯚꯥꯏꯁ ꯃꯦꯟꯌꯨꯐꯦꯀꯆꯔꯔ ꯃꯣꯇꯣꯔꯣꯂꯥꯒꯤ ꯑꯦꯛꯕꯤꯖꯤꯁꯅꯁꯤꯡ
Mobility and social advertiser Wildfi re Interactive,ꯃꯣꯕꯤꯂꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯔ ꯋꯥꯏꯜꯗꯐꯥꯏ ꯔꯤ ꯏꯟꯇꯔꯦꯛꯇꯤꯕ
Amazon has grown in a somewhat similar way out of a,ꯑꯦꯃꯥꯖꯣꯟ ꯑꯁꯤ ꯈꯔꯥ ꯃꯥꯟꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯦꯅꯒꯠꯂꯛꯂꯦ ꯫
slightly narrower mission to be Earth s most consumer centric,ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯀꯨꯞꯄꯥ ꯃꯤꯁꯟ ꯇꯨ ꯕꯤ ꯑꯥꯔꯊ ꯑꯦꯁ ꯃꯣꯁ꯭ꯠ ꯀꯟꯖꯨꯃꯔ ꯁꯦꯟꯠꯔꯤꯛ
64  What Great Brands Do,꯶꯴ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ .
company to build a place where people can come to fi nd and,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯐꯤ ꯅꯔꯗ ꯑꯃꯁꯨꯡ .
discover anything they might want to buy online Amazon s,ꯃꯈꯣꯌꯅꯥ ꯑꯣꯅꯂꯥꯏꯟꯗꯥ ꯂꯧꯕꯥ ꯄꯥꯝꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯊꯤꯗꯣꯀꯎ ꯑꯦꯃꯥꯖꯣꯟ ꯑꯦꯁ .
forays into home video streaming subscriptions and other,ꯍꯣꯝ ꯚꯤꯗꯤꯑꯣ ꯁ꯭ꯠꯔꯤꯃꯤꯡ ꯁꯕꯁ꯭ꯛꯔꯤꯄꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯇꯩ
entertainment offerings might seem surprising to someone who,ꯑꯦꯟꯇꯔꯇꯦꯅꯃꯦꯟꯇ ꯑꯣꯐꯔꯁꯤꯡ ꯑꯁꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯗꯥ ꯑꯉꯀꯄꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯒꯅꯤ ꯃꯗꯨꯗꯤ .
sees Amazon as an online bookstoreand fails to see Amazon,ꯑꯦꯃꯥꯖꯣꯟ ꯑꯁꯤ ꯑꯣꯅꯂꯥꯏꯅꯒꯤ ꯂꯥꯏꯔꯤꯛ ꯌꯣꯅꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯃꯥꯖꯣꯟ ꯎꯕꯥ ꯐꯪꯗꯦ
as Amazon sees itself,ꯑꯦꯃꯥꯖꯣꯟꯅꯥ ꯃꯁꯥꯅꯥ ꯎꯖꯕꯒꯨꯝꯅꯥ .
What Business Is Your Brand In? Google and Amazon are striking cases of cashrich companies with,ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤ ꯀꯔꯤ ꯕꯤꯖꯤꯅꯦꯁꯇꯥ ꯂꯩꯔꯤꯕꯒꯦ?
seemingly endless appetites for growth But they demonstrate what,ꯒ꯭ꯔꯣꯊꯀꯤꯗꯃꯛ ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯑꯦꯄꯦꯇꯦꯠ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯎꯠꯂꯤ꯫
great brands do and have set today s standard for how to question,ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯉꯁꯤ s ꯁ꯭ꯇꯦꯟꯗꯔꯗ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯋꯥꯍꯪ ꯍꯪꯒꯗꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯦꯠ ꯇꯧꯔꯦ
the true purpose of one s business a practice that every business,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁꯀꯤ ꯑꯆꯨꯝꯕꯥ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯕꯤꯖꯤꯅꯦꯁ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ .
should emulate Are fast food brands in the drivethrough business or,ꯏꯃꯨꯂꯦꯠ ꯇꯧꯒꯗꯕꯅꯤ ꯗ꯭ꯔꯥꯏꯚ ꯊ꯭ꯔꯨ ꯕꯤꯖꯤꯅꯦꯁꯇꯥ ꯐꯥꯁ꯭ꯠ ꯐꯨꯗ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡ ꯅꯠꯔꯒꯥ
are they in the goodfoodfast business? Are airline companies in,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯒꯨꯗꯐꯨꯗꯐꯦꯁ꯭ꯠ ꯕꯤꯖꯤꯅꯦꯁꯇꯥ ꯂꯩꯕꯔꯥ?
the transportation business or are they in the business productivity,ꯇ꯭ꯔꯥꯟꯁꯄꯣꯔꯇꯦꯁꯅꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯅꯠꯔꯒꯥ ꯃꯈꯣꯌꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯄ꯭ꯔꯗꯛꯇꯕꯤꯇꯤꯗꯥ ꯂꯩꯔꯤꯕꯔꯥ .
business? Is the US Postal Service in the mailandshipping busi,ꯀꯥꯔꯕꯥꯔ?
ness or is it in the connectedcommunities business? Chapter One described how IBM was forced to confront this,ꯅꯦꯁ ꯅꯠꯔꯒꯥ ꯃꯁꯤ ꯀꯅꯦꯛꯇ ꯇꯧꯔꯕꯥ ꯀꯝꯝꯌꯨꯅꯤꯇꯤꯁꯤꯡꯒꯤ ꯕꯤꯖꯤꯅꯦꯁꯇꯥ ꯂꯩꯕꯔꯥ?
very issue but only after it had laid off almost half its workforce,ꯌꯥꯝꯅꯥ ꯏꯁꯨ ꯇꯧꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯋꯥꯔꯀꯐꯣꯔꯁ ꯑꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯥ ꯊꯕꯛꯇꯒꯤ ꯄꯣꯠꯊꯥꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯈꯛꯇꯗꯥ .
To transform itself into a software and service company IBM,ꯃꯁꯥꯕꯨ ꯁꯣꯐ꯭ꯇꯋꯦꯔ ꯑꯃꯁꯨꯡ ꯁꯔꯕꯤꯁ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯗꯥ ꯑꯣꯟꯊꯣꯛꯅꯕꯥ ꯑꯥꯏ.ꯕꯤ.ꯑꯦꯝ.
had to reimagine its purpose and shed its old brand identity as,ꯃꯁꯤꯒꯤ ꯄꯥꯟꯗꯝ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯏꯃꯦꯖ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯔꯤꯕꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯥꯏꯗꯦꯟꯇꯤꯇꯤ ꯑꯁꯤ ꯑꯦ.ꯑꯦꯁ.
International Business  Machines  Many companiesand even,ꯏꯟꯇꯔꯅꯦꯁ꯭ꯅꯦꯜ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯦꯁꯤꯟ ꯀꯌꯥ ꯑꯃꯗꯤ ꯐꯥꯑꯣꯕꯥ .
entire industries most famously the old railroadseither failed,ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯏꯟꯗꯁ꯭ꯠꯔꯤꯁꯤꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯃꯤꯡ ꯆꯠꯂꯤꯕꯗꯤ ꯑꯔꯤꯕꯥ ꯔꯦꯂꯋꯦꯖꯁꯤꯊꯔ ꯑꯁꯤ ꯃꯥꯌ ꯄꯥꯀꯈꯤꯗꯦ
to make such a transformation or never even tried,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯃꯦꯁꯟ ꯑꯁꯤ ꯇꯧꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯍꯣꯠꯅꯈꯤꯗꯕꯥ ꯐꯥꯑꯣꯕꯥ .
Theodore Levitt s provocative article Marketing Myopia,ꯊꯤꯑꯣꯗꯣꯔ ꯂꯦꯚꯤꯠ ꯑꯦꯁ ꯄ꯭ꯔꯣꯚꯣꯀꯦꯇꯤꯕ ꯑꯥꯔꯇꯤꯀꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯃꯥꯌꯣꯄꯤꯌꯥ
fi rst published in 1960 is one of the most reprinted articles in,꯱꯹꯶꯰ꯗꯥ ꯐꯣꯡꯈꯤꯕꯥ fi rst ꯑꯁꯤ ꯲꯰꯲꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯋꯥꯔꯣꯂꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ꯫
the history of  Harvard Business Review  In it Levitt argued that,ꯑꯥꯏ.ꯇꯤ.ꯗꯥ ꯂꯩꯕꯥ ꯍꯥꯔꯚꯥꯔꯗ ꯕꯤꯖꯤꯅꯦꯁ ꯔꯤꯚꯤꯌꯨꯒꯤ ꯄꯨꯋꯥꯔꯤꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯊꯃꯈꯤ ꯃꯗꯨꯗꯤ
every major industry was once a growth industry    but the,ꯑꯆꯧꯕꯥ ꯏꯟꯗꯁ꯭ꯠꯔꯤ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯇꯝ ꯑꯃꯗꯥ ꯒ꯭ꯔꯣꯊ ꯏꯟꯗꯁ꯭ꯠꯔꯤ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ ꯑꯗꯨꯕꯨ [...]
reason growth is threatened slowed or stopped is not because,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯅꯠꯠꯔꯒꯥ ꯊꯤꯡꯖꯤꯜꯂꯤ ꯍꯥꯌꯕꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ .
the market is saturated It is because there has been a failure of,ꯀꯩꯊꯦꯜ ꯑꯁꯤ ꯁꯦꯆꯨꯔꯦꯠ ꯇꯧꯔꯦ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯔꯃꯗꯤ .
management  18  His observation made more than a halfcentury,ꯃꯦꯅꯦꯖꯃꯦꯟꯇ ꯱꯸ ꯃꯍꯥꯛꯀꯤ ꯑꯣꯕꯖꯥꯔꯕꯦꯁꯟꯅꯥ ꯆꯍꯤ ꯇꯔꯥꯒꯤ ꯈꯨꯖꯤꯡ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯇꯧꯈꯤ
ago is more relevant today than ever,ꯑꯦ.ꯖꯤ.ꯑꯣ.
Great Brands Avoid Selling Products  65,ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯌꯥꯗꯦ ꯶꯵ .
