en,mni-Mtei
"“Don’t say that, Miss Manette, for you would have reclaimed","“ꯃꯤꯁ ꯃꯦꯅꯦꯠ, ꯃꯔꯃꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯔꯤꯛꯂꯦꯝ ꯇꯧꯔꯝꯂꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯣꯏꯗꯕꯅꯤ"
"me, if anything could. You will not be the cause of my becoming","ꯑꯩ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯥ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ꯫"
worse.”,"ꯐꯠꯇꯕ."""
"“Since the state of your mind that you describe, is, at all events,","“ꯑꯗꯣꯝꯅꯥ ꯐꯣꯡꯗꯣꯛꯂꯤꯕꯥ ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯂꯒꯤ ꯐꯤꯚꯝ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ, ꯊꯧꯗꯣꯛ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ,"
"attributable to some influence of mine—this is what I mean, if I","ꯑꯩꯒꯤ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯖꯥ ꯈꯔꯒꯤ ꯑꯦꯠꯔꯤꯕ꯭ꯌꯨꯇꯦꯕꯜ ꯑꯣꯏꯕꯥ—ꯃꯁꯤ ꯑꯩꯅꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯑꯁꯤꯅꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ."
can make it plain—can I use no influence to serve you? Have I,ꯃꯁꯤꯕꯨ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯇꯥꯀꯄꯥ ꯉꯃꯒꯗ꯭ꯔꯥ—ꯑꯩꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯁꯦꯕꯥ ꯇꯧꯅꯕꯥ ꯏꯅꯐ꯭ꯂꯨꯌꯦꯟꯁ ꯑꯃꯠꯇꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯉꯃꯒꯗ꯭ꯔꯥ?
"no power for good, with you, at all?”","ꯑꯐꯕꯥ, ꯑꯗꯣꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯁꯛꯇꯤ ꯂꯩꯇꯦ?”"
"“The utmost good that I am capable of now, Miss Manette, I","“ꯍꯧꯖꯤꯛ ꯑꯩꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯗꯨ ꯃꯤꯁ ꯃꯦꯅꯦꯠ, ꯑꯩ"
have come here to realise. Let me carry through the rest of my,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯥꯀꯄꯤꯌꯨ꯫
241,꯲꯴꯱ ꯑꯃꯁꯨꯡ ꯌꯨ.ꯑꯦꯁ.
"misdirected life, the remembrance that I opened my heart to","ꯃꯤꯁꯗꯔꯗ ꯂꯥꯏꯐ, ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌ ꯍꯥꯡꯗꯣꯀꯈꯤꯕꯥ ꯅꯤꯡꯁꯤꯡꯕꯥ ꯑꯗꯨ ."
"you, last of all the world; and that there was something left in","ꯑꯗꯣꯝ, ꯃꯥꯂꯦꯝ ꯄꯨꯝꯕꯒꯤ ꯑꯔꯣꯏꯕꯥ;"
me at this time which you could deplore and pity.”,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯄꯣꯀꯍꯅꯕꯥ ꯉꯝꯕꯥ ꯃꯇꯝ ꯑꯁꯤꯗꯥ꯫”
"“Which I entreated you to believe, again and again, most","“ꯃꯗꯨ ꯑꯩꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯈꯤ, ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ, ꯑꯌꯥꯝꯕꯥ"
"fervently, with all my heart, was capable of better things, Mr","ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ, ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌ ꯄꯨꯝꯅꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ, ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯇꯧꯕꯥ ꯉꯃꯈꯤ, ꯑꯦꯝ.ꯑꯥꯔ."
Carton!”,ꯀꯥꯔꯇꯣꯟ!”
"“Entreat me to believe it no more, Miss Manette. I have proved","“ꯑꯩꯍꯥꯀꯄꯨ ꯃꯈꯥ ꯇꯥꯅꯥ ꯊꯥꯖꯕꯤꯌꯨ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ, ꯃꯤꯁ ꯃꯦꯅꯦꯠ꯫ꯑꯩꯍꯥꯛꯅꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯔꯦ"
"myself, and I know better. I distress you; I draw fast to an  end","ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯈꯉꯏ꯫"
"Will you let me believe, when I recall this day, that the last","ꯑꯗꯣꯝꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯕꯤꯔꯛꯀꯅꯤ, ꯑꯩꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯁꯤ ꯅꯤꯡꯁꯤꯡꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯑꯔꯣꯏꯕꯥ ꯑꯗꯨ ."
confidence of my life was reposed in your pure and innocent,ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯁꯤ ꯅꯈꯣꯌꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯣꯅꯕꯥ ꯃꯐꯃꯗꯥ ꯔꯤꯄꯣꯖ ꯇꯧꯈꯤ
"breast, and that it lies there alone, and will be shared by no","ꯕ꯭ꯔꯦꯁ꯭ꯠ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯂꯩ ꯍꯥꯌꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯦꯟ.ꯑꯣ."
one?”,"ꯑꯃ?"""
"“If that will be a consolation to you, yes.”","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯗꯨ ꯅꯉꯒꯤꯗꯃꯛ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯂꯕꯗꯤ, ꯍꯣꯌ꯫”"
“Not even by the dearest one ever to be known to you?”,“ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯅꯉꯕꯨ ꯈꯉꯕꯤꯔꯝꯂꯒꯅꯤ?”
"“Mr. Carton,” she answered, after an agitated pause, “the secret","“ꯁ꯭ꯔꯤ ꯀꯥꯔꯇꯟ,” ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, ꯑꯦꯖꯤꯇꯦꯗ ꯄꯣꯖ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ, “ꯗꯤ ꯁꯤꯛꯔꯦꯠ"
"is yours, not mine; and I promise to respect it.”","ꯅꯉꯒꯤ ꯅꯠꯇꯦ, ꯑꯩꯒꯤ ꯅꯠꯇꯦ;"
"“Thank you. And again, God bless you.”",“ꯊꯥꯒꯠꯆꯔꯤ꯫ꯑꯗꯨꯒꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯏꯁ꯭ꯕꯔꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯊꯧꯖꯥꯜ ꯄꯤꯕꯤꯌꯨ꯫”
"He put her hand to his lips, and moved towards the door","ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯃꯈꯤ, ꯑꯃꯁꯨꯡ ꯊꯣꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯆꯪꯁꯤꯅꯈꯤ"
"“Be under no apprehension, Miss Manette, of my ever resuming","“ꯑꯩꯍꯥꯛ ꯑꯦꯞꯔꯦꯟꯇꯤ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯣꯏ, ꯃꯤꯁ ꯃꯦꯅꯦꯠ, ꯑꯩꯒꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯤꯡꯒꯠꯍꯅꯕꯥ"
this conversation by so much as a passing word. I will never,ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯄꯥꯁ ꯇꯧꯕꯥ ꯋꯥꯍꯩ ꯑꯃꯅꯥ꯫
"refer to it again. If I were dead, that could not be surer than it is",ꯃꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯦꯡꯕꯤꯌꯨ꯫
"henceforth. In the hour  of my death, I shall hold sacred the one",ꯃꯈꯥ ꯇꯥꯅꯥ꯫
242,꯲꯴꯲ ꯑꯃꯁꯨꯡ ꯑꯥꯏ.ꯇꯤ.
good remembrance—and shall thank and bless you for it—that,ꯑꯐꯕꯥ ꯅꯤꯡꯁꯤꯡꯕꯥ—ꯑꯗꯨꯒꯥ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯅꯍꯥꯀꯄꯨ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯛꯀꯅꯤ ꯑꯃꯁꯨꯡ ꯊꯧꯖꯥꯜ ꯄꯤꯕꯤꯒꯅꯤ—ꯃꯗꯨꯒꯤꯗꯃꯛ꯫
"my last avowal of myself was made to you, and that my name,","ꯑꯩꯒꯤ ꯏꯁꯥꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯦꯚꯣꯜ ꯑꯁꯤ ꯅꯈꯣꯌꯗꯥ ꯇꯧꯈꯤꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯃꯤꯡ, ."
"and faults, and miseries were gently carried in your heart. May it","ꯑꯃꯁꯨꯡ ꯑꯁꯣꯏꯕꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯊꯝꯃꯣꯌꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯄꯨꯈꯤ꯫"
otherwise be light and happy!”,ꯅꯠꯔꯕꯗꯤ ꯃꯉꯥꯜ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯣꯏꯌꯨ!”
"He was so unlike what he had ever shown himself to be, and it","ꯃꯍꯥꯛ ꯃꯁꯥꯃꯀꯄꯨ ꯎꯠꯈꯤꯕꯥ ꯑꯗꯨꯒꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯥꯟꯅꯔꯃꯗꯦ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ."
"was so sad to think how much he had thrown away, and how","ꯃꯍꯥꯛꯅꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯊꯥꯗꯣꯀꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯟꯊꯕꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ."
"much he every day kept down and perverted, that Lucie","ꯀꯌꯥ ꯃꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯗꯥꯎꯟ ꯑꯃꯁꯨꯡ ꯄꯥꯔꯚꯥꯔꯠ ꯇꯧꯈꯤ, ꯑꯗꯨ ꯂꯨꯁꯤ ."
Manette wept mournfully for him as he stood looking back at,ꯃꯦꯅꯦꯠꯅꯥ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯁꯣꯀꯄꯥ ꯌꯥꯗꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯔꯤ
her,ꯃꯍꯥꯛ
"“Be comforted!” he said, “I am not worth such feeling, Miss",“ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯕꯤꯌꯨ!”
"Manette. An hour or two hence, and the low companions and",ꯃꯥꯅꯦꯠ ꯇꯧꯕꯥ꯫
"low habits that I scorn but yield to, will render me less worth","ꯂꯣ ꯍꯕꯤꯠꯁꯤꯡ ꯑꯁꯤ ꯑꯩꯅꯥ ꯂꯥꯟꯅꯥ ꯂꯧꯅꯩ ꯑꯗꯨꯕꯨ ꯌꯤꯜꯗ ꯇꯧꯕꯥ ꯌꯥꯏ, ꯑꯩꯉꯣꯟꯗꯥ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯕꯥ ꯃꯃꯂꯗꯥ ꯔꯦꯟꯗꯔ ꯇꯧꯒꯅꯤ꯫"
"such tears as those, than any wretch who creeps along the","ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯇꯤꯌꯥꯔꯁꯤꯡ ꯑꯗꯨ, ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯀ꯭ꯔꯤꯞ ꯇꯧꯔꯤꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯃꯠꯇꯗꯒꯤ ꯍꯦꯟꯅꯥ ."
"streets. Be comforted! But, within myself, I shall always be,",ꯂꯝꯕꯤꯁꯤꯡ꯫
"towards you, what I am now, though outwardly I shall be what","ꯑꯗꯣꯃꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ, ꯍꯧꯖꯤꯛ ꯑꯩꯍꯥꯛ ꯀꯔꯤ ꯑꯣꯏꯔꯤꯕꯒꯦ, ꯃꯄꯥꯟꯗꯥ ꯑꯣꯏꯔꯕꯁꯨ ꯑꯩꯍꯥꯛ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ ."
you have heretofore seen me. The last suppli- cation but one I,ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯑꯩꯕꯨ ꯎꯕꯤꯔꯝꯂꯒꯅꯤ꯫
"make to you, is, that you will believe this of me.”","ꯅꯉꯣꯟꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ, ꯍꯥꯌꯕꯗꯤ, ꯅꯉꯅꯥ ꯑꯩꯒꯤ ꯃꯁꯤ ꯊꯥꯖꯒꯅꯤ꯫”"
"“I will, Mr. Carton.”","“ꯑꯩꯍꯥꯛ ꯇꯧꯒꯅꯤ, ꯁ꯭ꯔꯤꯃꯥꯟ ꯀꯥꯔꯇꯣꯟ꯫”"
"“My last supplication of all, is this; and with it,  I will relieve  you","“ꯑꯩꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯁꯛꯇꯝ, ꯃꯁꯤꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯅꯥ ꯅꯈꯣꯌꯕꯨ ꯔꯤꯂꯤꯐ ꯇꯧꯒꯅꯤ"
and between whom and you there is an impassable space. It is,ꯑꯃꯁꯨꯡ ꯀꯅꯥꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯄꯥ ꯌꯥꯗꯕꯥ ꯃꯐꯝ ꯑꯃꯥ ꯂꯩꯔꯤ꯫
"useless  to say it, I  know,  but it rises out of my  soul.  For  you,","ꯍꯥꯌꯕꯗꯥ ꯀꯥꯟꯅꯕꯥ ꯂꯩꯇꯦ, ꯑꯩꯅꯥ ꯈꯉꯏ, ꯑꯗꯨꯕꯨ ꯃꯁꯤ ꯑꯩꯒꯤ ꯊꯋꯥꯌꯗꯒꯤ ꯊꯣꯔꯀꯏ꯫"
"and for any dear  to you, I would do anything. If my career",ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤꯗꯃꯛ ꯑꯩꯍꯥꯛꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯔꯝꯂꯒꯅꯤ꯫
were of that better kind that there was any opportunity or,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯃꯈꯂꯒꯤ ꯑꯣꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯂꯩꯈꯤ ꯅꯠꯔꯒꯥ .
"capacity of sacrifice in it, I would embrace any sacrifice for you",ꯃꯁꯤꯗꯥ ꯀꯠꯊꯣꯀꯄꯒꯤ ꯀꯦꯄꯥꯁꯤꯇꯤ ꯑꯁꯤꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯀꯠꯊꯣꯀꯄꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯔꯣꯏ .
243,꯲꯴꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"and for those dear to you. Try to hold me in your mind, at some",ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤꯗꯃꯛ꯫
"quiet times, as ardent and sincere in this one thing. The time will","ꯅꯤꯡꯊꯤꯖꯅꯥ ꯃꯇꯝ, ꯋꯥꯐꯝ ꯑꯃꯈꯛꯇꯗꯥ ꯑꯀꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ ꯑꯣꯏꯅꯥ꯫"
"come, the time will not be long in coming, when new ties will be","ꯂꯥꯀꯎ, ꯃꯇꯝ ꯑꯁꯤ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯂꯩꯔꯔꯣꯏ, ꯀꯗꯥꯌꯗꯥ ꯑꯅꯧꯕꯥ ꯃꯔꯤꯁꯤꯡ ꯂꯥꯛꯀꯅꯤ ."
formed about you—ties that will bind you yet more tenderly and,ꯑꯗꯣꯃꯒꯤ ꯃꯔꯃꯗꯥ ꯁꯦꯃꯈꯤꯕꯥ—ꯑꯗꯣꯃꯕꯨ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯍꯦꯟꯅꯥ ꯇꯦꯟꯗꯔ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ .
strongly to the home you so adorn—the dearest ties that will,ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯟꯅꯥ ꯌꯨꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯁꯦꯃꯖꯤꯟ ꯁꯥꯖꯤꯅꯈꯤꯕꯥ—ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯃꯔꯤꯁꯤꯡ ꯑꯗꯨ꯫
"ever grace and gladden you. O Miss Manette, when the little",ꯑꯦꯚꯥꯔ ꯒ꯭ꯔꯦꯁ ꯑꯦꯟꯗ ꯒ꯭ꯂꯥꯗꯦꯟ ꯏꯎ꯫
"picture of a happy father’s face looks up in yours, when you see","ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯏꯄꯥꯒꯤ ꯃꯐꯝ ꯑꯃꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯃꯊꯛꯇꯥ ꯌꯦꯡꯏ, ꯅꯍꯥꯛꯅꯥ ꯎꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ"
"your own bright beauty springing up anew at your feet, think","ꯑꯗꯣꯃꯒꯤ ꯈꯣꯡꯗꯥ ꯑꯅꯧꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯊꯣꯔꯀꯄꯥ ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯃꯉꯥꯜ ꯅꯥꯏꯔꯕꯥ ꯐꯖꯕꯥ ꯑꯗꯨ, ꯈꯟꯊꯕꯤꯌꯨ"
"now and then that there is a man who would give his life, to","ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯄꯤꯕꯤꯒꯗꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯂꯩꯔꯤ, ꯲꯰꯲꯰ꯒꯤ ꯃꯇꯨꯡꯗꯥ꯫"
keep a life you love beside you!”,ꯅꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯥ ꯊꯝꯃꯨ!”
"He said, “Farewell!” said a last “God bless you!” and left her","ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯐꯦꯌꯥꯔꯋꯦꯜ!”"
244,꯲꯴꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
C H A P T E R XIV,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯑꯥꯔ xiv
The Honest Tradesman,ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ ꯇ꯭ꯔꯦꯗꯁꯃꯦꯟ ꯑꯁꯤꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
"To the eyes of Mr. Jeremiah Cruncher, sitting on his stool in","ꯁ꯭ꯔꯤ ꯖꯦꯔꯦꯃꯤꯌꯥ ꯀ꯭ꯔꯥꯟꯆꯔꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯥ, ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯇꯣꯂꯗꯥ ꯐꯃꯗꯨꯅꯥ ."
"Fleet-street with his grisly urchin beside him, a vast number and","ꯐ꯭ꯂꯤꯠ-ꯁ꯭ꯠꯔꯤꯠꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯒ꯭ꯔꯤꯁꯂꯤ ꯎꯔꯆꯤꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯆꯧꯕꯥ ꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ"
variety of objects  in movement were every day presented.  Who,ꯆꯠꯊꯣꯛ-ꯆꯠꯁꯤꯅꯒꯤ ꯃꯈꯜ ꯀꯌꯥꯒꯤ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯄꯤꯈꯤ꯫
could sit upon  anything in Fleet-street during the busy hours of,ꯒꯤ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ ꯃꯇꯃꯗꯥ ꯐ꯭ꯂꯤꯠ-ꯁ꯭ꯠꯔꯤꯠꯇꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ ꯌꯥꯏ꯫
"the day, and not be dazed and deafened by two immense","ꯅꯨꯃꯤꯠ ꯑꯗꯨ, ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯣꯏꯔꯣꯏꯗꯕꯅꯤ"
"processions, one ever tending westward with the sun, the other","ꯄ꯭ꯔꯣꯁꯦꯁꯅꯁꯤꯡ, ꯑꯃꯅꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯅꯣꯡꯆꯨꯞ ꯊꯪꯕꯥ ꯂꯃꯗꯥ ꯇꯦꯟꯗꯔ ꯇꯧꯕꯥ, ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ ."
"ever tending eastward from the sun, both ever tending to the","ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯅꯨꯃꯤꯠꯇꯒꯤ ꯅꯣꯡꯆꯨꯞ ꯊꯪꯕꯥ ꯂꯃꯗꯥ ꯇꯦꯟꯗꯔ ꯇꯧꯕꯥ, ꯑꯅꯤꯃꯛꯅꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯇꯦꯟꯗꯔ ꯇꯧꯕꯥ ."
plains beyond the range of red and purple where the sun goes,ꯅꯨꯃꯤꯠꯅꯥ ꯆꯠꯂꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯥꯜ ꯑꯃꯁꯨꯡ ꯃꯆꯨ ꯃꯆꯨꯒꯤ ꯔꯦꯟꯖꯀꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ ꯏꯊꯠꯁꯤꯡ .
down!,ꯃꯈꯥꯗ!
"With his straw in his mouth, Mr. Cruncher sat watching the two",ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯠꯔꯣꯛ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ ꯁ꯭ꯔꯤ ꯀ꯭ꯔꯨꯟꯆꯔꯅꯥ ꯑꯅꯤ ꯑꯗꯨ ꯌꯦꯡꯗꯨꯅꯥ ꯐꯃꯈꯤ
"streams, like the heathen rustic who has for several centuries",ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯀꯌꯥꯒꯤ ꯃꯃꯥꯡꯗꯒꯤ ꯂꯩꯔꯛꯂꯕꯥ ꯍꯤꯊꯔ ꯔꯨꯁ꯭ꯇꯤꯀꯒꯨꯝꯕꯥ ꯇꯨꯔꯦꯂꯁꯤꯡ .
