en,mni-Mtei
"mad. This was the being I was helping to transfer to London,",ꯑꯉꯥꯎꯕ.
"where, perhaps, for centuries to come he might, amongst its","ꯃꯐꯝ ꯑꯗꯨꯗꯥ, ꯌꯥꯑꯣꯔꯃꯒꯗꯕꯗꯤ, ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯛꯇꯥ, ꯃꯁꯤꯒꯤ ꯃꯔꯛꯇꯥ ."
"teeming millions, satiate his lust for blood, and create a new","ꯂꯥꯈ ꯀꯌꯥ ꯇꯤꯅꯁꯤꯟꯗꯨꯅꯥ, ꯃꯍꯥꯛꯀꯤ ꯏꯒꯤ ꯂꯥꯡꯇꯛꯅꯕꯥ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯌꯨ ꯑꯃꯁꯨꯡ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯁꯦꯝꯃꯨ"
and ever-widening circle of semi-demons to batten on the,ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯋꯥꯏꯗꯅꯤꯡ ꯁꯔꯀꯜ ꯑꯣꯐ ꯁꯦꯃꯤ-ꯗꯦꯃꯟ ꯇꯨ ꯕꯦꯠꯇꯟ ꯑꯣꯟ ꯗꯤ .
helpless. The very thought drove me mad. A terrible desire came,ꯃꯇꯦꯡ ꯄꯥꯡꯗꯕꯥ꯫
upon me to rid the world of such a monster. There was no lethal,ꯑꯩꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯅꯝ ꯑꯁꯤꯕꯨ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯕꯨ ꯂꯧꯊꯣꯛꯅꯕꯥ꯫
"weapon at hand, but I seized a shovel which the workmen had","ꯈꯨꯠꯇꯥ ꯂꯩꯕꯥ ꯈꯨꯠꯂꯥꯌ, ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯈꯣꯉꯎꯞ ꯑꯃꯥ ꯂꯧꯊꯣꯀꯈꯤ ꯃꯗꯨ ꯋꯥꯔꯀꯃꯦꯅꯁꯤꯡꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯅꯤ ."
"been using to fill the cases, and lifting it high, struck, with the","ꯀꯦꯁꯁꯤꯡ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯍꯟꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯕꯨ ꯋꯥꯡꯅꯥ ꯊꯥꯡꯒꯠꯇꯨꯅꯥ, ꯁ꯭ꯠꯔꯣꯛ ꯇꯧꯗꯨꯅꯥ, ."
"edge downward, at the hateful face. But as I did so the head","ꯑꯦꯖ ꯃꯈꯥꯗꯥ, ꯌꯦꯛꯅꯕꯥ ꯃꯐꯃꯗꯥ꯫"
84,꯸꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"turned, and the eyes fell full upon me, with all their blaze of","ꯇꯨꯡꯁꯤꯜꯂꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯤꯠꯅꯥ ꯑꯩꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯣꯀꯈꯤ, ꯃꯈꯣꯌꯒꯤ ꯃꯩꯆꯥꯛ ꯄꯨꯝꯅꯃꯛ"
"basilisk horror. The sight seemed to paralyse me, and the shovel",ꯕꯦꯁꯤꯂꯤꯁ꯭ꯛ ꯍꯣꯔꯔ꯫
"turned in my hand and glanced from the face, merely making a","ꯑꯩꯒꯤ ꯈꯨꯠꯇꯥ ꯑꯣꯟꯊꯣꯛꯇꯨꯅꯥ ꯃꯥꯌꯊꯣꯡꯗꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ, ꯁꯨꯞꯅꯇꯒꯤ ꯑꯃꯥ"
deep gash above the forehead. The shovel fell from my hand,ꯃꯀꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯗꯤꯞ ꯒ꯭ꯌꯥꯁ꯫
"across the box, and as I pulled it away the flange of the blade","ꯕꯣꯛꯁ ꯑꯗꯨꯒꯤ ꯃꯄꯥꯟꯗꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯗꯨ ꯂꯧꯊꯣꯛꯂꯒꯥ ꯕ꯭ꯂꯦꯗ ꯑꯗꯨꯒꯤ ꯐ꯭ꯂꯦꯉ꯭ꯛ ꯑꯗꯨ ꯂꯧꯊꯣꯛꯂꯒꯥ ."
"caught the edge of the lid which fell over again, and hid the","ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯟꯊꯣꯀꯈꯤꯕꯥ ꯂꯤꯗ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯟꯊꯈꯤ, ꯑꯃꯁꯨꯡ ꯂꯣꯠꯁꯤꯅꯈꯤ꯫"
horrid thing from my sight. The last glimpse I had was of the,ꯑꯩꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯒꯤ ꯍꯣꯔꯔꯤꯗ ꯊꯤꯡ꯫
"bloated face, blood-stained and fixed with a grin of malice","ꯐꯨꯃꯖꯤꯜꯂꯕꯥ ꯃꯐꯝ, ꯏ ꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯂꯤꯁꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯤꯛꯁ ꯇꯧꯕꯥ"
which would have held its own in the nethermost hell,ꯃꯗꯨ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯗꯅꯥ ꯂꯩꯔꯝꯂꯒꯅꯤ ꯫
"I thought and thought what should be my next move, but my","ꯑꯩꯅꯥ ꯈꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯈꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯒꯤ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯑꯁꯤ ꯀꯔꯤ ꯑꯣꯏꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨꯅꯤ, ꯑꯗꯨꯕꯨ ꯑꯩꯒꯤ ."
"brain seemed on fire, and I waited with a despairing feeling","ꯕ꯭ꯔꯦꯟ ꯃꯩ ꯊꯥꯕꯥ ꯎꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯤꯚꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯈꯤ"
growing over me. As I waited I heard in the distance a gipsy,ꯑꯩꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯥꯎꯈꯠꯂꯀꯄꯥ꯫
"song sung by merry voices coming closer, and through their","ꯏꯁꯩ ꯁꯀꯄꯥ ꯃꯦꯔꯤ ꯚꯣꯏꯁꯁꯤꯡꯅꯥ ꯅꯛꯅꯥ ꯂꯥꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯏꯁꯩ ꯁꯀꯄꯥ꯫"
song the rolling of heavy wheels and the cracking of whips; the,ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏꯒꯤ ꯔꯣꯂꯤꯡ ꯑꯣꯐ ꯍꯦꯚꯤ ꯍꯨꯏꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯍꯨꯏꯁꯤꯡꯒꯤ ꯀ꯭ꯔꯦꯛ ꯇꯧꯕꯥ;
Szgany and the Slovaks of whom the Count had spoken were,ꯁ꯭ꯖꯒꯥꯅꯤ ꯑꯃꯁꯨꯡ ꯀꯥꯎꯟꯇꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤꯕꯥ ꯁ꯭ꯂꯣꯚꯥꯀꯁꯤꯡ ꯑꯗꯨꯗꯤ .
coming. With a last look around and at the box which contained,ꯂꯥꯛꯂꯒꯦ.
"the vile body, I ran from the place and gained the Count’s room,","ꯚꯤꯂꯦꯖ ꯕꯣꯗꯤ, ꯑꯩꯅꯥ ꯃꯐꯃꯗꯨꯗꯒꯤ ꯂꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯀꯥꯎꯟꯇꯀꯤ ꯔꯨꯝ ꯑꯗꯨ ꯐꯪꯈꯤ,"
determined to rush out at the moment the door should be,ꯊꯣꯡ ꯑꯗꯨ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯊꯣꯛꯂꯛꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ
"opened. With strained ears, I listened, and heard downstairs the",ꯍꯥꯡꯗꯣꯀꯈꯤ꯫
grinding of the key in the great lock and the falling back of the,ꯑꯆꯧꯕꯥ ꯂꯣꯛ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯀꯤ ꯑꯗꯨ ꯒ꯭ꯔꯤꯟ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯣꯜꯂꯤꯡ ꯕꯦꯛ ꯑꯗꯨ .
heavy door,ꯍꯦꯚꯤ ꯗꯣꯔ .
"There must have been some other means of entry, or some one","ꯑꯇꯣꯞꯄꯥ ꯑꯦꯟꯠꯔꯤꯒꯤ ꯄꯥꯝꯕꯩ ꯈꯔꯥ ꯂꯩꯔꯃꯒꯅꯤ, ꯅꯠꯔꯒꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ."
had a key for one of the locked doors. Then there came the,ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯊꯣꯡ ꯑꯃꯒꯤ ꯀꯤ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ꯫
sound of many feet tramping and dying away in some passage,ꯈꯣꯡ ꯀꯌꯥ ꯂꯥꯟꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯝꯕꯤ ꯈꯔꯗꯥ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯈꯣꯟꯖꯦꯜ
which sent up a clanging echo. I turned to run down again,ꯃꯁꯤꯅꯥ ꯀ꯭ꯂꯥꯡꯖꯤꯡ ꯏꯀꯣ ꯑꯃꯥ ꯊꯥꯈꯤ꯫
85,꯸꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"towards the vault, where I might find the new entrance; but at","ꯚꯣꯜꯇꯀꯤ ꯃꯥꯌꯀꯩꯗꯥ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯅꯥ ꯑꯅꯧꯕꯥ ꯑꯦꯟꯠꯔꯥꯟꯁ ꯑꯗꯨ ꯐꯪꯂꯃꯒꯅꯤ;"
"the moment there seemed to come a violent puff of wind, and","ꯅꯣꯡꯂꯩ ꯅꯨꯡꯁꯤꯠꯀꯤ ꯍꯤꯡꯁꯥꯒꯤ ꯃꯩꯁꯥ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯕꯥ ꯃꯤꯀꯨꯞ ꯑꯗꯨ, ꯑꯃꯁꯨꯡ ."
the door to the winding stair blew to with a shock that set the,ꯋꯥꯏꯟꯗꯤꯡ ꯁ꯭ꯇꯦꯔꯒꯤ ꯊꯣꯡ ꯑꯗꯨ ꯁꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯁꯣꯀꯄꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯨꯃꯈꯤ꯫
"dust from the lintels flying. When I ran to push it open, I found",ꯂꯤꯟꯇꯦꯂꯁꯤꯡꯗꯒꯤ ꯂꯥꯀꯄꯥ ꯃꯩꯁꯥ꯫
"that it was hopelessly fast. I was again a prisoner, and the net",ꯃꯁꯤ ꯑꯥꯁꯥ ꯂꯩꯇꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯣꯏꯈꯤ ꯍꯥꯌꯕꯥ꯫
of doom was closing round me more closely,ꯑꯣꯐ ꯗꯨꯝ ꯑꯁꯤ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯦꯟꯅꯥ ꯅꯛꯅꯥ ꯊꯨꯒꯥꯏꯔꯝꯃꯤ .
As I write there is in the passage below a sound of many,ꯑꯩꯅꯥ ꯏꯔꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯋꯥꯍꯩ ꯄꯔꯦꯡ ꯑꯁꯤꯗꯥ ꯀꯌꯥ ꯑꯃꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯂꯩꯔꯤ .
"tramping feet and the crash of weights being set down heavily,","ꯈꯣꯡ ꯊꯥꯡꯖꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯔꯨꯝꯕꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ,"
"doubtless the boxes, with their freight of earth. There is a sound","ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯕꯣꯛꯁꯁꯤꯡ, ꯃꯈꯣꯌꯒꯤ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯒꯤ ꯄꯣꯠꯂꯃꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫"
of hammering; it is the box being nailed down. Now I can hear,ꯍꯥꯃꯗꯣꯀꯄꯥ;
"the heavy feet tramping again along the hall, with many other","ꯑꯀꯅꯕꯥ ꯈꯣꯡꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯣꯂꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ, ꯑꯇꯣꯞꯄꯥ ꯀꯌꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
idle feet coming behind them,ꯃꯈꯣꯌꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯏꯗꯜ ꯐꯨꯠ
"The door is shut, and the chains rattle; there is a grinding of the","ꯊꯣꯉ ꯑꯗꯨ ꯊꯃꯖꯤꯜꯂꯤ, ꯑꯃꯁꯨꯡ ꯆꯦꯅꯁꯤꯡ ꯑꯗꯨ ꯆꯦꯟꯊꯔꯀꯏ;"
key in the lock; I can hear the key withdraw: then another door,ꯂꯣꯛ ꯑꯗꯨꯗꯥ ꯀꯤ;
opens and shuts; I hear the creaking of lock and bolt,ꯍꯥꯡꯗꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯊꯤꯡꯖꯤꯅꯕꯥ;
Hark! in the courtyard and down the rocky way the roll of heavy,ꯍꯥꯔꯛ!
"wheels, the crack of whips, and the chorus of the Szgany as","ꯍꯨꯏꯁꯤꯡ, ꯍꯨꯏꯁꯤꯡꯒꯤ ꯀ꯭ꯔꯦꯛ, ꯑꯃꯁꯨꯡ ꯑꯦꯁ.ꯖꯦ.ꯖꯤ.ꯑꯦꯟ."
they pass into the distance,ꯃꯈꯣꯌꯅꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯂꯤ .
I am alone in the castle with those awful women. Faugh! Mina is,ꯑꯩꯍꯥꯛ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯅꯨꯄꯤꯁꯤꯡ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯥꯁ꯭ꯇꯦꯂꯗꯥ ꯂꯩꯔꯤ꯫
"a woman, and there is nought in common. They are devils of the","ꯅꯨꯄꯤ ꯑꯃꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫"
Pit!,ꯀꯣꯡꯀꯨꯠ!
I shall not remain alone with them; I shall try to scale the castle,ꯑꯩꯍꯥꯛ ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯂꯩꯖꯔꯣꯏ;
wall farther than I have yet attempted. I shall take some of the,ꯑꯩꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯍꯣꯠꯅꯈꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯋꯥꯜ꯫
"gold with me, lest I want it later. I may find a way from this","ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯅꯥ, ꯇꯨꯡꯗꯥ ꯑꯩꯅꯥ ꯄꯥꯃꯗꯕꯗꯒꯤ꯫"
dreadful place,ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯃꯐꯝ ꯑꯃꯥ .
86,꯸꯶ .
And then away for home! away to the quickest and nearest,ꯑꯗꯨꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯌꯨꯃꯒꯤꯗꯃꯛ ꯂꯥꯞꯅꯥ ꯂꯩꯌꯨ!
"train! away from this cursed spot, from this cursed land, where",ꯇꯥꯛꯄꯤ ꯇꯝꯕꯤꯕ!
the devil and his children still walk with earthly feet!,ꯗꯦꯕꯤꯜ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯁꯤꯡꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯒꯤ ꯈꯣꯡꯗꯥ ꯆꯠꯂꯤ!
"At least God’s mercy is better than that of these monsters, and","ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯏꯁ꯭ꯕꯔꯒꯤ ꯊꯧꯖꯥꯜ ꯑꯁꯤ ꯃꯅꯁ꯭ꯇꯔꯁꯤꯡ ꯑꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯩ, ꯑꯃꯁꯨꯡ ."
the precipice is steep and high. At its foot a man may sleep—as,ꯄ꯭ꯔꯦꯁꯤꯄꯤꯁ ꯑꯁꯤ ꯂꯦꯡꯗꯅꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯡꯏ꯫
"a man. Good-bye, all! Mina!",ꯃꯤꯑꯣꯏ ꯑꯃꯥ꯫
87,꯸꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
C H A P T E R V,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯑꯥꯔ ꯚꯤ
Letter from Miss Mina Murray to Miss Lucy Westenra,ꯃꯤꯁ ꯃꯤꯅꯥ ꯃꯨꯔꯦꯅꯥ ꯃꯤꯁ ꯂꯨꯁꯤ ꯋꯦꯁ꯭ꯇꯦꯅꯔꯥꯗꯥ ꯊꯥꯔꯀꯄꯥ ꯆꯤꯊꯤ
“9 May,“ꯃꯦ ꯹ .
"“My dearest Lucy,—","“ꯑꯩꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯂꯨꯁꯤ,—"
"“Forgive my long delay in writing, but I have been simply","“ꯑꯩꯍꯥꯛ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯊꯦꯡꯊꯕꯥ ꯑꯁꯤ ꯌꯥꯕꯤꯌꯨ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛ ꯁꯨꯞꯅꯇꯒꯤ ."
overwhelmed,ꯂꯥꯛꯍꯠꯄ
with work. The life of an assistant schoolmistress is sometimes,ꯊꯕꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ꯫
"trying. I am longing to be with you, and by the sea, where we",ꯍꯣꯠꯅꯔꯤ꯫
can talk together freely and build our castles in the air. I have,ꯐ꯭ꯔꯤ ꯑꯣꯏꯅꯥ ꯄꯨꯟꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯀꯥꯁ꯭ꯇꯁꯤꯡ ꯑꯁꯤ ꯅꯨꯡꯁꯤꯠꯇꯥ ꯁꯥꯕꯥ ꯌꯥꯏ꯫
"been working very hard lately, because I want to keep up with","ꯍꯧꯈꯤꯕꯥ ꯃꯇꯝ ꯈꯔꯁꯤꯗꯥ ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯊꯕꯥ ꯄꯥꯝꯃꯤ꯫"
"Jonathan’s studies, and I have been practising shorthand very","ꯖꯣꯅꯥꯊꯅꯒꯤ ꯁ꯭ꯇꯗꯤꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯁꯣꯔꯇꯍꯦꯟꯗ ꯌꯥꯝꯅꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ꯫"
"Jonathan, and if I can stenograph well enough I can take down","ꯖꯣꯅꯥꯊꯟ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯁ꯭ꯇꯦꯅꯣꯒ꯭ꯔꯥꯐ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯑꯩꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ ."
what he wants to say in this way and write it out for him on the,ꯃꯍꯥꯛꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯥꯌꯕꯥ ꯄꯥꯝꯂꯤꯕꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯏꯕꯤꯔꯀꯄꯥ ꯑꯗꯨ .
"typewriter, at which also I am practising very hard. He and I","ꯇꯥꯏꯄꯔꯥꯏꯇꯔ, ꯃꯗꯨꯗꯁꯨ ꯑꯩꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯔꯤ꯫"
"sometimes write letters in shorthand, and he is keeping a","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯣꯔꯇꯍꯦꯟꯗꯗꯥ ꯆꯤꯊꯤ ꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ."
stenographic journal of his travels abroad. When I am with you,ꯃꯄꯥꯟꯗꯥ ꯆꯠꯄꯒꯤ ꯁ꯭ꯇꯦꯅꯣꯒ꯭ꯔꯥꯐꯤꯛ ꯖꯔꯅꯦꯜ꯫
I shall keep a diary in the same way. I don’t mean one of those,ꯑꯩꯍꯥꯛꯅꯥ ꯗꯥꯏꯔꯤ ꯑꯃꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯊꯃꯒꯅꯤ꯫
two-pages-to- the-week-with-Sunday-squeezed-in-a-corner,ꯄꯦꯖ ꯑꯅꯤ-ꯇꯨ- ꯗ-ꯋꯤꯛ-ꯋꯤꯊ-ꯁꯟꯗꯦ-ꯁ꯭ꯀꯤꯖ-ꯏꯟ-ꯑꯦ-ꯀꯣꯔꯅꯔ
"diaries, but a sort of journal which I can write in whenever I feel","ꯗꯥꯏꯔꯤꯁꯤꯡ, ꯑꯗꯨꯕꯨ ꯃꯈꯜ ꯑꯃꯒꯤ ꯖꯔꯅꯦꯜ ꯑꯃꯥ ꯑꯩꯅꯥ ꯐꯥꯑꯣꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯏꯕꯥ ꯌꯥꯕꯥ ."
inclined. I do not suppose there will be much of interest to other,ꯏꯅꯛꯂꯤꯟ ꯇꯧꯕꯥ꯫
88,꯸꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
people; but it is not intended for them. I may show it to,ꯃꯤꯌꯥꯝ;
"Jonathan some day if there is in it anything worth sharing, but","ꯖꯣꯅꯥꯂꯤꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯗꯨꯗꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯕꯗꯤ, ꯑꯗꯨꯕꯨ ."
it is really an exercise book. I shall try to do what I see lady,ꯃꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯕꯨꯛ ꯑꯃꯅꯤ꯫
journalists do: interviewing and writing descriptions and trying,ꯄꯥꯎꯃꯤꯁꯤꯡꯅꯥ ꯇꯧꯏ: ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯣꯠꯅꯕꯥ
"to remember conversations. I am told that, with a little practice,",ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯅꯤꯡꯁꯤꯡꯕꯥ꯫
one can remember all that goes on or that one hears said,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯆꯠꯊꯔꯤꯕꯥ ꯅꯠꯔꯒꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯍꯥꯌꯕꯥ ꯇꯥꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯕꯥ ꯉꯃꯒꯅꯤ
"during a day. However, we shall see. I will tell you of my little",ꯅꯨꯃꯤꯠ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ꯫
plans when we meet. I have just had a few hurried lines from,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯤꯐꯝ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯊꯧꯔꯥꯡꯁꯤꯡ꯫
"Jonathan from Transylvania. He is well, and will be returning in",ꯇ꯭ꯔꯥꯟꯁꯤꯂꯚꯦꯅꯤꯌꯥꯗꯒꯤ ꯖꯣꯅꯥꯊꯟ꯫
about a week. I am longing to hear all his news. It must be so,ꯆꯥꯎꯔꯥꯛꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯃꯥ꯫
nice to see strange countries. I wonder if we—I mean Jonathan,ꯑꯆꯝꯕꯥ ꯂꯩꯕꯥꯀꯁꯤꯡ ꯎꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ꯫
