en,mni-Mtei
"It struck him motionless. The gaoler standing at his side, and",ꯃꯁꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯣꯁꯟ ꯂꯩꯇꯕꯥ ꯊꯦꯡꯅꯈꯤ꯫
"the other gaolers moving about, who would have been well","ꯑꯇꯣꯞꯄꯥ ꯒꯥꯑꯣꯂꯔꯁꯤꯡꯅꯥ ꯆꯠꯊꯣꯛ-ꯆꯠꯁꯤꯟ ꯇꯧꯔꯤꯕꯥ, ꯀꯅꯥꯅꯥ ꯐꯅꯥ ꯂꯩꯔꯃꯒꯅꯤ"
enough as to appearance in the ordinary exercise of their,ꯃꯈꯣꯌꯒꯤ ꯑꯔꯗꯤꯅꯥꯔꯤ ꯑꯦꯛꯁꯔꯁꯥꯏꯖꯗꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯃꯑꯣꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ .
"functions, looked so extrav- agantly coarse contrasted with","ꯐꯉ꯭ꯀꯁꯅꯁꯤꯡ, ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯦꯛꯁꯠꯔꯥꯚ- ꯑꯦꯒꯟꯇꯦꯂꯤ ꯀꯣꯔꯁ ꯀꯟꯠꯔꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ."
sorrowing mothers and blooming daugh- ters who were there—,ꯁꯣꯀꯄꯥ ꯃꯃꯥꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯐꯨꯔꯨꯄꯀꯤ ꯃꯆꯥꯅꯨꯄꯤꯁꯤꯡ—
"with the apparitions of the coquette, the young beauty, and the","ꯀꯣꯀꯦꯠꯀꯤ ꯑꯦꯄꯥꯔꯤꯁꯅꯁꯤꯡ, ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯐꯖꯕꯥ ꯑꯃꯁꯨꯡ ."
mature woman delicately bred—that the inversion of all,ꯄꯤꯛꯂꯤꯕꯥ ꯅꯨꯄꯤ ꯑꯃꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯄꯣꯀꯄꯥ—ꯃꯗꯨꯒꯤ ꯏꯅꯚꯥꯔꯁꯟ ꯑꯗꯨ
experience and likelihood which the scene of shadows,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯂꯤꯀꯦꯕꯤꯂꯤꯇꯤ ꯑꯗꯨ ꯁꯦꯗꯣꯡꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ .
"presented, was heightened to its utmost. Surely, ghosts all","ꯄꯤꯈꯤꯕꯥ, ꯃꯁꯤꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯇꯥ ꯍꯦꯅꯒꯠꯍꯅꯈꯤ꯫"
"Surely, the long unreal ride some progress of disease that had","ꯁꯣꯏꯗꯅꯥ, ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯑꯅꯔꯤꯑꯦꯜ ꯔꯥꯏꯗ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯂꯥꯌꯅꯥꯒꯤ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯂꯩꯕꯥ ."
brought him to these gloomy shades!,ꯃꯍꯥꯀꯄꯨ ꯒ꯭ꯂꯣꯔꯤꯌꯥꯒꯤ ꯁꯦꯠꯄꯥ ꯐꯤꯖꯣꯂꯁꯤꯡ ꯑꯁꯤꯗꯥ ꯄꯨꯔꯀꯈꯤ!
"“In the name of the assembled companions in misfortune,” said",“ꯑꯋꯥꯕꯥ ꯇꯥꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯃꯔꯨꯄꯁꯤꯡꯒꯤ ꯃꯤꯡꯗꯥ” ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ꯫
"a gentleman of courtly appearance and address, coming","ꯀꯣꯔꯇꯀꯤ ꯑꯣꯏꯅꯥ ꯍꯥꯄꯆꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯗ꯭ꯔꯦꯁ ꯇꯧꯕꯒꯤ ꯃꯔꯨꯞ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ, ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ"
"forward, “I have the honour of giving you welcome to La Force,","ꯃꯃꯥꯡꯗꯥ, “ꯑꯩꯍꯥꯛꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯑꯦꯜ.ꯑꯦ."
and of condoling with you on the calamity that has brought you,ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯣꯃꯒꯥ ꯀꯟꯗꯣꯜ ꯇꯧꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯗꯣꯃꯕꯨ ꯄꯨꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯗꯨꯗꯥ .
among us. May it soon ter- minate happily! It would be an,ꯑꯩꯈꯣꯏꯒꯤ ꯃꯔꯛꯇꯒꯤ.
410,꯴꯱꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"impertinence elsewhere, but it is not so here, to ask your name","ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯏꯝꯄꯔꯇꯤꯅꯦꯟꯁ ꯇꯧꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯗꯨꯃꯛ ꯅꯠꯇꯦ, ꯑꯗꯣꯃꯒꯤ ꯃꯤꯡ ꯍꯪꯕꯥ ꯑꯁꯤꯗꯤ ."
and condition?”,ꯑꯃꯁꯨꯡ ꯀꯟꯗꯤꯁꯟ?”
"Charles Darnay roused himself, and gave the required","ꯆꯥꯔꯂꯁ ꯗꯥꯔꯅꯥꯏꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯍꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯗꯨ ꯄꯤꯈꯤ"
"information,","ꯏꯄꯥꯎ,"
in words as suitable as he could find,ꯃꯍꯥꯛꯅꯥ ꯐꯪꯒꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯆꯨꯅꯕꯥ ꯋꯥꯍꯩꯁꯤꯡꯗꯥ .
"“But I hope,” said the gentleman, following the chief gaoler with",“ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ” ꯖꯦꯟꯇꯂꯃꯦꯟ ꯑꯗꯨꯅꯥ ꯆꯤꯐ ꯒꯥꯑꯣꯂꯔꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯍꯥꯌꯈꯤ
"his eyes, who moved across the room, “that you are not in","ꯔꯨꯃꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯆꯪꯁꯤꯜꯂꯀꯈꯤꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨꯅꯥ, “ꯅꯍꯥꯛꯅꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯥ"
secret?”,"ꯑꯔꯣꯟ ꯑꯊꯨꯞ?"""
"“I do not understand the meaning of the term, but I have heard","“ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯍꯩ ꯑꯁꯤꯒꯤ ꯑꯔꯊ ꯈꯉꯕꯥ ꯉꯃꯗꯦ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯇꯥꯕꯥ ꯐꯪꯖꯔꯦ ꯫"
them say so.”,ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯔꯤ꯫”
"“Ah, what a pity! We so much regret it! But take courage;","“ꯑꯍ, ꯃꯁꯤ ꯀꯌꯥꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯅꯤ! ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ! ꯑꯗꯨꯕꯨ ꯊꯧꯅꯥ ꯂꯧꯕꯤꯌꯨ;"
"several members of our society have been in secret, at first, and","ꯑꯩꯈꯣꯌꯒꯤ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯃꯤꯑꯣꯏ ꯀꯌꯥ ꯑꯃꯅꯥ ꯆꯨꯝꯅꯥ, ꯑꯍꯥꯅꯕꯗꯥ, ꯑꯃꯁꯨꯡ [...]"
"it has lasted but a short time.” Then he added, raising his voice,",ꯃꯁꯤ ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯆꯠꯊꯈ꯭ꯔꯦ꯫”
“I grieve to inform the society—in secret.”,“ꯑꯩꯍꯥꯛ ꯁꯣꯁꯥꯏꯇꯤ ꯑꯁꯤꯕꯨ ꯈꯉꯍꯅꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ—ꯃꯔꯨꯞ ꯑꯣꯏꯅꯥ꯫”
There was a murmur of commiseration as Charles Darnay,ꯆꯥꯔꯂꯁ ꯗꯥꯔꯅꯌ ꯍꯥꯌꯅꯥ ꯀꯧꯔꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯂꯥꯀꯈꯤ ꯫
crossed the room to a grated door where the gaoler awaited,ꯒꯥꯑꯣꯂꯔꯅꯥ ꯉꯥꯏꯔꯤꯕꯥ ꯒ꯭ꯔꯦꯠ ꯗꯣꯔ ꯑꯃꯗꯥ ꯔꯨꯝ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯀꯈꯤ
"him, and many voices—among which, the soft and","ꯃꯍꯥꯛ, ꯑꯃꯁꯨꯡ ꯈꯣꯟꯖꯦꯜ ꯀꯌꯥ—ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯇꯔꯨ ꯇꯅꯥꯅꯕꯥ ꯑꯃꯁꯨꯡ ."
compassionate voices of women were conspicuous—gave him,ꯅꯨꯄꯤꯁꯤꯡꯒꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯈꯣꯟꯖꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ—ꯃꯍꯥꯀꯄꯨ ꯄꯤꯖꯈꯤ
"good wishes and encouragement. He turned at the grated door,",ꯑꯐꯕꯥ ꯋꯥꯁꯛ ꯑꯃꯁꯨꯡ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯄꯥ꯫
to render the thanks of his heart; it closed under the gaoler’s,ꯃꯍꯥꯛꯀꯤ ꯊꯝꯃꯣꯌꯒꯤ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ;
hand; and the apparitions vanished from his sight forever,ꯈꯨꯠ;
"The wicket opened on a stone staircase, leading upward. When","ꯎꯏꯀꯦꯠ ꯑꯗꯨ ꯁꯤꯂꯒꯤ ꯊꯣꯡ ꯑꯃꯗꯥ ꯍꯥꯡꯗꯣꯀꯈꯤ, ꯃꯊꯛꯇꯥ ꯆꯠꯂꯤ꯫"
they bad ascended forty steps (the prisoner of half an hour,ꯃꯈꯣꯌꯅꯥ ꯐꯠꯇꯕꯥ ꯈꯣꯉꯊꯥꯡ ꯴꯰ (ꯄꯨꯡ ꯑꯍꯨꯃꯒꯤ ꯖꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ)
411,꯴꯱꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"already counted them), the gaoler opened a low black door, and","ꯃꯈꯣꯌꯕꯨ ꯍꯥꯟꯅꯅꯥ ꯀꯥꯎꯟꯇ ꯇꯧꯈ꯭ꯔꯦ), ꯒꯥꯑꯣꯂꯔꯅꯥ ꯂꯣ ꯕ꯭ꯂꯦꯛ ꯗꯣꯔ ꯑꯃꯥ ꯍꯥꯡꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ."
"they passed into a soli- tary cell. It struck cold and damp, but",ꯃꯈꯣꯌꯅꯥ ꯁꯣꯂꯤ-ꯇꯥꯔꯤ ꯁꯦꯜ ꯑꯃꯗꯥ ꯆꯠꯈꯤ꯫
was not dark,ꯋꯥꯁ ꯅꯠ ꯗꯥꯔꯛ .
"“Yours,” said the gaoler. “Why am I confined alone?” “How do I",“ꯑꯗꯣꯝ” ꯍꯥꯌꯅꯥ ꯒꯥꯑꯣꯂꯔꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫
know!”,"ꯈꯪꯕ!"""
"“I can buy pen, ink, and paper?”","“ꯑꯩꯅꯥ ꯄꯦꯟ, ꯏꯉ꯭ꯛ ꯑꯃꯁꯨꯡ ꯄꯦꯄꯔ ꯂꯧꯕꯥ ꯌꯥꯕꯔꯥ?”"
"“Such are not my orders. You will be visited, and can ask then","“ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯁꯤ ꯑꯩꯒꯤ ꯑꯣꯔꯗꯔ ꯅꯠꯇꯦ, ꯅꯈꯣꯌ ꯚꯤꯖꯤꯠ ꯇꯧꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯍꯪꯂꯀꯄꯥ ꯌꯥꯏ꯫"
"At present, you may buy your food, and nothing more.”","ꯍꯧꯖꯤꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯆꯥꯅꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯂꯧꯕꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫”"
"There were in the cell, a  chair,  a table,  and a straw  mattress","ꯁꯦꯜ ꯑꯗꯨꯗꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯥ, ꯇꯦꯕꯜ ꯑꯃꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯠꯔꯣ ꯃꯦꯇꯔꯤꯑꯦꯜ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ ."
"As the gaoler made a general inspection of these objects, and","ꯒꯥꯑꯣꯂꯔꯅꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯖꯦꯅꯔꯦꯜ ꯏꯟꯁꯄꯦꯛꯁꯟ ꯑꯃꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ, ꯑꯃꯁꯨꯡ ."
"of the four walls, before going out, a wandering fancy","ꯋꯥꯜ ꯃꯔꯤꯒꯤ, ꯃꯄꯥꯟꯗꯥ ꯆꯠꯠꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ, ꯋꯥꯟꯗꯦꯔꯤꯡ ꯐꯦꯟꯁꯤ ꯑꯃꯥ"
wandered through the mind of the prisoner leaning against the,ꯂꯝꯕꯤꯗꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯖꯦꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯆꯠꯊꯣꯛ-ꯆꯠꯁꯤꯟ ꯇꯧꯕꯥ
"wall opposite to him, that this gaoler was so unwholesomely","ꯋꯥꯜ ꯑꯣꯄꯁꯅꯦꯜ ꯑꯣꯏꯕꯥ ꯋꯥꯜ, ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯒꯥꯑꯣꯂꯔ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯅꯁꯣꯂꯁꯣꯂꯤ ꯑꯣꯏꯅꯥ ."
"bloated, both in face and person, as to look like  a man who had","ꯕ꯭ꯂꯣꯠ ꯇꯧꯔꯕꯥ, ꯐꯦꯁ ꯑꯃꯁꯨꯡ ꯄꯔꯁꯟ ꯑꯅꯤꯃꯛꯇꯥ, ꯃꯤꯑꯣꯏ ꯑꯃꯒꯨꯝ ꯎꯕꯥ ꯐꯪꯒꯅꯤ"
"been drowned and filled with water. When the gaoler was gone,",ꯏꯁꯤꯡꯗꯥ ꯆꯦꯟꯊꯈꯤ ꯑꯃꯁꯨꯡ ꯏꯁꯤꯡꯅꯥ ꯊꯜꯂꯦ꯫
"he thought in the same wandering way, “Now am I left, as if   I","ꯃꯍꯥꯛꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯋꯥꯟꯗꯦꯔꯤꯡ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯈꯅꯈꯤ, “ꯍꯧꯖꯤꯛ ꯑꯩ ꯆꯠꯈ꯭ꯔꯦ, ꯑꯩꯁꯨ"
"were dead.” Stopping then, to look down at the mattress, he",ꯁꯤꯈꯤ꯫”
"turned from it with a sick feeling, and thought, “And here in","ꯑꯅꯥꯕꯥ ꯐꯤꯚꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤꯗꯒꯤ ꯑꯣꯟꯊꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯈꯅꯈꯤ, “ꯑꯗꯨꯒꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ"
these crawling creatures is the first condition of the body after,ꯍꯥꯌꯔꯤꯕꯥ ꯀ꯭ꯔꯣꯂꯤꯡ ꯀ꯭ꯔꯤꯌꯦꯇꯔꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯇꯨꯡꯗꯥ ꯍꯀꯆꯥꯡꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯀꯟꯗꯤꯁꯅꯅꯤ꯫
death.”,"ꯁꯤꯕ."""
"“Five paces by four and a half, five paces by four and a half,","“ꯆꯠꯄꯥ ꯃꯔꯤ ꯃꯈꯥꯌ, ꯃꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯥꯌꯒꯤ ꯈꯣꯡꯖꯦꯜ ꯃꯉꯥ,"
five paces by four and a half.” The prisoner walked to and fro in,ꯃꯉꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯥꯌꯒꯤ ꯈꯣꯡꯖꯦꯜ ꯃꯉꯥ꯫”
"his cell, counting its measurement, and the roar of the city arose","ꯃꯍꯥꯛꯀꯤ ꯁꯦꯜ, ꯃꯁꯤꯒꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯁꯤ ꯃꯁꯤꯡ ꯊꯤꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯁꯍꯔꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯊꯣꯀꯈꯤ"
like muffled,ꯂꯥꯏꯛ ꯃꯐ꯭ꯂꯗ .
412,꯴꯱꯲ ꯂꯩ꯫
drums with a wild swell of voices added to them. “He made,ꯃꯈꯣꯌꯗꯥ ꯈꯣꯟꯖꯦꯂꯒꯤ ꯋꯥꯏꯜꯗ ꯁꯣꯂꯔ ꯑꯃꯥ ꯌꯥꯑꯣꯕꯥ ꯗ꯭ꯔꯨꯃꯁꯤꯡ꯫
"shoes, he made shoes, he made shoes.” The prisoner counted","ꯖꯨꯇꯣ, ꯃꯍꯥꯛꯅꯥ ꯖꯨꯇꯣ ꯁꯦꯃꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯖꯨꯇꯣ ꯁꯦꯃꯈꯤ꯫”"
"the measurement again, and paced faster, to draw his mind","ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯈꯣꯡꯖꯦꯜ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ, ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯧꯕꯥ"
with him from that latter rep- etition. “The ghosts that vanished,ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯔꯦꯄꯇꯤꯁꯟ ꯑꯗꯨꯗꯒꯤ꯫
"when the wicket closed. There was one among them, the",ꯎꯏꯀꯦꯠ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ꯫
"appearance of a lady dressed in black, who was leaning in the","ꯕ꯭ꯂꯦꯛ ꯁꯦꯠꯄꯥ ꯂꯦꯗꯤ ꯑꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ, ꯃꯍꯥꯛꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯦꯞꯂꯤ꯫"
"embrasure of a window, and she had a light shining upon her","ꯊꯣꯡ ꯑꯃꯥ ꯁꯦꯃꯖꯤꯜꯂꯨ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯃꯉꯥꯜ ꯑꯃꯥ ꯊꯣꯛꯂꯝꯃꯤ"
"golden hair, and she looked like * * * * Let us ride on again, for","ꯁꯅꯥꯒꯤ ꯆꯨꯝꯅꯒꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ * * * * ꯑꯩꯈꯣꯌꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯧꯕꯥ ꯌꯥꯏ, ꯒꯤꯗꯃꯛ, ."
"God’s sake, through the illuminated villages with the people all","ꯏꯁ꯭ꯕꯔꯒꯤ ꯃꯐꯃꯗꯥ, ꯃꯤꯌꯥꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯉꯥꯜ ꯌꯥꯑꯣꯕꯥ ꯈꯨꯉ꯭ꯒꯪꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ."
awake!,ꯃꯤꯠꯀꯞ ꯊꯣꯛꯇꯨꯅ ꯂꯩꯕ!
"* * * * He made shoes, he made shoes, he made shoes. * * * *","* * * * ꯃꯍꯥꯛꯅꯥ ꯖꯨꯇꯣ ꯁꯦꯃꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯖꯨꯇꯣ ꯁꯦꯃꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯖꯨꯇꯣ ꯁꯦꯃꯈꯤ꯫"
Five paces by four and a half.” With such scraps tossing and,ꯃꯉꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯥꯌꯒꯤ ꯈꯣꯡꯖꯦꯜ ꯃꯉꯥ꯫”
"rolling upward from the depths of his mind, the prisoner walked","ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯒꯤ ꯑꯋꯥꯡꯕꯗꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯥꯟꯊꯣꯛꯂꯒꯥ, ꯖꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯆꯠꯈꯤ"
"faster and faster, ob- stinately counting and counting; and the","ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯡꯅꯥ, ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯃꯁꯤꯡ ꯊꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯡ ꯊꯤꯕꯥ;"
roar of the city changed to this extent—that it still rolled in like,ꯁꯍꯔꯒꯤ ꯔꯛ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯍꯣꯡꯂꯀꯈꯤ—ꯃꯗꯨ ꯍꯧꯖꯤꯀꯁꯨ ꯃꯁꯤꯒꯨꯝꯅꯥ ꯔꯣꯜꯂꯤ .
"muffled drums, but with the wail of voices that he knew, in the","ꯃꯐ꯭ꯂꯗ ꯗ꯭ꯔꯨꯃꯁꯤꯡ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯝꯕꯥ ꯈꯣꯟꯖꯦꯂꯁꯤꯡꯒꯤ ꯋꯥꯏꯜ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ, ."
swell that rose above them,ꯃꯈꯣꯌꯒꯤ ꯃꯊꯛꯇꯥ ꯍꯨꯔꯥꯅꯕꯥ ꯁꯣꯂꯔ .
413,꯴꯱꯳ ꯑꯣꯏꯈꯤ꯫
C H A P T E R II,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯑꯥꯔ II .
The Grindstone,ꯗꯤ ꯒ꯭ꯔꯤꯅꯁ꯭ꯇꯣꯟ ꯑꯁꯤ .
"Tellson’s Bank, established in the Saint Germain Quarter of","ꯇꯦꯂꯁꯟ’ꯁ ꯕꯦꯉ꯭ꯛ, ꯁꯦꯟꯇ ꯖꯔꯃꯦꯟ ꯀ꯭ꯕꯥꯔꯇꯔꯗꯥ ꯂꯤꯡꯈꯠꯈꯤꯕꯥ"
"Paris, was in a wing of a large house, approached by a","ꯄꯦꯔꯤꯁ, ꯑꯆꯧꯕꯥ ꯌꯨꯝ ꯑꯃꯒꯤ ꯋꯤꯡ ꯑꯃꯗꯥ ꯂꯩꯔꯝꯃꯤ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ."
courtyard and shut off from  the street by a high wall and a,ꯀꯣꯔꯇꯌꯥꯔꯗꯇꯥ ꯑꯃꯁꯨꯡ ꯂꯝꯕꯤꯗꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯋꯥꯜ ꯑꯃꯗꯤ ꯑꯦ.
strong gate. The house belonged to a  great nobleman who had,ꯑꯆꯦꯠꯄꯥ ꯒꯦꯠ꯫
"lived in it until he made a flight from the trou- bles, in his own","ꯃꯍꯥꯛꯅꯥ ꯇ꯭ꯔꯣꯕꯂꯁꯤꯡꯗꯒꯤ ꯐ꯭ꯂꯥꯏꯠ ꯑꯃꯥ ꯆꯠꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯃꯗꯨꯗꯥ ꯂꯩꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ."
"cook’s dress, and got across the borders.  A mere beast of the","ꯀꯨꯛ’ꯁ ꯗ꯭ꯔꯦꯁ, ꯑꯃꯁꯨꯡ ꯉꯃꯈꯩ ꯂꯥꯟꯗꯨꯅꯥ ꯆꯠꯈꯤ꯫"
"chase flying from hunters, he was still in his metempsychosis no","ꯆꯦꯁ ꯐ꯭ꯂꯥꯏꯪ ꯍꯟꯇꯔꯁ, ꯃꯍꯥꯛ ꯍꯧꯖꯤꯀꯁꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯦꯇꯦꯃꯁꯥꯏꯀꯣꯁꯤꯁ ꯅꯠꯇꯦ"
