en,mni-Mtei
is entirely free from desires. The consciousness of the Atman and abandonment of desires are,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯄꯥꯝꯕꯁꯤꯡꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯅꯥ ꯂꯩ꯫
simultaneous experiences. The various qualities of a Sthitaprajna (a stable-minded person) are,ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯁꯤꯡ꯫
described by the Lord. He will not be affected by adversity and will have no fear or anger. He will,ꯏꯕꯨꯡꯉꯣꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ꯫
"take things as they come, and will not have any likes and dislikes. He will neither hug the world nor","ꯄꯣꯠꯁꯤꯡ ꯑꯁꯤ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯂꯧꯈꯠꯀꯗꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯂꯥꯏꯛ ꯑꯃꯁꯨꯡ ꯗꯤꯁꯂꯥꯏꯛ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯣꯏ꯫"
hate it,ꯍꯦꯠ ꯏꯠ .
The man of stable mind will have perfect control of the senses. The senses are powerful and,ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ ꯋꯥꯈꯂꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯏꯟꯗ꯭ꯔꯤꯁꯤꯡꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀꯟꯠꯔꯣꯜ ꯂꯩꯒꯅꯤ꯫
draw the mind outwards. One should therefore turn one’s gaze within and realise God who resides,ꯋꯥꯈꯜ ꯑꯗꯨ ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯑꯣꯏꯅꯥ ꯁꯦꯝꯃꯨ꯫
"in the heart. The Yogi, having achieved a stable mind, remains steadfast even though all",ꯊꯝꯃꯣꯌꯗꯥ꯫
sense-objects come to him. He is unmoved and lives a life of eternal peace,ꯁꯦꯟꯁ-ꯑꯣꯕꯖꯦꯛꯇꯁꯤꯡ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯂꯥꯀꯏ꯫
Krishna concludes that the eternal Brahmic state frees one from delusion forever. Even at,ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯅꯥ ꯂꯣꯏꯁꯤꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯂꯣꯝꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯕ꯭ꯔꯍ꯭ꯃꯥꯒꯤ ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯕꯨ ꯃꯇꯝ ꯆꯨꯞꯄꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯤꯅꯝꯕꯥ ꯉꯥꯡꯕꯗꯒꯤ ꯅꯥꯟꯊꯣꯀꯍꯜꯂꯤ꯫
"the end of life, when one departs from this body, one does not lose consciousness of one’s identity","ꯄꯨꯟꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ, ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯍꯀꯆꯥꯡ ꯑꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯂꯕꯥ ꯃꯇꯃꯗꯥ, ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤ ꯃꯁꯛ ꯈꯉꯕꯥ ꯉꯃꯗꯕꯥ ."
with Brahman,ꯕ꯭ꯔꯍ꯭ꯃꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ .
Sanjaya Uvaacha:,ꯁꯟꯖꯌꯥ ꯎꯋꯥꯆ꯭ꯌꯥ:
Tam tathaa kripayaavishtam ashrupoornaakulekshanam;,ꯇꯥꯝ ꯇꯥꯊꯥ ꯀ꯭ꯔ꯭ꯏꯄꯥꯌꯥꯑꯚꯤꯁ꯭ꯇꯝ ꯑꯁ꯭ꯔꯨꯄꯨꯔꯅꯥꯀꯨꯂꯦꯛꯁꯥꯅꯝ;
Visheedantam idam vaakyam uvaacha madhusoodanah,ꯚꯤꯁꯤꯗꯟꯇꯝ ꯏꯗꯝ ꯋꯣꯀꯝ ꯎꯚꯥꯆꯥ ꯃꯙꯨꯁꯨꯗꯥꯅꯥꯍ
Sanjaya said:,ꯁꯟꯖꯌꯅꯥ ꯍꯥꯌꯈꯤ:
"1. To him who was thus overcome with pity and who was despondent, with eyes full of tears","1. ꯑꯁꯨꯝꯅꯥ ꯃꯤꯅꯨꯡꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ, ꯃꯤꯠꯀꯨꯞ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ"
"and agitated, Krishna or Madhusudana (the destroyer of Madhu), spoke these words",ꯑꯃꯁꯨꯡ ꯑꯦꯖꯤꯇꯦꯠ ꯇꯧꯔꯕꯥ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯟ ꯅꯠꯔꯒꯥ ꯃꯙꯨꯁꯨꯗꯥꯟ (ꯃꯙꯨꯕꯨ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ)ꯅꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯁꯤ ꯍꯥꯌꯔꯝꯃꯤ
Sri Bhagavaan Uvaacha:,ꯁ꯭ꯔꯤ ꯚꯒꯕꯥꯟ ꯎꯋꯥꯆ꯭ꯌꯥ:
Kutastwaa kashmalam idam vishame samupasthitam;,ꯀꯨꯇꯥꯁ꯭ꯇꯋꯥ ꯀꯁ꯭ꯃꯂꯝ ꯏꯗꯝ ꯚꯤꯁꯥꯝ ꯁꯃꯨꯄꯥꯁ꯭ꯊꯤꯇꯝ;
Anaaryajushtam aswargyam akeertikaram arjuna,ꯑꯅꯥꯔꯤꯑꯦꯖꯨꯁ꯭ꯇꯥꯝ ꯑꯁ꯭ꯕꯔꯒ꯭ꯌꯝ ꯑꯀꯦꯔꯇꯤꯀꯥꯔꯝ ꯑꯔꯖꯨꯅꯥ
17,꯱꯷ ꯑꯃꯁꯨꯡ ꯱꯷.
BHAGAVAD GITA,ꯚꯒꯕꯠ ꯒꯤꯇꯥ
The Blessed Lord said:,ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ ꯃꯄꯨꯅꯥ ꯍꯥꯌꯈꯤ:
"2. Whence is this perilous strait come upon thee, this dejection which is unworthy of thee,","2. ꯀꯗꯥꯌꯗꯒꯤ ꯃꯁꯤꯒꯤ ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯂꯝꯕꯤ ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯂꯥꯀꯏ, ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯁꯤ,"
"disgraceful, and which will close the gates of heaven upon thee, O Arjuna?","ꯑꯁꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯔꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯁ꯭ꯕꯔꯒꯒꯤ ꯊꯣꯡꯁꯤꯡ ꯀꯅꯥꯅꯣ, ꯍꯦ ꯑꯔꯖꯨꯟ?"
Klaibyam maa sma gamah paartha naitat twayyupapadyate;,ꯀ꯭ꯂꯥꯏꯕꯤꯌꯥꯝ ꯃꯥ ꯁ꯭ꯃꯥ ꯒꯃꯥꯍ ꯄꯥꯔꯊꯥ ꯅꯥꯏꯇꯥꯠ ꯇꯋꯥꯌꯄꯨꯄꯥꯄꯗ꯭ꯌꯥꯠ;
Kshudram hridaya daurbalyam tyaktwottishtha parantapa,ꯀ꯭ꯁꯍꯨꯗ꯭ꯔꯝ ꯍ꯭ꯗꯥꯌꯥ ꯗꯧꯔꯕꯥꯜꯌꯥꯝ ꯇ꯭ꯌꯥꯛꯇꯋꯇꯤꯁ꯭ꯊꯥ ꯄꯔꯟꯇꯥꯄꯥ
"3. Yield not to impotence, O Arjuna, son of Pritha! It does not befit thee. Cast off this mean","꯳.ꯏꯝꯄꯣꯟꯁꯇꯥ ꯄꯤꯕꯤꯌꯨ, ꯍꯦ ꯑꯔꯖꯨꯟ, ꯄ꯭ꯔꯤꯊꯥꯒꯤ ꯃꯆꯥꯅꯨꯄꯥ!"
"weakness of the heart. Stand up, O scorcher of foes!",ꯊꯝꯃꯣꯌꯒꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ꯫
Arjuna Uvaacha:,ꯑꯔꯖꯨꯟ ꯎꯋꯥꯆ꯭ꯌꯥ:
Katham bheeshmamaham sankhye dronam cha madhusoodana;,ꯀꯥꯊꯝ ꯚꯤꯁ꯭ꯃꯥꯃꯍꯝ ꯁꯅꯈ꯭ꯌ ꯗ꯭ꯔꯣꯅꯥꯝ ꯆꯥ ꯙꯨꯁꯨꯗꯥꯅꯥ;
Ishubhih pratiyotsyaami poojaarhaavarisoodana,ꯏꯁꯨꯚꯤꯍ ꯄ꯭ꯔꯇꯤꯌꯣꯠꯁꯌꯥꯃꯤ ꯄꯨꯖꯥꯑꯥꯔꯍꯥꯌꯥꯚꯥꯔꯤꯁꯨꯑꯣꯗꯥꯅꯥ
Arjuna said:,ꯑꯔꯖꯨꯟꯅꯥ ꯍꯥꯌꯈꯤ:
"4. How, O Madhusudana, shall I fight in battle with arrows against Bhishma and Drona,","4. ꯑꯣ ꯃꯙꯨꯁꯨꯗꯥꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯚꯤꯁ꯭ꯃꯥ ꯑꯃꯁꯨꯡ ꯗ꯭ꯔꯣꯅꯥꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯥꯟꯗꯥ ꯂꯥꯟꯊꯦꯡꯅꯒꯅꯤ, ꯑꯩꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯒꯅꯤ,"
"who are fit to be worshipped, O destroyer of enemies?",ꯍꯦ ꯌꯦꯛꯅꯕꯁꯤꯡꯒꯤ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ ꯉꯝꯕꯥ ꯀꯅꯥꯕꯨ ꯅꯤꯡꯖꯔꯤꯕꯒꯦ?
Guroon ahatwaa hi mahaanubhaavaan,ꯒꯨꯔꯨꯟ ꯑꯍꯥꯠꯋꯥ ꯍꯤ ꯃꯍꯥꯅꯕꯚꯥꯋꯥꯟ
Shreyo bhoktum bhaikshyam apeeha loke;,ꯁ꯭ꯔꯤꯌꯣ ꯚꯣꯀꯇꯨꯝ ꯚꯩꯀꯁ꯭ꯌꯝ ꯑꯄꯦꯍꯥ ꯂꯣꯀꯦ;
Hatwaarthakaamaamstu guroon ihaiva,ꯍꯇꯋꯥꯔꯊꯀꯥꯃꯥꯃꯁ꯭ꯇꯨ ꯒꯨꯔꯨꯟ ꯏꯍꯥꯏꯕꯥ
Bhunjeeya bhogaan rudhirapradigdhaan,ꯚꯨꯟꯖꯤꯌ ꯚꯣꯒꯥꯟ ꯔꯨꯙꯤꯔꯥꯞꯔꯥꯗꯤꯒꯙꯥꯟ
"5. Better it is, indeed, in this world to accept alms than to slay the most noble teachers. But if","꯵.ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ, ꯇꯁꯦꯡꯅꯃꯛ, ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯏꯅꯥꯛ ꯈꯨꯜꯂꯕꯥ ꯑꯣꯖꯥꯁꯤꯡꯕꯨ ꯍꯥꯠꯄꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯗꯥꯟ ꯇꯧꯕꯥ꯫"
"I kill them, even in this world all my enjoyments of wealth and desires will be stained with (their)","ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯍꯥꯠꯂꯤ, ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯩꯒꯤ ꯁꯦꯜ-ꯊꯨꯝ ꯑꯃꯁꯨꯡ ꯑꯄꯥꯝꯕꯁꯤꯡꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯨꯝꯅꯃꯛ (ꯃꯈꯣꯌꯒꯤ)ꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁ꯭ꯇꯦꯟ ꯇꯧꯒꯅꯤ"
blood,ꯏ
Na chaitad vidmah kataran no gareeyo,ꯅꯥ ꯆꯩꯇꯥꯗ ꯚꯤꯗꯃꯥꯍ ꯀꯥꯇꯥꯔꯟ ꯅꯣ ꯒꯥꯔꯦꯌꯣ
Yadwaa jayema yadi vaa no jayeyuh;,ꯌꯥꯗ꯭ꯕꯥꯌꯥ ꯖꯌꯃꯥ ꯌꯥꯗꯤ ꯋꯥꯌꯥ ꯅꯣ ꯖꯌꯌꯨꯍ;
Yaan eva hatwaa na jijeevishaamas,ꯌꯥꯟ ꯏꯚꯥ ꯍꯥꯠꯋꯥꯍ ꯅꯥ ꯖꯤꯖꯦꯚꯤꯁꯥꯃꯥꯁ
Te’vasthitaah pramukhe dhaartaraashtraah,ꯇꯦ’ꯋꯥꯁ꯭ꯇꯤꯇꯥꯍ ꯄ꯭ꯔꯃꯨꯈꯦ ꯙꯥꯔꯇꯥꯔꯥꯁ꯭ꯠꯔꯍ
6. I can hardly tell which will be better: that we should conquer them or they should conquer,6. ꯑꯩꯅꯥ ꯀꯅꯥꯕꯨ ꯍꯦꯟꯅꯥ ꯐꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯥ ꯉꯃꯗꯦ: ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯃꯥꯌꯊꯤꯕꯥ ꯄꯤꯒꯗꯕꯅꯤ ꯅꯠꯔꯕꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯒꯗꯕꯅꯤ .
"us. Even the sons of Dhritarashtra, after slaying whom we do not wish to live, stand facing us",ꯑꯩꯈꯣꯏ.
Kaarpanyadoshopahataswabhaavah,ꯀꯥꯔꯄꯥꯟꯌꯥꯗꯣꯁꯣꯄꯍꯥꯇꯥꯁꯋꯥꯚꯥꯍ
Pricchaami twaam dharmasammoodha chetaah;,ꯄ꯭ꯔꯤꯆꯃꯃꯤ ꯇꯋꯥꯝ ꯙꯔꯃꯁꯃꯃꯨꯙ ꯆꯦꯇꯥꯍ;
Yacchreyah syaan nishchitam broohi tanme,ꯌꯥꯆ꯭ꯆ꯭ꯔꯦꯌꯥꯍ ꯁ꯭ꯌꯥꯟ ꯅꯤꯁ꯭ꯆꯤꯇꯥꯝ ꯕ꯭ꯔꯨꯍꯤ ꯇꯥꯅꯃꯦ
Shishyaste’ham shaadhi maam twaam prapannam,ꯁꯤꯁ꯭ꯌꯁ꯭ꯠ’ꯍꯝ ꯁꯥꯙꯤ ꯃꯥꯝ ꯇꯋꯥꯝ ꯄ꯭ꯔꯄꯟꯅꯝ
"7. My heart is overpowered by the taint of pity, my mind is confused as to duty. I ask Thee:","7. ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌ ꯑꯁꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯇꯦꯟꯇ ꯑꯗꯨꯅꯥ ꯊꯨꯒꯥꯏꯔꯤ, ꯑꯩꯒꯤ ꯋꯥꯈꯜ ꯑꯁꯤ ꯗ꯭ꯌꯨꯇꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯣꯏ꯫"
tell me decisively what is good for me. I am Thy disciple. Instruct me who has taken refuge in Thee,ꯑꯩꯉꯣꯟꯗꯥ ꯀꯔꯤ ꯑꯐꯕꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯍꯥꯌꯕꯤꯌꯨ꯫
Na hi prapashyaami mamaapanudyaad,ꯅꯥ ꯍꯤ ꯄ꯭ꯔꯄꯥꯁ꯭ꯌꯃꯥꯃꯤ ꯃꯃꯥꯌꯥꯄꯥꯅꯨꯌꯥꯗ
18,꯱꯸ꯗꯥ ꯂꯩꯕꯥ꯫
SANKHYA YOGA,ꯁꯪꯈ꯭ꯌ ꯌꯣꯒ
Yacchokam ucchoshanam indriyaanaam;,ꯌꯥꯀꯣꯀꯝ ꯎꯛꯆꯣꯁꯥꯅꯝ ꯏꯟꯗ꯭ꯔꯤꯌꯥꯅꯥꯝ;
Avaapya bhoomaavasapatnam riddham,ꯑꯋꯥꯞꯌ ꯚꯨꯃꯥꯋꯁꯄꯅꯝ ꯔꯤꯗ꯭ꯗꯝ
Raajyam suraanaam api chaadhipatyam,ꯔꯥꯌꯝ ꯁꯨꯔꯅꯝ ꯑꯄꯤ ꯆꯥꯙꯤꯄꯇꯤꯌꯥꯝ
8. I do not see that it would remove this sorrow that burns up my senses even if I should,8. ꯑꯩꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ ꯑꯩꯒꯤ ꯁꯦꯟꯁꯁꯤꯡ ꯃꯩ ꯊꯥꯗꯣꯀꯄꯥ ꯉꯝꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯁꯤ ꯂꯧꯊꯣꯛꯀꯅꯤ ꯍꯥꯌꯕꯥ ꯑꯩꯅꯥ ꯎꯕꯥ ꯐꯪꯗꯦ꯫
attain prosperous and unrivalled dominion on earth or lordship over the gods,ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯅꯠꯠꯔꯒꯥ ꯏꯁ꯭ꯕꯔꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯔꯗꯁꯤꯞ ꯑꯃꯥ ꯐꯪꯕꯥ ꯌꯥꯕꯥ ꯌꯥꯏꯐ-ꯄꯥꯎꯖꯦꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯟꯇꯔꯖꯥꯁꯤꯡ ꯐꯪꯍꯅꯕꯥ
Sanjaya Uvaacha:,ꯁꯟꯖꯌꯥ ꯎꯋꯥꯆ꯭ꯌꯥ:
Evam uktwaa hrisheekesham gudaakeshah parantapah;,ꯏꯚꯥꯝ ꯌꯨ.ꯀꯦ.ꯇꯤ.ꯋꯥꯏ.ꯑꯦ.ꯒꯤ ꯍ꯭ꯔꯤꯁꯦꯀꯦꯁꯝ ꯒꯨꯗꯥꯀꯦꯁꯥꯍ ꯄꯔꯟꯇꯄꯥꯍ;
Na yotsya iti govindam uktwaa tooshneem babhoova ha,ꯅꯥ ꯌꯣꯠꯁ꯭ꯌꯥ ꯏꯇꯤ ꯒꯣꯕꯤꯟꯗꯝ ꯎꯀꯦꯇꯋꯥ ꯇꯨꯁꯅꯤꯝ ꯕꯥꯚꯨꯕꯥ ꯍꯥ
Sanjaya said:,ꯁꯟꯖꯌꯅꯥ ꯍꯥꯌꯈꯤ:
"9. Having spoken thus to Hrishikesa (Lord of the senses), Arjuna (the conqueror of sleep),","9. ꯑꯁꯨꯝꯅꯥ ꯍ꯭ꯔꯤꯁꯤꯀꯦꯁꯥ (ꯃꯃꯥꯡꯒꯤ ꯂꯧꯁꯤꯡꯒꯤ ꯃꯄꯨ), ꯑꯔꯖꯨꯟ (ꯇꯨꯝꯕꯥ ꯊꯦꯡꯅꯕꯥ)ꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ꯫"
"the destroyer of foes, said to Krishna: “I will not fight,” and became silent","ꯌꯦꯛꯅꯕꯁꯤꯡ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ, ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯗꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯣꯏ,” ꯑꯃꯁꯨꯡ ꯆꯨꯃꯗ꯭ꯔꯤꯡꯅꯥ ꯂꯥꯀꯈꯤ"
Tam uvaacha hrisheekeshah prahasanniva bhaarata;,ꯇꯥꯝ ꯎꯋꯥꯆꯥ ꯍ꯭ꯔ꯭ꯏꯁꯤꯀꯦꯁꯥꯍ ꯄ꯭ꯔꯍꯁꯅꯅꯤꯚꯥ ꯚꯔꯥꯇꯥ;
Senayor ubhayor madhye visheedantam idam vachah,ꯁꯦꯅꯥꯌꯔ ꯎꯚꯌꯣꯔ ꯃꯙ꯭ꯌ ꯚꯤꯁꯤꯗꯥꯟꯇꯝ ꯏꯗꯝ ꯋꯥꯆꯥꯍ
"10. To him who was despondent in the midst of the two armies, Sri Krishna, as if smiling, O","10. ꯂꯥꯟꯃꯤ ꯑꯅꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯁ꯭ꯔꯤ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯟ, ꯃꯤꯠ ꯎꯏꯁꯤꯟꯗꯨꯅꯥ ꯂꯩꯕꯒꯨꯝ, o"
"Bharata, spoke these words!",ꯚꯥꯔꯇꯅꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯁꯤ ꯍꯥꯌꯔꯝꯃꯤ!
Sri Bhagavaan Uvaacha:,ꯁ꯭ꯔꯤ ꯚꯒꯕꯥꯟ ꯎꯋꯥꯆ꯭ꯌꯥ:
Ashochyaan anvashochastwam prajnaavaadaamshcha bhaashase;,ꯑꯁꯣꯆ꯭ꯌꯥꯟ ꯑꯟꯚꯥꯁꯣꯆꯥꯁ꯭ꯇꯋꯥꯝ ꯄ꯭ꯔꯖꯅꯥꯕꯥꯗꯃꯁ꯭ꯆ ꯚꯥꯁꯥꯁꯦ;
Gataasoon agataasoomshcha naanushochanti panditaah,ꯒꯇꯥꯁꯨꯟ ꯑꯒꯥꯇꯥꯁꯨꯑꯣꯃꯁ꯭ꯆꯥ ꯅꯥꯅꯨꯁꯣꯆꯟꯇꯤ ꯄꯟꯗꯤꯇꯥꯍ
The Blessed Lord said:,ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ ꯃꯄꯨꯅꯥ ꯍꯥꯌꯈꯤ:
"11. Thou hast grieved for those that should not be grieved for, yet thou speakest words of","꯱꯱.ꯑꯗꯣꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯔꯣꯏꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯕꯤꯔꯦ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯗꯨ ꯉꯥꯡꯕꯤꯔꯤ ꯫"
wisdom. The wise grieve neither for the living nor for the dead,ꯂꯧꯁꯤꯡ.
Na twevaaham jaatu naasam na twam neme janaadhipaah;,ꯅꯥ ꯇꯋꯦꯕꯍꯝ ꯖꯇꯨ ꯅꯥꯁꯝ ꯅꯥ ꯇꯋꯥꯝ ꯅꯦꯃꯦ ꯖꯅꯙꯤꯄꯥꯍ;
Na chaiva na bhavishyaamah sarve vayam atah param,ꯅꯥ ꯆꯩꯕꯥ ꯅꯥ ꯚꯥꯕꯤꯁ꯭ꯌꯥꯃꯥꯍ ꯁꯔꯚꯦ ꯋꯌꯥꯝ ꯑꯥꯠꯍ ꯄꯔꯥꯝ
"12. Nor at any time indeed was I not, nor these rulers of men, nor verily shall we ever cease","12. ꯅꯠꯔꯒꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯇꯁꯦꯡꯅꯃꯛ ꯑꯩꯍꯥꯛ ꯑꯣꯏꯈꯤꯗꯦ, ꯅꯠꯔꯒꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯂꯩꯉꯥꯀꯄꯁꯤꯡ ꯑꯁꯤꯅꯤ, ꯅꯠꯔꯒꯥ ꯇꯁꯦꯡꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯂꯣꯏꯁꯤꯅꯒꯅꯤ"
to be hereafter,ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ .
Dehino’smin yathaa dehe kaumaaram yauvanam jaraa;,ꯗꯦꯍꯤꯅꯣ’ꯁ꯭ꯃꯤꯟ ꯌꯥꯊꯥꯌꯥ ꯗꯦꯍꯦ ꯀꯧꯃꯥꯔꯥꯝ ꯌꯥꯑꯣꯕꯅꯝ ꯖꯔꯥ;
Tathaa dehaantara praaptir dheeras tatra na muhyati,ꯇꯥꯊꯥ ꯗꯦꯍꯥꯟꯇꯔꯥ ꯄ꯭ꯔꯄꯇꯤꯔ ꯙꯤꯔꯥꯁ ꯇꯥꯠꯔꯥ ꯅꯥ ꯃꯨꯍ꯭ꯌꯥꯇꯤ
"13. Just as in this body the embodied (soul) passes into childhood, youth and old age, so also","13. ꯍꯀꯆꯥꯡ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯑꯦꯝꯕꯣꯗꯤꯌꯗ (ꯁꯣꯜ) ꯑꯁꯤ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯃꯇꯝ, ꯅꯍꯥ ꯑꯃꯁꯨꯡ ꯑꯍꯜ ꯑꯣꯏꯔꯀꯄꯗꯥ ꯆꯠꯂꯤ, ꯃꯗꯨꯁꯨ ꯑꯗꯨꯃꯛ ꯑꯣꯏꯔꯦ"
does he pass into another body; the firm man does not grieve thereat,ꯃꯍꯥꯛ ꯑꯇꯣꯞꯄꯥ ꯍꯀꯆꯥꯡ ꯑꯃꯗꯥ ꯆꯠꯂꯤꯕꯔꯥ;
Maatraasparshaastu kaunteya sheetoshnasukhaduhkhadaah;,ꯃꯥꯠꯔꯥꯁꯄꯥꯔꯁꯥꯎꯇꯨ ꯀꯥꯎꯟꯇꯦꯌꯥ ꯁꯤꯇꯣꯁ꯭ꯅꯥꯁꯨꯈꯥꯗꯨꯍꯈꯥꯗꯥꯍ;
Aagamaapaayino’nityaas taamstitikshaswa bhaarata,ꯑꯥꯒꯥꯃꯥꯄꯥꯌꯅꯣ’ꯅꯤꯠꯌꯁ ꯇꯥꯃꯁ꯭ꯇꯤꯇꯤꯛꯁꯁꯋꯥ ꯚꯔꯥꯇꯥ
19,꯱꯹ ꯑꯃꯁꯨꯡ ꯱꯹꯫
BHAGAVAD GITA,ꯚꯒꯕꯠ ꯒꯤꯇꯥ
