en,mni-Mtei
visitors are taking or not but not why Did they abandon because of your,ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯅꯥ ꯂꯧꯔꯤ ꯅꯠꯔꯒꯥ ꯂꯧꯗ꯭ꯔꯤ ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯤꯗꯃꯛ ꯃꯈꯣꯌꯅꯥ ꯅꯈꯣꯌꯒꯤ ꯃꯔꯃꯗꯒꯤ ꯊꯥꯗꯣꯀꯈꯤꯕꯅꯣ ꯍꯥꯌꯕꯗꯨꯗꯤ .
copy graphics pricing something else? You could endlessly try various,ꯒ꯭ꯔꯥꯐꯤꯛꯁ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯀꯣꯄꯤ ꯇꯧꯕꯥ?
combinations or you could just ask the customers,ꯀꯝꯕꯤꯅꯦꯁꯅꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯥ ꯍꯪꯕꯤꯔꯀꯄꯥ ꯌꯥꯏ .
GET READY TO INTERVIEW CUSTOMERS    81,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯥ ꯸꯱.
But talking to people is hard,ꯑꯗꯨꯕꯨ ꯃꯤꯁꯤꯡꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤꯗꯤ .
There are email people and there are phone people,ꯏꯃꯦꯏꯂꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯂꯩ ꯑꯃꯁꯨꯡ ꯐꯣꯅꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯂꯩꯔꯤ .
I used to be a closeted technical founder With my first product I,ꯑꯩꯍꯥꯛ ꯍꯥꯟꯅꯗꯤ ꯑꯩꯍꯥꯛꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀ꯭ꯂꯣꯖ ꯇꯧꯔꯕꯥ ꯇꯦꯛꯅꯤꯀꯦꯜ ꯐꯥꯎꯟꯗꯔ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ i
preferred that customers send me their feedback over email rather than,ꯍꯦꯟꯅꯥ ꯄꯥꯝꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯐꯤꯗꯕꯦꯛ ꯑꯗꯨ ꯏꯃꯦꯏꯂꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯊꯥꯔꯀꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ꯫
over the phone,ꯐꯣꯅꯒꯤ ꯃꯊꯛꯇꯥ .
After listening and acting on too many wrong requests I realized that just,ꯑꯔꯥꯅꯕꯥ ꯔꯤꯀꯣꯔꯗ ꯀꯌꯥꯗꯥ ꯇꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯕꯛ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯈꯉꯂꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯁꯨꯞꯅꯇꯒꯤ
seeking customer feedback isnt enough  you have to know how to process,ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯐꯤꯗꯕꯦꯛ ꯊꯤꯕꯥ ꯑꯁꯤ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯂꯩꯇꯦ ꯅꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯄ꯭ꯔꯣꯁꯦꯁ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯒꯗꯕꯅꯤ꯫
this feedback I have done a complete reversal to where now my mobile,ꯃꯁꯤꯒꯤ ꯐꯤꯗꯕꯦꯛ ꯑꯁꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯛ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯣꯕꯥꯏꯜ ꯀꯗꯥꯌꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯔꯤꯚꯔꯁ ꯇꯧꯈ꯭ꯔꯦ .
phone is wired to the 1800 number of my products more on this later,ꯐꯣꯟ ꯑꯁꯤ ꯑꯩꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯱꯸꯰꯰ꯗꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯏꯔ ꯇꯧꯔꯦ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯇꯨꯡꯗꯥ .
Customer interviews usability tests feature prioritization etc are all,ꯀꯁ꯭ꯇꯃꯔ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡ ꯌꯨꯖꯕꯦꯂꯤꯇꯤ ꯇꯦꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯐꯤꯆꯔ ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯥꯏꯖꯦꯁꯟ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ
tactics well cover in subsequent sections that provide a way for getting,ꯇꯦꯛꯅꯤꯀꯁꯤꯡ ꯑꯁꯤ ꯃꯊꯪꯒꯤ ꯁꯦꯛꯁꯅꯁꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯀꯚꯔ ꯇꯧꯏ ꯃꯗꯨꯅꯥ ꯐꯪꯅꯕꯒꯤ ꯄꯥꯝꯕꯩ ꯑꯃꯥ ꯄꯤꯔꯤ꯫
actionable feedback from customers,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯒꯤ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯄꯥ ꯌꯥꯕꯥ ꯐꯤꯗꯕꯦꯛ
82    PART 1 PROBLEMSOLUTION FIT,꯸꯲ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
Hack Scratch Your Own Itch,ꯍꯦꯛ ꯁ꯭ꯛꯔꯌꯥꯆ ꯏꯎꯔ ꯑꯣꯟ ꯏꯆ .
or why I dont need to interview customers,ꯅꯠꯔꯒꯥ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯩꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯗ꯭ꯔꯤꯕꯅꯣ .
The 37 signals folks advocate building software for yourself ie being your,꯳꯷ ꯁꯤꯒꯅꯦꯂꯁ ꯐ꯭ꯂꯣꯀꯁ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯔꯤꯕꯥ ꯁꯣꯐ꯭ꯇꯋꯦꯔ ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤꯗꯃꯛꯇꯥ ꯁꯦꯝꯕꯅꯤ ꯍꯥꯌꯕꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯑꯣꯏꯕꯥ
own customer as the best way to build a successful product While I agree,ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯖꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯥꯌ ꯄꯥꯛꯂꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯄꯥꯝꯕꯩ ꯑꯣꯏꯅꯥ ꯃꯁꯥꯒꯤ ꯀꯁ꯭ꯇꯃꯔ
that is an advantage since you start with a problem youve experienced first,ꯃꯗꯨ ꯑꯗꯣꯝꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯃꯗꯒꯤ ꯍꯧꯔꯀꯄꯗꯒꯤ ꯑꯦꯗꯚꯥꯟꯇꯦꯖ ꯑꯃꯅꯤ .
hand its not an excuse for not talking to customers For starters can you,ꯍꯦꯟꯗ ꯏꯠꯁ ꯅꯠꯇꯦ ꯑꯦꯛꯁꯛꯌꯨꯖ ꯐꯣꯔ ꯋꯤꯊ ꯀꯁ꯭ꯇꯁ ꯇꯨ ꯁ꯭ꯇꯥꯔꯇꯔꯁ ꯀꯦꯟ ꯏꯎ
really be that objective about the problem and pricing with yourself? Unless you are building products for other entrepreneurs that share the,ꯇꯁꯦꯡꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯃꯜ ꯂꯦꯞꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯑꯣꯕꯖꯦꯛꯇꯤꯕ ꯑꯣꯏꯌꯨ?
same worldview as yourself you are not your customer Even if you,ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯥꯂꯦꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯀꯁ꯭ꯇꯃꯔ ꯅꯠꯇꯦ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ
think you are building products for other entrepreneurs that share the same,ꯑꯗꯣꯝꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯁꯦꯌꯔ ꯇꯧꯔꯤꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯣꯟꯠꯔꯞꯔꯤꯅꯔꯁꯤꯡꯒꯤꯗꯃꯛ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯁꯥꯔꯤ ꯍꯥꯌꯅꯥ ꯈꯅꯕꯤꯌꯨ
worldview as yourself you have to test that,ꯃꯥꯂꯦꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯏꯁꯥꯅꯥ ꯏꯁꯥꯕꯨ ꯇꯦꯁ꯭ꯠ ꯇꯧꯒꯗꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨ ꯇꯦꯁ꯭ꯠ ꯇꯧꯒꯗꯕꯅꯤ꯫
Case Study CloudFire,ꯀꯦꯁ ꯁ꯭ꯇꯗꯤ ꯀ꯭ꯂꯥꯎꯗꯐꯥꯏꯌꯔ .
I started building my last product CloudFire for myself The itch I was scratching was,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯑꯔꯣꯏꯕꯥ ꯄ꯭ꯔꯗꯛꯇ ꯀ꯭ꯂꯥꯎꯗꯐꯥꯏꯔ ꯑꯁꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯁ꯭ꯛꯔꯌꯥꯠ ꯇꯧꯔꯤꯕꯥ ꯏꯆꯝ ꯆꯝꯕꯥ ꯑꯗꯨ ꯁꯥꯕꯥ ꯍꯧꯈꯤꯕꯅꯤ꯫
that I wanted to be able to access all my media photos videos music from any device,ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯃꯤꯗꯤꯌꯥ ꯐꯣꯇꯣ ꯄꯨꯝꯅꯃꯛ ꯑꯦꯛꯁꯦꯁ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯥꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯗꯤꯚꯥꯏꯁ ꯑꯃꯍꯦꯛꯇꯗꯒꯤ ꯃ꯭ꯌꯨꯖꯤꯛ
and selectively share some if it with others Sharing uploading lots of large media files,ꯑꯃꯁꯨꯡ ꯈꯅꯒꯠꯂꯒꯥ ꯈꯔꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯤꯌꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯑꯆꯧꯕꯥ ꯃꯤꯗꯤꯌꯥ ꯐꯥꯏꯜ ꯀꯌꯥ ꯑꯄꯂꯣꯗ ꯇꯧꯕꯥ
is a hassle and our solution allowed you to do this rather painlessly without any,ꯑꯁꯤ ꯍꯦꯁꯜ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯣꯂꯨꯁꯟ ꯑꯁꯤꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯋꯥꯕꯥ ꯂꯩꯇꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯍꯅꯈꯤ
uploading,ꯑꯄꯂꯣꯗ ꯇꯧꯕꯥ
However in the process of applying Customer Development I found a much more,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯕꯒꯤ ꯊꯧꯑꯣꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯪꯈꯤ
addressable target market that clearly wasnt me busy moms and wedding,ꯑꯦꯗ꯭ꯔꯦꯁ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯇꯥꯔꯒꯦꯠ ꯃꯥꯔꯀꯦꯠ ꯑꯗꯨꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯤ ꯌꯥꯝꯅꯥ ꯇꯤꯅꯕꯥ ꯃꯃꯥꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯂꯨꯍꯣꯡꯕꯥ
photographers,ꯐꯣꯇꯣꯒ꯭ꯔꯥꯐꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
Scratching your own itch is a great way to get started but you still need to,ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯏꯆꯝ ꯆꯝꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯗꯨ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯆꯠꯅꯕꯒꯤ ꯑꯆꯧꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯅꯤ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯃꯊꯧ ꯇꯥꯔꯤ
validate that you have a problem worth solving by talking to other people,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯗꯨꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯁꯣꯜꯕ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯥ ꯂꯩ ꯍꯥꯌꯕꯥ ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯕꯤꯌꯨ
GET READY TO INTERVIEW CUSTOMERS    83,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯥ ꯸꯳ .
Assemble a ProblemSolution Team,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯣꯜꯌꯨꯁꯟ ꯇꯤꯝ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ
Before you start running your first set of experiments its important to,ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯁꯦꯠ ꯑꯗꯨ ꯆꯠꯄꯥ ꯍꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ
assemble the right team so you maximize for speed and learning,ꯑꯆꯨꯝꯕꯥ ꯇꯤꯝ ꯑꯗꯨ ꯁꯦꯃꯖꯤꯜꯂꯨ ꯃꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯣꯡꯖꯦꯜ ꯑꯃꯁꯨꯡ ꯇꯝꯅꯕꯒꯤꯗꯃꯛ ꯃꯦꯛꯁꯤꯃꯝ ꯑꯣꯏꯍꯜꯂꯤ
Forget Traditional Departments and Titles,ꯇ꯭ꯔꯦꯗꯤꯁꯅꯦꯜ ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯇꯥꯏꯇꯂꯁꯤꯡ ꯀꯥꯎꯊꯣꯀꯎ
In a Lean Startup traditional department labels like Engineering QA,ꯏꯟꯖꯤꯅꯤꯌꯔꯤꯡ ꯀ꯭ꯌꯨ.ꯑꯦ.ꯒꯨꯝꯕꯥ ꯂꯤꯟ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯂꯦꯕꯦꯂꯁꯤꯡꯗꯥ
Marketing etc can get in the way and create needless friction Eric Ries,ꯃꯥꯔꯀꯦꯇꯤꯡ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ ꯂꯝꯕꯤꯗꯥ ꯂꯥꯀꯄꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯐ꯭ꯔꯤꯛꯁꯟ ꯁꯦꯝꯕꯥ ꯌꯥꯏ ꯑꯦꯔꯤꯛ ꯔꯥꯏꯁ
instead recommends organizing around 2 teams  the problem team and,ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯇꯤꯝ ꯲ ꯑꯣꯔꯒꯅꯥꯏꯖ ꯇꯧꯅꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯇꯤꯝ ꯑꯃꯁꯨꯡ [...]
the solution team,ꯁꯣꯂꯨꯁꯅꯒꯤ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯌꯨ.ꯑꯦꯁ.
The Problem Team,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
The Problem Team is mostly involved with outside the building,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯇꯤꯝ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯕꯤꯜꯗꯤꯡꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯔꯤ .
activities such as interviewing customers running usability tests etc,ꯌꯨꯖꯕꯦꯂꯤꯇꯤ ꯇꯦꯁ꯭ꯇꯁꯤꯡ ꯆꯠꯊꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ
The Solution Team,ꯁꯣꯂꯨꯁꯅꯒꯤ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯌꯨ.ꯑꯦꯁ.
The Solution Team is mostly involved with inside the building activities,ꯁꯣꯂꯨꯁꯟ ꯇꯤꯝ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯕꯤꯜꯗꯤꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯩ
such as writing code running tests deploying releases etc,ꯔꯤꯂꯤꯖꯁꯤꯡ ꯗꯤꯞꯂꯣꯏ ꯇꯧꯕꯥ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ ꯇꯦꯁ꯭ꯇꯁꯤꯡ ꯆꯠꯊꯕꯥ ꯀꯣꯗ ꯏꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ
I say mostly because these teams need to be highly crossfunctional with,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯔꯃꯗꯤ ꯍꯥꯌꯔꯤꯕꯥ ꯇꯤꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯌꯥꯝꯅꯥ ꯀ꯭ꯔꯣꯁꯐꯪꯐꯝ ꯊꯣꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
overlapping members Also interacting with customers is everyones,ꯑꯣꯚꯔꯂꯦꯞ ꯇꯧꯔꯤꯕꯥ ꯃꯦꯝꯕꯔꯁꯤꯡꯁꯨ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯦꯛꯇ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤꯅꯤ
responsibility,ꯊꯧꯗꯥꯡ
While I agree with the logical distinction between problem and solution,ꯑꯩꯍꯥꯛꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯁꯨꯡ ꯁꯣꯂꯨꯁꯅꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯂꯣꯖꯤꯀꯦꯜ ꯗꯤꯁ꯭ꯇꯤꯟꯁꯟ ꯑꯗꯨꯒꯥ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ .
teams at this stage of a product youre best served with having a single,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯤ ꯊꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯇꯤꯃꯁꯤꯡꯅꯥ ꯌꯨꯔꯦ ꯕꯦꯁ꯭ꯠ ꯁꯦꯕꯥ ꯇꯧꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯤꯉ꯭ꯒꯜ ꯑꯃꯥ ꯂꯩꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ
ProblemSolution team,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ ꯇꯤꯝ
84    PART 1 PROBLEMSOLUTION FIT,꯸꯴ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
Start With the Smallest Team Possible But No Smaller,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯇꯤꯃꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯗꯨꯕꯨ ꯍꯦꯟꯅꯥ ꯄꯤꯀꯄꯥ .
The ideal problemsolution team size is 23 people,ꯑꯥꯏꯗꯤꯌꯥꯜ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯤꯃꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯃꯤꯑꯣꯏ ꯲꯳ꯅꯤ .
There are many arguments for building your Release 10 Minimum Viable,ꯑꯗꯣꯃꯒꯤ ꯔꯤꯂꯤꯖ ꯱꯰ ꯃꯤꯅꯤꯃꯝ ꯚꯥꯏꯑꯦꯕꯜ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯂꯩꯔꯤ .
Product with a small team,ꯑꯄꯤꯀꯄꯥ ꯇꯤꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯣꯠꯊꯣꯛ
Communication is easier,ꯀꯝꯝꯌꯨꯅꯤꯀꯦꯁꯟ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯂꯥꯌꯕꯥ ꯑꯣꯏꯔꯦ ꯫
You build less,ꯑꯗꯣꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯁꯦꯃꯒꯠꯂꯤ .
You keep costs low,ꯑꯗꯣꯝꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯅꯥ ꯊꯝꯂꯤ .
I built my last product CloudFire mostly as a single founder The biggest,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯑꯔꯣꯏꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯀ꯭ꯂꯥꯎꯗꯐꯥꯏꯔ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯁꯤꯉ꯭ꯒꯜ ꯐꯥꯎꯟꯗꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ .
challenge I faced was balancing outside the building activities with inside,ꯑꯩꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯆꯦꯂꯦꯟꯖ ꯑꯁꯤ ꯕꯤꯜꯗꯤꯡꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯕꯦꯂꯦꯟꯁ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯅꯨꯡ ꯃꯅꯨꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ .
the building activities and I had to come up with a set of work hacks to,ꯕꯤꯜꯗꯤꯡꯒꯤ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯊꯕꯛꯀꯤ ꯍꯦꯛ ꯁꯦꯠ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯇꯥꯈꯤ ꯫
