en,mni-Mtei
condition of this progression—and consequently at what member therein I,ꯃꯁꯤꯒꯤ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯑꯁꯤꯒꯤ ꯀꯟꯗꯤꯁꯟ—ꯑꯗꯨꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯃꯗꯨꯗꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯃꯦꯝꯕꯔ ꯑꯃꯗꯥ i .
"must stop, and at what point in the regress I am to find this member—is","ꯊꯃꯒꯗꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯔꯤꯒ꯭ꯔꯦꯁꯀꯤ ꯀꯔꯤ ꯃꯇꯃꯗꯥ ꯑꯩꯍꯥꯛ ꯃꯦꯝꯕꯔ ꯑꯁꯤ ꯊꯤꯅꯕꯥ—ꯑꯥꯏ.ꯑꯦꯁ."
"transcendental, and hence necessarily incognizable. But with this we have","ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯏꯅꯀꯣꯒꯅꯤꯖ ꯇꯧꯕꯥ ꯌꯥꯕꯥ꯫"
"not to do; our concern is only with the law of progression in experience, in",ꯇꯧꯔꯣꯏꯗꯕꯅꯤ;
"which objects, that is, phenomena, are given. It is a matter of indifference,","ꯀꯅꯥꯒꯤ ꯑꯣꯕꯖꯦꯛꯇꯁꯤꯡ, ꯍꯥꯌꯕꯗꯤ ꯐꯤꯚꯃꯁꯤꯡ ꯑꯁꯤ ꯄꯤꯔꯤ꯫"
"whether I say, “I may in the progress of experience discover stars, at a","ꯑꯩꯅꯥ ꯍꯥꯌꯕꯔꯥ, “ꯑꯩꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁꯇꯥ ꯁ꯭ꯇꯥꯔꯁ ꯗꯤꯁ꯭ꯀꯣꯚꯔ ꯇꯧꯕꯥ ꯌꯥꯏ, ꯑꯦ."
"hundred times greater distance than the most distant of those now visible,”",ꯍꯧꯖꯤꯛ ꯎꯕꯥ ꯐꯪꯂꯤꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯑꯁꯤꯗꯒꯤ ꯁꯔꯨꯛ ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯍꯦꯟꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ”꯫
"or, “Stars at this distance may be met in space, although no one has, or ever","ꯅꯠꯔꯒꯥ, “ꯗꯤꯁꯞꯌꯨꯠ ꯑꯁꯤꯒꯤ ꯁ꯭ꯇꯥꯔꯁꯤꯡ ꯑꯁꯤ ꯁ꯭ꯄꯦꯁꯇꯥ ꯊꯦꯡꯅꯕꯥ ꯌꯥꯏ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ, ꯅꯠꯔꯒꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ."
"will discover them.” For, if they are given as things in themselves, without",ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯊꯤꯗꯣꯛꯀꯅꯤ꯫”
"any relation to possible experience, they are for me non-existent,","ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯃꯥ ꯍꯦꯛꯇꯥ, ꯃꯈꯣꯌ ꯑꯁꯤ ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯅꯟ-ꯑꯦꯁꯤꯁ꯭ꯇꯦꯟꯇꯅꯤ,"
"consequently, are not objects, for they are not contained in the regressive","ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯄꯣꯠꯁꯀꯁꯤꯡ ꯅꯠꯇꯦ, ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌ ꯑꯁꯤ ꯔꯤꯒ꯭ꯔꯦꯁꯤꯚꯇꯥ ꯌꯥꯑꯣꯗꯦ ."
"series of experience. But, if these phenomena must be employed in the",ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯁꯤꯔꯤꯖ ꯑꯃꯥ꯫
"construction or support of the cosmological idea of an absolute whole, and","ꯑꯦꯕꯁꯣꯜꯌꯨꯠ ꯑꯣꯏꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯑꯃꯒꯤ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯏꯗꯤꯌꯥ ꯑꯗꯨ ꯁꯦꯃꯒꯠꯄꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯄꯣꯔꯠ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ."
when we are discussing a question that oversteps the limits of possible,ꯑꯩꯈꯣꯌꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯂꯤꯃꯤꯠꯁꯤꯡ ꯊꯨꯒꯥꯏꯕꯥ ꯋꯥꯍꯪ ꯑꯃꯥ ꯈꯟꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ .
"experience, the proper distinction of the different theories of the reality of","ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ, ꯔꯤꯑꯦꯂꯤꯇꯤꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯊꯤꯑꯣꯔꯤꯁꯤꯡꯒꯤ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯈꯦꯠꯅꯕꯥ"
"sensuous objects is of great importance, in order to avoid the illusion which","ꯁꯦꯟꯁ꯭ꯌꯨꯁ ꯑꯣꯕꯖꯦꯛꯇꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯔꯨꯑꯣꯏ, ꯃꯁꯤꯅꯥ ꯏꯜꯌꯨꯁꯟ ꯑꯁꯤꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯅꯕꯒꯤꯗꯃꯛ ."
must necessarily arise from the misinterpretation of our empirical,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯦꯝꯄꯤꯔꯤꯑꯦꯜ ꯑꯁꯤꯒꯤ ꯑꯔꯥꯅꯕꯥ ꯋꯥꯍꯟꯊꯣꯛ ꯑꯁꯤꯗꯒꯤ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯂꯥꯀꯄꯥ ꯇꯥꯏ .
conceptions,ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ .
Section VII. Critical Solution of the Cosmological,ꯁꯦꯛꯁꯟ VII.
Problem,ꯁꯤꯡꯅꯕ
The antinomy of pure reason is based upon the following dialectical,ꯄ꯭ꯌꯨꯔ ꯔꯤꯖꯅꯒꯤ ꯑꯦꯟꯇꯤꯅꯣꯃꯤ ꯑꯁꯤ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯀꯦꯜ ꯑꯁꯤꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯅꯤ꯫
"argument: “If that which is conditioned is given, the whole series of its","ꯑꯥꯔꯒꯨꯃꯦꯟꯇ: “ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨ ꯄꯤꯔꯕꯗꯤ, ꯃꯁꯤꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨ ."
conditions is also given; but sensuous objects are given as conditioned;,ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯁꯨ ꯄꯤꯔꯤ;
"consequently...” This syllogism, the major of which seems so natural and","ꯃꯔꯝ ꯑꯁꯤꯅꯥ...” ꯃꯁꯤꯒꯤ ꯁꯤꯂꯣꯖꯤꯖꯝ ꯑꯁꯤ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯦꯖꯔ ꯑꯁꯤ ꯑꯁꯨꯛ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ."
"evident, introduces as many cosmological ideas as there are different kinds","ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ, ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯈꯂꯁꯤꯡ ꯂꯩꯕꯥ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯥꯏꯗꯤꯌꯥ ꯀꯌꯥ ꯑꯃꯥ ꯌꯥꯑꯣꯍꯜꯂꯤ"
"of conditions in the synthesis of phenomena, in so far as these conditions","ꯐꯤꯚꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ, ꯐꯤꯚꯃꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫"
"constitute a series. These ideas require absolute totality in the series, and",ꯁꯤꯔꯤꯖ ꯑꯃꯥ ꯁꯦꯝꯕꯥ꯫
thus place reason in inextricable embarrassment. Before proceeding to,ꯑꯁꯨꯝꯅꯥ ꯃꯔꯝ ꯆꯥꯕꯥ ꯏꯀꯥꯏꯕꯥ ꯄꯤꯕꯗꯥ ꯃꯔꯝ ꯂꯩ꯫
"expose the fallacy in this dialectical argument, it will be necessary to have a","ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯀꯦꯜ ꯑꯥꯔꯒꯨꯃꯦꯟꯇ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯐꯦꯜꯂꯦꯁꯤ ꯑꯗꯨ ꯑꯦꯛꯁꯄꯣꯖ ꯇꯧꯕꯤꯌꯨ, ꯃꯁꯤ ꯑꯃꯥ ꯂꯩꯕꯥ ꯃꯊꯧ ꯇꯥꯒꯅꯤ"
correct understanding of certain conceptions that appear in it,ꯃꯁꯤꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯀꯛꯅꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯆꯨꯝꯕꯥ ꯂꯧꯁꯤꯡ ꯂꯧꯁꯤꯅꯕꯥ
"In the first place, the following proposition is evident, and indubitably","ꯑꯍꯥꯅꯕꯥ ꯃꯐꯃꯗꯥ, ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯑꯃꯁꯨꯡ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ."
"certain: “If the conditioned is given, a regress in the series of all its","ꯑꯀꯛꯅꯕꯥ: “ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤ ꯄꯤꯔꯕꯗꯤ, ꯃꯁꯤꯒꯤ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯗꯥ ꯔꯤꯒ꯭ꯔꯦꯁ ꯑꯃꯥ ."
conditions is thereby imperatively required.” For the very conception of a,ꯃꯗꯨꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯏ꯫”
"conditioned is a conception of something related to a condition, and, if this","ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯒꯤ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯅꯤ, ꯑꯃꯁꯨꯡ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ"
"condition is itself conditioned, to another condition—and so on through all","ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤ ꯃꯁꯥꯃꯛ ꯀꯟꯗꯤꯁꯟ ꯇꯧꯏ, ꯑꯇꯣꯞꯄꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯗꯥ—ꯑꯃꯁꯨꯡ ꯄꯨꯝꯅꯃꯛ through all"
"the members of the series. This proposition is, therefore, analytical and has",ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
nothing to fear from transcendental criticism. It is a logical postulate of,ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯃꯗꯒꯤ ꯀꯤꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
"reason: to pursue, as far as possible, the connection of a conception with its","ꯃꯔꯝ: ꯌꯥꯔꯤꯕꯃꯈꯩ, ꯃꯁꯤꯒꯤ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯃꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯆꯠꯅꯍꯅꯕꯥ꯫"
conditions,ꯍꯤꯔꯝꯁꯤꯡ
"If, in the second place, both the conditioned and the condition are things","ꯀꯔꯤꯒꯨꯝꯕꯥ, ꯑꯅꯤꯁꯨꯕꯥ ꯃꯐꯃꯗꯥ, ꯀꯟꯗꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯀꯟꯗꯤꯁꯟ ꯑꯅꯤꯃꯛ ꯄꯣꯠꯁꯤꯡ ꯑꯣꯏꯔꯕꯗꯤ ."
"in themselves, and if the former is given, not only is the regress to the latter","ꯃꯁꯥ ꯃꯊꯟꯇꯥ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯍꯥꯟꯅꯒꯤ ꯑꯗꯨ ꯄꯤꯔꯕꯗꯤ, ꯔꯤꯒ꯭ꯔꯦꯁ ꯑꯗꯨ ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯑꯗꯨ ꯈꯛꯇꯥ ꯅꯠꯇꯦ꯫"
"requisite, but the latter is really given with the former. Now, as this is true","ꯃꯊꯧ ꯇꯥꯕꯥ, ꯑꯗꯨꯕꯨ ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯍꯥꯟꯅꯒꯤ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯤꯔꯤ꯫"
"of all the members of the series, the entire series of conditions, and with","ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯃꯦꯝꯕꯔ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ, ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ ꯄꯨꯝꯅꯃꯛ, ꯑꯃꯁꯨꯡ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ."
"them the unconditioned, is at the same time given in the very fact of the","ꯃꯈꯣꯌꯗꯥ ꯑꯅꯀꯟꯗꯤꯁꯟ ꯂꯩꯕꯥ, ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯅꯤ꯫"
"conditioned, the existence of which is possible only in and through that","ꯀꯟꯗꯤꯁꯟ ꯇꯧꯔꯕꯥ, ꯃꯗꯨꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤ ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯈꯛꯇꯃꯛ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ꯫"
"series, being given. In this case, the synthesis of the conditioned with its","ꯁꯤꯔꯤꯖ, ꯄꯤꯕꯥ꯫"
"condition, is a synthesis of the understanding merely, which represents","ꯀꯟꯗꯤꯁꯟ, ꯑꯁꯤ ꯁꯨꯞꯅꯒꯤ ꯂꯧꯁꯤꯡꯒꯤ ꯁꯤꯟꯊꯦꯁꯤꯁ ꯑꯃꯅꯤ, ꯃꯁꯤꯅꯥ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯔꯤ"
"things as they are, without regarding whether and how we can cognize","ꯄꯣꯠꯁꯤꯡ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯣꯒꯅꯤꯖ ꯇꯧꯕꯥ ꯉꯃꯒꯗ꯭ꯔꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯝꯅꯥ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ."
"them. But if I have to do with phenomena, which, in their character of mere",ꯃꯈꯣꯏ.
"representations, are not given, if I do not attain to a cognition of them (in","ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ, ꯄꯤꯕꯥ ꯅꯠꯇꯦ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀꯣꯒꯅꯤꯁꯟ ꯑꯃꯥ ꯐꯪꯗ꯭ꯔꯕꯗꯤ (in"
"other words, to themselves, for they are nothing more than empirical","ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩꯁꯤꯡꯅꯥ, ꯃꯈꯣꯌ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯅꯥ, ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌ ꯑꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯂꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ ."
"cognitions), I am not entitled to say: “If the conditioned is given, all its","ꯀꯣꯒꯅꯤꯁꯅꯁꯤꯡ), ꯑꯩꯅꯥ ꯍꯥꯌꯕꯒꯤ ꯍꯛ ꯂꯩꯇꯦ: “ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤ ꯄꯤꯔꯕꯗꯤ, ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ."
"conditions (as phenomena) are also given.” I cannot, therefore, from the",ꯀꯟꯗꯤꯁꯅꯁꯤꯡ (ꯐꯦꯅꯣꯃꯦꯅꯥ ꯑꯣꯏꯅꯥ)ꯁꯨ ꯄꯤꯔꯤ꯫”
"fact of a conditioned being given, infer the absolute totality of the series of","ꯀꯟꯗꯤꯁꯟ ꯑꯃꯥ ꯄꯤꯔꯀꯄꯒꯤ ꯋꯥꯐꯝ, ꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯒꯤ ꯑꯦꯕꯁꯣꯜꯌꯨꯇꯦꯗ ꯇꯣꯇꯦꯂꯤꯇꯤ ꯑꯗꯨ ꯏꯅꯐꯔꯝ ꯇꯧꯕꯥ"
its conditions. For phenomena are nothing but an empirical synthesis in,ꯃꯁꯤꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯑꯁꯤ꯫
"apprehension or perception, and are therefore given only in it. Now, in","ꯑꯦꯞꯔꯦꯟꯇꯤ ꯅꯠꯠꯔꯒꯥ ꯄꯔꯁꯦꯄꯁꯟ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯗꯥ ꯈꯛꯇꯗꯥ ꯄꯤꯔꯤ꯫"
"speaking of phenomena it does not follow that, if the conditioned is given,","ꯐꯤꯚꯃꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯒꯗꯤ ꯃꯁꯤꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯂꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯗꯨ ꯄꯤꯔꯕꯗꯤ,"
the synthesis which constitutes its empirical condition is also thereby given,ꯃꯁꯤꯒꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯟꯗꯤꯁꯟ ꯑꯁꯤ ꯁꯦꯃꯒꯠꯂꯤꯕꯥ ꯁꯤꯟꯊꯦꯁꯤꯁ ꯑꯁꯤꯁꯨ ꯃꯗꯨ ꯄꯤꯔꯤ .
and presupposed; such a synthesis can be established only by an actual,ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯤꯁꯄꯁꯟ ꯇꯧꯕꯥ;
regress in the series of conditions. But we are entitled to say in this case that,ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯁꯤꯗꯥ ꯔꯤꯒ꯭ꯔꯦꯁ ꯇꯧꯕꯥ꯫
"a regress to the conditions of a conditioned, in other words, that a","ꯀꯟꯗꯤꯁꯅꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯔꯤꯒ꯭ꯔꯦꯁ ꯑꯃꯥ, ꯑꯇꯣꯞꯄꯥ ꯋꯥꯍꯩ ꯑꯃꯗꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯑꯦ ."
"continuous empirical synthesis is enjoined; that, if the conditions are not",ꯀꯟꯇꯤꯟꯌꯨꯑꯣꯁ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯁꯤꯟꯊꯦꯁꯤꯁ ꯑꯁꯤ ꯆꯠꯅꯍꯜꯂꯤ;
"given, they are at least required; and that we are certain to discover the","ꯄꯤꯔꯒꯥ, ꯃꯈꯣꯌ ꯑꯁꯤ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯃꯊꯧ ꯇꯥꯏ;"
conditions in this regress,ꯔꯤꯒ꯭ꯔꯦꯁ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ .
"We can now see that the major, in the above cosmological syllogism,","ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯎꯕꯥ ꯐꯪꯂꯦ ꯃꯗꯨꯗꯤ ꯃꯦꯖꯔ, ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯀꯣꯁ꯭ꯃꯣꯂꯣꯖꯤꯀꯦꯜ ꯁꯤꯂꯣꯖꯤꯖꯝ ꯑꯁꯤꯗꯥ,"
takes the conditioned in the transcendental signification which it has in the,ꯃꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯁꯤꯒꯅꯦꯆꯔ ꯑꯗꯨꯗꯥ ꯀꯟꯗꯤꯁꯟ ꯑꯗꯨ ꯂꯧꯔꯤ ꯫
"pure category, while the minor speaks of it in the empirical signification","ꯄ꯭ꯌꯨꯔ ꯀꯦꯇꯦꯒꯣꯔꯤ, ꯑꯗꯨꯒꯥ ꯃꯥꯏꯅꯣꯔꯤꯇꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯁꯤꯒꯅꯦꯆꯔꯗꯥ ꯋꯥ ꯉꯥꯡꯂꯤ"
"which it has in the category as applied to phenomena. There is, therefore, a",ꯃꯁꯤ ꯃꯁꯤꯅꯥ ꯐꯤꯚꯃꯁꯤꯡꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯔꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯀꯦꯇꯦꯒꯣꯔꯤꯗꯥ ꯂꯩ꯫
dialectical fallacy in the syllogism—a sophisma figurae dictionis. But this,ꯁꯤꯂꯣꯖꯤꯖꯃꯗꯥ ꯗꯥꯏꯑꯦꯂꯦꯛꯇꯤꯀꯦꯜ ꯐꯦꯜꯂꯦꯁꯤ—ꯁꯣꯐꯤꯁꯃꯥ ꯐꯤꯒꯔ ꯗꯤꯛꯁꯅꯤꯁ꯫
"fallacy is not a consciously devised one, but a perfectly natural illusion of","ꯐꯦꯜꯂꯦꯁꯤ ꯑꯁꯤ ꯋꯥꯈꯜ ꯈꯟꯗꯨꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯅꯠꯇꯦ, ꯑꯗꯨꯕꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯏꯜꯌꯨꯁꯟ ꯑꯃꯅꯤ꯫"
"the common reason of man. For, when a thing is given as conditioned, we",ꯃꯤꯑꯣꯏꯕꯒꯤ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯃꯔꯝ꯫
"presuppose in the major its conditions and their series, unperceived, as it","ꯃꯦꯖꯔ ꯑꯁꯤꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯁꯤꯔꯤꯖꯁꯤꯡ, ꯑꯅꯄꯥꯔꯁꯤꯕ, ꯍꯥꯌꯕꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄ꯭ꯔꯤꯁꯞꯌꯨꯁ ꯇꯧꯕꯥ"
"were, and unseen; because this is nothing more than the logical requirement","ꯑꯣꯏꯈꯤ, ꯑꯃꯁꯨꯡ ꯎꯕꯥ ꯐꯪꯗꯕꯥ;"
"of complete and satisfactory premisses for a given conclusion. In this case,",ꯑꯄꯤꯕꯥ ꯋꯥꯔꯣꯏꯁꯤꯟ ꯑꯃꯒꯤꯗꯃꯛ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄ꯭ꯔꯤꯃꯤꯁꯁꯤꯡꯒꯤ꯫
