en,mni-Mtei
everywhere. All sorrows and pains will vanish. His mind will be one with Him. He will for ever,ꯃꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ꯫
have his life and being in the Lord alone,ꯃꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯏꯕꯨꯡꯉꯣ ꯈꯛꯇꯗꯥ ꯂꯩꯕꯥ ꯑꯁꯤ ꯂꯩꯕꯤꯌꯨ
Hari Om Tat Sat,ꯍꯔꯤ ꯑꯣꯝ ꯇꯥꯠ ꯁꯒꯣ
Iti Srimad Bhagavadgeetaasoopanishatsu Brahmavidyaayaam,iti ꯁ꯭ꯔꯤꯃꯗ ꯚꯒꯕꯗ꯭ꯒꯤꯇꯥꯁꯨꯄꯦꯅꯤꯁꯥꯠꯁꯨ ꯕ꯭ꯔꯍ꯭ꯃꯕꯤꯗꯌꯥꯌꯥꯌꯝ
Yogashaastre Sri Krishnaarjunasamvaade,ꯌꯣꯒꯁꯥꯁ꯭ꯠꯔꯦ ꯁ꯭ꯔꯤ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯔꯖꯨꯅꯥꯁꯃꯚꯥꯗꯦ
Raajavidyaa-raajaguhyayogo Naama Navamo’dhyaayah,ꯔꯥꯖꯥꯕꯤꯗ꯭ꯌꯥ-ꯔꯥꯖꯥꯒꯨꯍ꯭ꯌꯥꯌꯑꯣꯒꯣ ꯅꯥꯃꯥ ꯅꯚꯥꯃꯣ’ꯙ꯭ꯌꯥꯌꯥꯍ
"Thus in the Upanishads of the glorious Bhagavad Gita, the science of the Eternal, the","ꯑꯁꯨꯝꯅꯥ ꯃꯁꯛ ꯅꯥꯏꯕꯥ ꯚꯒꯕꯠ ꯒꯤꯇꯥꯒꯤ ꯎꯄꯅꯤꯁꯗꯁꯤꯡꯗꯥ, ꯏꯇꯔꯅꯦꯂꯒꯤ ꯁꯥꯏꯟꯁ, ꯗꯤ."
"scripture of Yoga, the dialogue between Sri Krishna and Arjuna, ends the ninth discourse entitled:","ꯌꯣꯒꯒꯤ ꯁꯥꯁ꯭ꯠꯔ, ꯁ꯭ꯔꯤ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯟ ꯑꯃꯁꯨꯡ ꯑꯔꯖꯨꯅꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯋꯥꯔꯣꯜ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯗꯨꯒꯤ ꯃꯃꯤꯡꯗꯤ:"
“The Yoga of the Kingly Science & the Kingly Secret”,“ꯗꯤ ꯌꯣꯒ ꯑꯣꯐ ꯗ ꯀꯤꯡꯂꯤ ꯁꯥꯏꯟꯁ & ꯗ ꯀꯤꯡꯂꯤ ꯁꯤꯛꯔꯦꯠ”꯫
X,x ꯒꯤ ꯑꯣꯏꯕꯥ꯫
THE YOGA OF THE DIVINE GLORIES,ꯗꯤꯚꯥꯏꯟ ꯃꯧꯔꯤꯁꯤꯡꯒꯤ ꯌꯣꯒ .
Summary of Tenth Discourse,ꯇꯔꯥꯅꯤꯊꯣꯏꯒꯤ ꯋꯥꯔꯣꯂꯒꯤ ꯁꯝꯂꯞꯄꯥ ꯋꯥꯔꯣꯜ
Krishna tells Arjuna that even the Devas and highly evolved souls fail to understand how He,ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯅꯥ ꯑꯔꯖꯨꯅꯗꯥ ꯍꯥꯌꯔꯤ ꯃꯗꯨꯗꯤ ꯗꯦꯕꯁ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯏꯚꯣꯜꯌꯨꯕ ꯑꯣꯏꯕꯥ ꯊꯋꯥꯏꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ .
projects Himself as the universe and all its manifestations. He goes on to describe the various,ꯃꯁꯥꯃꯀꯄꯨ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯣꯏꯅꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯇꯧꯏ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯁꯛ ꯄꯨꯝꯅꯃꯛ꯫
"qualities that beings manifest according to their Karmas. All these qualities—wisdom, truth,",ꯖꯤꯕꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀꯔꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯁꯛ ꯇꯥꯀꯄꯥ ꯃꯒꯨꯅꯁꯤꯡ꯫
"contentment, etc.—originate from Him","ꯀꯟꯇꯦꯟꯇꯃꯦꯟꯇ, ꯑꯁꯤꯅꯆꯤꯡꯕꯥ—ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯒꯤ ꯂꯧꯊꯣꯀꯄꯥ"
The true devotees of the Lord are wholly absorbed in Him. They have completely,ꯏꯕꯨꯡꯉꯣꯒꯤ ꯑꯁꯦꯡꯕꯥ ꯚꯛꯇꯁꯤꯡ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯂꯩ꯫
surrendered to Him and through single-minded devotion they are granted the power of,ꯁꯔꯦꯟꯗꯔ ꯇꯧꯈꯤꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯑꯃꯈꯛꯇꯪꯒꯤ ꯚꯛꯇꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯃꯈꯣꯌꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯛꯇꯤ ꯑꯁꯤ ꯄꯤꯔꯤ꯫
"discrimination, the discrimination that leads them from the unreal to the Real. Krishna emphatically","ꯈꯦꯟꯅꯕꯥ ꯊꯝꯕꯥ, ꯃꯈꯣꯌꯕꯨ ꯑꯅꯔꯤꯂꯗꯒꯤ ꯔꯤꯑꯦꯂꯗꯥ ꯄꯨꯔꯀꯄꯥ ꯈꯦꯠꯅꯕꯥ꯫"
declares that ignorance is destroyed and knowledge gained through Divine Grace alone,ꯏꯒꯅꯣꯔꯤ ꯑꯁꯤ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯗꯤꯚꯥꯏꯟ ꯒ꯭ꯔꯦꯁ ꯈꯛꯇꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯂꯧꯁꯤꯡ ꯐꯪꯂꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯏ .
"Arjuna accepts the descent of the Supreme in a human form, but wishes to know from the","ꯑꯔꯖꯨꯟꯅꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯥ ꯁꯨꯞꯔꯤꯃꯒꯤ ꯂꯥꯀꯄꯥ ꯑꯁꯤ ꯌꯥꯔꯦ, ꯑꯗꯨꯕꯨ ꯃꯗꯨꯗꯒꯤ ꯈꯉꯕꯥ ꯄꯥꯝꯃꯤ꯫"
Lord Himself His Cosmic powers by means of which He controls the diverse forces of the universe,ꯃꯍꯥꯛꯀꯤ ꯀꯣꯁ꯭ꯃꯤꯛꯀꯤ ꯁꯛꯇꯤꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯐꯣꯔꯁꯁꯤꯡꯕꯨ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯔꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯄ꯭ꯔꯚꯨ .
"The Lord describes His Divine glories, bringing within the range of Arjuna’s comprehension His","ꯏꯕꯨꯡꯉꯣꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯁ꯭ꯕꯔꯒꯤ ꯃꯁꯛ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯏ, ꯑꯔꯖꯨꯅꯒꯤ ꯀꯝꯞꯔꯦꯍꯦꯟꯁꯤꯕ ꯃꯍꯥꯛꯀꯤ ꯔꯦꯟꯖꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯄꯨꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ꯫"
"limitless manifestations, and how He upholds everything. In short, the Lord is the Almighty Power","ꯂꯤꯃꯤꯠ ꯂꯩꯇꯕꯥ ꯃꯦꯅꯤꯐꯦꯁ꯭ꯇꯦꯁꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯉꯥꯛꯂꯤꯕꯅꯣ꯫"
"that creates, sustains and destroys everything","ꯃꯗꯨꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯁꯦꯃꯒꯠꯂꯤ, ꯁꯁ꯭ꯇꯦꯟ ꯇꯧꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯜꯂꯤ ꯫"
Sri Bhagavaan Uvaacha:,ꯁ꯭ꯔꯤ ꯚꯒꯕꯥꯟ ꯎꯋꯥꯆ꯭ꯌꯥ:
Bhooya eva mahaabaaho shrinu me paramam vachah;,ꯚꯨꯌꯥ ꯏꯚꯥ ꯃꯍꯥꯕꯥꯌꯥꯍꯣ ꯁ꯭ꯔꯤꯅꯨ ꯃꯦ ꯄꯔꯃꯝ ꯋꯥꯆꯥꯍ;
Yatte’ham preeyamaanaaya vakshyaami hitakaamyayaa,ꯌꯥꯠꯇꯦ’ꯍꯝ ꯄ꯭ꯔꯤꯌꯦꯌꯥꯃꯥꯅꯥꯌꯥ ꯋꯛꯁꯌꯥꯃꯃꯤ ꯍꯤꯇꯥꯀꯥꯃꯌꯌꯥꯌꯥ
The Blessed Lord said:,ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ ꯃꯄꯨꯅꯥ ꯍꯥꯌꯈꯤ:
77,꯷꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
BHAGAVAD GITA,ꯚꯒꯕꯠ ꯒꯤꯇꯥ
"1. Again, O mighty-armed Arjuna, listen to My supreme word which I shall declare to thee","1. ꯑꯃꯨꯛ ꯍꯟꯅꯥ, ꯍꯦ ꯃꯥꯏꯇꯤ-ꯑꯥꯔꯝ ꯑꯔꯖꯨꯟ, ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯂꯥꯎꯊꯣꯛꯀꯗꯕꯥ ꯑꯩꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯋꯥꯍꯩ ꯑꯗꯨ ꯇꯥꯕꯤꯌꯨ꯫"
"who art beloved, for thy welfare!","ꯀꯅꯥꯅꯥ ꯅꯨꯡꯁꯤꯕꯤꯈꯤꯕꯒꯦ, ꯅꯍꯥꯛꯀꯤ ꯌꯥꯏꯐꯅꯕꯥ!"
COMMENTARY: The all-compassionate Lord in His mercy wants to encourage Arjuna,ꯀꯃꯦꯟꯇꯔꯤ: ꯃꯍꯥꯛꯀꯤ ꯊꯧꯖꯥꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯜ-ꯀꯝꯄꯥꯁ ꯇꯧꯔꯕꯥ ꯂꯔꯗꯟ ꯑꯗꯨꯅꯥ ꯑꯔꯖꯨꯅꯕꯨ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯄꯥ ꯄꯥꯝꯃꯤ
"and cheer him up, and so He Himself comes forward to give him instructions without any request","ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯊꯧꯅꯥ ꯍꯥꯞꯄꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯍꯥꯛ ꯃꯁꯥꯃꯛꯅꯥ ꯍꯥꯌꯖꯕꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯏꯅꯁ꯭ꯠꯔꯛꯁꯅꯁꯤꯡ ꯄꯤꯅꯕꯥ ꯃꯥꯡꯗꯥ ꯂꯥꯀꯏ"
having been made by Arjuna,ꯑꯔꯖꯨꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯃꯇꯨꯡꯗꯥ .
Na me viduh suraganaah prabhavam na maharshayah;,ꯅꯥ ꯃꯦ ꯚꯤꯗꯨꯍ ꯁꯨꯔꯥꯒꯅꯥꯍ ꯄ꯭ꯔꯚꯕꯝ ꯅꯥ ꯃꯍꯔꯁꯥꯌꯍ;
Ahamaadirhi devaanaam maharsheenaam cha sarvashah,ꯑꯍꯥꯃꯥꯗꯤꯔꯍꯤ ꯗꯦꯚꯥꯅꯥꯝ ꯃꯍꯥꯔꯁꯦꯅꯥꯝ ꯆꯥ ꯁꯔꯚꯥꯁꯥꯍ
"2. Neither the hosts of the gods nor the great sages know My origin; for, in every way I am",2. ꯏꯁ꯭ꯕꯔꯒꯤ ꯂꯥꯟꯃꯤꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯑꯆꯧꯕꯥ ꯔ꯭ꯏꯁꯤꯁꯤꯡꯅꯥ ꯑꯩꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯈꯉꯗꯦ;
the source of all the gods and the great sages,ꯏꯁ꯭ꯕꯔ ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯔ꯭ꯏꯁꯤ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯍꯧꯔꯀꯐꯝ
Yo maamajamanaadim cha vetti lokamaheshwaram;,ꯌꯣ ꯃꯥꯃꯥꯖꯥꯃꯥꯅꯑꯦꯗꯤꯝ ꯆꯥ ꯚꯦꯠꯇꯤ ꯂꯣꯀꯥꯃꯥꯍꯦꯁ꯭ꯕꯔꯝ;
Asammoodhah sa martyeshu sarvapaapaih pramuchyate,ꯑꯁꯃꯃꯨꯗꯍ ꯁꯥ ꯃꯥꯔꯇꯤꯁꯨ ꯁꯔꯕꯄꯥꯌꯥꯄꯥꯏꯍ ꯄ꯭ꯔꯃꯨꯆ꯭ꯌꯥꯇꯦ
"3. He who knows Me as unborn and beginningless, as the great Lord of the worlds, he,","3. ꯑꯩꯕꯨ ꯄꯣꯀꯄꯗꯥ ꯉꯥꯏꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ, ꯃꯥꯂꯦꯃꯁꯤꯒꯤ ꯑꯆꯧꯕꯥ ꯃꯄꯨ ꯑꯣꯏꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯃꯤ ꯑꯗꯨꯅꯥ, ꯃꯍꯥꯛ, ꯃꯍꯥꯛꯅꯥ,"
"among mortals, is undeluded; he is liberated from all sins","ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ, ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ;"
"COMMENTARY: As the Supreme Being is the cause of all the worlds, He is",ꯀꯃꯦꯟꯇꯔꯤ: ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡ ꯑꯁꯤ ꯃꯥꯂꯦꯝ ꯄꯨꯝꯕꯒꯤ ꯃꯔꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ .
"beginningless. As He is the source of all the gods and the great sages, so there is no source for His",ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ꯫
"own existence. As He is beginningless, He is unborn. He is the great Lord of all the worlds",ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯂꯩꯐꯝ ꯊꯣꯀꯄꯥ꯫
Buddhir jnaanamasammohah kshamaa satyam damah shamah;,ꯕꯨꯗ꯭ꯙꯤꯔ ꯖ꯭ꯅꯥꯅꯃꯁꯥꯃꯃꯣꯍ ꯀ꯭ꯁꯃꯥ ꯁꯠꯌꯝ ꯗꯃꯥꯍ ꯁꯥꯃꯥꯍ;
Sukham duhkham bhavo’bhaavo bhayam chaabhayameva cha,ꯁꯨꯈꯝ ꯗꯨꯍꯈꯥꯝ ꯚꯥꯚꯣ’ꯚꯥꯚꯣ ꯚ꯭ꯌꯥꯕꯣ ꯚꯌꯝ ꯆꯚꯥꯌꯃꯦꯕꯥ ꯆꯥ
"4. Intellect, wisdom, non-delusion, forgiveness, truth, self-restraint, calmness, happiness,","꯴.ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ, ꯂꯧꯁꯤꯡ, ꯅꯟ-ꯗꯤꯂꯨꯁꯟ, ꯊꯧꯖꯥꯜ ꯄꯤꯕꯥ, ꯑꯆꯨꯝꯕꯥ, ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯕꯥ, ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯅꯨꯡꯉꯥꯏꯕꯥ,"
"pain, birth or existence, death or non-existence, fear and also fearlessness,","ꯑꯋꯥꯕꯥ, ꯄꯣꯀꯄꯥ ꯅꯠꯠꯔꯒꯥ ꯂꯩꯔꯤꯕꯥ, ꯁꯤꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯂꯩꯇꯕꯥ, ꯑꯀꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯤꯕꯥ ꯂꯩꯇꯕꯥ, ."
Ahimsaa samataa tushtistapo daanam yasho’yashah;,ꯑꯍꯤꯃꯁꯥ ꯁꯃꯥꯇꯥ ꯇꯨꯁ꯭ꯇꯤꯁ꯭ꯇꯥꯄꯣ ꯗꯥꯅꯝ ꯌꯥꯁꯣ’ꯌꯥꯁꯥꯍ;
Bhavanti bhaavaa bhootaanaam matta eva prithagvidhaah,ꯚꯕꯟꯇꯤ ꯚꯕꯕꯥ ꯚꯨꯇꯥꯅꯝ ꯃꯠꯇꯥ ꯏꯚꯥ ꯄ꯭ꯔꯤꯊꯥꯒꯕꯤꯙꯥꯍ
"5. Non-injury, equanimity, contentment, austerity, fame, beneficence, ill-fame—(these)","꯵.ꯅꯟ-ꯏꯟꯖꯨꯔꯤ, ꯏꯀꯨꯏꯅꯤꯃꯤꯇꯤ, ꯀꯟꯇꯦꯟꯇꯃꯦꯟꯇ, ꯑꯣꯁ꯭ꯇꯦꯔꯤꯇꯤ, ꯐꯦꯝ, ꯕꯦꯅꯦꯐꯤꯁꯤꯟꯁ, ꯑꯥꯏꯜ-ꯐꯦꯝ—(ꯃꯈꯣꯌ ꯑꯁꯤ)"
different kinds of qualities of beings arise from Me alone,ꯖꯤꯕꯁꯤꯡꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯃꯒꯨꯅꯁꯤꯡ ꯑꯩ ꯈꯛꯇꯗꯒꯤ ꯂꯥꯀꯏ
Maharshayah sapta poorve chatwaaro manavastathaa;,ꯃꯍꯔꯁꯥꯌꯥꯍ ꯁꯞꯇꯥ ꯄꯣꯔꯠꯕꯦ ꯆꯠꯋꯥꯔꯣ ꯃꯅꯕꯁ꯭ꯇꯇꯥ;
Madbhaavaa maanasaa jaataa yeshaam loka imaah prajaah,ꯃꯗꯚꯥꯋꯥ ꯃꯥꯅꯥꯁꯥ ꯖꯇꯥꯍ ꯌꯦꯁꯥꯝ ꯂꯣꯀꯥ ꯏꯃꯥꯍ ꯄ꯭ꯔꯖꯥꯍ
"6. The seven great sages, the ancient four and also the Manus, possessed of powers like Me","꯶.ꯑꯆꯧꯕꯥ ꯔ꯭ꯏꯁꯤ ꯷, ꯑꯔꯤꯕꯥ ꯃꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯅꯨꯁ, ꯑꯩꯒꯨꯝꯕꯥ ꯁꯛꯇꯤꯁꯤꯡ ꯂꯩꯕꯥ"
"(on account of their minds being fixed on Me), were born of (My) mind; from them are these","(ꯃꯈꯣꯌꯒꯤ ꯋꯥꯈꯂꯕꯨ ꯑꯩꯉꯣꯟꯗꯥ ꯐꯤꯛꯁ ꯇꯧꯔꯀꯄꯒꯤ ꯑꯦꯀꯥꯎꯟꯇꯇꯥ), (ꯑꯩꯒꯤ) ꯋꯥꯈꯂꯗꯒꯤ ꯄꯣꯀꯈꯤ;"
creatures born in this world,ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯄꯣꯀꯄꯥ ꯖꯤꯕꯁꯤꯡ .
Etaam vibhootim yogam cha mama yo vetti tattwatah;,ꯏꯇꯥꯝ ꯚꯤꯚꯨꯇꯤꯝ ꯌꯣꯒꯝ ꯆꯥ ꯃꯥꯃꯥ ꯌꯣ ꯚꯦꯠꯇꯤ ꯇꯠꯇꯋꯥꯇꯥ;
So’vikampena yogena yujyate naatra samshayah,ꯁꯣ’ꯚꯤꯛꯌꯥꯝꯄꯦꯅꯥ ꯌꯣꯒꯦꯅꯥ ꯌꯨꯖ꯭ꯌꯇꯦ ꯅꯥꯠꯔ ꯁꯃꯁꯥꯌꯥꯍ
78,꯷꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
THE YOGA OF THE DIVINE GLORIES,ꯗꯤꯚꯥꯏꯟ ꯃꯧꯔꯤꯁꯤꯡꯒꯤ ꯌꯣꯒ .
7. He who in truth knows these manifold manifestations of My Being and (this),7. ꯑꯆꯨꯝꯕꯗꯥ ꯑꯩꯒꯤ ꯍꯤꯡꯕꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡ ꯑꯁꯤ ꯈꯉꯕꯥ ꯑꯃꯁꯨꯡ (ꯃꯁꯤ)
"Yoga-power of Mine, becomes established in the unshakeable Yoga; there is no doubt about it","ꯑꯩꯒꯤ ꯌꯣꯒ-ꯄꯥꯋꯔꯒꯤ, ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯌꯣꯒꯗꯥ ꯂꯤꯡꯈꯠꯄꯥ ꯑꯣꯏꯔꯀꯏ;"
Aham sarvasya prabhavo mattah sarvam pravartate;,ꯑꯍꯝ ꯁꯔꯕꯁ꯭ꯌ ꯄ꯭ꯔꯚꯥꯚꯣ ꯃꯠꯇꯥꯍ ꯁꯔꯕꯝ ꯄ꯭ꯔꯚꯥꯔꯇꯦꯠ;
Iti matwaa bhajante maam budhaa bhaavasamanvitaah,ꯏꯇꯤ ꯃꯠꯋꯥ ꯚꯥꯖꯟꯇꯦ ꯃꯥꯝ ꯕꯨꯙꯌꯥ ꯚꯕꯁꯥꯃꯟꯚꯤꯇꯥꯍ
"8. I am the source of all; from Me everything evolves; understanding thus, the wise,",꯸.ꯑꯩꯍꯥꯛ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯍꯧꯔꯀꯐꯝ ꯑꯣꯏꯔꯤ;
"endowed with meditation, worship Me","ꯃꯦꯗꯤꯇꯦꯁꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯅꯗꯥꯎꯟ ꯇꯧꯕꯥ, ꯑꯩꯕꯨ ꯈꯨꯔꯨꯃꯖꯕꯥ"
Macchittaa madgatapraanaa bodhayantah parasparam;,ꯃꯆꯤꯠꯇꯥ ꯃꯗꯒꯇꯥꯞꯔꯥꯅꯥ ꯕꯣꯙꯌꯥꯟꯇꯍ ꯄꯔꯁꯞꯔꯥꯝ;
Kathayantashcha maam nityam tushyanti cha ramanti cha,ꯀꯥꯊꯥꯌꯟꯇꯆ ꯃꯥꯝ ꯅꯤꯠꯌꯥꯝ ꯇꯨꯁ꯭ꯌꯥꯟꯇꯤ ꯆꯥ ꯔꯥꯃꯟꯇꯤ ꯆꯥ
"9. With their minds and lives entirely absorbed in Me, enlightening each other and always","9. ꯃꯈꯣꯌꯒꯤ ꯋꯥꯈꯜ ꯑꯃꯁꯨꯡ ꯄꯨꯟꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯣꯠꯊꯔꯕꯥ, ꯑꯃꯅꯥ ꯑꯃꯕꯨ ꯃꯉꯥꯜ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ"
"speaking of Me, they are satisfied and delighted",ꯑꯩꯒꯤ ꯃꯔꯃꯗꯥ ꯍꯥꯌꯔꯒꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ
Teshaam satatayuktaanaam bhajataam preetipoorvakam;,ꯇꯦꯁꯥꯝ ꯁꯇꯥꯌꯛꯇꯥꯅꯝ ꯚꯖꯥꯇꯝ ꯄ꯭ꯔꯤꯇꯤꯄꯨꯔꯕꯀꯝ;
Dadaami buddhiyogam tam yena maamupayaanti te,ꯗꯥꯗꯥꯃꯤ ꯕꯨꯗ꯭ꯙꯤꯌꯣꯒꯝ ꯇꯥꯝ ꯌꯦꯅꯥ ꯃꯥꯃꯨꯄꯥꯌꯥꯌꯥꯟꯇꯤ ꯇꯦ
"10. To them who are ever steadfast, worshipping Me with love, I give the Yoga of","10. ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯆꯠꯄꯥ, ꯅꯨꯡꯁꯤꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯩꯕꯨ ꯈꯨꯔꯨꯃꯖꯕꯥ ꯃꯈꯣꯌꯗꯥ, ꯑꯩꯅꯥ ꯌꯣꯒ"
discrimination by which they come to Me,ꯃꯈꯣꯌꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯂꯥꯀꯄꯥ ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ .
"COMMENTARY: The devotees who have dedicated themselves to the Lord, who are ever","ꯀꯃꯦꯟꯇꯔꯤ: ꯏꯕꯨꯡꯉꯣꯗꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯀꯠꯊꯣꯀꯆꯕꯥ ꯚꯛꯇꯁꯤꯡ, ꯃꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ"
