en,mni-Mtei
and genetic makeup You can culture an interest for,ꯑꯃꯁꯨꯡ ꯖꯦꯅꯦꯇꯤꯛ ꯃꯦꯀꯑꯥꯞ ꯑꯗꯣꯝꯅꯥ ꯲꯰꯲꯰ꯒꯤꯗꯃꯛ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯑꯃꯥ ꯀꯂꯆꯔ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
something or develop a talent in an area which allows,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯅꯥ ꯅꯠꯔꯒꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯇꯦꯂꯦꯟꯇ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯁꯤꯅꯥ .
you to succeed in that area and that area will become,ꯑꯗꯣꯝꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯥꯌ ꯄꯥꯛꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯥꯌ ꯄꯥꯛꯀꯅꯤ .
more of a passion,ꯍꯦꯟꯅꯥ ꯄꯥꯃꯖꯕꯥ ꯑꯃꯥ .
9 The greatest human freedom is the freedom over what,꯹ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯅꯤꯡꯇꯝꯕꯥ ꯑꯁꯤ ꯀꯔꯤ ꯅꯤꯡꯇꯝꯕꯥ ꯑꯁꯤꯅꯤ .
you give your attention to That area will become more,ꯑꯗꯣꯝꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯛꯅꯤꯡ ꯆꯪꯕꯤꯒꯅꯤ .
central more important to your life,ꯁꯦꯟꯠꯔꯦꯜ ꯍꯦꯟꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯒꯤꯗꯃꯛ .
10 Your deepest sense of responsibility can cause you to nur,꯱꯰ ꯅꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯨꯔꯕꯥ ꯊꯧꯗꯥꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯅꯨꯔ ꯑꯣꯏꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ꯫
ture and build whole new passions,ture ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯅꯧꯕꯥ ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡ ꯁꯦꯃꯒꯠꯄꯥ .
11 The material universe is built on the nonmaterial quan,꯱꯱ ꯃꯆꯥꯛ ꯃꯊꯨꯃꯒꯤ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤ ꯅꯟ-ꯃꯦꯇꯔꯤꯑꯦꯜ ꯀ꯭ꯕꯥꯟꯇ .
tummechanical world of abstract intelligence that under,ꯑꯦꯕꯁ꯭ꯠꯔꯦꯛꯇ ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯁꯀꯤ ꯇꯨꯃꯃꯦꯀꯥꯅꯤꯀꯦꯜ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯅꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ .
lies it,ꯂꯥꯏꯁ ꯑꯁꯤ .
12 There is no limit to human potential and no limit to,꯱꯲ꯗꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯂꯒꯤ ꯂꯤꯃꯤꯠ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ ꯲꯰꯲꯰ꯒꯤ ꯂꯤꯃꯤꯠ ꯂꯩꯇꯦ꯫
what we can effortlessly achieve The secret is to align,ꯑꯩꯈꯣꯌꯅꯥ ꯍꯣꯠꯅꯖꯃꯟꯅꯥ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯕꯅꯤ
human intelligence with the vast organizing intelligence,ꯑꯆꯧꯕꯥ ꯑꯣꯔꯒꯅꯥꯏꯖꯤꯡ ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ .
of nature,ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ .
13 By aligning our desires with the natural evolutionary flow,꯱꯳ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯄꯥꯝꯕꯁꯤꯡ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯒꯤ ꯏꯚꯣꯂꯨꯁꯅꯦꯔꯤ ꯐ꯭ꯂꯣꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯗꯨꯅꯥ .
of universal intelligence any impulse of thought can meet,ꯑꯣꯐ ꯌꯨꯅꯤꯚꯔꯁꯦꯜ ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯁꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯒꯤ ꯏꯝꯄꯂꯁ ꯑꯃꯠꯇꯥ ꯊꯦꯡꯅꯕꯥ ꯉꯃꯒꯅꯤ꯫
with tremendous success Aligning individual intelligence,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯂꯧꯁꯤꯡ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯕꯥ ꯑꯆꯧꯕꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ
with natures intelligence is what is called enlighten,ꯃꯍꯧꯁꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯁ ꯍꯥꯌꯕꯁꯤ ꯑꯦꯅꯂꯥꯏꯇꯦꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ .
How will you use these points in your own life starting now? You can be part of the live teleaudience absolutely FREE,ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯤꯖꯤꯟꯅꯒꯅꯤ?
when Healthy Wealthy nWise conducts interviews with amazing,ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯦꯟ.ꯋꯥꯏ.ꯑꯦꯁ.ꯋꯥꯏ.
people like the one you just read Go to,ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯄꯥꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯆꯠꯄꯤꯌꯨ .
There you can quickly and easily sign up to receive reminders on,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯐꯪꯅꯕꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯕꯥ ꯌꯥꯒꯅꯤ .
all of the incredible upcoming calls,ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯀꯜ ꯄꯨꯝꯅꯃꯛ
n,ꯑꯦꯟ.
THE PASSION TEST,ꯄꯦꯁꯟ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
202,꯲꯰꯲ꯗꯥ ꯊꯣꯀꯈꯤ꯫
Epilogue,ꯏꯄꯤꯂꯣꯒ ꯇꯧꯕꯥ
You are not here merely to make a living You are,ꯑꯗꯣꯝ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯍꯤꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯍꯟꯅꯕꯒꯤꯗꯃꯛꯇꯥ ꯅꯠꯇꯦ ꯫
here in order to enable the world to live more,ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯍꯤꯡꯅꯕꯥ ꯉꯝꯅꯕꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ .
amply with greater vision with a finer spirit of,ꯍꯦꯟꯅꯥ ꯐꯖꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯃꯤꯠꯌꯦꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯝꯞꯂꯤ .
hope and achievement You are here to enrich the,ꯑꯥꯁꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯆꯤꯕꯃꯦꯟꯇ ꯑꯗꯣꯝꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯥꯀꯄꯤꯔꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯆꯦꯠꯁꯤꯂꯍꯟꯅꯕꯥ .
world and you impoverish yourself if you forget,ꯃꯥꯂꯦꯝ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯀꯥꯑꯣꯊꯣꯛꯂꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯕꯨ ꯂꯥꯌꯔꯍꯅꯕꯥ .
the errand,ꯗꯤ ꯑꯦꯔꯦꯟꯗ .
Woodrow Wilson,ꯋꯨꯗꯔ ꯋꯤꯂꯁꯟ .
How was your trip? Chris asked,ꯑꯗꯣꯃꯒꯤ ꯈꯣꯡꯆꯠ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯑꯣꯏꯈꯤꯕꯒꯦ?
It was absolutely the best and most amazing experience of my entire,ꯃꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯩꯒꯤ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯉꯀꯄꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯣꯏꯈꯤ
life Janet replied,ꯂꯥꯏꯐ ꯖꯦꯅꯦꯇꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ
What will the best and most amazing experience of your life,ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯉꯀꯄꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ .
look like? By now we hope you understand you have the power to,ꯂꯨꯛ ꯂꯥꯏꯛ?
craft that experience,ꯀ꯭ꯔꯥꯐ꯭ꯠ ꯑꯗꯨ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ .
You are creating your life and your world every moment,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯃꯤꯀꯨꯞ ꯈꯨꯗꯤꯡꯒꯤ ꯁꯦꯃꯒꯠꯂꯤ .
Want to see how powerful you are? Look at your life,ꯑꯗꯣꯝ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯄꯥꯉ꯭ꯒꯜ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯕꯥ ꯄꯥꯝꯕꯤꯕꯔꯥ?
Your life today is the result of the predominant thoughts you,ꯉꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯄ꯭ꯔꯤꯗꯣꯃꯤꯅꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯃꯍꯩꯅꯤ
have held up until now If you want your life to change change,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯑꯗꯨ ꯍꯣꯡꯗꯣꯀꯄꯥ ꯄꯥꯝꯂꯕꯗꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯂꯦꯄꯈ꯭ꯔꯦ
your mind It doesnt have to take a long time,ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯜ ꯑꯁꯤ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯂꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯦ .
If you have completed the exercises weve introduced you to,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯛꯁꯔꯁꯥꯏꯖꯁꯤꯡ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯔꯕꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯅꯍꯥꯀꯄꯨ .
in this book then you have a pretty good idea of what you choose,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯈꯅꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯌꯥꯝꯅꯥ ꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯂꯩꯔꯤ .
to create Now its just a matter of remembering,ꯍꯧꯖꯤꯛ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯁꯨꯞꯅꯒꯤ ꯅꯤꯡꯁꯤꯡꯕꯒꯤ ꯋꯥꯐꯝ ꯑꯃꯅꯤ .
What you put your attention on grows stronger in your life,ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯜꯂꯤꯕꯥ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯈꯠꯂꯛꯂꯤ
What will you put your attention on now? What did you learn,ꯍꯧꯖꯤꯛ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯅꯒꯅꯤ?
from Janets story? Here are a few of the things we hope you picked up,ꯖꯦꯅꯦꯠꯁ ꯁ꯭ꯇꯣꯔꯤꯗꯒꯤ?
Your life wont look the way you think it will,ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯦꯡꯒꯅꯤ .
Get clear on the what and the how will begin to,ꯀꯔꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯝꯅꯥ ꯍꯧꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯈꯉꯕꯤꯌꯨ
appear,ꯊꯣꯛꯄ
Your challenge is to stay open to let go of your concepts,ꯑꯗꯣꯃꯒꯤ ꯁꯤꯡꯅꯕꯥ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯊꯥꯗꯣꯛꯅꯕꯥ ꯍꯥꯡꯗꯣꯛꯇꯨꯅꯥ ꯂꯩꯕꯅꯤ .
about how your life should be and embrace the way it is,ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯑꯣꯏꯒꯗꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯁꯤ .
You will know you are aligned with your passions when,ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡꯒꯥ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ .
things happen to you which others would find uncomfort,ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯣꯃꯗꯥ ꯊꯣꯀꯏ ꯃꯗꯨꯗꯤ ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ
able distasteful or undesirable and they dont even faze,ꯑꯦꯕꯜ ꯗꯤꯁ꯭ꯇꯥꯁ꯭ꯇꯦꯐꯨꯜ ꯅꯠꯔꯒꯥ ꯑꯅꯗꯦꯁꯤꯕꯜ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯐꯦꯖ ꯐꯥꯑꯣꯕꯥ .
you because you are so driven by the fire inside,ꯅꯍꯥꯛꯅꯥ ꯃꯔꯃꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯅꯨꯡꯗꯥ ꯃꯩ ꯆꯥꯀꯄꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ .
Be prepared to find blessings coming to you from situations,ꯐꯤꯚꯃꯁꯤꯡꯗꯒꯤ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯥꯀꯄꯥ ꯊꯧꯖꯥꯂꯁꯤꯡ ꯊꯤꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯌꯨ
and circumstances which may at first appear to be the,ꯑꯃꯁꯨꯡ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯒꯗꯕꯥ ꯐꯤꯚꯃꯁꯤꯡ ꯑꯗꯨ .
opposite eg Janets stepmothers passing or her altitude,opposite eg ꯖꯦꯅꯦꯇꯁ ꯁ꯭ꯇꯦꯄꯃꯥꯇꯔꯁꯤꯡ ꯄꯥꯁ ꯇꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯋꯥꯡꯕꯥ
sickness in the Himalayas Learn to look for the blessing,ꯍꯤꯃꯥꯂꯌꯗꯥ ꯂꯩꯕꯥ ꯑꯅꯥꯕꯥ ꯑꯁꯤꯅꯥ ꯊꯧꯖꯥꯜ ꯑꯗꯨ ꯊꯤꯕꯥ ꯇꯝꯂꯤ
It takes courage to follow your own path Surround yourself,ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯂꯝꯕꯤ ꯆꯠꯄꯗꯥ ꯊꯧꯅꯥ ꯆꯪꯏ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯆꯠꯄꯥ
with people who support you in following your dreams,ꯑꯗꯣꯃꯒꯤ ꯃꯪꯂꯥꯅꯁꯤꯡ ꯑꯗꯨ ꯃꯪꯐꯥꯑꯣꯅꯍꯅꯕꯗꯥ ꯑꯗꯣꯃꯕꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ .
Avoid spending time with people who try to destroy them,ꯃꯈꯣꯌꯕꯨ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯃꯇꯝ ꯀꯥꯌꯊꯣꯀꯄꯥ ꯌꯥꯗꯅꯕꯥ .
Passion is a journey not a destination Every day choose in,ꯄꯦꯁꯟ ꯑꯁꯤ ꯈꯣꯉꯆꯠ ꯑꯃꯅꯤ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯈꯅꯒꯠꯂꯕꯥ ꯗꯦꯁ꯭ꯇꯤꯅꯦꯁꯟ ꯑꯃꯅꯤ꯫
favor of your top passions and you will soon find yourself,ꯑꯗꯣꯃꯒꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯊꯤꯒꯅꯤ
living a passionate life,ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯥ ꯍꯤꯡꯕꯥ
When you love the doing the results will take care of,ꯑꯗꯣꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯃꯇꯃꯗꯥ ꯔꯤꯖꯜꯇ ꯑꯗꯨ ꯇꯧꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯁꯤꯅꯒꯅꯤ ꯫
themselves,ꯃꯈꯣꯏ ꯃꯁꯥꯃꯛ
Life is here to enjoy The purpose of life is the expansion of,ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯁꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯄꯥꯟꯗꯝ ꯑꯁꯤ ꯐꯪꯅꯕꯒꯤꯗꯃꯛꯇꯅꯤ ꯫
happiness When it appears otherwise you are off the path,ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯠꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯂꯝꯕꯤꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯔꯤ .
of destiny Look at your life and ask What do I need to,of destiny ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯕꯨ ꯌꯦꯡꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯍꯪꯕꯤꯌꯨ ꯑꯩꯅꯥ ꯀꯔꯤ ꯃꯊꯧ ꯇꯥꯔꯤꯕꯒꯦ
change to choose in favor of my passions? THE PASSION TEST,ꯑꯩꯒꯤ ꯄ꯭ꯌꯥꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯈꯅꯕꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ?
204,꯲꯰꯴ ꯑꯣꯏꯈꯤ꯫
205,꯲꯰꯵ꯗꯥ ꯊꯣꯀꯈꯤ꯫
epilogue,ꯏꯄꯤꯂꯣꯒ ꯇꯧꯕꯥ
We have treasured this time with you Its hard to say good,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇ꯭ꯔꯦꯖꯔ ꯇꯧꯈ꯭ꯔꯦ ꯃꯁꯤꯒꯤ ꯑꯐꯕꯥ ꯍꯥꯌꯕꯥ ꯑꯁꯤ ꯑꯔꯨꯕꯥ ꯑꯃꯅꯤ .
bye We hope youll choose to say hello instead,ꯕꯥꯏ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯍꯦꯜꯂꯣꯏ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯨꯕꯥ ꯌꯥꯏ
Join us for our Passion Series interviews Send us your stories,ꯑꯩꯈꯣꯌꯒꯤ ꯄꯦꯁꯟ ꯁꯤꯔꯤꯖ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯩꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯑꯣꯕꯤꯌꯨ ꯑꯗꯣꯃꯒꯤ ꯋꯥꯔꯤꯁꯤꯡ ꯊꯥꯕꯤꯌꯨ
of living your passion so we can post them to inspire and motivate,ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯌꯥꯁꯟ ꯑꯗꯨ ꯍꯤꯡꯕꯒꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯄꯣꯁ꯭ꯠ ꯇꯧꯕꯥ ꯉꯝꯅꯕꯥ ꯏꯟꯁꯄꯤꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯣꯇꯤꯕꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯏ .
others You can send them to our attention at,ꯑꯇꯣꯞꯄꯥ ꯑꯗꯣꯝꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯑꯩꯈꯣꯌꯒꯤ ꯄꯨꯛꯅꯤꯡꯗꯥ ꯊꯥꯕꯤꯔꯀꯄꯥ ꯌꯥꯒꯅꯤ ꯫
supporthealthywealthynwisecom,ꯁꯄꯣꯔꯇꯍꯦꯜꯊꯋꯦꯂꯊꯥꯏꯅꯋꯥꯏꯖꯀꯝ
Whatever you choose to do remember the power and,ꯑꯗꯣꯝꯅꯥ ꯈꯅꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯁꯛꯇꯤ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ .
strength of love The things you love the most those things we,ꯄꯥꯉ꯭ꯒꯂꯒꯤ ꯅꯨꯡꯁꯤꯕꯒꯤ ꯄꯥꯉ꯭ꯒꯂꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯑꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ .
