en,mni-Mtei
Channel cost and revenue potential summaries,ꯆꯦꯅꯦꯜ ꯀꯣꯁ꯭ꯠ ꯑꯃꯁꯨꯡ ꯔꯦꯚꯤꯟꯌꯨ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯁꯣꯃꯥꯔꯤꯁꯤꯡ
Pricing plan,ꯃꯃꯜ ꯂꯦꯞꯄꯒꯤ ꯊꯧꯔꯥꯡ
Customer acquisition costs,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯑꯦꯛꯕꯤꯖꯤꯁꯅꯒꯤ ꯃꯃꯂꯁꯤꯡ .
Accurate net revenue forecast for the next 48 quarters done three ways,ꯃꯊꯪꯒꯤ ꯀ꯭ꯕꯥꯔꯇꯔ ꯴꯸ꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯅꯦꯠ ꯔꯦꯚꯤꯟꯌꯨ ꯐꯣꯔꯀꯥꯁ꯭ꯠ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯂꯝꯕꯤ ꯑꯍꯨꯝ
goodbetterbest,ꯒꯨꯗꯕꯦꯠꯇꯔꯕꯦꯁ꯭ꯠ
Direct revenue,ꯗꯥꯏꯔꯦꯛꯇ ꯔꯦꯚꯤꯟꯌꯨꯗꯥ ꯌꯨ.ꯑꯦꯁ.
Net channel revenue,ꯅꯦꯠ ꯆꯦꯅꯦꯂꯒꯤ ꯔꯦꯚꯤꯟꯌꯨ .
Total revenue,ꯑꯄꯨꯅꯕꯥ ꯔꯦꯚꯤꯟꯌꯨ
Acquisition costs,ꯑꯦꯛꯕꯤꯖꯤꯁꯅꯒꯤ ꯃꯃꯂꯁꯤꯡ .
Basic operating costs,ꯕꯦꯁꯤꯛ ꯑꯣꯄꯔꯦꯇꯤꯡ ꯀꯣꯁ꯭ꯇꯁꯤꯡ .
Cash burn,ꯀꯦꯁ ꯕꯔꯟ ꯇꯧꯕꯥ
Cash at quarter end by quarter,ꯀ꯭ꯕꯥꯔꯇꯔ ꯕꯥꯏ ꯀ꯭ꯕꯥꯔꯇꯔꯗꯥ ꯀꯦꯁ .
Exit criteria,ꯊꯣꯛꯂꯀꯄꯒꯤ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ
Reasonable rough estimate of the companys revenue expectations across,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯦꯛꯁꯄꯦꯛꯇꯦꯁꯅꯒꯤ ꯃꯔꯝ ꯆꯥꯕꯥ ꯑꯔꯨꯕꯥ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯄꯨꯝꯕꯒꯤ ꯑꯣꯏꯅꯥ .
next foureight quarters,ꯃꯊꯪꯒꯤ ꯐꯣꯔꯑꯦꯠ ꯀ꯭ꯕꯥꯔꯇꯔꯁꯤꯡꯗꯥ ꯌꯨ.ꯑꯦꯁ.
Update your business model canvas,ꯑꯗꯣꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁ ꯑꯄꯗꯦꯠ ꯇꯧꯕꯥ
Pivot or Proceed? This is either the beginning of the end or more likely just the end of the,ꯄꯤꯚꯠ ꯅꯠꯔꯒꯥ ꯄ꯭ꯔꯣꯁꯤꯗ꯭ꯌꯨꯔ?
beginning Its where you must acknowledge that an estimated one idea in,ꯍꯧꯗꯣꯀꯄꯥ ꯃꯁꯤꯒꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯌꯥꯕꯤꯒꯗꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯔꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯲꯰꯲꯰ꯗꯥ꯫
thousands morphs into a scalable profitable big company with an exit value of,ꯂꯤꯁꯤꯡ ꯀꯌꯥ ꯑꯃꯅꯥ ꯑꯦꯒꯖꯤꯠ ꯚꯦꯜꯌꯨ ꯂꯩꯕꯥ ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯄ꯭ꯔꯣꯐꯤꯇꯦꯕꯜ ꯕꯤꯒ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯃꯣꯔꯐ ꯇꯧꯏ꯫
100 million or more The company has put a stake in the ground with a series,ꯃꯤꯂꯤꯌꯟ ꯱꯰꯰ ꯅꯠꯔꯒꯥ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯁꯤꯔꯤꯖ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯈ꯭ꯔꯦ꯫
of hypotheses and tested its assumptions Potential customers have validated the,ꯑꯣꯐ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯑꯃꯁꯨꯡ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯃꯁꯤꯒꯤ ꯑꯦꯁ꯭ꯄꯤꯔꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯈ꯭ꯔꯦ꯫
product and a base of prospects has evolved And all the learning is captured in,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯒꯤ ꯕꯦꯖ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯂꯦ ꯑꯃꯁꯨꯡ ꯇꯝꯂꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯲꯰꯲꯰ꯗꯥ ꯀꯦꯄꯆꯔ ꯇꯧꯔꯦ꯫
writing in the updated business model canvas and its supporting hypothesis,ꯑꯄꯗꯦꯠ ꯇꯧꯔꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯁꯄꯣꯔꯇꯤꯡ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯇꯥ ꯏꯕꯥ
documents Now its time to honestly assess if the modified hypotheses provide,ꯗꯣꯀꯨꯃꯦꯟꯇꯁꯤꯡ ꯍꯧꯖꯤꯛꯇꯤ ꯃꯁꯤꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯃꯣꯗꯤꯐꯥꯏꯗ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡꯅꯥ ꯄꯤꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯑꯦꯁꯦꯁ ꯇꯧꯕꯒꯤ ꯃꯇꯝ
a sound foundation for moving forwardnot to launchto a largerscale test in,꯲꯰꯲꯰ꯗꯥ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯇꯦꯁ꯭ꯠ ꯑꯃꯗꯥ ꯍꯧꯗꯣꯛꯅꯕꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯅꯕꯒꯤ ꯑꯐꯕꯥ ꯌꯨꯝꯐꯝ ꯑꯃꯥ
customer validation,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯇꯧꯕꯥ
Summary questions to review and discuss,ꯔꯤꯚꯤꯌꯨ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯈꯟꯅꯒꯗꯕꯥ ꯋꯥꯍꯪꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯣꯜ ꯄꯤꯕꯥ
Have we identified a problem lots of customers will eagerly pay to have,ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯥ ꯈꯉꯗꯣꯀꯈ꯭ꯔꯦ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯁꯦꯜ ꯄꯤꯒꯅꯤ
solved? Does our product solve these needs distinctively costeffectively and,ꯁꯣꯜꯕ ꯇꯧꯕꯥ?
profitably? If so do we have a sizable market and a viable scalable and profitable,ꯀꯥꯟꯅꯕꯥ ꯐꯪꯅꯥ?
business model? Can we draw a day in the life of our customer before and after purchase of,ꯕꯤꯖꯅꯦꯁ ꯃꯣꯗꯦꯜ?
our product? Can we create an organizational chart of users buyers and channels? The hardest question is simple and needs an honest answer do the customer,ꯑꯩꯈꯣꯌꯒꯤ ꯄꯣꯠꯊꯣꯛ?
discovery findings point to a big enough market thats hungry for the product? This is often a painful question and sadly more often than not leads back almost,ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯒꯤ ꯐꯂꯁꯤꯡꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯂꯃꯍꯥꯡꯗꯥ ꯈꯣꯉ ꯍꯥꯃꯗꯕꯥ ꯑꯆꯧꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯥ ꯇꯥꯛꯂꯤꯕꯔꯥ?
to the beginning of customer discovery While its a defeat of sorts its far better,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁꯀꯣꯚꯔꯤꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯑꯗꯨ ꯃꯁꯤꯒꯤ ꯑꯦ ꯗꯤꯐꯦꯠ ꯑꯣꯐ ꯁꯣꯔꯠ ꯏꯠꯁ ꯐ꯭ꯌꯥꯔ ꯕꯦꯇꯥꯔ
to confront this question honestly and candidly ensuring that the business,ꯋꯥꯍꯪ ꯑꯁꯤ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯑꯃꯁꯨꯡ ꯊꯣꯏꯗꯣꯛ ꯍꯦꯟꯗꯣꯛꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ
model properly executed points to a repeatable scalable profitable business,ꯃꯣꯗꯦꯜ ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯑꯦꯛꯁꯦꯁꯤꯕꯜ ꯇꯧꯕꯥ ꯑꯁꯤ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯄ꯭ꯔꯣꯐꯤꯇꯦꯕꯜ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯃꯗꯥ ꯄꯣꯏꯟꯇ ꯇꯧꯏ
opportunity Without one the company faces a painful road to ignominy,ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯏꯒꯅꯣꯃꯤꯅꯤꯒꯤ ꯑꯋꯥꯕꯥ ꯂꯝꯕꯤ ꯑꯃꯥ ꯃꯥꯌꯣꯛꯅꯔꯤ
Exhausting as the customer discovery process is it often requires multiple,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯣꯏꯅꯥ ꯑꯦꯛꯁꯣꯁ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯜꯇꯤꯄꯜ ꯃꯊꯧ ꯇꯥꯏ .
iterations to fully understand the market and discover customers who cant wait,ꯀꯩꯊꯦꯜ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯉꯥꯏꯕꯥ ꯉꯃꯗꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯏꯇꯤꯔꯦꯁꯅꯁꯤꯡ
to buy However its never been easy to find the Holy Grail Until you do take,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯌꯣꯅꯕꯥ ꯑꯁꯤ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯂꯧꯕꯥ ꯐꯥꯑꯣꯕꯗꯥ ꯍꯣꯂꯤ ꯒ꯭ꯔꯦꯜ ꯐꯪꯕꯗꯥ ꯂꯥꯏꯕꯥ ꯑꯣꯏꯈꯤ
everything learned in Phases 1 through 3 to heart modify the presentations go,ꯐꯦꯖ ꯱ꯗꯒꯤ ꯳ ꯐꯥꯑꯣꯕꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯇꯃꯈꯤꯕꯥ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛ ꯍꯥꯔꯠ ꯃꯣꯗꯤꯐꯥꯏ ꯇꯧꯗꯨꯅꯥ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯆꯠꯂꯤ .
back to Phase 1 and do it again Try out several markets and users Does the,ꯐꯦꯖ ꯱ꯗꯥ ꯍꯜꯂꯀꯎ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯇꯧꯕꯤꯌꯨ ꯀꯩꯊꯦꯜ ꯀꯌꯥ ꯑꯃꯥ ꯍꯣꯠꯅꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯇꯧꯏ .
team need to reconfigure or repackage the product offering? If so modify the,ꯇꯤꯃꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯀꯅꯐꯤꯒꯔ ꯇꯧꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯦꯀꯦꯠ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯔꯥ?
product presentations and go back to Phase 3 solution presentation and do it,ꯄꯣꯠꯊꯣꯛ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯐꯦꯖ ꯳ꯒꯤ ꯁꯣꯂꯨꯁꯟ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯪꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯇꯧꯕꯤꯌꯨ
again,ꯑꯃꯨꯛ ꯍꯟꯅ
If the team votes all systems go there are two more steps to complete,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯇꯤꯝ ꯑꯗꯨꯅꯥ ꯚꯣꯠ ꯊꯥꯗꯔꯕꯗꯤ ꯁꯤꯁ꯭ꯇꯦꯝ ꯄꯨꯝꯅꯃꯛ ꯆꯠꯂꯕꯗꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯣꯏꯁꯤꯟꯅꯕꯥ ꯑꯍꯦꯅꯕꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯅꯤ ꯂꯩꯔꯤ .
before taking a deep breath and moving forward into customer validation,ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟꯗꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯅꯕꯒꯤ ꯃꯃꯥꯡꯗꯥ .
Determine the Validation Checkpoints,ꯚꯦꯂꯤꯗꯦꯁꯟ ꯆꯦꯀꯄꯣꯏꯟꯇꯁꯤꯡ ꯂꯦꯄꯊꯣꯀꯄꯥ .
Its wonderful to have lots of soft fuzzy metrics of success but they seldom,ꯃꯁꯤꯒꯤ ꯑꯉꯀꯄꯥ ꯑꯁꯤ ꯇꯔꯨ ꯇꯅꯥꯅꯕꯥ ꯐꯖꯕꯒꯤ ꯃꯦꯠꯔꯤꯛ ꯀꯌꯥ ꯂꯩꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯦꯡꯅꯥ
deliver success to startups Be sure that every hypothesis has a clear measurable,ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯗꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯌꯧꯍꯅꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯃꯥꯄꯜ ꯑꯃꯥ ꯂꯩ ꯍꯥꯌꯕꯥ ꯁꯣꯏꯗꯅꯥ ꯈꯉꯕꯤꯌꯨ
validation checkpoint and that those checkpoints tie into the business model A,ꯚꯦꯂꯤꯗꯦꯁꯟ ꯆꯦꯀꯄꯣꯏꯟꯇ ꯑꯃꯁꯨꯡ ꯍꯥꯌꯔꯤꯕꯥ ꯆꯦꯀꯄꯣꯏꯟꯇꯁꯤꯡ ꯑꯗꯨ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯦꯗꯥ ꯇꯤꯡꯏ꯫
few examples of the kinds of checkpoints to test in the customer validation,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟꯗꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯆꯦꯀꯄꯣꯏꯟꯇꯀꯤ ꯃꯈꯂꯁꯤꯡꯒꯤ ꯈꯨꯗꯝ ꯈꯔꯥ
phase,ꯇꯥꯡꯀꯛ
Physical channelbusinesstobusiness checkpoint examples,ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯕꯤꯖꯤꯅꯦꯁꯇꯣꯕꯤꯖꯤꯅꯦꯁ ꯆꯦꯀꯄꯣꯏꯟꯇ ꯈꯨꯗꯃꯁꯤꯡ
We can close a sale in three meetings,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯤꯐꯝ ꯑꯍꯨꯃꯗꯥ ꯌꯣꯅꯕꯥ ꯑꯃꯥ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯌꯥꯏ .
One of six prospects will buy if we get to talk to VPs of finance,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯐꯥꯏꯅꯥꯟꯁꯀꯤ ꯚꯤ.ꯄꯤ.ꯑꯦꯁ.ꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯐꯪꯂꯕꯗꯤ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇ ꯶ꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ꯂꯧꯒꯅꯤ꯫
Customers will expand the number of users of our service by 25 percent,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯔꯚꯤꯁ ꯑꯁꯤꯒꯤ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯆꯥꯗꯥ ꯲꯵ ꯍꯦꯅꯒꯠꯍꯅꯒꯅꯤ
after six months,ꯊꯥ ꯶ꯀꯤ ꯃꯇꯨꯡꯗꯥ .
Customers will place an average of two orders per month,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯊꯥ ꯑꯃꯗꯥ ꯆꯥꯡꯆꯠꯇꯥ ꯑꯣꯔꯗꯔ ꯑꯅꯤ ꯊꯃꯒꯅꯤ
Webmobile checkpoint examples,ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯆꯦꯀꯄꯣꯏꯟꯇꯀꯤ ꯈꯨꯗꯃꯁꯤꯡ
Every new customer invites 10 friends half of whom sign up,ꯑꯅꯧꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯃꯔꯨꯞ ꯱꯰ ꯀꯧꯔꯤ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯗꯤ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯕꯤꯌꯨ
A third of our visitors will return to the site within a week,ꯑꯩꯈꯣꯌꯒꯤ ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯒꯤ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯍꯜꯂꯛꯀꯅꯤ
