en,mni-Mtei
outyoull just run into a private place and visit your feelings,OUTYOULL ꯈꯖꯤꯛꯇꯪ ꯂꯅꯥꯏꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯆꯠꯂꯨ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯆꯠꯂꯨ
Now the other stress reliever,ꯍꯧꯖꯤꯛ ꯑꯇꯣꯞꯄꯥ ꯁ꯭ꯠꯔꯦꯁ ꯔꯤꯂꯤꯚꯔ ꯑꯁꯤ .
You Need to Start Socking Away Money,ꯑꯗꯣꯝꯅꯥ ꯁꯦꯟ ꯊꯥꯗꯕꯥ ꯍꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
One of the benefits of this fabulous job of yours is the big paycheck so,ꯑꯗꯣꯃꯒꯤ ꯑꯉꯀꯄꯥ ꯊꯕꯛ ꯑꯁꯤꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯑꯃꯗꯤ ꯕꯤꯒ ꯄꯦꯆꯦꯀꯅꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ
let me ask you a question How much have you saved? You and I both,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯋꯥꯍꯪ ꯑꯃꯥ ꯍꯪꯖꯒꯦ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯀꯅꯕꯤꯈꯤꯕꯒꯦ?
know the answer Youre a couple of paychecks away from bankruptcy,ꯕꯦꯉ꯭ꯀꯔꯄꯁꯤꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯄꯦ ꯆꯦꯛꯀꯤ ꯃꯔꯤ ꯅꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯑꯗꯨ ꯈꯉꯕꯤꯌꯨ
How did that happen? More than likely much of your money went for,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯣꯏꯈꯤꯕꯒꯦ?
consolation prizes When youre giving your life away to success you,ꯀꯟꯁꯣꯂꯦꯁꯟ ꯄ꯭ꯔꯥꯏꯖꯁꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯑꯗꯨ ꯃꯥꯌ ꯄꯥꯀꯄꯗꯥ ꯄꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ .
need a lot of toys to make up for it,ꯃꯁꯤꯒꯤ ꯃꯍꯨꯠ ꯁꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯂꯝ ꯀꯌꯥ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ .
Julie thirtyfour a management consultant with one of the top firms,ꯖꯨꯂꯤ ꯊꯤꯔꯇꯤꯐꯣꯔꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯐꯔꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯦꯅꯦꯖꯃꯦꯟꯇ ꯀꯟꯁꯂꯇꯦꯟꯇ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
in the country had so little time left over from the job to enjoy herself,ꯂꯩꯕꯥꯛ ꯑꯁꯤꯗꯥ ꯊꯕꯛ ꯑꯗꯨꯗꯒꯤ ꯃꯇꯝ ꯈꯔꯥ ꯂꯦꯞꯂꯝꯃꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯅꯨꯡꯉꯥꯏꯖꯕꯥ ꯉꯝꯅꯕꯥ .
and so much money in her paycheck that she started doing some major,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯄꯦ ꯆꯦꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯁꯦꯜ ꯊꯥꯗꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯦꯖꯔ ꯈꯔꯥ ꯇꯧꯕꯥ ꯍꯧꯈꯤ ꯫
spending First it was clothes beautiful expensive clothes I loved them,ꯑꯍꯥꯅꯕꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ ꯃꯁꯤ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯐꯖꯔꯕꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯅꯨꯡꯁꯤꯖꯩ
and really needed to look good at work so that seemed okay Then I,ꯑꯃꯁꯨꯡ ꯇꯁꯦꯡꯅꯥ ꯊꯕꯛꯇꯥ ꯐꯖꯅꯥ ꯎꯕꯥ ꯃꯊꯧ ꯇꯥꯈꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯗꯨ ꯑꯣꯀꯦ ꯑꯣꯏꯅꯥ ꯎꯈꯤ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯍꯥꯛ
needed a condo for tax reasons and then a BMW because I just needed,ꯇꯦꯛꯁꯀꯤ ꯃꯔꯃꯁꯤꯡꯒꯤꯗꯃꯛ ꯀꯟꯗꯣ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯕꯤ.ꯑꯦꯝ.ꯋꯥꯏ.
to lift my spirits Furniture rugs gifts I bought everything but,ꯑꯩꯒꯤ ꯁ꯭ꯄꯤꯔꯤꯠꯁ ꯐꯔꯅꯤꯆꯔ ꯔꯒꯁ ꯒꯤꯐꯇꯁꯤꯡ ꯂꯧꯊꯣꯛꯅꯕꯥ ꯑꯩꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯂꯧꯈꯤ ꯑꯗꯨꯕꯨ
vacations because I never had time for those I think Id like to leave,ꯁꯨꯇꯤꯒꯤ ꯃꯇꯝ ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯥꯏ.ꯗꯤ.
this job but Id be totally broke! I couldnt afford to pay my mortgage,ꯃꯁꯤꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯑꯗꯨꯕꯨ ꯑꯥꯏ.ꯗꯤ.ꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯕ꯭ꯔꯣꯛ ꯇꯧꯕꯥ!
and I cant sell my condo because nobodys buying these days Im really,ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯀꯟꯗꯣ ꯌꯣꯅꯕꯥ ꯉꯃꯗꯦ ꯃꯔꯃꯗꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯅꯨꯃꯤꯠꯁꯤꯡ ꯑꯁꯤ ꯑꯥꯏ.ꯑꯦꯝ.
trapped! And I keep on spending to cheer myself up for being trapped,ꯇ꯭ꯔꯦꯞ ꯇꯧꯔꯕꯥ!
Julie is in a neverending cycle of deprivation and reward Spending,ꯖꯨꯂꯤꯅꯥ ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯅꯥ ꯄꯤꯕꯒꯤ ꯆꯥꯗꯤꯡ ꯇꯧꯕꯒꯤ ꯊꯧꯑꯣꯡꯗꯥ ꯂꯩꯔꯤ .
money isnt going to satisfy her Theres something she needs to know,ꯃꯅꯤ ꯏꯁꯟ ꯅꯠꯇꯦ ꯒꯣꯌꯤꯡ ꯇꯨ ꯁꯦꯇꯤꯁꯐꯥꯏ ꯃꯍꯥꯀꯄꯨ ꯊꯦꯔꯁ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ
and you need to know it too You can never get enough of what you dont,ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤꯁꯨ ꯈꯉꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯑꯗꯣꯝꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯐꯪꯂꯣꯏ꯫
really want When you want ice cream twenty candy bars wont satisfy,ꯇꯁꯦꯡꯅꯥ ꯄꯥꯝꯃꯤ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯥꯏꯁꯛꯔꯤꯝ ꯲꯰ꯒꯤ ꯀꯦꯟꯗꯤꯗꯦꯠ ꯕꯥꯔꯁꯤꯡꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯈꯉꯕꯤꯌꯨ
you But one ice cream cone will! The soul like the taste buds does not,ꯅꯈꯣꯌꯕꯨ ꯑꯥꯏꯁꯛꯔꯤꯝ ꯀꯣꯟ ꯋꯥꯟ ꯑꯣꯏꯒꯅꯤ!
accept substitutes You give your soul what it wants or it will give you,ꯑꯦꯛꯁꯦꯞꯇ ꯁꯕ꯭ꯁ꯭ꯇꯤꯆ꯭ꯌꯨꯠꯁꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯊꯋꯥꯏꯗꯥ ꯄꯥꯝꯂꯤꯕꯗꯨ ꯄꯤꯌꯨ ꯅꯠꯠꯔꯒꯥ ꯃꯁꯤꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯄꯤꯒꯅꯤ
no rest,ꯅꯣ ꯔꯦꯁ꯭ꯠ .
What does Julie really want? She wants a job that feels worthwhile,ꯖꯨꯂꯤꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯀꯔꯤ ꯄꯥꯝꯂꯤꯕꯒꯦ?
that does something valuable for the world She wants time to read to,ꯃꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯄꯥꯝꯂꯤꯕꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯃꯃꯜ ꯂꯩꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯇꯧꯏ .
walk her dogs to fall in love What has she got? A fancy car with no,ꯃꯍꯥꯛꯀꯤ ꯌꯨꯃꯁꯥꯁꯤꯡ ꯑꯗꯨ ꯅꯨꯡꯁꯤꯅꯅꯥ ꯂꯩꯃꯤꯟꯅꯅꯕꯥ ꯆꯠꯂꯨ ꯃꯍꯥꯛꯅꯥ ꯀꯔꯤ ꯐꯪꯈꯤꯕꯒꯦ?
time to drive it an expensive apartment with no time to entertain in it,ꯃꯁꯤꯗꯥ ꯅꯨꯡꯉꯥꯏꯅꯕꯥ ꯃꯇꯝ ꯂꯩꯇꯕꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯑꯦꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯃꯥ ꯊꯧꯕꯒꯤ ꯃꯇꯝ
beautiful clothes with no place but work to wear them,ꯃꯐꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯥ ꯐꯖꯔꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ .
Okay Ive convinced you to start saving But how on earth are you,ꯑꯣꯀꯦ ꯏꯚꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯁꯦꯚꯤꯡ ꯇꯧꯕꯥ ꯍꯧꯅꯕꯥ ꯊꯥꯖꯍꯅꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯄ꯭ꯔ꯭ꯏꯊꯤꯕꯤꯗꯥ ꯅꯍꯥꯛ .
going to save money when youre up to your eyeballs in obligations? I,ꯅꯍꯥꯛꯅꯥ ꯑꯣꯕꯂꯤꯒꯦꯁꯅꯁꯤꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯤꯠꯀꯤ ꯏꯁꯤꯡ ꯇꯨꯡꯁꯤꯅꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯅꯕꯥ ꯆꯠꯂꯤꯕꯔꯥ?
dont know your exact situation but I do know you can stop buying,ꯑꯗꯣꯃꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯐꯤꯚꯝ ꯑꯗꯨ ꯈꯉꯕꯤꯔꯣꯏ ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯈꯉꯏ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯂꯧꯕꯥ ꯂꯦꯄꯆꯕꯥ ꯉꯃꯒꯅꯤ
expensive clothes drive the old car let your house paint peel stop,ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡꯅꯥ ꯑꯔꯤꯕꯥ ꯒꯥꯔꯤ ꯑꯗꯨ ꯊꯧꯕꯥ ꯌꯥꯍꯅꯕꯤꯌꯨ ꯑꯗꯣꯃꯒꯤ ꯌꯨꯃꯒꯤ ꯄꯦꯟꯇ ꯄꯤꯜ ꯁ꯭ꯇꯞ
eating out stop taking cabs refinance your mortgage sell your second,eating out stop taking cabs ꯔꯤꯐꯥꯏꯟ ꯇꯧꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯂꯣꯟ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯌꯣꯅꯕꯥ
home and forget about renting a summer place,ꯌꯨꯃꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯌꯨꯛꯀꯤ ꯃꯐꯝ ꯑꯃꯥ ꯚꯥꯔꯥ ꯄꯤꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯥꯑꯣꯊꯣꯀꯄꯥ
Agony? Most of those lovely things are nothing but consolation prizes,ꯑꯦꯒꯣꯅꯤ?
for an unhappy life By any measuretime money energy focusthose,ꯃꯦꯖꯔꯇꯥꯏꯝ ꯃꯅꯤ ꯏꯅꯔꯖꯤ ꯐꯣꯀꯁ ꯑꯃꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯒꯤꯗꯃꯛ
toys cost too much! What if you have a family to support? Its a lot harder to save money when you have people who depend on,ꯁꯥꯟꯅꯄꯣꯠꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯅꯥ ꯆꯪꯏ!
you who are used to a standard of living that makes it impossible for,ꯑꯗꯣꯝꯅꯥ ꯍꯤꯡꯅꯕꯒꯤ ꯁ꯭ꯇꯦꯟꯗꯔꯗ ꯑꯃꯗꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯑꯗꯣꯃꯒꯤ .
you to budget They need to cut back too But dont start trying to,ꯅꯍꯥꯛꯅꯥ ꯕꯖꯦꯠꯇꯥ ꯃꯈꯣꯌꯅꯥ ꯀꯀꯊꯠꯄꯥ ꯃꯊꯧ ꯇꯥꯕꯁꯨ ꯌꯥꯏ ꯑꯗꯨꯕꯨ ꯍꯣꯠꯅꯕꯥ ꯍꯧꯔꯣꯏꯗꯕꯅꯤ
reform your family until youve reformed yourself,ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯕꯨ ꯔꯤꯐꯣꯔꯝ ꯇꯧꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯕꯨ ꯔꯤꯐꯣꯔꯝ ꯇꯧꯕꯤꯌꯨ .
If youre anything like me you need to feel like The Good Provider,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯩꯒꯨꯝꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯑꯐꯕꯥ ꯄ꯭ꯔꯣꯚꯥꯏꯗꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
Youd rather have that power than share the burden even if your family,ꯅꯍꯥꯛꯀꯤ ꯏꯃꯨꯡꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯈꯜ ꯑꯃꯠꯇꯒꯤ ꯁꯛꯇꯤ ꯑꯗꯨ ꯁꯦꯌꯔ ꯇꯧꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯅꯥ ꯃꯗꯨꯒꯤ ꯁꯛꯇꯤ ꯑꯗꯨ ꯂꯩꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ .
is willing What should you do about it? I think its time to take a look at,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯅꯥ ꯋꯥꯁꯀꯄꯤꯔꯤꯕꯔꯥ?
the high price of being a hero Dont abandon your family or drop your,ꯍꯤꯔꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯕꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯃꯃꯜ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯕꯨ ꯊꯥꯗꯣꯀꯄꯥ ꯅꯠꯔꯒꯥ ꯅꯍꯥꯛꯀꯤ .
obligations Just look at the emotional structure of this position youve,ꯑꯣꯕꯂꯤꯒꯦꯁꯅꯁꯤꯡ ꯈꯖꯤꯛꯇꯪ ꯌꯦꯡꯕꯤꯌꯨ ꯐꯝ ꯑꯁꯤꯒꯤ ꯏꯃꯣꯁꯅꯦꯜ ꯁ꯭ꯠꯔꯀꯆꯔ youve .
chosen You might make some surprising discoveries,ꯈꯅꯒꯠꯂꯕꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯉꯀꯄꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯈꯔꯥ ꯇꯧꯕꯥ ꯌꯥꯏ
Melanie thirtythree a banker whose husband is in school Id feel so,ꯃꯦꯂꯥꯅꯤ ꯇꯔꯦꯠꯊ꯭ꯔꯤ ꯕꯦꯉ꯭ꯀꯔ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯥ ꯁ꯭ꯀꯨꯜ ꯑꯥꯏ.ꯗꯤ.
useless Like Mike would have no reason to be with me,ꯃꯥꯏꯀꯦꯂꯅꯥ ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯃꯤꯟꯅꯕꯒꯤ ꯃꯔꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯂꯣꯏꯗꯕꯥ ꯀꯥꯟꯅꯕꯥ ꯂꯩꯇꯕꯥ .
Ron fortyfive a smallbusiness owner with a family of four Id feel,ꯔꯣꯟ ꯐꯣꯔꯇꯤꯐꯥꯏꯗ ꯁ꯭ꯃꯣꯂꯕꯤꯖꯤꯅꯦꯁ ꯑꯣꯅꯔ ꯑꯃꯥ ꯂꯩꯕꯥ ꯏꯃꯨꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯥꯏ.ꯗꯤ.
like a loser not as good as my older brother Id feel like a stupid kid,ꯑꯩꯒꯤ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯔꯨꯞ ꯑꯥꯏ.ꯗꯤ.ꯒꯨꯝꯕꯥ ꯑꯐꯕꯥ ꯅꯠꯇꯦ ꯂꯨꯖꯔꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯨꯝ ꯐꯤꯜ ꯇꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯨꯝ
This way I may be working myself to death but I feel like I have some,ꯃꯁꯤꯒꯤ ꯃꯑꯣꯡ ꯑꯁꯤꯅꯥ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯀꯄꯨ ꯁꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯌꯥꯏ ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯈꯔꯥ ꯂꯩꯔꯤ ꯍꯥꯌꯅꯥ ꯐꯥꯑꯣꯏ꯫
real value,ꯔꯤꯌꯦꯜ ꯚꯦꯜꯌꯨ ꯴.
Heres my message Theres nothing wrong with taking care of your,ꯍꯦꯔꯦꯁ ꯃꯥꯏ ꯃꯦꯁꯦꯖ ꯊꯦꯔꯦꯁ ꯑꯣꯐ ꯐ꯭ꯔꯦꯟꯗꯁ ꯑꯣꯐ ꯏꯎꯔ ꯑꯣꯐ ꯏꯎꯔ
loved ones Its an expression of affection and commitment thats good,ꯅꯨꯡꯁꯤꯖꯔꯕꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯑꯦꯐꯦꯛꯁꯟ ꯑꯃꯁꯨꯡ ꯀꯃꯤꯠꯃꯦꯟꯇꯀꯤ ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯑꯃꯅꯤ thats good
for all of us But if youre overdoing it because you want to make up for,ꯑꯩꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯕꯨ ꯍꯦꯟꯅꯥ ꯐꯒꯠꯍꯅꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ .
feelings of worthlessness youre sure to get stuckand to mess up your,ꯃꯃꯜ ꯂꯩꯇꯕꯥ ꯐꯤꯜꯂꯤꯡꯁꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁ꯭ꯇꯀꯟꯗ ꯇꯧꯗꯨꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯅꯍꯥꯛꯀꯤ .
familys values to boot A buried agenda makes it almost impossible to,ꯏꯃꯨꯡ ꯃꯅꯨꯡꯒꯤ ꯚꯦꯜꯌꯨꯁꯤꯡꯅꯥ ꯕꯨꯔꯤꯌꯗ ꯑꯦꯖꯦꯟꯗꯥ ꯑꯃꯥ ꯕꯨꯠ ꯇꯧꯅꯕꯥ ꯚꯦꯜꯌꯨꯁꯤꯡ .
change the surface of your life Once youre ready to let go of a little,ꯈꯔꯥ ꯊꯥꯗꯣꯛꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯐꯝ ꯑꯗꯨ ꯍꯣꯡꯗꯣꯀꯎ
power then you can start asking your family to help you economize,ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯃꯨꯡꯗꯥ ꯅꯍꯥꯀꯄꯨ ꯏꯀꯣꯅꯣꯃꯤꯛ ꯑꯣꯏꯍꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯍꯥꯌꯕꯥ ꯍꯧꯕꯥ ꯌꯥꯏ .
