en,mni-Mtei
"hers, have been happily disappointed. She is now in perfect health; I","ꯃꯍꯥꯛꯀꯤ, ꯅꯨꯡꯉꯥꯏꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈ꯭ꯔꯦ꯫"
wish I could say the same of Liddy--Something uncommon is the matter,ꯑꯩꯍꯥꯛꯅꯥ ꯂꯤꯗ--- ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯋꯥꯁꯀꯄꯤꯔꯤ .
"with that poor girl; her colour fades, her appetite fails, and her",ꯑꯗꯨꯒꯨꯝꯕꯥ ꯂꯥꯌꯔꯕꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ;
"spirits flag--She is become moping and melancholy, and is often found","ꯁ꯭ꯄꯤꯔꯤꯠꯁꯤꯡꯅꯥ ꯐ꯭ꯂꯦꯒ--ꯃꯍꯥꯛ ꯃꯣꯄꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯦꯂꯥꯅꯀꯣꯂꯤ ꯑꯣꯏꯔꯦ, ꯑꯃꯁꯨꯡ ꯑꯌꯥꯝꯕꯅꯥ ꯐꯪꯏ"
"in tears--Her brother suspects internal uneasiness on account of Wilson,","ꯇꯤꯌꯥꯔꯗꯥ--ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯋꯤꯂꯁꯅꯒꯤ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯃꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩ ꯍꯥꯌꯅꯥ ꯆꯤꯡꯅꯔꯤ,"
"and denounces vengeance against that adventurer.--She was, it seems,","ꯑꯃꯁꯨꯡ ꯗꯦꯅꯣꯎꯟꯁ ꯇꯧꯔꯤꯕꯥ ꯚꯦꯟꯖꯦꯟꯁ ꯑꯗꯨꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯑꯦꯗꯚꯦꯟꯆꯔ ꯑꯗꯨꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ꯫--ꯃꯍꯥꯛ ꯑꯁꯤ, ꯃꯁꯤ ꯎꯕꯥ ꯐꯪꯏ,"
"strongly affected at the ball by the sudden appearance of one Mr Gordon,","ꯁ꯭ꯔꯤ ꯒꯔꯗꯟ ꯑꯃꯒꯤ ꯈꯉꯍꯧꯗꯅꯥ ꯊꯣꯔꯀꯄꯥ ꯑꯁꯤꯅꯥ ꯕꯣꯜ ꯑꯗꯨꯗꯥ ꯀꯟꯅꯥ ꯁꯣꯀꯍꯅꯈꯤ,"
who strongly resembles the said Wilson; but I am rather suspicious that,ꯍꯥꯌꯔꯤꯕꯥ ꯋꯤꯂꯁꯅꯒꯥ ꯌꯥꯝꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯀꯅꯥꯅꯣ;
she caught cold by being overheated with dancing.--I have consulted Dr,ꯃꯍꯥꯛ ꯅꯥꯠꯀꯤ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯁꯤꯠ ꯁꯤꯠꯇꯨꯅꯥ ꯀꯣꯜꯗ ꯇꯧꯈꯤ꯫--ꯑꯩꯍꯥꯛꯅꯥ ꯗꯥ.
"Gregory, an eminent physician of an amiable character, who advises the","ꯒ꯭ꯔꯦꯒꯔꯤ, ꯑꯦꯃꯤꯑꯦꯕꯜ ꯀꯦꯔꯦꯛꯇꯔ ꯑꯃꯒꯤ ꯃꯃꯤꯡ ꯂꯩꯔꯕꯥ ꯐꯤꯖꯤꯁꯤꯌꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯇꯥꯛ ꯄꯤꯔꯤ꯫"
"highland air, and the use of goat-milk whey, which, surely, cannot have","ꯍꯥꯏꯂꯦꯟꯗ ꯑꯦꯌꯔ, ꯑꯃꯁꯨꯡ ꯒꯣꯠ-ꯃꯤꯜꯀ ꯋꯦꯏ ꯁꯤꯖꯤꯟꯅꯕꯥ, ꯃꯗꯨ, ꯁꯣꯏꯗꯅꯥ, ꯂꯩꯕꯥ ꯌꯥꯔꯣꯏ꯫"
a bad effect upon a patient who was born and bred among the mountains of,ꯒꯤ ꯇꯨꯔꯦꯂꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯄꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯄꯣꯀꯄꯥ ꯑꯅꯥꯕꯥ ꯑꯃꯗꯥ ꯐꯠꯇꯕꯥ ꯏꯐꯦꯛꯇ ꯑꯃꯥ꯫
"Wales--The doctors opinion is the more agreeable, as we shall find those","ꯋꯦꯂꯁ--ꯗꯣꯛꯇꯔꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯌꯥꯅꯕꯥ ꯑꯣꯏꯔꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯐꯪꯒꯅꯤ꯫"
remedies in the very place which I proposed as the utmost extent of our,ꯑꯩꯈꯣꯌꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯊꯥꯛꯇꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯥꯌꯦꯡꯁꯤꯡ .
expedition--I mean the borders of Argyle,ꯑꯦꯛꯁꯄꯤꯗꯤꯁꯟ--ꯑꯩꯍꯥꯛꯅꯥ ꯑꯥꯔꯒꯥꯏꯂꯒꯤ ꯉꯃꯈꯩꯁꯤꯡ ꯍꯥꯌꯔꯤ .
"Mr Smollett, one of the judges of the commissary court, which is now",ꯀꯝꯃꯤꯁꯅꯔ ꯀꯣꯔꯇꯀꯤ ꯖꯖꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯁ꯭ꯔꯤ ꯁ꯭ꯃꯣꯂꯦꯠꯅꯥ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
"sitting, has very kindly insisted upon our lodging at his country-house,","ꯐꯃꯗꯨꯅꯥ, ꯌꯥꯝꯅꯥ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯩꯕꯥꯛ-ꯌꯨꯃꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯂꯩꯐꯃꯁꯤꯡꯗꯥ ꯑꯀꯅꯕꯥ ꯋꯥꯐꯝ ꯊꯝꯂꯦ,"
"on the banks of Lough-Lomond, about fourteen miles beyond Glasgow. For",ꯒ꯭ꯂꯥꯁꯒꯣꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯥꯏꯜ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯂꯧꯎ-ꯁꯤꯡꯎꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩ꯫
"this last city we shall set out in two days, and take Stirling in our","ꯃꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯁꯍꯔ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯅꯤꯅꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯆꯠꯀꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ."
"way, well provided with recommendations from our friends at Edinburgh,","ꯋꯦ, ꯑꯦꯗꯤꯅꯕꯥꯔꯒꯇꯥ ꯂꯩꯕꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯨꯄꯁꯤꯡꯗꯒꯤ ꯔꯤꯀꯃꯦꯟꯗꯦꯁꯅꯁꯤꯡ ꯐꯖꯅꯥ ꯄꯤꯈꯤ,"
"whom, I protest, I shall leave with much regret. I am so far from","ꯀꯅꯥꯅꯣ, ꯑꯩꯅꯥ ꯄ꯭ꯔꯣꯇꯦꯁ꯭ꯠ ꯇꯧꯔꯤ, ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯗꯨꯅꯥ ꯆꯠꯀꯅꯤ꯫"
"thinking it any hardship to live in this country, that, if I was obliged","ꯂꯩꯕꯥꯛ ꯑꯁꯤꯗꯥ ꯂꯩꯕꯥ ꯑꯁꯤ ꯑꯋꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯈꯟꯗꯨꯅꯥ, ꯃꯗꯨ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯣꯕꯂꯤꯒꯦꯁꯟ ꯇꯧꯔꯝꯂꯕꯗꯤ ."
"to lead a town life, Edinburgh would certainly be the headquarters of","ꯇꯥꯎꯟ ꯂꯥꯏꯐ ꯑꯃꯥ ꯂꯨꯆꯤꯡꯅꯕꯥ, ꯑꯦꯗꯤꯅꯕꯥꯔꯒ ꯑꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯲꯰꯲꯰ꯒꯤ ꯍꯦꯗꯛꯕꯥꯇꯔ ꯑꯣꯏꯒꯅꯤ꯫"
"I am now little short of the Ultima Thule, if this appellation properly","ꯑꯩꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯑꯂꯇꯤꯃꯥ ꯊꯨꯂꯦꯗꯒꯤ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯂꯦ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤꯒꯤ ꯑꯦꯄꯦꯂꯦꯁꯟ ꯑꯁꯤ ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ."
"belongs to the Orkneys or Hebrides. These last are now lying before me,",ꯑꯣꯔꯀꯅꯤ ꯅꯠꯔꯒꯥ ꯍꯦꯕ꯭ꯔꯤꯗꯁꯤꯡꯒꯤ ꯃꯅꯨꯡ ꯆꯜꯂꯤ꯫
"to the amount of some hundreds, scattered up and down the Deucalidonian","ꯂꯤꯁꯤꯡ ꯈꯔꯒꯤ ꯆꯥꯡꯗꯥ, ꯗꯦꯎꯀꯦꯂꯤꯗꯣꯅꯤꯌꯅꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯥꯗꯥ ꯁꯟꯗꯣꯛꯇꯨꯅꯥ ."
"sea, affording the most picturesque and romantic prospect I ever","ꯁꯃꯨꯗ꯭ꯔ, ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯁꯛ ꯅꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯣꯃꯥꯟꯇꯤꯛ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇ ꯑꯃꯥ ꯄꯤꯕꯥ"
"beheld--I write this letter in a gentleman’s house, near the town of","beheld--ꯑꯩꯅꯥ ꯆꯤꯊꯤ ꯑꯁꯤ ꯏꯔꯤꯕꯁꯤ ꯖꯦꯟꯇꯂꯃꯦꯟ ꯑꯃꯒꯤ ꯌꯨꯃꯗꯥ, ꯁꯍꯔꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯌꯨꯝ ꯑꯃꯗꯥ ꯏꯔꯤ꯫"
"Inverary which may be deemed the capital of the West Highlands, famous","ꯋꯦꯁ꯭ꯠ ꯍꯥꯏꯂꯦꯟꯗꯒꯤ ꯀꯦꯄꯤꯇꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯏꯅꯚꯦꯔꯤꯌꯔ, ꯃꯃꯤꯡ ꯂꯩꯔꯕꯥ"
"for nothing so much as for the stately castle begun, and actually","ꯔꯥꯖ꯭ꯌꯒꯤ ꯀꯥꯁ꯭ꯇꯂꯒꯤꯗꯃꯛꯇꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ, ꯑꯃꯁꯨꯡ ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ"
"covered in by the late duke of Argyle, at a prodigious expence--Whether","ꯑꯥꯔꯒꯥꯏꯂꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯗ꯭ꯌꯨꯛꯅꯥ ꯀꯚꯔ ꯇꯧꯕꯥ, ꯄ꯭ꯔꯣꯗꯤꯖꯤꯌꯁ ꯑꯦꯛꯁꯄꯦꯟꯁꯟ ꯑꯃꯗꯥ--ꯁꯨ"
it will ever be completely finished is a question.--,ꯃꯁꯤ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯣꯏꯁꯤꯅꯒꯅꯤ ꯍꯥꯌꯕꯁꯤ ꯋꯥꯍꯪ ꯑꯃꯅꯤ꯫--
"But, to take things in order--We left Edinburgh ten days ago; and the","ꯑꯗꯨꯕꯨ, ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯧꯕꯥ--ꯑꯩꯈꯣꯌꯅꯥ ꯅꯨꯃꯤꯠ ꯱꯰ꯅꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯦꯗꯤꯅꯕꯥꯔꯒ ꯊꯥꯗꯣꯀꯈꯤ;"
"further North we proceed, we find Mrs Tabitha the less manageable; so","ꯃꯈꯥ ꯇꯥꯅꯥ ꯅꯣꯡꯄꯣꯛ ꯊꯪꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯆꯠꯊꯔꯤ, ꯑꯩꯈꯣꯌꯅꯥ ꯁ꯭ꯔꯤꯃꯇꯤ ꯇꯥꯕꯤꯊꯥ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯃꯦꯅꯦꯖ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯊꯦꯡꯅꯩ;"
that her inclinations are not of the nature of the loadstone; they point,ꯃꯍꯥꯛꯀꯤ ꯏꯅꯛꯂꯤꯅꯦꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯂꯣꯗꯁ꯭ꯇꯣꯅꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯒꯤ ꯅꯠꯇꯦ ꯍꯥꯌꯕꯥ;
not towards the pole. What made her leave Edinburgh with reluctance at,ꯄꯣꯂꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯅꯠꯇꯦ꯫
"last, if we may believe her own assertions, was a dispute which she left","ꯑꯔꯣꯏꯕꯗꯥ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ, ꯃꯍꯥꯛꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯋꯥꯊꯣꯛ ꯑꯃꯥ ꯑꯣꯏꯈꯤ ."
"unfinished with Mr Moffat, touching the eternity of hell torments. That","ꯁ꯭ꯔꯤ ꯃꯣꯐꯐꯠꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯣꯏꯁꯤꯟꯗꯅꯥ, ꯍꯦꯜ ꯇꯔꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯏꯇꯤꯍꯥꯁ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯗꯨꯅꯥ꯫"
"gentleman, as he advanced in years, began to be sceptical on this head,","ꯖꯦꯟꯇꯂꯃꯦꯟ, ꯃꯍꯥꯛꯅꯥ ꯆꯍꯤ ꯀꯌꯥ ꯆꯥꯎꯈꯠꯂꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯀꯣꯛ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯈꯤ,"
"till, at length, he declared open war against the common acceptation of","ꯇꯤꯜ, ꯃꯇꯝ ꯁꯥꯡꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯅꯥ ꯌꯥꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯑꯃꯨꯛꯇꯪ ꯂꯥꯟ ꯂꯥꯑꯣꯊꯣꯀꯈꯤ꯫"
"the word eternal. He is now persuaded, that eternal signifies no more",ꯏꯇꯔꯅꯦꯜ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ꯫
than an indefinite number of years; and that the most enormous sinner,ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯏꯅꯗꯦꯐꯤꯅꯤꯇꯦꯗ ꯃꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ;
"may be quit for nine millions, nine hundred thousand, nine hundred and","ꯂꯥꯈ ꯑꯅꯤ, ꯂꯥꯈ ꯑꯅꯤ, ꯂꯤꯁꯤꯡ ꯑꯅꯤ ꯑꯃꯁꯨꯡ ꯂꯨꯄꯥ ꯂꯥꯈ ꯑꯅꯤ ꯐꯥꯑꯣꯕꯥ ꯊꯥꯗꯣꯀꯄꯥ ꯌꯥꯏ꯫"
"ninety-nine years of hell-fire; which term or period, as he very well",ꯍꯦꯜ-ꯐꯥꯏꯌꯔꯒꯤ ꯆꯍꯤ ꯅꯤꯐꯨꯅꯤꯊꯣꯏ;
"observes, forms but an inconsiderable drop, as it were, in the ocean of","ꯑꯣꯕꯖꯥꯔꯚ ꯇꯧꯏ, ꯃꯑꯣꯡ ꯑꯗꯨꯕꯨ ꯌꯦꯡꯊꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯗ꯭ꯔꯣꯞ ꯑꯃꯥ, ꯍꯥꯌꯕꯗꯤ, ꯃꯁꯤꯒꯤ ꯁꯃꯨꯗ꯭ꯔꯗꯥ ."
"eternity--For this mitigation he contends, as a system agreeable to the","ꯏꯇꯔꯅꯤꯇꯤ--ꯃꯤꯇꯤꯒꯦꯁꯟ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯃꯍꯥꯛꯅꯥ ꯀꯟꯇꯦꯟꯗ ꯇꯧꯔꯤ, ꯃꯁꯤꯅꯥ ꯌꯥꯅꯕꯥ ꯌꯥꯕꯥ ꯁꯤꯁ꯭ꯇꯦꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ."
"ideas of goodness and mercy, which we annex to the supreme Being--Our","ꯑꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ, ꯃꯗꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡꯗꯥ ꯑꯦꯟꯁꯦꯁ ꯇꯧꯔꯤ--ꯑꯩꯈꯣꯌꯒꯤ"
aunt seemed willing to adopt this doctrine in favour of the wicked; but,ꯃꯥꯃꯥꯅꯥ ꯐꯠꯇꯕꯥ ꯃꯤꯁꯤꯡꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯗꯣꯛꯠꯔꯤꯟ ꯑꯁꯤ ꯂꯧꯁꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ;
he hinted that no person whatever was so righteous as to be exempted,ꯃꯍꯥꯛꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯐꯣꯡꯗꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯠꯇꯥ ꯑꯦꯛꯁꯦꯝꯄ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯆꯨꯝꯕꯥ .
entirely from punishment in a future state; and that the most pious,ꯇꯨꯡꯒꯤ ꯔꯥꯖ꯭ꯌ ꯑꯃꯗꯥ ꯆꯩꯔꯥꯛ ꯄꯤꯕꯗꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ;
Christian upon earth might think himself very happy to get off for,ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ ꯑꯣꯟ ꯑꯥꯔꯊꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯒꯤꯗꯃꯛ ꯂꯥꯞꯅꯥ ꯆꯠꯄꯗꯥ꯫
a fast of seven or eight thousand years in the midst of fire and,ꯃꯩꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯷ ꯅꯠꯔꯒꯥ ꯸ꯒꯤ ꯔꯣꯖꯥ ꯑꯃꯁꯨꯡ .
"brimstone. Mrs Tabitha revolted at this dogma, which filled her at once",ꯕ꯭ꯔꯤꯃꯁ꯭ꯇꯣꯟ ꯑꯣꯏꯕꯥ꯫
with horror and indignation--She had recourse to the opinion of Humphry,ꯍꯣꯔꯔ ꯑꯃꯁꯨꯡ ꯏꯅꯗꯤꯒ꯭ꯅꯦꯁꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ--ꯃꯍꯥꯛꯅꯥ ꯍꯃꯐꯦꯠꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤ
"Clinker, who roundly declared it was the popish doctrine of purgatory,","ꯀ꯭ꯂꯤꯅꯀꯥꯔ, ꯃꯍꯥꯛꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯑꯁꯤ ꯄꯔꯒꯥꯇꯣꯔꯤꯒꯤ ꯄꯣꯄꯤꯁ ꯗꯣꯛꯠꯔꯤꯅꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ,"
"and quoted scripture in defence of the fire everlasting, prepared for","ꯑꯃꯁꯨꯡ ꯀꯣꯠ ꯇꯧꯔꯕꯥ ꯁꯥꯁ꯭ꯠꯔ ꯏꯟ ꯗꯤꯐꯦꯟꯁ ꯑꯣꯐ ꯗ ꯐꯥꯌꯔ ꯑꯦꯚꯥꯔꯂꯥꯁ꯭ꯇꯤꯡ, ꯁꯦꯝ ꯁꯥꯕꯥ"
"the devil and his angels--The reverend master Mackcorkendal, and all the","ꯗꯦꯕꯤꯜ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯕꯔꯒꯗꯨꯇꯁꯤꯡ--ꯔꯦꯚꯦꯔꯦꯟꯗ ꯃꯥꯁ꯭ꯇꯔ ꯃꯦꯀꯀꯣꯔꯀꯦꯟꯗꯜ, ꯑꯃꯁꯨꯡ ꯄꯨꯝꯅꯃꯛ"
"theologists and saints of that persuasion were consulted, and some of","ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯤꯑꯣꯂꯣꯖꯤꯁ꯭ꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯦꯟꯇꯁꯤꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯈꯤ, ꯑꯃꯁꯨꯡ ꯈꯔꯗꯤ ."
them had doubts about the matter; which doubts and scruples had begun to,ꯃꯈꯣꯌꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯈꯤ;
"infect our aunt, when we took our departure from Edinburgh","ꯑꯩꯈꯣꯌꯒꯤ ꯏꯃꯥꯕꯨ ꯏꯅꯐꯦꯛꯇ ꯇꯧꯕꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯑꯦꯗꯤꯅꯕꯥꯔꯒꯗꯒꯤ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯏꯅꯐꯦꯛꯇ ꯇꯧꯕꯥ"
"We passed through Linlithgow, where there was an elegant royal palace,","ꯑꯩꯈꯣꯌꯅꯥ ꯂꯤꯅꯂꯤꯊꯒꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯠꯈꯤ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯏꯂꯤꯖꯦꯟꯇ ꯔꯣꯌꯦꯜ ꯄꯦꯂꯦꯁ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ,"
"which is now gone to decay, as well as the town itself--This too is","ꯃꯗꯨ ꯍꯧꯖꯤꯛ ꯁꯣꯀꯍꯜꯂꯦ, ꯂꯣꯌꯅꯅꯥ ꯁꯍꯔ ꯃꯁꯥꯃꯛꯇꯁꯨ--ꯃꯁꯤꯁꯨ ."
"pretty much the case with Stirling, though it still boasts of a fine","ꯁ꯭ꯇꯤꯔꯂꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ, ꯃꯁꯤꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯐꯥꯏꯟ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯆꯥꯎꯊꯣꯀꯆꯩ"
old castle in which the kings of Scotland were wont to reside in their,ꯁ꯭ꯀꯇꯜꯌꯥꯟꯗꯒꯤ ꯅꯤꯡꯊꯧꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯌꯥꯕꯥ ꯑꯔꯤꯕꯥ ꯀꯦꯁꯜ ꯑꯗꯨꯗꯥ .
