en,mni-Mtei
to bring up your sermons on my account--No body reads sermons but,ꯑꯩꯒꯤ ꯑꯦꯀꯥꯎꯟꯇꯇꯥ ꯅꯈꯣꯌꯒꯤ ꯋꯥꯄꯥꯎꯁꯤꯡ ꯑꯗꯨ ꯄꯨꯔꯛꯅꯕꯥ--ꯍꯀꯆꯥꯡꯅꯥ ꯋꯥꯄꯥꯎꯁꯤꯡ ꯄꯥꯔꯤ ꯑꯗꯨꯕꯨ
"Methodists and Dissenters--Besides, for my own part, I am quite a","ꯃꯦꯊꯣꯗꯣꯂꯤꯁ꯭ꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯗꯤꯁꯦꯟꯇꯔꯁꯤꯡ--ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ, ꯑꯩꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯒꯤꯗꯃꯛ, ꯑꯩꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯅꯤ꯫"
"stranger to that sort of reading; and the two persons, whose judgment I",ꯑꯗꯨꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯔꯤꯗꯤꯡ ꯑꯗꯨꯗꯥ ꯑꯆꯝꯕꯥ;
"depended upon in those matters, are out of the way; one is gone abroad,","ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯔꯒꯥ, ꯂꯝꯕꯤꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯔꯤ;"
"carpenter of a man of war; and the other, has been silly enough to",ꯂꯥꯅꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯀꯥꯔꯄꯦꯟꯇꯔ;
"abscond, in order to avoid a prosecution for blasphemy--I’m a great","ꯑꯦꯕꯁ꯭ꯀꯣꯟꯗ, ꯕ꯭ꯂꯥꯁꯐꯦꯃꯤꯒꯤ ꯄ꯭ꯔꯣꯁꯤꯛꯌꯨꯁꯟ ꯑꯃꯥ ꯊꯣꯛꯇꯅꯕꯥ--ꯑꯩꯍꯥꯛ ꯑꯆꯧꯕꯥ ꯑꯃꯅꯤ"
loser by his going off--He has left a manual of devotion half finished,loser by his going off--ꯃꯍꯥꯛꯅꯥ ꯚꯛꯇꯤꯒꯤ ꯃꯦꯟꯌꯨꯑꯦꯜ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯈ꯭ꯔꯦ ꯍꯥꯐ ꯐꯤꯅꯤꯁ .
"on my hands, after having received money for the whole copy--He was the","ꯑꯩꯒꯤ ꯈꯨꯠꯇꯥ, ꯀꯣꯄꯤ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯁꯦꯜ ꯐꯪꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ--ꯃꯍꯥꯛꯅꯥ ."
"soundest divine, and had the most orthodox pen of all my people; and I","ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯗꯤꯚꯥꯏꯟ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯃꯤꯌꯥꯝ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯣꯔꯊꯣꯗꯣꯛꯁ ꯄꯦꯟ ꯂꯩꯈꯤ;"
"never knew his judgment fail, but in flying from his bread and butter on","ꯃꯍꯥꯛꯀꯤ ꯋꯥꯔꯦꯞ ꯑꯗꯨ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯈꯉꯂꯃꯗꯦ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯕ꯭ꯔꯦꯗ ꯑꯃꯁꯨꯡ ꯕꯠꯇꯔꯗꯒꯤ ꯎꯔꯨꯕꯗꯥ ."
this occasion,ꯃꯁꯤꯒꯤ ꯊꯧꯔꯝ ꯑꯁꯤ .
"By owning you was not put in bodily fear by Lismahago, you preclude","ꯅꯍꯥꯛꯀꯤ ꯃꯄꯨ ꯑꯣꯏꯗꯨꯅꯥ ꯂꯤꯁꯃꯥꯍꯥꯒꯣꯅꯥ ꯍꯀꯆꯥꯡꯒꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯈꯤꯗꯦ, ꯅꯍꯥꯛꯅꯥ PRECUDE ꯇꯧꯈꯤ"
"yourself from the benefit of a good plea, over and above the advantage",ꯑꯐꯕꯥ ꯋꯥꯀꯠꯀꯤ ꯀꯥꯟꯅꯕꯥ ꯐꯪꯕꯗꯒꯤ ꯅꯍꯥꯛ ꯅꯁꯥꯃꯛ .
"of binding him over. In the late war, I inserted in my evening paper,",ꯃꯍꯥꯀꯄꯨ ꯕꯥꯏꯟꯗꯤꯡ ꯑꯣꯚꯔ ꯇꯧꯕꯥ꯫
"a paragraph that came by the post, reflecting upon the behaviour of a","ꯄꯣꯁ꯭ꯠ ꯑꯁꯤꯅꯥ ꯂꯥꯀꯈꯤꯕꯥ ꯄꯦꯔꯥꯒ꯭ꯔꯥꯐ ꯑꯃꯥ, ꯃꯗꯨꯗꯥ ꯑꯦ."
"certain regiment in battle. An officer of said regiment came to my shop,",ꯂꯥꯅꯗꯥ ꯑꯀꯛꯅꯕꯥ ꯔꯦꯖꯤꯃꯦꯟꯇ ꯑꯃꯥ꯫
"and, in the presence of my wife and journeyman, threatened to cut off","ꯑꯃꯁꯨꯡ, ꯑꯩꯒꯤ ꯅꯨꯄꯤ ꯑꯃꯁꯨꯡ ꯈꯣꯉꯆꯠꯀꯤ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯃꯅꯥꯛꯇꯥ, ꯀꯀꯊꯠꯅꯕꯥ ꯆꯩꯔꯥꯛ ꯄꯤꯈꯤ"
"my ears--As I exhibited marks of bodily fear more ways than one, to the","ꯑꯩꯒꯤ ꯅꯥꯀꯣꯡ--ꯑꯩꯅꯥ ꯕꯣꯗꯤꯂꯤ ꯐꯤꯌꯥꯔꯒꯤ ꯃꯥꯔꯀꯁꯤꯡ ꯎꯠꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ, ."
"conviction of the byestanders, I bound him over; my action lay, and I","ꯕꯥꯏꯁ꯭ꯇꯦꯟꯗꯔꯁꯤꯡꯒꯤ ꯋꯥꯌꯦꯜ ꯌꯥꯊꯪ, ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯨꯒꯥꯏꯈꯤ;"
"recovered. As for flagellation, you have nothing to fear, and nothing to",ꯐꯒꯠꯂꯀꯈꯤ꯫
"hope, on that head--There has been but one printer flogged at the cart’s","ꯑꯥꯁꯥ, ꯃꯀꯣꯛ ꯑꯗꯨꯗꯥ--ꯃꯗꯨꯗꯥ ꯄ꯭ꯔꯤꯟꯇꯔ ꯑꯃꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯀꯥꯔꯠ’ꯁꯇꯥ ꯐ꯭ꯂꯣꯒ ꯇꯧꯈ꯭ꯔꯦ꯫"
tail these thirty years; that was Charles Watson; and he assured me it,ꯆꯍꯤ ꯇꯔꯥ ꯑꯁꯤꯒꯤ ꯇꯦꯜ;
was no more than a flea-bite. C-- S-- has been threatened several times,ꯐ꯭ꯂꯦ-ꯕꯥꯏꯠ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯣꯏꯈꯤꯗꯦ꯫
by the House of L--; but it came to nothing. If an information should,ꯌꯨꯃꯗꯒꯤ ꯑꯦꯜ--;
"be moved for, and granted against you, as the editor of those Letters,","ꯂꯦꯇꯔꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯑꯦꯗꯤꯇꯔ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯄꯤꯖꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯄꯤꯕꯤꯌꯨ,"
I hope you will have honesty and wit enough to appear and take your,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡ ꯂꯩꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯑꯗꯣꯃꯒꯤ [...]
"trial--If you should be sentenced to the pillory, your fortune is","ꯇ꯭ꯔꯥꯏꯑꯦꯜ--ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯄꯤꯂꯔꯤꯒꯤ ꯆꯩꯔꯥꯛ ꯄꯤꯕꯥ ꯇꯥꯔꯕꯗꯤ, ꯅꯍꯥꯛꯀꯤ ꯂꯟ-ꯊꯨꯝ ꯑꯗꯨ ."
"made--As times go, that’s a sure step to honour and preferment. I shall","ꯁꯦꯃꯈꯤꯕꯥ--ꯃꯇꯝ ꯀꯨꯏꯅꯥ ꯆꯠꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ, ꯃꯗꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯍꯟꯅꯕꯥ ꯁꯣꯏꯗꯕꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯃꯅꯤ꯫"
"think myself happy if I can lend you a lift; and am, very sincerely,",ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯂꯤꯐꯠ ꯑꯃꯥ ꯄꯤꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯑꯩ ꯏꯁꯥꯃꯀꯁꯨ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯕꯤꯌꯨ;
"Yours,","ꯅꯈꯣꯌꯒꯤ, ."
"HENRY DAVIS. LONDON, Aug. 10th",ꯍꯦꯅꯔꯤ ꯗꯦꯚꯤꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
"Please my kind service to your neighbour, my cousin Madoc--I have","ꯆꯥꯅꯕꯤꯗꯨꯅꯥ ꯑꯩꯒꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯁꯔꯚꯤꯁ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯌꯨꯃꯂꯣꯟꯅꯕꯅꯤ, ꯑꯩꯒꯤ ꯏꯆꯦ ꯃꯦꯗꯣꯛ--ꯑꯩꯍꯥꯛꯅꯥ ꯂꯩꯔꯤ"
"sent an Almanack and Court-kalendar, directed for him at Mr Sutton’s,","ꯑꯂꯃꯥꯅꯥꯛ ꯑꯃꯁꯨꯡ ꯀꯣꯔꯠ-ꯀꯂꯦꯟꯗꯔ ꯑꯃꯥ ꯊꯥꯔꯀꯈꯤ, ꯃꯗꯨ ꯃꯍꯥꯛꯀꯤꯗꯃꯛꯇꯥ ꯁ꯭ꯔꯤ ꯁꯨꯇꯟ’ꯁꯇꯥ ꯌꯥꯊꯪ ꯄꯤꯈꯤ,"
"bookseller, in Gloucester, carriage paid, which he will please to accept","ꯕꯨꯀꯁꯦꯂꯥꯔ, ꯒ꯭ꯂꯣꯕꯦꯁ꯭ꯇꯔꯗꯥ, ꯀꯦꯔꯤꯌꯔ ꯄꯦꯃꯦꯟꯇ ꯇꯧꯕꯥ, ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯌꯥꯕꯥ ꯉꯃꯒꯅꯤ"
"as a small token of my regard. My wife, who is very fond of toasted",ꯑꯩꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯇꯣꯀꯦꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ꯫
"cheese, presents her compliments to him, and begs to know if there’s any","ꯆꯦꯡ, ꯃꯍꯥꯛꯀꯤ ꯀꯝꯞꯂꯤꯃꯦꯟꯇꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯄꯤꯔꯤ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯅꯕꯥ ꯍꯥꯌꯖꯔꯤ꯫"
"of that kind, which he was so good as to send us last Christmas, to be","ꯃꯈꯜ ꯑꯗꯨꯒꯤ, ꯃꯍꯥꯛꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯍꯧꯈꯤꯕꯥ ꯀ꯭ꯔꯤꯁꯃꯁꯇꯥ ꯊꯥꯕꯤꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯑꯐꯕꯥ ꯑꯣꯏꯈꯤꯕꯥ, ꯑꯣꯏꯅꯕꯥ꯫"
sold in London,ꯂꯟꯗꯟꯗꯥ ꯌꯣꯅꯕꯥ .
H. D,ꯑꯩꯆ.ꯗꯤ.
THE EXPEDITION OF HUMPHRY CLINKER,ꯍꯃꯐꯦꯠ ꯀ꯭ꯂꯤꯅꯀꯥꯔꯒꯤ ꯑꯦꯛꯁꯄꯤꯗꯤꯁꯟ .
To Dr LEWIS,ꯗꯥꯛꯇꯔ ꯂꯨꯏꯁꯇꯥ .
"DOCTOR,","ꯗꯥꯛꯇꯔ,"
The pills are good for nothing--I might as well swallow snowballs to,ꯍꯤꯗꯥꯀꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯑꯐꯕꯥ ꯑꯣꯏ--ꯑꯩꯍꯥꯛꯅꯥ ꯁ꯭ꯅꯣꯕꯣꯂꯁꯤꯡ ꯑꯗꯨꯁꯨ ꯂꯧꯕꯥ ꯌꯥꯏ .
cool my reins--I have told you over and over how hard I am to move; and,ꯀꯨꯜ ꯃꯥꯏ ꯔꯦꯏꯟꯁ--ꯑꯩꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯍꯥꯌꯕꯤꯔꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ꯀꯌꯥꯗꯥ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯕꯒꯦ;
"at this time of day, I ought to know something of my own constitution",ꯅꯨꯃꯤꯠꯀꯤ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯁꯪꯕꯤꯙꯥꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯈꯉꯖꯒꯗꯕꯅꯤ .
Why will you be so positive? Prithee send me another prescription--I am,ꯀꯔꯤꯒꯤꯗꯃꯛ ꯑꯗꯣꯝꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯉꯃꯒꯅꯤ?
as lame and as much tortured in all my limbs as if I was broke upon the,ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯂꯤꯝꯕꯨ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯇꯃꯊꯤꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯩꯅꯥ ꯕ꯭ꯔꯣꯛ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯇꯔꯆꯔ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ .
"wheel: indeed, I am equally distressed in mind and body--As if I had not","ꯍꯨꯏꯜ: ꯇꯁꯦꯡꯅꯥ, ꯑꯩꯁꯨ ꯋꯥꯈꯂꯗꯥ ꯑꯃꯁꯨꯡ ꯍꯀꯆꯥꯡꯗꯥ ꯆꯞ ꯃꯥꯟꯅꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ--ꯑꯩꯅꯥ ꯇꯧꯈꯤꯗꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
"plagues enough of my own, those children of my sister are left me for a","ꯄ꯭ꯂꯦꯒꯁꯤꯡ ꯑꯩꯒꯤ ꯏꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ, ꯑꯩꯒꯤ ꯏꯆꯦꯒꯤ ꯃꯆꯥꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯉꯣꯟꯗꯥ ꯊꯥꯗꯣꯀꯈ꯭ꯔꯦ꯫"
perpetual source of vexation--what business have people to get children,ꯄꯔꯄꯦꯆꯨꯌꯦꯜ ꯁꯣꯔꯁ ꯑꯣꯐ ꯚꯦꯛꯁꯅꯒꯤ ꯁꯣꯔꯁ--ꯑꯉꯥꯡꯁꯤꯡ ꯐꯪꯅꯕꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯀꯔꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ
to plague their neighbours? A ridiculous incident that happened,ꯃꯈꯣꯌꯒꯤ ꯌꯨꯃꯂꯣꯟꯅꯕꯁꯤꯡꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯅꯕꯥ?
"yesterday to my niece Liddy, has disordered me in such a manner, that","ꯉꯔꯥꯡ ꯑꯩꯒꯤ ꯅꯨꯄꯤꯃꯆꯥ ꯂꯤꯗ꯭ꯗꯤꯗꯥ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯩꯕꯨ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯇꯧꯈ꯭ꯔꯦ, ꯃꯗꯨꯗꯤ ."
"I expect to be laid up with another fit of the gout--perhaps, I may","ꯑꯩꯅꯥ ꯊꯥꯖꯩ ꯃꯗꯨꯗꯤ ꯒꯥꯎꯇꯀꯤ ꯑꯇꯣꯞꯄꯥ ꯐꯤꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯦꯏꯒꯅꯤ--ꯄꯥꯔꯍꯞ, ꯑꯩꯅꯥ ."
explain myself in my next. I shall set out tomorrow morning for the,ꯑꯩꯒꯤ ꯃꯊꯪꯒꯤ ꯃꯇꯃꯗꯥ ꯑꯩꯒꯤ ꯏꯁꯥꯕꯨ ꯐꯣꯡꯗꯣꯀꯄꯤꯌꯨ꯫
"Hot Well at Bristol, where I am afraid I shall stay longer than I could","ꯍꯣꯠ ꯋꯦꯜ ꯑꯦꯠ ꯕ꯭ꯔꯤꯁ꯭ꯇꯜ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯅꯥ ꯂꯥꯡꯇꯛꯅꯔꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯉꯝꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯁꯥꯡꯅꯥ ꯂꯩꯒꯅꯤ꯫"
wish. On the receipt of this send Williams thither with my saddle-horse,ꯑꯄꯥꯝꯕ.
"and the demi pique. Tell Barns to thresh out the two old ricks, and send",ꯑꯃꯁꯨꯡ ꯗꯦꯃꯤ ꯄꯤꯛ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
"the corn to market, and sell it off to the poor at a shilling a bushel","ꯀꯣꯔꯟ ꯇꯨ ꯃꯥꯔꯀꯦꯠ, ꯑꯃꯁꯨꯡ ꯕꯨꯁꯦꯜ ꯑꯃꯗꯥ ꯁꯤꯜꯂꯤꯕꯥ ꯂꯥꯌꯔꯕꯁꯤꯡꯗꯥ ꯌꯣꯅꯕꯥ ."
"under market price.--I have received a snivelling letter from Griffin,","ꯀꯩꯊꯦꯂꯒꯤ ꯃꯃꯂꯒꯤ ꯃꯈꯥꯗꯥ꯫--ꯑꯩꯍꯥꯛꯅꯥ ꯒ꯭ꯔꯤꯐꯤꯅꯗꯒꯤ ꯁ꯭ꯅꯤꯚꯦꯜ ꯂꯦꯇꯔ ꯑꯃꯥ ꯐꯪꯂꯦ,"
offering to make a public submission and pay costs. I want none of his,ꯃꯤꯌꯥꯃꯒꯤ ꯁꯕꯃꯤꯁꯟ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯃꯜ ꯄꯤꯅꯕꯥ ꯑꯣꯐꯔ ꯇꯧꯕꯥ꯫
"submissions, neither will I pocket any of his money. The fellow is a bad","ꯁꯕꯃꯤꯁꯅꯁꯤꯡ, ꯅꯠꯔꯒꯥ ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯦꯅꯐꯝ ꯑꯃꯠꯇꯥ ꯄꯣꯀꯦꯠ ꯇꯧꯔꯣꯏ꯫"
"neighbour, and I desire, to have nothing to do with him: but as he is","ꯌꯨꯃꯂꯣꯟꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯄꯥꯃꯖꯔꯤ, ꯃꯍꯥꯛꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ: ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ꯑꯁꯤꯒꯨꯝꯅꯥ ."
"purse-proud, he shall pay for his insolence: let him give five pounds to","ꯄꯔꯁ-ꯄ꯭ꯔꯣꯗ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯅꯁꯣꯂꯦꯁꯅꯒꯤ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯄꯤꯒꯅꯤ: ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯟꯗ ꯃꯉꯥ ꯄꯤꯔꯁꯤ꯫"
"the poor of the parish, and I will withdraw my action; and in the mean","ꯄꯥꯔꯁꯤꯒꯤ ꯂꯥꯌꯔꯕꯁꯤꯡꯅꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯑꯦꯛꯁꯟ ꯑꯗꯨ ꯂꯧꯊꯣꯛꯀꯅꯤ;"
time you may tell Prig to stop proceedings.--Let Morgan’s widow have the,ꯃꯇꯝ ꯅꯍꯥꯛꯅꯥ prig ꯍꯥꯌꯅꯥ ꯍꯥꯌꯕꯥ ꯌꯥꯏ ꯄ꯭ꯔꯣꯁꯤꯗꯤꯡꯁ ꯊꯤꯡꯅꯕꯥ꯫--ꯃꯣꯔꯒꯅꯒꯤ ꯂꯨꯍꯣꯡꯕꯥ ꯂꯩꯍꯜꯂꯨ꯫
"Alderney cow, and forty shillings to clothe her children: but don’t say","ꯑꯦꯂꯗꯔꯅꯤ ꯁꯟ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯁꯤꯡꯕꯨ ꯄꯣꯠꯆꯩ ꯊꯝꯅꯕꯥ ꯁꯤꯂꯤꯡ ꯴꯰: ꯑꯗꯨꯕꯨ ꯍꯥꯌꯔꯣꯏꯗꯕꯅꯤ"
a syllable of the matter to any living soul--I’ll make her pay when she,ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯁꯤꯂꯦꯕꯜ ꯑꯃꯥ ꯍꯤꯡꯂꯤꯕꯥ ꯊꯋꯥꯏ ꯑꯃꯍꯦꯛꯇꯗꯥ--ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯄꯤꯖꯒꯅꯤ
"is able. I desire you will lock up all my drawers, and keep the keys",ꯑꯁꯤ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ꯫
till meeting; and be sure you take the iron chest with my papers into,ꯇꯤꯜ ꯃꯤꯐꯝ ꯄꯥꯡꯊꯣꯀꯄꯥ;
"your own custody--Forgive all, this trouble from,","ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯀꯁ꯭ꯇꯗꯤꯗꯥ--ꯄꯨꯀꯄꯤꯅꯕꯥ ꯄꯨꯝꯅꯃꯛ, ꯑꯋꯥꯕꯥ ꯑꯁꯤ,"
"Dear Lewis, Your affectionate M. BRAMBLE GLOUCESTER, April 2","ꯅꯨꯡꯁꯤꯔꯕꯥ ꯂꯨꯏꯁ, ꯅꯍꯥꯛꯀꯤ ꯅꯨꯡꯁꯤꯕꯥ ꯑꯦꯝ.ꯕ꯭ꯔꯥꯝꯕꯜ ꯒ꯭ꯂꯣꯕꯦꯁ꯭ꯇꯔ, ꯑꯦꯞꯔꯤꯜ ꯲"
"To Mrs GWYLLIM, house-keeper at Brambleton-hall",ꯕ꯭ꯔꯝꯕꯂꯇꯟ-ꯍꯣꯂꯗꯥ ꯂꯩꯕꯥ ꯌꯨꯝ-ꯀꯩ ꯁꯥꯕꯥ ꯁ꯭ꯔꯤꯃꯇꯤ ꯒ꯭ꯕꯤꯂꯤꯃꯗꯥ
"MRS GWILLIM,","ꯁ꯭ꯔꯤꯃꯇꯤ ꯒ꯭ꯕꯤꯂꯤꯝ, ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
"When this cums to hand, be sure to pack up in the trunk male that stands","ꯃꯁꯤ ꯈꯨꯠꯇꯥ ꯂꯨꯄꯁꯤꯜꯂꯕꯥ ꯃꯇꯃꯗꯥ, ꯂꯦꯡꯗꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯇ꯭ꯔꯉ꯭ꯛ ꯅꯨꯄꯥ ꯑꯗꯨꯗꯥ ꯁꯣꯏꯗꯅꯥ ꯄꯦꯛ ꯇꯧꯕꯤꯌꯨ"
"in my closet; to be sent me in the Bristol waggon without loss of time,",ꯑꯩꯒꯤ ꯀ꯭ꯂꯣꯖꯔꯗꯥ;
"the following articles, viz. my rose collard neglejay with green robins,","ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯋꯥꯔꯣꯂꯁꯤꯡ ꯑꯁꯤ, ꯚꯤ.ꯖꯤ."
"my yellow damask, and my black velvets with the short hoop; my bloo","ꯑꯩꯒꯤ ꯌꯦꯜꯂꯣ ꯗꯃꯥꯁ꯭ꯛ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯕ꯭ꯂꯦꯛ ꯚꯦꯂꯚꯦꯠꯁꯤꯡ ꯑꯁꯤ ꯁꯣꯔꯠ ꯍꯨꯄꯀꯥ ꯂꯣꯌꯅꯅꯥ;"
