en,mni-Mtei
Another commemorative stamp was released on the occasion of what would have been his 88th birthday during November 2013,꯲꯰꯱꯳ꯒꯤ ꯅꯕꯦꯝꯕꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯸꯸ꯁꯨꯕꯥ ꯃꯄꯣꯛ ꯅꯨꯃꯤꯠ ꯑꯣꯏꯔꯝꯂꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯊꯧꯔꯃꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯅꯤꯡꯁꯤꯡꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯁ꯭ꯇꯥꯝꯄ ꯑꯃꯁꯨ ꯐꯣꯡꯈꯤ꯫
In January 2007 an event was held in Chennai Nehru Stadium organized by the Chennai Citizens Conclave to thank Sai Baba for the 2 billion water project which brought water from the River Krishna in Andhra Pradesh to Chennai city,"꯲꯰꯰꯷ꯒꯤ ꯖꯅꯨꯋꯥꯔꯤꯗꯥ ꯆꯦꯟꯅꯥꯏ ꯅꯦꯍꯔꯨ ꯁ꯭ꯇꯦꯗꯤꯌꯃꯗꯥ ꯆꯦꯟꯅꯥꯏ ꯅꯥꯒꯔꯤꯀꯁ ꯀꯅꯛꯂꯦꯕꯅꯥ ꯄꯥꯉꯊꯣꯀꯄꯥ ꯊꯧꯔꯝ ꯑꯃꯥ ꯄꯥꯉꯊꯣꯀꯈꯤ, ꯃꯁꯤꯅꯥ ꯑꯟꯙ꯭ꯔ ꯄ꯭ꯔꯗꯦꯁꯀꯤ ꯇꯨꯔꯦꯜ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯅꯥ ꯆꯦꯟꯅꯥꯏ ꯁꯤꯇꯤꯗꯥ ꯏꯁꯤꯡ ꯄꯨꯔꯀꯈꯤꯕꯥ ꯏꯁꯤꯡꯒꯤ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯁꯥꯏ ꯕꯥꯕꯥꯕꯨ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯆꯔꯤ"
Four chief ministers attended the function,ꯃꯨꯈ꯭ꯌ ꯃꯟꯠꯔꯤ ꯃꯔꯤꯅꯥ ꯊꯧꯔꯝ ꯑꯗꯨꯗꯥ ꯁꯔꯨꯛ ꯌꯥꯈꯤ ꯫
The Sri Sathya Sai International Organization was founded in the 1960s by Sathya Sai Baba,ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯏꯟꯇꯔꯅꯦꯁ꯭ꯅꯦꯜ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟ ꯑꯁꯤ ꯱꯹꯶꯰ꯒꯤ ꯃꯌꯥꯏ ꯆꯜꯂꯀꯄꯗꯥ ꯁꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥꯅꯥ ꯂꯤꯡꯈꯠꯈꯤꯕꯅꯤ꯫
Initially called the Sri Sathya Sai Seva Samithi it was established to enable its members to undertake service activities as a means to spiritual advancement,ꯑꯍꯥꯅꯕꯗꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯁꯦꯕꯥ ꯁꯃꯤꯊꯤ ꯀꯧꯕꯥ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯅꯥ ꯁ꯭ꯄꯤꯔꯤꯆꯨꯌꯦꯜ ꯑꯦꯗꯚꯥꯟꯁꯃꯦꯟꯇꯀꯤ ꯄꯥꯝꯕꯩ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯁꯔꯚꯤꯁꯀꯤ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯉꯝꯅꯕꯥ ꯂꯤꯡꯈꯠꯈꯤꯕꯅꯤ
In 2020 Sri Satya Sai Central Trust was granted Special Consultative status by the United Nations Economic and Social Council,꯲꯰꯲꯰ꯗꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯁꯦꯟꯠꯔꯦꯜ ꯇ꯭ꯔꯁ꯭ꯇꯇꯥ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯅꯦꯁꯟꯁ ꯏꯀꯣꯅꯣꯃꯤꯛ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯀꯥꯎꯟꯁꯤꯂꯅꯥ ꯑꯈꯟꯅꯕꯥ ꯀꯟꯁꯂꯇꯦꯇꯤꯕ ꯁ꯭ꯇꯦꯇꯁ ꯄꯤꯈꯤ
The Sathya Sai International Organization reports that there are an estimated 1200 Sathya Sai Baba Centres in 114 countries,ꯁꯥꯠꯌ ꯁꯥꯏ ꯏꯟꯇꯔꯅꯦꯁ꯭ꯅꯦꯜ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟꯅꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯔꯀꯄꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯩꯕꯥꯛ ꯱꯱꯴ꯗꯥ ꯁꯥꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥ ꯁꯦꯟꯇꯔ ꯱꯲꯰꯰ ꯂꯩ ꯍꯥꯌꯅꯥ ꯄꯥꯅꯔꯤ꯫
However the number of active Sai Baba followers is hard to determine,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯑꯦꯛꯇꯤꯕ ꯁꯥꯏ ꯕꯥꯕꯥ ꯐꯣꯂꯣꯋꯔꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯁꯤ ꯂꯦꯄꯊꯣꯀꯄꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯏ .
Estimates vary from 6 million up to nearly 100 million,ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠꯁꯤꯡ ꯑꯁꯤ ꯃꯤꯂꯤꯌꯟ ꯶ꯇꯒꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯤꯂꯤꯌꯟ ꯱꯰꯰ ꯐꯥꯑꯣꯕꯥ ꯈꯦꯠꯅꯩ
In India itself Sai Baba drew followers predominantly from the uppermiddleclass the urban sections of society who have the most wealth education and exposure to Western ideas,ꯚꯥꯔꯠ ꯃꯁꯥꯃꯛꯇꯗꯥ ꯁꯥꯏ ꯕꯥꯕꯥꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯑꯋꯥꯡ-ꯅꯣꯡꯄꯣꯛ ꯊꯪꯕꯥ ꯀ꯭ꯂꯥꯁꯇꯒꯤ ꯐꯣꯂꯣꯋꯔꯁꯤꯡ ꯁꯦꯃꯈꯤ ꯃꯗꯨꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯁꯦꯜ-ꯊꯨꯃꯒꯤ ꯃꯍꯩ-ꯃꯁꯤꯡ ꯇꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯦꯁ꯭ꯇꯔꯟ ꯑꯥꯏꯗꯤꯌꯥꯁꯤꯡꯗꯥ ꯑꯦꯛꯁꯄꯣꯖ ꯇꯧꯕꯥ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯁꯍꯔꯒꯤ ꯁꯦꯛꯁꯅꯁꯤꯡ
In 2002 he said he had followers in 178 countries,꯲꯰꯰꯲ꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯕꯥꯛ ꯱꯷꯸ꯗꯥ ꯐꯣꯂꯣꯋꯔꯁꯤꯡ ꯂꯩꯔꯤ .
Sathya Sai Baba founded a large number of schools and colleges hospitals and other charitable institutions in India and abroad the net financial capital of which is usually estimated at  400 billion US9 billion,ꯁꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥꯅꯥ ꯚꯥꯔꯠ ꯑꯃꯁꯨꯡ ꯃꯄꯥꯟ ꯂꯩꯕꯥꯀꯁꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯁ꯭ꯀꯨꯜ ꯑꯃꯁꯨꯡ ꯀꯣꯂꯦꯖꯒꯤ ꯍꯣꯁ꯭ꯄꯤꯇꯥꯜ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯆꯦꯔꯤꯇꯦꯕꯜ ꯏꯟꯁꯇꯤꯠꯌꯨꯁꯅꯁꯤꯡ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯂꯤꯡꯈꯠꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯅꯦꯠ ꯐꯥꯏꯅꯥꯟꯁꯤꯑꯦꯜ ꯀꯦꯄꯤꯇꯦꯜ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯌꯨ.ꯑꯦꯁ.ꯕꯤꯂꯤꯌꯟ ꯕꯤꯂꯤꯌꯟ ꯴꯰꯰ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯄꯥꯅꯔꯤ꯫
However estimates as high as  1.4 trillion about US31.5bn have also been made,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯌꯨ.ꯑꯦꯁ.꯳꯱.꯵ ꯕꯤꯂꯤꯌꯟ ꯐꯥꯑꯣꯕꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠꯁꯤꯡꯁꯨ ꯇꯧꯈ꯭ꯔꯦ
Sri Sathya Sai Babas 100th Birthday Celebrations have been commemorated by a specially designed logo created by the SSSIO,ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥꯁ ꯱꯰꯰ꯁꯨꯕꯥ ꯃꯄꯣꯛ ꯅꯨꯃꯤꯠꯀꯤ ꯊꯧꯔꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯁ.ꯑꯦꯁ.ꯑꯦꯁ.ꯑꯥꯏ.ꯑꯣ.
It is a humble and sincere effort to capture the uniqueness of Sri Sathya Sai Baba in this logo,ꯃꯁꯤ ꯂꯣꯒꯣ ꯑꯁꯤꯗꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥꯒꯤ ꯑꯈꯟꯅꯕꯥ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ ꯂꯧꯁꯤꯟꯅꯕꯥ ꯏꯆꯝ ꯆꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯍꯣꯠꯅꯕꯥ ꯑꯃꯅꯤ
In 1950 Prasanthi Nilayam his Puttaparthi ashram completed construction and with in 4 years a general hospital in Puttaparthi was established 1954,꯱꯹꯵꯰ꯗꯥ ꯄ꯭ꯔꯁꯥꯟꯊꯤ ꯅꯤꯂꯌꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯨꯠꯇꯥꯄꯥꯔꯇꯤ ꯑꯥꯁ꯭ꯔꯃꯅꯥ ꯁꯥꯕꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯆꯍꯤ ꯴ꯗꯥ ꯄꯨꯠꯇꯥꯄꯥꯔꯇꯤꯗꯥ ꯖꯦꯅꯔꯦꯜ ꯍꯣꯁ꯭ꯄꯤꯇꯥꯜ ꯑꯃꯥ ꯱꯹꯵꯴ ꯂꯤꯡꯈꯠꯈꯤ꯫
Over a decade later in 1968 the first education project a college for girls was set up in Anantapur,ꯆꯍꯤ ꯇꯔꯥꯒꯤ ꯈꯨꯖꯤꯡ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯃꯇꯨꯡꯗꯥ ꯱꯹꯶꯸ꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯖꯨꯀꯦꯁꯟ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯃꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯒꯤ ꯀꯣꯂꯦꯖ ꯑꯃꯥ ꯁꯦꯃꯈꯤ
The Sri Sathya Sai Central Trust a charitable trust that undertakes social welfare projects and acts as an umbrella for many seva projects was begun in 1972,ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯁꯦꯟꯠꯔꯦꯜ ꯇ꯭ꯔꯁ꯭ꯇꯅꯥ ꯁꯣꯁꯤꯑꯦꯜ ꯋꯦꯂꯐꯦꯌꯔ ꯄ꯭ꯔꯣꯖꯦꯛꯇꯁꯤꯡ ꯄꯥꯌꯈꯠꯂꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯕꯥ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯀꯌꯥꯒꯤꯗꯃꯛ ꯁꯥꯠꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯥ ꯆꯦꯔꯤꯇꯦꯕꯜ ꯇ꯭ꯔꯁ꯭ꯠ ꯑꯃꯥ ꯱꯹꯷꯲ꯗꯥ ꯍꯧꯗꯣꯀꯈꯤ꯫
In 1976 another general hospital in Whitefield outside of Bangalore was completed followed by a boys college in Puttaparthi in 1978,꯱꯹꯷꯶ꯇꯥ ꯕꯦꯉ꯭ꯒꯂꯨꯔꯨꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ ꯍꯣꯏꯠꯐꯤꯜꯗꯀꯤ ꯑꯇꯣꯞꯄꯥ ꯖꯦꯅꯦꯔꯦꯜ ꯍꯣꯁ꯭ꯄꯤꯇꯥꯜ ꯑꯃꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯱꯹꯷꯸ꯗꯥ ꯄꯨꯠꯇꯥꯄꯥꯔꯇꯤꯗꯥ ꯂꯩꯕꯥ ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯒꯤ ꯀꯣꯂꯦꯖ ꯑꯃꯥ ꯇꯃꯈꯤ꯫
The inauguration of the Sri Sathya Sai University Puttaparthi campus happened on 22 November 1981,ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤ ꯄꯨꯠꯇꯥꯄꯥꯔꯇꯤ ꯀꯦꯝꯄꯁ ꯑꯁꯤ ꯍꯧꯗꯣꯀꯈꯤꯕꯥ ꯑꯁꯤ ꯱꯹꯸꯱ꯒꯤ ꯅꯕꯦꯝꯕꯔ ꯲꯲ꯗꯥ ꯊꯣꯀꯈꯤꯕꯅꯤ꯫
In 1991 Sri Sathya Sai Institute of Higher Medical Sciences was completed,꯱꯹꯹꯱ꯗꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯑꯣꯐ ꯍꯥꯏꯌꯔ ꯃꯦꯗꯤꯀꯦꯜ ꯁꯥꯏꯟꯁꯦꯁ ꯂꯣꯏꯁꯤꯅꯈꯤ꯫
The Anantapur drinking water project launched in 1995 would be the first of many water projects taken up by Sai Baba others included the Medak  Mahabubnagar drinking water projects 2001 the Chennai water project in 2002 and the East  West Godavari water projects completed in 2007,꯱꯹꯹꯵ꯗꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯥ ꯑꯅꯟꯇꯄꯨꯔ ꯗ꯭ꯔꯤꯉ꯭ꯀꯤꯡ ꯋꯥꯇꯔ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯁꯤ ꯁꯥꯏ ꯕꯥꯕꯥꯅꯥ ꯂꯧꯈꯤꯕꯥ ꯏꯁꯤꯡꯒꯤ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯀꯌꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯦꯗꯛ ꯃꯍꯥꯕꯨꯕꯅꯒꯔ ꯊꯛꯅꯕꯥ ꯏꯁꯤꯡꯒꯤ ꯄ꯭ꯔꯣꯖꯦꯛꯇꯁꯤꯡ ꯲꯰꯰꯱ꯗꯥ ꯲꯰꯰꯲ꯗꯥ ꯆꯦꯟꯅꯥꯏ ꯋꯥꯇꯔ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯃꯁꯨꯡ ꯲꯰꯰꯷ꯗꯥ ꯂꯣꯏꯁꯤꯅꯈꯤꯕꯥ ꯏꯁ꯭ꯠ ꯋꯦꯁ꯭ꯠ ꯒꯣꯗꯥꯚꯥꯔꯤ ꯋꯥꯇꯔ ꯄ꯭ꯔꯣꯖꯦꯛꯇꯁꯤꯡ ꯌꯥꯑꯣꯈꯤ꯫
A decade later another Sri Sathya Sai Institute of Higher Medical Sciences began operations in Bangalore along with the Sri Sathya Sai Super Specialty Hospital in Whitefield offering free medical services,ꯆꯍꯤ ꯇꯔꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯑꯣꯐ ꯍꯥꯏꯌꯔ ꯃꯦꯗꯤꯀꯦꯜ ꯁꯥꯏꯟꯁꯦꯁꯅꯥ ꯕꯦꯉ꯭ꯒꯂꯨꯔꯨꯗꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯁꯨꯄꯥꯔ ꯁ꯭ꯄꯦꯁꯤꯑꯦꯂꯤꯇꯤ ꯍꯣꯁ꯭ꯄꯤꯇꯥꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐ꯭ꯔꯤ ꯃꯦꯗꯤꯀꯦꯜ ꯁꯔꯕꯤꯁꯁꯤꯡ ꯄꯤꯕꯥ ꯍꯧꯈꯤ
In 2009 the construction of Sri Sathya Sai University campus began,꯲꯰꯰꯹ꯗꯥ ꯁ꯭ꯔꯤ ꯁꯠꯌ ꯁꯥꯏ ꯌꯨꯅꯤꯕꯔꯁꯤꯇꯤꯒꯤ ꯀꯦꯝꯄꯁ ꯑꯁꯤ ꯁꯥꯕꯥ ꯍꯧꯈꯤ ꯫
Years after Sai Babas passing Vivek Kumar wrote the things that he executed were out of his love towards humanity,ꯁꯥꯏ ꯕꯥꯕꯥꯁꯅꯥ ꯄꯥꯁ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡ ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯕꯤꯕꯦꯛ ꯀꯨꯃꯥꯔꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯁꯤꯈꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯡꯊꯣꯀꯈꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯨꯡꯁꯤꯕꯗꯒꯤ ꯊꯣꯀꯈꯤꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯏꯔꯀꯈꯤ
He provided free education healthcare and water to people who never even dreamt of getting it,ꯃꯍꯥꯛꯅꯥ ꯐ꯭ꯔꯤ ꯑꯦꯖꯨꯀꯦꯁꯟ ꯍꯦꯜꯊꯀꯦꯌꯔ ꯑꯃꯁꯨꯡ ꯏꯁꯤꯡ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯃꯪꯂꯥꯟ ꯐꯥꯑꯣꯕꯥ ꯐꯪꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ
Sources often describe Sai Babas following as a movement,ꯁꯣꯔꯁꯁꯤꯡꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯁꯥꯏ ꯕꯥꯕꯥꯁ ꯐꯣꯂꯣꯋꯤꯡ ꯑꯁꯤ ꯃꯨꯚꯃꯦꯟꯇ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯐꯣꯡꯗꯣꯀꯏ
Sathya Sai Baba claimed to be the reincarnation of Sai Baba of Shirdi whose followers considered him to be an avatar of Shiva,"ꯁꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥ ꯑꯁꯤ ꯁꯤꯔꯗꯤꯒꯤ ꯁꯥꯏ ꯕꯥꯕꯥꯒꯤ ꯄꯨꯟꯁꯤ ꯃꯍꯤꯡꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ, ꯃꯍꯥꯛꯀꯤ ꯇꯨꯡꯏꯅꯕꯁꯤꯡꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯤꯕꯀꯤ ꯑꯋꯇꯥꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯈꯤꯕꯅꯤ"
While Sai Baba of Shirdi was known to combine Islamic and Hindu teachings Charles S,ꯑꯗꯨꯒꯥ ꯁꯤꯔꯗꯤꯒꯤ ꯁꯥꯏ ꯕꯥꯕꯥꯅꯥ ꯏꯁ꯭ꯂꯥꯃꯤꯛ ꯑꯃꯁꯨꯡ ꯍꯤꯟꯗꯨ ꯇꯝꯕꯤꯕꯥ ꯆꯥꯔꯂꯁ ꯑꯦꯁ .
J,j ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
White of The American University at Washington D.C. observed in 1972 that with Sathya Sai Baba there is no discernible Muslim influence,ꯋꯥꯁꯤꯡꯇꯟꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯦꯔꯤꯀꯥꯟ ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤꯒꯤ ꯋꯥꯏꯇꯦꯞ ꯗꯤ.ꯁꯤ.ꯅꯥ ꯱꯹꯷꯲ꯗꯥ ꯌꯦꯡꯁꯤꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯁꯥꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯦꯡꯕꯗꯥ ꯃꯨꯁ꯭ꯂꯤꯝ ꯏꯅꯐ꯭ꯂꯨꯌꯦꯟꯁ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
Stephanie Tallings in The Harvard international Review noted Sai Babas following is drawn from people of all religions ethnicities and social classes,ꯍꯥꯔꯚꯥꯔꯗ ꯏꯟꯇꯔꯅꯦꯁꯅꯦꯜ ꯔꯤꯚꯤꯌꯨꯗꯥ ꯁ꯭ꯇꯦꯐꯦꯅꯤ ꯇꯥꯜꯂꯤꯡꯁꯅꯥ ꯅꯣꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯁꯥꯏ ꯕꯥꯕꯥꯁ ꯐꯣꯂꯣꯋꯤꯡ ꯑꯁꯤ ꯙꯔꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯒꯤ ꯂꯧꯈꯤꯕꯅꯤ ꯏꯊꯠꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯀ꯭ꯂꯥꯁꯁꯤꯡ
In contrast Sai Babas following is also regarded by many scholars to be of a Hindu persuasion,ꯃꯁꯤꯒꯥ ꯃꯥꯟꯅꯅꯥ ꯁꯥꯏ ꯕꯥꯕꯥꯁ ꯐꯣꯂꯣꯋꯤꯡ ꯑꯁꯤꯁꯨ ꯄꯟꯗꯤꯠ ꯀꯌꯥ ꯑꯃꯅꯥ ꯍꯤꯟꯗꯨ ꯄꯔꯁ꯭ꯌꯨꯁꯟ ꯑꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯂꯧꯅꯩ .
Lawrence A,ꯂꯣꯔꯦꯟꯁ ꯑꯦ .
Babb of the Amherst College in Massachusetts labelled Sai Baba movement as a cult in the 1980s calling it deeply and authentically Hindu,ꯃꯥꯁꯥꯆꯨꯁꯦꯇꯁꯀꯤ ꯑꯃꯦꯔꯁ꯭ꯠ ꯀꯣꯂꯦꯖꯒꯤ ꯕꯥꯕꯅꯥ ꯁꯥꯏ ꯕꯥꯕꯥ ꯃꯨꯕꯃꯦꯟꯇ ꯑꯁꯤ ꯱꯹꯸꯰ꯒꯤ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯤꯟꯗꯨ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯀꯂꯆꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯦꯕꯦꯜ ꯇꯧꯈꯤ
and noted The most striking feature of this cult however is the extremely strong emphasis given to the miraculous,ꯑꯃꯁꯨꯡ ꯅꯣꯠ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯂꯆꯔ ꯑꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯃꯁꯛ ꯑꯁꯤ ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯑꯉꯀꯄꯥ ꯋꯥꯐꯃꯁꯤꯡꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯑꯀꯅꯕꯥ ꯋꯥꯐꯝ ꯊꯝꯕꯥ ꯑꯁꯤꯅꯤ꯫
However a scholarly review says Babb misapplies the word cult responding the socalled cult of Satya Sai Baba seems to possess all such characteristics which are according to the author central to a religious movement,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯁ꯭ꯀꯣꯂꯥꯔꯁꯤꯄꯀꯤ ꯔꯤꯚꯤꯌꯨ ꯑꯃꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯗꯨꯗꯤ ꯕꯥꯕꯅꯥ ꯁꯠꯌ ꯁꯥꯏ ꯕꯥꯕꯥꯒꯤ ꯁꯣꯛꯂꯟ ꯀꯂꯆꯔꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ ꯀꯂꯆꯔ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ ꯃꯤꯁꯑꯦꯞꯂꯥꯏ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯒꯨꯟ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯙꯔꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯣꯡꯖꯪ ꯑꯃꯒꯤ ꯁꯦꯟꯠꯔꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯏꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯩꯕꯥ ꯎꯕꯥ ꯐꯪꯏ
Deborah A,ꯗꯦꯕꯣꯔꯥꯍ ꯑꯦ .
