en,mni-Mtei
"reach the quiet place (Nirvana), cessation of natural desires, and happiness","ꯊꯨꯃꯍꯠꯂꯕꯥ ꯃꯐꯝ (ꯅꯤꯔꯚꯥꯅꯥ), ꯃꯍꯧꯁꯥꯒꯤ ꯑꯄꯥꯝꯕꯁꯤꯡ ꯂꯦꯄꯊꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯌꯧꯕꯥ"
"369. O Bhikshu, empty this boat! if emptied, it will go quickly; having cut off passion and","꯳꯶꯹.ꯑꯣ ꯚꯤꯛꯁꯨ, ꯕꯣꯠ ꯑꯁꯤ ꯏꯝꯄꯣꯔꯠ ꯇꯧꯕꯤꯌꯨ!"
"370. Cut off the five (senses), leave the five, rise above the five. A Bhikshu, who has","꯳꯷꯰.ꯃꯉꯥ (ꯁꯦꯟꯁꯁꯤꯡ) ꯀꯀꯊꯠꯈꯤ, ꯃꯉꯥ ꯑꯁꯤ ꯊꯥꯗꯣꯀꯎ, ꯃꯉꯥꯒꯤ ꯃꯊꯛꯇꯥ ꯋꯥꯡꯈꯠꯂꯀꯏ꯫"
"escaped from the five fetters, he is called Oghatinna, `saved from the flood.'","ꯐꯦꯇꯔ ꯃꯉꯥꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯂꯒꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯣꯘꯇꯤꯅꯥ ꯍꯥꯌꯅꯥ ꯀꯧꯏ, `ꯏꯆꯥꯎꯗꯒꯤ ꯀꯅꯕꯤꯕꯥ꯫'"
"371. Meditate, O Bhikshu, and be not heedless! Do not direct thy thought to what gives","꯳꯷꯱.ꯍꯦ ꯚꯤꯛꯁꯨ, ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯕꯥ ꯑꯣꯏꯔꯣꯏꯗꯕꯅꯤ!"
pleasure that thou mayest not for thy heedlessness have to swallow the iron ball (in,ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ ꯍꯥꯌꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯗꯨ ꯑꯥꯏꯔꯟ ꯕꯣꯜ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯄꯥ ꯇꯥꯏ (in
"hell), and that thou mayest not cry out when burning, `This is pain.'","ꯍꯦꯜ), ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯃꯩꯅꯥ ꯆꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯀꯞꯂꯣꯏꯗꯕꯥ, `ꯃꯁꯤ ꯑꯋꯥꯕꯥ ꯑꯃꯅꯤ꯫'"
"372. Without knowledge there is no meditation, without meditation there is no","꯳꯷꯲.ꯗꯥ ꯈꯉꯗꯅꯥ ꯃꯦꯗꯤꯇꯦꯁꯟ ꯂꯩꯇꯦ, ꯃꯦꯗꯤꯇꯦꯁꯟ ꯌꯥꯑꯣꯗꯅꯥ ꯂꯩꯇꯦ꯫"
knowledge: he who has knowledge and meditation is near unto Nirvana,ꯅꯣꯂꯦꯖ: ꯂꯧꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯦꯗꯤꯇꯦꯁꯟ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ ꯅꯤꯔꯕꯥꯅꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯔꯦ
"373. A Bhikshu who has entered his empty house, and whose mind is tranquil, feels a","꯳꯷꯳.ꯃꯍꯥꯛꯀꯤ ꯑꯍꯥꯡꯕꯥ ꯌꯨꯃꯗꯥ ꯆꯪꯂꯀꯄꯥ ꯚꯤꯛꯁꯨ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯐꯥꯑꯣꯔꯤ"
more than human delight when he sees the law clearly,ꯑꯥꯏꯟ ꯑꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ .
374. As soon as he has considered the origin and destruction of the elements (khandha),꯳꯷꯴.ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯑꯃꯁꯨꯡ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ (ꯈꯟꯗꯥ)
"of the body, he finds happiness and joy which belong to those who know the immortal","ꯍꯀꯆꯥꯡꯒꯤ, ꯃꯍꯥꯛꯅꯥ ꯑꯁꯤꯕꯥ ꯃꯤꯁꯤꯡꯒꯤ ꯃꯅꯨꯡ ꯆꯅꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯔꯥꯑꯣꯕꯥ ꯐꯪꯏ ."
(Nirvana),(ꯅꯤꯔꯚꯥꯅꯥ) ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
"375. And this is the beginning here for a wise Bhikshu: watchfulness over the senses,","꯳꯷꯵.ꯑꯗꯨꯒꯥ ꯃꯁꯤ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯚꯤꯛꯁꯨꯒꯤ ꯍꯧꯔꯀꯐꯝꯅꯤ: ꯏꯟꯗ꯭ꯔꯤꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ,"
"contentedness, restraint under the law; keep noble friends whose life is pure, and who","ꯀꯟꯇꯦꯟꯇ ꯑꯣꯏꯕꯥ, ꯑꯥꯏꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯉꯥꯀꯊꯣꯀꯄꯥ;"
are not slothful,ꯑꯁꯤ ꯁ꯭ꯂꯣꯊꯐꯨꯜ ꯅꯠꯇꯦ .
29,꯲꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"376. Let him live in charity, let him be perfect in his duties; then in the fulness of delight","꯳꯷꯶.ꯃꯍꯥꯀꯄꯨ ꯆꯦꯔꯤꯇꯤꯗꯥ ꯂꯩꯔꯁꯅꯨ, ꯃꯍꯥꯛꯀꯤ ꯊꯧꯗꯥꯡꯁꯤꯡꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯩꯔꯁꯅꯨ;"
he will make an end of suffering,ꯃꯍꯥꯛꯅꯥ ꯑꯋꯥ-ꯑꯅꯥꯁꯤꯡ ꯂꯣꯏꯁꯤꯅꯒꯅꯤ .
"377. As the Vassika plant sheds its withered flowers, men should shed passion and",꯳꯷꯷.ꯋꯥꯁꯤꯀꯥ ꯄꯥꯝꯕꯤ ꯑꯁꯤꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯁꯣꯀꯄꯥ ꯃꯆꯨꯁꯤꯡ ꯁꯦꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯨꯄꯥꯁꯤꯡꯅꯥ ꯄꯦꯁꯟ ꯑꯃꯁꯨꯡ .
"hatred, O ye Bhikshus!","ꯌꯦꯛꯅꯕꯥ, ꯑꯣ ꯌꯦ ꯚꯤꯛꯁꯨꯁ!"
"378. The Bhikshu whose body and tongue and mind are quieted, who is collected, and","꯳꯷꯸.ꯍꯀꯆꯥꯡ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯤꯡꯊꯤꯅꯥ ꯂꯩꯕꯥ, ꯈꯣꯃꯖꯤꯜꯂꯀꯄꯥ ꯚꯤꯛꯁꯨ, ꯑꯃꯁꯨꯡ ."
"has rejected the baits of the world, he is called quiet","ꯃꯥꯂꯦꯃꯒꯤ ꯕꯦꯠꯁꯤꯡ ꯔꯤꯖꯦꯛꯇ ꯇꯧꯈ꯭ꯔꯦ, ꯃꯍꯥꯀꯄꯨ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯀꯧꯏ ."
"379. Rouse thyself by thyself, examine thyself by thyself, thus self-protected and","379. rouse yutshelf by yself, ꯅꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯌꯨ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯉꯥꯀꯊꯣꯀꯆꯕꯥ ꯑꯃꯁꯨꯡ ."
"attentive wilt thou live happily, O Bhikshu!","attentive wilt ꯅꯍꯥꯛ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯍꯤꯡꯂꯤ, ꯑꯣ ꯚꯤꯛꯁꯨ!"
"380. For self is the lord of self, self is the refuge of self; therefore curb thyself as the","꯳꯸꯰.ꯃꯔꯃꯗꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯥ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯅꯤ, ꯁꯦꯜꯐꯅꯥ ꯃꯁꯥꯒꯤ ꯉꯥꯀꯊꯣꯀꯆꯕꯥ;"
merchant curbs a good horse,ꯃꯔꯆꯦꯟꯇꯅꯥ ꯑꯐꯕꯥ ꯍꯨꯏ ꯑꯃꯥ ꯀꯀꯊꯠꯂꯤ
"381. The Bhikshu, full of delight, who is calm in the doctrine of Buddha will reach the",꯳꯸꯱.ꯕꯨꯗ꯭ꯙꯒꯤ ꯗꯣꯛꯠꯔꯤꯅꯗꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯅꯥ ꯊꯜꯂꯕꯥ ꯚꯤꯛꯁꯨ
"quiet place (Nirvana), cessation of natural desires, and happiness","ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯕꯥ ꯃꯐꯝ (ꯅꯤꯔꯚꯥꯅꯥ), ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯄꯥꯝꯕꯁꯤꯡ ꯂꯦꯄꯊꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ"
"382. He who, even as a young Bhikshu, applies himself to the doctrine of Buddha,","꯳꯸꯲.ꯃꯍꯥꯛꯅꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯚꯤꯛꯁꯨ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯕꯨꯗ꯭ꯙꯒꯤ ꯗꯣꯛꯠꯔꯤꯅꯗꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯔꯤꯕꯥ ꯃꯍꯥꯛꯅꯥ,"
"brightens up this world, like the moon when free from clouds","ꯃꯥꯂꯦꯝ ꯑꯁꯤꯕꯨ ꯃꯉꯥꯜ ꯄꯤꯔꯤ, ꯅꯣꯡꯖꯨ ꯊꯥꯒꯤ ꯐ꯭ꯔꯤ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯊꯥꯒꯤ ꯃꯇꯧꯒꯨꯝ"
30,꯳꯰ꯗꯥ ꯂꯩꯕꯥ꯫
XXVI. The Brahmana (Arhat),xxvi ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ꯫
"383. Stop the stream valiantly, drive away the desires, O Brahmana! When you have","꯳꯸꯳.ꯋꯥꯈꯜꯂꯣꯟꯅꯥ ꯏꯁꯤꯡ ꯇꯨꯡꯁꯤꯅꯕꯤꯌꯨ, ꯑꯄꯥꯝꯕꯁꯤꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯎ, ꯑꯣ ꯕ꯭ꯔꯍ꯭ꯃꯅꯥ!"
"understood the destruction of all that was made, you will understand that which was","ꯁꯦꯃꯈꯤꯕꯥ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ ꯑꯗꯨ ꯈꯉꯂꯗꯨꯅꯥ, ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯗꯨ ."
not made,ꯁꯦꯃꯈꯤꯕꯥ ꯅꯠꯇꯦ
384. If the Brahmana has reached the other shore in both laws (in restraint and,꯳꯸꯴.ꯀꯔꯤꯒꯨꯝꯕꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯁꯤ ꯑꯥꯏꯟ ꯑꯅꯤꯃꯛꯇꯥ ꯑꯇꯣꯞꯄꯥ ꯇꯨꯔꯦꯜ ꯑꯗꯨꯗꯥ ꯌꯧꯔꯛꯂꯕꯗꯤ (ꯔꯦꯁ꯭ꯠꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ .
"contemplation), all bonds vanish from him who has obtained knowledge","ꯋꯥꯈꯜ ꯈꯅꯕꯥ), ꯂꯧꯁꯤꯡ ꯐꯪꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯒꯤ ꯕꯣꯟꯗ ꯄꯨꯝꯅꯃꯛ ꯃꯥꯡꯈꯤ ."
"385. He for whom there is neither this nor that shore, nor both, him, the fearless and","꯳꯸꯵.ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯃꯁꯤ ꯅꯠꯔꯒꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯇꯨꯔꯦꯜ ꯑꯗꯨ ꯅꯠꯔꯒꯥ ꯑꯅꯤꯃꯛ, ꯃꯍꯥꯀꯄꯨ, ꯑꯀꯤꯕꯥ ꯂꯩꯇꯕꯥ ꯑꯃꯁꯨꯡ ."
"unshackled, I call indeed a Brahmana","ꯑꯅꯁꯦꯛꯂꯜ, ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ"
"386. He who is thoughtful, blameless, settled, dutiful, without passions, and who has","꯳꯸꯶.ꯋꯥꯈꯜ ꯂꯩꯕꯥ, ꯗꯣꯁ ꯂꯩꯇꯕꯥ, ꯁꯦꯇꯜ ꯇꯧꯕꯥ, ꯗ꯭ꯌꯨꯇꯤ ꯑꯣꯏꯕꯥ, ꯄꯦꯁꯟ ꯌꯥꯑꯣꯗꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏ ꯀꯌꯥ ꯂꯩꯕꯥ ꯃꯍꯥꯛ ꯑꯗꯨ꯫"
"attained the highest end, him I call indeed a Brahmana","ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯐꯪꯈꯤ, ꯃꯍꯥꯛ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ"
"387. The sun is bright by day, the moon shines by night, the warrior is bright in his","꯳꯸꯷.ꯅꯨꯃꯤꯠ ꯑꯁꯤ ꯅꯨꯃꯤꯗꯥꯡ ꯃꯉꯥꯜ ꯑꯣꯏꯔꯦ, ꯊꯥ ꯑꯁꯤ ꯑꯌꯨꯛꯇꯥ ꯃꯉꯥꯜ ꯊꯣꯀꯏ, ꯂꯥꯟꯃꯤ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯲꯰꯲꯰ꯗꯥ ꯃꯉꯥꯜ ꯂꯩ꯫"
"armour, the Brahmana is bright in his meditation; but Buddha, the Awakened, is bright","ꯑꯥꯔꯃꯔ, ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯦꯗꯤꯇꯦꯁꯟꯗꯥ ꯃꯉꯥꯜ ꯂꯩ;"
with splendour day and night,ꯅꯨꯃꯤꯠ ꯑꯃꯁꯨꯡ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ .
"388. Because a man is rid of evil, therefore he is called Brahmana; because he walks","꯳꯸꯸.ꯃꯔꯃꯗꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯐꯠꯇꯕꯗꯒꯤ ꯅꯥꯟꯊꯣꯛꯂꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ;"
"quietly, therefore he is called Samana; because he has sent away his own impurities,","ꯆꯨꯝꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯃꯅꯥ ꯍꯥꯌꯅꯥ ꯀꯧꯏ;"
"therefore he is called Pravragita (Pabbagita, a pilgrim)","ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯄ꯭ꯔꯚ꯭ꯔꯥꯒꯤꯇꯥ (ꯄꯕꯖꯤꯇꯥ, ꯄꯤꯂꯒ꯭ꯔꯤꯝ ꯑꯃꯥ) ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫"
"389. No one should attack a Brahmana, but no Brahmana (if attacked) should let himself","389. ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯃꯗꯥ ꯂꯥꯟꯗꯥꯕꯥ ꯌꯥꯔꯣꯏ, ꯑꯗꯨꯕꯨ ꯕ꯭ꯔꯍ꯭ꯃꯟ (ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯦꯇꯦꯛ ꯇꯧꯔꯕꯗꯤ) ꯑꯃꯠꯇꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯌꯥꯍꯅꯒꯗꯕꯅꯤ ."
"fly at his aggressor! Woe to him who strikes a Brahmana, more woe to him who flies at",ꯃꯍꯥꯛꯀꯤ ꯑꯦꯒ꯭ꯔꯦꯁꯔꯗꯥ ꯎꯔꯦ!
his aggressor!,ꯃꯍꯥꯛꯀꯤ ꯑꯦꯒ꯭ꯔꯦꯁꯤꯕ!
390. It advantages a Brahmana not a little if he holds his mind back from the pleasures,꯳꯹꯰.ꯃꯁꯤꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯃꯕꯨ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯄꯤꯔꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯑꯗꯨ ꯅꯨꯡꯉꯥꯏꯕꯁꯤꯡꯗꯒꯤ ꯊꯤꯡꯖꯤꯜꯂꯕꯗꯤ
"of life; when all wish to injure has vanished, pain will cease",ꯄꯨꯟꯁꯤꯒꯤ;
"391. Him I call indeed a Brahmana who does not offend by body, word, or thought, and","꯳꯹꯱.ꯃꯍꯥꯛ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ, ꯃꯍꯥꯛꯅꯥ ꯍꯀꯆꯥꯡ, ꯋꯥꯍꯩ ꯅꯠꯔꯒꯥ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯗꯦ, ꯑꯃꯁꯨꯡ ."
is controlled on these three points,ꯑꯁꯤ ꯄꯣꯏꯟꯇ ꯑꯍꯨꯝ ꯑꯁꯤꯗꯥ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯔꯤ .
392. After a man has once understood the law as taught by the Well-awakened,꯳꯹꯲.ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯇꯝꯕꯤꯔꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯥꯏꯟ ꯑꯁꯤ ꯈꯉꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ .
"(Buddha), let him worship it carefully, as the Brahmana worships the sacrificial fire","(ꯕꯨꯗ꯭ꯙ), ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤꯕꯨ ꯆꯦꯀꯁꯤꯟꯅꯥ ꯈꯨꯔꯨꯃꯖꯒꯗꯕꯅꯤ, ꯕ꯭ꯔꯍ꯭ꯃꯥꯅꯥ ꯀꯠꯊꯣꯀꯄꯥ ꯃꯩꯁꯥꯕꯨ ꯈꯨꯔꯨꯃꯖꯕꯒꯨꯝ ."
"393. A man does not become a Brahmana by his platted hair, by his family, or by birth;","꯳꯹꯳.ꯅꯨꯄꯥ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯄ꯭ꯂꯥꯠ ꯇꯧꯔꯕꯥ ꯈꯣꯡꯎꯄꯀꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯣꯏꯗꯦ, ꯃꯍꯥꯛꯀꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯅꯥ ꯅꯠꯔꯒꯥ ꯄꯣꯀꯄꯗꯒꯤ;"
"in whom there is truth and righteousness, he is blessed, he is a Brahmana","ꯑꯆꯨꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯆꯨꯝꯕꯥ ꯂꯩꯕꯥ, ꯃꯍꯥꯛ ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ, ꯃꯍꯥꯛ ꯕ꯭ꯔꯍ꯭ꯃꯟꯅꯤ"
"394. What is the use of platted hair, O fool! what of the raiment of goat-skins? Within","꯳꯹꯴.ꯄ꯭ꯂꯦꯠ ꯇꯧꯔꯕꯥ ꯍꯦꯌꯥꯔꯒꯤ ꯁꯤꯖꯤꯟꯅꯐꯝ ꯀꯔꯤꯅꯣ, ꯑꯣ ꯃꯨꯔꯈ!"
"thee there is ravening, but the outside thou makest clean","ꯅꯉ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯔꯦꯚꯦꯟꯌꯨ ꯇꯧꯔꯤ, ꯑꯗꯨꯕꯨ ꯃꯄꯥꯟꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯁꯦꯡꯅꯥ ꯇꯥꯀꯏ ."
"395. The man who wears dirty raiments, who is emaciated and covered with veins, who","꯳꯹꯵.ꯑꯁꯪꯕꯥ ꯔꯦꯏꯃꯦꯟꯇꯁꯤꯡ ꯊꯝꯕꯥ ꯃꯤꯑꯣꯏ, ꯚꯦꯅꯃꯁꯤꯡꯅꯥ ꯊꯜꯂꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ ."
"lives alone in the forest, and meditates, him I call indeed a Brahmana","ꯎꯃꯪꯗꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯂꯩꯖꯩ, ꯑꯃꯁꯨꯡ ꯙ꯭ꯌꯥꯟ ꯇꯧꯏ, ꯃꯍꯥꯀꯄꯨ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ"
396. I do not call a man a Brahmana because of his origin or of his mother. He is indeed,꯳꯹꯶.ꯑꯩꯍꯥꯛꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯍꯧꯔꯀꯐꯝ ꯅꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯒꯤ ꯃꯔꯃꯗꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯗꯦ꯫
"arrogant, and he is wealthy: but the poor, who is free from all attachments, him I call","arrogant, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ ꯁꯦꯜ ꯊꯨꯃꯒꯤ ꯃꯤꯑꯣꯏꯅꯤ, ꯑꯗꯨꯕꯨ ꯑꯦꯇꯦꯆꯃꯦꯟꯇ ꯈꯨꯗꯤꯡꯃꯛꯇꯒꯤ ꯂꯥꯄꯊꯣꯛꯂꯕꯥ ꯂꯥꯌꯔꯕꯁꯤꯡ, ꯃꯍꯥꯀꯄꯨ ꯑꯩꯅꯥ ꯀꯧꯏ꯫"
indeed a Brahmana,ꯇꯁꯦꯡꯅꯃꯛ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯃꯥ .
"397. Him I call indeed a Brahmana who has cut all fetters, who never trembles, is",꯳꯹꯷.ꯃꯍꯥꯛ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯀꯧꯏ ꯃꯗꯨꯗꯤ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯀꯀꯊꯠꯂꯕꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯑꯃꯥ
independent and unshackled,ꯃꯅꯤꯡꯇꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯅꯁꯦꯀꯜ ꯇꯧꯕꯥ
"398. Him I call indeed a Brahmana who has cut the strap and the thong, the chain with","꯳꯹꯸.ꯃꯍꯥꯛꯅꯥ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ, ꯃꯍꯥꯛꯅꯥ ꯁ꯭ꯠꯔꯦꯞ ꯑꯃꯁꯨꯡ ꯊꯣꯡ, ꯆꯦꯟ ꯑꯁꯤ ꯀꯀꯊꯠꯈ꯭ꯔꯦ"
"all that pertains to it, who has burst the bar, and is awakened","ꯃꯗꯨꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯄꯨꯝꯅꯃꯛ, ꯕꯥꯔꯗꯥ ꯆꯦꯟꯊꯈꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ"
31,꯳꯱ꯗꯥ ꯂꯩꯕꯥ꯫
"399. Him I call indeed a Brahmana who, though he has committed no offence, endures","꯳꯹꯹.ꯃꯍꯥꯛ ꯑꯩꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯕ꯭ꯔꯍ꯭ꯃꯟ ꯍꯥꯌꯅꯥ ꯀꯧꯏ, ꯃꯍꯥꯛꯅꯥ ꯑꯣꯐꯦꯟꯁ ꯑꯃꯠꯇꯥ ꯇꯧꯈꯤꯗ꯭ꯔꯕꯁꯨ, ꯊꯦꯡꯅꯩ"
