en,mni-Mtei
another person is intolerant and unforgiving you are,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯏꯅꯇꯣꯂꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯐꯣꯔꯒꯥꯚꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯂꯩꯔꯤ .
wary of being attacked if you make a mistake So you live,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯁꯣꯏꯕꯥ ꯑꯃꯥ ꯇꯧꯔꯕꯗꯤ ꯑꯦꯇꯦꯛ ꯇꯧꯗꯅꯕꯥ ꯆꯦꯀꯁꯤꯅꯕꯤꯌꯨ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯤꯡꯂꯤꯕꯔꯥ .
a secret life hidden from criticism but also from your,ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯝꯗꯒꯤ ꯂꯣꯠꯁꯤꯜꯂꯕꯥ ꯑꯗꯨꯕꯨ ꯅꯈꯣꯌꯒꯤꯁꯨ .
true feelings and true personality The motivation to,ꯑꯆꯨꯝꯕꯥ ꯐꯤꯜꯂꯤꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯆꯨꯝꯕꯥ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯑꯗꯨꯅꯥ ꯃꯣꯇꯤꯕꯦꯁꯟ ꯑꯗꯨ .
plzase usually stems from the feeling that making some,plzase ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯈꯔꯥ ꯁꯦꯝꯕꯥ ꯍꯥꯌꯕꯁꯤꯗꯒꯤ ꯂꯥꯀꯏ .
one happy is the ticket to being loved and accepted You,ꯋꯥꯟ ꯍꯦꯞꯄꯤ ꯑꯁꯤ ꯅꯨꯡꯁꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯦꯞꯇ ꯇꯧꯕꯒꯤ ꯇꯤꯀꯦꯠꯅꯤ
appease and pacify to create a cheerful environment and,ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯦꯅꯚꯥꯏꯔꯅꯃꯦꯟꯇ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯑꯦꯄꯤꯁ ꯑꯃꯁꯨꯡ ꯄꯦꯁꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ .
when you fail you invariably feel guilty,ꯅꯍꯥꯛꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯃꯔꯥꯜ ꯂꯩꯔꯦ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯤ .
To a certain extent most people in close relation,ꯑꯀꯛꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯤꯑꯣꯏ ꯑꯌꯥꯝꯕꯅꯥ ꯅꯛꯅꯕꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ .
ships link their wellbeing to the moods of another per,ꯖꯍꯥꯖꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯌꯥꯏꯐ-ꯊꯧꯔꯥꯡ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯒꯥ ꯁꯝꯅꯍꯜꯂꯤ꯫
son The uagedy occurs when you become so consumed,ꯃꯆꯥ ꯌꯨꯖꯦꯗꯤ ꯑꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯊꯣꯀꯏ .
by proving showing hiding and pleasing that you relin,ꯅꯍꯥꯛꯅꯥ ꯔꯤꯂꯤꯟ ꯇꯧꯕꯥ ꯑꯗꯨ ꯂꯣꯠꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯎꯠꯄꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯗꯨꯅꯥ .
quish conuol of your life sacrificing your needs and de,ꯑꯗꯣꯃꯒꯤ ꯗꯔꯀꯥꯔ ꯑꯣꯏꯕꯁꯤꯡ ꯑꯗꯨ ꯀꯠꯊꯣꯛꯂꯤꯕꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ quish cunuol ꯑꯃꯁꯨꯡ de
sires on the altar of another You might be able to,ꯑꯇꯣꯞꯄꯥ ꯑꯃꯒꯤ ꯑꯂꯇꯔꯗꯥ ꯂꯩꯕꯥ ꯁꯥꯏꯔꯦꯁ .
rationalize living that way for a while vowing to get back,ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯍꯤꯡꯕꯥ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯐꯪꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯋꯥꯁꯀꯄꯤꯕꯥ ꯑꯁꯤ ꯔꯦꯁ꯭ꯅꯦꯂꯥꯏꯖ ꯇꯧꯕꯥ
to your own life one day But if you wait too long you,ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯉꯥꯏꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ .
might find you have lost your way entirely,ꯑꯗꯣꯝꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯂꯝꯕꯤ ꯃꯥꯡꯈ꯭ꯔꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ .
USABLE INSIGHT,ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ
You cant live for others without losing yow self,ꯅꯍꯥꯛꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤꯗꯃꯛ ꯍꯤꯡꯕꯥ ꯉꯃꯗꯦ YOW SELF .
Tarulrc Acnon,ꯇꯥꯔꯨꯜꯛ ꯑꯦ.ꯁꯤ.ꯑꯦꯟ.ꯑꯣ.ꯑꯦꯟ.
Determine to what extent you are a proveshow,ꯅꯍꯥꯛꯅꯥ ꯄ꯭ꯔꯣꯚꯦꯟꯁꯟ ꯑꯃꯥ ꯀꯌꯥꯝ ꯌꯥꯝꯅꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯂꯦꯄꯊꯣꯀꯎ .
hideplease personality by rating yourself on a scale,hideplease personality ꯁ꯭ꯀꯦꯜ ꯑꯃꯗꯥ ꯅꯍꯥꯛ ꯅꯁꯥꯕꯨ ꯔꯦꯇꯤꯡ ꯇꯧꯗꯨꯅꯥ
of 0 to 10 on each of these characteristics In your,ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯒꯨꯟ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯰ꯗꯒꯤ ꯱꯰ ꯐꯥꯑꯣꯕꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
most important relationships how much of your en,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯔꯤꯁꯤꯡ ꯅꯍꯥꯛꯀꯤ ꯑꯦꯟ.
141,꯱꯴꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
GET OUT OF YOUR OTTN !gAY,ꯅꯍꯥꯛꯀꯤ ottn !gay ꯗꯒꯤ ꯊꯣꯛꯂꯛꯀꯅꯤ꯫
ergy is devoted to proving yourself to others where,ꯑꯦꯔꯖꯤ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯗꯥ ꯃꯁꯥꯕꯨ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯅꯕꯥ ꯀꯠꯊꯣꯛꯂꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ .
0 equals none and 10 equals all? Once you have the,꯰ ꯏꯀꯨꯏꯂꯁ ꯅꯣꯅꯦ ꯑꯃꯁꯨꯡ ꯱꯰ ꯑꯣꯜ ꯏꯀꯨꯏꯂꯁ?
If the sum of all four totals is more than 20 you are,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯄꯨꯅꯕꯥ ꯃꯔꯤ ꯑꯁꯤꯒꯤ ꯁꯣꯝ ꯑꯁꯤ ꯲꯰ꯗꯒꯤ ꯍꯦꯜꯂꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ [...]
probably living more for others than yourself You,ꯅꯍꯥꯛꯀꯤ ꯅꯁꯥꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯇꯣꯞꯄꯒꯤꯗꯃꯛ ꯍꯤꯡꯂꯤꯕꯥ ꯑꯣꯏꯔꯃꯒꯅꯤ ꯅꯍꯥꯛꯅꯥ
are squelching your own desires interests and am,ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯄꯥꯝꯕꯁꯤꯡꯕꯨ ꯆꯦꯠꯁꯤꯅꯍꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯝ .
bitions to make someone feel a certain way about,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯕꯨ ꯑꯀꯛꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯍꯟꯅꯕꯥ ꯕꯤꯁꯅꯁꯤꯡ .
you,ꯑꯗꯣꯝ
Realize that you have very little power to make others,ꯑꯇꯣꯞꯄꯕꯨ ꯁꯦꯝꯅꯕꯒꯤ ꯁꯛꯇꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯃꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯤꯌꯨ
happy and almost none to kcep them happy,ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯑꯃꯠꯇꯥ kcep ꯃꯈꯣꯌꯕꯨ ꯅꯨꯡꯉꯥꯏꯕꯥ .
Tell the other person that he has done nothing,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯇꯧꯈꯤꯗꯦ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯕꯤꯌꯨ
wrong but that youve realized you tend to defer to,ꯑꯔꯥꯅꯕꯥ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯅꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯆꯠꯂꯤ ꯍꯥꯌꯕꯥ
others more than is good for you,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛꯇꯥ ꯑꯐꯕꯥ ꯑꯣꯏꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ .
Tell him that from now on you plan to be honest,ꯃꯍꯥꯀꯄꯨ ꯍꯥꯌꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯍꯧꯖꯤꯛꯇꯒꯤ ꯅꯍꯥꯛꯅꯥ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯂꯩꯅꯕꯥ ꯊꯧꯔꯥꯡ ꯇꯧꯔꯤ .
about expressing disagreement and disappointrnent,ꯌꯥꯅꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯣꯡꯗꯣꯀꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ
and that you hope he will understand,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ .
Monitor your followthrough by rating yourself once,ꯑꯗꯣꯃꯒꯤ ꯐꯣꯂꯣꯋꯔ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯔꯦꯇꯤꯡ ꯇꯧꯗꯨꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯤꯌꯨ
a month as in step one,ꯈꯣꯡꯊꯥꯡ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯥ ꯑꯃꯥ
Seek out people who do not expect you to be more,ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯊꯤꯌꯨ .
to them than you are to yourself You may not be,ꯃꯈꯣꯌꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ [...]
attracted to them now because you are drawn to,ꯍꯧꯖꯤꯛ ꯃꯈꯣꯌꯗꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯜꯂꯛꯂꯤ ꯃꯔꯃꯗꯤ ꯅꯈꯣꯌꯅꯥ .
what is familiar namely people you can please and,ꯈꯉꯅꯔꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯍꯥꯌꯕꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯃꯁꯨꯡ
serve But the familiar may not be good for you,ꯁꯦꯕꯥ ꯇꯧꯕꯥ ꯑꯗꯨꯕꯨ ꯈꯉꯅꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯑꯐꯕꯥ ꯑꯣꯏꯗꯕꯥ ꯌꯥꯏ .
lr42l,ꯑꯦꯜ.ꯑꯥꯔ.꯴꯲ꯑꯦꯜ.
Leaving Too Much to Chance,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯕꯥ .
Chicfly the mokl of a mans fortune is in his,ꯆꯤꯀꯐ꯭ꯂꯥꯏ ꯗꯤ ꯃꯣꯛꯂ ꯑꯣꯐ ꯑꯦ ꯃꯥꯅꯁ ꯐꯣꯔꯆꯨꯟ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤꯅꯤ꯫
own hands,ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯨꯠꯁꯥꯁꯤꯡ
TRANCIS BACON,ꯇ꯭ꯔꯥꯟꯁꯤꯁ ꯕꯦꯀꯟ ꯴.
For a therapist it is almost an everyday occurrence to,ꯊꯦꯔꯥꯄꯤꯁ꯭ꯠ ꯑꯃꯒꯤ ꯑꯣꯏꯅꯗꯤ ꯃꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯊꯣꯀꯄꯥ ꯊꯧꯗꯣꯛ ꯑꯃꯅꯤ꯫
hear someone say From now on its going to be differ,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯍꯧꯖꯤꯛꯇꯒꯤ ꯍꯥꯌꯕꯥ ꯇꯥꯕꯤꯌꯨ ꯃꯁꯤꯒꯤ ꯈꯣꯉꯆꯠ ꯑꯁꯤ ꯇꯣꯉꯥꯅꯕꯥ ꯑꯣꯏꯒꯅꯤ .
ent or Ill never do that again Sadly it is also an,ent ꯅꯠꯔꯒꯥ ill never do that ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯁꯤꯁꯨ ꯑꯃꯅꯤ .
everyday occturence to hear someone sheepish and,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯉꯥ ꯌꯣꯀꯄꯥ ꯇꯥꯕꯗꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯑꯣꯛꯇꯨꯔꯦꯟꯁ ꯑꯃꯁꯨꯡ .
downcast say Nothing ever changes or I blew it,ꯗꯥꯎꯅꯀꯥꯁ꯭ꯇꯅꯥ ꯍꯥꯌꯕꯤꯌꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯍꯣꯡꯗꯦ ꯅꯠꯔꯒꯥ ꯑꯩꯅꯥ ꯐꯨꯃꯈꯤꯗꯦ .
again,ꯑꯃꯨꯛ ꯍꯟꯅ
Sometimes vows are made unthinkingly simply be,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯁꯀꯁꯤꯡ ꯑꯁꯤ ꯋꯥꯈꯜ ꯈꯟꯊꯗꯅꯥ ꯁꯨꯞꯅꯒꯤ ꯑꯣꯏꯍꯜꯂꯤ .
cause it feels good to make them It enables us to pat,ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯕꯨ ꯑꯣꯏꯍꯅꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ ꯃꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯦꯠ ꯇꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ꯫
ourselves on the back for our good intentionsor to,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯐꯕꯥ ꯏꯟꯇꯦꯟꯁꯅꯒꯤꯗꯃꯛ ꯑꯩꯈꯣꯌ ꯏꯁꯥꯃꯛ ꯇꯨꯡꯗꯥ .
make others feel better by assuring them that things will,ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨ ꯃꯈꯣꯌꯗꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯗꯨꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯕꯨ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯍꯅꯕꯤꯌꯨ
be different in the future and they wont be hurt let down,ꯇꯨꯡꯗꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯑꯣꯏꯌꯨ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯁꯣꯀꯍꯜꯂꯣꯏ ꯂꯦꯠ ꯗꯥꯎꯟ .
or offended again In those cases it is no surprise that,ꯅꯠꯔꯒꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯣꯐꯦꯟꯁ ꯇꯧꯈꯤꯕꯥ ꯀꯦꯁꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯃꯁꯤ ꯑꯉꯀꯄꯥ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ .
the vow has all the staying power of a campaign promise,ꯋꯥꯁꯛ ꯑꯁꯤꯅꯥ ꯀꯦꯝꯄꯦꯅꯒꯤ ꯋꯥꯁꯛ ꯑꯃꯒꯤ ꯁ꯭ꯇꯦꯌꯤꯡ ꯄꯥꯋꯔ ꯄꯨꯝꯅꯃꯛ ꯂꯩꯔꯤ .
But more often than not our vows are sincerely made,ꯑꯗꯨꯕꯨ ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯁꯀꯁꯤꯡ ꯑꯁꯤ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯁꯦꯝꯂꯤ .
S7e mean what we say tr7e want the future to be differ,S7E ꯍꯥꯌꯕꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯑꯁꯤ Tr7e ꯍꯥꯌꯕꯁꯤꯅꯤ ꯇꯨꯡꯒꯤ ꯐꯤꯕꯝ ꯑꯁꯤ ꯈꯦꯠꯅꯕꯥ ꯑꯣꯏꯍꯅꯕꯥ ꯄꯥꯝꯃꯤ꯫
ent We have every intention of changing The problem,ent ꯑꯩꯈꯣꯌꯅꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯍꯣꯡꯗꯣꯛꯅꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯈꯨꯗꯤꯡꯃꯛ ꯂꯩꯔꯤ .
is we leave things to chance assuming that our good,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯐꯕꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯐꯕꯥ .
intentions are enough to get the ball rolling and that we,ꯏꯟꯇꯦꯟꯁꯟ ꯑꯁꯤ ꯕꯣꯜ ꯔꯣꯂꯤꯡ ꯇꯧꯕꯥ ꯉꯝꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ .
can improvise from there,ꯃꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯏꯝꯞꯔꯣꯚꯥꯏꯖ ꯇꯧꯕꯥ ꯌꯥꯏ .
143,꯱꯴꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
GET OUT OF YOUR OWN WAY,ꯑꯗꯣꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯒꯤ ꯊꯣꯔꯀꯎ
Hell is paaed with good intentions,ꯍꯦꯜ ꯑꯁꯤ ꯑꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯥꯑꯦꯗ .
ENGUSH PROVERB,ꯑꯦꯅꯒꯨꯁ ꯄ꯭ꯔꯣꯚꯥꯔꯕ .
If you really want things to be different in the future,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯇꯨꯡꯗꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯂꯩꯕꯥ ꯄꯥꯝꯂꯕꯗꯤ .
you have to know how to change You need a plan Oth,ꯑꯗꯣꯝꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯍꯣꯡꯗꯣꯀꯄꯥ ꯌꯥꯕꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯒꯗꯕꯅꯤ ꯑꯗꯣꯝꯅꯥ ꯄ꯭ꯂꯥꯟ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ oth .
erwise the future is likely to repeat the pastor be even,erwise ꯇꯨꯡꯗꯥ ꯂꯥꯛꯀꯗꯕꯥ ꯑꯁꯤꯅꯥ ꯄꯥꯁ꯭ꯇꯔ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯇꯧꯕꯥ ꯌꯥꯏ .
worse You might set change in motion butr lacking the,ꯍꯦꯟꯅꯥ ꯐꯠꯇꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ ꯌꯥꯏ ꯃꯣꯁꯟ ꯕꯇꯔ ꯂꯦꯡꯗꯕꯥ ꯑꯗꯨ
tools to follow through end up biting off more than you,ꯇꯨꯡ ꯏꯟꯅꯕꯒꯤ ꯈꯨꯠꯂꯥꯌꯁꯤꯡ through end up biting more than you
can chew Like nature as a whole human nature abhors,ꯃꯍꯧꯁꯥꯒꯨꯝꯅꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯃꯍꯧꯁꯥꯕꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯌꯥꯏ abhors .
a vacuum hen faced with unfamiliar circumstances,ꯚꯦꯀꯨꯏꯝ ꯍꯦꯟ ꯑꯃꯥ ꯈꯉꯗꯕꯥ ꯐꯤꯚꯃꯁꯤꯡꯒꯥ ꯃꯥꯌꯣꯛꯅꯈꯤꯕꯥ
you might feel unprepared and try to fill the vacuum wittt,ꯅꯍꯥꯛꯅꯥ ꯁꯦꯝ-ꯁꯥꯗꯕꯥ ꯐꯥꯎꯕꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ꯚꯦꯛꯌꯨꯝ ꯋꯤꯠ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯔꯀꯄꯥ ꯌꯥꯏ꯫
tried and rue behavior that might not serye your new,ꯍꯣꯠꯅꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯨꯏ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯅꯧꯕꯥ ꯑꯗꯨ ꯁꯦꯔꯌ ꯇꯧꯕꯥ ꯌꯥꯏ
purpose As a result you can end up not only ashamed,ꯄꯥꯟꯗꯝ ꯑꯁꯤꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯕꯥ ꯈꯛꯇꯃꯛ ꯅꯠꯇꯅꯥ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯉꯃꯒꯅꯤ
and disappointed but in real trouble,ꯑꯃꯁꯨꯡ ꯅꯤꯡꯍꯟꯅꯔꯕꯥ ꯑꯗꯨꯕꯨ ꯑꯁꯦꯡꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯃꯗꯥ .
Ive seen it happen for example to hardworking,ive seen it pothing ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯀꯟꯅꯥ ꯁꯨꯕꯥ .
men who are facing retirement I cant waitr they say,ꯔꯤꯇꯥꯌꯥꯔꯃꯦꯟꯇꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯩꯕꯥ ꯅꯨꯄꯥꯁꯤꯡ ꯑꯩꯅꯥ ꯀꯦꯟꯇ ꯋꯦꯇꯔ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯔꯤ
and reel off all the trips theyll take and the hobbies theyll,ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯂꯧꯔꯤꯕꯥ ꯈꯣꯉꯆꯠ ꯄꯨꯝꯅꯃꯛ ꯑꯃꯁꯨꯡ ꯍꯕꯤꯁꯤꯡ ꯃꯈꯣꯌꯅꯥ ꯔꯤꯜ ꯑꯣꯐ ꯇꯧꯕꯥ
