en,mni-Mtei
Christianity is the predominant religion among tribals of Manipur and tribal Christians make up the vast majority over 96 of the Christian population in Manipur,ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯅꯒꯤ ꯊꯥꯖꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯇ꯭ꯔꯥꯏꯕꯦꯂꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯙꯔꯝꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯅꯁꯤꯡꯅꯥ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯂꯩꯕꯥ ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ ꯃꯤꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯹꯶ ꯍꯦꯅꯕꯕꯨ ꯌꯥꯝꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯂꯧꯏ꯫
The Meitei Pangals Meitei ꯃꯇ ꯄꯡꯒꯜ also known as Meitei Muslims or Manipuri Muslims are the third largest religious majority group in the state comprising about 8.3 of the state population,"ꯃꯦꯏꯇꯦ ꯄꯥꯉ꯭ꯒꯂꯁ ꯃꯦꯏꯇꯦꯏ , , meitei mitei on on Inmintan"
They belong to the Sunni group of the Hanafi school of Islamic thought and they include Arabs Turanis Bengalis and Chaghtai Turks,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯏꯁ꯭ꯂꯥꯃꯤꯛ ꯋꯥꯈꯜꯂꯣꯅꯒꯤ ꯍꯅꯥꯐꯤ ꯁ꯭ꯀꯨꯂꯒꯤ ꯁꯨꯟꯅꯤ ꯀꯥꯡꯂꯨꯄꯀꯤ ꯃꯅꯨꯡ ꯆꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯔꯕꯁꯤꯡ ꯇꯨꯔꯥꯅꯤꯁ ꯕꯦꯉ꯭ꯒꯂꯤꯁ ꯑꯃꯁꯨꯡ ꯆꯒꯇꯥꯏ ꯇꯨꯔꯀꯁ
Sanamahism is the indigenous polytheistic and animistic ethnic religion of the Meitei people,ꯁꯅꯥꯍꯤꯖꯝ ꯑꯁꯤ ꯃꯦꯏꯇꯦꯏꯒꯤ ꯃꯤꯌꯥꯃꯒꯤ ꯏꯟꯗꯤꯖꯦꯅꯁ ꯄꯣꯂꯤꯇꯤꯁ꯭ꯇꯤꯛ ꯑꯃꯁꯨꯡ ꯑꯦꯅꯤꯃꯤꯁ꯭ꯇꯤꯛ ꯏꯊꯅꯤꯛ ꯙꯔꯝꯃꯅꯤ .
Sanamahist worship concentrates on the household deity Lainingthou Sanamahi,ꯁꯅꯥꯍꯤꯁ꯭ꯠ ꯋꯔꯀꯔꯅꯥ ꯌꯨꯃꯒꯤ ꯗꯦꯏꯇꯤ ꯂꯥꯏꯅꯤꯡꯊꯧ ꯁꯅꯥꯃꯥꯍꯤꯗꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯪꯏ
The ancient Meiteis worshiped a Supreme deity Salailen and followed their ancestors,ꯑꯔꯤꯕꯥ ꯃꯦꯏꯇꯦꯁꯅꯥ ꯑꯋꯥꯡꯕꯥ ꯗꯦꯕꯇꯥ ꯁꯂꯥꯂꯦꯟ ꯑꯃꯥ ꯂꯥꯠꯇꯨꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯏꯄꯥ-ꯏꯄꯨꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯈꯤ
Their ancestor worship and animism was based on Umang Lai  ethnic governing deities worshiped in the sacred groves,ꯃꯈꯣꯌꯒꯤ ꯏꯄꯥ-ꯏꯄꯨꯒꯤ ꯂꯥꯏꯅꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯅꯤꯃꯤꯖꯝ ꯑꯁꯤ ꯁꯦꯛꯔꯦꯇꯔꯤ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯗꯥ ꯏꯊꯅꯤꯛ ꯒꯕꯔꯅꯤꯡ ꯗꯦꯕꯇꯥꯁꯤꯡꯅꯥ ꯏꯊꯅꯤꯛ ꯒꯕꯔꯅꯤꯡ ꯗꯦꯕꯇꯥꯁꯤꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯈꯤ
Some of the traditional Meitei deities or Lais are Atiya Sidaba Pakhangba Sanamahi and Panthoibi,ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯃꯦꯏꯇꯦꯌ ꯗꯦꯕꯇꯥ ꯈꯔꯗꯤ ꯅꯠꯔꯒꯥ ꯂꯥꯏꯁꯝ ꯈꯔꯗꯤ ꯑꯥꯇꯤꯌꯥ ꯁꯤꯗꯥꯕꯥ ꯄꯈꯥꯡꯕꯥ ꯁꯅꯥꯃꯥꯍꯤ ꯑꯃꯁꯨꯡ ꯄꯥꯟꯊꯣꯏꯕꯤꯅꯤ꯫
Out of the 233767 people who opted for the Other religion option 222315 were Sanamahists,ꯑꯇꯣꯞꯄꯥ ꯙꯔꯝꯃꯒꯤ ꯑꯣꯄꯁꯟ ꯲꯲꯲꯳꯱꯵ꯒꯤ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯲꯳꯳꯷꯶꯷ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯅꯥꯍꯤꯁ꯭ꯇꯁꯤꯡꯅꯤ
The various other religions were mostly followers of tribal folk religions 6444 were Heraka 2032 were Jewish and 1180 were from other tribal religions such as Tingkao Ragwang Chapriak,ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯙꯔꯝꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯐꯣꯜꯀ ꯙꯔꯃꯁꯤꯡꯒꯤ ꯇꯨꯡꯏꯅꯕꯁꯤꯡꯅꯤ ꯶꯴꯴꯴ ꯍꯦꯔꯥꯀꯥ ꯲꯰꯳꯲ ꯑꯁꯤ ꯖꯨꯗꯤꯁꯤꯌꯔꯤ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ ꯱꯱꯸꯰ ꯑꯁꯤ ꯇꯤꯡꯀꯥꯑꯣ ꯔꯒꯋꯥꯡ ꯆꯞꯔꯤꯌꯀꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯙꯔꯃꯁꯤꯡꯗꯒꯤꯅꯤ
The government of Manipur is a collective assembly of 60 elected members of which 19 are reserved for Scheduled Tribes and 1 for Scheduled Castes,ꯃꯅꯤꯄꯨꯔ ꯁꯔꯀꯥꯔ ꯑꯁꯤ ꯃꯤꯈꯂꯗꯥ ꯃꯥꯌ ꯄꯥꯛꯂꯕꯥ ꯃꯦꯝꯕꯔ ꯶꯰ꯒꯤ ꯀꯂꯦꯛꯇꯤꯕ ꯑꯦꯁꯦꯝꯕꯂꯤ ꯑꯃꯅꯤ ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯱꯹ꯗꯤ ꯁꯦꯗ꯭ꯌꯨꯜ ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯗ꯭ꯌꯨꯜ ꯀꯥꯁ꯭ꯇꯁꯤꯡꯒꯤꯗꯃꯛ ꯱ ꯔꯤꯖꯔꯚ ꯇꯧꯔꯤ꯫
The state sends two representatives to the Lok Sabha of the Parliament of India,ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯅꯥ ꯃꯤꯍꯨꯠ ꯑꯅꯤꯕꯨ ꯚꯥꯔꯇꯀꯤ ꯄꯥꯔꯂꯤꯌꯥꯃꯦꯟꯇꯀꯤ ꯂꯣꯛ ꯁꯚꯥꯗꯥ ꯊꯥꯔꯤ .
The state sends one representative to the Rajya Sabha,ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯅꯥ ꯃꯤꯍꯨꯠ ꯑꯃꯥ ꯔꯥꯖꯌ ꯁꯚꯥꯗꯥ ꯊꯥꯔꯤ .
The legislature of the state is Unicameral,ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯒꯤ ꯂꯦꯖꯤꯁ꯭ꯂꯦꯆꯔ ꯑꯁꯤ ꯌꯨꯅꯤꯀꯦꯃꯔꯅꯤ .
Representatives are elected for a fiveyear term to the state assembly and the Indian parliament through voting a process overseen by the offices of the Election Commission of India,ꯃꯤꯍꯨꯠꯁꯤꯡ ꯑꯁꯤ ꯏꯂꯦꯛꯁꯟ ꯀꯝꯃꯤꯁꯟ ꯑꯣꯐ ꯏꯟꯗꯤꯌꯥꯒꯤ ꯑꯣꯐꯤꯁꯁꯤꯡꯅꯥ ꯌꯦꯡꯁꯤꯜꯂꯤꯕꯥ ꯊꯧꯑꯣꯡ ꯑꯃꯥ ꯚꯣꯠ ꯊꯥꯗꯕꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯑꯦꯁꯦꯝꯕꯂꯤ ꯑꯃꯁꯨꯡ ꯚꯥꯔꯇꯀꯤ ꯄꯥꯔꯂꯤꯌꯥꯃꯦꯟꯇꯇꯥ ꯆꯍꯤ ꯃꯉꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯈꯅꯒꯠꯂꯤ꯫
The state has one autonomous council,ꯔꯥꯖ꯭ꯌ ꯑꯁꯤꯗꯥ ꯑꯣꯇꯣꯅꯣꯃꯁ ꯀꯥꯎꯟꯁꯤꯜ ꯑꯃꯥ ꯂꯩꯔꯤ ꯫
Social movements  There were many public movements in Manipur against the government Meitei classical language movement Meitei scheduled language movement Meitei linguistic purism movement  Security and insurgency  The violence in Manipur extends beyond the conflict between Indian security forces and insurgent armed groups,ꯁꯣꯁꯤꯑꯦꯜ ꯃꯨꯕꯃꯦꯟꯇꯁꯤꯡ ꯁꯔꯀꯥꯔꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯃꯤꯌꯥꯃꯒꯤ ꯈꯣꯡꯖꯪ ꯀꯌꯥ ꯑꯃꯥ ꯂꯩꯈꯤ ꯃꯦꯏꯇꯦ ꯀ꯭ꯂꯥꯁꯤꯀꯦꯜ ꯂꯦꯉ꯭ꯒꯨꯌꯦꯖ ꯃꯨꯕꯃꯦꯟꯇ ꯃꯦꯏꯇꯦꯏ ꯁꯦꯗ꯭ꯌꯨꯜ ꯂꯦꯉ꯭ꯒꯨꯌꯦꯖ ꯃꯨꯕꯃꯦꯟꯇ ꯃꯦꯏꯇꯦꯏ ꯂꯤꯉ꯭ꯒꯨꯏꯁ꯭ꯇꯤꯛ ꯄꯨꯔꯤꯖꯝ ꯃꯨꯕꯃꯦꯟꯇ ꯁꯦꯛꯌꯨꯔꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯏꯅꯁꯔꯖꯦꯟꯁꯤ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯍꯤꯡꯁꯥ ꯑꯁꯤ ꯚꯥꯔꯇꯀꯤ ꯁꯦꯛꯌꯨꯔꯤꯇꯤ ꯐꯣꯔꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯂꯥꯟꯃꯤꯁꯤꯡꯒꯤ ꯂꯥꯟꯃꯤꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯂꯥꯅꯐꯝ ꯑꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯁꯥꯡꯗꯣꯀꯏ
There is violence between the Meitei ethnicity various Naga tribes various Kuki tribes and other tribal groups,ꯃꯦꯏꯇꯦ ꯏꯊꯅꯤꯀꯇꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯅꯥꯒꯥ ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯀꯨꯀꯤ ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯀꯥꯡꯂꯨꯄꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯍꯤꯡꯁꯥ ꯂꯩꯔꯤ꯫
Splinter groups have arisen within some of the armed groups and disagreement between them is rife,ꯁ꯭ꯞꯂꯤꯟꯇꯔ ꯒ꯭ꯔꯨꯄꯁꯤꯡ ꯑꯁꯤ ꯈꯨꯠꯂꯥꯌ ꯄꯥꯌꯕꯥ ꯀꯥꯡꯂꯨꯞ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯊꯣꯛꯂꯦ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯌꯥꯅꯗꯕꯥ ꯑꯁꯤ ꯔꯤꯐꯦꯁꯅꯤ .
Other than the UNLF PLA and PREPAK Manipuri insurgent groups include the Revolutionary Peoples Front RPF Manipur Liberation Front Army MLFA Kanglei Yawol Kanba Lup KYKL Revolutionary Joint Committee RJC Kangleipak Communist Party KCP Peoples United Liberation Front PULF Manipur Naga People Front MNPF National Socialist Council of Nagaland NSCNK National Socialist Council of Nagaland,ꯌꯨ.ꯑꯦꯟ.ꯑꯦꯜ.ꯑꯦꯐ.ꯄ꯭ꯂꯦ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯦꯄꯛ ꯃꯅꯤꯄꯨꯔꯤ ꯏꯅꯁꯔꯖꯦꯟꯇ ꯒ꯭ꯔꯨꯄꯁꯤꯡ ꯅꯠꯇꯅꯥ ꯔꯤꯚꯣꯂꯨꯁꯅꯔꯤ ꯄꯤꯄꯂꯁ ꯐ꯭ꯔꯟꯇ ꯑꯥꯔ.ꯄꯤ.ꯑꯦꯐ.ꯃꯅꯤꯄꯨꯔ ꯂꯤꯕꯦꯔꯦꯁꯟ ꯐ꯭ꯔꯟꯇ ꯑꯥꯔꯃꯤ ꯑꯦꯝ.ꯑꯦꯜ.ꯑꯦꯐ.ꯑꯦ.ꯀꯦꯡꯂꯦꯏ ꯌꯥꯑꯣꯜ ꯀꯥꯅꯕꯥ ꯂꯨꯞ ꯀꯤꯀꯜ ꯔꯤꯚꯣꯂꯨꯁꯅꯔꯤ ꯖꯣꯏꯟꯇ ꯀꯝꯃꯤꯇꯤ ꯑꯥꯔ.ꯖꯦ.ꯁꯤ.ꯀꯦꯡꯂꯦꯏꯄꯥꯛ ꯀꯝꯝꯌꯨꯅꯤꯁ꯭ꯠ ꯄꯥꯔꯇꯤ ꯀꯦ.ꯁꯤ.ꯄꯤ.
NSCNIM United Kuki Liberation Front UKLF Kuki National Front KNF Kuki National Army KNA Kuki Defence Force KDF Kuki Democratic Movement KDM Kuki National Organisation KNO Kuki Security Force KSF Chin Kuki Revolutionary Front CKRF Kom Rem Peoples Convention KRPC Zomi Revolutionary Volunteers ZRV Zomi Revolutionary Army ZRA Zomi Reunification Organisation ZRO and,ꯑꯦꯟ.ꯑꯦꯁ.ꯁꯤ.ꯅꯤꯝ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯀꯨꯀꯤ ꯂꯤꯕꯔꯦꯁꯟ ꯐ꯭ꯔꯟꯇ ꯌꯨ.ꯀꯦ.ꯑꯦꯜ.ꯑꯦꯐ.
Hmar Peoples Convention HPC,ꯑꯩꯆ.ꯑꯦꯝ.ꯑꯥꯔ.ꯄꯤ.ꯑꯣ.ꯄꯤ.ꯒꯤ ꯀꯅꯚꯦꯟꯁꯟ ꯑꯩꯆ.ꯄꯤ.ꯁꯤ.
The Meitei insurgent groups seek independence from India,ꯃꯦꯏꯇꯦ ꯏꯅꯁꯥꯔꯖꯦꯟꯇ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯅꯥ ꯚꯥꯔꯇꯇꯒꯤ ꯅꯤꯡꯇꯝꯕꯥ ꯐꯪꯅꯕꯥ ꯍꯣꯠꯅꯔꯤ ꯫
The Kuki insurgent groups want a separate state for the Kukis to be carved out from the present state of Manipur,ꯀꯨꯀꯤ ꯏꯅꯁꯥꯔꯖꯦꯟꯇ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯅꯥ ꯀꯨꯀꯤꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯃꯅꯤꯄꯨꯔ ꯔꯥꯖ꯭ꯌꯗꯒꯤ ꯂꯧꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯔꯥꯖ꯭ꯌ ꯑꯃꯥ ꯄꯥꯝꯂꯤ .
The Kuki insurgent groups are under two umbrella organisations the Kuki National Organisation KNO and United Peoples Forum,ꯀꯨꯀꯤ ꯏꯅꯁꯥꯔꯖꯦꯟꯇ ꯒ꯭ꯔꯨꯄꯁꯤꯡ ꯑꯁꯤ ꯀꯨꯀꯤ ꯅꯦꯁ꯭ꯅꯦꯜ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟ ꯑꯦꯟ.ꯑꯣ. ꯑꯃꯁꯨꯡ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯄꯤꯄꯂꯁ ꯐꯣꯔꯝ ꯑꯁꯤꯒꯤ ꯁꯥꯠꯔ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟ ꯑꯅꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯔꯤ
The Nagas wish to annex part of Manipur and merge with a greater Nagaland or Nagalim which is in conflict with Meitei insurgent demands for the integrity of their vision of an independent state,ꯅꯥꯒꯥꯁꯤꯡꯅꯥ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯦꯟꯁꯦꯛꯁꯟ ꯇꯧꯕꯥ ꯄꯥꯝꯃꯤ ꯑꯃꯁꯨꯡ ꯃꯦꯏꯇꯦ ꯏꯅꯁꯥꯔꯖꯦꯟꯇꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯤꯡꯇꯝꯕꯥ ꯔꯥꯖ꯭ꯌ ꯑꯃꯒꯤ ꯏꯟꯇꯤꯒ꯭ꯔꯤꯇꯤꯒꯤꯗꯃꯛ ꯗꯤꯃꯥꯟꯗ ꯇꯧꯔꯤꯕꯥ ꯃꯦꯏꯇꯦ ꯏꯅꯁꯔꯖꯦꯟꯇꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯕꯥ ꯑꯆꯧꯕꯥ ꯅꯥꯒꯥꯂꯦꯟꯗ ꯅꯠꯔꯒꯥ ꯅꯥꯒꯥꯂꯤꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯑꯣꯍꯅꯕꯥ ꯄꯥꯝꯃꯤ꯫
There have been many tensions between the tribes and numerous clashes between Naga and Kukis Meiteis and Muslims,ꯇ꯭ꯔꯥꯏꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯇꯦꯟꯁꯟ ꯀꯌꯥ ꯑꯃꯁꯨꯡ ꯅꯥꯒꯥ ꯑꯃꯁꯨꯡ ꯀꯨꯀꯤ ꯃꯦꯏꯇꯦꯁ ꯑꯃꯁꯨꯡ ꯃꯨꯁꯂꯃꯥꯅꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯥꯟ ꯀꯌꯥ ꯊꯣꯀꯈ꯭ꯔꯦ
According to SATP in 2014 there had been a dramatic decline in fatalities in Manipur since 2009,꯲꯰꯱꯴ꯗꯥ ꯑꯦꯁ.ꯑꯦ.ꯇꯤ.ꯄꯤ.ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯲꯰꯰꯹ꯗꯒꯤ ꯍꯧꯅꯥ ꯃꯅꯤꯄꯨꯔꯗꯥ ꯃꯤ ꯁꯤꯕꯒꯤ ꯆꯥꯡ ꯌꯥꯝꯅꯥ ꯍꯟꯊꯔꯀꯈꯤꯕꯥ ꯑꯗꯨ
In 2009 77 civilians died about 3 per 100000 people,꯲꯰꯰꯹ꯗꯥ ꯷꯷ ꯁꯤꯚꯤꯂꯤꯌꯅꯁꯤꯡꯅꯥ ꯃꯤꯑꯣꯏ 100000ꯗꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ 3 ꯁꯤꯈꯤ
From 2010 onward about 25 civilians have died in militantrelated violence about 1 per 100000 people dropping further to 21 civilian deaths in 2013 or 0.8 per 100000 people,꯲꯰꯱꯰ꯗꯒꯤ ꯍꯧꯅꯥ ꯃꯤꯑꯣꯏ ꯱꯰꯰꯰꯰ꯗꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯁꯤꯚꯤꯂꯤꯌꯟ ꯲꯵ ꯔꯣꯝ ꯁꯤꯈꯤꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯑꯣꯏ ꯱꯰꯰꯰꯰ꯗꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯟꯊꯔꯀꯈꯤꯕꯥ ꯑꯁꯤ ꯲꯰꯱꯳ꯗꯥ ꯁꯤꯚꯤꯂꯤꯌꯟ ꯲꯱ ꯁꯤꯈꯤ ꯅꯠꯠꯔꯒꯥ ꯃꯤꯑꯣꯏ ꯱꯰꯰꯰꯰ꯗꯥ ꯰.꯸ ꯁꯤꯈꯤ꯫
However there were 76 explosions in 2013 compared to 107 in 2012,ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯲꯰꯱꯳ꯗꯥ ꯑꯦꯛꯁꯞꯂꯣꯁꯟ ꯷꯶ ꯂꯩꯈꯤ ꯃꯗꯨ ꯲꯰꯱꯲ꯗꯥ ꯱꯰꯷ ꯑꯣꯏꯈꯤ꯫
Different groups have claimed responsibility for the explosions some claiming they were targeting competing militant groups others claiming their targets were state and central government officials,ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯀꯥꯡꯂꯨꯄꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯄꯥꯟꯗꯃꯁꯤꯡ ꯑꯗꯨ ꯔꯥꯖ꯭ꯌ ꯑꯃꯁꯨꯡ ꯀꯦꯟꯗ꯭ꯔ ꯁꯔꯀꯥꯔꯒꯤ ꯑꯣꯐꯤꯁꯤꯑꯦꯂꯁꯤꯡꯅꯤ ꯍꯥꯌꯅꯥ ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯃꯤꯂꯤꯇꯔꯤ ꯀꯥꯡꯂꯨꯄꯁꯤꯡꯗꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤ ꯍꯥꯌꯅꯥ ꯈꯔꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯊꯧꯗꯥꯡ ꯂꯧꯈ꯭ꯔꯦ꯫
As a point of comparison the average annual global rate of violent death between 2004 and 2009 was 7.9 per 100000 people,ꯆꯥꯡꯗꯝꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯲꯰꯰꯴ ꯑꯃꯁꯨꯡ ꯲꯰꯰꯹ꯒꯤ ꯃꯔꯛꯇꯥ ꯍꯤꯡꯁꯥꯒꯤ ꯁꯤꯕꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯆꯍꯤꯒꯤ ꯑꯣꯏꯅꯥ ꯆꯥꯡꯆꯠꯇꯥ ꯃꯤꯑꯣꯏ ꯱꯰꯰꯰꯰ꯗꯥ ꯷.꯹ ꯑꯣꯏꯈꯤ꯫
The 20122013 gross state domestic product of Manipur at market prices was about 10188 crore US1.2 billion,ꯀꯩꯊꯦꯂꯒꯤ ꯃꯃꯂꯗꯥ ꯃꯅꯤꯄꯨꯔꯒꯤ ꯲꯰꯱꯲꯲꯰꯱꯳ꯒꯤ ꯒ꯭ꯔꯣꯁ ꯁ꯭ꯇꯦꯠ ꯗꯣꯃꯦꯁ꯭ꯇꯤꯛ ꯄ꯭ꯔꯗꯛꯇ ꯑꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯌꯨ.ꯑꯦꯁ.ꯕꯤꯂꯤꯌꯟ ꯱.꯲ ꯑꯣꯏꯈꯤ ꯫
Its economy is primarily agriculture forestry cottage and trade driven,ꯃꯁꯤꯒꯤ ꯁꯦꯟꯃꯤꯠꯂꯣꯟ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯂꯧꯎ-ꯁꯤꯡꯎꯒꯤ ꯐꯣꯔꯦꯁ꯭ꯠ ꯀꯣꯇꯦꯖ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯦꯗ ꯗ꯭ꯔꯥꯏꯕꯟ .
Manipur acts as Indias Gateway to the East through Moreh and Tamu towns the land route for trade between India and Burma and other countries in Southeast Asia East Asia Siberia the Arctic Micronesia and Polynesia,ꯃꯅꯤꯄꯨꯔꯅꯥ ꯏꯁ꯭ꯠ ꯃꯣꯔꯦꯍ ꯑꯃꯁꯨꯡ ꯇꯥꯃꯨ ꯇꯥꯎꯅꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯏꯁ꯭ꯇꯀꯤ ꯒꯦꯠꯋꯦ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤ ꯚꯥꯔꯠ ꯑꯃꯁꯨꯡ ꯕꯔꯃꯥ ꯑꯃꯁꯨꯡ ꯈꯥ-ꯅꯣꯡꯄꯣꯛ ꯑꯦꯁꯤꯌꯥꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯂꯩꯕꯥꯀꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯂꯣꯟ-ꯏꯇꯤꯛꯀꯤ ꯂꯃꯒꯤ ꯂꯝꯕꯤ ꯏꯁ꯭ꯠ ꯑꯦꯁꯤꯌꯥ ꯁꯥꯏꯕꯦꯔꯤꯌꯥ ꯗꯤ ꯑꯥꯔꯛꯇꯤꯛ ꯃꯥꯏꯛꯔꯣꯅꯦꯁꯤꯌꯥ ꯑꯃꯁꯨꯡ ꯄꯣꯂꯤꯅꯦꯁꯤꯌꯥ
Manipur has the highest number of handicraft units and the highest number of craftspersons in the northeastern region of India,ꯃꯅꯤꯄꯨꯔꯗꯥ ꯍꯦꯟꯗꯤꯛꯔꯥꯐ ꯌꯨꯅꯤꯠ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯚꯥꯔꯇꯀꯤ ꯑꯋꯥꯡ-ꯅꯣꯡꯄꯣꯛ ꯂꯃꯗꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯀ꯭ꯔꯥꯐꯁꯄꯥꯔꯁꯟ ꯇꯧꯕꯥ
