en,mni-Mtei
Hypothesis: Early adopters currently use email for communicating progress,ꯍꯥꯏꯄꯣꯊꯦꯁꯤꯁ: ꯉꯟꯅꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯁꯤꯡꯅꯥ ꯍꯧꯖꯤꯛ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯅꯕꯒꯤꯗꯃꯛ ꯏꯃꯦꯏꯜ ꯁꯤꯖꯤꯟꯅꯔꯤ
THE PROBLEM INTERVIEW    107,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯏꯟꯇꯔꯚꯤꯎ ꯱꯰꯷ .
Conduct Problem Interviews,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯏꯟꯇꯔꯚꯤꯎꯁꯤꯡ ꯄꯥꯡꯊꯣꯀꯄꯥ
Here are some general notes on conducting a successful interview:,ꯃꯥꯌꯄꯥꯛꯂꯕꯥ ꯏꯟꯇꯔꯚꯤꯎ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯖꯦꯅꯦꯔꯦꯜ ꯅꯣꯠ ꯈꯔꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ:
Prefer face-to-face interviews,ꯐꯦꯁ-ꯇꯨ-ꯐꯦꯁ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯃꯤ
I stressed the importance of being able to see your interviewees earlier,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯈꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯃꯃꯥꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯕꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯈꯤ ꯫
"Other than picking up on body language cues, I find that meeting someone","ꯕꯣꯗꯤ ꯂꯦꯉ꯭ꯒꯨꯌꯦꯖ ꯀ꯭ꯌꯨꯁꯤꯡꯗꯥ ꯂꯧꯈꯠꯄꯥ ꯅꯠꯇꯅꯥ, ꯑꯩꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯎꯅꯕꯗꯥ ."
in person instills a sense of closeness that you can’t recreate virtually. This,ꯃꯤꯑꯣꯏꯕꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯋꯥꯔꯆꯨꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯔꯤꯛꯔꯤꯑꯦꯠ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯅꯛꯅꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯄꯣꯀꯍꯜꯂꯤ꯫
is critical in customer relationship building,ꯀꯁ꯭ꯇꯃꯔ ꯔꯤꯂꯦꯁꯅꯁꯤꯞ ꯁꯦꯃꯒꯠꯄꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯑꯁꯤ .
Pick a neutral location,ꯅ꯭ꯌꯨꯠꯔꯤꯜ ꯂꯣꯀꯦꯁꯟ ꯑꯃꯥ ꯂꯧꯕꯥ .
I prefer to run interviews in coffee shops to create a more casual,ꯑꯩꯅꯥ ꯍꯦꯟꯅꯥ ꯀꯦꯖꯨꯑꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯀꯣꯐꯤ ꯁꯣꯄꯁꯤꯡꯗꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡ ꯆꯠꯊꯕꯥ ꯄꯥꯝꯃꯤ .
atmosphere. Doing it at a prospect’s office makes it more “business-like”,ꯑꯦꯇꯃꯣꯁ꯭ꯐꯤꯌꯥꯔ꯫
"and makes it feel more like a sales pitch - which it shouldn’t be. That said,",ꯑꯃꯁꯨꯡ ꯃꯁꯤꯕꯨ ꯁꯦꯂꯁ ꯄꯤꯆ ꯑꯃꯒꯨꯝ ꯍꯦꯟꯅꯥ ꯐꯥꯑꯣꯍꯜꯂꯤ - ꯃꯗꯨ ꯑꯣꯏꯔꯣꯏꯗꯕꯅꯤ꯫
I’ll agree to meet the prospect wherever they choose,ꯃꯈꯣꯌꯅꯥ ꯈꯅꯒꯗꯕꯥ ꯃꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇ ꯑꯗꯨ ꯊꯦꯡꯅꯅꯕꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯅꯤꯡꯒꯅꯤ .
Ask for sufficient time,ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯃꯇꯝ ꯄꯤꯅꯕꯥ ꯍꯥꯌꯕꯤꯌꯨ
My interviews typically run between 20-30 mins without feeling rushed,ꯑꯩꯒꯤ ꯏꯟꯇꯔꯚꯤꯎꯁꯤꯡ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯤꯅꯠ 20-30ꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯛꯇꯦ꯫
Make sure you set the right time expectations upfront and are respectful of,ꯑꯗꯣꯝꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯃꯇꯃꯒꯤ ꯑꯦꯛꯁꯄꯦꯛꯇꯦꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯃꯃꯥꯡꯗꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯦꯠ ꯇꯧꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯎꯠꯄꯤꯌꯨ꯫
their time,ꯃꯈꯣꯌꯒꯤ ꯃꯇꯝ .
Stick to a script,ꯁ꯭ꯛꯔꯤꯞꯇ ꯑꯃꯗꯥ ꯂꯦꯞꯄꯤꯌꯨ .
"There is a method to interviewing. In order to collect meaningful responses,",ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯃꯥ ꯂꯩ꯫
it is important to maintain consistency in how you conduct interviews. It,ꯅꯍꯥꯛꯅꯥ ꯏꯟꯇꯔꯚꯤꯎꯁꯤꯡ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯄꯥꯡꯊꯣꯛꯀꯗꯒꯦ ꯍꯥꯌꯕꯗꯨꯗꯥ ꯀꯟꯁꯤꯁ꯭ꯇꯦꯟꯁꯤ ꯊꯝꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯔꯨꯑꯣꯏ꯫
"doesn’t help, for instance, to tweak your story after every interview","ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ, ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯈꯨꯗꯤꯡꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯔꯤ ꯇ꯭ꯌꯨꯕ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯗꯦ"
"Remember, this is not a pitch. At the same time, the script should also","ꯃꯁꯤ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ, ꯃꯁꯤ ꯄꯤꯆ ꯑꯃꯅꯤ꯫"
provide ample wiggle room so you can ask follow-up questions and explore,ꯑꯗꯣꯝꯅꯥ ꯐꯣꯂꯣ-ꯑꯞ ꯋꯥꯍꯪꯁꯤꯡ ꯍꯪꯕꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯞꯂꯣꯔ ꯇꯧꯕꯥ ꯌꯥꯅꯕꯥ ꯑꯆꯧꯕꯥ ꯋꯤꯒꯜ ꯔꯨꯝ ꯑꯃꯥ ꯄꯤꯕꯤꯌꯨ
new areas,ꯑꯅꯧꯕꯥ ꯃꯐꯃꯁꯤꯡ .
108    PART 1: PROBLEM/SOLUTION FIT,꯱꯰꯸ ꯄꯥꯔꯠ ꯱: ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ/ꯁꯣꯜꯌꯨꯁꯟ ꯐꯤꯠ ꯇꯧꯕꯥ
Conduct the interview with at least one other person,ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯥ ꯏꯟꯇꯔꯚꯤꯎ ꯑꯗꯨ ꯄꯥꯡꯊꯣꯀꯄꯥ
It always helps to have one other person in the room during the interview to,ꯃꯁꯤꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ ꯃꯗꯨꯗꯤ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯒꯤ ꯃꯇꯃꯗꯥ ꯔꯨꯃꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯂꯩꯍꯅꯕꯅꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯏ꯫
"make sure nothing slips through the cracks. But more importantly, it helps",ꯆꯦꯛꯁꯤꯟ-ꯊꯧꯔꯥꯡꯁꯤꯡꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯆꯦꯟꯊꯈꯤꯗꯅꯕꯥ ꯁꯣꯌꯗꯅꯥ ꯈꯪꯗꯣꯀꯎ꯫
keep the learning objective,ꯇꯝꯕꯒꯤ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯊꯝꯕꯥ .
Avoid recording the interviewee,ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ ꯔꯦꯀꯣꯔꯗ ꯇꯧꯕꯥ ꯌꯥꯗꯅꯕꯥ .
"I tried recording interviewees early on (with their permission), but found","ꯑꯩꯍꯥꯛꯅꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯈꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯇꯣꯌꯅꯥ ꯔꯦꯀꯣꯔꯗ ꯇꯧꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ (ꯃꯈꯣꯌꯒꯤ ꯑꯌꯥꯕꯥ ꯂꯧꯔꯒꯥ), ꯑꯗꯨꯕꯨ ꯐꯪꯂꯦ"
that it made some people self-aware during the interview. That coupled,ꯃꯁꯤꯅꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯒꯤ ꯃꯇꯃꯗꯥ ꯃꯤꯑꯣꯏ ꯈꯔꯕꯨ ꯃꯁꯥꯅꯥ ꯈꯉꯖꯕꯥ ꯑꯣꯏꯍꯅꯈꯤ ꯍꯥꯌꯕꯥ꯫
with the fact that I never really went back to listen to an interview made it a,ꯑꯩꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯑꯃꯥ ꯇꯥꯅꯕꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯠꯈꯤꯗꯕꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ .
non-starter for me. Your mileage may vary,ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯅꯟ-ꯁ꯭ꯇꯥꯔꯇꯔ꯫
Document results immediately after the interview,ꯏꯟꯇꯔꯚ꯭ꯌꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯈꯨꯗꯛꯇꯥ ꯗꯣꯀꯨꯃꯦꯟꯇ ꯇꯧꯕꯥ
I recommend spending 5 minutes immediately following an interview to,ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯈꯨꯗꯛꯇꯥ ꯃꯤꯅꯤꯠ ꯵ ꯂꯦꯞꯅꯕꯥ ꯑꯩꯅꯥ ꯇꯀꯁꯤꯜꯂꯤ꯫
document the results while your thoughts are fresh. Debrief with others,ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯐ꯭ꯔꯦꯁ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯗꯨ ꯗꯣꯛꯌꯨꯃꯦꯟꯇ ꯇꯧ꯫
later,ꯀꯣꯟꯅ
THE PROBLEM INTERVIEW    109,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯏꯟꯇꯔꯚꯤꯎ ꯱꯰꯹ .
Briefly set the stage for how the interview works,ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ .
Welcome (Set the stage),ꯇꯔꯥꯝꯅꯥ ꯑꯣꯀꯆꯔꯤ (ꯁ꯭ꯇꯦꯖ ꯁꯦꯠ ꯇꯧꯕꯥ)
2 minutes,ꯃꯤꯅꯤꯠ ꯲ .
Thank you very much for taking the time to speak with us today,ꯉꯁꯤ ꯑꯩꯈꯣꯌꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯒꯤ ꯃꯇꯝ ꯂꯧꯕꯤꯕꯒꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯊꯥꯒꯠꯆꯔꯤ
We are currently working on a tool that helps startups navigate the process of,ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯅꯥ ꯲꯰꯲꯰ꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯅꯦꯚꯤꯒꯦꯁꯟ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯤꯕꯥ ꯈꯨꯠꯂꯥꯌ ꯑꯃꯗꯥ ꯊꯕꯛ ꯇꯧꯔꯤ꯫
finding a business model that works. The idea for the tool came from my own,ꯊꯕꯛ ꯇꯧꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯃꯥ ꯊꯤꯕꯥ꯫
experiences applying Lean Startup and Customer Development techniques to my,ꯑꯩꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯤꯟ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯇꯦꯛꯅꯤꯀꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯁꯤꯡ
last product,ꯑꯔꯣꯏꯕꯥ ꯄꯣꯠꯊꯣꯛ
"But before getting too far ahead of ourselves, we wanted to pause and take the time",ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯠꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯃꯇꯝ ꯂꯧꯕꯥ ꯄꯥꯃꯈꯤ .
to learn how other startups use business models today and see if there are real,ꯉꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯅꯥ ꯀꯔꯝꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯂꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯦꯡꯕꯥ ꯂꯩꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯒꯤꯗꯃꯛ
problems here worth solving,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯁꯣꯜꯕ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ
The way the interview works is: I’ll start by describing the main problems we are,ꯏꯟꯇꯔꯚ꯭ꯌꯨꯒꯤ ꯊꯕꯛ ꯇꯧꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯁꯤꯅꯤ: ꯑꯩꯅꯥ ꯍꯧꯗꯣꯛꯀꯅꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯑꯁꯤ ꯐꯣꯡꯗꯣꯛꯇꯨꯅꯥ .
tackling and then I’ll ask if any of those resonate with you,ꯇꯦꯛꯀꯜ ꯇꯧꯔꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯍꯪꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ꯅꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯤꯖꯣꯅꯦꯠ ꯇꯧꯕꯔꯥ .
I’d like to stress that we don’t have a finished product yet and our objective is,ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯊꯃꯖꯔꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯂꯣꯏꯁꯤꯜꯂꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯥ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯄꯥꯟꯗꯃꯗꯤ .
learning from you - not selling or pitching to you,ꯑꯗꯣꯃꯗꯒꯤ ꯇꯃꯖꯕꯥ - ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯌꯣꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯄꯤꯆ ꯇꯧꯕꯥ .
Does that sound good?,ꯃꯗꯨ ꯑꯐꯕꯥ ꯑꯣꯏꯅꯥ ꯁꯣꯜꯂꯤꯕꯔꯥ?
110    PART 1: PROBLEM/SOLUTION FIT,꯱꯱꯰ ꯄꯥꯔꯠ ꯱: ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ/ꯁꯣꯜꯌꯨꯁꯟ ꯐꯤꯠ ꯇꯧꯕꯥ
Ask some introductory questions to collect basic demographics that you,ꯑꯗꯣꯝꯅꯥ ꯕꯦꯁꯤꯛ ꯗꯦꯃꯣꯒ꯭ꯔꯥꯐꯤꯀꯁꯤꯡ ꯈꯣꯃꯖꯤꯟꯅꯕꯥ ꯏꯅꯠꯔꯣꯗꯛꯇꯔꯤ ꯋꯥꯍꯪ ꯈꯔꯥ ꯍꯪꯕꯤꯌꯨ
believe will drive how you segment and qualify your early adopters,ꯊꯥꯖꯕꯤꯌꯨ ꯅꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯦꯒꯃꯦꯟꯇ ꯇꯧꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯉꯟꯅꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯕꯁꯤꯡꯕꯨ ꯀ꯭ꯕꯥꯂꯤꯐꯥꯏ ꯇꯧꯒꯅꯤ
Collect Demographics (Test Customer Segment),ꯗꯦꯃꯣꯒ꯭ꯔꯥꯐꯤꯛ (ꯇꯦꯁ꯭ꯠ ꯀꯁ꯭ꯇꯃꯔ ꯁꯦꯒꯃꯦꯟꯇ) ꯈꯣꯃꯖꯤꯅꯕꯥ
2 minutes,ꯃꯤꯅꯤꯠ ꯲ .
"Before we go on to the problems, I’d like to ask you where you heard about Lean","ꯑꯩꯈꯣꯌꯅꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯆꯠꯠꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ, ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯍꯪꯖꯅꯤꯡꯏ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯂꯤꯟ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯗꯥꯌꯗꯥ ꯇꯥꯈꯤꯕꯒꯦ ."
Canvas. Was it through my blog?,ꯀꯦꯅꯚꯥꯁ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
Ok great. Can you also tell me a little about your product?,ꯑꯣꯛ ꯒ꯭ꯔꯦꯠ꯫
Have you launched already?,ꯑꯗꯣꯝꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯍꯧꯗꯣꯀꯈ꯭ꯔꯕꯔꯥ?
How long have you been working on it?,ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤꯗꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯅꯣ?
Are you funded?,ꯅꯍꯥꯛꯅꯥ ꯐꯟꯗ ꯄꯤꯕꯤꯔꯤꯕ꯭ꯔꯥ?
Are you familiar with Lean Startups?,ꯂꯤꯟ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯪꯂꯕ꯭ꯔꯥ?
Are you applying Lean Startup techniques to your product?,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯥ ꯂꯤꯟ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯀꯤ ꯇꯦꯛꯅꯤꯀꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯔꯥ?
THE PROBLEM INTERVIEW    111,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯏꯟꯇꯔꯚꯤꯎ ꯱꯱꯱ .
Illustrate the top 3 problems with a story,ꯋꯥꯔꯤ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯳ꯒꯤ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯑꯗꯨ ꯏꯜꯌꯨꯁ ꯇꯧꯕꯤꯌꯨ
Tell a Story (Set Problem Context),ꯋꯥꯔꯤ ꯑꯃꯥ ꯂꯤꯕꯥ (ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯀꯟꯇꯦꯛꯁꯇꯥ ꯁꯦꯠ ꯇꯧꯕꯥ)
2 minutes,ꯃꯤꯅꯤꯠ ꯲ .
"Great, thanks. So let me tell you about the problems we are tackling:","ꯑꯆꯧꯕꯥ, ꯊꯥꯒꯠꯆꯔꯤ꯫"
The first problem we encountered was documenting our business model hypotheses,ꯑꯩꯈꯣꯌꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯗꯣꯀꯨꯃꯦꯟꯇ ꯇꯧꯕꯅꯤ
in a format that was portable and easy to update. We knew it was important to write,ꯄꯣꯔꯇꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯄꯗꯦꯠ ꯇꯧꯕꯗꯥ ꯂꯥꯌꯕꯥ ꯐꯣꯔꯃꯦꯠꯇꯥ꯫
this stuff down and we got started by using the worksheets in Steve Blank’s book,ꯃꯁꯤꯒꯤ ꯄꯣꯠꯂꯝ ꯑꯁꯤ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯁ꯭ꯇꯤꯚ ꯕ꯭ꯂꯦꯉ꯭ꯀꯀꯤ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯗꯥ ꯋꯥꯔꯀꯁꯤꯠꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ .
"Like a business plan, these worksheets became difficult to track and maintain over","ꯕꯤꯖꯤꯅꯦꯁ ꯄ꯭ꯂꯥꯟ ꯑꯃꯒꯨꯝꯅꯥ, ꯋꯥꯔꯀꯁꯤꯠꯁꯤꯡ ꯑꯁꯤ ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯟꯅꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯔꯀꯈꯤ꯫"
time,ꯃꯇꯝ
"Also, once we had our plan documented, we didn’t really have a good way for","ꯑꯃꯗꯤ, ꯑꯩꯈꯣꯌꯒꯤ ꯄ꯭ꯂꯥꯟ ꯗꯣꯀꯨꯃꯦꯟꯇ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯑꯐꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯥ ꯂꯩꯔꯃꯗꯦ"
"measuring progress. As an example, we interviewed a lot of customers and stored",ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯑꯗꯨ ꯃꯥꯄꯜ꯫
the results of the interviews in an internal wiki. But the process,ꯏꯟꯇꯔꯅꯦꯜ ꯋꯤꯀꯤ ꯑꯃꯗꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡꯒꯤ ꯐꯂꯁꯤꯡ꯫
of going back weeks later to aggregate and make sense of these results was quite,ꯅꯨꯃꯤꯠ ꯀꯌꯥꯅꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯑꯁꯤ ꯑꯦꯒ꯭ꯔꯤꯒꯦꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯍꯅꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯈꯤ꯫
painful,ꯄꯦꯏꯟ ꯇꯧꯕꯥ
