en,mni-Mtei
taken down exactly as they were uttered,ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ .
"“It don’t much matter to you why I hated these men,” he said; “it’s","ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯅꯥ ꯅꯨꯄꯥꯁꯤꯡ ꯑꯁꯤꯕꯨ ꯀꯔꯤꯒꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯔꯤꯕꯅꯣ ꯍꯥꯌꯕꯁꯤ ꯅꯉꯣꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯗꯦ;"
enough that they were guilty of the death of two human beings—a father,ꯃꯈꯣꯌꯅꯥ ꯃꯤꯑꯣꯏꯕꯥ ꯑꯅꯤ ꯁꯤꯈꯤꯕꯒꯤ ꯃꯔꯥꯜ ꯂꯩꯔꯝꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯃꯇꯤꯛ ꯆꯥꯅꯥ—ꯃꯄꯥ ꯑꯃꯥ
"and a daughter—and that they had, therefore, forfeited their own lives","ꯑꯃꯁꯨꯡ ꯃꯆꯥꯅꯨꯄꯤ ꯑꯃꯅꯥ—ꯑꯗꯨꯒꯥ ꯃꯈꯣꯌꯅꯥ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯒꯤ ꯄꯨꯟꯁꯤ ꯃꯥꯡꯍꯅꯈꯤ ꯍꯥꯌꯕꯥ ."
"After the lapse of time that has passed since their crime, it was",ꯃꯈꯣꯌꯒꯤ ꯀ꯭ꯔꯥꯏꯃꯒꯤ ꯃꯇꯨꯡꯗꯒꯤ ꯂꯥꯀꯈꯤꯕꯥ ꯃꯇꯝ ꯂꯣꯏꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯃꯁꯤ ꯑꯣꯏꯈꯤ ꯫
impossible for me to secure a conviction against them in any court. I,ꯑꯩꯍꯥꯛꯅꯥ ꯀꯣꯔꯠ ꯑꯃꯠꯇꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯋꯥꯌꯦꯜ ꯑꯃꯥ ꯁꯣꯏꯗꯅꯥ ꯐꯪꯍꯅꯕꯥ ꯉꯃꯗꯕꯥ꯫
"knew of their guilt though, and I determined that I should be judge,","ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯥꯜ ꯑꯗꯨ ꯈꯉꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯖꯖ ꯑꯣꯏꯒꯗꯕꯅꯤ,"
"jury, and executioner all rolled into one. You’d have done the same, if","ꯖꯨꯔꯤ, ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯦꯀꯤꯎꯁꯟ ꯄꯨꯝꯅꯃꯛ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯔꯣꯜ ꯇꯧꯈꯤ꯫"
"you have any manhood in you, if you had been in my place","ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯅꯨꯄꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯈꯣꯌꯅꯥ ꯑꯩꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯩꯔꯝꯂꯕꯗꯤ ."
“That girl that I spoke of was to have married me twenty years ago. She,“ꯑꯩꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯈꯤꯕꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯗꯨꯗꯤ ꯆꯍꯤ ꯀꯨꯟꯊ꯭ꯔꯥꯔꯣꯃꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯩꯒꯥ ꯂꯨꯍꯣꯡꯈꯤꯕꯅꯤ꯫
"was forced into marrying that same Drebber, and broke her heart over","ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯗ꯭ꯔꯦꯕꯔ ꯑꯗꯨꯒꯥ ꯂꯨꯍꯣꯡꯅꯕꯥ ꯐꯣꯔꯁ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯊꯝꯃꯣꯌ ꯁꯣꯀꯈꯤ꯫"
"it. I took the marriage ring from her dead finger, and I vowed that his",ꯃꯁꯤ.
"dying eyes should rest upon that very ring, and that his last thoughts","ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯔꯤꯡ ꯑꯗꯨꯗꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯒꯗꯕꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯑꯔꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ."
should be of the crime for which he was punished. I have carried it,ꯃꯍꯥꯀꯄꯨ ꯆꯩꯔꯥꯛ ꯄꯤꯈꯤꯕꯥ ꯀ꯭ꯔꯥꯏꯝ ꯑꯗꯨꯒꯤ ꯑꯣꯏꯒꯗꯕꯅꯤ꯫
"about with me, and have followed him and his accomplice over two","ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡ ꯑꯅꯤꯒꯤ ꯃꯊꯛꯇꯥ ."
"continents until I caught them. They thought to tire me out, but they",ꯀꯟꯇꯤꯅꯦꯟꯇꯁꯤꯡ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯐꯥꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ꯫
"could not do it. If I die to-morrow, as is likely enough, I die knowing",ꯇꯧꯕꯥ ꯉꯃꯈꯤꯗꯦ꯫
"that my work in this world is done, and well done. They have perished,","ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯂꯣꯏꯔꯦ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯇꯧꯔꯦ ꯍꯥꯌꯕꯥ꯫"
"and by my hand. There is nothing left for me to hope for, or to desire",ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯈꯨꯠꯅꯥ꯫
"“They were rich and I was poor, so that it was no easy matter for me to","“ꯃꯈꯣꯌꯅꯥ ꯁꯦꯜ ꯌꯥꯝꯅꯥ ꯇꯥꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛ ꯂꯥꯌꯔꯕꯥ ꯑꯣꯏꯈꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯍꯥꯛꯀꯤꯗꯃꯛꯇꯗꯤ ꯃꯁꯤ ꯐꯖꯅꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯈꯤꯗꯦ"
"follow them. When I got to London my pocket was about empty, and I",ꯃꯈꯣꯌꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯂꯨ꯫
found that I must turn my hand to something for my living. Driving and,ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯒꯤꯗꯃꯛ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯗꯥ ꯑꯩꯒꯤ ꯈꯨꯠ ꯍꯥꯃꯗꯣꯀꯄꯥ ꯇꯥꯏ ꯍꯥꯌꯕꯥ ꯈꯉꯈꯤ꯫
"riding are as natural to me as walking, so I applied at a cabowner’s","ꯔꯥꯏꯗꯤꯡ ꯑꯁꯤ ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯈꯣꯡꯆꯠꯒꯨꯝꯅꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝꯅꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯀꯦꯕꯎꯅꯔ ꯑꯃꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯈꯤ"
"office, and soon got employment. I was to bring a certain sum a week to","ꯑꯣꯐꯤꯁ, ꯑꯃꯁꯨꯡ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯊꯕꯛ ꯐꯪꯈꯤ꯫"
"the owner, and whatever was over that I might keep for myself. There","ꯃꯄꯨ ꯑꯗꯨ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯏꯁꯥꯒꯤꯗꯃꯛ ꯊꯃꯖꯕꯥ ꯌꯥꯕꯥ ꯃꯊꯛꯇꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯈꯤ꯫"
"was seldom much over, but I managed to scrape along somehow. The","ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁ꯭ꯛꯔꯦꯞ ꯇꯧꯕꯥ ꯉꯃꯈꯤ꯫"
"hardest job was to learn my way about, for I reckon that of all the","ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯩꯒꯤ ꯂꯝꯕꯤ ꯇꯝꯕꯥ ꯑꯁꯤꯅꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯤ ."
"mazes that ever were contrived, this city is the most confusing. I had","ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯈꯤꯕꯥ ꯃꯦꯖꯔꯁꯤꯡ, ꯁꯍꯔ ꯑꯁꯤꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯣꯏꯔꯤ꯫"
"a map beside me though, and when once I had spotted the principal","ꯑꯗꯨꯕꯨ ꯑꯩꯒꯤ ꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯦꯞ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯩꯅꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯥꯜ ꯑꯗꯨ ꯎꯕꯥ ꯃꯇꯃꯗꯥ ."
"hotels and stations, I got on pretty well","ꯍꯣꯇꯦꯜ ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯦꯁꯅꯁꯤꯡ, ꯑꯩꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯆꯠꯈꯤ"
“It was some time before I found out where my two gentlemen were,“ꯑꯩꯒꯤ ꯃꯔꯨꯞ ꯑꯅꯤ ꯑꯁꯤ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯗ꯭ꯔꯤꯉꯩ ꯃꯇꯝ ꯈꯔꯥ ꯂꯩꯔꯝꯕꯅꯤ .
living; but I inquired and inquired until at last I dropped across,ꯍꯤꯡꯂꯤꯕ;
"them. They were at a boarding-house at Camberwell, over on the other",ꯃꯈꯣꯏ.
side of the river. When once I found them out I knew that I had them at,ꯇꯨꯔꯦꯂꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯂꯩ꯫
"my mercy. I had grown my beard, and there was no chance of their",ꯑꯩꯒꯤ ꯃꯤꯅꯨꯡꯁꯤ꯫
recognizing me. I would dog them and follow them until I saw my,ꯑꯩꯕꯨ ꯁꯀꯈꯉꯕꯤꯕꯥ꯫
opportunity. I was determined that they should not escape me again,ꯈꯨꯗꯣꯡꯆꯥꯕ.
“They were very near doing it for all that. Go where they would about,“ꯃꯈꯣꯌꯅꯥ ꯃꯗꯨ ꯄꯨꯝꯅꯃꯛꯀꯤꯗꯃꯛ ꯇꯧꯕꯥ ꯌꯥꯝꯅꯥ ꯅꯛꯅꯥ ꯂꯩꯈꯤ꯫
"London, I was always at their heels. Sometimes I followed them on my","ꯂꯟꯗꯟ, ꯑꯩꯍꯥꯛ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯈꯣꯌꯒꯤ ꯍꯤꯂꯗꯥ ꯂꯩꯔꯝꯃꯤ꯫"
"cab, and sometimes on foot, but the former was the best, for then they","ꯀꯦꯕ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯈꯣꯡꯅꯥ ꯆꯠꯄꯥ, ꯑꯗꯨꯕꯨ ꯍꯥꯟꯅꯒꯤ ꯑꯗꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯣꯏꯈꯤ, ꯃꯔꯃꯗꯤ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯈꯣꯌꯅꯥ ."
could not get away from me. It was only early in the morning or late at,ꯑꯩꯉꯣꯟꯗꯒꯤ ꯂꯥꯄꯊꯣꯀꯄꯥ ꯉꯃꯈꯤꯗꯦ꯫
"night that I could earn anything, so that I began to get behind hand","ꯑꯩꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯐꯪꯕꯥ ꯉꯃꯈꯤꯕꯥ ꯅꯨꯃꯤꯠ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯈꯨꯠ ꯊꯥꯅꯕꯥ ꯍꯧꯔꯀꯈꯤ ."
"with my employer. I did not mind that, however, as long as I could lay",ꯑꯩꯒꯤ ꯏꯃꯞꯂꯣꯌꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫
my hand upon the men I wanted,ꯑꯩꯅꯥ ꯄꯥꯃꯖꯈꯤꯕꯥ ꯅꯨꯄꯥꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯩꯒꯤ ꯈꯨꯠ
"“They were very cunning, though. They must have thought that there was","“ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯀꯨꯏꯅꯥ ꯆꯠꯂꯝꯃꯤ, ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯈꯜꯂꯝꯕꯔꯥ ꯃꯗꯨꯗꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ."
"some chance of their being followed, for they would never go out alone,","ꯃꯈꯣꯌꯒꯤ ꯇꯨꯡ ꯏꯟꯅꯕꯒꯤ ꯆꯥꯡ ꯈꯔꯥ, ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯛꯂꯔꯣꯏ,"
and never after nightfall. During two weeks I drove behind them every,ꯑꯃꯁꯨꯡ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ꯫
"day, and never once saw them separate. Drebber himself was drunk half","ꯅꯨꯃꯤꯠ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯕꯨ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯎꯈꯤꯗꯦ꯫"
"the time, but Stangerson was not to be caught napping. I watched them","ꯃꯇꯝ ꯑꯗꯨ, ꯑꯗꯨꯕꯨ ꯁ꯭ꯇꯥꯡꯔꯁꯟ ꯑꯁꯤ ꯅꯦꯞ ꯇꯧꯕꯥ ꯉꯃꯈꯤꯗꯦ꯫"
"late and early, but never saw the ghost of a chance; but I was not","ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯣꯌꯅꯥ, ꯑꯗꯨꯕꯨ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯆꯥꯟꯁ ꯑꯃꯒꯤ ꯒꯣꯁ꯭ꯠ ꯑꯗꯨ ꯎꯈꯤꯗꯦ;"
"discouraged, for something told me that the hour had almost come. My","ꯄꯨꯛꯅꯤꯡ ꯋꯥꯕꯥ, ꯃꯔꯃꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯄꯨꯡ ꯑꯁꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯂꯥꯛꯂꯦ꯫"
only fear was that this thing in my chest might burst a little too soon,ꯑꯀꯤꯕꯥ ꯈꯛꯇꯅꯥ ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯁꯤ ꯈꯔꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯦꯜꯂꯀꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫
and leave my work undone,ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯊꯕꯛ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯃꯖꯤꯅꯕꯥ .
"“At last, one evening I was driving up and down Torquay Terrace, as the","“ꯑꯔꯣꯏꯕꯗꯥ, ꯅꯨꯃꯤꯗꯥꯡ ꯑꯃꯗꯥ ꯑꯩꯅꯥ ꯇꯣꯔꯛꯌꯨꯏ ꯇꯦꯔꯦꯁ, ꯑꯦ.ꯑꯦꯁ."
"street was called in which they boarded, when I saw a cab drive up to","ꯁ꯭ꯠꯔꯤꯠ ꯀꯧꯈꯤ ꯃꯗꯨꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯕꯣꯔꯗ ꯇꯧꯈꯤ, ꯃꯗꯨꯗꯥ ꯑꯩꯅꯥ ꯀꯦꯕ ꯑꯃꯥ ꯊꯧꯕꯥ ꯎꯕꯗꯥ ."
"their door. Presently some luggage was brought out, and after a time",ꯃꯈꯣꯌꯒꯤ ꯊꯣꯡ꯫
"Drebber and Stangerson followed it, and drove off. I whipped up my","ꯗ꯭ꯔꯦꯕ꯭ꯕꯔ ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯥꯅꯒꯔꯁꯟꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯆꯠꯈꯤ꯫"
"horse and kept within sight of them, feeling very ill at ease, for I","ꯍꯨꯏ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯊꯝꯂꯝꯕꯥ, ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯔꯀꯄꯥ, ꯑꯩꯒꯤꯗꯃꯛ꯫"
feared that they were going to shift their quarters. At Euston Station,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀ꯭ꯕꯥꯇꯔꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯥꯡꯇꯛꯅꯈꯤ꯫
"they got out, and I left a boy to hold my horse, and followed them on","ꯃꯈꯣꯌꯅꯥ ꯊꯣꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯍꯨꯏ ꯑꯃꯥ ꯊꯝꯅꯕꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯈꯤ"
"to the platform. I heard them ask for the Liverpool train, and the",ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯗꯨꯗꯥ ꯆꯠꯈꯤ꯫
guard answer that one had just gone and there would not be another for,ꯒꯥꯔꯗ ꯄꯥꯎꯈꯨꯝ ꯑꯃꯅꯥ ꯍꯧꯖꯤꯛ ꯆꯠꯈ꯭ꯔꯦ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯥ ꯂꯩꯔꯃꯂꯣꯏ ꯍꯥꯌꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯒꯅꯤ꯫
"some hours. Stangerson seemed to be put out at that, but Drebber was",ꯄꯨꯡ ꯈꯔꯗꯤ꯫
rather pleased than otherwise. I got so close to them in the bustle,ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ꯫
that I could hear every word that passed between them. Drebber said,ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯈꯤꯕꯥ ꯋꯥꯍꯩ ꯈꯨꯗꯤꯡꯃꯛ ꯑꯩꯅꯥ ꯇꯥꯕꯥ ꯐꯪꯈꯤ ꯍꯥꯌꯕꯥ꯫
"that he had a little business of his own to do, and that if the other","ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯂꯂꯣꯟ-ꯏꯇꯤꯛꯀꯤ ꯊꯕꯛ ꯈꯔꯥ ꯂꯩ ꯍꯥꯌꯕꯥ, ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯗꯨꯅꯥ ."
would wait for him he would soon rejoin him. His companion remonstrated,ꯃꯍꯥꯀꯄꯨ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯒꯥ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯀꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯣꯌꯅꯔꯛꯀꯅꯤ꯫
"with him, and reminded him that they had resolved to stick together","ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯄꯨꯟꯅꯥ ꯂꯦꯞꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯦ ꯍꯥꯌꯅꯥ ꯅꯤꯡꯁꯤꯡꯍꯅꯈꯤ"
"Drebber answered that the matter was a delicate one, and that he must","ꯗ꯭ꯔꯦꯕ꯭ꯕꯔꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯋꯥꯐꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯃꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ꯫"
"go alone. I could not catch what Stangerson said to that, but the other",ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯆꯠꯂꯨ꯫
"burst out swearing, and reminded him that he was nothing more than his","ꯕꯨꯔꯁ꯭ꯠ ꯑꯥꯎꯠ ꯁꯄꯊꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ."
"paid servant, and that he must not presume to dictate to him. On that","ꯄꯦꯃꯦꯟꯇ ꯇꯧꯔꯕꯥ ꯁꯦꯕꯛ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯗꯤꯛꯇꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯔꯣꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯣꯏꯗꯕꯅꯤ꯫"
"the Secretary gave it up as a bad job, and simply bargained with him","ꯁꯦꯛꯔꯦꯇꯔꯤꯅꯥ ꯃꯁꯤꯕꯨ ꯐꯠꯇꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯥꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯈꯤ"
that if he missed the last train he should rejoin him at Halliday’s,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯔꯣꯏꯕꯥ ꯇ꯭ꯔꯦꯟ ꯑꯗꯨ ꯊꯥꯗꯣꯛꯂꯝꯂꯕꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯜꯂꯤꯗꯦꯒꯤ .
Private Hotel; to which Drebber answered that he would be back on the,ꯄ꯭ꯔꯥꯏꯚꯦꯠ ꯍꯣꯇꯦꯜ;
"platform before eleven, and made his way out of the station","ꯏꯂꯦꯚꯦꯅꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯦꯁꯅꯗꯒꯤ ꯊꯣꯛꯂꯀꯄꯒꯤ ꯂꯝꯕꯤ ꯁꯦꯃꯈꯤ"
“The moment for which I had waited so long had at last come. I had my,"“ꯃꯗꯨꯒꯤꯗꯃꯛ ꯑꯩꯅꯥ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯝꯕꯥ ꯃꯤꯀꯨꯞ ꯑꯗꯨ ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯈꯤꯕꯅꯤ, ꯑꯩꯒꯤ ."
"enemies within my power. Together they could protect each other, but",ꯑꯩꯒꯤ ꯁꯛꯇꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯌꯦꯛꯅꯕꯁꯤꯡ꯫
"singly they were at my mercy. I did not act, however, with undue",ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌ ꯑꯩꯒꯤ ꯃꯤꯅꯨꯡꯁꯤꯗꯥ ꯂꯩꯔꯝꯃꯤ꯫
precipitation. My plans were already formed. There is no satisfaction,ꯄ꯭ꯔꯦꯁꯤꯄꯤꯇꯦꯁꯟ ꯇꯧꯕꯥ꯫
