en,mni-Mtei
It was terrifying Now I cant wait for Saturdays I paint all day Saturday,ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯉꯀꯈꯤꯕꯅꯤ ꯍꯧꯖꯤꯛ ꯑꯩꯅꯥ ꯁꯒꯣꯂꯁꯦꯟ ꯅꯨꯃꯤꯠꯀꯤꯗꯃꯛ ꯉꯥꯏꯕꯥ ꯉꯃꯗꯦ ꯑꯩꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯄꯦꯟꯇ ꯇꯧꯏ ꯁꯒꯣꯂꯁꯦꯟ ꯅꯨꯃꯤꯠ
and Im starting to take a class on Wednesday nights And Im going to,ꯑꯃꯁꯨꯡ ꯑꯥꯏ.ꯑꯦꯝ.
Maine this summer to take a twoweek workshop with a great teacher! What happened? Ill tell you Human beings need structure We all need,ꯃꯦꯏꯟ ꯍꯟꯗꯛꯀꯤ ꯀꯨꯃꯁꯤ ꯑꯁꯤꯗꯥ ꯑꯆꯧꯕꯥ ꯑꯣꯖꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯨꯃꯤꯠ ꯑꯅꯤꯒꯤ ꯋꯥꯔꯀꯁꯣꯞ ꯑꯃꯥ ꯂꯧꯅꯕꯥ!
limits to things even pleasurable thingsand bottomless creative things,ꯄꯣꯠꯁꯤꯡꯒꯤ ꯂꯤꯃꯤꯠꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯕꯣꯇꯣꯃꯂꯦꯁ ꯀ꯭ꯔꯤꯌꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ
more than all the others! That job isnt keeping Jerry from writing Its,ꯑꯇꯣꯞꯄꯥ ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯍꯦꯟꯅꯥ!
actually his friend It can actually help him write Hes going to have to,ꯇꯁꯦꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯃꯁꯤꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯏꯕꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯃꯒꯅꯤ HES Going to has
learn to love that job,ꯊꯕꯛ ꯑꯗꯨ ꯅꯨꯡꯁꯤꯕꯥ ꯇꯃꯁꯤꯅꯕꯥ
Oh no Jerry moaned when I told him this Youre putting a curse,ꯑꯣꯍ ꯅꯣ ꯖꯦꯔꯤꯅꯥ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯍꯥꯌꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ youre stomping a curse
on my life,ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ .
For as long as he could remember Jerry had dreamed of being a,ꯃꯍꯥꯛꯅꯥ ꯅꯤꯡꯁꯤꯡꯕꯥ ꯉꯃꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ ꯖꯦꯔꯤꯅꯥ ꯃꯉꯣꯟꯗꯥ ꯋꯥꯈꯜ ꯂꯥꯀꯈꯤꯕꯥ ꯑꯗꯨ .
novelist Not any garden variety novelistit was James Joyce or bust,ꯅꯣꯚꯦꯂꯔ ꯅꯠ ꯑꯦꯅꯤ ꯒꯥꯔꯗꯦꯟ ꯚꯦꯔꯤꯑꯦꯇꯤ ꯅꯣꯚꯦꯂꯔ ꯑꯣꯏꯈꯤ ꯖꯦꯃꯁ ꯖꯌꯁ ꯅꯠꯔꯒꯥ ꯕꯁ꯭ꯠ
But while hed given plenty of deep thought to his Ulysses he had only a,ꯑꯗꯨꯕꯨ ꯍꯦꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯎꯂꯤꯁꯇꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯀꯌꯥ ꯑꯃꯥ ꯄꯤꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯑꯃꯥ ꯈꯛꯇꯃꯛ ꯂꯩꯈꯤ꯫
few pages of notes to show for it,ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯎꯠꯀꯗꯕꯥ ꯅꯣꯇꯁꯤꯡꯒꯤ ꯄꯦꯖ ꯈꯔꯥ
How much do you write now? I asked,ꯍꯧꯖꯤꯛ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯏꯔꯤꯕꯒꯦ?
Not much at all Jerry said Well notes Every once in a while I,ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯖꯦꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ ꯋꯦꯜ ꯅꯣꯇꯁꯤꯡ ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯃꯨꯛ ꯑꯩꯅꯥ
make some notes,ꯅꯣꯠ ꯈꯔꯥ ꯁꯦꯝꯃꯨ
Jerry needed,ꯖꯦꯔꯤꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ
Exercise 3 The Freedom Fantasy,ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯳ ꯐ꯭ꯔꯤꯗꯝ ꯐꯦꯟꯁꯤ .
Imagine that your wish suddenly comes true You have nothing but,ꯑꯗꯣꯃꯒꯤ ꯑꯄꯥꯝꯕꯥ ꯑꯗꯨ ꯈꯉꯍꯧꯗꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯄꯥꯝꯕꯥ ꯑꯗꯨ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ ꯍꯥꯌꯅꯥ ꯈꯅꯕꯤꯌꯨ
free time to do what you want and you will do nothing but pursue that,ꯑꯗꯣꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯗꯨ ꯇꯧꯅꯕꯥ ꯐ꯭ꯔꯤ ꯇꯥꯏꯝ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯃꯗꯨ ꯇꯨꯡ ꯏꯟꯅꯕꯥ ꯅꯠꯇꯅꯥ ꯀꯔꯤꯁꯨ ꯇꯧꯔꯣꯏ .
dream full time If youre a writer youre alone in your study sitting at a,ꯁꯨꯞꯅꯒꯤ ꯐꯨꯜ ꯇꯥꯏꯝ ꯏꯐ ꯏꯎꯔꯦ ꯑꯦ ꯔꯥꯏꯇꯔ ꯏꯎꯔꯦ ꯑꯦꯂꯣꯟ ꯏꯟ ꯏꯎꯔ ꯁ꯭ꯇꯗꯤ ꯐꯝ ꯐꯃꯗꯨꯅꯥ ꯑꯦ.
big mahogany desk with a blank sheet of paper in front of you If youre,ꯑꯆꯧꯕꯥ ꯃꯦꯍꯣꯒ꯭ꯌꯥꯅꯤ ꯗꯦꯁ꯭ꯛ ꯑꯃꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯕ꯭ꯂꯦꯉ꯭ꯛ ꯁꯤꯠ ꯑꯃꯥ ꯌꯥꯑꯣꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ .
a painter youre in your studio no phones or doorbells will interrupt,ꯅꯍꯥꯛꯀꯤ ꯁ꯭ꯇꯨꯗꯤꯑꯣꯗꯥ ꯂꯩꯕꯥ ꯄꯦꯟꯇꯔ ꯑꯃꯅꯥ ꯐꯣꯟ ꯅꯠꯔꯒꯥ ꯊꯣꯡ ꯑꯃꯠꯇꯥ ꯊꯤꯡꯖꯤꯜꯂꯣꯏ
you you have your palette at the ready and you face a large blank,ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯦꯂꯦꯠ ꯑꯗꯨ ꯔꯦꯗꯤꯗꯥ ꯂꯩꯔꯤ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯑꯆꯧꯕꯥ ꯕ꯭ꯂꯦꯉ꯭ꯛ ꯑꯃꯥ ꯃꯥꯌꯣꯛꯅꯔꯤ .
canvas An actor? You have nothing to do but scan for casting calls get,ꯀꯦꯅꯚꯥꯁ ꯑꯃꯥ ꯑꯦꯛꯇꯔ ꯑꯃꯥ?
dressed and go out for appointments and auditions A singer? You have,ꯄꯣꯠ ꯌꯣꯜꯂꯒꯥ ꯑꯦꯄꯣꯏꯟꯇꯃꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯑꯣꯗꯤꯁꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯆꯠꯄꯥ?
the whole day to make phone calls to managers and opera companies to,ꯃꯦꯅꯦꯖꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯣꯄꯦꯔꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯗꯥ ꯐꯣꯟ ꯇꯧꯅꯕꯥ ꯅꯨꯃꯤꯠ ꯄꯨꯝꯅꯃꯛ
try to get heard And so on,ꯇꯥꯅꯕꯥ ꯍꯣꯠꯅꯧ ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯇꯥꯅꯥ .
Think about it for ten full minutes Stay with it Is it all you hoped it,ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯃꯤꯅꯤꯠ ꯇꯔꯥꯒꯤꯗꯃꯛ ꯃꯁꯤ ꯈꯟꯊꯕꯤꯌꯨ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯕꯤꯌꯨ ꯃꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯖꯔꯤ
would be? Your wildest dreams come true? Sit in front of that blank,ꯑꯣꯏꯒꯅꯤ?
sheet that canvas that copy of Back Stage This is your life How does it,ꯁꯤꯠ ꯑꯗꯨ ꯀꯦꯅꯚꯥꯁ ꯊ꯭ꯌꯥꯠ ꯀꯣꯄꯤ ꯑꯣꯐ ꯕꯦꯛ ꯁ꯭ꯇꯦꯖ ꯑꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯀꯔꯝꯅꯥ ꯇꯧꯒꯅꯤ
feel? Oh its terrifying! Mary Jane said Im not ready! Quitting my job,ꯐꯥꯎꯕ?
wouldnt get me ready either,wouldnt get me ready ꯅꯠꯔꯒꯥ
Its so incredibly lonesome Jerry admitted I dont get it This is,ꯃꯁꯤꯒꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯥꯖꯗꯕꯥ ꯂꯣꯅꯁꯝ ꯖꯦꯔꯤ ꯑꯦꯗꯃꯤꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯩꯅꯥ ꯃꯁꯤ ꯐꯪꯗ꯭ꯔꯤ ꯃꯁꯤ
Sure he is And Mary Jane is a singer They simply have to start doing,ꯁꯣꯌꯗꯅꯥ ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯃꯦꯔꯤ ꯖꯦꯟ ꯑꯁꯤ ꯃꯈꯣꯌꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯇꯧꯕꯥ ꯍꯧꯒꯗꯕꯥ ꯏꯁꯩ ꯅꯣꯡꯃꯥꯏꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯤ꯫
their writing and jobhunting immediately and quit fooling themselves,ꯃꯈꯣꯌꯒꯤ ꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯖꯣꯕꯟ ꯇꯧꯕꯥ ꯈꯨꯗꯛꯇꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯃꯨꯔꯈ ꯑꯣꯏꯅꯥ ꯃꯨꯔꯈ
into thinking their jobs are stopping them After a few hours of writing,ꯃꯈꯣꯌꯒꯤ ꯊꯕꯀꯁꯤꯡꯅꯥ ꯄꯨꯡ ꯈꯔꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯈꯣꯌꯕꯨ ꯊꯤꯡꯖꯤꯜꯂꯤ ꯍꯥꯌꯅꯥ ꯈꯟꯗꯨꯅꯥ .
or searching for an agent both of them will be very relieved to warm,ꯅꯠꯔꯒꯥ ꯑꯦꯖꯦꯟꯇ ꯑꯃꯥ ꯊꯤꯕꯥ ꯃꯈꯣꯌ ꯑꯅꯤꯃꯛ ꯋꯥꯔꯝ ꯇꯧꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ
their hands at their companionable jobs,ꯃꯈꯣꯌꯒꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯊꯕꯀꯁꯤꯡꯗꯥ .
Now Jerry can relax and enjoy his job and quit worrying that hes,ꯍꯧꯖꯤꯛ ꯖꯦꯔꯤꯅꯥ ꯔꯤꯂꯥꯛꯁ ꯇꯧꯕꯥ ꯌꯥꯔꯦ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯗꯨ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯔꯦ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯄꯥ ꯌꯥꯔꯦ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ .
nothing but an editor Hell be writing every morning from six to eight,ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯶ꯇꯒꯤ ꯸ ꯐꯥꯑꯣꯕꯥ ꯑꯌꯨꯛ ꯈꯨꯗꯤꯡꯒꯤ ꯏꯗꯤꯇꯔ ꯑꯃꯥ ꯏꯕꯥ ꯅꯠꯇꯅꯥ ꯑꯇꯩ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫
Hell know hes a writer And Mary Jane doesnt have to quit her friendly,ꯍꯦꯜ ꯅꯣ ꯍꯦꯁ ꯑꯦ ꯔꯥꯏꯇꯔ ꯑꯃꯁꯨꯡ ꯃꯦꯔꯤ ꯖꯦꯟ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯣꯏꯕꯥ ꯊꯥꯗꯣꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯗꯦ
job to force herself to get out into the world of professional singing She,ꯄ꯭ꯔꯣꯐꯦꯁꯅꯦꯜ ꯏꯁꯩ ꯁꯀꯄꯒꯤ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯊꯣꯛꯅꯕꯥ ꯃꯁꯥꯕꯨ ꯐꯣꯔꯁ ꯇꯧꯅꯕꯥ ꯊꯕꯛ ꯃꯍꯥꯛꯅꯥ .
just has to start going out on auditions now,ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯑꯣꯗꯤꯁꯅꯁꯤꯡꯗꯥ ꯆꯠꯄꯥ ꯍꯧꯒꯗꯕꯅꯤ
Now is the operative word Everything you put in your way is just a,ꯍꯧꯖꯤꯛ ꯑꯁꯤ ꯑꯣꯄꯔꯦꯇꯤꯕ ꯋꯥꯍꯩꯅꯤ ꯅꯈꯣꯌꯅꯥ ꯅꯈꯣꯌꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯊꯝꯂꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ .
method of putting off the hour when you could actually be doing your,ꯑꯗꯣꯝꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯄꯨꯡ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯕꯒꯤ ꯃꯑꯣꯡ
dream You dont need endless time and perfect conditions Do it now,ꯃꯪꯂꯥꯟ ꯅꯍꯥꯛꯅꯥ ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯃꯇꯝ ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ ꯍꯧꯖꯤꯛ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯦ
Do it today Do it for twenty minutes and watch your heart start,ꯉꯁꯤ ꯇꯧꯕꯤꯌꯨ ꯃꯤꯅꯤꯠ ꯇꯔꯥꯅꯤ ꯁꯥꯟꯅꯧ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯊꯝꯃꯣꯌꯒꯤ ꯍꯧꯔꯀꯄꯥ ꯑꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ
beating You may not be able to stick with it that long! At the beginning,ꯅꯍꯥꯛꯅꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ ꯑꯁꯤ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯃꯗꯨꯗꯥ ꯂꯦꯞꯄꯥ ꯉꯃꯗꯕꯥ ꯌꯥꯏ!
you can only handle a little of that dream at a time Its strong stuff,ꯑꯗꯣꯝꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯃꯪꯂꯥꯟ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈꯔꯥ ꯈꯛꯇꯃꯛ ꯍꯦꯟꯗꯜ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ ꯃꯁꯤꯒꯤ ꯑꯆꯦꯠꯄꯥ ꯄꯣꯠꯁꯛ
Much as we may long for it following our dreams takes a lot of courage,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯪꯂꯥꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯃꯁꯤꯒꯤꯗꯃꯛ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯂꯕꯁꯨ ꯊꯧꯅꯥ ꯌꯥꯝꯅꯥ ꯆꯪꯏ .
Its as adventurous as you ever need to get in your life Your feelings of,ꯃꯁꯤꯒꯤ ꯑꯦꯗꯚꯦꯟꯆꯔ ꯑꯣꯏꯕꯥ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯛꯅꯤꯡꯒꯤ ꯐꯤꯜꯂꯤꯡꯁꯤꯡ ꯑꯗꯨ ꯐꯪꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯒꯨꯝꯅꯥ .
safety will disappear at once although youve kept job family and,ꯅꯍꯥꯛꯅꯥ ꯖꯣꯕ ꯐꯦꯃꯤꯂꯤ ꯊꯝꯂꯕꯁꯨ ꯁꯦꯐꯇꯤ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯥꯡꯈꯤꯒꯅꯤ ꯑꯃꯁꯨꯡ .
home And your feelings of boredom will disappear right along with,ꯌꯨꯝ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯗꯨꯁꯨ ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯡꯈꯤꯒꯅꯤ꯫
them,ꯃꯈꯣꯏ
Its not actually the activity that creates the intensity its the love,ꯃꯁꯤꯒꯤ ꯇꯁꯦꯡꯅꯥ ꯃꯁꯤꯒꯤ ꯏꯟꯇꯦꯟꯁꯤꯇꯤ ꯑꯁꯤ ꯁꯦꯃꯒꯠꯂꯤꯕꯥ ꯑꯦꯛꯇꯤꯕꯤꯇꯤ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯂꯚ .
itself Writing doesnt frighten everyone Anthony Burgess says he had,ꯃꯁꯥꯅꯥ ꯏꯕꯥ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯀꯄꯨ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯍꯟꯗꯦ ꯑꯦꯟꯊꯣꯅꯤ ꯕꯔꯒꯦꯁꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯈꯤ
no trouble writing novels He did it easily and for money because it,ꯅꯣꯚꯦꯜ ꯏꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯐꯖꯅꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯂꯒꯤꯗꯃꯛ ꯇꯧꯈꯤ ꯃꯔꯃꯗꯤ ꯃꯁꯤꯅꯥ .
composing symphonies And that was as intense for him as writing is for,ꯀꯝꯄꯣꯖꯤꯡ ꯁꯤꯝꯐꯅꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯃꯍꯥꯛꯀꯤꯗꯃꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯣꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯏꯔꯀꯄꯒꯨꯝꯅꯥ
Jerry He probably used his novelwriting to avoid writing symphonies! Jerry Mary Jane and Donna got instructed to start working on their,ꯖꯦꯔꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯣꯚꯦꯜ ꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯤꯝꯐꯅꯤ ꯏꯕꯥ ꯌꯥꯗꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯈꯤꯕꯅꯤ!
dreams at once and to report back in a week Heres what they said at,ꯃꯪꯂꯥꯅꯁꯤꯡ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯅꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯈꯤꯕꯁꯤꯡ ꯑꯗꯨ
the end of a week,ꯅꯨꯃꯤꯠ ꯑꯃꯥ ꯂꯣꯏꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
Jerry My job is actually a relief a place to run and hide! At work I,ꯖꯦꯔꯤ ꯑꯩꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯔꯤꯂꯤꯐ ꯑꯃꯅꯤ ꯂꯝꯕꯤ ꯆꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯣꯠꯄꯥ ꯌꯥꯕꯥ ꯃꯐꯝ ꯑꯃꯅꯤ!
can get a dose of feeling competent and sure of myself after hours of,ꯄꯨꯡ ꯀꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯀꯝꯄꯤꯇꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯐꯤꯜꯂꯤꯡ ꯀꯝꯄꯤꯇꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯁꯣꯌꯔꯒꯤ ꯗꯣꯖ ꯑꯃꯥ ꯐꯪꯕꯥ ꯉꯃꯒꯅꯤ꯫
writing screenplays and being in outer space! It isnt that I dont like,ꯁ꯭ꯛꯔꯤꯅꯞꯂꯦ ꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯄꯥꯅꯒꯤ ꯁ꯭ꯄꯦꯁꯇꯥ ꯂꯩꯕꯥ!
editing I just didnt like thinking of myself as an editor Now Im a,ꯑꯦꯗꯤꯇꯤꯡ ꯇꯧꯕꯥ ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯑꯦꯗꯤꯇꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯩꯒꯤ ꯏꯁꯥꯕꯨ ꯈꯅꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯃꯤ im a a a a a a a a a a a a a a a a a a a a a a a
screenwriter so I dont mind,ꯁ꯭ꯛꯔꯤꯅꯔꯥꯏꯇꯔ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ .
Mary Jane The people are so nice so supportive My boss said hed,ꯃꯦꯔꯤ ꯖꯦꯟ ꯗꯤ ꯄꯤꯄꯜ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯐꯖꯩ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯁꯄꯣꯔꯇꯤꯕ ꯑꯩꯒꯤ ꯕꯁꯅꯥ ꯍꯥꯌꯈꯤ ꯍꯦꯗ
give me any time off I wanted for auditions even for road tours if I got,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯐꯪꯂꯕꯗꯤ ꯔꯣꯗ ꯇꯨꯔꯁꯤꯡꯒꯤꯗꯃꯛꯇꯁꯨ ꯑꯣꯗꯤꯁꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯑꯩꯅꯥ ꯄꯥꯃꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯃꯥ ꯄꯤꯌꯨ
them They love my voice! Theyd love me to become successful! Theyre,ꯃꯈꯣꯌ ꯃꯈꯣꯌꯅꯥ ꯑꯩꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯁꯤ ꯅꯨꯡꯁꯤꯖꯩ!
just wonderful They were never the problem,just wonderful ꯃꯈꯣꯌꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯣꯏꯈꯤꯗꯦ .
Donna I just realized something shocking Whose side am I on? Im,ꯗꯣꯅꯥ ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯁꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯈꯉꯂꯦ ꯑꯩꯅꯥ ꯀꯅꯥꯒꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯂꯩꯔꯤꯕꯒꯦ?
helping my sisters by despising my job! Is it really such a lowclass job? After all Im not a hit man or a thief I have nothing to be ashamed of,ꯑꯩꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯃꯤꯄꯥꯏꯕꯥ ꯄꯣꯀꯍꯟꯗꯨꯅꯥ ꯑꯩꯒꯤ ꯏꯆꯦ-ꯏꯆꯂꯁꯤꯡꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ!
And since when am I the same thing as my job? Im not my job,ꯑꯗꯨꯒꯥ ꯀꯗꯥꯌꯗꯒꯤ ꯑꯩꯍꯥꯛ ꯑꯩꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯔꯤꯕꯅꯣ?
