en,mni-Mtei
eager voices cried out,ꯏꯒꯔ ꯈꯣꯟꯖꯦꯂꯁꯤꯡꯅꯥ ꯀꯞꯂꯝꯃꯤ .
‘Tell about the party! Tell about the party!’,‘ꯄꯥꯔꯇꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ!
With what Meg called ‘a great want of manners’ Jo had saved,‘ꯑꯦ ꯒ꯭ꯔꯦꯠ ꯋꯥꯟꯇ ꯑꯣꯐ ꯃꯦꯅꯔꯁ’ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯃꯦꯒ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯖꯣꯅꯥ ꯁꯦꯚ ꯇꯧꯈꯤ
"some bonbons for the little girls, and they soon subsided, after","ꯑꯄꯤꯀꯄꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯒꯤꯗꯃꯛ ꯕꯣꯟꯕꯣꯟ ꯈꯔꯗꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯟꯊꯔꯀꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ"
hearing the most thrilling events of the evening,ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡ ꯇꯥꯕꯥ
"‘I declare, it really seems like being a fine young lady, to come","‘ꯑꯩꯍꯥꯛꯅꯥ ꯂꯥꯑꯣꯊꯣꯀꯏ, ꯇꯁꯦꯡꯅꯥ ꯃꯁꯤ ꯐꯖꯔꯕꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯨꯄꯤ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ"
home from the party in a carriage and sit in my dressing gown,ꯄꯥꯔꯇꯤꯗꯒꯤ ꯌꯨꯃꯗꯥ ꯀꯥꯔ ꯑꯃꯗꯥ ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯗ꯭ꯔꯦꯁꯤꯡ ꯒꯥꯎꯟꯗꯥ ꯐꯝꯂꯤ
"wit a maid to wait on me,’ said Meg, as Jo bound up her foot","ꯑꯩꯒꯤ ꯃꯊꯛꯇꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯅꯕꯥ ꯃꯦꯏꯗ ꯑꯃꯥ ꯋꯤꯠ ꯇꯧꯕꯥ,’ ꯍꯥꯌꯅꯥ ꯃꯦꯒꯅꯥ ꯍꯥꯌꯈꯤ, ꯖꯣꯖꯣꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯉꯗꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯦꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ꯫"
with arnica and brushed her hair,ꯑꯔꯅꯤꯀꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯎꯞ ꯑꯗꯨ ꯕ꯭ꯔꯁ ꯇꯧꯈꯤ
‘I don’t believe fine young ladies enjoy themselves a bit more,‘ꯑꯩꯍꯥꯛ ꯊꯥꯖꯗꯦ ꯐꯖꯔꯕꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯖꯩ
"than we do, in spite of our burned hair, old gowns, one glove","ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ, ꯑꯩꯈꯣꯌꯒꯤ ꯃꯩꯅꯥ ꯆꯥꯀꯄꯥ ꯈꯣꯡꯎꯞ, ꯑꯔꯤꯕꯥ ꯒꯥꯎꯅꯁꯤꯡ, ꯒ꯭ꯂꯣꯕ ꯑꯃꯥ ꯂꯩꯔꯕꯁꯨ"
apiece and tight slippers that sprain our ankles,ꯑꯩꯈꯣꯌꯒꯤ ꯈꯣꯡꯎꯄꯁꯤꯡ ꯁꯣꯀꯍꯜꯂꯤꯕꯥ ꯑꯀꯪꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯅꯕꯥ ꯁ꯭ꯂꯤꯄꯥꯔꯁꯤꯡ
"when we are silly enough to wear them,’ And I think Jo was",ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗꯅꯥ .
quite right,ꯌꯥꯝꯅꯥ ꯆꯨꯝꯅꯥ .
59,꯵꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
C H A P T E R IV,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯑꯥꯔ IV .
"‘Oh, dear, how hard it does seem to take up our packs and go","‘ꯑꯣꯍ, ꯅꯨꯡꯁꯤꯔꯕꯥ, ꯀꯌꯥꯗꯥ ꯀꯟꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯄꯦꯀꯁꯤꯡ ꯂꯧꯗꯨꯅꯥ ꯆꯠꯄꯥ ꯎꯕꯒꯦ"
"on,’ sighed Meg the morning after the party, for now the","ꯑꯣꯟ,’ ꯄꯥꯔꯇꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯌꯨꯛꯇꯥ ꯃꯦꯒꯅꯥ ꯅꯣꯀꯈꯤ, ꯍꯧꯖꯤꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯗꯤ ."
"holidays were over, the week of merrymaking did not fit her for","ꯁꯨꯇꯤꯒꯤ ꯃꯇꯝ ꯂꯣꯏꯈ꯭ꯔꯦ, ꯃꯦꯔꯤꯃꯦꯀꯤꯡꯒꯤ ꯅꯨꯃꯤꯠ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯐꯤꯠ ꯑꯣꯏꯈꯤꯗꯦ꯫"
going on easily with the task she never liked,ꯃꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯄꯥꯃꯈꯤꯗꯕꯥ ꯊꯕꯛ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯖꯅꯥ ꯆꯠꯊꯕꯥ
‘I wish it was Christmas or New Year’s all the time,‘ꯑꯩꯍꯥꯛꯅꯥ ꯄꯥꯝꯃꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯀ꯭ꯔꯤꯁꯃꯁ ꯅꯠꯔꯒꯥ ꯑꯅꯧꯕꯥ ꯆꯍꯤꯒꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯣꯏꯔꯝꯂꯕꯗꯤ
"Wouldn’t it be fun?’ answered Jo, yawning dismally",ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯣꯏꯔꯣꯏꯗ꯭ꯔꯥ?’ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ
‘We shouldn’t enjoy ourselves half so much as we do now. But it,‘ꯑꯩꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯇꯧꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯇꯉꯈꯥꯏ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯒꯗꯕꯅꯤ꯫
"does seem so nice to have little suppers and bouquets, and go","ꯑꯄꯤꯀꯄꯥ ꯁꯞꯄꯔ ꯑꯃꯁꯨꯡ ꯕꯨꯀꯦꯠꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯛ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯏ, ꯑꯃꯁꯨꯡ ꯆꯠꯂꯨ ."
"to parties, and drive home, and read and rest, and not work. It’s","ꯄꯥꯔꯇꯤꯁꯤꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯌꯨꯃꯗꯥ ꯒꯥꯔꯤ ꯊꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯄꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ꯊꯕꯛ ꯇꯧꯕꯥ ꯅꯠꯇꯦ꯫"
"like other people, you know, and I always envy girls who do","ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯨꯝꯅꯥ, ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯕꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯖꯩ"
"such things, I’m so fond of luxury,’ said Meg, trying to decide","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ, ꯑꯩꯅꯥ ꯂꯛꯀꯔꯒꯤ ꯃꯔꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯩ,’ ꯍꯥꯌꯅꯥ ꯃꯦꯒꯅꯥ ꯍꯥꯌꯈꯤ, ꯋꯥꯔꯦꯞ ꯂꯧꯅꯕꯥ ꯍꯣꯠꯅꯔꯤ"
which of two shabby gowns was the least shabby,ꯁ꯭ꯕꯥꯕ꯭ꯕꯤ ꯒꯥꯎꯟ ꯑꯅꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯅꯥꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯁꯕ꯭ꯕꯤ ꯑꯣꯏꯈꯤꯕꯒꯦ .
"‘Well, we can’t have it, so don’t let us grumble but shoulder our","‘ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯩꯕꯥ ꯉꯃꯗꯦ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯋꯥꯍꯪ ꯍꯪꯕꯤꯒꯅꯨ ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯒꯤ ."
bundles and trudge along as cheerfully as Marmee does. I’m,ꯃꯥꯔꯃꯤꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯍꯔꯥꯑꯣ ꯇꯌꯥꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯕꯟꯗꯜ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯗꯖ꯫
"sure Aunt March is a regular Old Man of the Sea to me, but I","ꯁꯣꯏꯗꯅꯥ ꯑꯥꯟꯇꯤ ꯃꯥꯔꯆ ꯑꯁꯤ ꯑꯩꯉꯣꯟꯗꯥ ꯔꯦꯒꯨꯂꯥꯔ ꯑꯣꯜꯗ ꯃꯥꯟ ꯑꯣꯐ ꯗꯤ ꯁꯤꯅꯤ, ꯑꯗꯨꯕꯨ ꯑꯩ"
"suppose when I’ve learned to carry her without complaining,","ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯀꯠꯄꯥ ꯌꯥꯗꯅꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯄꯥ ꯇꯃꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ, ."
"she will tumble off, or get so light that I shan’t mind her.’","ꯃꯍꯥꯛ ꯇꯨꯝꯂꯒꯅꯤ, ꯅꯠꯔꯒꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯊꯣꯛꯂꯛꯀꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯍꯜꯂꯣꯏ꯫’"
"This idea tickled Jo’s fancy and put her in good spirits, but Meg","ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯅꯥ ꯖꯣ’ꯒꯤ ꯐꯦꯟꯁꯤꯕꯨ ꯇꯤꯛ ꯇꯤꯡꯗꯨꯅꯥ ꯑꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯊꯃꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯦꯒ ."
"didn’t brighten, for her burden, consisting of four spoiled","ꯃꯉꯥꯜ ꯄꯤꯈꯤꯗꯦ, ꯃꯍꯥꯛꯀꯤ ꯄꯣꯠꯂꯨꯃꯒꯤꯗꯃꯛ, ꯃꯔꯤ ꯌꯥꯑꯣꯕꯥ ꯁꯣꯟꯊꯔꯕꯥ ."
"children, seemed heavier than ever. She had not heart enough","ꯑꯉꯥꯡꯁꯤꯡ, ꯍꯥꯟꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯂꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯈꯤ꯫"
60,꯶꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
even to make herself pretty as usual by putting on a blue neck,ꯕ꯭ꯂꯨ ꯅꯦꯛ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ ꯃꯍꯧꯁꯥꯒꯨꯝ ꯃꯁꯥꯕꯨ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯁꯦꯝꯕꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ .
ribbon and dressing her hair in the most becoming way,ꯔꯤꯕꯟ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯎꯞ ꯑꯗꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯂꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯠꯄꯥ
"‘Where’s the use of looking nice, when no one sees me but those","‘ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯤꯕꯒꯦ, ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯑꯩꯕꯨ ꯎꯕꯥ ꯐꯪꯗꯕꯥ ꯃꯇꯃꯗꯥ, ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ"
"cross midgets, and no one cares whether I’m pretty or not?’ she","ꯀ꯭ꯔꯣꯁ ꯃꯤꯗꯒꯦꯠꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯔꯕꯁꯨ ꯅꯠꯔꯒꯥ ꯑꯣꯏꯗ꯭ꯔꯕꯁꯨ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯋꯥꯈꯜ ꯇꯥꯗꯦ?’ ꯃꯍꯥꯛꯅꯥ"
"muttered, shutting her drawer with a jerk. ‘I shall have to toil","ꯈꯣꯟꯖꯦꯜ ꯍꯧꯅꯥ ꯂꯥꯑꯣꯔꯀꯏ, ꯃꯍꯥꯛꯀꯤ ꯗ꯭ꯔꯣꯋꯔ ꯑꯗꯨ ꯖꯔꯛ ꯑꯃꯅꯥ ꯊꯃꯖꯤꯜꯂꯀꯏ꯫"
"and moil all my days, with only little bits of fun now and then,","ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯃꯣꯏꯜ ꯇꯧꯕꯥ, ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯈꯔꯥ ꯌꯥꯑꯣꯕꯥ,"
"and get old and ugly and sour, because I’m poor and can’t","ꯑꯃꯁꯨꯡ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯠꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯁꯣꯎꯔ ꯐꯪꯕꯤꯌꯨ, ꯃꯔꯃꯗꯤ ꯑꯩꯍꯥꯛ ꯂꯥꯌꯔꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯇꯧꯕꯥ ꯉꯃꯗꯦ ."
enjoy my life as other girls do. It’s a shame!’,ꯑꯇꯣꯞꯄꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤ ꯅꯨꯡꯉꯥꯏꯕꯤꯌꯨ꯫
"So Meg went down, wearing an injured look, and wasn’t at all","ꯑꯗꯨꯅꯥ ꯃꯦꯒꯅꯥ ꯂꯥꯀꯈꯤ, ꯑꯁꯣꯀꯄꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯊꯃꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯃꯛ ꯑꯣꯏꯈꯤꯗꯦ"
agreeable at breakfast time. Everyone seemed rather out of,ꯑꯌꯨꯛꯀꯤ ꯃꯇꯃꯗꯥ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯀꯄꯥ꯫
sorts and inclined to croak,ꯁꯣꯔꯠ ꯑꯃꯁꯨꯡ ꯏꯅꯛꯂꯤꯟ ꯀ꯭ꯔꯣꯛ .
"Beth had a headache and lay on the sofa, trying to comfort","ꯕꯦꯠꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ ꯑꯃꯁꯨꯡ ꯁꯣꯐꯥꯗꯥ ꯂꯦꯞꯂꯝꯃꯤ, ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯅꯕꯥ ꯍꯣꯠꯅꯔꯤ"
herself with the cat and three kittens. Amy was fretting because,ꯃꯁꯥꯃꯛ ꯀꯦꯠ ꯑꯃꯁꯨꯡ ꯀꯤꯠ ꯑꯍꯨꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫
"her lessons were not learned, and she couldn’t find her rubbers","ꯃꯍꯥꯛꯀꯤ ꯂꯥꯏꯁꯣꯟ ꯑꯗꯨ ꯇꯃꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯔꯕ꯭ꯕꯔꯁꯤꯡ ꯑꯗꯨ ꯐꯪꯂꯃꯗꯦ"
Jo would whistle and make a great racket getting ready,ꯖꯣꯅꯥ ꯍꯨꯏꯁꯜ ꯇꯧꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯔꯦꯀꯦꯠ ꯑꯃꯥ ꯁꯦꯝ ꯁꯥꯒꯅꯤ
"Mrs. March was very busy trying to finish a letter, which must go","ꯁ꯭ꯔꯤꯃꯇꯤ ꯃꯥꯔꯆꯅꯥ ꯆꯤꯊꯤ ꯑꯃꯥ ꯂꯣꯏꯁꯤꯟꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯈꯤ, ꯃꯗꯨ ꯆꯠꯀꯗꯕꯅꯤ"
"at once, and Hannah had the grumps, for being up late didn’t","ꯑꯃꯨꯛ ꯍꯟꯅꯥ, ꯑꯃꯁꯨꯡ ꯍꯥꯟꯅꯥ ꯒ꯭ꯔꯨꯄꯁꯤꯡ ꯂꯩꯔꯝꯃꯤ, ꯃꯔꯃꯗꯤ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ."
suit her,ꯁꯨꯠ ꯍꯦꯔ .
"‘There never was such a cross family!’ cried Jo, losing her","‘ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯀ꯭ꯔꯣꯁ ꯏꯃꯨꯡ ꯑꯃꯥ ꯂꯩꯔꯃꯗꯦ!’ ꯖꯣꯖꯣꯅꯥ ꯅꯣꯀꯈꯤ, ꯃꯍꯥꯀꯄꯨ ꯃꯥꯡꯈꯤ꯫"
"temper when she had upset an inkstand, broken both boot","ꯏꯅꯀꯁ꯭ꯇꯦꯟꯗ ꯑꯃꯥ ꯁꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯇꯦꯝꯄꯔ, ꯕ꯭ꯔꯣꯛ ꯑꯅꯤꯃꯛ ꯕꯨꯠ"
"lacings, and sat down upon her hat","ꯂꯦꯁꯤꯡꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯍꯦꯇꯆꯔꯤꯗꯥ ꯐꯃꯈꯤ"
61,꯶꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"‘You’re the crossest person in it!’ returned Amy, washing out the",‘ꯅꯉꯅꯥ ꯃꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯀ꯭ꯔꯣꯁ ꯑꯣꯏꯕꯥ ꯃꯤꯁꯛ ꯑꯗꯨꯅꯤ!’ ꯍꯥꯌꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯦꯃꯤꯅꯥ ꯍꯜꯂꯀꯈꯤ꯫
sum that was all wrong with the tears that had fallen on her,ꯁꯣꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯟꯊꯈꯤꯕꯥ ꯃꯤꯠꯀꯨꯄꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯔꯥꯅꯕꯥ ꯑꯣꯏꯈꯤ .
slate,ꯁ꯭ꯂꯦꯠ ꯴.
"‘Beth, if you don’t keep these horrid cats down cellar I’ll have","‘ꯕꯦꯠ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯀꯦꯇꯁꯤꯡ ꯑꯁꯤ ꯊꯃꯗ꯭ꯔꯕꯗꯤ ꯁꯦꯂꯔ ꯑꯩꯅꯥ ꯂꯩꯒꯅꯤ ."
"them drowned,’ exclaimed Meg angrily as she tried to get rid of","ꯃꯈꯣꯌꯅꯥ ꯏꯁꯤꯡꯗꯥ ꯆꯦꯟꯊꯈꯤ,’ ꯍꯥꯌꯅꯥ ꯃꯦꯒꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯂꯧꯊꯣꯛꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ ."
the kitten which had scrambled up her back and stuck like a,ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯊꯀꯈꯤꯕꯥ ꯀꯤꯇꯟ ꯑꯗꯨ .
burr just out of reach,ꯕꯨꯔꯔ ꯖꯁ꯭ꯠ ꯑꯥꯎꯠ ꯑꯣꯐ ꯔꯤꯆ .
"Jo laughed, Meg scolded, Beth implored, and Amy wailed","ꯖꯣꯅꯥ ꯅꯣꯀꯈꯤ, ꯃꯦꯒꯅꯥ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯈꯤ, ꯕꯦꯊꯅꯥ ꯋꯥꯀꯠꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯃꯤ ꯋꯥꯏꯜ ꯇꯧꯈꯤ"
because she couldn’t remember how much nine times twelve,"ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯅꯤꯡꯁꯤꯡꯕꯥ ꯉꯃꯈꯤꯗꯦ, ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯑꯅꯤꯔꯛ ꯇꯔꯥꯅꯤꯄꯥꯜ ."
was,ꯑꯣꯏꯔꯝꯃꯤ
"‘Girls, girls, do be quiet one minute! I must get this off by the","‘ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡ, ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡ, ꯃꯤꯅꯤꯠ ꯑꯃꯗꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯂꯨ!"
"early mail, and you drive me distracted with your worry,’ cried","ꯉꯜꯂꯤꯉꯩꯒꯤ ꯃꯦꯜ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯑꯩꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯗꯤꯁ꯭ꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯔꯀꯏ,’ ꯍꯥꯌꯅꯥ ꯀꯞꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
"Mrs. March, crossing out the third spoiled sentence in her letter","ꯁ꯭ꯔꯤꯃꯇꯤ ꯃꯥꯔꯆ, ꯃꯍꯥꯛꯀꯤ ꯆꯤꯊꯤꯗꯥ ꯑꯍꯨꯃꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯛꯇꯨꯅꯥ ."
"There was a momentary lull, broken by Hannah, who stalked in,","ꯃꯤꯀꯨꯞ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯨꯜ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ, ꯃꯗꯨꯗꯥ ꯍꯨꯔꯥꯅꯕꯥ ꯑꯃꯥ ꯂꯥꯀꯈꯤ, ꯃꯗꯨꯗꯥ ꯁ꯭ꯇꯥꯜꯀ ꯇꯧꯈꯤ, ."
