en,mni-Mtei
"forefinger at him, “that you have used the respectable and","forefinger at him, “ꯅꯍꯥꯛꯅꯥ ꯏꯀꯥꯏ ꯈꯨꯝꯅꯖꯔꯕꯥ ꯑꯃꯁꯨꯡ ."
"great house  of Tellson’s as a blind, and that you have had an","ꯑꯆꯧꯕꯥ ꯌꯨꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯇꯦꯂꯁꯟ’ꯁꯅꯥ ꯕ꯭ꯂꯥꯏꯟꯗ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯟ ."
"unlawful occupation of an infamous description. If you have,",ꯃꯤꯡꯆꯠ ꯊꯤꯍꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯔꯣꯜ ꯑꯃꯥ ꯑꯥꯏꯟꯅꯥ ꯌꯥꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯧꯁꯤꯅꯕꯥ꯫
don’t expect me to befriend you when you get back to England,ꯏꯪꯂꯦꯟꯗꯗꯥ ꯍꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯅꯉꯒꯥ ꯃꯔꯨꯞ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯕꯤꯒꯅꯨ
"If you have, don’t expect me to keep your secret. Tellson’s shall","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯂꯩꯔꯕꯗꯤ, ꯑꯩꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯐꯝ ꯑꯗꯨ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯒꯅꯨ꯫"
not be imposed upon.”,ꯏꯝꯄꯣꯖ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ꯫”
"“I hope, sir,” pleaded the abashed Mr. Cruncher, “that a","“ꯑꯩꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ, ꯁꯔ,” ꯍꯥꯌꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯁ꯭ꯔꯤ ꯀ꯭ꯔꯥꯟꯆꯔꯅꯥ ꯋꯥꯀꯠꯈꯤ, “ꯃꯗꯨ ꯑꯦ."
gentleman like yourself wot I’ve had the honour of odd jobbing,Gentleman like your your your your your wot ꯑꯩꯅꯥ ꯑꯆꯝꯕꯥ ꯖꯣꯕꯕꯤꯡꯒꯤ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯐꯪꯈꯤ
"till I’m grey at it, would think twice about harming of me, even if","ꯑꯩꯅꯥ ꯒ꯭ꯔꯦꯗꯥ ꯒ꯭ꯔꯦ ꯑꯣꯏꯕꯥ ꯐꯥꯑꯣꯕꯥ, ꯑꯩꯒꯤ ꯑꯋꯥꯕꯥ ꯇꯥꯔꯀꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯅꯤꯔꯛ ꯈꯅꯒꯅꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ, ꯀꯔꯤꯒꯨꯝꯕꯥ꯫"
"it wos so—I don’t say it is, but even if it wos. And which it is to","ꯃꯁꯤ ꯋꯥꯁ ꯇꯧꯏ—ꯑꯩꯅꯥ ꯍꯥꯌꯕꯗꯤ ꯅꯠꯇꯦ, ꯑꯗꯨꯕꯨ ꯋꯥꯁ ꯑꯣꯏꯔꯕꯁꯨ꯫"
"be took into account that if it wos, it wouldn’t, even then, be all","be taken actux that if it wos, ꯃꯁꯤꯅꯥ, ꯃꯇꯝ ꯑꯗꯨꯗꯁꯨ, ꯄꯨꯝꯅꯃꯛ ꯑꯣꯏꯔꯣꯏ ."
o’ one side. There’d be two sides to it. There might be medical,ꯑꯣ’ ꯋꯥꯟ ꯁꯥꯏꯗ꯫
"doctors at the present  hour,  a picking up their guineas where a","ꯍꯧꯖꯤꯛꯀꯤ ꯄꯨꯡ ꯑꯁꯤꯗꯥ ꯗꯣꯛꯇꯔꯁꯤꯡ, ꯑꯦ ꯄꯤꯀꯤꯡ ꯑꯞ ꯃꯈꯣꯌꯒꯤ ꯒꯤꯅꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯦ."
"honest tradesman don’t pick up his fardens— fardens! no, nor",ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ ꯇ꯭ꯔꯦꯗꯃꯦꯟ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯐꯥꯔꯗꯦꯟꯁꯁꯤꯡ ꯑꯗꯨ ꯂꯧꯈꯠꯂꯣꯏꯗꯕꯅꯤ— ꯐꯥꯔꯗꯦꯟꯁ!
"yet his half fardens—half fardens! no, nor yet his quarter—a",ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯐ ꯐꯥꯔꯗꯦꯅꯁꯤꯡ—ꯍꯥꯐ ꯐꯥꯔꯗꯦꯅꯁꯤꯡ!
"banking away like smoke at Tellson’s, and a cocking their","ꯇꯦꯂꯁꯟ’ꯁꯇꯥ ꯂꯩꯕꯥ ꯃꯩꯈꯨꯒꯨꯝꯅꯥ ꯕꯦꯉ꯭ꯀꯤꯡ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯀꯣꯛ ꯅꯣꯟꯖꯕꯥ"
"medical eyes at that tradesman on the sly, a going in and going","ꯃꯦꯗꯤꯀꯦꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨꯗꯥ ꯇ꯭ꯔꯦꯗꯁꯃꯦꯟ ꯑꯗꯨꯗꯥ ꯁ꯭ꯂꯥꯏꯗꯥ, ꯑꯦ ꯒꯣꯌꯤꯡ ꯏꯟ ꯑꯦꯟꯗ ꯒꯣꯌꯤꯡ"
"out to their own carriages—ah! equally like smoke, if not more",ꯃꯈꯣꯌ ꯃꯁꯥꯒꯤ ꯒꯥꯗꯤꯗꯥ ꯆꯠꯂꯨ—ꯑꯍ!
"so. Well, that ’ud be imposing, too, on Tellson’s. For you cannot",ꯑꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ.
"sarse the goose and not the gander. And here’s Mrs. Cruncher,",ꯁꯥꯔꯁꯦ ꯗ ꯒꯨꯖ ꯑꯃꯁꯨꯡ ꯒ꯭ꯌꯥꯟꯗꯔ ꯅꯠꯇꯦ꯫
"or leastways wos in the Old England times, and would be to-","ꯅꯠꯔꯒꯥ ꯑꯣꯜꯗ ꯏꯪꯂꯦꯟꯗꯒꯤ ꯃꯇꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯣꯏꯒꯅꯤ-"
"morrow, if cause given, a floppin’ again the business to that","ꯃꯣꯔꯣ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯔꯝ ꯄꯤꯔꯕꯗꯤ, ꯑꯦ ꯐ꯭ꯂꯣꯄꯤꯟ’ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯕꯤꯖꯤꯅꯦꯁꯇꯥ ."
degree as is ruinating—stark ruinating! Whereas them medical,ꯗꯤꯒ꯭ꯔꯤ ꯑꯃꯥ ꯃꯥꯡꯍꯅꯕꯥ—ꯁ꯭ꯇꯥꯔꯛ ꯃꯥꯡꯍꯅꯕꯥ!
"doctors’ wives don’t flop—catch ’em at it! Or, if they flop, their",ꯗꯣꯛꯇꯔꯁꯤꯡꯒꯤ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯐ꯭ꯂꯣꯞ ꯇꯧꯗꯦ—ꯃꯁꯤꯗꯥ ’ꯃꯕꯨ ꯀꯦꯇꯆ ꯇꯧꯗꯦ!
"toppings goes in favour of more patients, and how can you","ꯇꯣꯄꯤꯡꯁꯤꯡ ꯑꯁꯤ ꯑꯅꯥꯕꯥ ꯍꯦꯟꯅꯥ ꯂꯩꯕꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯏ, ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯝꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯕꯒꯦ"
495,꯴꯹꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"rightly have one without t’other? Then, wot with undertakers,",ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯃꯥ ꯂꯩꯇꯕꯥ ꯇꯤ’ꯑꯇꯣꯞꯄꯥ?
"and wot with parish clerks, and wot with sextons, and wot with","ꯑꯃꯁꯨꯡ ꯄꯥꯔꯁꯤ ꯀ꯭ꯂꯥꯔꯀꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯠ, ꯑꯃꯁꯨꯡ ꯁꯦꯛꯁꯇꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯠ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯋꯥꯠ ꯋꯤꯊ ꯋꯤꯊ"
"private watchmen (all awaricious and all in it), a man wouldn’t","ꯄ꯭ꯔꯥꯏꯚꯦꯠ ꯋꯥꯆꯃꯦꯅꯁꯤꯡ (ꯄꯨꯝꯅꯃꯛ ꯑꯋꯥꯔꯤꯁꯤꯌꯁ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ), ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯇꯧꯔꯣꯏ"
"get much by it, even if it wos so. And wot little a man did get,","ꯃꯁꯤꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯂꯧꯕꯤꯌꯨ, ꯃꯁꯤ ꯋꯥꯁ ꯑꯣꯏꯔꯕꯁꯨ꯫"
"would never prosper with him, Mr. Lorry. He’d never have no","ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯌꯥꯏꯐꯕꯥ ꯑꯣꯏꯔꯣꯏ, ꯁ꯭ꯔꯤ ꯂꯣꯔꯤ꯫"
"good of it; he’d want all along to be out of the line, if he, could",ꯃꯁꯤꯒꯤ ꯑꯐꯕꯥ;
"see his way out, being once in—even if it wos so.”","ꯃꯍꯥꯛꯀꯤ ꯂꯝꯕꯤ ꯑꯗꯨ ꯎꯌꯨ, ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ—ꯃꯁꯤꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ꯫”"
"“Ugh!” cried Mr. Lorry, rather relenting, nevertheless, “I  am",“ꯎꯍ!”
shocked at the sight of you.”,ꯅꯉꯕꯨ ꯎꯕꯗꯥ ꯁꯣꯀꯈꯤ꯫”
"“Now, what I would humbly offer to you, sir,” pursued Mr","“ꯍꯧꯖꯤꯛ, ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯏꯆꯝ ꯆꯝꯅꯥ ꯄꯤꯖꯔꯤꯕꯥ ꯑꯗꯨ ꯁꯔ,” ꯍꯥꯌꯅꯥ ꯑꯦꯝ.ꯑꯥꯔ."
"Cruncher, “even if it wos so, which I don’t say it is—” “Don’t","ꯀ꯭ꯔꯥꯟꯆꯔ, “ꯃꯁꯤ ꯑꯣꯏꯔꯕꯁꯨ, ꯃꯗꯨ ꯑꯩꯅꯥ ꯍꯥꯌꯕꯥ ꯅꯠꯇꯦ—” “ꯗꯟ’ꯇ ꯅꯠꯇꯦ꯫"
"prevaricate,” said Mr. Lorry","ꯄ꯭ꯔꯤꯚꯥꯔꯤꯀꯦꯠꯇꯥ ꯍꯥꯌꯈꯤ,” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ꯫"
"“No, I will not, sir,” returned Mr. Crunches as if nothing were fur-","“ꯅꯠꯇꯦ, ꯑꯩꯅꯥ ꯇꯧꯔꯣꯏ, ꯁꯔ,” ꯁ꯭ꯔꯤꯃꯥꯟ ꯀ꯭ꯔꯥꯟꯆꯁꯤꯡ ꯑꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯐꯔꯝ ꯑꯣꯏꯗꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯜꯂꯀꯈꯤ-"
ther from his thoughts or practice—“which I don’t say it is—wot,ther from his whoths ꯅꯠꯔꯒꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯁ—“ꯃꯗꯨ ꯑꯩꯅꯥ ꯍꯥꯌꯕꯥ ꯅꯠꯇꯦ—Wot
"I would humbly  offer to  you, sir,  would be  this.  Upon that","ꯑꯩꯍꯥꯛꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯏꯆꯝ ꯆꯝꯅꯥ ꯍꯥꯌꯖꯒꯅꯤ ꯁꯔ, ꯃꯁꯤ ꯑꯣꯏꯒꯅꯤ꯫"
"there stool,  at that there Bar, sets that there boy of  mine,","ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯁ꯭ꯇꯣꯜ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯕꯥ ꯕꯥꯔ, ꯁꯦꯠꯁꯤꯡ ꯑꯗꯨ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯒꯤ ꯅꯨꯄꯥꯃꯆꯥ,"
"brought  up  and growed up to be a man, wot will errand you,","ꯄꯨꯈꯠꯂꯒꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯕꯥ ꯆꯥꯎꯈꯠꯂꯀꯈꯤ, wot will urrand you,"
"message you,  general-light-job  you, till your heels is where","ꯃꯦꯁꯦꯖ ꯏꯎ, ꯖꯦꯅꯦꯔꯦꯜ-ꯂꯥꯏꯠ-ꯖꯣꯕ ꯏꯎ, ꯇꯤꯜ ꯏꯎꯔ ꯍꯤꯂꯁ ꯏꯖ ꯋꯦꯔ"
"your head is, if such should be your wishes. If it wos so, which I","ꯅꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯑꯗꯨꯅꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯄꯥꯝꯕꯥ ꯑꯗꯨ ꯑꯣꯏꯒꯗꯕꯅꯤ꯫"
"still don’t say it is (for I will not prewaricate  to  you, sir), let that","ꯍꯧꯖꯤꯀꯁꯨ ꯃꯁꯤꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯔꯣꯏꯗꯕꯅꯤ (ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯄ꯭ꯔꯤ-ꯋꯥꯔꯛ ꯇꯧꯔꯣꯏ, ꯁꯔ), ꯂꯦꯠ ꯊꯤ ."
"there boy keep his father’s place, and take care of his mother;","ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯅꯥ ꯃꯄꯥꯒꯤ ꯃꯐꯝ ꯑꯗꯨ ꯊꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯃꯥꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯌꯨ;"
"don’t blow upon that boy’s father—do not do it,  sir—and  let","ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯒꯤ ꯃꯄꯥꯗꯥ ꯐꯨꯝꯕꯤꯒꯅꯨ—ꯀꯔꯤ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ, ꯁꯔ—ꯑꯗꯨꯒꯥ ꯂꯦꯠ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ꯫"
"that father go into the line of the reg’lar diggin’, and make","ꯃꯄꯥ ꯑꯗꯨꯅꯥ ꯔꯦꯒ’ꯂꯥꯔ ꯗꯤꯒꯤꯟ’ꯒꯤ ꯂꯥꯏꯟꯗꯥ ꯆꯪꯏ, ꯑꯃꯁꯨꯡ ꯃꯦꯛ ."
amends for what he would have undug—if it wos so-by diggin’,ꯃꯍꯥꯛꯅꯥ ꯎꯟꯗꯨꯒ ꯂꯩꯔꯃꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯑꯦꯃꯦꯟꯗꯁꯤꯡ—ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤꯅꯥ ꯁꯣ-ꯕꯥꯏ ꯗꯤꯒꯤꯟ’꯫
496,꯴꯹꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"of ’em in with a will, and with conwictions respectin’ the futur’","ꯑꯣꯐ ’ꯏꯝ ꯏꯟ ꯋꯤꯊ ꯑꯦ ꯋꯤꯜ, ꯑꯃꯁꯨꯡ ꯋꯤꯊ ꯀꯟꯕꯤꯛꯁꯅꯁꯤꯡ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ’ ꯗ ꯐ꯭ꯌꯨꯆꯔ’"
"his forehead with his arm, as an an- nouncement that he had","ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯑꯗꯨ, ꯃꯍꯥꯛꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯦꯟ-ꯅꯣꯎꯟꯁꯃꯦꯟꯇ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ."
"arrived at the peroration of his discourse, “is  wot I would","ꯃꯍꯥꯛꯀꯤ ꯗꯤꯁꯀꯣꯔꯁꯀꯤ ꯄꯦꯔꯣꯔꯦꯁꯟꯗꯥ ꯌꯧꯔꯀꯈꯤ, “ꯏꯁ ꯋꯣꯠ ꯑꯩꯅꯥ ꯇꯧꯒꯅꯤ"
"respectfully  offer to you, sir.  A man don’t see all this here  a",ꯏꯀꯥꯏ ꯈꯨꯝꯅꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯄꯤꯕꯤꯌꯨ ꯁꯔ꯫
"goin’ on dreadful round him, in the way of Subjects without","ꯒꯣꯏꯟ’ ꯑꯣꯟ ꯗ꯭ꯔꯦꯗꯐꯨꯜ ꯔꯎꯟꯗ ꯍꯤꯝ, ꯏꯟ ꯗꯤ ꯋꯦ ꯑꯣꯐ ꯁꯕꯖꯦꯛꯇꯁ ꯋꯤꯊ"
"heads, dear me, plentiful enough fur to bring the price down to","ꯃꯀꯣꯀꯁꯤꯡ, ꯅꯨꯡꯁꯤꯔꯕꯥ, ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯃꯃꯜ ꯇꯤꯡꯗꯅꯥ ꯃꯃꯜ ꯑꯗꯨ ꯍꯟꯊꯍꯟꯅꯕꯥ"
"porterage and hardly that, without havin’ his serious thoughts","ꯄꯣꯔꯇꯦꯔꯦꯖ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯃꯗꯨ, ꯍꯦꯚꯤꯟ’ ꯃꯍꯥꯛꯀꯤ ꯑꯀꯅꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯌꯥꯑꯣꯗꯅꯥ ."
"of things.  And these  here would be mine, if it wos so, entreatin’",ꯄꯣꯠꯁꯤꯡꯒꯤ꯫
"of you fur to bear in mind that wot I said just now, I up and said","of you fur to bear to mind that wot ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯍꯥꯌꯈꯤꯕꯥ ꯑꯗꯨ ꯍꯧꯖꯤꯛ, ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯥꯌꯈꯤ"
in the good cause when I might have kep’ it back.”,ꯑꯩꯅꯥ ꯀꯦꯞ’ ꯃꯁꯤ ꯕꯦꯛ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯐꯕꯥ ꯀꯣꯖꯗꯥ꯫”
"“That at least is true,” said Mr. Lorry. “Say no more now. It may","ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯗꯨ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯆꯨꯝꯕꯅꯤ꯫"
"be that I shall yet stand your friend, if you deserve it, and","ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨ ꯂꯦꯄꯆꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯑꯣꯏꯔꯁꯅꯨ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ, ꯑꯃꯁꯨꯡ ."
repent in action—not in words. I want no more words.”,ꯑꯦꯛꯁꯅꯗꯥ ꯄꯥꯕꯤꯌꯨ—ꯋꯥꯍꯩꯗꯥ ꯅꯠꯇꯦ꯫
"Mr. Cruncher knuckled his forehead, as Sydney Carton and the","ꯁ꯭ꯔꯤ ꯀ꯭ꯔꯨꯟꯆꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯗꯥ, ꯁꯤꯗꯅꯤ ꯀꯥꯔꯇꯟ ꯑꯃꯁꯨꯡ ꯗꯤ."
"spy returned from the dark room. “Adieu, Mr. Barsad,” said the",ꯁ꯭ꯄꯥꯏꯅꯥ ꯑꯃꯝꯕꯥ ꯔꯨꯃꯗꯒꯤ ꯍꯜꯂꯀꯈꯤ꯫
"former; “our arrangement thus made, you have nothing to fear",ꯍꯥꯟꯅꯒꯤ;
from me.”,ꯑꯩꯉꯣꯟꯗꯒꯤ꯫”
"He sat down in a chair on the hearth, over against Mr. Lorry","ꯃꯍꯥꯛ ꯆꯦꯌꯥꯔ ꯑꯃꯗꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯗꯥ ꯐꯃꯈꯤ, ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯑꯣꯚꯥꯔ ."
"When they were alone, Mr. Lorry asked him what he had done?",ꯃꯈꯣꯌ ꯃꯁꯥꯅꯥ ꯌꯥꯖꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯀꯔꯤ ꯇꯧꯈꯤꯕꯒꯦ ꯍꯥꯌꯅꯥ ꯍꯪꯈꯤ?
"“Not much. If it should go ill with the prisoner, I have ensured",“ꯌꯥꯝꯅꯥ ꯂꯩꯇꯦ꯫ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤꯅꯥ ꯖꯦꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯅꯥꯕꯥ ꯆꯠꯂꯕꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯁꯣꯏꯗꯅꯥ .
"access to him, once.”","ꯃꯍꯥꯀꯄꯨ ꯑꯦꯛꯁꯦꯁ ꯇꯧꯕꯥ, ꯑꯃꯨꯛ ꯍꯟꯅꯥ꯫”"
Mr. Lorry’s countenance fell,ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯒꯤ ꯃꯔꯥꯜ ꯁꯤꯕꯥ .
"“It is all I could do,” said Carton. “To propose too much, would","ꯀꯥꯔꯇꯅꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯁꯤ ꯑꯩꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯄꯨꯝꯅꯃꯀꯅꯤ꯫"
"be to put this man’s head under the axe, and, as he himself","ꯃꯤꯑꯣꯏ ꯑꯁꯤꯒꯤ ꯃꯀꯣꯛ ꯑꯗꯨ ꯈꯨꯠꯁꯥꯒꯤ ꯃꯈꯥꯗꯥ ꯊꯝꯅꯕꯥ ꯑꯣꯏꯌꯨ, ꯑꯃꯁꯨꯡ, ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯛꯅꯥ ."
497,꯴꯹꯷ ꯂꯩꯕꯥ ꯌꯥꯏ꯫
"said, nothing worse could happen to him if he were denounced","ꯍꯥꯌꯈꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯔꯕꯗꯤ ꯃꯍꯥꯀꯄꯨ ꯍꯦꯟꯅꯥ ꯐꯠꯇꯕꯥ ꯑꯃꯠꯇꯥ ꯊꯣꯛꯂꯣꯏ꯫"
It was obviously the weakness of the position. There is no help,ꯃꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯄꯣꯖꯤꯁꯟ ꯑꯗꯨꯒꯤ ꯑꯋꯥꯠꯄꯥ ꯑꯗꯨꯅꯤ꯫
for it.”,ꯃꯁꯤꯒꯤꯗꯃꯛ꯫”
"“But access to him,” said Mr. Lorry, “if it should go ill before the","“ꯑꯗꯨꯕꯨ ꯃꯍꯥꯀꯄꯨ ꯑꯦꯛꯁꯦꯁ ꯇꯧꯕꯥ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, “ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯑꯅꯥꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ ."
"Tribunal, will not save him.”","ꯇ꯭ꯔꯥꯏꯕ꯭ꯌꯨꯅꯦꯜ, ꯃꯍꯥꯀꯄꯨ ꯀꯅꯕꯤꯔꯣꯏ꯫”"
“I never said it would.”,“ꯑꯩꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯍꯥꯌꯈꯤꯗꯦ ꯃꯁꯤ ꯇꯧꯒꯅꯤ꯫”
Mr. Lorry’s eyes gradually sought the fire; his sympathy with his,ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯒꯤ ꯃꯤꯠꯌꯦꯡꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯩ ꯑꯗꯨ ꯊꯤꯈꯤ;
"darling, and the heavy disappointment of his second arrest,","ꯗꯥꯔꯂꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯑꯦꯔꯦꯁ꯭ꯇꯀꯤ ꯑꯆꯧꯕꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ,"
"gradually weakened them; he was an old man now, overborne",ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯁꯣꯀꯍꯜꯂꯀꯈꯤ;
