en,mni-Mtei
death of Drebber. This fresh development has shown me that I was,ꯗ꯭ꯔꯦꯕ꯭ꯕꯔꯒꯤ ꯁꯤꯕꯥ꯫
"completely mistaken. Full of the one idea, I set myself to find out",ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯇꯧꯕꯥ꯫
what had become of the Secretary. They had been seen together at Euston,ꯁꯦꯛꯔꯦꯇꯔꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯔꯤ ꯑꯣꯏꯔꯝꯕꯒꯦ꯫
Station about half-past eight on the evening of the third. At two in,ꯇꯔꯦꯠꯁꯨꯕꯥ ꯅꯨꯃꯤꯠꯀꯤ ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯍꯥꯐ-ꯄꯥꯁ꯭ꯠ ꯸ ꯁ꯭ꯇꯦꯁꯟ ꯇꯧꯕꯥ꯫
the morning Drebber had been found in the Brixton Road. The question,ꯑꯌꯨꯛꯀꯤ ꯗ꯭ꯔꯦꯕ꯭ꯕꯔ ꯑꯗꯨ ꯕ꯭ꯔꯤꯛꯁ ꯔꯣꯗꯇꯥ ꯐꯪꯈꯤ꯫
which confronted me was to find out how Stangerson had been employed,ꯑꯩꯒꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯑꯗꯨꯗꯤ ꯁ꯭ꯇꯥꯟꯖꯤꯁꯟ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯊꯕꯛ ꯄꯤꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯗꯣꯀꯄꯅꯤ
"between 8.30 and the time of the crime, and what had become of him","꯸.꯳꯰ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯥꯏꯝ ꯑꯗꯨꯒꯤ ꯃꯇꯃꯒꯤ ꯃꯔꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯀꯔꯤ ꯑꯣꯏꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ."
"afterwards. I telegraphed to Liverpool, giving a description of the",ꯃꯇꯨꯡ ꯇꯥꯔꯛꯄꯗ.
"man, and warning them to keep a watch upon the American boats. I then","ꯃꯤꯑꯣꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯗꯥ ꯑꯃꯦꯔꯤꯀꯥꯒꯤ ꯕꯣꯠꯁꯤꯡꯗꯥ ꯌꯦꯡꯁꯤꯅꯕꯤꯅꯕꯥ ꯆꯦꯀꯁꯤꯅꯋꯥ ꯄꯤꯕꯤꯌꯨ꯫"
set to work calling upon all the hotels and lodging-houses in the,꯲꯰꯲꯰ꯒꯤ ꯍꯣꯇꯦꯜ ꯑꯃꯁꯨꯡ ꯂꯣꯖꯤꯡ-ꯍꯥꯎꯁ ꯄꯨꯝꯅꯃꯛ ꯀꯧꯗꯨꯅꯥ ꯊꯕꯛ ꯇꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯦ꯫
"vicinity of Euston. You see, I argued that if Drebber and his companion",ꯏꯎꯁ꯭ꯇꯣꯅꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯦꯝ.
"had become separated, the natural course for the latter would be to put","ꯇꯣꯉꯥꯟꯅꯥ ꯂꯩꯔꯝꯂꯕꯗꯤ, ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯣꯔꯁ ꯑꯗꯨ ꯊꯃꯒꯗꯕꯅꯤ ."
"up somewhere in the vicinity for the night, and then to hang about the","ꯅꯨꯃꯤꯠꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯂꯩꯕꯥ ꯃꯐꯝ ꯑꯃꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯥ"
station again next morning.”,ꯃꯊꯪꯒꯤ ꯑꯌꯨꯛꯇꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁ꯭ꯇꯦꯁꯟ ꯇꯧꯕꯥ꯫”
"“They would be likely to agree on some meeting-place beforehand,”",“ꯃꯈꯣꯌꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯃꯤꯐꯝ-ꯃꯐꯝ ꯈꯔꯗꯥ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯀꯄꯥ ꯉꯃꯒꯅꯤ”꯫
remarked Holmes,ꯔꯤꯃꯥꯔꯛ ꯇꯧꯔꯕꯥ ꯍꯣꯂꯃꯦꯁ
“So it proved. I spent the whole of yesterday evening in making,“ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯁꯤ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯈꯤ꯫
"enquiries entirely without avail. This morning I began very early, and",ꯏꯅꯛꯕꯥꯔꯤꯁꯤꯡ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ꯫
"at eight o’clock I reached Halliday’s Private Hotel, in Little George","ꯄꯨꯡ ꯸ ꯇꯥꯕꯗꯥ ꯑꯩꯅꯥ ꯍꯜꯂꯣꯏꯒꯤ ꯄ꯭ꯔꯥꯏꯚꯦꯠ ꯍꯣꯇꯦꯂꯗꯥ ꯌꯧꯔꯀꯈꯤ, ꯂꯤꯇꯜ ꯖꯔꯖ"
"Street. On my enquiry as to whether a Mr. Stangerson was living there,",ꯂꯝꯕꯤ.
they at once answered me in the affirmative,ꯃꯈꯣꯌꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯑꯦꯐꯦꯔꯃꯦꯇꯤꯕꯇꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ
"“‘No doubt you are the gentleman whom he was expecting,’ they said. ‘He","“‘ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯦ ꯅꯉꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯊꯥꯖꯔꯝꯕꯥ ꯃꯤꯁꯛ ꯑꯗꯨꯅꯤ,’ ꯍꯥꯌꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯈꯤ, ‘ꯑꯩꯍꯥꯛ"
has been waiting for a gentleman for two days.’,ꯅꯨꯃꯤꯠ ꯑꯅꯤꯅꯤ ꯖꯦꯟꯇꯂꯃꯦꯟ ꯑꯃꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ꯫’
“‘Where is he now?’ I asked,“‘ꯍꯧꯖꯤꯛ ꯃꯍꯥꯛ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯤꯕꯅꯣ?’ ꯑꯩꯅꯥ ꯍꯪꯈꯤ
“‘He is upstairs in bed. He wished to be called at nine.’,“‘ꯃꯍꯥꯛ ꯐꯃꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯃꯊꯛꯇꯥ ꯂꯩꯔꯤ꯫ ꯃꯍꯥꯛꯅꯥ ꯑꯅꯤꯗꯥ ꯀꯧꯕꯥ ꯄꯥꯃꯈꯤ꯫’
"“‘I will go up and see him at once,’ I said","“‘ꯑꯩꯅꯥ ꯃꯊꯛꯇꯥ ꯆꯠꯇꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯎꯒꯅꯤ,’ ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ"
“It seemed to me that my sudden appearance might shake his nerves and,“ꯑꯩꯒꯤ ꯈꯉꯍꯧꯗꯅꯥ ꯊꯣꯔꯀꯄꯥ ꯃꯑꯣꯡ ꯑꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯔꯚꯁꯤꯡ ꯁꯣꯀꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯐꯥꯑꯣꯈꯤ ꯑꯃꯁꯨꯡ .
lead him to say something unguarded. The Boots volunteered to show me,ꯃꯍꯥꯀꯄꯨ ꯑꯅꯒꯥꯔꯗ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯥꯌꯅꯕꯥ ꯂꯨꯆꯤꯡꯕꯤꯌꯨ꯫
"the room: it was on the second floor, and there was a small corridor","ꯔꯨꯝ ꯑꯗꯨ: ꯃꯁꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯐ꯭ꯂꯣꯔꯗꯥ ꯂꯩꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯑꯄꯤꯀꯄꯥ ꯀꯣꯔꯤꯗꯣꯔ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ"
"leading up to it. The Boots pointed out the door to me, and was about",ꯃꯁꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯂꯨꯆꯤꯡꯂꯤ꯫
"to go downstairs again when I saw something that made me feel sickish,","ꯑꯩꯉꯣꯟꯗꯥ ꯑꯅꯥꯕꯥ ꯐꯥꯑꯣꯍꯅꯕꯥ ꯉꯝꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯎꯕꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯈꯥꯗꯥ ꯆꯠꯄꯥ,"
in spite of my twenty years’ experience. From under the door there,ꯑꯩꯒꯤ ꯆꯍꯤ ꯇꯔꯥꯒꯤ ꯈꯨꯖꯤꯡ ꯀꯌꯥꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯗꯨ ꯑꯣꯏꯔꯕꯁꯨ꯫
"curled a little red ribbon of blood, which had meandered across the","ꯏꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯔꯤꯕꯟ ꯑꯃꯥ ꯀꯨꯔꯜ ꯇꯧꯈꯤ, ꯃꯗꯨ ."
passage and formed a little pool along the skirting at the other side,ꯄꯦꯁꯦꯖ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯃꯄꯥꯟꯗꯥ ꯂꯩꯕꯥ ꯁ꯭ꯀꯥꯔꯇꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯈꯔꯥ ꯄꯨꯜ ꯑꯃꯥ ꯁꯦꯃꯈꯤ
"I gave a cry, which brought the Boots back. He nearly fainted when he","ꯑꯩꯅꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯄꯤꯈꯤ, ꯃꯗꯨꯅꯥ ꯕꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯔꯀꯈꯤ꯫"
"saw it. The door was locked on the inside, but we put our shoulders to",ꯎꯈꯤ꯫
"it, and knocked it in. The window of the room was open, and beside the","ꯃꯁꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯅꯣꯛꯅꯈꯤ, ꯔꯨꯃꯒꯤ ꯋꯤꯟꯗꯣ ꯑꯗꯨ ꯍꯥꯡꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯅꯥꯛꯇꯥ"
"window, all huddled up, lay the body of a man in his nightdress. He was","ꯊꯣꯉꯅꯥꯑꯣ, ꯄꯨꯝꯅꯃꯛ ꯍꯨꯔꯥꯅꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯅꯥꯏꯇꯣꯝ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯍꯀꯆꯥꯡ ꯑꯗꯨ ꯊꯃꯈꯤ꯫"
"quite dead, and had been for some time, for his limbs were rigid and","ꯌꯥꯝꯅꯥ ꯁꯤꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯂꯩꯔꯝꯃꯤ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯔꯤꯖꯤꯗ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ ."
"cold. When we turned him over, the Boots recognized him at once as",ꯏꯪꯕ.
being the same gentleman who had engaged the room under the name of,ꯒꯤ ꯃꯤꯡꯒꯤ ꯃꯈꯥꯗꯥ ꯔꯨꯝ ꯑꯗꯨ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯂꯕꯥ ꯃꯔꯨꯞ ꯑꯣꯏꯕꯥ ꯑꯗꯨꯅꯥ .
"Joseph Stangerson. The cause of death was a deep stab in the left side,",ꯖꯣꯁꯦꯐ ꯁ꯭ꯇꯥꯡꯔꯁꯟ꯫
which must have penetrated the heart. And now comes the strangest part,ꯃꯗꯨꯗꯥ ꯊꯝꯃꯣꯌꯗꯥ ꯆꯦꯟꯊꯈꯤꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ꯫
of the affair. What do you suppose was above the murdered man?”,ꯑꯦꯐꯦꯌꯥꯔꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"I felt a creeping of the flesh, and a presentiment of coming horror,","ꯑꯩꯅꯥ ꯃꯁꯥꯒꯤ ꯀ꯭ꯔꯤꯞ ꯑꯃꯥ ꯐꯥꯑꯣꯈꯤ, ꯑꯃꯁꯨꯡ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯑꯀꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯃꯥ ꯐꯥꯑꯣꯈꯤ,"
even before Sherlock Holmes answered,ꯁꯦꯔꯂꯛ ꯍꯣꯂꯃꯁꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯁꯨ .
"“The word RACHE, written in letters of blood,” he said",“ꯏꯒꯤ ꯆꯤꯊꯤꯁꯤꯡꯗꯥ ꯏꯕꯥ ꯔꯥꯆꯦ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ꯫
"“That was it,” said Lestrade, in an awe-struck voice; and we were all","“ꯃꯗꯨ ꯑꯣꯏꯔꯝꯃꯤ” ꯂꯦꯁ꯭ꯠꯔꯦꯗꯅꯥ ꯍꯥꯌꯔꯀꯏ, ꯑꯉꯀꯄꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯗꯥ;"
silent for a while,ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯁꯥꯏꯂꯦꯟꯇ ꯑꯣꯏꯕꯥ .
There was something so methodical and so incomprehensible about the,ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯦꯊꯣꯗꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯉꯃꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯂꯩꯈꯤ ꯫
"deeds of this unknown assassin, that it imparted a fresh ghastliness to","ꯃꯁꯤꯒꯤ ꯃꯁꯛ ꯈꯉꯗꯕꯥ ꯃꯤꯍꯥꯠ-ꯃꯤꯄꯨꯟ ꯑꯁꯤꯒꯤ ꯊꯕꯀꯁꯤꯡ, ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯑꯅꯧꯕꯥ ꯘꯥꯁ꯭ꯇꯂꯥꯏꯟ ꯑꯃꯥ ꯄꯤꯈꯤ ꯫"
"his crimes. My nerves, which were steady enough on the field of battle",ꯃꯍꯥꯛꯀꯤ ꯀ꯭ꯔꯥꯏꯃꯁꯤꯡ꯫
tingled as I thought of it,ꯑꯩꯅꯥ ꯈꯜꯂꯝꯕꯒꯨꯝ ꯇꯤꯡꯂꯕꯥ .
"“The man was seen,” continued Lestrade. “A milk boy, passing on his way","ꯂꯦꯁ꯭ꯠꯔꯦꯗꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯤ ꯑꯗꯨ ꯎꯈꯤ꯫"
"to the dairy, happened to walk down the lane which leads from the mews","ꯗꯥꯏꯔꯤꯗꯥ, ꯃꯦꯎꯁꯇꯒꯤ ꯂꯨꯆꯤꯡꯕꯥ ꯂꯦꯟ ꯑꯗꯨꯗꯥ ꯆꯠꯄꯥ ꯊꯣꯀꯈꯤ ."
"at the back of the hotel. He noticed that a ladder, which usually lay",ꯍꯣꯇꯦꯂꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯩ꯫
"there, was raised against one of the windows of the second floor, which","ꯃꯐꯝ ꯑꯗꯨꯗꯥ, ꯑꯅꯤꯁꯨꯕꯥ ꯐ꯭ꯂꯣꯔꯒꯤ ꯊꯣꯡ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯋꯥꯡꯈꯠꯍꯅꯈꯤ, ꯃꯗꯨ ."
"was wide open. After passing, he looked back and saw a man descend the",ꯋꯥꯏꯗ ꯑꯣꯄꯦꯟ ꯑꯣꯏꯈꯤ꯫
ladder. He came down so quietly and openly that the boy imagined him to,ꯀꯩꯔꯥꯛ.
be some carpenter or joiner at work in the hotel. He took no particular,ꯍꯣꯇꯦꯂꯗꯥ ꯊꯕꯛꯇꯥ ꯀꯥꯔꯄꯦꯟꯇꯔ ꯅꯠꯠꯔꯒꯥ ꯖꯣꯏꯟꯇꯔ ꯈꯔꯥ ꯂꯩꯌꯨ꯫
"notice of him, beyond thinking in his own mind that it was early for","ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯈꯉꯖꯤꯅꯕꯤꯌꯨ, ꯃꯁꯥꯒꯤ ꯋꯥꯈꯂꯗꯥ ꯋꯥꯈꯜ ꯈꯟꯊꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯁꯤ ꯉꯟꯅꯥ ꯑꯣꯏꯔꯦ ꯍꯥꯌꯅꯥ ꯈꯟꯗꯨꯅꯥ ."
"him to be at work. He has an impression that the man was tall, had a",ꯃꯍꯥꯛ ꯊꯕꯛꯇꯥ ꯂꯩꯕꯥ ꯌꯥꯅꯕꯥ꯫
"reddish face, and was dressed in a long, brownish coat. He must have","ꯂꯥꯂꯍꯧꯕꯥ ꯃꯐꯝ, ꯑꯃꯁꯨꯡ ꯁꯥꯡꯂꯕꯥ, ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯀꯣꯠ ꯑꯃꯗꯥ ꯁꯦꯠꯄꯥ ꯐꯤꯖꯣꯜ ꯁꯦꯠꯂꯝꯃꯤ꯫"
"stayed in the room some little time after the murder, for we found","ꯈꯨꯅꯥꯏꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯇꯝ ꯈꯔꯥ ꯂꯩꯔꯒꯥ ꯔꯨꯃꯗꯥ ꯂꯩꯈꯤ, ꯃꯔꯃꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯐꯪꯂꯦ"
"blood-stained water in the basin, where he had washed his hands, and","ꯕꯦꯁꯤꯟꯗꯥ ꯏꯁꯤꯡ ꯌꯥꯑꯣꯕꯥ ꯏꯁꯤꯡ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯍꯥꯃꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ."
marks on the sheets where he had deliberately wiped his knife.”,ꯃꯍꯥꯛꯅꯥ ꯈꯉꯅꯥ ꯈꯉꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯉꯎꯞ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯁꯤꯠꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯃꯥꯔꯀꯁꯤꯡ꯫”
"I glanced at Holmes on hearing the description of the murderer, which","ꯑꯩꯍꯥꯛꯅꯥ ꯍꯣꯂꯃꯁꯇꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯈꯨꯅꯥꯏꯒꯤ ꯃꯔꯃꯗꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯑꯗꯨ ꯇꯥꯕꯗꯥ, ꯃꯗꯨ ."
"tallied so exactly with his own. There was, however, no trace of",ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯇꯥꯜꯂꯀꯈꯤ꯫
exultation or satisfaction upon his face,ꯃꯍꯥꯛꯀꯤ ꯃꯥꯌꯊꯣꯡꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯅꯠꯔꯒꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ .
“Did you find nothing in the room which could furnish a clue to the,“ꯑꯗꯣꯝꯅꯥ ꯔꯨꯝ ꯑꯗꯨꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯐꯪꯂꯃꯈꯤꯗꯦ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯀ꯭ꯂꯨ ꯑꯃꯥ ꯄꯤꯕꯥ ꯉꯃꯒꯅꯤ .
murderer?” he asked,ꯈꯨꯅꯥꯏꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ?”
"“Nothing. Stangerson had Drebber’s purse in his pocket, but it seems","“ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫ꯁ꯭ꯇꯦꯟꯖꯤꯁꯟꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯣꯀꯦꯠꯇꯥ ꯗ꯭ꯔꯦꯕꯔꯒꯤ ꯄꯔꯁꯟ ꯂꯩꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯁꯤ ꯎꯕꯥ ꯐꯪꯏ"
"that this was usual, as he did all the paying. There was eighty odd","ꯃꯁꯤ ꯃꯍꯧꯁꯥꯅꯤ, ꯃꯍꯥꯛꯅꯥ ꯄꯦꯃꯦꯟꯇ ꯄꯨꯝꯅꯃꯛ ꯇꯧꯈꯤꯕꯒꯨꯝꯅꯥ꯫"
"pounds in it, but nothing had been taken. Whatever the motives of these","ꯃꯁꯤꯗꯥ ꯄꯥꯎꯟꯗꯁꯤꯡ, ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯧꯈꯤꯗꯦ꯫"
"extraordinary crimes, robbery is certainly not one of them. There were","ꯑꯆꯝꯕꯥ ꯀ꯭ꯔꯥꯏꯃꯁꯤꯡ, ꯔꯣꯕꯔꯤ ꯑꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ꯫"
"no papers or memoranda in the murdered man’s pocket, except a single","ꯃꯤꯍꯥꯠꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯄꯣꯀꯦꯠꯇꯥ ꯄꯦꯄꯔ ꯅꯠꯔꯒꯥ ꯃꯦꯃꯣꯔꯦꯟꯗꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ, ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ"
"telegram, dated from Cleveland about a month ago, and containing the","ꯇꯦꯂꯤꯒ꯭ꯔꯥꯝ, ꯆꯥꯎꯔꯥꯛꯅꯥ ꯊꯥ ꯑꯃꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯀ꯭ꯂꯤꯚꯂꯦꯟꯗꯗꯒꯤ ꯊꯥꯔꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯁꯤ ."
"words, ‘J. H. is in Europe.’ There was no name appended to this","ꯋꯥꯍꯩꯁꯤꯡ, ‘ꯖꯦ."
message.”,"ꯄꯥꯎꯖꯦꯜ."""
“And there was nothing else?” Holmes asked,“ꯑꯗꯨꯒꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ?”
"“Nothing of any importance. The man’s novel, with which he had read","“ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯅꯣꯚꯦꯜ, ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯈꯤ꯫"
"himself to sleep was lying upon the bed, and his pipe was on a chair","ꯃꯁꯥꯃꯀꯄꯨ ꯇꯨꯝꯅꯕꯥ ꯐꯃꯨꯡꯗꯥ ꯂꯦꯞꯂꯝꯃꯤ, ꯃꯍꯥꯛꯀꯤ ꯄꯥꯏꯞ ꯆꯦꯌꯥꯔ ꯑꯃꯗꯥ ꯂꯩꯔꯝꯃꯤ"
"beside him. There was a glass of water on the table, and on the",ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ꯫
window-sill a small chip ointment box containing a couple of pills.”,ꯎꯏꯟꯗꯣ-ꯁꯤꯜ ꯄꯤꯜ ꯃꯔꯤ ꯌꯥꯑꯣꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯆꯤꯞ ꯃꯍꯤꯛ ꯑꯃꯥ꯫”
Sherlock Holmes sprang from his chair with an exclamation of delight,ꯁꯦꯔꯂꯣꯛ ꯍꯣꯂꯃꯁꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯆꯦꯌꯥꯔꯗꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯒꯤ ꯋꯥꯍꯟꯊꯣꯛ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯦꯃꯈꯤ
"“The last link,” he cried, exultantly. “My case is complete.”",“ꯑꯔꯣꯏꯕꯥ ꯂꯤꯉ꯭ꯛ” ꯃꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯀꯞꯂꯝꯃꯤ꯫
The two detectives stared at him in amazement,ꯗꯤꯇꯦꯛꯇꯤꯕ ꯑꯅꯤꯅꯥ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯍꯟꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯂꯝꯃꯤ .
