en,mni-Mtei
Why don’t you make everybody an Alpha Double Plus while,ꯀꯔꯤꯒꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯀꯄꯨ ꯑꯥꯂꯐꯥ ꯗꯕꯜ ꯄ꯭ꯂꯁ ꯇꯧꯔꯤꯕꯅꯣ ꯍꯥꯌꯕꯗꯨ .
you’re about it?’,ꯅꯉꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯌꯔꯤꯕꯔꯥ?’
Mustapha Mond laughed. ‘Because we have no wish to have our,ꯃꯨꯁ꯭ꯇꯥꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯅꯣꯀꯈꯤ꯫
"throats cut,’ he answered. ‘We believe in happiness and stability","ꯀꯣꯛ ꯅꯣꯟꯖꯔꯤ,’ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫"
A society of Alphas couldn’t fail to be unstable and miserable,ꯑꯥꯂꯐꯥꯒꯤ ꯈꯨꯟꯅꯥꯏ ꯑꯃꯅꯥ ꯇꯪꯗꯨ ꯂꯩꯇꯥꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯋꯥꯕꯥ ꯈꯥꯉꯕꯥ ꯉꯃꯗꯕꯥ .
Imagine a factory staffed by Alphas,ꯑꯥꯂꯐꯥꯁꯤꯡꯅꯥ ꯁ꯭ꯇꯥꯐ ꯇꯧꯕꯥ ꯐꯦꯛꯇꯔꯤ ꯑꯃꯥ ꯈꯅꯕꯤꯌꯨ
—that is to say by separate and unrelated individuals of good,—ꯃꯗꯨꯗꯤ ꯑꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯔꯤ ꯂꯩꯅꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯍꯥꯌꯕꯅꯤ
heredity and conditioned so as to be capable (within limits) of,ꯍꯦꯔꯤꯗꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯀꯟꯗꯤꯁꯟ ꯇꯧꯔꯕꯥ ꯃꯔꯝꯅꯥ (ꯂꯤꯃꯤꯇꯀꯤ ꯃꯅꯨꯡꯗꯥ)
making a free choice and assuming responsibilities. Imagine it!’,ꯐ꯭ꯔꯤ ꯆꯣꯏꯁ ꯑꯃꯥ ꯁꯦꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯧꯗꯥꯡꯁꯤꯡ ꯂꯧꯕꯥ꯫
he repeated,ꯃꯍꯥꯛꯅꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯍꯥꯌꯔꯀꯈꯤ
"The Savage tried to imagine it, not very successfully","ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯃꯁꯤ ꯏꯃꯥꯖꯤꯟ ꯇꯧꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ, ꯌꯥꯝꯅꯥ ꯃꯥꯌ ꯄꯥꯛꯅꯥ ꯇꯧꯈꯤꯗꯦ"
"‘It’s an absurdity. An Alpha-decanted, Alpha-conditioned man",‘ꯃꯁꯤ ꯑꯔꯥꯅꯕꯥ ꯑꯃꯅꯤ꯫
would go mad if he had to do Epsilon Semi-Moron work—go,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯦꯞꯁꯤꯂꯣꯟ ꯁꯦꯃꯤ-ꯃꯣꯔꯣꯅꯒꯤ ꯊꯕꯛ ꯇꯧꯕꯥ ꯇꯥꯔꯕꯗꯤ ꯃꯗꯨ ꯃꯔꯥꯜ ꯂꯩꯔꯒꯅꯤ—ꯒꯣ
"mad, or start smashing things up. Alphas can be completely","ꯃꯔꯥꯜ ꯂꯩꯖꯗꯕꯥ, ꯅꯠꯠꯔꯒꯥ ꯄꯣꯠꯁꯀꯁꯤꯡ ꯊꯥꯗꯣꯀꯄꯥ ꯍꯧꯒꯗꯕꯅꯤ꯫"
socialized—but only on condition that you make them do Alpha,ꯁꯣꯁꯤꯑꯦꯂꯥꯏꯖ—ꯑꯗꯨꯕꯨ ꯀꯟꯗꯤꯁꯟ ꯑꯃꯈꯛꯇꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯑꯥꯂꯐꯥ ꯇꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ .
work. Only an Epsilon can be expected to make Epsilon,ꯊꯕꯛ.
"sacrifices, for the good reason that for him they aren’t","ꯀꯠꯊꯣꯀꯄꯁꯤꯡ, ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯃꯈꯣꯌꯅꯥ ꯅꯠꯇꯦ ꯍꯥꯌꯕꯥ ꯑꯐꯕꯥ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ."
sacrifices; they’re the line of least resistance. His conditioning,ꯀꯠꯊꯣꯀꯄꯥ;
has laid down rails along which he’s got to run. He can’t help,ꯃꯍꯥꯛꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯒꯗꯕꯥ ꯔꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯃꯊꯛꯇꯥ ꯊꯝꯂꯦ꯫
"himself; he’s foredoomed. Even after decanting, he’s still inside",ꯃꯁꯥꯃꯛ;
a bottle—an invisible bottle of infantile and embryonic fixations,ꯕꯣꯇꯜ ꯑꯃꯥ—ꯏꯅꯐꯦꯟꯇꯦꯜ ꯑꯃꯁꯨꯡ ꯑꯦꯝꯕ꯭ꯔꯣꯏꯗ꯭ꯔꯤ ꯐꯤꯛꯁꯦꯁꯅꯁꯤꯡꯒꯤ ꯎꯕꯥ ꯐꯪꯗꯕꯥ ꯕꯣꯇꯜ ꯑꯃꯥ
"Each one of us, of course,’ the Controller meditatively continued,","ꯑꯩꯈꯣꯌ ꯈꯨꯗꯤꯡꯃꯛ, ꯇꯁꯦꯡꯅꯥ,’ ꯀꯟꯠꯔꯣꯂꯔꯅꯥ ꯃꯦꯗꯤꯇꯦꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯃꯈꯥ ꯆꯠꯊꯈꯤ,"
"‘goes through life inside a bottle. But if we happen to be Alphas,",‘ꯕꯣꯇꯜ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯂꯤ꯫
262,꯲꯶꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"our bottles are, relatively speaking, enormous. We should suffer","ꯑꯩꯈꯣꯌꯒꯤ ꯕꯣꯇꯂꯁꯤꯡ ꯑꯁꯤ, ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ, ꯌꯥꯝꯅꯥ ꯆꯥꯎꯏ꯫"
acutely if we were confined in a narrower space. You cannot,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯍꯦꯟꯅꯥ ꯑꯄꯤꯀꯄꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯊꯃꯂꯝꯂꯕꯗꯤ ꯑꯦꯛꯌꯨꯠ ꯑꯣꯏꯅꯥ꯫
pour upper-caste champagne- surrogate into lower-caste,ꯑꯞꯄꯔ-ꯀꯥꯁ꯭ꯠ ꯆꯦꯝꯄꯤꯌꯟ- ꯁꯔꯣꯒꯦꯠ ꯑꯁꯤ ꯂꯣꯌꯔꯕꯥ ꯀꯥꯁ꯭ꯠ ꯑꯃꯗꯥ ꯊꯥꯎ .
bottles. It’s obvious theoretically. But it has also been proved in,ꯕꯣꯇꯂꯁꯤꯡ꯫
actual practice. The result of the Cyprus experiment was,ꯇꯁꯦꯡꯕꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯕꯥ꯫
convincing.’,ꯀꯅꯚꯤꯟꯁꯤꯡ ꯇꯧꯕꯥ꯫’
‘What was that?’ asked the Savage,‘ꯀꯔꯤ ꯑꯣꯏꯈꯤꯕꯒꯦ?’ ꯍꯥꯌꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯍꯪꯈꯤ꯫
"Mustapha Mond smiled. ‘Well, you can call it an experiment in",ꯃꯨꯁ꯭ꯇꯥꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯅꯣꯀꯈꯤ꯫
rebottling if you like. It began in A.F. 473. The Controllers had,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯄꯥꯝꯂꯕꯗꯤ ꯔꯤꯕꯣꯠꯂꯤꯡ ꯇꯧꯕꯥ꯫
the island of Cyprus cleared of all its existing inhabitants and,ꯁꯥꯏꯞꯔꯥꯁ ꯗ꯭ꯕꯤꯞ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯁꯤꯡ ꯄꯨꯝꯅꯃꯛ ꯁꯦꯡꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ .
re-colonized with a specially prepared batch of twenty-two,ꯑꯈꯟꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯝ ꯁꯥꯕꯥ ꯕꯦꯆ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯀꯣꯂꯣꯅꯤꯖ ꯇꯧꯕꯥ
thousand Alphas. All agricultural and industrial equipment was,ꯂꯤꯁꯤꯡ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯥꯂꯐꯥꯁꯤꯡ꯫
handed over to them and they were left to manage their own,ꯃꯈꯣꯌꯗꯥ ꯄꯤꯔꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯦꯅꯦꯖ ꯇꯧꯅꯕꯥ ꯊꯥꯗꯣꯀꯈꯤ .
affairs. The result exactly fulfilled all the theoretical predictions,ꯑꯦꯐꯦꯌꯔꯁꯁꯤꯡ꯫
The land wasn’t properly worked; there were strikes in all the,ꯂꯝ ꯑꯗꯨ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤꯗꯦ;
"factories; the laws were set at naught, orders disobeyed; all the",ꯐꯦꯛꯇꯔꯤꯁꯤꯡ;
people detailed for a spell of low-grade work were perpetually,ꯂꯣ-ꯒ꯭ꯔꯦꯗꯀꯤ ꯊꯕꯛꯀꯤ ꯁ꯭ꯄꯦꯜ ꯑꯃꯒꯤꯗꯃꯛ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡ ꯑꯗꯨ ꯃꯇꯝ ꯆꯨꯞꯄꯗꯥ ꯂꯩꯈꯤ
"intriguing for high-grade jobs, and all the people with high-","ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯊꯕꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯏꯟꯠꯔꯤꯒ꯭ꯔꯦꯇꯦꯗ, ꯑꯃꯁꯨꯡ ꯍꯥꯏ-ꯍꯥꯏ-"
grade jobs were counter-intriguing at all costs to stay where,ꯒ꯭ꯔꯦꯗ ꯖꯕꯁ ꯑꯁꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯅꯕꯒꯤꯗꯃꯛ ꯃꯃꯜ ꯇꯤꯡꯗꯅꯥ ꯀꯥꯎꯟꯇꯔ-ꯏꯟꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯔꯝꯃꯤ꯫
they were. Within six years they were having a first-class civil,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯑꯣꯏꯈꯤ꯫
war. When nineteen out of the twenty-two thousand had been,ꯂꯥꯟ.
"killed, the survivors unanimously petitioned the World","ꯍꯥꯠꯈꯤ, ꯍꯤꯡꯍꯧꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯋꯥꯀꯠꯈꯤ"
Controllers to resume the government of the island. Which they,ꯗ꯭ꯕꯤꯞ ꯑꯁꯤꯒꯤ ꯁꯔꯀꯥꯔ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯅꯕꯥ ꯀꯟꯠꯔꯣꯂꯔꯁꯤꯡ꯫
did,ꯗꯤ.ꯑꯥꯏ.ꯗꯤ.
263,꯲꯶꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
And that was the end of the only society of Alphas that the,ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯑꯣꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯥꯂꯐꯥꯒꯤ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯈꯨꯟꯅꯥꯏ ꯑꯗꯨꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯈꯤ꯫
world has ever seen.’,ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯎꯔꯦ꯫’
"The Savage sighed, profoundly","ꯁꯦꯚꯦꯖꯅꯥ ꯍꯨꯔꯥꯅꯈꯤ, ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ."
"‘The optimum population,’ said Mustapha Mond, ‘is modelled on","‘ꯗꯤ ꯑꯣꯞꯇꯤꯃꯝ ꯄꯣꯄꯨꯂꯦꯁꯟ’ ꯍꯥꯌꯅꯥ ꯃꯨꯁ꯭ꯇꯥꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯍꯥꯌꯈꯤ, ‘ꯃꯊꯧ ꯇꯥꯕꯥ"
"the iceberg—eight-ninths below the water line, one-ninth above.’","ꯑꯥꯏꯁꯕꯦꯔꯒ—ꯋꯥꯇꯔ ꯂꯥꯏꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯁꯔꯨꯛ, ꯃꯊꯛꯇꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯑꯃꯥ꯫’"
‘And they’re happy below the water line?’,‘ꯑꯗꯨꯒꯥ ꯃꯈꯣꯌꯅꯥ ꯋꯥꯇꯔ ꯂꯥꯏꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯔꯤꯕꯔꯥ?’
"‘Happier than above it. Happier than your friends here, for",‘ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ꯫
example.’ He pointed,ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ꯫’ ꯃꯍꯥꯛꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫
‘In spite of that awful work?’,‘ꯑꯗꯨꯗꯤ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯑꯣꯏꯔꯕꯁꯨ?’
"‘Awful? They don’t find it so. On the contrary, they like it. It’s",'ꯅꯨꯡꯉꯥꯏꯇꯕ?
"light, it’s childishly simple. No strain on the mind or the muscles","ꯃꯉꯥꯜ, ꯃꯁꯤ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ꯫"
"Seven and a half hours of mild, unexhausting labour, and then","ꯄꯨꯡ ꯷ ꯃꯈꯥꯌꯒꯤ ꯃꯌꯥꯏ ꯑꯣꯏꯕꯥ, ꯑꯅꯑꯦꯛꯁꯣꯁ ꯇꯧꯕꯥ ꯂꯦꯕꯔ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ"
the soma ration and games and unrestricted copulation and the,ꯁꯣꯃꯥ ꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯒꯦꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯊꯤꯡꯕꯥ ꯂꯩꯇꯕꯥ ꯀꯣꯞꯌꯨꯂꯦꯁꯟ ꯑꯃꯁꯨꯡ .
"feelies. What more can they ask for? True,’ he added, ‘they",ꯐꯤꯂꯤꯁꯁꯤꯡ꯫
might ask for shorter hours. And of course we could give them,ꯄꯨꯡ ꯀꯌꯥ ꯆꯨꯞꯅꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯌꯥꯏ꯫
"shorter hours. Technically, it would be perfectly simple to reduce",ꯌꯥꯝꯅꯥ ꯀꯨꯞꯄꯥ ꯄꯨꯡꯁꯤꯡ꯫
all lower- caste working hours to three or four a day. But would,ꯂꯣꯌꯔꯕꯥ ꯊꯕꯛꯀꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛ ꯅꯣꯡꯃꯗꯥ ꯑꯍꯨꯝ ꯅꯠꯠꯔꯒꯥ ꯃꯔꯤ ꯐꯥꯎꯕꯥ꯫
"they be any the happier for that? No, they wouldn’t. The",ꯃꯈꯣꯌꯅꯥ ꯃꯗꯨꯒꯤꯗꯃꯛ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯣꯏꯔꯕꯔꯥ?
"experiment was tried, more than a century and a half ago. The","ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯍꯣꯠꯅꯈꯤ, ꯆꯍꯤ ꯂꯤꯁꯤꯡ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯃꯃꯥꯡꯗꯥ꯫"
whole of Ireland was put on to the four-hour day. What was the,ꯑꯥꯌꯔꯂꯦꯟꯗ ꯄꯨꯝꯅꯃꯛ ꯄꯨꯡ ꯃꯔꯤꯒꯤ ꯅꯨꯃꯤꯠꯇꯥ ꯊꯃꯈꯤ꯫
result? Unrest and a large increase in the consumption of soma;,ꯃꯍꯩ?
that was all. Those three and a half hours of extra leisure were,ꯃꯗꯨ ꯄꯨꯝꯅꯃꯛ ꯑꯣꯏꯈꯤ꯫
"so far from being a source of happiness, that people felt","ꯅꯨꯡꯉꯥꯏꯕꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯕꯗꯒꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ, ꯃꯤꯌꯥꯝꯅꯥ ꯐꯥꯑꯣꯈꯤꯕꯥ ꯑꯗꯨ ."
constrained to take a holiday from them. The Inventions Office,ꯃꯈꯣꯌꯗꯒꯤ ꯁꯨꯇꯤ ꯂꯧꯕꯥ ꯌꯥꯅꯕꯥ ꯑꯊꯤꯡꯕꯥ ꯊꯝꯂꯤ꯫
is stuffed with plans for labour-saving processes. Thousands of,ꯑꯁꯤ ꯂꯦꯕꯔ ꯁꯦꯚꯤꯡ ꯄ꯭ꯔꯣꯁꯦꯁꯀꯤ ꯊꯧꯔꯥꯡꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯣꯡ ꯂꯣꯜꯂꯦ꯫
264,꯲꯶꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
them.’ Mustapha Mond made a lavish gesture. ‘And why don’t,ꯃꯈꯣꯌ꯫’ ꯃꯨꯁ꯭ꯇꯥꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯁꯦꯃꯈꯤ꯫
we put them into execution? For the sake of the labourers; it,ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯑꯦꯛꯁꯦꯁꯤꯕꯤꯂꯤꯇꯤꯗꯥ ꯊꯃꯈꯤꯕꯔꯥ?
would be sheer cruelty to afflict them with excessive leisure. It’s,ꯃꯈꯣꯌꯕꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯁꯣꯀꯍꯟꯅꯕꯥ ꯁꯦꯌꯥꯔ ꯀ꯭ꯔꯌꯨꯑꯦꯜ ꯑꯣꯏꯒꯅꯤ꯫
the same with agriculture. We could synthesize every morsel of,ꯂꯧꯎ-ꯁꯤꯡꯎꯒꯤ ꯃꯇꯥꯡꯗꯁꯨ ꯑꯗꯨꯃꯛ ꯑꯣꯏꯔꯤ꯫
"food, if we wanted to. But we don’t. We prefer to keep a third of","ꯆꯥꯅꯕꯥ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯄꯥꯝꯂꯕꯗꯤ꯫"
the population on the land. For their own sakes— because it,ꯂꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯁꯤꯡ ꯑꯗꯨ꯫
takes longer to get food out of the land than out of a factory,ꯐꯦꯛꯇꯔꯤ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯃꯗꯒꯤ ꯆꯥꯅꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯂꯧꯊꯣꯀꯄꯗꯥ ꯃꯇꯝ ꯍꯦꯟꯅꯥ ꯆꯪꯏ .
"Besides, we have our stability to think of. We don’t want to","ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯈꯅꯕꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ ꯂꯩꯔꯤ꯫"
change. Every change is a menace to stability. That’s another,ꯍꯣꯡꯕ.
reason why we’re so chary of applying new inventions. Every,ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯅꯧꯕꯥ ꯏꯅꯚꯦꯟꯁꯅꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯆꯦꯔꯤ ꯑꯣꯏꯔꯤ꯫
discovery in pure science is potentially subversive; even science,ꯄ꯭ꯌꯨꯔ ꯁꯥꯏꯟꯁꯇꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯁꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯣꯏꯅꯥ ꯁꯕꯕꯔꯁꯤꯚ ꯑꯣꯏ;
"must sometimes be treated as a possible enemy. Yes, even",ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯌꯦꯛꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯒꯗꯕꯅꯤ꯫
science.’,ꯁꯥꯏꯅ꯭ꯁ.'
Science? The Savage frowned. He knew the word. But what it,ꯁꯥꯏꯅ꯭ꯁ?
exactly signified he could not say. Shakespeare and the old men,ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯈꯤꯗꯦ ꯍꯥꯌꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫
"of the pueblo had never mentioned science, and from Linda he","ꯄꯨꯌꯦꯕꯂꯣꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯁꯥꯏꯟꯁꯀꯤ ꯃꯔꯃꯗꯥ ꯍꯥꯌꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ ꯂꯤꯟꯗꯥ ꯃꯍꯥꯛꯅꯥ ."
had only gathered the vaguest hints: science was something,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯈꯣꯃꯖꯤꯜꯂꯀꯄꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯈꯛꯇꯃꯛ ꯈꯣꯃꯖꯤꯅꯈꯤ: ꯁꯥꯏꯟꯁ ꯑꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯅꯤ
"you made helicopters with, something that caused you to laugh","ꯅꯍꯥꯛꯅꯥ ꯍꯦꯂꯤꯀꯣꯞꯇꯔꯁꯤꯡ ꯁꯦꯃꯈꯤ, ꯅꯍꯥꯛꯅꯥ ꯅꯣꯛꯅꯍꯅꯈꯤꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ."
"at the Corn Dances, something that prevented you from being","ꯗꯤ ꯀꯣꯔꯟ ꯗꯥꯟꯁꯁꯤꯡꯗꯥ, ꯑꯗꯣꯝꯕꯨ ."
wrinkled and losing your teeth. He made a desperate effort to,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯍꯀꯆꯥꯡ ꯁꯣꯀꯄꯥ꯫
take the Controller’s meaning,ꯀꯟꯠꯔꯣꯂꯔꯒꯤ ꯑꯔꯊ ꯂꯧꯕꯥ .
"‘Yes,’ Mustapha Mond was saying, ‘that’s another item in the","‘ꯍꯣꯌ,’ ꯃꯨꯁ꯭ꯇꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯍꯥꯌꯔꯀꯈꯤ, ‘ꯃꯗꯨ ꯑꯇꯣꯞꯄꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯅꯤ"
cost of,ꯃꯃꯜ ꯑꯗꯨꯒꯤ ꯃꯃꯜ꯫
265,꯲꯶꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
stability. It isn’t only art that’s incompatible with happiness; it’s,ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ꯫
also science. Science is dangerous; we have to keep it most,ꯑꯗꯨꯒꯥ ꯁꯥꯏꯟꯁꯁꯨ ꯌꯥꯑꯣꯔꯤ꯫
"carefully chained and muzzled.’ ‘What?’ said Helmholtz, in",ꯆꯦꯀꯁꯤꯟꯅꯥ ꯆꯦꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯩ ꯊꯥꯈꯤ꯫’ ‘ꯀꯔꯤꯅꯣ?’ ꯍꯥꯌꯅꯥ ꯍꯦꯂꯃꯍꯣꯂꯠꯖꯅꯥ ꯍꯥꯌꯈꯤ꯫
astonishment. ‘But we’re always saying that,ꯑꯦꯁ꯭ꯇꯣꯅꯤꯁꯃꯦꯟꯇ ꯇꯧꯕꯥ꯫
science is everything. It’s a hypnopædic platitude.’,ꯁꯥꯏꯟꯁ ꯑꯁꯤ ꯄꯨꯝꯅꯃꯛꯅꯤ꯫
"‘Three times a week between thirteen and seventeen,’ put in",‘ꯅꯨꯃꯤꯠ ꯇꯔꯥꯅꯤ ꯑꯃꯁꯨꯡ ꯇꯔꯥꯅꯤꯊꯣꯏꯒꯤ ꯃꯔꯛꯇꯥ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯍꯨꯝ’ .
Bernard. ‘And all the science propaganda we do at the College,ꯕꯔꯅꯥꯔꯗ ꯑꯣꯏꯅꯥ ꯑꯦꯝ.
‘Yes; but what sort of science?’ asked Mustapha Mond,'ꯍꯣꯏ;
