en,mni-Mtei
Disclaimer: The article was published as part of supplement that was supported,ꯋꯥꯔꯣꯜ: ꯑꯥꯔꯇꯤꯀꯜ ꯑꯁꯤ ꯁꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯕꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯣꯡꯈꯤ꯫
by the Bill & Melinda Gates Foundation [INV-001395] and UNICEF,ꯕꯤꯜ & ꯃꯦꯂꯤꯟꯗꯥ ꯒꯦꯠꯁ ꯐꯥꯎꯟꯗꯦꯁꯟ [INV-001395] ꯑꯃꯁꯨꯡ ꯌꯨꯅꯤꯁꯦꯐꯅꯥ ꯁꯦꯝꯕꯥ
"* Address correspondence to: Filipa de Castro, Ph.D., Data and Analytics Sec-","* ꯑꯦꯗ꯭ꯔꯦꯁ ꯀꯣꯔꯁꯄꯣꯟꯗꯦꯟꯁ ꯑꯁꯤ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ: ꯐꯤꯂꯤꯄꯥ ꯗꯦ ꯀꯥꯁ꯭ꯇꯔ, ꯄꯤ.ꯑꯩꯆ.ꯗꯤ., ꯗꯦꯇꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯁꯦꯛ-"
"tion, Division of Data, Analytics, Planning and Monitoring, UNICEF, 3 UN Plaza,","ꯇꯤꯟ, ꯗꯦꯇꯥ ꯌꯦꯟꯊꯣꯀꯄꯥ, ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ, ꯄ꯭ꯂꯥꯅꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯣꯅꯤꯇꯔ ꯇꯧꯕꯥ, ꯌꯨꯅꯤꯁꯦꯐ, ꯳ ꯌꯨ.ꯑꯦꯟ."
"New York, NY 10017","ꯅꯤꯎ ꯏꯌꯔꯛ, ꯑꯦꯟ.ꯋꯥꯏ."
E-mail address: edecastro@unicef.org (F. de Castro),ꯏ-ꯃꯦꯜ ꯑꯦꯗ꯭ꯔꯦꯁ: edecastro@unicef.org (f. de Castro)
www.jahonline.org,www.jahonline.org ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
1054-139X/ 2022 Society for Adolescent Health and Medicine. Published by Elsevier Inc. This is an open access article under the CC BY-NC-ND license (http://,꯱꯰꯵꯴-꯱꯳꯹ꯑꯦꯛꯁ/ ꯲꯰꯲꯲ ꯁꯣꯁꯥꯏꯇꯤ ꯐꯣꯔ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ ꯑꯦꯟꯗ ꯃꯦꯗꯤꯁꯤꯟ꯫
https://doi.org/10.1016/j.jadohealth.2022.03.022,https://doi.org/10.1016/j.jadohealth.2022.03.022ꯗꯥ ꯊꯥꯕꯤꯔꯀꯎ꯫
Journal of Adolescent Health 72 (2023) S79eS87,ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ ꯷꯲ (꯲꯰꯲꯳) ꯑꯦꯁ.꯷꯹ꯏ.ꯑꯦꯁ.꯸꯷.
"including those related to depression and anxiety, is important in promoting inclusivity, partici-","ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ, ꯏꯅꯛꯂꯨꯁꯤꯕꯤꯇꯤ ꯄ꯭ꯔꯃꯣꯠ ꯇꯧꯕꯗꯥ ꯃꯔꯨꯑꯣꯏ, ꯁꯔꯨꯛ ꯌꯥꯕꯥ-"
"pation, and the right of children to equal opportunities","ꯄꯦꯁꯟ, ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ ꯐꯪꯍꯅꯕꯒꯤ ꯍꯛ"
 2022 Society for Adolescent Health and Medicine. Published by Elsevier Inc. This is an open,꯲꯰꯲꯲ ꯁꯣꯁꯥꯏꯇꯤ ꯐꯣꯔ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ ꯑꯦꯟꯗ ꯃꯦꯗꯤꯁꯤꯟ꯫
access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/),ꯁꯤ.ꯁꯤ.ꯕꯥꯏ-ꯑꯦꯟ.ꯁꯤ.-ꯑꯦꯟ.ꯗꯤ.ꯒꯤ ꯂꯥꯏꯁꯦꯟꯁꯀꯤ ꯃꯈꯥꯗꯥ ꯑꯦꯛꯁꯦꯁ ꯇꯧꯕꯥ ꯑꯥꯔꯇꯤꯀꯜ (http://creativecommons.org/licenses/by-nc-nd/4.0/)
"Depression and anxiety are major public health issues,","ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤ ꯑꯁꯤ ꯃꯤꯌꯥꯃꯒꯤ ꯍꯀꯁꯦꯂꯒꯤ ꯑꯆꯧꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯅꯤ,"
with pervasive and lifelong implications [1]. Unaddressed,ꯄꯥꯔꯚꯥꯁꯤꯕ ꯑꯃꯁꯨꯡ ꯄꯨꯟꯁꯤ ꯆꯨꯞꯄꯥ ꯏꯝꯄꯤꯀꯁꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ [1]꯫
mental health disorders can limit the attainment of important,ꯃꯦꯟꯇꯦꯜ ꯍꯦꯂꯊ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨ ꯐꯪꯍꯅꯕꯗꯥ ꯂꯤꯃꯤꯠ ꯂꯩꯕꯥ ꯌꯥꯏ꯫
educational and interpersonal milestones and the acquisition,ꯑꯦꯖꯨꯀꯦꯁꯅꯦꯜ ꯑꯃꯁꯨꯡ ꯏꯟꯇꯔꯄꯔꯁꯣꯅꯦꯜ ꯃꯥꯏꯂꯁ꯭ꯇꯣꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ
of skills needed for an optimal transition into adulthood [2],ꯑꯦꯗꯜꯇ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯇ꯭ꯔꯥꯟꯁꯤꯁꯟ ꯑꯃꯒꯤꯗꯃꯛꯇꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯁ꯭ꯀꯤꯂꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ [2]
Depression and anxiety during adolescence are also related to,ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯆꯔꯥꯡꯅꯕꯥ ꯑꯁꯤꯁꯨ ꯃꯔꯤ ꯂꯩꯅꯩ꯫
a higher likelihood of substance abuse and suicide [3]. Addi-,ꯁꯁ꯭ꯇꯦꯟꯁ ꯑꯦꯕꯤꯎꯖ ꯑꯃꯁꯨꯡ ꯁꯨꯏꯁꯥꯏꯗꯀꯤ ꯂꯤꯀꯦꯕꯤꯂꯤꯇꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ [3]꯫
"tionally, depression and anxiety symptoms tend to co-occur","ꯇꯤꯑꯣꯂꯤ, ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯂꯥꯏꯑꯣꯡꯁꯤꯡ ꯑꯁꯤ ꯀꯣ-ꯑꯣꯛꯀꯔ ꯑꯣꯏꯕꯥ ꯌꯥꯏ"
"and compound the effects of many physical, cognitive, and","ꯑꯃꯁꯨꯡ ꯐꯤꯖꯤꯀꯦꯜ, ꯀꯣꯒꯅꯤꯇꯤꯕ ꯑꯃꯁꯨꯡ ꯀꯌꯥꯒꯤ ꯏꯐꯦꯛꯇꯁꯤꯡ ꯑꯁꯤ ꯀꯝꯄꯥꯎꯟꯗ ꯇꯧꯏ꯫"
psychosocial difﬁculties,ꯁꯥꯏꯀꯣꯁꯣꯁꯤꯑꯦꯜ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ .
Although,ꯃꯗꯨ ꯑꯣꯏꯔꯕꯁꯨ
mental,ꯋꯥꯈꯜꯒꯤ
disorders often,ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ .
"have an early presentation, most remain undetected and un-","ꯉꯟꯅꯥ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯃꯥ ꯂꯩ, ꯑꯌꯥꯝꯕꯅꯥ ꯃꯁꯛ ꯈꯉꯗꯣꯛꯇꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯟ-"
treated until later in life [4]. Despite the evidence on the,ꯄꯨꯟꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯂꯥꯌꯦꯡꯈꯤ [4]꯫
"impacts of depression and anxiety, adolescent mental health","ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯏꯝꯄꯦꯛꯇꯁꯤꯡ, ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯂꯊ"
has been overlooked in global and country-level programing,ꯒ꯭ꯂꯣꯕꯦꯜ ꯑꯃꯁꯨꯡ ꯂꯩꯕꯥꯛꯀꯤ ꯊꯥꯛꯇꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯃꯤꯡꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ
and tends to be one of the areas of health that receives less,"ꯑꯃꯁꯨꯡ ꯍꯀꯁꯦꯂꯒꯤ ꯂꯃꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ, ꯃꯁꯤꯅꯥ [...]"
"investment in terms of public expenditure [5], especially in","ꯃꯤꯌꯥꯃꯒꯤ ꯆꯥꯗꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ [5], ꯃꯔꯨꯑꯣꯏꯅꯥ ."
low- and middle-income countries [6],ꯂꯣ- ꯑꯃꯁꯨꯡ ꯃꯤꯗꯜ-ꯏꯅꯀꯝ ꯂꯩꯕꯥꯀꯁꯤꯡ [6]꯫
The inclusion of mental health in the Sustainable Development,ꯁꯁ꯭ꯇꯦꯅꯦꯕꯜ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯌꯥꯑꯣꯍꯅꯕꯥ
Goals represents an opportunity to enhance the global response to,ꯄꯥꯟꯗꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯥꯂꯦꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯄꯥꯎꯈꯨꯝ ꯑꯁꯤ ꯍꯦꯅꯒꯠꯍꯟꯅꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯔꯤꯞꯔꯖꯦꯟꯇ ꯇꯧꯔꯤ ꯫
this issue in light of the rights of persons with disabilities [7]. With,ꯗꯤꯁꯑꯦꯕꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯍꯀꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ [7] ꯫
a growing number of countries navigating the different priorities,ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯁꯤꯡꯗꯥ ꯅꯦꯚꯤꯒꯦꯁꯟ ꯇꯧꯔꯤꯕꯥ ꯂꯩꯕꯥꯀꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
"around mental health, the need for data that support evidence-","ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊꯀꯤ ꯑꯀꯣꯌꯕꯗꯥ, ꯄ꯭ꯔꯃꯥꯅꯁꯤꯡ ꯁꯄꯣꯔꯠ ꯇꯧꯔꯤꯕꯥ ꯗꯦꯇꯥꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ-"
informed mental health policy has also increased [8],ꯏꯅꯐꯣꯔꯃꯦꯗ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯄꯣꯂꯤꯁꯤꯁꯨ ꯍꯦꯅꯒꯠꯂꯦ [8] ꯫
Different constraints limit the capacity of low- and middle-,ꯇꯣꯉꯥꯟ-ꯇꯣꯉꯥꯅꯕꯥ ꯑꯊꯤꯡꯕꯁꯤꯡꯅꯥ ꯂꯣ- ꯑꯃꯁꯨꯡ ꯃꯤꯗꯜ-ꯒꯤ ꯀꯦꯄꯥꯁꯤꯇꯤ ꯂꯤꯃꯤꯠ ꯂꯩꯍꯜꯂꯤ꯫
income countries in undertaking population-level monitoring,ꯃꯤꯁꯤꯡꯒꯤ ꯊꯥꯛꯇꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯊꯕꯛ ꯄꯥꯌꯈꯠꯄꯗꯥ ꯏꯅꯀꯝ ꯂꯩꯕꯥꯀꯁꯤꯡ
of mental health [9] and disability [10]. In many of these,ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ [9] ꯑꯃꯁꯨꯡ ꯗꯤꯁꯑꯦꯕꯤꯂꯤꯇꯤꯒꯤ [10]꯫
"countries, household surveys remain the principle, and some-","ꯂꯩꯕꯥꯀꯁꯤꯡ, ꯌꯨꯃꯊꯣꯡꯒꯤ ꯁꯔꯚꯦꯁꯤꯡ ꯑꯁꯤ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯣꯏꯅꯥ ꯂꯩꯔꯤ, ꯑꯃꯁꯨꯡ ꯈꯔꯥ-"
"times sole, source of information for key indicators. However,","ꯃꯇꯝ ꯁꯣꯜ, ꯃꯔꯨꯑꯣꯏꯕꯥ ꯏꯟꯗꯤꯀꯦꯇꯔꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯅꯒꯤ ꯍꯧꯔꯀꯐꯝ꯫"
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
lack,ꯌꯥꯎꯗꯕ
standardized,ꯁ꯭ꯇꯦꯟꯗꯔꯗꯥꯏꯖ ꯇꯧꯔꯕꯥ .
population-level,ꯃꯤꯁꯤꯡꯒꯤ ꯊꯥꯛꯇꯥ ꯂꯩꯕꯥ .
data,ꯏ ꯄꯥꯎ
collection,ꯈꯣꯝꯖꯤꯟꯕ
methodologies complicates the task of monitoring the extent,ꯃꯦꯊꯣꯗꯣꯂꯣꯖꯤꯁꯤꯡꯅꯥ ꯑꯦꯛꯁꯇꯦꯟꯇ ꯑꯗꯨ ꯌꯦꯡꯁꯤꯅꯕꯒꯤ ꯊꯕꯛ ꯑꯗꯨ ꯀꯝꯄꯤꯂꯤꯀꯦꯠ ꯇꯧꯏ
disabling functional difﬁculties among children and adoles-,ꯑꯉꯥꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯐꯉ꯭ꯀꯁꯅꯦꯜ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ ꯗꯤꯁꯦꯕꯜ ꯇꯧꯕꯥ-
"cents [11]. As a result, evidence about the prevalence of func-",ꯁꯦꯟꯇꯔꯁꯤꯡ [꯱꯱] ꯍꯥꯌꯅꯥ ꯃꯤꯡꯊꯣꯅꯈꯤ꯫
"tional difﬁculties, including those related to depression and",ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯥꯏ.ꯑꯦꯁ.ꯑꯦ.
anxiety in children and adolescents has been scarce. Addressing,ꯑꯉꯥꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯗꯥ ꯋꯥꯈꯜ ꯆꯔꯥꯡꯅꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯃꯤ꯫
this gap requires efforts to increase countries’ data collection,ꯃꯁꯤꯒꯤ ꯑꯋꯥꯠꯄꯥ ꯑꯁꯤꯅꯥ ꯂꯩꯕꯥꯀꯁꯤꯡꯒꯤ ꯗꯦꯇꯥ ꯈꯣꯃꯖꯤꯅꯕꯥ ꯍꯦꯅꯒꯠꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ
capabilities to produce the information needed for policy,ꯄꯣꯂꯤꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯄꯨꯊꯣꯛꯅꯕꯥ ꯀꯦꯄꯦꯕꯤꯂꯤꯇꯤꯁꯤꯡ .
development. Increasing the availability of standardized tools,ꯆꯥꯎꯈꯠꯄ.
that streamline large-scale data collection at the population,ꯃꯗꯨꯅꯥ ꯃꯤꯁꯤꯡꯗꯥ ꯑꯆꯧꯕꯥ ꯗꯦꯇꯥ ꯈꯣꯃꯖꯤꯅꯕꯒꯤ ꯊꯕꯛ ꯄꯥꯌꯈꯠꯂꯤ ꯫
level is an important step,ꯂꯦꯚꯦꯜ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯃꯅꯤ ꯫
"In response, United Nations Children’s Fund (UNICEF) and the",ꯃꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯑꯣꯏꯅꯥ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯅꯦꯁꯟꯁ ꯆꯤꯂꯗ꯭ꯔꯦꯟ ꯐꯟꯗ (ꯌꯨ.ꯑꯦꯟ.ꯑꯥꯏ.ꯁꯤ.ꯏ.ꯑꯦꯐ.) ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
Washington Group on Disability Statistics developed the Child,ꯋꯥꯁꯤꯡꯇꯟ ꯒ꯭ꯔꯨꯞ ꯑꯣꯟ ꯗꯤꯁꯑꯦꯕꯤꯂꯤꯇꯤ ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯛꯁꯅꯥ ꯑꯉꯥꯡ ꯑꯗꯨ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯈꯤ
Functioning Module (CFM). Its aim is to facilitate data collection,ꯐꯉ꯭ꯀꯁꯟ ꯇꯧꯕꯥ ꯃꯣꯗ꯭ꯌꯨꯜ (ꯁꯤ.ꯑꯦꯐ.ꯑꯦꯝ.)꯫
"on a core set of functional difﬁculties, including signs of","ꯐꯉ꯭ꯀꯁ꯭ꯅꯦꯜ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡꯒꯤ ꯀꯣꯔ ꯁꯦꯠ ꯑꯃꯗꯥ, ꯃꯗꯨꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯌꯥꯑꯣꯅꯥ ."
depression and anxiety [12],ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤ [12]꯫
"Using household survey data based on the CFM, this paper","ꯁꯤ.ꯑꯦꯐ.ꯑꯦꯝ.ꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯌꯨꯃꯒꯤ ꯁꯔꯚꯦ ꯗꯦꯇꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ, ꯄꯦꯄꯔ ꯑꯁꯤ"
describes the occurrence of signs of depression and anxiety,ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯊꯣꯀꯄꯥ ꯑꯗꯨ ꯈꯪꯍꯜꯂꯤ꯫
among adolescents with and without functional difﬁculties in,꯲꯰꯲꯰ꯗꯥ ꯐꯉ꯭ꯀꯁꯅꯦꯜ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯩꯇꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ .
other domains. It aims to address two interrelated research,ꯑꯇꯣꯞꯄꯥ ꯗꯣꯃꯦꯅꯁꯤꯡ꯫
questions:,ꯋꯥꯍꯪꯁꯤꯡ: ꯱.
 To what extent do signs of depression and/or anxiety occur,ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ/ꯅꯠꯠꯔꯒꯥ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯑꯁꯤ ꯀꯌꯥꯝ ꯌꯥꯝꯅꯥ ꯑꯣꯏꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ
among adolescents with different background characteristics?,ꯇꯣꯉꯥꯟ-ꯇꯣꯉꯥꯅꯕꯥ ꯕꯦꯀꯒ꯭ꯔꯥꯎꯟꯗꯒꯤ ꯃꯑꯣꯡ-ꯃꯇꯧ ꯂꯩꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ?
 How are these signs related to difﬁculties in the domains of,ꯍꯥꯌꯔꯤꯕꯥ ꯁꯥꯏꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯗꯣꯃꯦꯅꯁꯤꯡꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯒꯦ .
"seeing, hearing, walking, self-care, learning, remembering,","ꯎꯕꯥ, ꯇꯥꯕꯥ, ꯆꯠꯄꯥ, ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯌꯦꯡꯁꯤꯅꯖꯕꯥ, ꯇꯝꯕꯥ, ꯅꯤꯡꯁꯤꯡꯕꯥ,"
"concentrating, making friends, accepting change, and behav-","ꯄꯨꯛꯅꯤꯡ ꯆꯪꯕꯥ, ꯃꯔꯨꯞ-ꯃꯄꯥꯡ ꯑꯣꯏꯕꯥ, ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯆꯠꯄꯥ-"
ioral control?,ꯑꯥꯏꯑꯣꯔꯦꯜ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯕꯥ?
Methods,ꯄꯥꯝꯕꯩꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
Data sources and preparation,ꯗꯦꯇꯥ ꯁꯣꯔꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯦꯝ ꯁꯥꯕꯥ
Data were derived from Multiple Indicator Cluster Surveys,ꯗꯦꯇꯥ ꯑꯁꯤ ꯃꯜꯇꯤꯄꯜ ꯏꯟꯗꯤꯀꯦꯇꯔ ꯀ꯭ꯂꯁ꯭ꯇꯔ ꯁꯔꯚꯦꯁꯤꯡꯗꯒꯤ ꯂꯧꯈꯤꯕꯅꯤ꯫
"(MICS), a global program of household surveys carried out by","(ꯑꯦꯝ.ꯑꯥꯏ.ꯁꯤ.ꯑꯦꯁ.), ꯌꯨ.ꯑꯦꯟ."
governments with technical and ﬁnancial support from UNICEF,ꯌꯨꯅꯤꯁꯦꯐꯀꯤ ꯇꯦꯛꯅꯤꯀꯦꯜ ꯑꯃꯁꯨꯡ ꯐꯥꯏꯅꯥꯟꯁꯤꯌꯦꯜ ꯁꯄꯣꯔꯠ ꯂꯩꯕꯥ ꯁꯔꯀꯥꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
"[13]. MICS survey design follows a probabilistic, clustered,",[13] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ꯫
"stratiﬁed, and multistaged sampling strategy to collect national","ꯅꯦꯁ꯭ꯅꯦꯜ ꯈꯣꯃꯖꯤꯟꯅꯕꯥ ꯁ꯭ꯠꯔꯦꯇꯤꯐꯥꯏꯗ, ꯑꯃꯁꯨꯡ ꯃꯜꯇꯤꯁ꯭ꯇꯦꯖ ꯁꯦꯝꯄꯂꯤꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ"
"representative data on a large number of indicators for children,","ꯑꯉꯥꯡꯁꯤꯡꯒꯤꯗꯃꯛ ꯏꯟꯗꯤꯀꯦꯇꯔ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯂꯩꯕꯥ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯇꯤꯕ ꯗꯦꯇꯥ,"
"adults, and households. Our cross-sectional analyses rely on","ꯑꯦꯗꯜꯇꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯌꯨꯃꯊꯣꯡꯁꯤꯡ꯫"
representative samples of adolescents aged 10e17 years selected,ꯆꯍꯤ 10e17ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯔꯤꯞꯔꯦꯖꯦꯟꯇꯦꯇꯤꯚ ꯁꯦꯝꯄꯂꯁꯤꯡ ꯈꯅꯒꯠꯂꯕꯥ
in households across 26 countries. The total sample size is,ꯂꯩꯕꯥꯛ ꯲꯶ꯀꯤ ꯌꯨꯃꯊꯣꯡꯁꯤꯡꯗꯥ꯫
"123,975. All adolescents aged 10e17 years living in each sampled","꯱꯲꯳,꯹꯷꯵ ꯑꯣꯏꯈꯤ꯫"
household were considered eligible with enumerators randomly,ꯌꯨꯃꯊꯣꯡ ꯑꯁꯤ ꯏꯅꯨꯃꯦꯔꯦꯇꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯦꯟꯗꯝ ꯑꯣꯏꯅꯥ ꯏꯂꯤꯖꯤꯕꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯈꯤ .
