en,mni-Mtei
"toward the open balconies, across which was revealed the ethereal","ꯑꯍꯥꯡꯕꯥ ꯕꯦꯂꯀꯣꯅꯤꯁꯤꯡꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ, ꯃꯗꯨꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯏꯊꯠ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯈꯤ"
silhouette of the bride clinging to the groom’s arm as they moved,ꯅꯨꯄꯤꯃꯆꯥ ꯑꯗꯨꯒꯤ ꯁꯤꯂꯍꯧꯔꯕꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯒꯤ ꯃꯈꯨꯠꯇꯥ ꯂꯦꯞꯂꯤꯕꯥ ꯁꯤꯂꯍꯧ
slowly out of sight,ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯎꯕꯥ ꯐꯪꯗꯕꯥ .
"“Come, Isagani, let’s get away from that house. Come!” Basilio urged in","“ꯂꯥꯀꯎ ꯏꯁꯥꯒꯥꯅꯤ, ꯌꯨꯝ ꯑꯗꯨꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯂꯁꯤ꯫ ꯂꯥꯀꯎ!”"
"a hoarse voice, catching his friend by the arm","ꯈꯣꯟꯖꯦꯂꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯕꯨ ꯈꯨꯠꯁꯥ ꯍꯩꯕꯥ"
Isagani gently shook himself free and continued to stare with the same,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯁꯥꯕꯨ ꯅꯤꯡꯊꯤꯅꯥ ꯁꯣꯀꯍꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯌꯦꯡꯅꯈꯤ
sad smile upon his lips,ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯇꯥ ꯁꯣꯀꯄꯥ ꯃꯤꯠꯌꯦꯡ
"“For God’s sake, let’s get away from here!”","“ꯏꯁ꯭ꯕꯔꯒꯤꯗꯃꯛ, ꯃꯐꯝ ꯑꯁꯤꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯂꯁꯤ!”"
“Why should I go away? Tomorrow it will not be she.”,“ꯀꯔꯤꯒꯤꯅꯣ ꯑꯩꯅꯥ ꯆꯠꯀꯗꯒꯦ? ꯍꯌꯦꯡꯗꯤ ꯃꯍꯥꯛ ꯑꯣꯏꯔꯔꯣꯏ꯫”
There was so much sorrow in those words that Basilio for a moment,ꯋꯥꯍꯩꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯁꯣꯀꯄꯥ ꯌꯥꯑꯣꯈꯤ ꯃꯗꯨꯗꯤ ꯕꯦꯁꯤꯂꯤꯑꯣꯅꯥ ꯃꯤꯀꯨꯞ ꯑꯃꯒꯤꯗꯃꯛ .
forgot his own terror. “Do you want to die?” he demanded,ꯃꯁꯥꯒꯤ ꯇꯦꯔꯣꯔꯤꯖꯝ ꯀꯥꯑꯣꯈꯤ꯫
Isagani shrugged his shoulders and continued to gaze toward the house,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯁꯤꯡ ꯊꯨꯒꯥꯏꯗꯨꯅꯥ ꯌꯨꯃꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯌꯦꯡꯈꯤ
"Basilio again tried to drag him away. “Isagani, Isagani, listen to me!",ꯕꯦꯁꯤꯂꯤꯑꯣꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯧꯊꯣꯛꯅꯕꯥ ꯍꯣꯠꯅꯈꯤ꯫
"Let’s not waste any time! That house is mined, it’s going to blow up at",ꯃꯇꯝ ꯑꯃꯠꯇꯥ ꯃꯥꯡꯍꯅꯒꯅꯨ!
"any moment, by the least imprudent act, the least curiosity! Isagani,","ꯃꯣꯃꯦꯟꯇ ꯑꯃꯠꯇꯥ, ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯏꯝꯞꯔꯨꯗꯦꯟꯇ ꯑꯦꯛꯇꯅꯥ, ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀ꯭ꯌꯨꯔꯤꯑꯣꯁꯤꯇꯤ!"
all will perish in its ruins.”,ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯁꯣꯀꯄꯥ ꯃꯐꯃꯗꯥ ꯃꯥꯡꯈꯤꯒꯅꯤ꯫”
"“In its ruins?” echoed Isagani, as if trying to understand, but without",“ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ?”
removing his gaze from the window,ꯊꯣꯉꯅꯥꯑꯣꯗꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯄꯥ
"“Yes, in its ruins, yes, Isagani! For God’s sake, come! I’ll explain","“ꯍꯣꯌ, ꯃꯁꯤꯒꯤ ꯑꯁꯣꯀꯄꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ, ꯍꯣꯌ, ꯏꯁꯥꯒꯥꯅꯤ!ꯏꯁ꯭ꯕꯔꯒꯤꯗꯃꯛ, ꯂꯥꯀꯎ!ꯑꯩꯅꯥ ꯐꯣꯡꯗꯣꯛꯀꯅꯤ"
afterwards. Come! One who has been more unfortunate than either you or,ꯃꯇꯨꯡ ꯇꯥꯔꯛꯄꯗ.
"I has doomed them all. Do you see that white, clear light, like an",ꯑꯩꯍꯥꯛꯅꯥ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯀꯄꯨ ꯗꯣꯝ ꯇꯧꯈ꯭ꯔꯦ꯫
"electric lamp, shining from the azotea? It’s the light of death! A lamp","ꯏꯂꯦꯛꯠꯔꯤꯛ ꯂꯦꯝꯄ, ꯑꯦꯖꯣꯇꯦꯌꯥꯗꯒꯤ ꯃꯉꯥꯜ ꯊꯣꯀꯄꯥ?"
"charged with dynamite, in a mined dining-room, will burst and not a rat","ꯗꯥꯏꯅꯥꯃꯥꯏꯠꯀꯤ ꯆꯥꯔꯖ ꯇꯧꯔꯕꯥ, ꯃꯥꯏꯅꯤꯡ ꯗꯥꯏꯅꯤꯡ-ꯔꯨꯝ ꯑꯃꯗꯥ, ꯃꯩ ꯊꯥꯗꯣꯛꯀꯅꯤ ꯑꯃꯁꯨꯡ ꯔꯦꯠ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯣꯏ꯫"
will escape alive. Come!”,ꯍꯤꯡꯗꯨꯅꯥ ꯂꯩꯔꯒꯅꯤ꯫
"“No,” answered Isagani, shaking his head sadly. “I want to stay here, I","“ꯅꯠꯇꯦ,” ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫"
"want to see her for the last time. Tomorrow, you see, she will be",ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯎꯕꯥ ꯄꯥꯝꯃꯤ꯫
something different.”,ꯇꯣꯉꯥꯅꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ꯫”
"“Let fate have its way!” Basilio then exclaimed, hurrying away",“ꯐꯦꯠ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯂꯝꯕꯤ ꯂꯩꯍꯅꯕꯤꯌꯨ!”
Isagani watched his friend rush away with a precipitation that,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯇꯨꯅꯥ ꯂꯥꯀꯄꯥ ꯑꯗꯨ ꯌꯦꯡꯈꯤ ꯃꯗꯨꯗꯤ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ
"indicated real terror, but continued to stare toward the charmed","ꯑꯁꯦꯡꯕꯥ ꯇꯦꯔꯣꯔꯤꯖꯝ ꯑꯗꯨ ꯇꯥꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯥꯔꯝ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ"
"window, like the cavalier of Toggenburg waiting for his sweetheart to","ꯋꯤꯟꯗꯣ, ꯇꯣꯒꯒꯦꯅꯕꯨꯔꯒꯀꯤ ꯀꯦꯚꯦꯂꯤꯌꯔꯒꯨꯝꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯃꯔꯨꯞ ꯑꯗꯨ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ꯫"
"appear, as Schiller tells. Now the sala was deserted, all having",ꯁꯤꯜꯂꯔꯅꯥ ꯍꯥꯌꯔꯀꯄꯒꯨꯝꯅꯥ꯫
"repaired to the dining-rooms, and it occurred to Isagani that Basilio’s","ꯗꯥꯏꯅꯤꯡ-ꯔꯨꯃꯁꯤꯡꯗꯥ ꯁꯦꯃꯖꯤꯟ ꯁꯥꯖꯤꯅꯈꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯕꯦꯁꯤꯂꯤꯑꯣ’ꯁ ."
fears may have been well-founded. He recalled the terrified countenance,ꯑꯀꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
"of him who was always so calm and composed, and it set him to thinking","ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯝꯄꯣꯖꯤꯠ ꯇꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯃꯔꯃꯗꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯉꯃꯍꯅꯈꯤ"
Suddenly an idea appeared clear in his imagination—the house was going,ꯈꯉꯍꯧꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯃꯦꯖꯃꯦꯟꯇꯇꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤ—ꯌꯨꯝ ꯑꯗꯨ ꯆꯠꯂꯤ
"to blow up and Paulita was there, Paulita was going to die a frightful","ꯐꯨꯃꯖꯤꯟꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯧꯂꯤꯇꯥꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯈꯤ, ꯄꯧꯂꯤꯇꯥꯅꯥ ꯑꯀꯤꯕꯥ ꯑꯃꯥ ꯁꯤꯕꯥ ꯌꯥꯏ ."
"death. In the presence of this idea everything was forgotten: jealousy,",ꯁꯤꯕ.
"suffering, mental torture, and the generous youth thought only of his","ꯑꯋꯥꯕꯥ ꯇꯥꯔꯕꯥ, ꯃꯦꯟꯇꯦꯜ ꯇꯔꯆꯔ, ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯅꯍꯥꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯛꯇꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜ ꯈꯅꯈꯤ꯫"
"love. Without reflecting, without hesitation, he ran toward the house,",ꯅꯨꯡꯁꯤꯕ.
"and thanks to his stylish clothes and determined mien, easily secured","ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯇꯥꯏꯂꯤꯁ ꯑꯣꯏꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯕꯥ ꯃꯤꯟ ꯑꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ, ꯐꯖꯅꯥ ꯁꯦꯛꯌꯨꯔ ꯇꯧꯕꯥ"
admittance,ꯑꯦꯗꯃꯤꯁꯟ ꯇꯧꯕꯥ
"While these short scenes were occurring in the street, in the","ꯍꯥꯌꯔꯤꯕꯥ ꯁꯣꯔꯠ ꯁꯤꯅꯁꯤꯡ ꯑꯁꯤ ꯂꯝꯕꯤꯗꯥ ꯊꯣꯛꯂꯝꯕꯥ ꯃꯇꯃꯗꯥ, ."
dining-kiosk of the greater gods there was passed from hand to hand a,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯆꯧꯕꯥ ꯏꯁ꯭ꯕꯔꯁꯤꯡꯒꯤ ꯗꯥꯏꯅꯤꯡ-ꯀꯤꯑꯣꯁ꯭ꯛ ꯑꯁꯤ ꯈꯨꯠꯇꯒꯤ ꯈꯨꯠꯅꯥ ꯄꯥꯁ ꯇꯧꯈꯤ A .
piece of parchment on which were written in red ink these fateful,ꯄꯥꯔꯆꯃꯦꯟꯇꯒꯤ ꯁꯔꯨꯛ ꯑꯗꯨꯗꯥ ꯔꯦꯗ ꯏꯅꯀꯇꯥ ꯏꯔꯝꯕꯥ ꯑꯗꯨ ꯚꯥꯒ꯭ꯌ ꯑꯁꯤ ꯚꯥꯒ꯭ꯌ
words:,ꯋꯥꯍꯩꯁꯤꯡ:
"Mene, Tekel, Phares [72]","ꯃꯦꯅꯦ, ꯇꯦꯀꯦꯜ, ꯐꯥꯔꯦꯁ [꯷꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ."
Juan Crisostomo Ibarra,ꯖꯨꯌꯥꯟ ꯀ꯭ꯔꯤꯁꯣꯁ꯭ꯇꯣꯃꯣ ꯏꯕꯥꯔꯥ
"“Juan Crisostomo Ibarra? Who is he?” asked his Excellency, handing the",“ꯖꯨꯌꯥꯟ ꯀ꯭ꯔꯤꯁꯣꯁ꯭ꯇꯣꯃꯣ ꯏꯕꯥꯔꯥ? ꯃꯍꯥꯛ ꯀꯅꯥꯅꯣ?”
paper to his neighbor,ꯃꯍꯥꯛꯀꯤ ꯌꯨꯃꯂꯣꯟꯅꯕꯥ ꯑꯗꯨꯗꯥ ꯄꯦꯄꯔ
“A joke in very bad taste!” exclaimed Don Custodio. “To sign the name,“ꯌꯥꯝꯅꯥ ꯐꯠꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯖꯣꯛ ꯑꯃꯥ!”
of a filibuster dead more than ten years!”,ꯆꯍꯤ ꯇꯔꯥꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯤꯂꯤꯕꯁ꯭ꯇꯔ ꯁꯤꯈꯤꯕꯥ ꯑꯃꯒꯤ!”
“A filibuster!”,“ꯐꯤꯂꯤꯕꯁ꯭ꯇꯔ ꯑꯃꯥ!”
“It’s a seditious joke!”,“ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ!”
“There being ladies present—”,“ꯂꯦꯗꯤꯁꯤꯡ ꯂꯩꯔꯤ—”
"Padre Irene looked around for the joker and saw Padre Salvi, who was","ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯅꯅꯥ ꯖꯣꯀꯥꯔꯒꯤꯗꯃꯛ ꯑꯀꯣꯌꯕꯗꯥ ꯌꯦꯡꯂꯨꯔꯒꯥ ꯄꯥꯗ꯭ꯔꯦ ꯁꯥꯂꯚꯤ ꯎꯈꯤ, ꯃꯍꯥꯛ"
"seated at the right of the Countess, turn as white as his napkin, while","ꯀꯥꯎꯟꯇꯦꯁꯀꯤ ꯑꯔꯣꯏꯕꯥ ꯃꯐꯃꯗꯥ ꯐꯃꯗꯨꯅꯥ, ꯃꯍꯥꯛꯀꯤ ꯅꯦꯄꯀꯤꯅꯒꯨꯝꯅꯥ ꯋꯥꯏꯇꯦꯞ ꯇꯧꯔꯀꯏ, ꯑꯗꯨꯒꯥ ."
he stared at the mysterious words with bulging eyes. The scene of the,ꯃꯍꯥꯛꯅꯥ ꯑꯉꯀꯄꯥ ꯃꯤꯠꯌꯦꯡꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯉꯀꯄꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ꯫
sphinx recurred to him,ꯁ꯭ꯐꯤꯡꯛꯁꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ
"“What’s the matter, Padre Salvi?” he asked. “Do you recognize your","“ꯀꯔꯤ ꯋꯥꯅꯣ, ꯄꯥꯗ꯭ꯔꯦ ꯁꯥꯂꯚꯤ?”"
friend’s signature?”,ꯃꯔꯨꯄꯀꯤ ꯁꯏꯅꯥ?”
Padre Salvi did not reply. He made an effort to speak and without being,ꯄꯥꯗ꯭ꯔꯦ ꯁꯥꯂꯚꯤꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤꯗꯦ꯫
conscious of what he was doing wiped his forehead with his napkin,ꯃꯍꯥꯛꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯅꯦꯄꯀꯤꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯍꯜꯂꯨ
“What has happened to your Reverence?”,“ꯅꯉꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯗꯨꯗꯥ ꯀꯔꯤ ꯊꯣꯀꯈꯤꯕꯒꯦ?”
“It is his very handwriting!” was the whispered reply in a scarcely,“ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯌꯥꯝꯅꯥ ꯈꯨꯠꯅꯥ ꯏꯕꯥ ꯋꯥꯐꯃꯅꯤ!”
perceptible voice. “It’s the very handwriting of Ibarra.” Leaning,ꯂꯧꯁꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯈꯣꯟꯖꯦꯜ꯫
"against the back of his chair, he let his arms fall as though all","ꯃꯍꯥꯛꯀꯤ ꯆꯦꯌꯥꯔꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯁꯤꯡ ꯑꯗꯨ ꯄꯨꯝꯅꯃꯛ ꯑꯣꯏꯅꯥ ꯁꯣꯀꯍꯅꯈꯤ ."
strength had deserted him,ꯄꯥꯉ꯭ꯒꯂꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯥꯗꯣꯀꯈꯤ .
"Uneasiness became converted into fright, they all stared at one another","ꯐꯖꯗꯕꯥ ꯑꯁꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯑꯣꯟꯊꯣꯀꯈꯤ, ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯑꯃꯒꯥ ꯑꯃꯒꯥ ꯌꯦꯡꯅꯈꯤ"
"without uttering a single word. His Excellency started to rise, but",ꯋꯥꯍꯩ ꯑꯃꯠꯇꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯗꯅꯥ꯫
"apprehending that such a move would be ascribed to fear, controlled","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯁꯤ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ, ꯀꯟꯠꯔꯣꯜ ꯇꯧꯕꯥ"
"himself and looked about him. There were no soldiers present, even the",ꯃꯁꯥꯃꯛ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯌꯦꯡꯈꯤ꯫
waiters were unknown to him,ꯑꯣꯌꯦꯇꯔꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯂꯃꯗꯦ .
"“Let’s go on eating, gentlemen,” he exclaimed, “and pay no attention to","“ꯑꯩꯈꯣꯌꯅꯥ ꯆꯥꯕꯥ ꯆꯠꯂꯁꯤ, ꯃꯔꯨꯄꯁꯤꯡ, ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯗꯨꯒꯥ ꯃꯁꯤꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯠꯇꯥ ꯄꯤꯔꯣꯏꯗꯕꯅꯤ꯫"
"the joke.” But his voice, instead of reassuring, increased the general",ꯖꯣꯛ ꯑꯗꯨ꯫”
"uneasiness, for it trembled","ꯑꯅꯏꯁꯤꯅꯦꯁ, ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ."
"“I don’t suppose that that Mene, Tekel, Phares, means that we’re to be","“ꯑꯩꯍꯥꯛꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯃꯦꯅꯦ, ꯇꯦꯀꯦꯜ, ꯐꯥꯔꯦꯁ, ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫"
assassinated tonight?” speculated Don Custodio,ꯉꯁꯤ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ ꯍꯥꯠꯈꯤꯕꯔꯥ?”
"All remained motionless, but when he added, “Yet they might poison us,”","ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯈꯣꯡꯖꯦꯜ ꯌꯥꯡꯅꯥ ꯂꯩꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, “ꯇꯁꯦꯡꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯄꯣꯏꯖꯟ ꯑꯣꯏꯔꯝꯕꯥ ꯌꯥꯏ”꯫"
they leaped up from their chairs,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯆꯦꯌꯥꯔꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯆꯠꯈꯤ
"The light, meanwhile, had begun slowly to fade. “The lamp is going","ꯃꯉꯥꯜ ꯑꯗꯨ, ꯃꯇꯃꯗꯨꯗꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯁꯣꯀꯄꯥ ꯍꯧꯔꯀꯈꯤ꯫"
"out,” observed the General uneasily. “Will you turn up the wick, Padre","ꯑꯥꯎꯠ,” ꯖꯦꯅꯦꯔꯦꯜ ꯑꯗꯨꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯣꯕꯖꯥꯔꯚ ꯇꯧꯈꯤ꯫“ꯅꯍꯥꯛꯅꯥ ꯋꯤꯛ ꯑꯗꯨ ꯊꯥꯗꯣꯛꯀꯅꯤ, ꯄꯥꯗ꯭ꯔꯦ"
Irene?”,ꯏꯔꯦꯟ?”
"But at that instant, with the swiftness of a flash of lightning, a","ꯑꯗꯨꯕꯨ ꯃꯤꯀꯨꯞ ꯑꯗꯨꯗꯥ, ꯃꯩꯁꯥꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯌꯥꯑꯣꯕꯥ, ꯑꯦ."
"figure rushed in, overturning a chair and knocking a servant down, and","ꯐꯤꯒꯔꯅꯥ ꯂꯥꯟꯗꯥꯗꯨꯅꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯥ ꯂꯧꯊꯣꯛꯇꯨꯅꯥ ꯁꯦꯕꯛ ꯑꯃꯥ ꯊꯨꯒꯥꯏꯈꯤ, ꯑꯃꯁꯨꯡ ."
"in the midst of the general surprise seized the lamp, rushed to the","ꯖꯦꯅꯦꯔꯦꯜ ꯁꯔꯞꯔꯥꯏꯖꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯦꯝꯄ ꯑꯁꯤ ꯂꯧꯈꯠꯈꯤ, ꯂꯥꯟꯗꯥꯗꯨꯅꯥ ."
"azotea, and threw it into the river. The whole thing happened in a","ꯑꯦꯖꯣꯇꯦꯌꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯇꯨꯔꯦꯂꯗꯥ ꯊꯥꯈꯤ꯫"
second and the dining-kiosk was left in darkness,ꯑꯅꯤꯁꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯥꯏꯅꯤꯡ-ꯀꯤꯑꯣꯁ꯭ꯛ ꯑꯁꯤ ꯑꯃꯝꯕꯗꯥ ꯊꯃꯈꯤ
The lamp had already struck the water before the servants could cry,ꯂꯦꯝꯄ ꯑꯁꯤꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯏꯁꯤꯡꯗꯥ ꯆꯦꯟꯊꯈꯤ ꯃꯗꯨꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯁꯦꯕꯀꯁꯤꯡꯅꯥ ꯀꯞꯄꯥ ꯉꯃꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ .
"out, “Thief, thief!” and rush toward the azotea. “A revolver!” cried","ꯑꯥꯎꯠ, “ꯊꯤꯐ, ꯍꯨꯔꯥꯅꯕꯥ!”"
"one of them. “A revolver, quick! After the thief!”",ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ꯫
"But the figure, more agile than they, had already mounted the",ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯦꯖꯤꯜ ꯑꯣꯏꯕꯥ ꯐꯤꯒꯔ ꯑꯁꯤꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯃꯥꯎꯟꯇ ꯇꯧꯈ꯭ꯔꯦ .
